PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-03,18:32:30.54,1,1,"Skenes, Paul",1000029106,Right,LSU_TIG,"DeFries, Jake",1000214140,Left,BUT_BUL,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,100.51843,-2.966172,-3.542991,2606.215416,233.868397,1:45,6.07789,2.40452,5.72081,-14.33513,13.97709,17.73517,2.11244,0.57781,90.63547,-5.695639,-0.376212,0.382964,77.4521,25.921362,-155.230528,2634.625026,,,,,54.49013,,,-10.17583,8.35111,-2.11933,50,5.82065,8.14095,-145.40846,-8.03687,-21.49558,38.34605,-14.53303,LSU_TIG,BUT_BUL,LSU,D1,SEC,20230303-LSU-2,0c973ae0-ba24-11ed-b916-9fe6a19eddfd,98.42287,22.19943,,9.88296,,,,1.05913,1.76222,-0.41588,0dbc2fcd-8f60-4e42-8ae5-a8fddc672598,2023-03-04,00:32:30.54,2023-03-03T18:32:30.5472858-06:00,2023-03-04T00:32:30.5472858Z,,v3,5323,471250,03 March 2023 18:30-butler@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,f1ed34e6-4ccb-4472-b385-04d4b4970bd1,54.78168,-146.66403,19.17303,6.07601,-7.56102,-7.26652,-2.39741,8.84479,-10.74779,0.763075,1.05913,-92.76851,7.87628,-0.46948,0.09491,0.00022,0.00118,-0.00213,0.00087,1.76222,49.65713,-25.4433,2.77643,-0.5674,0.12204,-0.02361,0.0065,-0.00153,-0.41588,-42.8051,3.7027,-0.60055,0.12466,-0.02205,0.00273,0.00085,-0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2023-03-03,18:32:50.79,1,2,"Skenes, Paul",1000029106,Right,LSU_TIG,"DeFries, Jake",1000214140,Left,BUT_BUL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,100.15447,-1.922602,-3.725748,2498.397052,223.707033,1:30,6.00659,2.0923,5.54082,-10.95855,17.39284,15.74013,3.29189,-0.08331,91.17964,-4.031786,-0.92716,0.383229,,,,,,,,,,,,-8.93623,9.56965,-1.77922,50,5.8323,8.65224,-145.06815,-5.21544,-19.0399,33.98926,-11.78454,LSU_TIG,BUT_BUL,LSU,D1,SEC,20230303-LSU-2,189d89c0-ba24-11ed-b916-9fe6a19eddfd,98.35484,,,8.97483,,,,,,,0dbc2fcd-8f60-4e42-8ae5-a8fddc672598,2023-03-04,00:32:50.79,2023-03-03T18:32:50.7914074-06:00,2023-03-04T00:32:50.7914074Z,,v3,5323,471250,03 March 2023 18:30-butler@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,1423aef6-0a10-4af6-a915-7a111e8ef40d,54.96124,-146.22594,16.99463,6.00312,-4.81402,-5.89227,-2.08499,9.30081,-9.51995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-03,18:33:08.90,1,3,"Skenes, Paul",1000029106,Right,LSU_TIG,"DeFries, Jake",1000214140,Left,BUT_BUL,Undefined,1,Top,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,100.26681,-2.592643,-3.903064,2576.644289,235.867568,1:45,6.02567,2.22983,5.56444,-13.75312,14.56312,20.101,2.45007,0.25277,91.28797,-5.197513,-0.326491,0.382991,,,,,,,,,,,,-11.17347,8.34835,-1.90559,50,5.79225,8.88517,-145.1459,-7.06157,-23.81218,34.29217,-14.38262,LSU_TIG,BUT_BUL,LSU,D1,SEC,20230303-LSU-2,23a3a6b0-ba24-11ed-b916-9fe6a19eddfd,98.41587,,,8.97884,,,,,,,0dbc2fcd-8f60-4e42-8ae5-a8fddc672598,2023-03-04,00:33:08.90,2023-03-03T18:33:08.9030000-06:00,2023-03-04T00:33:08.9030000Z,,v3,5323,471250,03 March 2023 18:30-butler@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,9c46271d-8563-4dc8-95db-886faaa2b82c,54.93802,-146.3079,17.14608,6.02328,-6.57421,-7.19131,-2.22034,9.69205,-11.90609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.811,2.696614,1.815706,0.880908,-2.35061,2.10015,-0.23958,2.22024,5.02803,-4.24178,70.29267,5.7203,-54.50024,2.25532,80.89528,-4.13177,5.06499,12.13238,-12.90282,-4.36651,-64.43192,8.45787,High,High,High,,,High,Medium,Medium
4,2023-03-03,18:33:35.47,2,1,"Skenes, Paul",1000029106,Right,LSU_TIG,"Urban, Joseph",1000116546,Right,BUT_BUL,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,100.80905,-1.824178,-3.142743,2512.622793,235.564604,1:45,6.03331,2.2282,5.49763,-14.4528,13.60194,18.48387,3.11937,0.82576,91.67047,-4.55205,0.145555,0.381219,,,,,,,,,,,,-10.12453,7.63382,-1.96541,50,5.86381,7.06682,-146.07151,-5.17757,-21.82185,35.18666,-15.72057,LSU_TIG,BUT_BUL,LSU,D1,SEC,20230303-LSU-2,33403bb0-ba24-11ed-b916-9fe6a19eddfd,98.87344,,,9.13858,,,,,,,0dbc2fcd-8f60-4e42-8ae5-a8fddc672598,2023-03-04,00:33:35.47,2023-03-03T18:33:35.4776922-06:00,2023-03-04T00:33:35.4776922Z,,v3,5323,471250,03 March 2023 18:30-butler@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,61441602-a30b-461e-9da6-da3b177f3877,55.004,-147.27197,17.59333,6.03131,-4.64123,-7.86029,-2.21921,7.81132,-10.91093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-03,18:33:52.37,2,2,"Skenes, Paul",1000029106,Right,LSU_TIG,"Urban, Joseph",1000116546,Right,BUT_BUL,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.72537,0.14233,-1.591819,2629.458738,104.472663,9:30,5.86818,2.36197,5.07508,-32.72569,5.80296,-17.63962,3.27529,-0.60916,79.11169,-5.831693,-4.706436,0.446749,,,,,,,,,,,,8.24311,3.23465,-2.19656,50,5.85618,4.3045,-125.74343,-0.93753,13.11998,26.901,-27.02569,LSU_TIG,BUT_BUL,LSU,D1,SEC,20230303-LSU-2,3d5ac020-ba24-11ed-b916-9fe6a19eddfd,84.37058,,,7.61368,,,,,,,0dbc2fcd-8f60-4e42-8ae5-a8fddc672598,2023-03-04,00:33:52.37,2023-03-03T18:33:52.3758938-06:00,2023-03-04T00:33:52.3758938Z,,v3,5323,471250,03 March 2023 18:30-butler@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,0d24b3cb-3b9c-4d3d-b7e6-dc0f65f7b7c6,55.42652,-126.89905,13.4505,5.87152,0.22344,-13.51284,-2.36937,3.74089,6.55999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-03,18:34:11.68,2,3,"Skenes, Paul",1000029106,Right,LSU_TIG,"Urban, Joseph",1000116546,Right,BUT_BUL,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,98.32636,-2.553086,-3.946274,2112.519443,247.051073,2:15,6.04173,2.38168,5.29896,-20.0308,9.75056,20.68218,1.96812,0.39418,89.55176,-6.258391,-0.282344,0.392775,92.20975,-7.98356,-18.916853,,,,,15.81717,15.17329,-17.522275,0.102063,-11.54379,5.90469,-2.03814,50,5.79442,8.79355,-142.29126,-7.15566,-23.59817,33.53649,-20.10345,LSU_TIG,BUT_BUL,LSU,D1,SEC,20230303-LSU-2,48d7bac0-ba24-11ed-b916-9fe6a19eddfd,95.96448,1.92258,,8.77459,,,,2.18879,1.92258,-0.31629,0dbc2fcd-8f60-4e42-8ae5-a8fddc672598,2023-03-04,00:34:11.68,2023-03-03T18:34:11.6893018-06:00,2023-03-04T00:34:11.6893018Z,GroundBall,v3,5323,471250,03 March 2023 18:30-butler@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,ec70ba03-b2b0-4700-a4f0-8fafc713d6e0,55.2053,-143.51285,16.76825,6.04173,-6.42338,-10.05173,-2.3741,9.65313,-11.79908,170.226825,2.1888,126.69548,-3.49623,,,,,,,1.92256,-18.78095,-0.54776,,,,,,,-0.31628,-43.42002,-1.37675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2023-03-03,18:34:49.59,3,1,"Skenes, Paul",1000029106,Right,LSU_TIG,"Jones, Scott",1000125531,Right,BUT_BUL,Undefined,1,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.78381,-1.391757,-3.033919,1311.714365,107.498799,9:30,5.83969,2.33101,5.23792,-33.34336,5.10689,-12.12434,1.75078,-1.53379,79.18194,-7.466046,-5.178763,0.446294,,,,,,,,,,,,5.12398,3.37126,-2.04224,50,5.68684,7.20139,-125.65038,-4.30398,8.11808,27.59657,-26.83284,LSU_TIG,BUT_BUL,LSU,D1,SEC,20230303-LSU-2,5f823070-ba24-11ed-b916-9fe6a19eddfd,84.45649,,,7.60187,,,,,,,0dbc2fcd-8f60-4e42-8ae5-a8fddc672598,2023-03-04,00:34:49.59,2023-03-03T18:34:49.5906138-06:00,2023-03-04T00:34:49.5906138Z,,v3,5323,471250,03 March 2023 18:30-butler@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,1e3ecc1d-929a-4eaf-9767-c5e5dee1bd7f,55.26329,-126.80109,13.79829,5.84298,-3.18512,-13.41642,-2.33547,6.86289,4.05904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-03,18:35:04.92,3,2,"Skenes, Paul",1000029106,Right,LSU_TIG,"Jones, Scott",1000125531,Right,BUT_BUL,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,100.61606,-3.959976,-5.48616,2552.505336,236.204389,1:45,5.9478,2.11397,5.60105,-14.2752,14.06217,19.55147,1.03813,-1.39447,91.41259,-6.658772,-2.017067,0.383134,,,,,,,,,,,,-11.4215,8.53308,-1.65528,50,5.59729,12.95712,-145.10803,-10.58947,-24.27654,34.9457,-14.0369,LSU_TIG,BUT_BUL,LSU,D1,SEC,20230303-LSU-2,6892e600-ba24-11ed-b916-9fe6a19eddfd,98.37915,,,9.20347,,,,,,,0dbc2fcd-8f60-4e42-8ae5-a8fddc672598,2023-03-04,00:35:04.92,2023-03-03T18:35:04.9270618-06:00,2023-03-04T00:35:04.9270618Z,,v3,5323,471250,03 March 2023 18:30-butler@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,fa062686-44c2-477f-8534-f58043efecb3,54.90159,-146.28369,17.47285,5.9456,-10.11723,-7.01845,-2.10493,13.77384,-12.13827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-03,18:35:20.48,3,3,"Skenes, Paul",1000029106,Right,LSU_TIG,"Jones, Scott",1000125531,Right,BUT_BUL,Undefined,1,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,100.05122,-2.671282,-4.285863,2635.156,236.133879,1:45,6.04705,2.10346,5.78413,-14.2341,14.15217,19.61296,2.36666,-0.25727,90.60481,-5.381713,-0.784259,0.383465,100.96079,7.956987,4.104288,1571.569947,109.06319,6.7867,14.32099,161.83585,161.83585,8.943444,1.283864,-11.30194,8.30682,-1.76139,50,5.81752,9.90491,-144.74469,-7.2493,-23.79531,36.17783,-14.68474,LSU_TIG,BUT_BUL,LSU,D1,SEC,20230303-LSU-2,71d978a0-ba24-11ed-b916-9fe6a19eddfd,98.29434,7.87178,,9.44641,,,,0.96609,2.31462,0.26115,0dbc2fcd-8f60-4e42-8ae5-a8fddc672598,2023-03-04,00:35:20.48,2023-03-03T18:35:20.4810074-06:00,2023-03-04T00:35:20.4810074Z,LineDrive,v3,5323,471250,03 March 2023 18:30-butler@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,1884e0f9-e049-481d-a94e-e14cc1b4d09f,54.7191,-145.91942,18.08891,6.04517,-6.77247,-7.34237,-2.09556,10.67757,-11.89765,276.737304,0.96609,146.27386,-20.37888,2.69634,-0.39222,0.00656,0.01082,-0.00305,0.0004,2.31462,20.49805,-20.35807,2.97792,-0.6713,0.16252,-0.0331,0.00566,-0.00058,0.26115,10.49605,10.50218,-3.85964,1.12357,-0.28503,0.062,-0.01138,0.00117,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2023-03-03,18:35:57.97,4,1,"Skenes, Paul",1000029106,Right,LSU_TIG,"Dorighi, Carter",1000077765,Left,BUT_BUL,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,99.58009,-2.823653,-4.238592,2536.553114,238.903714,2:00,5.98512,1.94341,5.75557,-16.00788,12.70792,19.3995,2.01317,-0.393,90.16474,-5.849101,-0.776031,0.385684,,,,,,,,,,,,-11.06182,7.59965,-1.60261,50,5.7403,9.71394,-144.00463,-7.67842,-23.04772,35.86891,-16.33987,LSU_TIG,BUT_BUL,LSU,D1,SEC,20230303-LSU-2,8839c5f0-ba24-11ed-b916-9fe6a19eddfd,97.7288,,,9.41535,,,,,,,0dbc2fcd-8f60-4e42-8ae5-a8fddc672598,2023-03-04,00:35:57.97,2023-03-03T18:35:57.9746650-06:00,2023-03-04T00:35:57.9746650Z,,v3,5323,471250,03 March 2023 18:30-butler@lsu,"Milazzo, Alex",1000083829,Right,LSU_TIG,6cb8a5c0-e636-4597-a0b6-f9b04bd1672d,54.74588,-145.18193,17.93445,5.98352,-7.14211,-8.16993,-1.93386,10.47042,-11.52386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
