PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-12,13:33:29.10,1,1,"Rivas, Xavier",1000098247,Left,OLE_REB,"Bolton, Mike",1000099621,Left,PUR_BOI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.48852,-2.342528,3.772461,1991.382976,144.754482,10:45,6.19707,-1.9924,6.19467,-18.11359,18.32918,-12.06906,2.51904,0.48968,79.5162,-5.806786,1.600091,0.434487,,,,,,,,,,,,7.39867,10.56934,1.71408,50,6.0111,-7.88169,-126.75049,-5.68612,11.95622,27.51583,-15.094,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230312-OleMiss-1,62a58cc0-c104-11ed-8b6c-f3b4d39315ff,86.75154,,,7.97232,,,,,,,703d308d-4605-4e9a-9299-0a94d076ce5f,2023-03-12,18:33:29.10,2023-03-12T13:33:29.1086018-05:00,2023-03-12T18:33:29.1086018Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,f4e434d9-f8c2-4d7b-8ff8-d3901bfeeb51,54.305,-127.68163,13.75792,6.19488,-5.17534,-7.547,1.98764,-8.28628,5.97811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-12,13:34:04.99,2,1,"Rivas, Xavier",1000098247,Left,OLE_REB,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.89058,-3.178808,3.079262,2167.783551,137.974111,10:30,6.15859,-2.0927,5.95384,-19.53981,15.37623,-12.7582,1.57489,-0.29737,81.64807,-6.868579,0.789401,0.425289,,,,,,,,,,,,7.42402,9.19528,1.8546,50,5.8944,-6.44833,-130.12653,-7.83184,12.62897,29.31825,-16.53198,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230312-OleMiss-1,7805cf30-c104-11ed-8b6c-f3b4d39315ff,88.62788,,,8.24251,,,,,,,703d308d-4605-4e9a-9299-0a94d076ce5f,2023-03-12,18:34:04.99,2023-03-12T13:34:04.9950914-05:00,2023-03-12T18:34:04.9950914Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,7e9be28e-866d-462e-b6ba-a6b7703f0b76,54.54367,-131.14625,14.65912,6.1568,-7.25684,-8.26599,2.08652,-6.88758,6.31449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-12,13:34:23.11,2,2,"Rivas, Xavier",1000098247,Left,OLE_REB,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.02135,-1.940052,3.888934,2160.790514,137.357739,10:30,6.18345,-1.9947,5.78159,-17.793,16.83706,-14.50686,2.89078,0.42032,82.4827,-5.296917,1.298191,0.423543,,,,,,,,,,,,8.37276,9.41048,1.68199,50,6.01223,-8.23086,-130.45816,-4.97694,14.49555,26.26794,-15.8819,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230312-OleMiss-1,82d65d30-c104-11ed-8b6c-f3b4d39315ff,88.99308,,,7.53865,,,,,,,703d308d-4605-4e9a-9299-0a94d076ce5f,2023-03-12,18:34:23.11,2023-03-12T13:34:23.1198402-05:00,2023-03-12T18:34:23.1198402Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,1e74ecef-1f93-41f2-9fdf-e552824b9d42,54.71754,-131.40461,13.13397,6.18125,-4.4047,-7.94095,1.98796,-8.75314,7.24778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-12,13:34:42.19,2,3,"Rivas, Xavier",1000098247,Left,OLE_REB,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,89.87871,-2.236279,2.506239,2128.312656,139.088705,10:45,6.23777,-2.19304,5.80858,-17.80178,17.14973,-13.83213,2.67161,-1.01355,81.71124,-5.612939,0.029365,0.425505,81.38761,20.473113,-17.381381,1336.817312,103.4329,30.91969,-37.43659,250.29213,161.11523,-24.255645,3.118687,7.83741,9.77827,1.99588,50,6.04369,-5.11447,-130.30823,-5.63532,13.39155,28.98146,-15.46622,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230312-OleMiss-1,8e38f200-c104-11ed-8b6c-f3b4d39315ff,88.58289,32.43447,,8.16747,,,,1.33958,2.69401,1.02407,703d308d-4605-4e9a-9299-0a94d076ce5f,2023-03-12,18:34:42.19,2023-03-12T13:34:42.1950658-05:00,2023-03-12T18:34:42.1950658Z,LineDrive,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,c680a10a-11b2-4115-a0cd-c6a9e28d8679,54.6913,-131.34746,14.49073,6.23582,-5.08073,-7.73311,2.18788,-5.59468,6.69577,136.622272,1.33923,106.73537,-17.97356,4.03434,-1.09754,0.36022,-0.10842,0.01983,-0.00147,2.6943,41.74049,-15.42574,0.39166,0.2609,-0.18545,0.06842,-0.01208,0.00078,1.0241,-33.40813,-1.56073,1.22751,-0.40184,0.08365,-0.011,0.00057,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2023-03-12,13:35:18.64,3,1,"Rivas, Xavier",1000098247,Left,OLE_REB,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,s,80.29902,1.27811,-0.019288,2046.670366,199.833059,12:45,6.02861,-2.07161,5.76157,-38.95852,4.06835,1.03886,3.9719,-2.00299,74.33323,-5.886758,0.16678,0.472108,,,,,,,,,,,,-0.53087,2.17449,2.07259,50,6.1109,-0.00121,-116.75569,1.33278,-0.74163,19.49071,-29.13613,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230312-OleMiss-1,a3f2c620-c104-11ed-8b6c-f3b4d39315ff,79.83859,,,5.96578,,,,,,,703d308d-4605-4e9a-9299-0a94d076ce5f,2023-03-12,18:35:18.64,2023-03-12T13:35:18.6490562-05:00,2023-03-12T18:35:18.6490562Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,ba8b98c2-3550-454b-a3b5-e761da62fe56,54.73837,-117.54403,9.74535,6.03316,2.51125,-14.56806,2.07203,0.02879,-0.37082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-12,13:35:38.51,3,2,"Rivas, Xavier",1000098247,Left,OLE_REB,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,1,Top,1,1,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,s,83.06437,-0.764343,2.442811,2067.576858,234.585587,1:45,6.09656,-2.20731,5.75552,-37.22514,3.02232,2.70473,2.28226,0.29343,77.25259,-7.570547,2.926887,0.456605,72.56363,66.622691,173.758313,5471.972604,,,,,187.31079,,,-0.79654,2.02839,2.00285,50,6.01001,-5.25436,-120.7354,-2.85679,-1.18969,20.89423,-29.14449,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230312-OleMiss-1,afc7f2e0-c104-11ed-8b6c-f3b4d39315ff,82.54934,86.46983,,5.81178,,,,2.72021,2.48781,-0.24321,703d308d-4605-4e9a-9299-0a94d076ce5f,2023-03-12,18:35:38.51,2023-03-12T13:35:38.5190082-05:00,2023-03-12T18:35:38.5190082Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,a0fb9838-472b-4df3-bec8-e903fb30f4d6,54.74706,-121.55414,10.44712,6.09958,-1.71476,-14.57224,2.20783,-5.20774,-0.59485,5.321367,2.72021,-41.97806,-4.39153,2.61708,-0.83373,0.23032,-0.05816,0.01199,-0.00123,2.48781,97.69011,-32.2472,4.89808,-0.9742,0.18899,-0.04939,0.01269,-0.00163,-0.24321,4.59119,2.93711,-2.49191,0.85028,-0.24169,0.06027,-0.01208,0.00117,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2023-03-12,13:36:03.15,3,3,"Rivas, Xavier",1000098247,Left,OLE_REB,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,s,90.8016,-1.029802,2.082328,2022.301767,139.615624,10:45,6.21863,-1.8424,6.12496,-14.69501,19.02273,-15.23379,4.04133,-1.18606,82.56186,-3.867852,-0.66208,0.417927,,,,,,,,,,,,8.3715,10.40489,1.69022,50,6.1318,-4.13205,-131.8138,-2.74872,14.67244,29.01792,-13.93772,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230312-OleMiss-1,be6f2b60-c104-11ed-8b6c-f3b4d39315ff,90.18904,,,8.23975,,,,,,,703d308d-4605-4e9a-9299-0a94d076ce5f,2023-03-12,18:36:03.15,2023-03-12T13:36:03.1511234-05:00,2023-03-12T18:36:03.1511234Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,275c28ff-a595-4971-a4e1-6bc3d09f39da,54.37259,-132.77291,14.50896,6.21504,-2.28805,-6.96886,1.83481,-4.617,7.33622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-12,13:36:24.06,3,4,"Rivas, Xavier",1000098247,Left,OLE_REB,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,s,90.44481,-2.066288,2.970586,2023.501696,146.526628,11:00,6.23433,-1.90599,6.05411,-17.42721,16.28619,-10.11615,2.86596,0.00324,83.40367,-5.356031,1.152264,0.4179,,,,,,,,,,,,5.87071,9.18123,1.67969,50,6.06371,-6.37285,-131.27767,-5.25576,10.35425,25.01474,-15.98096,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230312-OleMiss-1,caefb350-c104-11ed-8b6c-f3b4d39315ff,90.1948,,,7.04114,,,,,,,703d308d-4605-4e9a-9299-0a94d076ce5f,2023-03-12,18:36:24.06,2023-03-12T13:36:24.0642242-05:00,2023-03-12T18:36:24.0642242Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,d13c663b-637d-41be-8de1-e437a66ff9b5,54.44385,-132.12172,12.50737,6.23196,-4.71653,-7.99048,1.90062,-6.72222,5.17712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-12,13:36:49.81,3,5,"Rivas, Xavier",1000098247,Left,OLE_REB,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,1,Top,1,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,StolenBase,0,0,s,81.41835,0.215439,2.003774,1009.65592,255.897797,2:30,5.98689,-2.15446,5.72263,-40.43522,2.24465,3.34012,2.81809,-0.00893,74.3217,-7.226944,2.601303,0.4702,,,,,,,,,,,,-1.09161,1.55039,1.98503,50,5.98032,-4.26738,-118.12149,-0.9094,-1.53245,23.84208,-29.99757,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230312-OleMiss-1,da529ab0-c104-11ed-8b6c-f3b4d39315ff,80.1625,,,7.09666,,,,,,,703d308d-4605-4e9a-9299-0a94d076ce5f,2023-03-12,18:36:49.81,2023-03-12T13:36:49.8100000-05:00,2023-03-12T18:36:49.8100000Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,2a514d54-e42d-42a8-80d5-25f36bb7f0ed,54.77527,-119.08144,11.92104,5.99262,0.2984,-14.99878,2.1556,-4.20568,-0.76623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.72204,,0.779981,,-2.38833,2.3154,-0.16536,-2.79419,6.1041,0.32002,,,,-2.62214,115.99003,-13.34616,6.1304,8.31471,-11.94771,0.23342,2.46223,4.16752,High,High,High,,,High,High,High
10,2023-03-12,13:37:31.71,4,1,"Rivas, Xavier",1000098247,Left,OLE_REB,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,1,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,s,81.62493,-1.472064,1.488706,2019.906051,230.387447,1:45,5.97711,-2.12251,5.95963,-38.54415,3.10394,2.25138,1.39927,-0.55408,75.49647,-8.55239,1.893965,0.464482,,,,,,,,,,,,-0.76429,2.35264,2.00304,50,5.83851,-3.16681,-118.61472,-4.27885,-1.09289,21.91064,-28.80999,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230312-OleMiss-1,f3507640-c104-11ed-8b6c-f3b4d39315ff,81.14938,,,6.12846,,,,,,,703d308d-4605-4e9a-9299-0a94d076ce5f,2023-03-12,18:37:31.71,2023-03-12T13:37:31.7177026-05:00,2023-03-12T18:37:31.7177026Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,08e6bb69-c94e-4318-8121-805bfebbd491,54.54152,-119.45069,10.95532,5.98079,-3.17965,-14.405,2.12307,-3.12512,-0.54644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
