PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-02,14:02:35.82,1,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Johnson, Ed",1000054007,Right,ALA_CRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.54244,-2.298357,-3.298137,2101.695467,216.46219,1:15,6.07603,1.37406,5.90393,-15.24139,16.43584,11.46757,2.6677,-0.73529,86.31962,-5.177113,-1.24379,0.405084,,,,,,,,,,,,-6.67008,9.26756,-1.11528,50,5.8821,7.31737,-135.74593,-5.92876,-12.59016,26.48733,-14.68098,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230402-BaumStadium-1,ede41a60-d188-11ed-b627-b1a5a0b2e66a,93.04844,,,7.22282,,,,,,,d84a3920-d109-4346-9f64-03e178f107c9,2023-04-02,19:02:35.82,2023-04-02T14:02:35.8223456-05:00,2023-04-02T19:02:35.8223456Z,,v3,3375,471226,,"Rowland, Parker",1000050281,Right,ARK_RAZ,63c9c391-906f-4bb8-ab5f-8b1241a68d95,54.59622,-136.63982,13.24367,6.07383,-5.43331,-7.34049,-1.36939,7.74226,-6.29508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-02,14:02:50.19,1,2,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Johnson, Ed",1000054007,Right,ALA_CRI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.24668,-2.531436,-2.84818,2033.112324,215.306209,1:15,5.98976,1.47782,5.77978,-12.92249,18.75525,12.55505,2.55307,-0.1282,86.02366,-5.010705,-0.602905,0.405087,91.31997,31.296366,26.061761,5090.870085,94.6841,59.9263,55.98928,302.36583,267.21164,39.312995,4.791045,-7.19477,10.57544,-1.25031,50,5.77282,6.23017,-136.63533,-6.42245,-13.60042,30.12381,-12.18302,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230402-BaumStadium-1,f677b0b0-d188-11ed-b627-b1a5a0b2e66a,93.04773,75.64963,,8.22301,,,,0.55908,2.49958,0.13,d84a3920-d109-4346-9f64-03e178f107c9,2023-04-02,19:02:50.19,2023-04-02T14:02:50.1983328-05:00,2023-04-02T19:02:50.1983328Z,FlyBall,v3,3375,471226,,"Rowland, Parker",1000050281,Right,ARK_RAZ,01fd0ee4-76da-474f-848e-6490e435bd5d,54.71963,-137.67193,15.0619,5.98662,-6.00322,-6.09151,-1.47275,6.69818,-6.80021,217.607168,0.56157,102.76224,-24.09066,5.50668,-0.94888,0.08197,-0.0006,-0.00019,0,2.49811,69.59908,-18.6644,1.23722,-0.16505,0.01469,0.00549,-0.00157,0.00011,0.131,50.2561,-1.0264,-1.29763,0.5555,-0.13474,0.01865,-0.00105,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2023-04-02,14:03:18.26,2,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Williamson, Drew",1000013463,Left,ALA_CRI,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.69031,-0.330517,-3.043913,1908.433683,255.609704,2:30,6.07002,1.25114,6.11949,-33.61766,4.67406,13.95241,2.96255,-0.40297,78.30549,-6.552465,-0.5308,0.445373,,,,,,,,,,,,-7.98437,2.83642,-1.02501,50,6.02703,6.01055,-123.08037,-1.78723,-12.36464,22.24582,-27.78154,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230402-BaumStadium-1,0736a5a0-d189-11ed-b627-b1a5a0b2e66a,84.63121,,,6.38482,,,,,,,d84a3920-d109-4346-9f64-03e178f107c9,2023-04-02,19:03:18.26,2023-04-02T14:03:18.2614624-05:00,2023-04-02T19:03:18.2614624Z,,v3,3375,471226,,"Rowland, Parker",1000050281,Right,ARK_RAZ,d00699c0-ac9b-434d-8a23-a1d33e464d21,54.38205,-123.86986,11.12291,6.07296,-0.80129,-13.89077,-1.24611,6.44936,-6.18232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-02,14:03:29.53,2,2,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Williamson, Drew",1000013463,Left,ALA_CRI,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.05745,-1.428702,-2.691458,2030.532704,249.227573,2:15,5.9745,1.20211,6.03355,-30.41195,6.90678,15.28954,2.11543,-0.01794,79.411,-7.058833,0.060408,0.439678,,,,,,,,,,,,-8.61189,4.2613,-1.00017,50,5.84619,5.2792,-125.02031,-4.10838,-13.71499,23.7363,-25.38764,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230402-BaumStadium-1,0dfa8500-d189-11ed-b627-b1a5a0b2e66a,85.72738,,,6.64644,,,,,,,d84a3920-d109-4346-9f64-03e178f107c9,2023-04-02,19:03:29.53,2023-04-02T14:03:29.5305824-05:00,2023-04-02T19:03:29.5305824Z,,v3,3375,471226,,"Rowland, Parker",1000050281,Right,ARK_RAZ,267d41c9-781e-49b4-89aa-2f1dd0632f8d,54.46792,-125.86572,11.86815,5.97641,-3.20414,-12.69382,-1.1969,5.76769,-6.8575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-02,14:03:42.83,2,3,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Williamson, Drew",1000013463,Left,ALA_CRI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.36644,-1.598177,-1.505807,2028.129769,207.41651,1:00,6.06424,1.47678,5.96607,-13.57607,17.71725,8.67241,3.45018,0.80299,86.14409,-4.203681,0.052408,0.402622,,,,,,,,,,,,-4.83673,9.81524,-1.36203,50,5.92976,3.20961,-137.01311,-4.2078,-9.19449,30.26355,-13.51557,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230402-BaumStadium-1,15d32fc0-d189-11ed-b627-b1a5a0b2e66a,93.61747,,,8.22236,,,,,,,d84a3920-d109-4346-9f64-03e178f107c9,2023-04-02,19:03:42.83,2023-04-02T14:03:42.8325984-05:00,2023-04-02T19:03:42.8325984Z,,v3,3375,471226,,"Rowland, Parker",1000050281,Right,ARK_RAZ,246cc97e-0f80-4739-a842-08a4cde16b43,54.53163,-138.01043,15.13178,6.06109,-3.7624,-6.75779,-1.47279,3.51261,-4.59725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-02,14:03:55.71,2,4,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Williamson, Drew",1000013463,Left,ALA_CRI,Undefined,1,Top,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.42551,0.462829,-1.182417,2093.363587,24.900645,6:45,6.0973,1.46209,5.33137,-62.57917,-17.37072,-8.69453,1.31674,-0.37205,73.51917,-10.8009,-2.732852,0.483929,73.0498,-10.048848,48.82038,,,,,12.29564,3.59565,37.076451,0.090364,4.07677,-8.62142,-1.34862,50,6.09298,2.72072,-115.43101,-1.29141,5.48514,22.0456,-43.77387,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230402-BaumStadium-1,1d903c30-d189-11ed-b627-b1a5a0b2e66a,77.88844,1.69276,,5.90633,,,,3.5203,1.69276,0.22314,d84a3920-d109-4346-9f64-03e178f107c9,2023-04-02,19:03:55.71,2023-04-02T14:03:55.7155424-05:00,2023-04-02T19:03:55.7155424Z,GroundBall,v3,3375,471226,,"Rowland, Parker",1000050281,Right,ARK_RAZ,0b63608b-8a5c-4fa2-bb28-df39196a2f31,55.17423,-116.41501,11.0228,6.10702,0.66244,-21.88694,-1.46459,2.47589,2.74257,,3.51824,69.60263,,,,,,,,1.69331,-18.7327,,,,,,,,0.22079,79.56353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2023-04-02,14:04:26.08,3,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.2418,-1.52934,-2.765428,1849.626498,240.156585,2:00,6.04355,1.59927,5.73591,-21.76485,10.97036,17.48253,2.80367,0.47894,85.17126,-5.568658,0.361369,0.411793,,,,,,,,,,,,-9.63178,6.26028,-1.3799,50,5.90258,5.71076,-133.98743,-4.34433,-17.69514,26.07906,-20.67292,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230402-BaumStadium-1,2fabb3e0-d189-11ed-b627-b1a5a0b2e66a,91.5325,,,7.07054,,,,,,,d84a3920-d109-4346-9f64-03e178f107c9,2023-04-02,19:04:26.08,2023-04-02T14:04:26.0884064-05:00,2023-04-02T19:04:26.0884064Z,,v3,3375,471226,,"Rowland, Parker",1000050281,Right,ARK_RAZ,98c063bc-67c2-4ccb-8c2a-db112fa4fcf7,54.76599,-134.91188,13.03953,6.04359,-3.61152,-10.33646,-1.59345,6.33803,-8.84757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-02,14:04:37.44,3,2,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,92.15537,-0.977903,-2.407281,1838.466491,234.473689,1:45,5.96762,1.56234,5.70612,-21.71182,10.73902,13.90076,3.24626,0.47647,85.97432,-4.987281,0.077645,0.410001,98.90881,15.849049,-25.647307,3344.642063,94.22311,26.16642,-56.76251,283.09982,283.09982,-38.65145,2.781224,-7.6337,5.94433,-1.36946,50,5.8719,5.03636,-134.06135,-3.06285,-14.20437,22.88125,-21.11315,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230402-BaumStadium-1,366de590-d189-11ed-b627-b1a5a0b2e66a,91.93266,28.71401,,6.18105,,,,0.09029,3.13882,-0.59065,d84a3920-d109-4346-9f64-03e178f107c9,2023-04-02,19:04:37.44,2023-04-02T14:04:37.4434400-05:00,2023-04-02T19:04:37.4434400Z,LineDrive,v3,3375,471226,,"Rowland, Parker",1000050281,Right,ARK_RAZ,62693c1c-d9d0-44b9-965e-7878c638560f,54.79654,-134.87753,11.44062,5.96772,-2.30974,-10.55658,-1.55815,5.54304,-7.10219,,0.09019,125.80995,-28.15195,6.90395,-1.78513,0.54692,-0.15675,0.0285,-0.00224,3.13892,39.60936,-15.78067,0.04516,0.49637,-0.33488,0.1282,-0.02575,0.00213,-0.59076,-60.39313,-4.21936,2.47946,-1.0834,0.46657,-0.15392,0.02956,-0.0024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2023-04-02,14:05:14.36,4,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Pinckney, Andrew",1000050372,Right,ALA_CRI,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.10538,1.120762,-0.922779,2141.409664,6.926538,6:15,6.17006,1.32933,5.44164,-63.18267,-16.37525,-2.17193,1.95454,0.28422,71.7613,-10.315868,-1.310722,0.492412,,,,,,,,,,,,0.81799,-8.16028,-1.24619,50,6.2252,1.91176,-113.43911,0.01598,1.05738,22.29897,-42.72246,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230402-BaumStadium-1,4c6e5fa0-d189-11ed-b627-b1a5a0b2e66a,76.54653,,,6.34408,,,,,,,d84a3920-d109-4346-9f64-03e178f107c9,2023-04-02,19:05:14.36,2023-04-02T14:05:14.3684192-05:00,2023-04-02T19:05:14.3684192Z,,v3,3375,471226,,"Rowland, Parker",1000050281,Right,ARK_RAZ,9215534e-4373-4845-aa52-f61ad1d55582,55.06231,-114.4299,11.14949,6.18232,1.91421,-21.36123,-1.33009,1.86477,0.52869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-02,14:05:33.02,4,2,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Pinckney, Andrew",1000050372,Right,ALA_CRI,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.29639,0.151303,-2.419714,2045.577258,218.268526,1:15,6.02169,1.47309,5.86523,-15.10769,17.23981,12.74379,4.9034,0.28593,84.49735,-2.748674,-0.136259,0.409347,,,,,,,,,,,,-7.14583,9.04563,-1.28392,50,6.02508,5.12907,-135.32099,-0.07952,-13.16915,31.21579,-15.5037,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230402-BaumStadium-1,5787b670-d189-11ed-b627-b1a5a0b2e66a,92.07942,,,8.79905,,,,,,,d84a3920-d109-4346-9f64-03e178f107c9,2023-04-02,19:05:33.02,2023-04-02T14:05:33.0292320-05:00,2023-04-02T19:05:33.0292320Z,,v3,3375,471226,,"Rowland, Parker",1000050281,Right,ARK_RAZ,e94bfd71-689e-4f3b-9954-47c5328d5c7f,54.63097,-136.38508,15.60789,6.01878,0.44897,-7.75185,-1.46641,5.57798,-6.58457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
