PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,12:02:30.08,1,1,"Combs, Aaron",694551,Right,TEN_VOL,"Bradd, Asher",1000119228,Right,ILL_ILL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.16757,-1.875737,-3.791652,2444.103924,228.253518,1:30,5.5713,1.06097,5.50008,-16.1567,16.42119,17.28662,2.46604,-1.05002,85.51069,-4.913031,-0.71962,0.410802,,,,,,,,,,,,-9.66674,9.06201,-0.74109,50,5.39625,8.14568,-135.04552,-4.97071,-17.98156,27.40634,-15.3174,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240310-LindseyNelsonStadium-1,faf522a0-deff-11ee-bd2c-8fadb0dc636a,91.75322,,,7.65688,,,,,,,7be25b87-fc04-4dfc-b478-a893dc01e109,2024-03-10,17:02:30.08,2024-03-10T12:02:30.0853288-05:00,2024-03-10T17:02:30.0853288Z,,v3,471459,4805,10 March 2024 13:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,685eb0f2-6a25-4ac3-b087-dab34cf31bba,54.99863,-136.05616,13.70317,5.56913,-4.40586,-7.6587,-1.0537,8.80878,-8.99078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-10,12:02:42.33,1,2,"Combs, Aaron",694551,Right,TEN_VOL,"Bradd, Asher",1000119228,Right,ILL_ILL,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.78006,-2.345969,-3.458389,2404.422432,227.421311,1:30,5.39048,1.14731,5.29567,-16.46084,16.8667,17.16906,1.81092,-0.67287,84.64791,-5.438778,-0.416876,0.415502,,,,,,,,,,,,-9.51268,9.40556,-0.8453,50,5.16501,7.29845,-134.34569,-6.07307,-17.39227,28.99954,-14.97758,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240310-LindseyNelsonStadium-1,024a1e70-df00-11ee-bd2c-8fadb0dc636a,90.71542,,,8.13215,,,,,,,7be25b87-fc04-4dfc-b478-a893dc01e109,2024-03-10,17:02:42.33,2024-03-10T12:02:42.3307816-05:00,2024-03-10T17:02:42.3307816Z,,v3,471459,4805,10 March 2024 13:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,1d025459-4b6f-424a-96b7-b578a260d697,55.20185,-135.4639,14.49977,5.38805,-5.49554,-7.48879,-1.13966,7.96909,-8.69614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-10,12:02:56.78,1,3,"Combs, Aaron",694551,Right,TEN_VOL,"Bradd, Asher",1000119228,Right,ILL_ILL,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.76609,-1.88723,-4.025364,2537.608116,227.518593,1:30,5.46749,1.25383,5.8214,-15.57749,17.67229,18.16647,2.40984,-0.98084,84.06182,-4.846789,-0.778765,0.415017,,,,,,,,,,,,-10.29371,9.82107,-0.93483,50,5.30347,8.55664,-133.01379,-4.86028,-18.53581,27.17013,-14.48932,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240310-LindseyNelsonStadium-1,0ae68e60-df00-11ee-bd2c-8fadb0dc636a,90.82148,,,7.70428,,,,,,,7be25b87-fc04-4dfc-b478-a893dc01e109,2024-03-10,17:02:56.78,2024-03-10T12:02:56.7824936-05:00,2024-03-10T17:02:56.7824936Z,,v3,471459,4805,10 March 2024 13:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,b030f401-4ee2-466f-b117-e87901c02aa6,54.67715,-133.96576,13.58507,5.46488,-4.35261,-7.24466,-1.24601,9.20609,-9.26791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-10,12:03:10.52,1,4,"Combs, Aaron",694551,Right,TEN_VOL,"Bradd, Asher",1000119228,Right,ILL_ILL,Undefined,1,Top,0,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.18916,0.186942,-2.495984,2329.921499,190.430276,12:15,5.38096,1.22211,5.38815,-30.53265,8.20497,1.31673,3.01196,-1.00903,78.9759,-5.402823,-2.262178,0.447959,80.50981,-29.237939,6.61152,,,,,5.94456,5.87606,16.128705,0.04983,-1.25791,4.40268,-0.99999,50,5.37604,5.33981,-123.76145,-0.67928,-1.9791,21.36954,-25.24724,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240310-LindseyNelsonStadium-1,131cc270-df00-11ee-bd2c-8fadb0dc636a,84.14269,2.88295,,6.21326,,,,0.59441,2.88295,1.05837,7be25b87-fc04-4dfc-b478-a893dc01e109,2024-03-10,17:03:10.52,2024-03-10T12:03:10.5296936-05:00,2024-03-10T17:03:10.5296936Z,GroundBall,v3,471459,4805,10 March 2024 13:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,149a20e2-39ec-4e60-9053-7723d6e4bfe9,55.11143,-124.6409,10.68477,5.38262,0.35975,-12.62362,-1.22143,5.42126,-0.98955,180,0.59184,102.67294,,,,,,,,2.8844,-57.85598,,,,,,,,1.05807,11.90058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2024-03-10,12:03:45.36,2,1,"Combs, Aaron",694551,Right,TEN_VOL,"Hejza, Cal",1000050776,Right,ILL_ILL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.9644,-1.766472,-3.778254,2544.751232,229.999238,1:45,5.46109,1.08194,5.52098,-16.08737,16.93871,18.85844,2.4648,-0.8841,84.45223,-4.815788,-0.425234,0.413618,,,,,,,,,,,,-10.53914,9.36508,-0.76545,50,5.29649,8.00116,-134.61124,-4.67747,-19.27086,30.16475,-15.04996,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240310-LindseyNelsonStadium-1,27e42040-df00-11ee-bd2c-8fadb0dc636a,91.12855,,,8.51217,,,,,,,7be25b87-fc04-4dfc-b478-a893dc01e109,2024-03-10,17:03:45.36,2024-03-10T12:03:45.3696040-05:00,2024-03-10T17:03:45.3696040Z,,v3,471459,4805,10 March 2024 13:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,350693cc-8c71-46c9-bb0d-4e50fadbc881,54.97609,-135.72175,15.08238,5.45849,-4.12341,-7.52498,-1.07307,8.7106,-9.63543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-10,12:03:58.72,2,2,"Combs, Aaron",694551,Right,TEN_VOL,"Hejza, Cal",1000050776,Right,ILL_ILL,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.71147,-0.582351,-3.029564,2395.210228,186.168084,12:15,5.41732,1.23,5.49546,-32.05206,6.87752,0.63323,2.20081,-1.55369,78.93194,-6.432949,-2.916947,0.449067,,,,,,,,,,,,-1.00854,3.935,-0.96527,50,5.34449,6.48688,-123.06098,-2.37942,-1.57439,20.30144,-26.03115,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240310-LindseyNelsonStadium-1,2fd730d0-df00-11ee-bd2c-8fadb0dc636a,83.93495,,,5.77953,,,,,,,7be25b87-fc04-4dfc-b478-a893dc01e109,2024-03-10,17:03:58.72,2024-03-10T12:03:58.7265576-05:00,2024-03-10T17:03:58.7265576Z,,v3,471459,4805,10 March 2024 13:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,6715c92e-7aeb-4b1b-a972-dc1e67b07b6a,55.00398,-123.88373,10.15072,5.41954,-1.32445,-13.01557,-1.22945,6.55069,-0.78719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-10,12:04:13.46,2,3,"Combs, Aaron",694551,Right,TEN_VOL,"Hejza, Cal",1000050776,Right,ILL_ILL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.88513,-1.59869,-3.302931,2507.918489,230.732899,1:45,5.44049,1.22358,5.40681,-16.37328,16.89851,19.27123,2.57531,-0.26854,84.19255,-4.698506,0.118947,0.415154,99.68845,5.651561,-12.411448,1294.687871,,,,105.10193,100.90609,-14.869999,0.793579,-10.71473,9.31414,-0.94351,50,5.28699,6.8702,-134.54317,-4.3055,-19.50653,31.04537,-15.21738,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240310-LindseyNelsonStadium-1,389b25f0-df00-11ee-bd2c-8fadb0dc636a,90.7914,4.81761,,8.69258,,,,1.19975,2.62753,0.26013,7be25b87-fc04-4dfc-b478-a893dc01e109,2024-03-10,17:04:13.46,2024-03-10T12:04:13.4677032-05:00,2024-03-10T17:04:13.4677032Z,GroundBall,v3,471459,4805,10 March 2024 13:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,90f276af-f7b7-4c53-88f1-ca8b8d00c6e6,55.09168,-135.71297,15.52268,5.43842,-3.7321,-7.60869,-1.21623,7.60521,-9.75326,57.417373,1.19975,142.09838,-22.08307,3.5856,-0.78806,0.16478,-0.03867,0.00927,-0.00149,2.62753,14.39848,-24.63661,3.46396,-0.8165,0.20404,-0.04792,0.01048,-0.00145,0.26013,-31.27212,-5.01348,1.80624,-0.49195,0.13178,-0.03283,0.00722,-0.00096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-10,12:04:52.45,3,1,"Combs, Aaron",694551,Right,TEN_VOL,"Janik, Camden",1000066457,Right,ILL_ILL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.3731,-0.449535,-3.036368,2481.105196,221.629188,1:30,5.49543,1.08539,5.73089,-12.75902,19.74682,16.56517,4.01294,-0.36453,84.48076,-2.925109,-0.077353,0.410348,,,,,,,,,,,,-9.26028,10.46343,-0.84212,50,5.45014,6.41003,-135.35216,-1.40634,-17.0597,31.45669,-12.89791,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240310-LindseyNelsonStadium-1,4fd2c070-df00-11ee-bd2c-8fadb0dc636a,91.85484,,,8.89234,,,,,,,7be25b87-fc04-4dfc-b478-a893dc01e109,2024-03-10,17:04:52.45,2024-03-10T12:04:52.4554280-05:00,2024-03-10T17:04:52.4554280Z,,v3,471459,4805,10 March 2024 13:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,0bca3e3d-c611-458f-8439-f8e5815336b1,54.76525,-136.45514,15.72834,5.49153,-0.9541,-6.44896,-1.07737,7.00821,-8.52985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-10,12:05:06.06,3,2,"Combs, Aaron",694551,Right,TEN_VOL,"Janik, Camden",1000066457,Right,ILL_ILL,Undefined,1,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.32806,-2.918651,-3.950843,2462.865606,231.036301,1:45,5.31694,1.23102,5.75514,-17.11576,16.05883,18.49155,1.16496,-0.91152,84.18951,-6.151961,-0.648709,0.414547,,,,,,,,,,,,-10.50229,9.32434,-0.91422,50,5.06383,8.40057,-133.64599,-7.37201,-18.9676,29.18775,-15.33389,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240310-LindseyNelsonStadium-1,57fc9870-df00-11ee-bd2c-8fadb0dc636a,90.92437,,,8.13855,,,,,,,7be25b87-fc04-4dfc-b478-a893dc01e109,2024-03-10,17:05:06.06,2024-03-10T12:05:06.0605480-05:00,2024-03-10T17:05:06.0605480Z,,v3,471459,4805,10 March 2024 13:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,298227c1-8232-406a-84db-d34cb15c3db5,54.74292,-134.67784,14.59388,5.31486,-6.82993,-7.66695,-1.22305,9.07112,-9.4838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-10,12:05:21.85,3,3,"Combs, Aaron",694551,Right,TEN_VOL,"Janik, Camden",1000066457,Right,ILL_ILL,Undefined,1,Top,2,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.70002,-2.202893,-4.713984,2491.610895,227.778123,1:30,5.32801,1.23337,5.80473,-15.65505,17.90556,18.5093,1.96679,-1.61806,83.55519,-5.186465,-1.411932,0.416952,,,,,,,,,,,,-10.6726,10.04918,-0.85648,50,5.13719,10.10931,-132.6883,-5.58265,-19.02748,28.38707,-14.25807,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240310-LindseyNelsonStadium-1,616001e0-df00-11ee-bd2c-8fadb0dc636a,90.39986,,,8.14483,,,,,,,7be25b87-fc04-4dfc-b478-a893dc01e109,2024-03-10,17:05:21.85,2024-03-10T12:05:21.8501672-05:00,2024-03-10T17:05:21.8501672Z,,v3,471459,4805,10 March 2024 13:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,3f4ff45f-557f-4e8f-93c7-602ccdf84ff1,54.69264,-133.68847,14.19353,5.32503,-5.0803,-7.12904,-1.22447,10.77971,-9.51374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
