PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-05,18:32:15.69,1,1,"Pooser, Trey",1000080959,Right,KEN_WIL,"Miller, Gage",1000249779,Right,ALA_CRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.59349,-1.66054,-0.854656,2222.776084,211.731583,1:00,6.26789,1.87945,5.86604,-13.48851,20.15603,11.7391,3.60073,2.06374,82.87546,-4.275233,1.251208,0.417473,,,,,,,,,,,,-6.33276,11.213,-1.81738,50,6.12588,1.48181,-132.91589,-4.22199,-11.2015,31.4796,-12.34038,KEN_WIL,ALA_CRI,UKentucky,D1,SEC,20240405-UKentucky-1,5adf85b0-f39c-11ee-b9be-e7a80b7bf0fe,90.28706,,,8.71804,,,,,,,a62105f2-ef0c-4917-b6d7-78a13fb05176,2024-04-05,22:32:15.69,2024-04-05T18:32:15.6940000-04:00,2024-04-05T22:32:15.6940000Z,,v3,471331,471226,05 April 2024 18:30-alabama@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,99bba263-44ef-419f-8668-1ab024afd0e4,54.63236,-134.00852,15.7398,6.26499,-3.79367,-6.17019,-1.87555,1.8706,-5.60075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-05,18:33:03.03,2,1,"Pooser, Trey",1000080959,Right,KEN_WIL,"McCants, TJ",690996,Left,ALA_CRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.95401,-2.467144,-2.055163,2044.922116,213.054805,1:00,6.3959,1.67368,5.83257,-17.73143,18.20155,10.99095,2.62216,0.67849,80.2716,-5.852074,-0.08539,0.431438,,,,,,,,,,,,-6.22768,10.43993,-1.51232,50,6.18411,4.14348,-128.83754,-6.06522,-10.32181,30.24792,-14.8708,KEN_WIL,ALA_CRI,UKentucky,D1,SEC,20240405-UKentucky-1,77256050-f39c-11ee-b9be-e7a80b7bf0fe,87.36475,,,8.68241,,,,,,,a62105f2-ef0c-4917-b6d7-78a13fb05176,2024-04-05,22:33:03.03,2024-04-05T18:33:03.0360000-04:00,2024-04-05T22:33:03.0360000Z,,v3,471331,471226,05 April 2024 18:30-alabama@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,27742812-e363-49d6-a968-75601f02437b,54.66214,-129.92748,15.12396,6.39301,-5.52937,-7.4354,-1.66833,4.51541,-5.16091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-05,18:33:19.20,2,2,"Pooser, Trey",1000080959,Right,KEN_WIL,"McCants, TJ",690996,Left,ALA_CRI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.43642,-4.017782,-2.596714,2159.18313,214.518202,1:15,6.45603,1.70266,5.85501,-16.51418,18.15509,11.64426,1.3369,0.25872,82.12399,-7.155153,-0.509796,0.423783,,,,,,,,,,,,-6.70784,10.84178,-1.49843,50,6.11945,5.42436,-130.82959,-9.67889,-11.53052,29.71982,-13.5374,KEN_WIL,ALA_CRI,UKentucky,D1,SEC,20240405-UKentucky-1,80cb7810-f39c-11ee-b9be-e7a80b7bf0fe,88.94273,,,8.31243,,,,,,,a62105f2-ef0c-4917-b6d7-78a13fb05176,2024-04-05,22:33:19.20,2024-04-05T18:33:19.2020000-04:00,2024-04-05T22:33:19.2020000Z,,v3,471331,471226,05 April 2024 18:30-alabama@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,8816acb3-b169-494e-a7f4-34c0f23eabdd,54.64109,-131.87966,14.85991,6.45298,-9.20058,-6.7687,-1.69728,5.83176,-5.76526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-05,18:33:35.01,2,3,"Pooser, Trey",1000080959,Right,KEN_WIL,"McCants, TJ",690996,Left,ALA_CRI,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.12108,-2.594416,-1.905414,2191.745202,222.135568,1:30,6.53706,1.66221,5.68744,-18.21025,16.72729,14.05316,2.59845,1.05673,81.94304,-6.032649,0.607167,0.42542,,,,,,,,,,,,-7.66339,9.60607,-1.51068,50,6.30737,3.719,-130.61587,-6.49047,-13.15796,29.08291,-15.68057,KEN_WIL,ALA_CRI,UKentucky,D1,SEC,20240405-UKentucky-1,8a34d4f0-f39c-11ee-b9be-e7a80b7bf0fe,88.6006,,,8.17804,,,,,,,a62105f2-ef0c-4917-b6d7-78a13fb05176,2024-04-05,22:33:35.01,2024-04-05T18:33:35.0100000-04:00,2024-04-05T22:33:35.0100000Z,,v3,471331,471226,05 April 2024 18:30-alabama@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,45dce4fc-1c96-404d-acd5-008edbe75886,54.80891,-131.68227,14.54146,6.53482,-5.9155,-7.84029,-1.65589,4.20147,-6.57898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-05,18:34:00.74,2,4,"Pooser, Trey",1000080959,Right,KEN_WIL,"McCants, TJ",690996,Left,ALA_CRI,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.20784,-0.122807,-2.769389,1665.512141,239.102075,2:00,6.06328,2.15286,5.89952,-30.63017,9.71426,13.61044,3.39663,0.71413,75.30577,-5.877674,-0.328181,0.457155,98.38181,59.006051,-3.209297,3593.302731,106.11199,161.31885,-28.98679,225.54353,114.13802,-22.377833,6.179804,-7.91977,5.45874,-1.93781,50,6.0362,5.34235,-121.92937,-1.22571,-11.63039,29.44948,-24.15777,KEN_WIL,ALA_CRI,UKentucky,D1,SEC,20240405-UKentucky-1,999af0a0-f39c-11ee-b9be-e7a80b7bf0fe,82.45007,166.7902,,8.90207,,,,1.34309,3.1526,-0.70266,a62105f2-ef0c-4917-b6d7-78a13fb05176,2024-04-05,22:34:00.74,2024-04-05T18:34:00.7470000-04:00,2024-04-05T22:34:00.7470000Z,FlyBall,v3,471331,471226,05 April 2024 18:30-alabama@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,5931eb07-38c8-4f10-b178-164e8cf3b09a,54.59532,-123.03427,14.72474,6.06518,-0.31935,-12.07888,-2.14643,5.7787,-5.81519,162.754645,1.34811,74.09256,-23.44762,6.8336,-1.25143,0.13218,-0.0049,-0.00029,2E-05,3.15255,123.67115,-30.01363,3.31617,-0.34553,-0.02236,0.01406,-0.00191,8E-05,-0.70357,-4.15315,-6.61551,2.27717,-0.49203,0.06573,-0.00432,3E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-04-05,18:34:45.51,3,1,"Pooser, Trey",1000080959,Right,KEN_WIL,"Petrutz, Ian",1000243586,Left,ALA_CRI,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.22162,-2.741889,-3.312592,1806.909988,237.382953,2:00,6.18306,1.83268,5.90256,-31.27876,8.83205,11.50568,1.02504,-0.28698,76.30005,-8.549487,-1.247786,0.455829,,,,,,,,,,,,-6.9678,5.8402,-1.57283,50,5.94454,6.59277,-121.86644,-6.84393,-10.31469,27.44524,-23.52859,KEN_WIL,ALA_CRI,UKentucky,D1,SEC,20240405-UKentucky-1,b438c090-f39c-11ee-b9be-e7a80b7bf0fe,82.68986,,,7.92157,,,,,,,a62105f2-ef0c-4917-b6d7-78a13fb05176,2024-04-05,22:34:45.51,2024-04-05T18:34:45.5130000-04:00,2024-04-05T22:34:45.5130000Z,,v3,471331,471226,05 April 2024 18:30-alabama@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,011e0ea7-1a0e-4269-9da7-54c83ae945a4,54.59382,-122.89664,13.72262,6.18486,-5.96074,-11.76429,-1.82757,6.97994,-5.15735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-05,18:35:01.76,3,2,"Pooser, Trey",1000080959,Right,KEN_WIL,"Petrutz, Ian",1000243586,Left,ALA_CRI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.25044,-3.221266,-1.140085,2213.030522,219.9744,1:15,6.3589,1.61832,5.81514,-16.50887,18.16017,14.23335,1.98425,1.74423,82.15009,-6.354933,1.411663,0.423782,,,,,,,,,,,,-7.55709,10.55438,-1.53325,50,6.0851,1.97721,-130.80905,-7.84721,-13.01752,29.09652,-13.99356,KEN_WIL,ALA_CRI,UKentucky,D1,SEC,20240405-UKentucky-1,bde9fbe0-f39c-11ee-b9be-e7a80b7bf0fe,88.94306,,,8.10035,,,,,,,a62105f2-ef0c-4917-b6d7-78a13fb05176,2024-04-05,22:35:01.76,2024-04-05T18:35:01.7690000-04:00,2024-04-05T22:35:01.7690000Z,,v3,471331,471226,05 April 2024 18:30-alabama@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,adf3ddc2-0c9c-47c6-8975-f9c461528970,54.68123,-131.84621,14.54826,6.35592,-7.3484,-6.99678,-1.612,2.44122,-6.50876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-05,18:35:18.60,3,3,"Pooser, Trey",1000080959,Right,KEN_WIL,"Petrutz, Ian",1000243586,Left,ALA_CRI,Undefined,1,Top,1,2,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.07925,-1.374984,-1.76371,1866.440181,195.95467,12:30,6.25973,1.76823,5.9978,-18.8769,19.66029,5.26087,3.41172,0.57182,77.60773,-4.972401,-0.818127,0.446798,96.48963,51.366164,20.369657,4803.915379,102.72607,135.97579,39.3364,254.11844,159.54401,20.345361,6.229056,-3.22173,10.89343,-1.63234,50,6.14116,3.59674,-123.51807,-3.48365,-4.96258,25.28057,-15.39447,KEN_WIL,ALA_CRI,UKentucky,D1,SEC,20240405-UKentucky-1,c7efe6e0-f39c-11ee-b9be-e7a80b7bf0fe,84.3612,154.04647,,7.47153,,,,1.33972,3.31653,-0.61029,a62105f2-ef0c-4917-b6d7-78a13fb05176,2024-04-05,22:35:18.60,2024-04-05T18:35:18.6030000-04:00,2024-04-05T22:35:18.6030000Z,FlyBall,v3,471331,471226,05 April 2024 18:30-alabama@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,a06ffd88-2556-40ca-a08e-3174905f0d22,54.49982,-124.43564,12.64029,6.25746,-2.92489,-7.69723,-1.76615,3.77686,-2.48129,184.031572,1.33767,82.83184,-26.35861,8.41667,-1.93974,0.31417,-0.03198,0.00183,-5E-05,3.29958,110.8292,-25.49869,2.92911,-0.74635,0.19486,-0.03253,0.00283,-0.00011,-0.60808,30.70899,-7.74721,1.79092,-0.22174,-0.00918,0.00778,-0.001,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-04-05,18:35:52.55,4,1,"Pooser, Trey",1000080959,Right,KEN_WIL,"Sleight, Evan",687433,Left,ALA_CRI,Undefined,1,Top,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.36847,-1.712092,-2.719608,1898.387048,244.043086,2:15,5.86592,2.25546,5.9102,-25.01497,9.20355,16.67588,2.18999,1.11902,82.75764,-6.366524,0.273897,0.421019,89.42683,-12.04963,-45.758818,,,,,9.95505,9.92859,-49.426312,0.070257,-9.29375,5.52288,-2.04664,50,5.71413,5.51813,-131.14665,-4.7729,-16.18921,27.68679,-22.55348,KEN_WIL,ALA_CRI,UKentucky,D1,SEC,20240405-UKentucky-1,dc28c050-f39c-11ee-b9be-e7a80b7bf0fe,89.52666,1.92666,,7.61083,,,,0.17791,1.92666,-1.09541,a62105f2-ef0c-4917-b6d7-78a13fb05176,2024-04-05,22:35:52.55,2024-04-05T18:35:52.5530000-04:00,2024-04-05T22:35:52.5530000Z,GroundBall,v3,471331,471226,05 April 2024 18:30-alabama@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,43b67101-70d5-4764-bc7d-da1f553b8b4f,54.5886,-132.11182,13.8434,5.86681,-3.98668,-11.27674,-2.24884,6.08249,-8.09461,180,0.17635,89.62929,,,,,,,,1.92714,-27.42296,,,,,,,,-1.0938,-92.03537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-04-05,18:36:17.19,4,2,"Pooser, Trey",1000080959,Right,KEN_WIL,"Sleight, Evan",687433,Left,ALA_CRI,Undefined,1,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.17322,-2.473971,-3.479977,2187.926504,220.967559,1:15,6.06494,2.15647,5.87803,-16.53993,17.44469,14.12524,2.38333,0.09769,82.72245,-5.627703,-0.950845,0.419578,69.09209,38.563305,-128.673143,3337.040113,,,,,53.60526,,,-8.29461,10.02162,-1.88338,50,5.85521,7.42166,-132.04282,-6.20695,-14.53469,30.07872,-14.61312,KEN_WIL,ALA_CRI,UKentucky,D1,SEC,20240405-UKentucky-1,ead9bcd0-f39c-11ee-b9be-e7a80b7bf0fe,89.83419,34.22443,,8.45077,,,,0.74633,2.30901,-0.10748,a62105f2-ef0c-4917-b6d7-78a13fb05176,2024-04-05,22:36:17.19,2024-04-05T18:36:17.1960000-04:00,2024-04-05T22:36:17.1960000Z,,v3,471331,471226,05 April 2024 18:30-alabama@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,8eae7545-f98c-46eb-bf66-d59dbda84499,54.61991,-133.09105,15.03936,6.06265,-5.69769,-7.30656,-2.15085,7.92819,-7.26735,,0.74633,-49.51257,-2.68437,1.81342,-1.35948,3.47854,-5.86116,4.95809,-1.66904,2.30901,63.17009,-28.85311,4.01329,-1.85539,3.88652,-6.37307,5.33191,-1.78269,-0.10748,-61.86125,10.39276,-0.74426,0.09605,-0.035,-0.01177,0.06363,-0.03375,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
