PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-05,15:02:40.87,1,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Shea, Colin",1000230470,Right,LIN_UNI,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.58552,-2.644896,3.376611,2098.807702,130.25888,10:15,6.15266,-2.43381,5.57424,-19.82729,16.15623,-17.76084,2.02391,-0.75636,81.40406,-6.346635,0.212531,0.431741,,,,,,,,,,,,9.84615,9.20335,2.1546,50,5.91152,-6.79909,-128.39107,-6.58757,16.53271,25.1061,-16.72068,MIZ_TIG,LIN_UNI,TaylorStadium,D1,SEC,20240305-TaylorStadium-1,b4069790-db33-11ee-9dbc-a95344cfc12e,87.30335,,,7.18146,,,,,,,d971e1e6-f23e-4dcb-ae2e-755311f597db,2024-03-05,21:02:40.87,2024-03-05T15:02:40.8760000-06:00,2024-03-05T21:02:40.8760000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,a6524c04-c6c3-44fd-829e-d8f1a4ae77da,54.92553,-129.35064,12.55305,6.15108,-5.94849,-8.36034,2.42654,-7.43098,8.26636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-05,15:02:52.02,1,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Shea, Colin",1000230470,Right,LIN_UNI,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.83706,-3.865655,4.60753,2146.107099,136.250624,10:30,6.15516,-2.39782,5.63676,-16.83328,18.02958,-16.26938,1.12877,0.55424,83.03005,-7.016274,1.713327,0.424965,,,,,,,,,,,,9.38623,10.41284,2.01605,50,5.81431,-9.77202,-129.96204,-9.3428,16.25806,23.98161,-14.13778,MIZ_TIG,LIN_UNI,TaylorStadium,D1,SEC,20240305-TaylorStadium-1,baa67430-db33-11ee-9dbc-a95344cfc12e,88.69546,,,6.80702,,,,,,,d971e1e6-f23e-4dcb-ae2e-755311f597db,2024-03-05,21:02:52.02,2024-03-05T15:02:52.0200000-06:00,2024-03-05T21:02:52.0200000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,d53c7cf8-6419-471a-b52e-8f62d8703ad1,54.86431,-130.85656,11.99081,6.15297,-8.81545,-7.06889,2.39186,-10.37846,8.12903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-05,15:03:04.62,1,3,"Wissler, Daniel",809341,Left,MIZ_TIG,"Shea, Colin",1000230470,Right,LIN_UNI,Undefined,1,Top,0,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,80.15275,0.416898,2.12705,2222.676977,212.578382,1:00,6.09337,-2.56875,5.38455,-38.35734,6.0687,2.97563,3.28798,-0.32609,73.37788,-6.615045,2.655697,0.479723,92.81861,1.824656,-6.961046,2542.895391,,,,58.38458,55.62849,-7.53648,0.446293,-0.89732,3.33618,2.3763,50,6.10364,-4.43753,-116.27784,-0.44724,-1.22594,22.22856,-27.61604,MIZ_TIG,LIN_UNI,TaylorStadium,D1,SEC,20240305-TaylorStadium-1,c22f7850-db33-11ee-9dbc-a95344cfc12e,78.57133,3.42998,,6.77487,,,,1.26913,3.26011,0.30274,d971e1e6-f23e-4dcb-ae2e-755311f597db,2024-03-05,21:03:04.62,2024-03-05T15:03:04.6240000-06:00,2024-03-05T21:03:04.6240000Z,GroundBall,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,36a6c019-c9d4-40a1-9f98-f9198218c760,55.11448,-117.25148,11.11428,6.09674,0.76239,-13.80802,2.5695,-4.38384,-0.61297,27.697169,1.27606,134.85454,-18.00978,,,,,,,3.27602,3.8566,-25.16502,,,,,,,0.30743,-16.63165,-2.74539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-05,15:03:48.52,2,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Jett, James",1000078103,Right,LIN_UNI,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.2574,-1.855989,3.237785,2122.794417,121.909711,10:00,6.21641,-2.45814,5.46251,-23.34478,13.59556,-19.71698,2.53046,-1.06748,79.85691,-6.215765,-0.269093,0.437443,85.57331,37.037367,1.023164,,109.48139,74.35153,10.66843,300.6691,284.63842,10.311383,5.226086,10.94591,7.8041,2.18681,50,6.03708,-6.35508,-127.77363,-4.93937,17.89401,29.06602,-19.41617,MIZ_TIG,LIN_UNI,TaylorStadium,D1,SEC,20240305-TaylorStadium-1,dc561c70-db33-11ee-9dbc-a95344cfc12e,86.1653,91.131,,8.40049,,,,1.5271,2.61493,1.06303,d971e1e6-f23e-4dcb-ae2e-755311f597db,2024-03-05,21:03:48.52,2024-03-05T15:03:48.5290000-06:00,2024-03-05T21:03:48.5290000Z,FlyBall,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,1c5eb1ce-5d3c-4732-b967-63e5c5dec116,55.03607,-128.91414,14.53301,6.21595,-4.1775,-9.70809,2.44995,-7.05722,8.94701,205.02531,1.53274,100.05369,-20.11423,4.20169,-0.32311,-0.14638,0.05385,-0.00706,0.00034,2.61029,75.67846,-17.98034,1.02001,-0.19432,0.03697,0.00172,-0.00143,0.00012,1.06134,1.82073,6.01729,-2.10215,0.4313,-0.03794,-0.00263,0.00076,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-05,15:04:25.02,3,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Arnette, Bryson",1000157211,Right,LIN_UNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.42965,-3.439144,3.68432,2080.863376,146.363046,11:00,6.20865,-2.39145,5.57304,-16.7606,19.69229,-12.28709,1.58907,0.03072,80.68789,-6.608581,1.497898,0.434548,97.64505,15.410533,2.679273,1955.804795,109.58082,27.47607,9.59357,310.72906,304.47446,9.975036,3.459822,7.30103,11.32552,2.0822,50,5.90091,-7.71106,-127.9299,-8.21229,12.07486,26.89357,-13.4433,MIZ_TIG,LIN_UNI,TaylorStadium,D1,SEC,20240305-TaylorStadium-1,f210b3e0-db33-11ee-9dbc-a95344cfc12e,86.73948,34.55723,,7.74176,,,,1.6476,1.62229,-0.03488,d971e1e6-f23e-4dcb-ae2e-755311f597db,2024-03-05,21:04:25.02,2024-03-05T15:04:25.0260000-06:00,2024-03-05T21:04:25.0260000Z,LineDrive,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,0f14b144-ef19-4bf2-9533-257feb2e4412,54.92646,-128.96139,13.44679,6.206,-7.69668,-6.72165,2.38683,-8.17419,6.03743,207.471025,1.64768,137.9106,-26.58374,6.12288,-1.31508,0.2819,-0.05387,0.00699,-0.00042,1.62213,38.05868,-10.0755,-1.10169,0.60045,-0.25412,0.0752,-0.01245,0.00087,-0.03494,6.45493,5.69412,-1.73277,0.49345,-0.14325,0.03479,-0.00531,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-03-05,15:04:59.06,4,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Hokuf, Dawson",1000230487,Left,LIN_UNI,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.23308,-3.407515,4.70238,2186.938661,124.791174,10:15,6.1934,-2.28922,5.55025,-22.55844,13.1106,-17.25528,1.11486,0.67688,82.03586,-7.57983,1.636093,0.42985,,,,,,,,,,,,9.97146,7.86792,1.89329,50,5.88244,-9.86128,-129.03073,-8.4844,16.90261,25.47242,-18.83711,MIZ_TIG,LIN_UNI,TaylorStadium,D1,SEC,20240305-TaylorStadium-1,065c5200-db34-11ee-9dbc-a95344cfc12e,87.68741,,,7.19722,,,,,,,d971e1e6-f23e-4dcb-ae2e-755311f597db,2024-03-05,21:04:59.06,2024-03-05T15:04:59.0630000-06:00,2024-03-05T21:04:59.0630000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,33a71733-9fb9-4aa4-8afc-2466b3cf7071,54.95013,-130.00428,12.73621,6.19295,-7.76445,-9.41855,2.28253,-10.50729,8.4513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-05,15:05:16.61,4,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Hokuf, Dawson",1000230487,Left,LIN_UNI,Undefined,1,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.22864,0.461991,2.077236,2301.660959,204.839083,12:45,6.2403,-2.63017,5.31921,-36.3336,7.94453,3.05,3.64637,-0.4257,73.6719,-6.196168,2.618355,0.478924,,,,,,,,,,,,-0.96366,4.27969,2.43974,50,6.25606,-4.34674,-116.40778,-0.29515,-1.32581,21.30879,-26.28606,MIZ_TIG,LIN_UNI,TaylorStadium,D1,SEC,20240305-TaylorStadium-1,10dc00e0-db34-11ee-9dbc-a95344cfc12e,78.70241,,,6.55674,,,,,,,d971e1e6-f23e-4dcb-ae2e-755311f597db,2024-03-05,21:05:16.61,2024-03-05T15:05:16.6180000-06:00,2024-03-05T21:05:16.6180000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,d5a78cda-7363-4186-8358-73c262fdf492,55.17888,-117.35196,10.6544,6.24333,0.86957,-13.14303,2.63104,-4.28799,-0.6629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-05,15:05:35.87,4,3,"Wissler, Daniel",809341,Left,MIZ_TIG,"Hokuf, Dawson",1000230487,Left,LIN_UNI,Undefined,1,Top,2,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.10879,-3.740793,4.252018,2169.749031,132.441805,10:30,6.16062,-2.32396,5.53236,-19.73367,17.18493,-17.40123,1.00475,0.20789,80.27779,-7.437282,1.158791,0.437315,,,,,,,,,,,,10.01926,10.13827,1.96607,50,5.82163,-8.70581,-127.30359,-8.97719,16.37966,27.06044,-15.59986,MIZ_TIG,LIN_UNI,TaylorStadium,D1,SEC,20240305-TaylorStadium-1,1c50be20-db34-11ee-9dbc-a95344cfc12e,86.19067,,,7.831,,,,,,,d971e1e6-f23e-4dcb-ae2e-755311f597db,2024-03-05,21:05:35.87,2024-03-05T15:05:35.8780000-06:00,2024-03-05T21:05:35.8780000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,e8c05100-82a3-4d24-a127-30d8b9aca01d,54.96658,-128.35498,13.53022,6.15865,-8.37109,-7.79993,2.31668,-9.34222,8.18983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-05,15:05:57.66,4,4,"Wissler, Daniel",809341,Left,MIZ_TIG,"Hokuf, Dawson",1000230487,Left,LIN_UNI,Undefined,1,Top,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,CaughtStealing,1,0,,88.97971,-2.714971,3.665858,2220.884835,131.060631,10:15,6.15088,-2.32085,5.43099,-19.2684,16.94036,-18.03403,1.9954,-0.3858,81.01101,-6.328781,0.463234,0.43309,,,,,,,,,,,,10.09548,9.65938,2.00845,50,5.89667,-7.43658,-128.75817,-6.74826,16.89154,27.56442,-16.01218,MIZ_TIG,LIN_UNI,TaylorStadium,D1,SEC,20240305-TaylorStadium-1,294eb370-db34-11ee-9dbc-a95344cfc12e,87.03142,,,7.9687,,,,,,,d971e1e6-f23e-4dcb-ae2e-755311f597db,2024-03-05,21:05:57.66,2024-03-05T15:05:57.6690000-06:00,2024-03-05T21:05:57.6690000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,3f5375ad-3e5e-4ff2-8165-e42e1dc07566,55.06745,-129.83847,13.78221,6.14885,-6.12071,-8.00609,2.31287,-8.09859,8.44577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-05,15:08:31.97,1,1,"Walsh, Michael",1000230550,Right,LIN_UNI,"Moore, Tucker",1000138907,Left,MIZ_TIG,Undefined,1,Bottom,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.61291,-0.829205,-1.387901,2434.00097,173.585145,11:45,5.8562,1.77689,6.14803,-32.76899,6.36906,-0.59315,2.35898,0.44476,77.54159,-6.895214,-1.494948,0.450268,,,,,,,,,,,,-0.03555,3.80008,-1.67096,50,5.77586,2.96888,-121.65357,-2.77288,-0.05382,21.67722,-26.42344,MIZ_TIG,LIN_UNI,TaylorStadium,D1,SEC,20240305-TaylorStadium-1,8543a7d0-db34-11ee-9dbc-a95344cfc12e,83.71113,,,6.07132,,,,,,,d971e1e6-f23e-4dcb-ae2e-755311f597db,2024-03-05,21:08:31.97,2024-03-05T15:08:31.9710000-06:00,2024-03-05T21:08:31.9710000Z,,v3,4806,,,"Honeycutt, Chase",1000051341,Right,LIN_UNI,f1311bdb-cd50-4d42-8338-cf883c794be5,54.35404,-122.42695,10.83861,5.85797,-1.83017,-13.21172,-1.77692,2.9708,-0.02691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
