PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-08,18:20:36.39,1,1,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Flores, Randy ",1000156221,Right,ALA_HOR,Undefined,1,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.41398,-2.422154,-2.779625,2063.216647,227.682829,1:30,6.97634,1.06112,6.01655,-26.34139,11.99119,11.77764,2.5335,-0.53431,78.08861,-7.338807,-0.661462,0.445611,,,,,,,,,,,,-6.83662,7.25221,-0.84926,50,6.77178,5.53961,-123.83794,-6.05947,-10.58173,25.49016,-20.94904,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20230308-SwellThomasStadium-1,370015a0-be10-11ed-a8a6-9998ee451f28,84.58605,,,7.32538,,,,,,,80d8ece1-3c58-41a9-bd02-3e4bd62f9eee,2023-03-09,00:20:36.39,2023-03-08T18:20:36.3975980-06:00,2023-03-09T00:20:36.3975980Z,,v3,471226,4765,,"Guscette, Mac",1000035909,Right,ALA_CRI,6bb8be01-c629-4ab9-ab1b-5c86436defe3,54.48305,-124.7573,12.74508,6.97671,-5.3039,-10.47452,-1.05594,5.92126,-5.29087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-08,18:20:47.90,1,2,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Flores, Randy ",1000156221,Right,ALA_HOR,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.26274,-2.4484,-3.062058,1858.705164,236.740644,2:00,6.91477,0.94766,6.25848,-34.78498,9.27638,11.95729,1.75371,-0.88217,72.84282,-8.90959,-0.900676,0.47775,,,,,,,,,,,,-7.07307,5.96075,-0.72588,50,6.71584,5.72276,-114.95822,-5.91623,-9.44406,21.75429,-24.21517,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20230308-SwellThomasStadium-1,3ddfe170-be10-11ed-a8a6-9998ee451f28,78.89581,,,6.41992,,,,,,,80d8ece1-3c58-41a9-bd02-3e4bd62f9eee,2023-03-09,00:20:47.90,2023-03-08T18:20:47.9043884-06:00,2023-03-09T00:20:47.9043884Z,,v3,471226,4765,,"Guscette, Mac",1000035909,Right,ALA_CRI,a2a50271-65f2-4078-90d1-4ba85d49923b,54.2419,-115.75816,10.87715,6.91702,-5.0258,-12.10759,-0.9427,6.07004,-4.72203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-08,18:21:00.67,1,3,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Flores, Randy ",1000156221,Right,ALA_HOR,Undefined,1,Top,0,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,79.97526,-2.710196,-2.188306,1953.093256,243.926174,2:15,6.9611,1.22449,5.97158,-34.84565,9.10315,15.53792,1.54089,0.4895,73.16754,-9.155407,0.609174,0.477139,88.098,-1.131406,7.156882,2397.466526,,,,30.94689,29.19257,6.027625,0.228694,-8.70276,5.92276,-1.05999,50,6.72678,3.86035,-115.96284,-6.54251,-11.75148,23.37588,-24.17648,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20230308-SwellThomasStadium-1,4579fc90-be10-11ed-a8a6-9998ee451f28,78.99677,1.5697,,6.80772,,,,2.41314,1.5697,-0.49895,80d8ece1-3c58-41a9-bd02-3e4bd62f9eee,2023-03-09,00:21:00.67,2023-03-08T18:21:00.6759212-06:00,2023-03-09T00:21:00.6759212Z,GroundBall,v3,471226,4765,,"Guscette, Mac",1000035909,Right,ALA_CRI,9fcf494b-5597-40f9-9401-a51f8952eedb,54.5298,-116.8724,11.68794,6.96305,-5.6018,-12.08824,-1.21909,4.31761,-5.87574,314.163184,2.41469,128.08831,-17.84753,,,,,,,1.57093,-2.62284,-18.59059,,,,,,,-0.49927,16.11361,1.22699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
4,2023-03-08,18:21:34.34,2,1,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Jamison, Trenton",1000078462,Right,ALA_HOR,Undefined,1,Top,0,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,75.35236,-0.471611,-0.779045,1742.001125,37.120898,7:15,7.05829,0.76708,5.29037,-52.10042,-1.34158,-2.31736,2.27368,-0.15761,68.9983,-9.930604,-1.191533,0.512776,88.7578,21.9666,16.332718,4093.794541,102.84842,36.97661,39.01454,296.57332,287.88776,28.895946,3.621823,0.92921,-0.08575,-0.69433,50,6.97705,1.5739,-109.31048,-2.61631,1.11251,21.15089,-32.27671,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20230308-SwellThomasStadium-1,5993dc50-be10-11ed-a8a6-9998ee451f28,73.50669,43.09158,,6.35406,,,,2.08942,2.39299,0.14314,80d8ece1-3c58-41a9-bd02-3e4bd62f9eee,2023-03-09,00:21:34.34,2023-03-08T18:21:34.3440172-06:00,2023-03-09T00:21:34.3440172Z,LineDrive,v3,471226,4765,,"Guscette, Mac",1000035909,Right,ALA_CRI,d964a716-7812-48b8-b24b-15ee3f1262f2,55.2112,-110.31421,10.57545,7.06486,-1.0846,-16.13836,-0.76777,1.52111,0.55625,228.292225,2.08916,115.86018,-22.5354,4.9931,-1.02267,0.20032,-0.03849,0.00531,-0.00031,2.39318,48.69325,-15.29157,0.42186,-0.00364,0.01003,-0.00562,0.00193,-0.00023,0.14298,33.95916,4.85616,-1.88921,0.3876,-0.02201,-0.00886,0.00223,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2023-03-08,18:22:19.18,3,1,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Matos, Ian",1000078461,Right,ALA_HOR,Undefined,1,Top,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.0207,-3.071127,-3.232405,1890.793761,239.016263,2:00,6.96787,1.01779,6.15635,-30.47242,6.80878,9.49894,1.58384,-1.18022,79.64524,-8.692652,-1.519263,0.439457,,,,,,,,,,,,-5.77985,4.65433,-0.77687,50,6.7182,6.68481,-124.78099,-7.67372,-9.17461,23.51561,-24.78602,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20230308-SwellThomasStadium-1,7449a110-be10-11ed-a8a6-9998ee451f28,85.77048,,,6.37545,,,,,,,80d8ece1-3c58-41a9-bd02-3e4bd62f9eee,2023-03-09,00:22:19.18,2023-03-08T18:22:19.1890000-06:00,2023-03-09T00:22:19.1890000Z,,v3,471226,4765,,"Guscette, Mac",1000035909,Right,ALA_CRI,d3d16e33-83b7-4fb9-a9b3-85c370106781,54.34615,-125.59738,11.75781,6.96967,-6.81324,-12.39301,-1.01448,7.00332,-4.5873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.64969,,0.777728,,0.82686,1.49326,1.19577,0.29116,6.3119,0.96831,,,,0.41314,106.18713,-9.08522,6.31894,7.81022,-10.9013,0.99083,5.36639,-1.42436,High,High,High,,,High,High,High
6,2023-03-08,18:22:47.05,3,2,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Matos, Ian",1000078461,Right,ALA_HOR,Undefined,1,Top,1,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.36581,-1.838824,-2.760333,1804.278104,240.767851,2:00,6.9315,0.98073,6.11386,-35.12506,8.87315,13.38119,2.3016,-0.45847,73.07927,-8.348584,-0.347637,0.477407,61.47481,-68.702322,-28.534809,,,,,3.28176,2.76728,0.539156,0.028935,-7.7276,5.49402,-0.77595,50,6.77174,5.08,-115.2161,-4.73199,-10.39302,21.29978,-24.78501,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20230308-SwellThomasStadium-1,84e52f80-be10-11ed-a8a6-9998ee451f28,78.95238,2.44216,,6.28655,,,,2.44522,2.44216,0.48567,80d8ece1-3c58-41a9-bd02-3e4bd62f9eee,2023-03-09,00:22:47.05,2023-03-08T18:22:47.0522668-06:00,2023-03-09T00:22:47.0522668Z,GroundBall,v3,471226,4765,,"Guscette, Mac",1000035909,Right,ALA_CRI,306e8b9c-479b-495e-9acb-757258b40ee3,54.38833,-116.02452,10.64989,6.93349,-3.79129,-12.39251,-0.97625,5.47446,-5.19651,,2.44459,28.90572,,,,,,,,2.444,-84.4006,,,,,,,,0.48601,-15.71727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2023-03-08,18:23:24.19,4,1,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Hays, Jack",1000222531,Left,ALA_HOR,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.24749,-3.043082,-3.391911,1788.831967,254.342044,2:30,6.92841,1.02342,6.00696,-37.08699,6.34036,17.6095,1.01078,-0.65543,73.9163,-9.862993,-0.221614,0.4743,,,,,,,,,,,,-10.05012,4.54138,-0.7663,50,6.66832,6.24425,-116.2933,-7.33077,-13.74163,22.13013,-25.96455,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20230308-SwellThomasStadium-1,9b08e900-be10-11ed-a8a6-9998ee451f28,79.46963,,,6.33119,,,,,,,80d8ece1-3c58-41a9-bd02-3e4bd62f9eee,2023-03-09,00:23:24.19,2023-03-08T18:23:24.1964332-06:00,2023-03-09T00:23:24.1964332Z,,v3,471226,4765,,"Guscette, Mac",1000035909,Right,ALA_CRI,e589938e-8a4a-44dc-97f5-7ad77783e237,54.49523,-117.1456,11.06506,6.9314,-6.33079,-12.98228,-1.01698,6.77348,-6.87082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-08,18:23:36.46,4,2,"Reynolds, Jackson",1000146278,Right,ALA_CRI,"Hays, Jack",1000222531,Left,ALA_HOR,Undefined,1,Top,2,1,0,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.82783,-1.886317,-1.859527,1905.355304,242.943918,2:00,6.8942,1.06192,6.09962,-29.55667,8.26591,13.73513,2.68496,0.48604,78.42727,-7.38983,0.617722,0.442636,89.88839,-21.485965,-6.781517,,,,,8.26217,7.82595,-8.944531,0.061235,-7.64603,5.19488,-0.92591,50,6.73341,3.50384,-124.58743,-5.03941,-11.95124,26.32409,-24.05411,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20230308-SwellThomasStadium-1,a2505040-be10-11ed-a8a6-9998ee451f28,85.15446,2.96437,,7.40057,,,,0.68349,2.96437,-0.39531,80d8ece1-3c58-41a9-bd02-3e4bd62f9eee,2023-03-09,00:23:36.46,2023-03-08T18:23:36.4654380-06:00,2023-03-09T00:23:36.4654380Z,GroundBall,v3,471226,4765,,"Guscette, Mac",1000035909,Right,ALA_CRI,b58434aa-51ee-4296-861c-d7a8398b29d7,54.40119,-125.51391,13.16205,6.89587,-4.19282,-12.02705,-1.05663,3.92446,-5.97562,,0.68048,122.12264,,,,,,,,2.96556,-48.40952,,,,,,,,-0.39495,-14.52229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2023-03-08,18:26:32.47,1,1,"Laboy, Jorhan",1000222551,Left,ALA_HOR,"Shelton, Colby",1000092133,Left,ALA_CRI,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.13291,-0.780924,6.474413,1786.830939,130.996032,10:15,5.62292,-1.77701,5.78525,-27.51537,15.74221,-16.41095,2.59871,2.90482,73.74252,-5.926001,3.563137,0.473372,,,,,,,,,,,,10.17079,8.67544,1.25076,50,5.5417,-12.63185,-117.05774,-2.42183,14.06659,22.76309,-20.17558,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20230308-SwellThomasStadium-1,0b43d630-be11-11ed-a8a6-9998ee451f28,79.62541,,,7.39039,,,,,,,80d8ece1-3c58-41a9-bd02-3e4bd62f9eee,2023-03-09,00:26:32.47,2023-03-08T18:26:32.4722476-06:00,2023-03-09T00:26:32.4722476Z,,v3,471226,4765,,"Hays, Jack",1000222531,Right,ALA_HOR,f82c19d5-8bb6-4224-85ae-e879fd844617,54.71382,-117.97082,11.38155,5.62262,-1.61254,-10.08779,1.76878,-13.1961,7.03329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-08,18:26:46.09,1,2,"Laboy, Jorhan",1000222551,Left,ALA_HOR,"Shelton, Colby",1000092133,Left,ALA_CRI,Undefined,1,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.95112,-2.846957,4.470213,1911.978985,130.854068,10:15,5.83867,-1.47048,5.61212,-26.69253,16.07702,-16.79804,0.94664,1.31066,74.33394,-7.825863,1.480301,0.470694,,,,,,,,,,,,9.91701,9.47469,1.09895,50,5.57752,-8.58382,-118.41002,-6.72601,13.92957,24.86251,-18.86577,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20230308-SwellThomasStadium-1,135f7d60-be11-11ed-a8a6-9998ee451f28,80.07841,,,7.61717,,,,,,,80d8ece1-3c58-41a9-bd02-3e4bd62f9eee,2023-03-09,00:26:46.09,2023-03-08T18:26:46.0994348-06:00,2023-03-09T00:26:46.0994348Z,,v3,471226,4765,,"Hays, Jack",1000222531,Right,ALA_HOR,ca55daa2-126f-4403-b243-777672697fd8,54.88777,-119.4319,12.43125,5.83803,-5.95061,-9.43289,1.46352,-9.15634,6.96478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
