PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-13,18:46:02.76,1,1,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.68011,-1.408092,-2.713703,2459.900043,202.779272,12:45,5.97044,2.33434,6.67406,-15.16359,14.95524,5.90166,3.41693,0.3417,86.94834,-4.318904,-1.640397,0.394994,84.06441,20.295127,19.640292,3339.107388,100.8911,30.64521,43.82742,246.24514,232.49895,29.464403,2.958516,-3.84248,8.55264,-2.15485,50,5.86973,6.29099,-137.62663,-3.79264,-7.4043,29.20645,-15.69344,ARK_RAZ,SOU_GAM,BaumStadium,D1,SEC,20230513-BaumStadium-1,51c89540-f1e8-11ed-b3cd-319ed45f6d51,95.42538,31.8643,,7.73178,,,,1.04127,3.37488,-0.34958,31464a72-3379-46de-a528-41fde2278b2f,2023-05-13,23:46:02.76,2023-05-13T18:46:02.7614346-05:00,2023-05-13T23:46:02.7614346Z,LineDrive,v3,3375,471441,13 May 2023 19:00-scarolina@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,5e2a1608-ba24-4dbe-9db7-a1605656b05e,53.82592,-138.43617,14.60323,5.96883,-3.35765,-7.84672,-2.33207,6.49622,-3.70215,236.296781,1.04137,108.90681,-19.21973,3.5961,-0.51939,-0.03411,0.04442,-0.0111,0.00103,3.37482,42.76909,-17.51523,1.44006,-0.43665,0.19023,-0.06269,0.01242,-0.00105,-0.34957,38.87024,2.3501,-0.90811,0.06209,0.08675,-0.04066,0.008,-0.00061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2023-05-13,18:46:44.08,2,1,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.5547,-1.79929,-1.639402,2467.463926,206.930667,1:00,5.80161,2.48209,6.58299,-15.60139,15.43733,7.35111,2.85137,1.59189,85.66426,-4.793905,-0.302984,0.400981,,,,,,,,,,,,-4.30044,8.89819,-2.37251,50,5.6714,3.59404,-135.97907,-4.68913,-8.062,29.46624,-15.49272,ARK_RAZ,SOU_GAM,BaumStadium,D1,SEC,20230513-BaumStadium-1,6a701370-f1e8-11ed-b3cd-319ed45f6d51,94.00064,,,7.89043,,,,,,,31464a72-3379-46de-a528-41fde2278b2f,2023-05-13,23:46:44.08,2023-05-13T18:46:44.0807562-05:00,2023-05-13T23:46:44.0807562Z,,v3,3375,471441,13 May 2023 19:00-scarolina@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,589514c8-4095-42a0-bdef-89b03e650bc2,53.91548,-136.82491,14.73312,5.79962,-4.2444,-7.74636,-2.479,3.82546,-4.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-13,18:46:56.67,2,2,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,1,1,0,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.38068,-0.421695,-2.540603,2236.533709,250.953733,2:15,5.44863,2.84174,6.37893,-29.70222,6.12953,14.57351,2.58511,1.71735,80.19537,-5.974568,0.098658,0.430829,,,,,,,,,,,,-8.26713,3.66173,-2.6648,50,5.40457,5.06717,-126.99321,-1.86139,-13.5288,25.49943,-26.18177,ARK_RAZ,SOU_GAM,BaumStadium,D1,SEC,20230513-BaumStadium-1,71f4f8e0-f1e8-11ed-b3cd-319ed45f6d51,87.48809,,,7.18531,,,,,,,31464a72-3379-46de-a528-41fde2278b2f,2023-05-13,23:46:56.67,2023-05-13T18:46:56.6749834-05:00,2023-05-13T23:46:56.6749834Z,,v3,3375,471441,13 May 2023 19:00-scarolina@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,ea2f145a-92ca-4991-a46e-48167e9f6940,54.12075,-127.81796,12.74971,5.45108,-1.01458,-13.09088,-2.83577,5.50474,-6.7644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-13,18:47:10.43,2,3,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.90318,-1.747054,-3.223146,2528.571135,205.062844,12:45,5.83814,2.65927,6.7596,-14.78324,15.70859,6.92567,3.00753,0.28947,86.41066,-4.589928,-1.962494,0.397432,,,,,,,,,,,,-4.5013,9.05186,-2.4506,50,5.71759,7.41591,-136.44967,-4.54564,-8.54605,28.04844,-14.98848,ARK_RAZ,SOU_GAM,BaumStadium,D1,SEC,20230513-BaumStadium-1,7a267200-f1e8-11ed-b3cd-319ed45f6d51,94.8399,,,7.49253,,,,,,,31464a72-3379-46de-a528-41fde2278b2f,2023-05-13,23:47:10.43,2023-05-13T18:47:10.4396426-05:00,2023-05-13T23:47:10.4396426Z,,v3,3375,471441,13 May 2023 19:00-scarolina@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,2e5521fb-3817-46b4-8b31-02b86aab92f7,53.74031,-137.21637,14.02422,5.83624,-4.13593,-7.49424,-2.65651,7.64951,-4.27303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-13,18:47:25.86,2,4,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,1,2,1,ChangeUp,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.15802,-0.797614,-3.322937,2227.869359,258.738465,2:30,5.50461,2.72642,6.37426,-30.65517,4.56374,17.52284,2.21487,1.1259,81.01094,-6.511926,-0.151576,0.427129,83.05941,44.755032,-32.938944,,,,,,255.20789,,,-10.11638,2.89473,-2.4946,50,5.43261,6.77244,-128.07854,-2.75185,-16.8461,25.8347,-27.35368,ARK_RAZ,SOU_GAM,BaumStadium,D1,SEC,20230513-BaumStadium-1,835c62d0-f1e8-11ed-b3cd-319ed45f6d51,88.24594,89.22551,,7.14708,,,,2.02848,2.19161,-1.04328,31464a72-3379-46de-a528-41fde2278b2f,2023-05-13,23:47:25.86,2023-05-13T18:47:25.8629770-05:00,2023-05-13T23:47:25.8629770Z,,v3,3375,471441,13 May 2023 19:00-scarolina@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,a6fb5d12-7486-45f6-b0ed-023d86abe397,54.12762,-128.90843,12.91735,5.50689,-1.87316,-13.67684,-2.72084,7.3136,-8.42305,143.076492,2.02848,72.60151,-20.50151,6.5123,-1.69355,0.39808,-0.08063,0.01037,-0.00047,2.19161,85.77094,-23.76093,2.01755,-0.10733,-0.05681,0.02607,-0.00633,0.00087,-1.04328,-47.03802,0.84726,0.74744,-0.38465,0.12892,-0.0345,0.00664,-0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2023-05-13,18:48:00.07,2,5,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.55702,-3.002299,-2.024775,2599.750784,202.417934,12:45,5.80478,2.45079,6.80945,-13.84446,16.06087,6.27331,1.90735,1.12525,87.42491,-5.660369,-0.879763,0.393592,,,,,,,,,,,,-3.83091,9.54036,-2.32212,50,5.6051,4.61827,-137.45889,-7.56076,-7.4091,27.37952,-13.72278,ARK_RAZ,SOU_GAM,BaumStadium,D1,SEC,20230513-BaumStadium-1,97b87bb0-f1e8-11ed-b3cd-319ed45f6d51,95.76535,,,7.13211,,,,,,,31464a72-3379-46de-a528-41fde2278b2f,2023-05-13,23:48:00.07,2023-05-13T18:48:00.0746122-05:00,2023-05-13T23:48:00.0746122Z,,v3,3375,471441,13 May 2023 19:00-scarolina@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,35ab3c0d-2c0c-4064-a0ae-6c773eb31330,53.69082,-138.19208,13.68976,5.80265,-7.19328,-6.86139,-2.44845,4.81668,-3.70455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-13,18:48:16.57,2,6,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.91904,-3.447806,-3.320026,2477.131804,206.144982,12:45,5.69384,2.62319,6.635,-16.22084,14.358,6.62099,1.17645,0.13199,86.97207,-6.522137,-2.117419,0.397999,,,,,,,,,,,,-4.36579,8.73024,-2.40134,50,5.45334,7.66245,-136.34429,-8.68554,-8.30935,26.86196,-15.55783,ARK_RAZ,SOU_GAM,BaumStadium,D1,SEC,20230513-BaumStadium-1,a1872a10-f1e8-11ed-b3cd-319ed45f6d51,94.70492,,,6.94697,,,,,,,31464a72-3379-46de-a528-41fde2278b2f,2023-05-13,23:48:16.57,2023-05-13T18:48:16.5769354-05:00,2023-05-13T23:48:16.5769354Z,,v3,3375,471441,13 May 2023 19:00-scarolina@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,45aabd51-e1fe-4062-a3e9-a5e3a0b2a8fd,53.86738,-137.1041,13.43098,5.6928,-8.24548,-7.77892,-2.6214,7.89749,-4.15468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-13,18:48:51.08,2,7,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.00242,-0.843534,-1.843757,2656.758543,87.198512,9:00,5.47925,2.63278,5.89033,-41.61152,0.44236,-20.00092,1.22793,-0.74651,74.84707,-8.487934,-5.433423,0.46674,,,,,,,,,,,,9.84465,0.79087,-2.47195,50,5.38698,4.57329,-119.02839,-3.09002,13.90698,26.11431,-31.05684,ARK_RAZ,SOU_GAM,BaumStadium,D1,SEC,20230513-BaumStadium-1,b620c120-f1e8-11ed-b3cd-319ed45f6d51,80.7569,,,7.15534,,,,,,,31464a72-3379-46de-a528-41fde2278b2f,2023-05-13,23:48:51.08,2023-05-13T18:48:51.0842506-05:00,2023-05-13T23:48:51.0842506Z,,v3,3375,471441,13 May 2023 19:00-scarolina@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,a9deb36a-2043-4172-8d1d-24ec5058f17c,54.61152,-120.03588,13.05716,5.48308,-1.89185,-15.52842,-2.63803,4.03677,6.95349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-13,18:49:17.64,3,1,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Petry, Ethan",1000074686,Right,SOU_GAM,Undefined,1,Top,2,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.31578,1.943116,-1.085176,2972.279237,39.46096,7:15,5.65666,2.30915,5.92154,-63.60566,-16.02406,-14.5991,2.16035,0.08543,70.06215,-9.71952,-3.711909,0.496468,61.7367,12.311107,112.552,3498.923924,,,,101.64962,60.2366,114.363189,1.22875,7.09544,-8.36315,-2.21407,50,5.77662,2.66678,-112.18793,1.74832,8.83629,24.62011,-42.58911,ARK_RAZ,SOU_GAM,BaumStadium,D1,SEC,20230513-BaumStadium-1,c601b220-f1e8-11ed-b3cd-319ed45f6d51,75.92123,7.2294,,7.25362,,,,0.43165,1.90935,0.06722,31464a72-3379-46de-a528-41fde2278b2f,2023-05-13,23:49:17.64,2023-05-13T18:49:17.6406666-05:00,2023-05-13T23:49:17.6406666Z,GroundBall,v3,3375,471441,13 May 2023 19:00-scarolina@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,d4704c05-6fcf-4358-a248-e8177c8afa92,54.58074,-113.18873,12.31006,5.67036,3.47956,-21.29455,-2.31518,2.30758,4.41814,,0.43165,-33.92818,-0.59345,0.15082,-0.03371,0.00986,-0.00453,0.0019,-0.00034,1.90935,19.30641,-18.03681,1.03652,-0.18479,0.03922,-0.00393,0.00074,-0.00016,0.06722,81.70007,-5.92285,0.76565,-0.1671,0.01966,-0.00478,0.00166,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2023-05-13,18:49:35.64,3,2,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Petry, Ethan",1000074686,Right,SOU_GAM,Undefined,1,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.48127,0.137915,-2.266492,2702.066562,84.075479,8:45,5.69743,2.37768,6.16738,-41.40522,-0.63331,-18.23446,2.37449,-1.23645,75.79463,-7.501253,-5.551935,0.45957,,,,,,,,,,,,8.77721,0.02378,-2.19697,50,5.68701,5.42611,-119.83415,-1.02244,12.69886,24.24567,-32.13964,ARK_RAZ,SOU_GAM,BaumStadium,D1,SEC,20230513-BaumStadium-1,d0b51b30-f1e8-11ed-b3cd-319ed45f6d51,82.01671,,,6.68664,,,,,,,31464a72-3379-46de-a528-41fde2278b2f,2023-05-13,23:49:35.64,2023-05-13T18:49:35.6498570-05:00,2023-05-13T23:49:35.6498570Z,,v3,3375,471441,13 May 2023 19:00-scarolina@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,6587ee09-773e-4cb5-89f9-1b1bda1548d6,54.33343,-120.70773,12.12284,5.70299,0.13556,-16.06982,-2.38423,4.96857,6.34943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
