PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-24,14:04:02.21,1,1,"Eskew, Dylan",686622,Right,SOU_GAM,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240224-UofSouthCarolina-1,b6de9810-d4e3-11ee-b643-7f9df6d9fbfd,,,,,,,,,,,6ee026d0-7465-4c4b-b165-1c47e4138bdc,2024-02-24,19:04:02.21,2024-02-24T14:04:02.2190000-05:00,2024-02-24T19:04:02.2190000Z,,v3,471441,471514,24 February 2024 14:00-belmont@scarolina,"Messina, Cole",701783,Right,SOU_GAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-02-24,14:04:07.21,1,2,"Eskew, Dylan",686622,Right,SOU_GAM,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240224-UofSouthCarolina-1,b6de9811-d4e3-11ee-b643-7f9df6d9fbfd,,,,,,,,,,,6ee026d0-7465-4c4b-b165-1c47e4138bdc,2024-02-24,19:04:07.21,2024-02-24T14:04:07.2190000-05:00,2024-02-24T19:04:07.2190000Z,,v3,471441,471514,24 February 2024 14:00-belmont@scarolina,"Messina, Cole",701783,Right,SOU_GAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-02-24,14:04:12.21,1,3,"Eskew, Dylan",686622,Right,SOU_GAM,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,2,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240224-UofSouthCarolina-1,b6de9812-d4e3-11ee-b643-7f9df6d9fbfd,,,,,,,,,,,6ee026d0-7465-4c4b-b165-1c47e4138bdc,2024-02-24,19:04:12.21,2024-02-24T14:04:12.2190000-05:00,2024-02-24T19:04:12.2190000Z,,v3,471441,471514,24 February 2024 14:00-belmont@scarolina,"Messina, Cole",701783,Right,SOU_GAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2024-02-24,14:04:17.21,1,4,"Eskew, Dylan",686622,Right,SOU_GAM,"Daniel, Pete",10146754,Right,BEL_BRU,Undefined,1,Top,0,2,1,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240224-UofSouthCarolina-1,b6de9813-d4e3-11ee-b643-7f9df6d9fbfd,,,,,,,,,,,6ee026d0-7465-4c4b-b165-1c47e4138bdc,2024-02-24,19:04:17.21,2024-02-24T14:04:17.2190000-05:00,2024-02-24T19:04:17.2190000Z,,v3,471441,471514,24 February 2024 14:00-belmont@scarolina,"Messina, Cole",701783,Right,SOU_GAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2024-02-24,14:04:22.21,2,1,"Eskew, Dylan",686622,Right,SOU_GAM,"Godsey, Landon",1000095692,Right,BEL_BRU,Undefined,1,Top,1,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240224-UofSouthCarolina-1,b6debf20-d4e3-11ee-b643-7f9df6d9fbfd,,,,,,,,,,,6ee026d0-7465-4c4b-b165-1c47e4138bdc,2024-02-24,19:04:22.21,2024-02-24T14:04:22.2190000-05:00,2024-02-24T19:04:22.2190000Z,,v3,471441,471514,24 February 2024 14:00-belmont@scarolina,"Messina, Cole",701783,Right,SOU_GAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2024-02-24,14:04:27.21,2,2,"Eskew, Dylan",686622,Right,SOU_GAM,"Godsey, Landon",1000095692,Right,BEL_BRU,Undefined,1,Top,1,0,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240224-UofSouthCarolina-1,b6debf21-d4e3-11ee-b643-7f9df6d9fbfd,,,,,,,,,,,6ee026d0-7465-4c4b-b165-1c47e4138bdc,2024-02-24,19:04:27.21,2024-02-24T14:04:27.2190000-05:00,2024-02-24T19:04:27.2190000Z,,v3,471441,471514,24 February 2024 14:00-belmont@scarolina,"Messina, Cole",701783,Right,SOU_GAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2024-02-24,14:04:32.21,2,3,"Eskew, Dylan",686622,Right,SOU_GAM,"Godsey, Landon",1000095692,Right,BEL_BRU,Undefined,1,Top,1,1,1,Undefined,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240224-UofSouthCarolina-1,b6debf22-d4e3-11ee-b643-7f9df6d9fbfd,,,,,,,,,,,6ee026d0-7465-4c4b-b165-1c47e4138bdc,2024-02-24,19:04:32.21,2024-02-24T14:04:32.2190000-05:00,2024-02-24T19:04:32.2190000Z,,v3,471441,471514,24 February 2024 14:00-belmont@scarolina,"Messina, Cole",701783,Right,SOU_GAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2024-02-24,14:04:37.21,3,1,"Eskew, Dylan",686622,Right,SOU_GAM,"Landers, Mason",1000094150,Right,BEL_BRU,Undefined,1,Top,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.02707,-0.591877,-2.454455,2013.001987,265.153882,2:45,5.51406,1.42586,5.49781,-29.71084,2.62118,17.98942,2.48401,0.62777,85.37799,-6.057629,0.751371,0.409249,,,,,,,,,,,,-9.85134,1.80677,-1.22383,50,5.44221,5.0073,-136.36121,-2.57788,-18.38988,32.38375,-28.80128,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240224-UofSouthCarolina-1,8e48ab90-d347-11ee-b2aa-13d71b87fcc5,92.10141,,,8.64908,,,,,,,6ee026d0-7465-4c4b-b165-1c47e4138bdc,2024-02-24,19:04:37.21,2024-02-24T14:04:37.2190000-05:00,2024-02-24T19:04:37.2190000Z,,v3,471441,471514,24 February 2024 14:00-belmont@scarolina,"Messina, Cole",701783,Right,SOU_GAM,ae169012-fae9-454a-b4fc-434205f48457,55.00182,-137.54394,16.19187,5.51716,-1.52599,-14.40064,-1.41898,5.67894,-9.19494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-24,14:04:53.76,3,2,"Eskew, Dylan",686622,Right,SOU_GAM,"Landers, Mason",1000094150,Right,BEL_BRU,Undefined,1,Top,2,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.54009,-1.003061,-3.454582,2274.859021,253.905997,2:30,5.37789,1.63804,5.62155,-26.48218,6.19949,17.49194,2.23319,-0.13202,84.58987,-5.913847,-0.334905,0.411456,,,,,,,,,,,,-9.85115,3.8087,-1.35428,50,5.27547,7.3502,-135.45868,-3.37311,-18.10362,32.6091,-25.17475,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240224-UofSouthCarolina-1,9828bf10-d347-11ee-b2aa-13d71b87fcc5,91.6074,,,8.95022,,,,,,,6ee026d0-7465-4c4b-b165-1c47e4138bdc,2024-02-24,19:04:53.76,2024-02-24T14:04:53.7630000-05:00,2024-02-24T19:04:53.7630000Z,,v3,471441,471514,24 February 2024 14:00-belmont@scarolina,"Messina, Cole",701783,Right,SOU_GAM,c1c35148-1e70-4f82-bc00-cf84052759f9,54.87536,-136.62728,16.30455,5.38018,-2.47093,-12.58738,-1.62931,7.99898,-9.05181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-24,14:05:08.41,3,3,"Eskew, Dylan",686622,Right,SOU_GAM,"Landers, Mason",1000094150,Right,BEL_BRU,Undefined,1,Top,2,0,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.36167,-1.663474,-3.946785,2311.554212,253.816171,2:30,5.41427,1.46607,5.46059,-26.63549,5.6452,15.60339,1.63348,-0.93373,85.60365,-6.572029,-1.17428,0.408924,,,,,,,,,,,,-8.99252,3.6913,-1.12872,50,5.24938,8.66831,-136.53817,-5.01601,-16.83931,32.31943,-25.26175,SOU_GAM,BEL_BRU,UofSouthCarolina,D1,SEC,20240224-UofSouthCarolina-1,a0dc3970-d347-11ee-b2aa-13d71b87fcc5,92.17463,,,8.75802,,,,,,,6ee026d0-7465-4c4b-b165-1c47e4138bdc,2024-02-24,19:05:08.41,2024-02-24T14:05:08.4120000-05:00,2024-02-24T19:05:08.4120000Z,,v3,471441,471514,24 February 2024 14:00-belmont@scarolina,"Messina, Cole",701783,Right,SOU_GAM,225714a0-933a-444f-88f1-07e5f05aaf41,55.03672,-137.72524,16.15972,5.41658,-4.08817,-12.63087,-1.45845,9.2868,-8.41966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.47385,2.696573,1.741641,0.954932,-1.76457,1.25774,0.99436,1.66899,4.37412,2.50622,73.9619,4.8475,-50.81634,1.68735,80.39557,-4.92295,4.46752,15.43872,-15.7036,2.35421,-65.57693,10.29122,High,High,High,,,High,High,High
