PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-26,18:32:58.31,1,1,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.05968,-1.806988,-1.26721,2442.536177,193.525861,12:30,6.01347,1.0753,6.00051,-16.98359,15.28658,3.42075,2.92276,0.18591,84.72915,-5.032839,-0.65205,0.408858,74.36761,36.820679,-67.413215,4439.71252,,,,,101.88701,,,-2.13323,8.71087,-0.97742,50,5.86185,2.84031,-135.08654,-4.78516,-3.92257,30.77215,-16.15657,LSU_TIG,SOU_LIO,LSU,D1,SEC,20240326-LSU-1,2e0d1ff0-ebc9-11ee-b3e1-1ba46147e7aa,92.18967,55.97949,,8.33053,,,,1.53935,3.07053,-0.33875,780ce484-57c9-405f-acca-6be5709491da,2024-03-26,23:32:58.31,2024-03-26T18:32:58.3150800-05:00,2024-03-26T23:32:58.3150800Z,,v3,5323,471445,26 March 2024 19:30-sela@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,000f3f80-4733-4fa0-ae4c-f7365f6f8695,54.50142,-136.10809,15.38608,6.0118,-4.24881,-8.07828,-1.07388,2.97052,-1.96128,,1.53933,33.53779,-13.33822,2.95126,0.05903,-0.88878,0.74761,-0.30514,0.05074,3.07054,65.36704,-22.10428,2.46862,-1.00589,0.8055,-0.54871,0.21415,-0.03508,-0.33875,-80.61674,9.81038,-2.04342,0.48282,-0.18839,0.09664,-0.03453,0.00549,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
2,2024-03-26,18:33:13.38,1,2,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.02465,-0.824212,-1.113615,2506.905223,191.353641,12:30,6.12528,0.94229,6.00907,-14.27733,17.1841,3.25012,4.17167,0.18123,85.77765,-3.561884,-0.529181,0.403702,,,,,,,,,,,,-1.96906,9.34241,-0.85648,50,6.05251,2.50899,-136.56918,-2.37303,-3.71735,30.18501,-14.53661,LSU_TIG,SOU_LIO,LSU,D1,SEC,20240326-LSU-1,37137540-ebc9-11ee-b3e1-1ba46147e7aa,93.36705,,,8.247,,,,,,,780ce484-57c9-405f-acca-6be5709491da,2024-03-26,23:33:13.38,2024-03-26T18:33:13.3821136-05:00,2024-03-26T23:33:13.3821136Z,,v3,5323,471445,26 March 2024 19:30-sela@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,7cfa4d6d-915d-43ab-ab20-a76d03c08669,54.49147,-137.55832,15.09251,6.12247,-1.89667,-7.2683,-0.94069,2.6308,-1.85867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-26,18:33:28.51,1,3,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.87924,-0.165975,-1.246825,2796.436387,111.572624,9:45,6.0126,1.02415,5.39476,-33.38655,3.31571,-5.61099,3.07479,-0.61218,80.84902,-6.268204,-2.244919,0.436031,,,,,,,,,,,,2.48047,2.06579,-0.90879,50,5.97436,3.02679,-127.62425,-1.6263,4.10846,25.22304,-28.75248,LSU_TIG,SOU_LIO,LSU,D1,SEC,20240326-LSU-1,401bed70-ebc9-11ee-b3e1-1ba46147e7aa,86.44432,,,7.03022,,,,,,,780ce484-57c9-405f-acca-6be5709491da,2024-03-26,23:33:28.51,2024-03-26T18:33:28.5186256-05:00,2024-03-26T23:33:28.5186256Z,,v3,5323,471445,26 March 2024 19:30-sela@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,3bce38be-2525-492c-840f-8c4a56bd0556,55.10774,-128.62975,12.61152,6.01634,-0.48009,-14.37624,-1.02618,2.86301,2.05423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-26,18:33:47.78,1,4,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.19394,-1.180844,-1.149426,2556.548517,192.43481,12:30,6.11597,0.84022,5.99601,-12.70028,18.81816,3.91799,3.96292,0.10136,85.53275,-3.643008,-0.445094,0.404067,,,,,,,,,,,,-2.3352,10.29678,-0.7517,50,6.01575,2.56648,-136.73186,-3.15344,-4.39716,31.65647,-12.78537,LSU_TIG,SOU_LIO,LSU,D1,SEC,20240326-LSU-1,4b923150-ebc9-11ee-b3e1-1ba46147e7aa,93.28259,,,8.66119,,,,,,,780ce484-57c9-405f-acca-6be5709491da,2024-03-26,23:33:47.78,2024-03-26T18:33:47.7820112-05:00,2024-03-26T23:33:47.7820112Z,,v3,5323,471445,26 March 2024 19:30-sela@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,59e52f0e-9cfd-4b9b-9ed6-b91b1de9823b,54.50401,-137.77069,15.82824,6.11236,-2.73388,-6.39269,-0.83829,2.71077,-2.19858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-26,18:34:03.54,1,5,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,2,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.59786,-0.761089,0.459422,2729.103744,111.948566,9:45,5.96525,1.03848,5.44456,-33.28982,3.61221,-6.17555,2.47839,0.95404,80.54867,-6.85119,-0.641203,0.437216,,,,,,,,,,,,3.2289,2.37949,-1.07474,50,5.87502,-0.74931,-127.22801,-2.92706,5.30772,25.39811,-28.26261,LSU_TIG,SOU_LIO,LSU,D1,SEC,20240326-LSU-1,550b1e90-ebc9-11ee-b3e1-1ba46147e7aa,86.21003,,,7.0492,,,,,,,780ce484-57c9-405f-acca-6be5709491da,2024-03-26,23:34:03.54,2024-03-26T18:34:03.5420000-05:00,2024-03-26T23:34:03.5420000Z,,v3,5323,471445,26 March 2024 19:30-sela@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,99a2eab9-2f94-4f35-8f10-de0c9f0b2278,55.05806,-128.23376,12.69906,5.96877,-1.80788,-14.1313,-1.04091,-0.95949,2.65386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.85412,,,1.23916,,,,0.89167,5.80199,4.63168,76.09627,6.16779,-48.70378,0.97295,66.01394,-4.3314,5.9325,18.59134,-14.81628,4.48666,-49.65832,5.40171,High,High,High,,,High,Low,Medium
6,2024-03-26,18:34:34.83,2,1,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Williams, Justin",10017195,Right,SOU_LIO,Undefined,1,Top,1,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.73558,0.803629,-0.455679,2748.929418,57.465687,8:00,6.06856,1.06587,5.28135,-49.08507,-4.18378,-8.71489,2.73299,-0.08835,73.37198,-8.102413,-2.004462,0.482282,96.97632,35.395907,36.296039,4271.207367,82.98794,72.74786,72.20051,364.3252,179.96275,49.697712,5.509207,4.2713,-1.9791,-1.01751,50,6.10538,1.26782,-115.81057,-0.10509,5.79925,21.6855,-34.86113,LSU_TIG,SOU_LIO,LSU,D1,SEC,20240326-LSU-1,67a933c0-ebc9-11ee-b3e1-1ba46147e7aa,78.15443,100.85013,,6.3636,,,,0.76543,2.62367,-0.00285,780ce484-57c9-405f-acca-6be5709491da,2024-03-26,23:34:34.83,2024-03-26T18:34:34.8363984-05:00,2024-03-26T23:34:34.8363984Z,FlyBall,v3,5323,471445,26 March 2024 19:30-sela@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,de9bf278-caf9-43c7-9962-33c32588bacf,55.22399,-116.78467,10.84275,6.07493,1.46084,-17.43056,-1.06861,1.00733,2.89962,215.649302,0.78081,93.14914,-23.96709,5.17841,-0.24918,-0.2614,0.08083,-0.00952,0.00041,2.61828,82.47217,-19.83342,1.25231,-0.06328,-0.05358,0.02656,-0.00455,0.00026,0.0001,68.57001,-4.77698,-0.50966,0.67086,-0.27497,0.06198,-0.00719,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-26,18:35:00.14,2,2,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Williams, Justin",10017195,Right,SOU_LIO,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.19423,-1.039767,-2.261527,2670.33641,114.674606,9:45,6.0544,0.86246,5.53815,-31.81651,3.66079,-5.67012,2.43027,-1.72505,82.1928,-6.857763,-3.271924,0.428693,,,,,,,,,,,,2.2639,2.45878,-0.66225,50,5.94291,5.36201,-129.48024,-3.53537,3.85922,25.98746,-27.98265,LSU_TIG,SOU_LIO,LSU,D1,SEC,20240326-LSU-1,76ba2a90-ebc9-11ee-b3e1-1ba46147e7aa,87.92401,,,7.00143,,,,,,,780ce484-57c9-405f-acca-6be5709491da,2024-03-26,23:35:00.14,2024-03-26T18:35:00.1441488-05:00,2024-03-26T23:35:00.1441488Z,,v3,5323,471445,26 March 2024 19:30-sela@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,57a20547-689f-499e-ad1f-52d2c98ecea7,54.96486,-130.47291,12.99373,6.05754,-2.46649,-13.99133,-0.86425,5.21459,1.92961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-26,18:35:16.40,2,3,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Williams, Justin",10017195,Right,SOU_LIO,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.80675,-0.921065,0.56341,2461.962742,187.073317,12:15,6.03317,0.97637,5.88243,-13.87166,17.75052,2.08327,4.02168,1.67324,85.94275,-3.572009,0.937179,0.404732,,,,,,,,,,,,-0.91236,9.61489,-1.02307,50,5.95067,-1.43368,-136.31164,-2.59818,-1.72329,28.87153,-14.01316,LSU_TIG,SOU_LIO,LSU,D1,SEC,20240326-LSU-1,80713240-ebc9-11ee-b3e1-1ba46147e7aa,93.12938,,,7.864,,,,,,,780ce484-57c9-405f-acca-6be5709491da,2024-03-26,23:35:16.40,2024-03-26T18:35:16.4020944-05:00,2024-03-26T23:35:16.4020944Z,,v3,5323,471445,26 March 2024 19:30-sela@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,c95eff9e-1f75-4fcc-83b8-9fb947852a04,54.61928,-137.28655,14.43577,6.03041,-2.125,-7.00658,-0.97564,-1.37549,-0.86164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-26,18:35:33.70,2,4,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Williams, Justin",10017195,Right,SOU_LIO,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.16631,-2.756574,-1.15474,2446.174343,187.555002,12:15,6.01149,0.97768,6.00966,-12.93186,18.36686,2.30748,2.3774,0.09996,86.37393,-5.233513,-0.739774,0.402656,,,,,,,,,,,,-1.4926,10.47382,-0.88819,50,5.78752,2.65408,-136.70581,-6.9443,-2.8353,29.07089,-12.27851,LSU_TIG,SOU_LIO,LSU,D1,SEC,20240326-LSU-1,8ac11e90-ebc9-11ee-b3e1-1ba46147e7aa,93.60942,,,7.79238,,,,,,,780ce484-57c9-405f-acca-6be5709491da,2024-03-26,23:35:33.70,2024-03-26T18:35:33.7054928-05:00,2024-03-26T23:35:33.7054928Z,,v3,5323,471445,26 March 2024 19:30-sela@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,4707db4b-6735-4e94-9fc5-879813e9ca92,54.4924,-137.65782,14.53544,6.00835,-6.5422,-6.13926,-0.97663,2.74693,-1.41765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-26,18:35:48.25,2,5,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Williams, Justin",10017195,Right,SOU_LIO,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.5359,-2.572768,-1.627124,2469.006391,178.075466,12:00,6.11134,0.81047,5.93916,-13.4854,18.30052,-0.58221,2.59818,-0.74797,85.87604,-5.145778,-1.731637,0.405778,,,,,,,,,,,,-0.13232,10.3615,-0.6803,50,5.89814,3.88261,-135.7782,-6.48942,-0.24816,28.41078,-12.73948,LSU_TIG,SOU_LIO,LSU,D1,SEC,20240326-LSU-1,936a5fc0-ebc9-11ee-b3e1-1ba46147e7aa,92.88928,,,7.65986,,,,,,,780ce484-57c9-405f-acca-6be5709491da,2024-03-26,23:35:48.25,2024-03-26T18:35:48.2580000-05:00,2024-03-26T23:35:48.2580000Z,,v3,5323,471445,26 March 2024 19:30-sela@lsu,"Travinski, Hayden",683088,Right,LSU_TIG,2a96d41e-2f41-4e5d-af8d-fc659791aa07,54.56287,-136.72962,14.20539,6.10831,-6.0628,-6.36974,-0.81046,3.89092,-0.12408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.90389,,,1.433496,,,,-2.93337,6.39419,4.14912,70.07927,9.85255,-54.73139,-2.82956,55.27758,-3.06245,6.58687,23.70141,-14.90163,3.99258,-46.17002,3.60178,High,High,High,,,High,High,High
