PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,14:02:27.43,1,1,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Daniels, Brock",695526,Left,MIZ_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.55267,-0.37003,-2.971265,2225.519265,208.618528,1:00,5.72188,2.22139,5.64663,-21.95304,12.20091,6.11603,3.54684,-0.04293,83.36554,-4.45161,-1.880715,0.420622,,,,,,,,,,,,-3.8554,6.59406,-1.97309,50,5.67648,6.55537,-131.46145,-1.60783,-6.80742,25.52791,-20.53098,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240316-BaumStadium-1,bc90b020-e3c7-11ee-9aee-494fb1c302d0,89.61121,,,7.18713,,,,,,,acee0b86-3b4d-4e5c-8853-44dd961bd6c4,2024-03-16,19:02:27.43,2024-03-16T14:02:27.4369714-05:00,2024-03-16T19:02:27.4369714Z,,v3,3375,4806,16 March 2024 15:00-missouri@arkansas,"Rowland, Parker",808772,Right,ARK_RAZ,493b7a67-4dc9-4784-912e-77fac3487e1b,54.85275,-132.40043,12.76395,5.72173,-0.85265,-10.26549,-2.21882,6.80576,-3.40371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,14:02:41.54,1,2,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Daniels, Brock",695526,Left,MIZ_TIG,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.78258,-1.522422,-3.113357,2021.964971,248.617828,2:15,5.65399,2.31106,5.83546,-30.4634,7.67146,16.47422,1.6979,0.78728,78.59882,-7.159397,-0.160852,0.44446,,,,,,,,,,,,-9.30894,4.71107,-2.06683,50,5.5117,6.09985,-124.44144,-4.32498,-14.58594,25.15164,-24.79239,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240316-BaumStadium-1,c500b8e0-e3c7-11ee-9aee-494fb1c302d0,84.80504,,,7.18377,,,,,,,acee0b86-3b4d-4e5c-8853-44dd961bd6c4,2024-03-16,19:02:41.54,2024-03-16T14:02:41.5444658-05:00,2024-03-16T19:02:41.5444658Z,,v3,3375,4806,16 March 2024 15:00-missouri@arkansas,"Rowland, Parker",808772,Right,ARK_RAZ,3fe3670a-2546-4c51-960a-a4b5944a8f91,54.66457,-125.38068,12.57582,5.65592,-3.39916,-12.39619,-2.30479,6.64453,-7.29297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,14:02:58.87,1,3,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Daniels, Brock",695526,Left,MIZ_TIG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.43416,-1.641216,-2.944081,2301.717218,203.48006,12:45,5.7823,2.1718,5.80249,-20.95072,12.37245,4.95173,2.50757,-0.1561,84.30624,-5.541842,-2.058297,0.415475,,,,,,,,,,,,-3.29563,7.04272,-1.93293,50,5.63478,6.61635,-132.7406,-4.51659,-5.92942,26.18278,-19.503,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240316-BaumStadium-1,cf4f45a0-e3c7-11ee-9aee-494fb1c302d0,90.72138,,,7.12792,,,,,,,acee0b86-3b4d-4e5c-8853-44dd961bd6c4,2024-03-16,19:02:58.87,2024-03-16T14:02:58.8785330-05:00,2024-03-16T19:02:58.8785330Z,,v3,3375,4806,16 March 2024 15:00-missouri@arkansas,"Rowland, Parker",808772,Right,ARK_RAZ,1e6b3bf2-61c4-408d-8ac5-c8c3faff81b1,54.69803,-133.66407,13.09139,5.78195,-3.82873,-9.7515,-2.16998,6.82548,-2.96471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-16,14:03:23.37,1,4,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Daniels, Brock",695526,Left,MIZ_TIG,Undefined,1,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.90516,-0.907809,-3.686554,2102.451283,259.808162,2:45,5.53574,2.30493,5.84494,-34.08455,3.50772,13.62824,1.84991,0.00995,79.62327,-7.164869,-1.246048,0.441286,,,,,,,,,,,,-7.95489,2.29843,-2.01296,50,5.4413,7.5038,-124.74701,-3.13737,-12.67795,22.41919,-28.51096,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240316-BaumStadium-1,ddec1de0-e3c7-11ee-9aee-494fb1c302d0,85.41492,,,6.28189,,,,,,,acee0b86-3b4d-4e5c-8853-44dd961bd6c4,2024-03-16,19:03:23.37,2024-03-16T14:03:23.3736370-05:00,2024-03-16T19:03:23.3736370Z,,v3,3375,4806,16 March 2024 15:00-missouri@arkansas,"Rowland, Parker",808772,Right,ARK_RAZ,4e98fd7f-60b1-4979-91b3-a23149dc8e7c,54.65761,-125.58127,11.2096,5.53831,-2.07642,-14.25548,-2.30097,7.97557,-6.33897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-16,14:03:50.53,2,1,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.05263,2.944592,-0.195475,2637.92535,44.679221,7:30,5.66392,2.08324,5.52207,-68.90799,-15.09154,-16.74784,2.67705,0.50483,66.51246,-9.602463,-3.185023,0.527994,,,,,,,,,,,,8.38737,-8.03441,-2.05466,50,5.87407,0.97452,-105.95017,3.23621,9.38483,20.74487,-41.16393,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240316-BaumStadium-1,ee2c6cf0-e3c7-11ee-9aee-494fb1c302d0,71.38804,,,6.54016,,,,,,,acee0b86-3b4d-4e5c-8853-44dd961bd6c4,2024-03-16,19:03:50.53,2024-03-16T14:03:50.5346738-05:00,2024-03-16T19:03:50.5346738Z,,v3,3375,4806,16 March 2024 15:00-missouri@arkansas,"Rowland, Parker",808772,Right,ARK_RAZ,942a85b0-93b0-476d-94dd-a883c5bd6316,54.98165,-106.92112,10.37244,5.67751,5.16286,-20.58197,-2.08999,0.53527,4.69241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-16,14:04:04.33,2,2,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.66099,1.123969,0.548217,2544.680125,67.593569,8:15,5.68824,2.02032,4.87187,-56.59405,-4.63626,-15.08288,2.03585,1.2822,68.89932,-9.055266,-2.113647,0.518796,,,,,,,,,,,,7.67843,-2.24862,-2.0605,50,5.75009,-0.4538,-108.39741,0.16407,9.14238,18.82067,-34.85138,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240316-BaumStadium-1,f65d22c0-e3c7-11ee-9aee-494fb1c302d0,72.65366,,,5.76166,,,,,,,acee0b86-3b4d-4e5c-8853-44dd961bd6c4,2024-03-16,19:04:04.33,2024-03-16T14:04:04.3319474-05:00,2024-03-16T19:04:04.3319474Z,,v3,3375,4806,16 March 2024 15:00-missouri@arkansas,"Rowland, Parker",808772,Right,ARK_RAZ,3b3d4f3a-0c4a-406e-b3ce-6c525e0fad40,55.63111,-109.37075,9.41033,5.695,1.96647,-17.42569,-2.0248,-0.92661,4.57119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,14:04:17.68,2,3,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.48654,-1.312383,-2.405946,2302.708434,205.87402,12:45,5.84073,1.97456,5.70095,-19.778,12.85127,5.77583,2.96836,0.21266,85.28682,-4.997022,-1.374015,0.411126,72.78741,60.316626,-19.315067,5011.635421,98.7498,106.0701,-48.4608,161.75093,77.61569,-28.670683,5.257895,-3.56299,7.16744,-1.77638,50,5.71822,5.39252,-134.33952,-3.7627,-6.57252,26.53666,-18.95256,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240316-BaumStadium-1,fe4759b0-e3c7-11ee-9aee-494fb1c302d0,91.68099,112.76046,,7.19972,,,,2.2764,3.21849,-0.23968,acee0b86-3b4d-4e5c-8853-44dd961bd6c4,2024-03-16,19:04:17.68,2024-03-16T14:04:17.6858290-05:00,2024-03-16T19:04:17.6858290Z,Popup,v3,3375,4806,16 March 2024 15:00-missouri@arkansas,"Rowland, Parker",808772,Right,ARK_RAZ,f8767dc5-f9a0-40cb-bffd-db267fdbbd0a,54.7996,-135.28428,13.26833,5.84017,-3.08795,-9.47628,-1.97253,5.62652,-3.28626,175.212794,2.2625,50.16898,-15.68868,6.47596,-2.44962,0.72898,-0.13728,0.0143,-0.00065,3.21501,92.85217,-24.44355,3.42437,-1.33985,0.52322,-0.12333,0.01481,-0.00074,-0.23186,-17.64645,4.14865,-2.76219,1.32932,-0.44941,0.09175,-0.01008,0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-16,14:04:56.12,3,1,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Lovich, Jackson",804944,Right,MIZ_TIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.17718,-3.242616,-4.577331,2289.968105,211.462227,1:00,5.64809,2.20111,5.83727,-20.03162,12.7956,7.25307,0.9521,-1.4579,85.34595,-6.956287,-3.282764,0.412371,,,,,,,,,,,,-4.81646,7.62989,-1.83154,50,5.3708,10.36998,-133.45048,-8.2598,-8.79609,25.30082,-18.23989,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240316-BaumStadium-1,152c6760-e3c8-11ee-9aee-494fb1c302d0,91.40414,,,6.83123,,,,,,,acee0b86-3b4d-4e5c-8853-44dd961bd6c4,2024-03-16,19:04:56.12,2024-03-16T14:04:56.1261746-05:00,2024-03-16T19:04:56.1261746Z,,v3,3375,4806,16 March 2024 15:00-missouri@arkansas,"Rowland, Parker",808772,Right,ARK_RAZ,ae808ff3-a08c-4168-a153-2d2a2fe9d7d5,54.66262,-134.33156,12.65041,5.64738,-7.62462,-9.11994,-2.19799,10.67629,-4.39804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-16,14:05:13.35,3,2,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Lovich, Jackson",804944,Right,MIZ_TIG,Undefined,1,Top,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.82254,2.452083,0.056229,2728.376587,40.777604,7:15,5.62098,1.97754,5.36612,-70.80894,-16.51513,-15.81406,2.02087,0.71242,66.61241,-10.376672,-2.76204,0.530331,,,,,,,,,,,,8.0163,-8.66756,-1.97068,50,5.78997,0.47096,-105.67599,2.22721,8.94593,20.21588,-41.84672,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240316-BaumStadium-1,1f85c990-e3c8-11ee-9aee-494fb1c302d0,71.07348,,,6.21013,,,,,,,acee0b86-3b4d-4e5c-8853-44dd961bd6c4,2024-03-16,19:05:13.35,2024-03-16T14:05:13.3565106-05:00,2024-03-16T19:05:13.3565106Z,,v3,3375,4806,16 March 2024 15:00-missouri@arkansas,"Rowland, Parker",808772,Right,ARK_RAZ,7a0c01ad-85a0-44d0-9387-f7a4979dc76c,55.13873,-106.6545,10.10794,5.63315,4.25272,-20.92336,-1.983,0.03795,4.47296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-16,14:05:31.35,3,3,"Tygart, Brady",1000091435,Right,ARK_RAZ,"Lovich, Jackson",804944,Right,MIZ_TIG,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.44892,-3.029932,-3.597894,2327.589915,209.824886,1:00,5.86768,1.97556,5.81901,-15.45324,16.44647,8.8963,1.7546,-0.63266,86.30532,-5.935924,-2.007706,0.406504,74.638,18.266399,160.001423,3700.74886,,,,,50.04911,,,-5.48725,9.47508,-1.68636,50,5.60995,8.13964,-135.49924,-7.68271,-10.31309,26.57609,-14.36594,ARK_RAZ,MIZ_TIG,BaumStadium,D1,SEC,20240316-BaumStadium-1,2a319180-e3c8-11ee-9aee-494fb1c302d0,92.72341,13.80983,,7.14361,,,,1.22335,1.86009,0.71494,acee0b86-3b4d-4e5c-8853-44dd961bd6c4,2024-03-16,19:05:31.35,2024-03-16T14:05:31.3572530-05:00,2024-03-16T19:05:31.3572530Z,,v3,3375,4806,16 March 2024 15:00-missouri@arkansas,"Rowland, Parker",808772,Right,ARK_RAZ,578b438c-0440-4675-be36-9471ca0c98c5,54.68256,-136.41456,13.28805,5.86604,-7.18793,-7.18297,-1.97282,8.49484,-5.15655,299.42134,1.22335,-97.68445,6.86061,0.09922,-0.02868,0.02992,-0.01652,0.01011,-0.00427,1.86009,34.31144,-22.94838,2.84903,-0.49257,0.12002,-0.01893,0.00095,0.0005,0.71494,35.55149,-10.38692,0.50763,-0.09155,-0.00281,0.00689,-0.0022,0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
