PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-23,13:32:47.90,1,1,"Quinn, JT",1000233770,Right,OLE_REB,"Dugas, Gavin",1000016830,Right,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.21356,-3.606827,-1.616492,2120.836284,207.819116,1:00,6.71728,0.80311,5.76479,-15.40131,16.76261,8.33685,2.07108,-0.00707,85.95002,-6.500703,-0.123813,0.408184,,,,,,,,,,,,-4.65796,9.76201,-0.67434,50,6.40881,3.44474,-135.20838,-9.01446,-8.69597,27.13329,-13.94927,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20230423-OleMiss-1,3f7bdf70-e205-11ed-bf21-af05d543ce2c,92.34179,,,7.26355,,,,,,,d03c5ef7-9125-4021-8028-bc229eee8827,2023-04-23,18:32:47.90,2023-04-23T13:32:47.9007290-05:00,2023-04-23T18:32:47.9007290Z,,v3,5322,5323,23 April 2023 14:30-lsu@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,370ca330-ec5e-49f3-9f37-6f08d3ba5c1e,54.73603,-136.15547,13.56665,6.71496,-8.52756,-6.97464,-0.79988,3.74827,-4.34799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-23,13:33:00.48,1,2,"Quinn, JT",1000233770,Right,OLE_REB,"Dugas, Gavin",1000016830,Right,LSU_TIG,Undefined,1,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.45843,-2.056597,-1.930981,2431.193153,125.747396,10:15,6.66353,0.76013,5.38474,-35.10148,3.81792,-3.67044,1.80871,-1.35645,78.9065,-8.436358,-2.584175,0.449008,,,,,,,,,,,,1.32894,2.83807,-0.58473,50,6.45468,4.33667,-123.98535,-5.73576,2.07587,23.97834,-27.74084,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20230423-OleMiss-1,470e5970-e205-11ed-bf21-af05d543ce2c,83.94597,,,6.55193,,,,,,,d03c5ef7-9125-4021-8028-bc229eee8827,2023-04-23,18:33:00.48,2023-04-23T13:33:00.4855354-05:00,2023-04-23T18:33:00.4855354Z,,v3,5322,5323,23 April 2023 14:30-lsu@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,a951b5ec-c457-46e6-88f9-3d00f354b000,55.11595,-124.97084,11.98917,6.66699,-4.59563,-13.87042,-0.76121,4.25135,1.03794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-23,13:33:14.77,1,3,"Quinn, JT",1000233770,Right,OLE_REB,"Dugas, Gavin",1000016830,Right,LSU_TIG,Undefined,1,Top,0,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,87.51586,-2.58795,-1.629313,1552.500688,155.99176,11:15,6.90898,0.61186,5.18951,-28.96037,8.47331,-3.25894,2.05831,-1.19294,80.59155,-7.862095,-2.207027,0.440355,97.73212,15.195722,-17.542016,1504.563682,102.96805,21.10429,-38.69761,244.03218,244.03218,-25.572305,2.295118,1.19685,5.27103,-0.45796,50,6.64661,3.75309,-126.89613,-6.81662,1.95659,25.34059,-23.5572,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20230423-OleMiss-1,4f8280e0-e205-11ed-bf21-af05d543ce2c,85.59562,21.69908,,6.92431,,,,1.82631,2.18322,1.16842,d03c5ef7-9125-4021-8028-bc229eee8827,2023-04-23,18:33:14.77,2023-04-23T13:33:14.7709498-05:00,2023-04-23T18:33:14.7709498Z,LineDrive,v3,5322,5323,23 April 2023 14:30-lsu@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,15afb919-a11c-47f8-ab3b-fbab910b34fa,55.31152,-127.95243,12.6703,6.91029,-5.83467,-11.7786,-0.6127,3.67154,0.97829,103.72088,1.82633,131.89318,-23.48033,4.71803,-0.70613,-0.05391,0.06892,-0.01869,0.00189,2.18322,37.57278,-19.57193,1.70054,-0.39625,0.16204,-0.0602,0.01382,-0.00135,1.16843,-41.69651,-5.74005,2.59492,-0.35913,-0.21356,0.14729,-0.03847,0.00389,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2023-04-23,13:33:49.84,2,1,"Quinn, JT",1000233770,Right,OLE_REB,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.50738,-4.977458,-1.87352,1966.485078,201.900541,12:45,6.74618,0.97407,5.55086,-12.48713,19.90804,7.59827,1.04011,-0.1441,86.07619,-7.339441,-0.519198,0.409649,,,,,,,,,,,,-4.34268,11.68509,-0.81714,50,6.30621,4.08239,-135.32218,-12.17048,-8.10757,27.64526,-10.35853,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20230423-OleMiss-1,646d1e20-e205-11ed-bf21-af05d543ce2c,92.01161,,,7.43118,,,,,,,d03c5ef7-9125-4021-8028-bc229eee8827,2023-04-23,18:33:49.84,2023-04-23T13:33:49.8418746-05:00,2023-04-23T18:33:49.8418746Z,,v3,5322,5323,23 April 2023 14:30-lsu@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,72d6431f-494b-4ffb-9ca0-f70e438fa98b,54.95047,-136.32977,13.82263,6.74291,-11.79294,-5.17927,-0.97132,4.37789,-4.05379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-23,13:34:04.76,2,2,"Quinn, JT",1000233770,Right,OLE_REB,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.12236,-3.07285,-1.05531,2340.744078,166.461369,11:30,6.77075,0.88966,5.44911,-30.1875,6.1124,-1.22299,1.37495,-0.20039,81.84602,-8.559783,-1.273399,0.433635,,,,,,,,,,,,0.35638,4.17008,-0.7956,50,6.47825,2.40885,-127.90055,-7.97929,0.59656,23.77684,-25.19364,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20230423-OleMiss-1,6d5256e0-e205-11ed-bf21-af05d543ce2c,86.9221,,,6.27634,,,,,,,d03c5ef7-9125-4021-8028-bc229eee8827,2023-04-23,18:34:04.76,2023-04-23T13:34:04.7694394-05:00,2023-04-23T18:34:04.7694394Z,,v3,5322,5323,23 April 2023 14:30-lsu@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,45014f75-4eb2-4939-b6c6-6b89aef84c3a,55.05233,-128.83636,11.88842,6.77279,-6.98772,-12.59682,-0.88994,2.38537,0.29828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-23,13:34:19.74,2,3,"Quinn, JT",1000233770,Right,OLE_REB,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.88416,-4.827943,-1.78413,2097.286845,199.251336,12:45,6.79544,0.81475,5.53311,-12.35961,19.02257,6.31366,1.23954,-0.32741,87.56463,-7.157999,-0.65907,0.403193,,,,,,,,,,,,-3.64457,11.12819,-0.66413,50,6.36699,3.98783,-137.38267,-11.99612,-7.034,27.63261,-10.6968,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20230423-OleMiss-1,763f09b0-e205-11ed-bf21-af05d543ce2c,93.48487,,,7.31952,,,,,,,d03c5ef7-9125-4021-8028-bc229eee8827,2023-04-23,18:34:19.74,2023-04-23T13:34:19.7436474-05:00,2023-04-23T18:34:19.7436474Z,,v3,5322,5323,23 April 2023 14:30-lsu@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,55244319-24af-4945-9b06-98e24a382c0a,54.9682,-138.37834,13.81631,6.79229,-11.61069,-5.3484,-0.81239,4.24129,-3.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-23,13:34:33.67,2,4,"Quinn, JT",1000233770,Right,OLE_REB,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.16404,-3.817367,-1.470007,2087.607103,206.265581,1:00,6.75211,1.01406,5.47561,-12.36449,19.62678,9.19103,2.14306,0.40408,86.43246,-6.166148,0.166409,0.407087,,,,,,,,,,,,-4.99835,11.18733,-0.89125,50,6.40796,3.06689,-136.44628,-9.4792,-9.47198,28.56185,-10.97382,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20230423-OleMiss-1,7e871810-e205-11ed-bf21-af05d543ce2c,92.59063,,,7.73158,,,,,,,d03c5ef7-9125-4021-8028-bc229eee8827,2023-04-23,18:34:33.67,2023-04-23T13:34:33.6719930-05:00,2023-04-23T18:34:33.6719930Z,,v3,5322,5323,23 April 2023 14:30-lsu@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,29761119-e1da-4fba-9f71-246e325b3f78,55.02411,-137.49394,14.28093,6.74827,-9.07667,-5.48691,-1.01012,3.41432,-4.73599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-23,13:34:47.62,2,5,"Quinn, JT",1000233770,Right,OLE_REB,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.3787,-2.481809,-1.919728,1980.652116,202.665917,12:45,6.86158,0.97164,5.37025,-13.51371,19.23946,7.59044,3.40569,-0.19646,85.23098,-5.051334,-0.57153,0.411906,,,,,,,,,,,,-4.30973,10.63162,-0.80485,50,6.62944,4.17089,-135.33954,-6.28595,-7.99739,29.40231,-12.44533,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20230423-OleMiss-1,87207ac0-e205-11ed-bf21-af05d543ce2c,91.50742,,,8.14773,,,,,,,d03c5ef7-9125-4021-8028-bc229eee8827,2023-04-23,18:34:47.62,2023-04-23T13:34:47.6295226-05:00,2023-04-23T18:34:47.6295226Z,,v3,5322,5323,23 April 2023 14:30-lsu@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,3746b148-e721-40bf-8a8b-b1709fbc0da6,55.12792,-136.44902,14.70116,6.85778,-5.81633,-6.22267,-0.96793,4.47267,-3.99869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-23,13:35:13.08,2,6,"Quinn, JT",1000233770,Right,OLE_REB,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,94.23119,-3.498785,-1.219437,2011.331507,209.717441,1:00,6.82057,0.76866,5.58789,-16.05076,15.75981,8.42835,2.21097,0.33212,86.51701,-6.50485,0.285152,0.405936,98.07088,-22.390955,10.301257,,,,,5.23819,5.23819,5.750564,0.037262,-4.61008,9.23158,-0.66962,50,6.50938,2.52367,-136.63509,-8.89656,-8.74603,29.10876,-14.66028,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20230423-OleMiss-1,960c8470-e205-11ed-bf21-af05d543ce2c,92.85322,2.04458,,7.71417,,,,0.32908,2.04458,-0.3626,d03c5ef7-9125-4021-8028-bc229eee8827,2023-04-23,18:35:13.08,2023-04-23T13:35:13.0889274-05:00,2023-04-23T18:35:13.0889274Z,GroundBall,v3,5322,5323,23 April 2023 14:30-lsu@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,c0768a02-de6e-4d03-8757-e845173ce391,54.91305,-137.67779,14.55438,6.81865,-8.37141,-7.33014,-0.76563,2.83697,-4.37302,180,0.32794,131.03906,,,,,,,,2.04506,-54.87065,,,,,,,,-0.36281,23.8168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2023-04-23,13:35:56.17,3,1,"Quinn, JT",1000233770,Right,OLE_REB,"Crews, Dylan",686611,Right,LSU_TIG,Undefined,1,Top,0,0,0,Slider,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.13797,-0.603113,-0.473865,2255.603061,153.24172,11:00,6.75888,0.97361,5.50038,-26.76541,8.69142,-3.85225,3.96427,0.20935,82.02914,-5.53612,-1.160561,0.428569,,,,,,,,,,,,1.80602,4.88433,-0.92961,50,6.68824,1.2444,-129.48632,-2.33504,3.08637,25.37612,-23.82701,OLE_REB,LSU_TIG,OleMiss,D1,SEC,20230423-OleMiss-1,afbbd5b0-e205-11ed-bf21-af05d543ce2c,87.94943,,,7.10884,,,,,,,d03c5ef7-9125-4021-8028-bc229eee8827,2023-04-23,18:35:56.17,2023-04-23T13:35:56.1740858-05:00,2023-04-23T18:35:56.1740858Z,,v3,5322,5323,23 April 2023 14:30-lsu@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,7a4f127f-c95a-45be-8328-0eba9fe4ca15,54.99864,-130.46225,12.68806,6.76041,-1.41868,-11.9135,-0.97519,1.12571,1.54319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
