PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-28,18:03:57.54,1,1,"Holton, Carter",90000191801,Left,VAN_COM,"Gray, Jackson",1000138489,Left,KEN_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.8739,-1.407181,2.293055,2120.322037,135.265678,10:30,5.80262,-1.43725,5.69745,-16.54481,14.7593,-13.62839,3.11128,-0.43502,86.57057,-4.530615,-0.14256,0.402691,67.45814,44.314745,-125.530485,4797.011987,,,,,62.14636,,,7.57918,8.20008,1.25343,50,5.67425,-4.88784,-137.67826,-3.93653,14.53758,30.76366,-16.44552,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230428-Vanderbilt-1,f5019a80-e618-11ed-8484-9da8f6885edb,93.60135,47.94039,,8.30334,,,,0.22711,3.13376,0.36468,39443d5b-b37d-4a0c-8a97-bb8f1e89ff1c,2023-04-28,23:03:57.54,2023-04-28T18:03:57.5475156-05:00,2023-04-28T23:03:57.5475156Z,,v3,5046,471331,28 April 2023 19:00-kentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,772a8bbd-907c-40a8-a398-fb5cb23e53c3,54.80031,-138.74672,15.38183,5.80105,-3.36535,-8.22276,1.43196,-5.39275,7.26879,43.046832,0.22711,-41.13969,-2.76229,1.4302,-0.38807,0.21064,-0.27582,0.24805,-0.08371,3.13376,69.11829,-25.94328,3.07103,-0.68883,0.32097,-0.3936,0.33668,-0.10977,0.36468,-57.61078,9.67205,-0.71222,0.11829,-0.08869,0.17313,-0.1419,0.04323,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2023-04-28,18:04:12.11,1,2,"Holton, Carter",90000191801,Left,VAN_COM,"Gray, Jackson",1000138489,Left,KEN_WIL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,94.46218,-2.844189,2.635675,2229.712054,135.308853,10:30,6.08187,-1.20678,5.14722,-17.23099,15.05981,-13.86524,1.96323,0.12091,86.35025,-6.05048,0.183142,0.408988,106.56677,12.856733,-5.832119,2067.317073,108.76249,21.88023,-16.44994,304.84227,298.9829,-13.237158,2.865661,7.68189,8.61292,0.97147,50,5.80261,-5.6326,-136.82791,-7.4405,14.5705,30.04828,-15.83764,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230428-Vanderbilt-1,fda3afc0-e618-11ed-8484-9da8f6885edb,92.16021,25.92931,,8.11193,,,,0.81975,1.84759,-0.10817,39443d5b-b37d-4a0c-8a97-bb8f1e89ff1c,2023-04-28,23:04:12.11,2023-04-28T18:04:12.1119700-05:00,2023-04-28T23:04:12.1119700Z,LineDrive,v3,5046,471331,28 April 2023 19:00-kentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,2ecafd09-f0a5-409c-83a3-63db0983e549,55.35123,-137.99808,15.02414,6.08035,-6.82374,-7.91882,1.20187,-6.20001,7.28525,134.4998,0.81981,151.58925,-27.94061,6.29439,-1.42103,0.36508,-0.09505,0.01686,-0.00132,1.84748,34.78135,-12.277,-0.59199,0.51186,-0.27304,0.102,-0.02075,0.00174,-0.10806,-15.48697,-7.54723,3.08237,-1.07186,0.395,-0.12459,0.02394,-0.00196,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2023-04-28,18:04:46.22,2,1,"Holton, Carter",90000191801,Left,VAN_COM,"Gilliam, Hunter",1000059100,Right,KEN_WIL,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,94.61077,-1.433647,2.39865,2129.892142,132.283366,10:30,5.89781,-0.97284,5.42618,-19.07017,12.4743,-12.69552,2.96444,0.21706,87.08126,-4.973485,0.141081,0.404234,85.4277,76.80955,68.997724,,,,,,41.086,,,7.03024,6.93489,0.7693,50,5.75748,-5.16259,-137.35853,-4.14352,13.54364,28.04711,-18.81405,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230428-Vanderbilt-1,1204d1b0-e619-11ed-8484-9da8f6885edb,93.24409,127.67651,,7.52951,,,,,,,39443d5b-b37d-4a0c-8a97-bb8f1e89ff1c,2023-04-28,23:04:46.22,2023-04-28T18:04:46.2288852-05:00,2023-04-28T23:04:46.2288852Z,,v3,5046,471331,28 April 2023 19:00-kentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,ce6c3575-676c-48a7-8e46-6c7e3d30bc43,55.07286,-138.39047,14.02355,5.8972,-3.45129,-9.40703,0.96842,-5.66091,6.77182,195.1818,1.93678,10.24724,-10.34177,3.14347,0.14198,-1.37482,1.30729,-0.5824,0.10172,6.35233,121.98784,-32.14142,4.40272,-0.60528,-0.30611,0.38471,-0.17792,0.03115,0.50151,26.69091,2.11112,-1.44804,-0.21647,1.02872,-0.96514,0.42938,-0.07511,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2023-04-28,18:05:05.05,2,2,"Holton, Carter",90000191801,Left,VAN_COM,"Gilliam, Hunter",1000059100,Right,KEN_WIL,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.00383,4.647045,-1.803834,1930.2544,320.011529,4:45,6.01341,-0.86601,4.84182,-56.55952,-7.58359,7.56638,5.71174,-1.94389,70.60204,-5.531649,-0.475123,0.503689,,,,,,,,,,,,-4.15166,-4.39878,1.03763,50,6.42534,3.19092,-111.43921,6.97511,-5.25943,18.63865,-37.74657,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230428-Vanderbilt-1,1d3fba40-e619-11ed-8484-9da8f6885edb,74.83269,,,6.40179,,,,,,,39443d5b-b37d-4a0c-8a97-bb8f1e89ff1c,2023-04-28,23:05:05.05,2023-04-28T18:05:05.0506708-05:00,2023-04-28T23:05:05.0506708Z,,v3,5046,471331,28 April 2023 19:00-kentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,b7eeb008-d25d-4a11-9227-ff5b28f2301c,55.65822,-112.38158,9.31932,6.02443,8.88359,-18.87328,0.86957,3.45684,-2.62972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-28,18:05:21.74,2,3,"Holton, Carter",90000191801,Left,VAN_COM,"Gilliam, Hunter",1000059100,Right,KEN_WIL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.34172,-2.493895,3.6926,2084.783557,147.369617,11:00,5.91519,-0.98535,5.32822,-16.07351,15.94402,-9.58189,2.22936,1.68573,86.6532,-5.496945,1.995736,0.407254,,,,,,,,,,,,5.72737,8.92292,0.65825,50,5.67788,-8.35571,-136.63463,-6.52467,10.90676,28.03327,-15.18186,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230428-Vanderbilt-1,271ff4d0-e619-11ed-8484-9da8f6885edb,92.55267,,,7.68852,,,,,,,39443d5b-b37d-4a0c-8a97-bb8f1e89ff1c,2023-04-28,23:05:21.74,2023-04-28T18:05:21.7456596-05:00,2023-04-28T23:05:21.7456596Z,,v3,5046,471331,28 April 2023 19:00-kentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,cd51adec-6219-4cec-a625-a96c05443ebd,55.1686,-137.69099,14.01664,5.91296,-5.95258,-7.59093,0.98085,-8.76671,5.45338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-28,18:05:39.87,2,4,"Holton, Carter",90000191801,Left,VAN_COM,"Gilliam, Hunter",1000059100,Right,KEN_WIL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,95.60851,-2.718333,2.213169,2084.517515,143.670797,10:45,5.83611,-0.9942,5.66496,-13.73536,17.18308,-11.89607,2.15307,0.07909,87.26035,-5.331373,0.088411,0.400203,104.49688,47.839259,4.16772,3872.011851,108.16242,114.60316,20.02088,346.31354,269.28562,23.709286,6.264066,6.70378,9.81335,0.81499,50,5.59771,-4.81354,-138.63637,-7.0237,13.03113,31.34724,-13.09833,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230428-Vanderbilt-1,3203bcb0-e619-11ed-8484-9da8f6885edb,94.18334,154.88057,,8.34816,,,,1.5453,1.89828,-0.12923,39443d5b-b37d-4a0c-8a97-bb8f1e89ff1c,2023-04-28,23:05:39.87,2023-04-28T18:05:39.8798804-05:00,2023-04-28T23:05:39.8798804Z,FlyBall,v3,5046,471331,28 April 2023 19:00-kentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,f2a08f8d-b68d-401c-9c98-411bf2acf8eb,54.83341,-139.72499,15.67362,5.83373,-6.56883,-6.54917,0.99001,-5.26608,6.51556,206.086293,1.55088,102.52565,-26.03734,7.02268,-1.46756,0.24611,-0.03111,0.00254,-0.0001,1.90656,113.44632,-26.29375,2.39136,-0.05491,-0.10324,0.02743,-0.003,0.00012,-0.1311,7.50212,6.93836,-1.76014,0.35463,-0.0604,0.00822,-0.00073,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2023-04-28,18:06:47.34,3,1,"Holton, Carter",90000191801,Left,VAN_COM,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.02504,1.233825,-0.571187,2099.790266,323.258186,4:45,5.99244,-0.96786,4.69058,-53.64097,-5.67926,5.34902,2.69403,-1.06442,71.74753,-8.393062,0.369422,0.498447,,,,,,,,,,,,-2.7713,-2.64843,1.02076,50,6.06919,0.90053,-113.19288,0.41414,-3.59732,20.56435,-35.61185,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230428-Vanderbilt-1,5a383f80-e619-11ed-8484-9da8f6885edb,75.61979,,,6.27751,,,,,,,39443d5b-b37d-4a0c-8a97-bb8f1e89ff1c,2023-04-28,23:06:47.34,2023-04-28T18:06:47.3481684-05:00,2023-04-28T23:06:47.3481684Z,,v3,5046,471331,28 April 2023 19:00-kentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,de026186-05c6-4e7b-824b-bfe51ecec971,55.80847,-114.24326,10.28218,6.00158,2.23311,-17.80593,0.97007,1.08427,-1.79866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-28,18:07:04.32,3,2,"Holton, Carter",90000191801,Left,VAN_COM,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.06394,-1.748091,2.325334,2276.010554,140.787936,10:45,5.91828,-0.92215,5.54666,-15.95087,15.35832,-11.72493,2.95362,0.27496,86.92031,-4.751812,0.23597,0.402724,,,,,,,,,,,,6.44701,8.4926,0.72812,50,5.75624,-5.02075,-137.86531,-4.74295,12.44451,29.80964,-15.78096,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230428-Vanderbilt-1,64516460-e619-11ed-8484-9da8f6885edb,93.59374,,,8.14363,,,,,,,39443d5b-b37d-4a0c-8a97-bb8f1e89ff1c,2023-04-28,23:07:04.32,2023-04-28T18:07:04.3280852-05:00,2023-04-28T23:07:04.3280852Z,,v3,5046,471331,28 April 2023 19:00-kentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,0759bc1e-f147-4f1b-b579-32290b2590f1,54.94763,-138.93098,14.90482,5.91571,-4.17879,-7.89048,0.91556,-5.46564,6.22226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-28,18:07:40.80,3,3,"Holton, Carter",90000191801,Left,VAN_COM,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.09162,-0.968772,-0.200558,2028.580483,321.637927,4:45,5.89401,-0.77916,4.80485,-54.34216,-8.06642,7.45595,0.44756,-0.34784,73.51085,-10.66254,1.116751,0.489607,,,,,,,,,,,,-3.7524,-3.3748,0.79226,50,5.74984,0.09354,-114.86303,-3.98167,-5.0327,20.49973,-36.70031,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230428-Vanderbilt-1,7a112bf0-e619-11ed-8484-9da8f6885edb,76.98503,,,5.58076,,,,,,,39443d5b-b37d-4a0c-8a97-bb8f1e89ff1c,2023-04-28,23:07:40.80,2023-04-28T18:07:40.8087508-05:00,2023-04-28T23:07:40.8087508Z,,v3,5046,471331,28 April 2023 19:00-kentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,4f2fe76e-a8d1-4f6a-af2b-fdbff3dda1d9,55.69656,-115.87524,10.24986,5.9017,-2.16952,-18.35015,0.78151,0.34204,-2.51635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-28,18:08:02.49,3,4,"Holton, Carter",90000191801,Left,VAN_COM,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.9774,-1.790922,2.40341,,148.61497,11:00,5.92544,-0.87271,5.60211,-12.10268,19.22603,-11.11879,3.24301,0.44567,86.70257,-4.116721,0.420776,0.40285,,,,,,,,,,,,6.17091,10.43922,0.67359,50,5.76389,-5.23291,-137.72142,-4.64406,11.87851,29.94448,-12.0793,VAN_COM,KEN_WIL,Vanderbilt,D1,SEC,20230428-Vanderbilt-1,87018cb0-e619-11ed-8484-9da8f6885edb,93.56454,,,8.27484,,,,,,,39443d5b-b37d-4a0c-8a97-bb8f1e89ff1c,2023-04-28,23:08:02.49,2023-04-28T18:08:02.4926676-05:00,2023-04-28T23:08:02.4926676Z,,v3,5046,471331,28 April 2023 19:00-kentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,bdb51149-2ea1-4fc6-964b-7b613d5c825f,54.89165,-138.78092,14.97224,5.92065,-4.21666,-6.03965,0.86617,-5.6532,5.93926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
