PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-25,18:02:07.41,1,1,"Sexton, Ty",1000118172,Right,TEX_AGG,"Redfield, Joseph",1000099799,Right,SAM_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.5761,-3.365005,-2.589525,2296.685922,219.613312,1:15,6.62357,2.09835,5.9262,-13.82186,19.2482,14.93749,2.34239,0.93855,83.63232,-6.034672,0.090544,0.413894,,,,,,,,,,,,-8.39083,11.22607,-1.89913,50,6.34585,5.38524,-133.98876,-8.25377,-15.07177,32.17689,-12.00954,TEX_AGG,SAM_BEA,Olsen,D1,SEC,20230425-Olsen-1,40c108b0-e3bd-11ed-8058-c1aa23e6da86,91.06791,,,8.94378,,,,,,,d2e32f83-4932-499b-aa1c-b5b93bb4ed9e,2023-04-25,23:02:07.41,2023-04-25T18:02:07.4140000-05:00,2023-04-25T23:02:07.4140000Z,,v3,3032,471430,25 April 2023 19:00-samhouston@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,70f2bb9d-dbb2-4f6e-a408-d04ae78b8f24,54.57385,-135.08269,16.08845,6.61951,-7.84548,-6.00477,-2.09093,5.89764,-7.53589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-25,18:02:23.16,1,2,"Sexton, Ty",1000118172,Right,TEX_AGG,"Redfield, Joseph",1000099799,Right,SAM_BEA,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.20638,-2.625758,-4.125597,1894.841545,244.226652,2:15,6.5161,2.2552,5.92375,-29.25372,9.25119,16.66997,1.63355,-0.19081,78.43703,-8.033428,-1.137456,0.446611,,,,,,,,,,,,-9.64064,5.81894,-1.93377,50,6.28854,8.23702,-123.44198,-6.62168,-14.93323,23.67927,-23.16059,TEX_AGG,SAM_BEA,Olsen,D1,SEC,20230425-Olsen-1,4a2b4ff0-e3bd-11ed-8058-c1aa23e6da86,84.39657,,,6.76935,,,,,,,d2e32f83-4932-499b-aa1c-b5b93bb4ed9e,2023-04-25,23:02:23.16,2023-04-25T18:02:23.1640000-05:00,2023-04-25T23:02:23.1640000Z,,v3,3032,471430,25 April 2023 19:00-samhouston@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,2e2ba8fc-cd26-47d0-887d-825e84d02eff,54.58009,-124.31745,11.83964,6.51753,-5.76538,-11.58029,-2.24852,8.78913,-7.46661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-25,18:02:36.01,1,3,"Sexton, Ty",1000118172,Right,TEX_AGG,"Redfield, Joseph",1000099799,Right,SAM_BEA,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.35469,-3.432596,-4.384563,2142.780531,225.218764,1:30,6.7297,1.88134,5.97338,-14.77969,18.59497,17.47536,2.30242,-0.7354,83.13875,-6.286545,-1.254919,0.415796,,,,,,,,,,,,-10.23438,10.94477,-1.54243,50,6.4484,9.43067,-133.37744,-8.41895,-18.17568,32.46637,-12.73676,TEX_AGG,SAM_BEA,Olsen,D1,SEC,20230425-Olsen-1,51cc6ff0-e3bd-11ed-8058-c1aa23e6da86,90.65134,,,9.21595,,,,,,,d2e32f83-4932-499b-aa1c-b5b93bb4ed9e,2023-04-25,23:02:36.01,2023-04-25T18:02:36.0150000-05:00,2023-04-25T23:02:36.0150000Z,,v3,3032,471430,25 April 2023 19:00-samhouston@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,b0516686-0c00-42c8-bbf3-6da31fc25be2,54.52582,-134.47459,16.23319,6.72563,-7.98854,-6.36838,-1.87151,10.04489,-9.08784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-25,18:02:54.38,1,4,"Sexton, Ty",1000118172,Right,TEX_AGG,"Redfield, Joseph",1000099799,Right,SAM_BEA,Undefined,1,Top,0,1,2,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.1378,-3.656628,-3.640427,2400.752788,283.766148,3:30,6.73562,1.96689,5.41685,-39.08014,0.01575,5.56666,0.04166,-0.98433,78.59162,-10.72995,-2.649573,0.450025,,,,,,,,,,,,-3.97461,1.55158,-1.64685,50,6.38219,7.67926,-124.43294,-9.40759,-6.14584,28.17836,-29.77491,TEX_AGG,SAM_BEA,Olsen,D1,SEC,20230425-Olsen-1,5cbcbaf0-e3bd-11ed-8058-c1aa23e6da86,83.75627,,,7.54618,,,,,,,d2e32f83-4932-499b-aa1c-b5b93bb4ed9e,2023-04-25,23:02:54.38,2023-04-25T18:02:54.3880000-05:00,2023-04-25T23:02:54.3880000Z,,v3,3032,471430,25 April 2023 19:00-samhouston@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,588ae7bb-8a4f-4d64-964a-ed737daff033,55.08572,-125.57934,14.08918,6.74028,-8.19624,-14.88746,-1.96436,7.92929,-3.07292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-25,18:03:16.03,1,5,"Sexton, Ty",1000118172,Right,TEX_AGG,"Redfield, Joseph",1000099799,Right,SAM_BEA,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.70853,-2.799751,-3.350118,2244.98488,228.16914,1:30,6.65812,1.95674,5.59996,-16.8828,16.30631,16.94446,2.63068,0.23738,84.22888,-5.989246,-0.330581,0.414638,100.11104,24.894976,18.392642,2477.222035,104.34427,49.25176,34.81635,374.49903,367.33581,18.985119,4.898017,-9.62571,9.4339,-1.68083,50,6.40693,7.09534,-134.22388,-7.12692,-17.45275,30.71463,-15.06913,TEX_AGG,SAM_BEA,Olsen,D1,SEC,20230425-Olsen-1,699ffc50-e3bd-11ed-8058-c1aa23e6da86,90.90442,73.55457,,8.47965,,,,2.76114,2.85362,-0.23588,d2e32f83-4932-499b-aa1c-b5b93bb4ed9e,2023-04-25,23:03:16.03,2023-04-25T18:03:16.0320000-05:00,2023-04-25T23:03:16.0320000Z,FlyBall,v3,3032,471430,25 April 2023 19:00-samhouston@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,76a0b6e9-42c2-46c1-b143-0b2cd9326e73,54.90359,-135.34132,15.35731,6.65624,-6.57868,-7.53456,-1.95052,7.7303,-8.72637,188.661385,2.76158,126.37116,-25.69234,6.19979,-1.32099,0.25981,-0.04426,0.00516,-0.00027,2.85579,61.76222,-13.6246,-0.46465,0.54676,-0.24711,0.06429,-0.00853,0.00044,-0.23588,42.02663,-6.32438,0.95962,-0.14274,0.03192,-0.00809,0.00124,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2023-04-25,18:03:50.91,2,1,"Sexton, Ty",1000118172,Right,TEX_AGG,"Wishkoski, Justin",1000050255,Right,SAM_BEA,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.37975,0.537568,-2.560753,2247.389742,19.683243,6:45,6.75502,1.94394,5.41032,-44.30396,-2.21713,-1.27311,3.56722,-0.56307,75.44177,-7.534481,-2.78709,0.466922,,,,,,,,,,,,-0.09815,-0.8161,-1.71493,50,6.77214,5.3967,-119.47339,-0.47645,-0.14141,23.67227,-33.35001,TEX_AGG,SAM_BEA,Olsen,D1,SEC,20230425-Olsen-1,7e7c8fd0-e3bd-11ed-8058-c1aa23e6da86,80.7253,,,6.93797,,,,,,,d2e32f83-4932-499b-aa1c-b5b93bb4ed9e,2023-04-25,23:03:50.91,2023-04-25T18:03:50.9180000-05:00,2023-04-25T23:03:50.9180000Z,,v3,3032,471430,25 April 2023 19:00-samhouston@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,a5ca2a38-e286-4634-9586-de8130c1bbf1,55.0922,-120.47813,11.83614,6.76232,0.93904,-16.67501,-1.94411,5.40271,-0.07071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-25,18:04:03.31,2,2,"Sexton, Ty",1000118172,Right,TEX_AGG,"Wishkoski, Justin",1000050255,Right,SAM_BEA,Undefined,1,Top,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.91759,-2.085947,-2.797333,2303.879507,82.167199,8:45,6.70163,1.97803,5.28881,-42.44038,0.85311,-4.86512,1.20286,-1.0564,74.67349,-9.782445,-3.661227,0.473568,,,,,,,,,,,,1.53331,1.57921,-1.71925,50,6.48053,5.99718,-118.53122,-5.84661,2.15084,25.61512,-29.95878,TEX_AGG,SAM_BEA,Olsen,D1,SEC,20230425-Olsen-1,85dd7280-e3bd-11ed-8058-c1aa23e6da86,79.59238,,,7.2441,,,,,,,d2e32f83-4932-499b-aa1c-b5b93bb4ed9e,2023-04-25,23:04:03.31,2023-04-25T18:04:03.3150000-05:00,2023-04-25T23:04:03.3150000Z,,v3,3032,471430,25 April 2023 19:00-samhouston@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,21c2adc2-55ff-4cf0-88af-03c156a8c88e,55.21183,-119.65222,12.80756,6.70771,-4.53552,-14.97939,-1.97964,5.90304,1.07542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-25,18:04:22.18,2,3,"Sexton, Ty",1000118172,Right,TEX_AGG,"Wishkoski, Justin",1000050255,Right,SAM_BEA,Undefined,1,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.52082,0.367099,-0.877245,2269.950571,35.598998,7:15,6.71722,1.86979,5.59024,-46.97215,-2.2789,-2.63106,3.14572,0.83128,73.08459,-8.213165,-1.347593,0.481163,,,,,,,,,,,,1.07772,-0.77913,-1.79274,50,6.71837,1.87268,-115.49232,-0.85635,1.45372,21.76985,-33.225,TEX_AGG,SAM_BEA,Olsen,D1,SEC,20230425-Olsen-1,91199390-e3bd-11ed-8058-c1aa23e6da86,78.3361,,,6.43623,,,,,,,d2e32f83-4932-499b-aa1c-b5b93bb4ed9e,2023-04-25,23:04:22.18,2023-04-25T18:04:22.1890000-05:00,2023-04-25T23:04:22.1890000Z,,v3,3032,471430,25 April 2023 19:00-samhouston@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,3285c199-9ef8-4f08-b131-e4ae7cc85584,54.91278,-116.41468,10.88492,6.72483,0.55134,-16.6125,-1.87077,1.81109,0.72686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-25,18:04:35.89,2,4,"Sexton, Ty",1000118172,Right,TEX_AGG,"Wishkoski, Justin",1000050255,Right,SAM_BEA,Undefined,1,Top,1,2,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.59502,-1.95337,-1.400098,2237.675212,214.779929,1:15,6.72857,2.1245,5.68,-14.17335,19.47989,12.76497,3.72517,1.88275,83.4979,-4.664922,0.881375,0.417527,,,,,,,,,,,,-6.92288,10.80426,-2.01481,50,6.55517,2.68832,-132.92822,-4.95326,-12.35481,29.18187,-12.89235,TEX_AGG,SAM_BEA,Olsen,D1,SEC,20230425-Olsen-1,993efec0-e3bd-11ed-8058-c1aa23e6da86,90.27542,,,8.09712,,,,,,,d2e32f83-4932-499b-aa1c-b5b93bb4ed9e,2023-04-25,23:04:35.89,2023-04-25T18:04:35.8900000-05:00,2023-04-25T23:04:35.8900000Z,,v3,3032,471430,25 April 2023 19:00-samhouston@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,dd189ce8-0827-4845-98fa-01fcf39a948c,54.82339,-133.98292,14.59094,6.72577,-4.4873,-6.44618,-2.12004,3.13485,-6.17741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-25,18:05:15.97,3,1,"Sexton, Ty",1000118172,Right,TEX_AGG,"Davis, Tyler",1000027212,Right,SAM_BEA,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,StolenBase,0,0,,91.43808,-4.597576,-2.256648,2150.581303,225.40324,1:30,6.52545,1.87963,5.98817,-15.01339,18.94186,17.9334,1.00048,1.28137,82.62274,-7.476253,0.967011,0.419397,,,,,,,,,,,,-9.88682,11.54674,-1.71107,50,6.15322,4.42612,-132.19282,-11.04616,-17.24732,31.90094,-12.03098,TEX_AGG,SAM_BEA,Olsen,D1,SEC,20230425-Olsen-1,b12cf0f0-e3bd-11ed-8058-c1aa23e6da86,89.873,,,8.81534,,,,,,,d2e32f83-4932-499b-aa1c-b5b93bb4ed9e,2023-04-25,23:05:15.97,2023-04-25T18:05:15.9720000-05:00,2023-04-25T23:05:15.9720000Z,,v3,3032,471430,25 April 2023 19:00-samhouston@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,9f0a885e-6bd4-4982-9b76-0ccc0bf68ef9,54.51292,-133.27743,15.95047,6.52183,-10.63711,-6.01549,-1.87152,5.01252,-8.62366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.03691,2.115432,0.928102,1.187329,-0.24532,0.78072,-1.31089,0.29365,5.70458,0.81596,127.27628,3.49625,-4.40261,0.55354,120.11325,-11.2255,5.69319,10.24468,-10.18654,0.783,-5.78627,1.18917,High,High,High,,,High,High,High
