PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-26,14:03:09.20,1,1,"Rivas, Xavier",1000098247,Left,OLE_REB,"Kurland, Cade",1000096921,Right,FLA_GAT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3364,-1.729763,2.677409,2065.609203,144.752211,10:45,6.12728,-2.17823,5.76507,-19.41131,16.32517,-10.61449,2.89749,-0.56903,80.52452,-5.415002,0.778958,0.430256,,,,,,,,,,,,6.19426,9.21689,1.96262,50,5.97228,-5.57332,-129.35669,-4.50276,10.34916,30.49684,-16.77477,OLE_REB,FLA_GAT,OleMiss,D1,SEC,20230326-OleMiss-1,d957ad80-cc08-11ed-89e0-193b86823bc7,87.60462,,,8.81187,,,,,,,2249a3fd-cd6d-4e75-b44d-4972c042f9ac,2023-03-26,19:03:09.20,2023-03-26T14:03:09.2030000-05:00,2023-03-26T19:03:09.2030000Z,,v3,5322,471297,,"Harris, Calvin",1000050294,Right,OLE_REB,430b4736-c799-4d98-916a-50608a62b12b,54.73086,-130.46726,15.24842,6.12513,-3.89189,-8.38738,2.17244,-5.95019,5.17458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-26,14:03:26.03,1,2,"Rivas, Xavier",1000098247,Left,OLE_REB,"Kurland, Cade",1000096921,Right,FLA_GAT,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.98995,-2.302872,3.817224,2085.038273,144.766998,10:45,6.04905,-2.25099,5.6936,-21.19001,14.48894,-9.42493,2.13107,0.52641,81.45856,-6.25966,2.13671,0.42991,68.09648,-2.238864,-5.511719,1170.668845,,,,32.40864,32.40864,-8.034492,0.328418,5.86079,8.34937,1.93583,50,5.84187,-8.19841,-128.89886,-5.8887,9.86881,26.57787,-18.11475,OLE_REB,FLA_GAT,OleMiss,D1,SEC,20230326-OleMiss-1,e33f8930-cc08-11ed-89e0-193b86823bc7,87.67521,2.23665,,7.53139,,,,0.44891,2.23665,-0.89516,2249a3fd-cd6d-4e75-b44d-4972c042f9ac,2023-03-26,19:03:26.03,2023-03-26T14:03:26.0360000-05:00,2023-03-26T19:03:26.0360000Z,GroundBall,v3,5322,471297,,"Harris, Calvin",1000050294,Right,OLE_REB,ee186dfb-ac1b-4389-b5ed-a44427117294,54.80702,-129.88624,13.28894,6.04814,-5.21572,-9.05738,2.24722,-8.56504,4.9344,140.538297,0.45092,99.25601,-8.89877,,,,,,,2.23629,-3.88699,-8.89522,,,,,,,-0.89391,-9.63619,-4.37914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
3,2023-03-26,14:04:00.73,2,1,"Rivas, Xavier",1000098247,Left,OLE_REB,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.30201,-1.094317,2.232634,2015.800363,301.448499,4:00,5.97,-2.23761,5.45449,-43.59853,-0.3872,2.9265,1.31145,0.0974,74.60243,-9.026949,2.754152,0.473119,,,,,,,,,,,,-0.81839,0.55854,2.03852,50,5.84353,-4.71573,-117.9098,-3.77755,-1.14595,23.54399,-31.39197,OLE_REB,FLA_GAT,OleMiss,D1,SEC,20230326-OleMiss-1,f7f69350-cc08-11ed-89e0-193b86823bc7,79.66803,,,6.69958,,,,,,,2249a3fd-cd6d-4e75-b44d-4972c042f9ac,2023-03-26,19:04:00.73,2023-03-26T14:04:00.7380000-05:00,2023-03-26T19:04:00.7380000Z,,v3,5322,471297,,"Harris, Calvin",1000050294,Right,OLE_REB,59a9c726-c34d-4cf8-aec6-15e33908f5d9,55.04583,-118.91307,11.772,5.976,-2.43985,-15.69598,2.23843,-4.6669,-0.57297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-26,14:04:17.59,2,2,"Rivas, Xavier",1000098247,Left,OLE_REB,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.75717,-3.785905,4.054795,2089.195248,144.972037,10:45,6.0603,-1.98764,5.73039,-18.63962,15.85387,-10.29768,0.96707,0.93689,82.82059,-7.281829,2.217973,0.422707,,,,,,,,,,,,6.41461,9.50686,1.65544,50,5.73203,-8.85192,-131.19709,-9.29993,11.14718,28.53008,-15.65322,OLE_REB,FLA_GAT,OleMiss,D1,SEC,20230326-OleMiss-1,01f81180-cc09-11ed-89e0-193b86823bc7,89.16909,,,7.93658,,,,,,,2249a3fd-cd6d-4e75-b44d-4972c042f9ac,2023-03-26,19:04:17.59,2023-03-26T14:04:17.5970000-05:00,2023-03-26T19:04:17.5970000Z,,v3,5322,471297,,"Harris, Calvin",1000050294,Right,OLE_REB,5f63f990-5980-4d6f-acae-ebc1b5399bba,54.76969,-132.23024,14.26504,6.05854,-8.73309,-7.82661,1.9833,-9.25559,5.57359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-26,14:04:35.17,2,3,"Rivas, Xavier",1000098247,Left,OLE_REB,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.05757,-1.533659,1.023167,1534.775762,129.686497,10:15,5.81348,-2.22445,5.50319,-31.69537,8.65315,-8.8039,1.7372,-2.00104,76.73586,-7.37336,-0.547516,0.457178,,,,,,,,,,,,4.72264,5.23445,2.14105,50,5.65835,-1.80466,-121.91959,-4.35213,7.06917,25.20468,-24.33875,OLE_REB,FLA_GAT,OleMiss,D1,SEC,20230326-OleMiss-1,0c830b00-cc09-11ed-89e0-193b86823bc7,82.44587,,,7.32171,,,,,,,2249a3fd-cd6d-4e75-b44d-4972c042f9ac,2023-03-26,19:04:35.17,2023-03-26T14:04:35.1730000-05:00,2023-03-26T19:04:35.1730000Z,,v3,5322,471297,,"Harris, Calvin",1000050294,Right,OLE_REB,33611308-dc21-4251-ae35-b061aecbaf0d,54.99525,-122.94793,12.60234,5.81566,-3.35911,-12.16938,2.22057,-2.09308,3.53459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-26,14:04:54.13,2,4,"Rivas, Xavier",1000098247,Left,OLE_REB,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,2,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.52597,-0.32662,2.698316,2055.625221,294.84664,3:45,5.93687,-2.25561,5.33476,-42.88207,0.15654,2.58516,2.05657,0.49335,74.89497,-8.121736,3.157305,0.472172,,,,,,,,,,,,-0.54201,0.50803,2.00981,50,5.87619,-5.67707,-118.25299,-2.18423,-0.76572,23.02957,-31.45634,OLE_REB,FLA_GAT,OleMiss,D1,SEC,20230326-OleMiss-1,17c19d10-cc09-11ed-89e0-193b86823bc7,79.82771,,,6.631,,,,,,,2249a3fd-cd6d-4e75-b44d-4972c042f9ac,2023-03-26,19:04:54.13,2023-03-26T14:04:54.1360000-05:00,2023-03-26T19:04:54.1360000Z,,v3,5322,471297,,"Harris, Calvin",1000050294,Right,OLE_REB,10a34c61-63ba-4d9a-a15e-8e2a396b692f,55.16735,-119.25508,11.51478,5.94145,-0.81547,-15.72817,2.25611,-5.64375,-0.38286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-26,14:05:19.86,2,5,"Rivas, Xavier",1000098247,Left,OLE_REB,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.79688,-2.592913,5.053019,2173.683212,130.886905,10:15,6.01042,-2.04358,5.88132,-18.37517,14.72422,-15.87024,2.06008,1.33882,84.61861,-6.035842,2.220006,0.414077,,,,,,,,,,,,9.55658,8.52646,1.64436,50,5.78947,-11.10611,-132.93411,-6.64129,17.26512,25.93083,-16.76996,OLE_REB,FLA_GAT,OleMiss,D1,SEC,20230326-OleMiss-1,270b7e30-cc09-11ed-89e0-193b86823bc7,91.02757,,,7.17827,,,,,,,2249a3fd-cd6d-4e75-b44d-4972c042f9ac,2023-03-26,19:05:19.86,2023-03-26T14:05:19.8660000-05:00,2023-03-26T19:05:19.8660000Z,,v3,5322,471297,,"Harris, Calvin",1000050294,Right,OLE_REB,12e04e05-96bb-42de-b214-8233b10e7607,54.62306,-133.83287,12.96542,6.00958,-6.06005,-8.38498,2.03967,-11.70452,8.63256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-26,14:05:39.10,2,6,"Rivas, Xavier",1000098247,Left,OLE_REB,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,3,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.73456,0.730434,2.11637,2071.239843,290.470863,3:45,5.94768,-2.20354,5.4942,-42.82955,-0.85075,5.33886,3.06234,0.22203,75.89711,-7.061587,3.067022,0.466323,83.90307,36.849697,5.516955,4918.673232,108.28317,72.17442,19.3575,281.93031,277.08674,17.557456,4.866396,-2.2026,-0.31917,2.01443,50,5.98211,-4.59924,-118.79844,0.0296,-3.18376,20.31869,-32.63538,OLE_REB,FLA_GAT,OleMiss,D1,SEC,20230326-OleMiss-1,328ff2e0-cc09-11ed-89e0-193b86823bc7,80.8291,84.26725,,5.83745,,,,1.26824,3.17862,-0.22236,2249a3fd-cd6d-4e75-b44d-4972c042f9ac,2023-03-26,19:05:39.10,2023-03-26T14:05:39.1000000-05:00,2023-03-26T19:05:39.1000000Z,FlyBall,v3,5322,471297,,"Harris, Calvin",1000050294,Right,OLE_REB,27871e76-8d92-43bd-9f3d-85e609711fb3,55.00954,-119.65218,10.15934,5.95206,1.40085,-16.31769,2.20487,-4.46547,-1.59188,207.823627,1.26902,98.00292,-20.74784,5.10554,-1.11121,0.23242,-0.04243,0.00514,-0.00028,3.1804,73.75512,-18.63849,0.72302,0.29765,-0.20621,0.05732,-0.00764,0.00039,-0.22258,9.47166,4.77326,-1.46993,0.36017,-0.07209,0.01075,-0.00105,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2023-03-26,14:06:13.06,3,1,"Rivas, Xavier",1000098247,Left,OLE_REB,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.13499,-2.103504,4.759171,2135.190678,140.124933,10:45,6.03927,-2.0468,5.78356,-15.24269,18.69599,-14.7041,2.80429,1.16601,83.23503,-5.008186,2.138646,0.419294,,,,,,,,,,,,8.72878,10.40201,1.66212,50,5.85591,-10.32385,-131.8809,-5.30307,15.41073,27.40084,-13.80922,OLE_REB,FLA_GAT,OleMiss,D1,SEC,20230326-OleMiss-1,46c522d0-cc09-11ed-89e0-193b86823bc7,89.89501,,,7.89995,,,,,,,2249a3fd-cd6d-4e75-b44d-4972c042f9ac,2023-03-26,19:06:13.06,2023-03-26T14:06:13.0690000-05:00,2023-03-26T19:06:13.0690000Z,,v3,5322,471297,,"Harris, Calvin",1000050294,Right,OLE_REB,2243fb75-6551-48d3-a287-457867a9573a,54.71602,-132.85713,13.70042,6.03608,-4.81108,-6.90461,2.03972,-10.8729,7.70536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-26,14:06:29.24,3,2,"Rivas, Xavier",1000098247,Left,OLE_REB,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,2,1,0,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,82.02852,0.076585,2.540881,1084.409672,321.511827,4:45,5.95585,-2.36748,5.41137,-45.52656,-3.59425,3.78858,2.2338,0.33034,76.1527,-8.170331,3.214699,0.466064,109.65213,24.531481,18.240487,2610.681689,103.97493,49.87386,35.90458,461.24098,441.98568,22.135364,5.520205,-1.28953,-1.58949,2.13847,50,5.9301,-5.43716,-119.17235,-1.44803,-1.87007,21.0991,-34.47914,OLE_REB,FLA_GAT,OleMiss,D1,SEC,20230326-OleMiss-1,507573c0-cc09-11ed-89e0-193b86823bc7,80.87388,88.94279,,5.87582,,,,2.52413,2.39425,-0.26431,2249a3fd-cd6d-4e75-b44d-4972c042f9ac,2023-03-26,19:06:29.24,2023-03-26T14:06:29.2470000-05:00,2023-03-26T19:06:29.2470000Z,FlyBall,v3,5322,471297,,"Harris, Calvin",1000050294,Right,OLE_REB,54c3c88b-7f77-4ae2-bfed-afa16b65cdfb,55.09302,-120.07067,10.54955,5.9605,0.01996,-17.23957,2.36827,-5.35754,-0.93504,197.000648,2.53001,138.84452,-27.71772,6.22451,-0.97036,0.07249,0.00289,-0.00079,3E-05,2.39038,66.83432,-12.817,-0.30304,0.17851,-0.0589,0.01751,-0.00267,0.00015,-0.2638,45.78649,-4.04958,0.1513,0.10952,-0.03767,0.00625,-0.00051,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
