PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-07,12:02:27.06,1,1,"Mahoney, Jack",1000092745,Right,SOU_GAM,"Dugas, Gavin",1000016830,Right,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.76602,-2.048083,-4.68658,2023.290636,212.882556,1:00,5.67811,2.49952,5.66482,-15.703,17.49891,10.56449,2.45263,-0.99973,84.00727,-5.038825,-2.808233,0.414718,,,,,,,,,,,,-6.73083,9.8113,-2.10939,50,5.49471,10.5055,-134.09296,-5.29163,-12.16649,30.95594,-14.43943,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230407-UofSouthCarolina-1,97f4a1a0-d55d-11ed-b1da-43e3b0f7a782,90.8869,,,8.75875,,,,,,,383e53e0-fde8-482a-8c68-e910ed28d101,2023-04-07,16:02:27.06,2023-04-07T12:02:27.0619822-04:00,2023-04-07T16:02:27.0619822Z,,v3,471441,5323,,"Messina, Cole",1000072154,Right,SOU_GAM,74881b41-5627-4122-a378-13a11176d2de,54.83012,-135.20341,15.47797,5.67525,-4.77366,-7.21971,-2.49407,10.94194,-6.08324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-07,12:02:39.62,1,2,"Mahoney, Jack",1000092745,Right,SOU_GAM,"Dugas, Gavin",1000016830,Right,LSU_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.18043,-1.765875,-3.137913,2069.816307,213.410981,1:00,5.7812,2.47948,5.81113,-15.34891,16.55607,10.1965,2.85711,0.40843,85.33993,-4.696511,-1.314163,0.406537,,,,,,,,,,,,-6.08185,9.26634,-2.22796,50,5.62714,7.00336,-136.43076,-4.67668,-11.38189,32.00049,-14.83258,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230407-UofSouthCarolina-1,9f6d03f0-d55d-11ed-b1da-43e3b0f7a782,92.71579,,,8.8405,,,,,,,383e53e0-fde8-482a-8c68-e910ed28d101,2023-04-07,16:02:39.62,2023-04-07T12:02:39.6204206-04:00,2023-04-07T16:02:39.6204206Z,,v3,471441,5323,,"Messina, Cole",1000072154,Right,SOU_GAM,b5bf533f-6a78-49e5-88fe-f3ab9507c81c,54.68295,-137.52478,16.00025,5.77836,-4.16958,-7.41629,-2.47404,7.39248,-5.69094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-07,12:02:55.78,1,3,"Mahoney, Jack",1000092745,Right,SOU_GAM,"Dugas, Gavin",1000016830,Right,LSU_TIG,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.37673,-0.24604,-3.459477,2342.561343,102.057539,9:30,5.61643,2.4827,5.52518,-36.48907,2.53949,-6.15729,2.34524,-1.26846,78.27632,-6.91809,-4.553895,0.449638,,,,,,,,,,,,2.12315,1.7361,-2.17746,50,5.57074,7.74155,-123.74958,-1.83975,3.28566,25.16541,-29.48737,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230407-UofSouthCarolina-1,a91565a0-d55d-11ed-b1da-43e3b0f7a782,83.82847,,,7.10041,,,,,,,383e53e0-fde8-482a-8c68-e910ed28d101,2023-04-07,16:02:55.78,2023-04-07T12:02:55.7864110-04:00,2023-04-07T16:02:55.7864110Z,,v3,471441,5323,,"Messina, Cole",1000072154,Right,SOU_GAM,1595150b-d8c7-4b4d-acdf-669aeac06a0e,54.97173,-124.75652,12.58271,5.62075,-0.65988,-14.74368,-2.4846,7.61008,1.64283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-07,12:03:09.61,1,4,"Mahoney, Jack",1000092745,Right,SOU_GAM,"Dugas, Gavin",1000016830,Right,LSU_TIG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.83379,-1.687574,-4.84067,2233.376824,218.433144,1:15,5.72844,2.47019,5.98074,-15.98406,15.87812,11.77028,2.82616,-1.04649,85.4653,-4.729115,-2.736022,0.406265,,,,,,,,,,,,-7.39052,8.93426,-2.09343,50,5.58577,10.9795,-135.80633,-4.49937,-13.78484,30.09374,-15.50979,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230407-UofSouthCarolina-1,b14f9150-d55d-11ed-b1da-43e3b0f7a782,92.77803,,,8.36849,,,,,,,383e53e0-fde8-482a-8c68-e910ed28d101,2023-04-07,16:03:09.61,2023-04-07T12:03:09.6152238-04:00,2023-04-07T16:03:09.6152238Z,,v3,471441,5323,,"Messina, Cole",1000072154,Right,SOU_GAM,295d5434-1bc9-4bf6-bf5f-87534e803ac2,54.51584,-136.80335,15.04687,5.72633,-3.98553,-7.7549,-2.46475,11.43619,-6.89242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-07,12:03:23.27,1,5,"Mahoney, Jack",1000092745,Right,SOU_GAM,"Dugas, Gavin",1000016830,Right,LSU_TIG,Undefined,1,Top,0,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.76936,0.359513,-3.484337,2161.248255,230.106877,1:45,5.73679,2.56235,6.15237,-18.68399,13.53749,14.96662,4.51257,0.58638,84.49052,-3.187017,-0.791517,0.408549,,,,,,,,,,,,-8.64615,7.19272,-2.30446,50,5.75443,7.54389,-134.59633,0.27423,-15.85288,29.35127,-18.98605,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230407-UofSouthCarolina-1,b96df7a0-d55d-11ed-b1da-43e3b0f7a782,92.25927,,,8.27884,,,,,,,383e53e0-fde8-482a-8c68-e910ed28d101,2023-04-07,16:03:23.27,2023-04-07T12:03:23.2750254-04:00,2023-04-07T16:03:23.2750254Z,,v3,471441,5323,,"Messina, Cole",1000072154,Right,SOU_GAM,354fc276-7ccd-4cf4-95c6-43a95695c6ee,54.34394,-135.5403,14.67564,5.73579,0.88484,-9.49303,-2.55528,8.05374,-7.92644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-07,12:03:40.33,1,6,"Mahoney, Jack",1000092745,Right,SOU_GAM,"Dugas, Gavin",1000016830,Right,LSU_TIG,Undefined,1,Top,0,3,2,Sinker,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.13786,-0.996182,-2.506005,2203.18495,223.434502,1:30,5.64413,2.50796,5.96983,-18.71682,13.33729,11.68627,3.15986,1.15703,85.24809,-4.523935,-0.407313,0.407487,35.14939,-56.22878,49.352271,,,,,2.06907,2.0538,11.132161,0.070959,-6.70355,7.42788,-2.31604,50,5.55476,5.41543,-135.25393,-2.95999,-12.44316,28.93703,-18.38642,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230407-UofSouthCarolina-1,c39bb5f0-d55d-11ed-b1da-43e3b0f7a782,92.4998,3.09599,,7.88977,,,,0.6815,3.09599,-1.17135,383e53e0-fde8-482a-8c68-e910ed28d101,2023-04-07,16:03:40.33,2023-04-07T12:03:40.3310766-04:00,2023-04-07T16:03:40.3310766Z,GroundBall,v3,471441,5323,,"Messina, Cole",1000072154,Right,SOU_GAM,425bd030-1647-4968-80d5-bc884291e161,54.52817,-136.21928,14.46852,5.64328,-2.34662,-9.19321,-2.50363,5.83054,-6.22158,180,0.67763,19.00598,,,,,,,,3.10488,-43.63124,,,,,,,,-1.17586,22.13732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2023-04-07,12:04:14.00,2,1,"Mahoney, Jack",1000092745,Right,SOU_GAM,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.96692,-1.663398,-4.555619,2170.585754,223.953275,1:30,5.64748,2.59159,5.71197,-17.13745,15.7167,14.08371,2.6644,-0.48773,84.44796,-4.907203,-2.047438,0.41254,,,,,,,,,,,,-8.40756,8.77528,-2.21824,50,5.49732,10.06537,-134.50282,-4.4647,-15.34809,30.1243,-16.15475,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230407-UofSouthCarolina-1,d7b28870-d55d-11ed-b1da-43e3b0f7a782,91.36668,,,8.51895,,,,,,,383e53e0-fde8-482a-8c68-e910ed28d101,2023-04-07,16:04:14.00,2023-04-07T12:04:14.0008622-04:00,2023-04-07T16:04:14.0008622Z,,v3,471441,5323,,"Messina, Cole",1000072154,Right,SOU_GAM,259ba7ae-833c-4368-a2fa-62904097e8b0,54.78338,-135.56991,15.06215,5.64533,-3.89245,-8.07738,-2.58442,10.60904,-7.67404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-07,12:04:26.90,2,2,"Mahoney, Jack",1000092745,Right,SOU_GAM,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.86077,-0.639768,-3.078134,2148.453871,224.300759,1:30,5.74174,2.70887,5.65023,-17.95863,15.01166,13.55324,3.64761,0.96465,84.12361,-4.037328,-0.660773,0.413269,,,,,,,,,,,,-7.70847,8.10977,-2.4562,50,5.67619,6.59939,-134.56219,-2.09069,-14.04291,30.94952,-17.40006,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230407-UofSouthCarolina-1,df61d940-d55d-11ed-b1da-43e3b0f7a782,91.2056,,,8.73716,,,,,,,383e53e0-fde8-482a-8c68-e910ed28d101,2023-04-07,16:04:26.90,2023-04-07T12:04:26.9022382-04:00,2023-04-07T16:04:26.9022382Z,,v3,471441,5323,,"Messina, Cole",1000072154,Right,SOU_GAM,b832898f-8ea7-4073-b867-87e29d77031c,54.84415,-135.67178,15.47476,5.73996,-1.46687,-8.70003,-2.70182,7.10285,-7.02146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-07,12:04:42.16,2,3,"Mahoney, Jack",1000092745,Right,SOU_GAM,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,1,1,1,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.31478,-1.633947,-4.920243,2157.708787,228.125645,1:30,5.64263,2.57615,5.669,-18.90588,14.39253,14.83619,2.53769,-0.78618,84.12979,-5.184836,-2.282126,0.41532,,,,,,,,,,,,-8.84441,8.0743,-2.16909,50,5.49235,10.81513,-133.53642,-4.45147,-15.96839,28.78389,-17.59607,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230407-UofSouthCarolina-1,e8763850-d55d-11ed-b1da-43e3b0f7a782,90.75514,,,8.18498,,,,,,,383e53e0-fde8-482a-8c68-e910ed28d101,2023-04-07,16:04:42.16,2023-04-07T12:04:42.1670574-04:00,2023-04-07T16:04:42.1670574Z,,v3,471441,5323,,"Messina, Cole",1000072154,Right,SOU_GAM,97e31b0a-e89d-4ded-a8f9-7c8bacb845a6,54.82715,-134.57289,14.39195,5.64123,-3.81785,-8.79804,-2.56889,11.39013,-7.9842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-07,12:04:55.38,2,4,"Mahoney, Jack",1000092745,Right,SOU_GAM,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,1,1,2,Sinker,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,94.55862,-2.269119,-4.26506,2165.324495,224.481059,1:30,5.66462,2.48807,5.71995,-18.14131,13.41761,12.19127,2.03228,-0.47606,86.50769,-5.668078,-2.091921,0.404327,97.70017,9.565553,19.985693,1512.960399,101.80743,10.59041,41.65413,192.08394,192.08394,23.805462,1.628976,-7.37764,7.75052,-2.13893,50,5.46337,9.65887,-136.92512,-6.06124,-14.03498,29.65398,-17.42973,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230407-UofSouthCarolina-1,f0621cf0-d55d-11ed-b1da-43e3b0f7a782,93.22269,10.73742,,8.05092,,,,0.71671,1.88804,0.4141,383e53e0-fde8-482a-8c68-e910ed28d101,2023-04-07,16:04:55.38,2023-04-07T12:04:55.3864878-04:00,2023-04-07T16:04:55.3864878Z,LineDrive,v3,471441,5323,,"Messina, Cole",1000072154,Right,SOU_GAM,33b34bd9-a216-4c00-ba08-efc5e20f7fae,54.77788,-137.95599,14.82699,5.66354,-5.45533,-8.71487,-2.48319,10.14677,-7.01749,248.185886,0.71672,132.79031,-20.7295,4.10529,-0.48636,-0.25763,0.22254,-0.07622,0.01041,1.88804,23.81304,-16.78921,1.28929,-0.58294,0.45997,-0.25762,0.08142,-0.01083,0.41409,48.29629,0.02465,-0.38423,-0.35073,0.55438,-0.35125,0.11407,-0.01532,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
