PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-28,18:02:11.02,1,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Hunt, Haiden",1000113483,Right,UNO_MAV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.16846,-3.502041,-3.258519,2024.168104,206.218039,12:45,6.16085,1.42388,5.92133,-11.67127,21.37934,9.98997,1.92911,-0.77072,84.10603,-5.767552,-1.468872,0.413772,75.65031,47.268797,12.633214,,103.37487,91.08463,37.59815,215.13691,127.73451,27.21595,5.027704,-6.04426,12.27827,-1.16853,50,5.87319,7.16717,-133.46915,-8.47475,-10.89265,28.9838,-10.04685,ARK_RAZ,UNO_MAV,BaumStadium,D1,SEC,20230328-BaumStadium-1,9222bfd0-cdbc-11ed-b270-090a198fcc03,91.09468,93.63492,,8.06243,,,,1.51853,1.9811,0.75743,7454536f-26b6-48a6-948f-b2a750c54c58,2023-03-28,23:02:11.02,2023-03-28T18:02:11.0234678-05:00,2023-03-28T23:02:11.0234678Z,FlyBall,v3,3375,471375,,"Rowland, Parker",1000050281,Right,ARK_RAZ,6ce7252d-040c-4382-9f3a-ece0a0c04099,54.57805,-134.45963,14.4919,6.15694,-8.13142,-5.02343,-1.41981,7.53941,-5.44633,202.291781,1.52072,73.42593,-16.69705,3.90106,-0.7564,0.13958,-0.02491,0.00314,-0.00017,1.98193,81.47356,-21.15963,1.67092,-0.0369,-0.11516,0.03922,-0.0055,0.00029,0.75722,16.47017,1.72978,-0.50745,0.11885,-0.02342,0.00338,-0.00031,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2023-03-28,18:02:41.86,2,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Frederick, Cam",1000078689,Right,UNO_MAV,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.56506,-3.426246,-3.249558,2161.354808,223.261909,1:30,6.18144,1.33548,5.81998,-14.95816,17.36292,15.29784,1.74045,-0.41421,85.07842,-6.276342,-0.512136,0.40918,,,,,,,,,,,,-8.77508,10.20241,-1.07859,50,5.89165,7.00679,-135.43845,-8.57387,-16.21205,31.06457,-13.32498,ARK_RAZ,UNO_MAV,BaumStadium,D1,SEC,20230328-BaumStadium-1,a47f8640-cdbc-11ed-b270-090a198fcc03,92.11703,,,8.48664,,,,,,,7454536f-26b6-48a6-948f-b2a750c54c58,2023-03-28,23:02:41.86,2023-03-28T18:02:41.8668086-05:00,2023-03-28T23:02:41.8668086Z,,v3,3375,471375,,"Rowland, Parker",1000050281,Right,ARK_RAZ,16e41735-0ea2-4649-b12d-868b2d6c16e1,54.67935,-136.5075,15.53229,6.17882,-8.11531,-6.66249,-1.32932,7.56471,-8.10603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-28,18:02:55.26,2,2,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Frederick, Cam",1000078689,Right,UNO_MAV,Undefined,1,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.91315,1.954454,-0.573055,2257.107558,19.269445,6:45,6.15948,1.37238,5.43737,-69.72882,-22.04371,-8.30363,2.17975,0.14377,70.70253,-10.685012,-2.056171,0.497007,77.54423,-47.058868,-50.996972,,,,,2.93058,2.50005,-34.579567,0.025373,3.98307,-11.27863,-1.31573,50,6.28403,1.45799,-113.0104,1.39976,5.03654,24.8638,-46.43569,ARK_RAZ,UNO_MAV,BaumStadium,D1,SEC,20230328-BaumStadium-1,ac892c10-cdbc-11ed-b270-090a198fcc03,75.83881,2.11783,,7.21061,,,,1.17249,2.11783,-0.13168,7454536f-26b6-48a6-948f-b2a750c54c58,2023-03-28,23:02:55.26,2023-03-28T18:02:55.2642102-05:00,2023-03-28T23:02:55.2642102Z,GroundBall,v3,3375,471375,,"Rowland, Parker",1000050281,Right,ARK_RAZ,fa11a652-7b1d-489f-a0f0-fb2fad0ac24a,55.06686,-114.11973,12.4319,6.17535,3.47155,-23.21785,-1.37577,1.23328,2.51827,,1.17198,48.886,,,,,,,,2.11869,-83.46861,,,,,,,,-0.13106,-60.36267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2023-03-28,18:03:29.44,3,1,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Boeve, Mike",1000098152,Right,UNO_MAV,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.67401,-1.6267,-3.303234,2045.351845,245.830253,2:15,6.07246,1.50081,5.93212,-28.08222,11.01473,21.66883,2.22012,0.23844,77.3489,-6.861308,0.586299,0.450031,,,,,,,,,,,,-12.0304,6.50426,-1.24887,50,5.92649,6.21652,-122.79884,-4.37709,-18.31338,25.01616,-22.27288,ARK_RAZ,UNO_MAV,BaumStadium,D1,SEC,20230328-BaumStadium-1,c0ed0d20-cdbc-11ed-b270-090a198fcc03,83.75515,,,7.32511,,,,,,,7454536f-26b6-48a6-948f-b2a750c54c58,2023-03-28,23:03:29.44,2023-03-28T18:03:29.4421046-05:00,2023-03-28T23:03:29.4421046Z,,v3,3375,471375,,"Rowland, Parker",1000050281,Right,ARK_RAZ,12f1d2f5-b3c0-4315-a8ba-a6c78a380ec5,54.56787,-123.72589,12.50808,6.07341,-3.5517,-11.13644,-1.49182,6.89518,-9.15669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-28,18:03:41.02,3,2,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Boeve, Mike",1000098152,Right,UNO_MAV,Undefined,1,Top,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.74482,1.262457,0.225531,2015.970049,32.92894,7:00,6.14395,1.25981,5.32796,-62.8031,-16.07186,-11.4778,2.09517,0.51495,71.56372,-10.115917,-1.820029,0.492011,,,,,,,,,,,,5.80622,-7.93559,-1.27171,50,6.2129,0.01745,-114.21921,0.25756,7.52693,24.70474,-42.46142,ARK_RAZ,UNO_MAV,BaumStadium,D1,SEC,20230328-BaumStadium-1,c7cdc350-cdbc-11ed-b270-090a198fcc03,76.6089,,,7.1811,,,,,,,7454536f-26b6-48a6-948f-b2a750c54c58,2023-03-28,23:03:41.02,2023-03-28T18:03:41.0290742-05:00,2023-03-28T23:03:41.0290742Z,,v3,3375,471375,,"Rowland, Parker",1000050281,Right,ARK_RAZ,8386dcf5-3803-4fa5-8e10-ddc34714efaa,55.17432,-115.33295,12.35237,6.15815,2.17179,-21.23071,-1.26485,-0.32187,3.76347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-28,18:03:52.67,3,3,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Boeve, Mike",1000098152,Right,UNO_MAV,Undefined,1,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.32755,-0.396061,-1.71833,2193.850277,31.419225,7:00,6.11417,1.4392,5.31422,-62.38381,-17.26052,-11.52749,0.54362,-1.13469,73.18808,-11.635312,-3.773942,0.483472,,,,,,,,,,,,5.27256,-8.29571,-1.2745,50,6.03217,3.95035,-116.46563,-3.04184,7.07239,26.64838,-43.30152,ARK_RAZ,UNO_MAV,BaumStadium,D1,SEC,20230328-BaumStadium-1,cebb23b0-cdbc-11ed-b270-090a198fcc03,77.96192,,,7.13947,,,,,,,7454536f-26b6-48a6-948f-b2a750c54c58,2023-03-28,23:03:52.67,2023-03-28T18:03:52.6797366-05:00,2023-03-28T23:03:52.6797366Z,,v3,3375,471375,,"Rowland, Parker",1000050281,Right,ARK_RAZ,a74f832a-982d-45b0-96db-8f505210641d,55.18931,-117.647,13.32419,6.12447,-1.12221,-21.65076,-1.44267,3.63681,3.53619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-28,18:04:13.18,3,4,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Boeve, Mike",1000098152,Right,UNO_MAV,Undefined,1,Top,2,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.02742,-1.889136,-2.903058,2109.726703,250.365375,2:15,6.02185,1.48701,6.33588,-28.80313,8.47343,20.33785,1.87932,0.50657,78.69313,-7.277461,0.778335,0.43943,,,,,,,,,,,,-11.48839,5.31567,-1.28493,50,5.87044,5.56598,-124.89031,-4.99369,-18.07159,26.10265,-23.81233,ARK_RAZ,UNO_MAV,BaumStadium,D1,SEC,20230328-BaumStadium-1,daf9e7b0-cdbc-11ed-b270-090a198fcc03,85.77583,,,7.33429,,,,,,,7454536f-26b6-48a6-948f-b2a750c54c58,2023-03-28,23:04:13.18,2023-03-28T18:04:13.1828278-05:00,2023-03-28T23:04:13.1828278Z,,v3,3375,471375,,"Rowland, Parker",1000050281,Right,ARK_RAZ,c2abdee3-fa5f-4f49-a869-dbf9d861fbce,54.16534,-125.75787,13.05133,6.02326,-4.20225,-11.90617,-1.4799,6.16662,-9.03579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-28,18:04:47.22,3,5,"Bybee, Ben",1000138369,Right,ARK_RAZ,"Boeve, Mike",1000098152,Right,UNO_MAV,Undefined,1,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.99396,-1.843018,-1.905355,2205.734272,218.55671,1:15,6.18739,1.41268,5.83105,-12.67099,18.30883,13.82048,3.41675,0.79261,86.90204,-4.274165,0.571167,0.4006,,,,,,,,,,,,-7.60918,10.1663,-1.2655,50,6.02948,3.9705,-137.93354,-4.81248,-14.68787,30.12233,-12.5502,ARK_RAZ,UNO_MAV,BaumStadium,D1,SEC,20230328-BaumStadium-1,ef38dba0-cdbc-11ed-b270-090a198fcc03,94.08998,,,8.09192,,,,,,,7454536f-26b6-48a6-948f-b2a750c54c58,2023-03-28,23:04:47.22,2023-03-28T18:04:47.2211510-05:00,2023-03-28T23:04:47.2211510Z,,v3,3375,471375,,"Rowland, Parker",1000050281,Right,ARK_RAZ,dc8c6f52-2d87-491c-9f3a-3a15d90dc7be,54.66937,-138.94951,15.06117,6.18465,-4.38919,-6.2751,-1.40777,4.46589,-7.34394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-28,18:07:17.57,1,1,"Bell, Charlie",1000213096,Right,UNO_MAV,"Josenberger, Tavian",1000077527,Left,ARK_RAZ,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.69041,-1.313546,-1.466865,1933.847619,200.584598,12:45,6.35082,1.07223,6.91207,-20.36344,19.36438,6.74611,3.45704,0.29826,74.84177,-5.270549,-0.232655,0.453648,,,,,,,,,,,,-4.01355,11.09981,-0.9819,50,6.26056,2.83738,-120.10932,-3.18577,-5.78929,25.99453,-16.16333,ARK_RAZ,UNO_MAV,BaumStadium,D1,SEC,20230328-BaumStadium-1,48dcb410-cdbd-11ed-b270-090a198fcc03,83.08748,,,7.84864,,,,,,,7454536f-26b6-48a6-948f-b2a750c54c58,2023-03-28,23:07:17.57,2023-03-28T18:07:17.5771190-05:00,2023-03-28T23:07:17.5771190Z,,v3,3375,471375,,"deMayo, Sid",1000080288,Right,UNO_MAV,d22a9265-1966-41b3-baac-89699d079a39,53.58339,-120.88236,12.99726,6.34815,-2.70509,-8.08166,-1.06884,3.00955,-2.89465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-28,18:07:30.23,1,2,"Bell, Charlie",1000213096,Right,UNO_MAV,"Josenberger, Tavian",1000077527,Left,ARK_RAZ,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.85123,-0.879654,-0.11737,2027.050357,194.793391,12:30,6.26433,1.06608,6.87279,-21.19387,18.42773,4.49788,3.69641,1.33394,74.94919,-4.988176,0.705174,0.453041,,,,,,,,,,,,-2.39477,10.44611,-1.05978,50,6.20033,0.08474,-120.37257,-2.31241,-3.46835,26.17573,-17.04482,ARK_RAZ,UNO_MAV,BaumStadium,D1,SEC,20230328-BaumStadium-1,50689e60-cdbd-11ed-b270-090a198fcc03,83.19877,,,7.90204,,,,,,,7454536f-26b6-48a6-948f-b2a750c54c58,2023-03-28,23:07:30.23,2023-03-28T18:07:30.2379062-05:00,2023-03-28T23:07:30.2379062Z,,v3,3375,471375,,"deMayo, Sid",1000080288,Right,UNO_MAV,5b51177f-1407-4cdf-8800-eccd8bb7ff6e,53.62183,-121.1576,13.08787,6.26201,-1.80122,-8.52241,-1.06388,0.18876,-1.73417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
