PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-01,13:02:26.07,1,1,"Hurd, Thatcher",1000039292,Right,LSU_TIG,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.22166,-4.032424,-2.367828,2355.560948,210.83836,1:00,6.19462,1.83881,5.65644,-15.14981,18.20887,10.21142,1.16182,0.48013,84.27141,-6.896711,-0.54451,0.415696,,,,,,,,,,,,-5.81839,10.6869,-1.64458,50,5.84264,5.05489,-133.48419,-9.88104,-10.49074,28.9147,-12.90523,LSU_TIG,TEN_VOL,LSU,D1,SEC,20230401-LSU-1,5c681130-d0b7-11ed-9a93-8ba47f0f3277,90.67312,,,7.95025,,,,,,,204306e5-6648-4840-b020-0ec5b8d3dd12,2023-04-01,18:02:26.07,2023-04-01T13:02:26.0743276-05:00,2023-04-01T18:02:26.0743276Z,,v3,5323,471459,01 April 2023 14:00-tennessee@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,25a15b85-5f0f-4046-a1c1-647ad79b514b,54.84481,-134.52955,14.45735,6.19144,-9.41447,-6.45262,-1.83419,5.43417,-5.24537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-01,13:02:41.69,1,2,"Hurd, Thatcher",1000039292,Right,LSU_TIG,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.55683,-4.417234,-0.775943,2397.948882,205.311559,12:45,6.30632,1.78329,5.4446,-14.06028,19.48603,8.66445,0.98993,1.77873,84.18459,-7.082912,0.76656,0.416863,,,,,,,,,,,,-4.55315,11.42473,-1.72068,50,5.90555,1.40241,-133.86819,-10.76623,-8.2148,30.45318,-11.56149,LSU_TIG,TEN_VOL,LSU,D1,SEC,20230401-LSU-1,65bb7510-d0b7-11ed-9a93-8ba47f0f3277,90.41916,,,8.37224,,,,,,,204306e5-6648-4840-b020-0ec5b8d3dd12,2023-04-01,18:02:41.69,2023-04-01T13:02:41.6926828-05:00,2023-04-01T18:02:41.6926828Z,,v3,5323,471459,01 April 2023 14:00-tennessee@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,3fd41ba3-b2e8-4f93-9fe3-c4fddf5cc65b,55.05509,-135.01326,15.22659,6.3022,-10.33151,-5.78074,-1.77922,1.7113,-4.1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-01,13:03:00.44,1,3,"Hurd, Thatcher",1000039292,Right,LSU_TIG,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.50301,-2.739277,-2.142796,2528.578425,208.332178,1:00,6.22771,1.99401,5.55725,-12.81276,19.9247,10.12028,2.59668,0.83422,84.62578,-5.208906,-0.339324,0.411807,86.82101,52.865278,-74.27793,4064.034693,,,,,61.04837,,,-5.79591,11.26579,-1.81567,50,5.98259,4.60249,-135.42918,-6.85718,-10.65938,32.26871,-11.45496,LSU_TIG,TEN_VOL,LSU,D1,SEC,20230401-LSU-1,70e43530-d0b7-11ed-9a93-8ba47f0f3277,91.52932,70.98855,,8.87722,,,,2.34259,2.68066,-0.83996,204306e5-6648-4840-b020-0ec5b8d3dd12,2023-04-01,18:03:00.44,2023-04-01T13:03:00.4476012-05:00,2023-04-01T18:03:00.4476012Z,,v3,5323,471459,01 April 2023 14:00-tennessee@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,62a1e410-1728-44bc-b05a-129c4ed7f9c7,54.94466,-136.60227,16.13436,6.22431,-6.44075,-5.72748,-1.99003,4.98999,-5.32969,,2.34259,20.82893,-10.33949,3.68984,0.18133,-2.7951,3.70994,-2.24671,0.52192,2.68066,101.5153,-32.2963,4.59696,-0.71931,-0.47555,0.75787,-0.44091,0.09415,-0.83996,-73.99628,12.25602,-2.15105,0.27318,0.19069,-0.2674,0.1398,-0.02521,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2023-04-01,13:03:22.38,1,4,"Hurd, Thatcher",1000039292,Right,LSU_TIG,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.3799,-1.484064,-2.329231,2459.418879,202.531258,12:45,6.28153,1.96253,5.46525,-14.11611,18.92548,7.35489,3.71466,0.39409,84.09353,-4.196768,-1.021293,0.413715,,,,,,,,,,,,-4.395,10.29623,-1.76232,50,6.14139,5.14257,-135.19861,-3.9241,-8.02968,33.02903,-13.36288,LSU_TIG,TEN_VOL,LSU,D1,SEC,20230401-LSU-1,7dfd7ab0-d0b7-11ed-9a93-8ba47f0f3277,91.10715,,,9.28636,,,,,,,204306e5-6648-4840-b020-0ec5b8d3dd12,2023-04-01,18:03:22.38,2023-04-01T13:03:22.3862380-05:00,2023-04-01T18:03:22.3862380Z,,v3,5323,471459,01 April 2023 14:00-tennessee@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,9953f6ac-c036-4ea7-8241-6574afc46736,55.03269,-136.42256,16.51451,6.27763,-3.42891,-6.68144,-1.9584,5.44012,-4.01484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-01,13:03:41.50,1,5,"Hurd, Thatcher",1000039292,Right,LSU_TIG,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.18731,-2.28957,-2.105181,2439.847944,209.510469,1:00,6.29286,2.00009,5.52485,-14.37111,18.6808,9.90418,2.95204,0.8563,84.15848,-5.042022,-0.341069,0.41378,,,,,,,,,,,,-5.60626,10.44756,-1.82344,50,6.08408,4.48829,-134.93871,-5.82893,-10.22268,32.38807,-13.12347,LSU_TIG,TEN_VOL,LSU,D1,SEC,20230401-LSU-1,89734960-d0b7-11ed-9a93-8ba47f0f3277,91.09291,,,9.02882,,,,,,,204306e5-6648-4840-b020-0ec5b8d3dd12,2023-04-01,18:03:41.50,2023-04-01T13:03:41.5046252-05:00,2023-04-01T18:03:41.5046252Z,,v3,5323,471459,01 April 2023 14:00-tennessee@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,a26234cc-e5be-4765-9255-ce5bdb295407,54.9742,-136.12739,16.19403,6.28917,-5.34729,-6.56174,-1.99505,4.86347,-5.11134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-01,13:04:02.42,1,6,"Hurd, Thatcher",1000039292,Right,LSU_TIG,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.14641,-2.529508,-1.658845,2437.685777,213.624457,1:00,6.35411,1.99064,5.53259,-13.60765,18.76525,11.70737,2.85298,1.4151,85.02403,-5.141661,0.427611,0.409508,,,,,,,,,,,,-6.36158,10.55414,-1.85421,50,6.12529,3.38268,-136.33839,-6.42649,-11.83992,33.10916,-12.53109,LSU_TIG,TEN_VOL,LSU,D1,SEC,20230401-LSU-1,95d63730-d0b7-11ed-9a93-8ba47f0f3277,92.04328,,,9.12238,,,,,,,204306e5-6648-4840-b020-0ec5b8d3dd12,2023-04-01,18:04:02.42,2023-04-01T13:04:02.4231532-05:00,2023-04-01T18:04:02.4231532Z,,v3,5323,471459,01 April 2023 14:00-tennessee@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,286bd3ac-8df4-4ed2-b88c-da647ec108b1,54.96633,-137.53915,16.55458,6.35012,-5.97202,-6.26554,-1.98468,3.81207,-5.91996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-01,13:04:52.08,2,1,"Hurd, Thatcher",1000039292,Right,LSU_TIG,"Dreiling, Dylan",1000090556,Left,TEN_VOL,Undefined,1,Top,0,0,0,ChangeUp,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.36994,-1.187498,-3.976888,2151.67714,251.278372,2:30,6.23854,1.94775,6.07572,-29.88817,5.82146,13.76784,2.64621,-0.59082,80.78209,-6.739489,-1.502811,0.430095,,,,,,,,,,,,-8.18083,3.70685,-1.64642,50,6.13064,8.33416,-128.10307,-3.66006,-13.57058,26.89326,-26.02499,LSU_TIG,TEN_VOL,LSU,D1,SEC,20230401-LSU-1,b3816e30-d0b7-11ed-9a93-8ba47f0f3277,87.63752,,,7.58785,,,,,,,204306e5-6648-4840-b020-0ec5b8d3dd12,2023-04-01,18:04:52.08,2023-04-01T13:04:52.0840812-05:00,2023-04-01T18:04:52.0840812Z,,v3,5323,471459,01 April 2023 14:00-tennessee@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,ac5e9df6-de4b-4bc2-8cce-5871140cd6ac,54.42653,-129.02901,13.44663,6.24123,-2.76402,-13.0125,-1.94141,8.8014,-6.78529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-01,13:05:12.78,2,2,"Hurd, Thatcher",1000039292,Right,LSU_TIG,"Dreiling, Dylan",1000090556,Left,TEN_VOL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.7973,-3.444415,-4.313437,2476.785657,199.108149,12:45,6.32643,1.69412,6.07938,-12.01339,20.83151,6.8028,2.12537,-1.73766,83.78848,-5.794722,-3.094139,0.412482,,,,,,,,,,,,-4.92626,12.24505,-1.36368,50,6.05288,9.83372,-134.13513,-8.39615,-8.85299,32.69966,-10.16849,LSU_TIG,TEN_VOL,LSU,D1,SEC,20230401-LSU-1,bfc429d0-d0b7-11ed-9a93-8ba47f0f3277,91.37951,,,9.00882,,,,,,,204306e5-6648-4840-b020-0ec5b8d3dd12,2023-04-01,18:05:12.78,2023-04-01T13:05:12.7879788-05:00,2023-04-01T18:05:12.7879788Z,,v3,5323,471459,01 April 2023 14:00-tennessee@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,43b65cd6-e00f-48bb-aee9-3d9bda1b8355,54.42363,-135.20923,16.34983,6.32319,-8.06214,-5.08424,-1.69147,10.12451,-4.4265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-01,13:05:47.75,2,3,"Hurd, Thatcher",1000039292,Right,LSU_TIG,"Dreiling, Dylan",1000090556,Left,TEN_VOL,Undefined,1,Top,0,1,1,ChangeUp,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,86.94844,-0.584125,-3.203794,2083.494142,247.305127,2:15,6.22667,1.94477,5.93294,-30.95387,6.14721,11.78587,3.10434,-0.04876,79.30289,-6.330268,-1.089417,0.438394,85.25814,-25.039387,39.137803,,,,,8.85623,8.45269,27.795256,0.057873,-7.02406,3.66059,-1.69543,50,6.16232,6.58638,-126.13463,-2.31774,-11.26152,26.81141,-26.30512,LSU_TIG,TEN_VOL,LSU,D1,SEC,20230401-LSU-1,d4a52a20-d0b7-11ed-9a93-8ba47f0f3277,85.97843,3.07191,,7.64555,,,,2.73391,3.07191,-0.02087,204306e5-6648-4840-b020-0ec5b8d3dd12,2023-04-01,18:05:47.75,2023-04-01T13:05:47.7566060-05:00,2023-04-01T18:05:47.7566060Z,GroundBall,v3,5323,471459,01 April 2023 14:00-tennessee@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,983b7a39-be1b-4f07-a8bf-b157baf58b25,54.57068,-127.10247,13.4057,6.22885,-1.36818,-13.15256,-1.94052,6.9929,-5.63076,180,2.7315,88.13197,,,,,,,,3.07336,-53.07993,,,,,,,,-0.02282,71.71951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2023-04-01,13:06:29.06,3,1,"Hurd, Thatcher",1000039292,Right,LSU_TIG,"Moore, Christian",1000017341,Right,TEN_VOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.37842,-0.941361,-3.216014,2488.083824,202.181992,12:45,6.4591,1.67207,5.5451,-10.57201,21.693,8.37103,4.69684,-0.6392,84.91024,-3.026167,-1.727278,0.408825,,,,,,,,,,,,-5.19079,11.52111,-1.39857,50,6.37062,7.26927,-136.60323,-2.49759,-9.68533,33.61386,-10.67723,LSU_TIG,TEN_VOL,LSU,D1,SEC,20230401-LSU-1,ed463fb0-d0b7-11ed-9a93-8ba47f0f3277,92.19703,,,9.46818,,,,,,,204306e5-6648-4840-b020-0ec5b8d3dd12,2023-04-01,18:06:29.06,2023-04-01T13:06:29.0644588-05:00,2023-04-01T18:06:29.0644588Z,,v3,5323,471459,01 April 2023 14:00-tennessee@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,905067c0-9886-4a55-af07-8e710436fc57,54.95326,-137.81669,16.80693,6.45382,-2.11214,-5.33862,-1.6673,7.6189,-4.84266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
