PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-26,18:32:10.97,1,1,"Lafferty, Drew",1000090558,Right,KEN_WIL,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.26816,-1.00184,-2.613983,2151.872487,232.259036,1:45,5.57549,2.2144,5.49657,-24.50434,13.43371,15.86769,2.5953,1.08997,79.27655,-5.546537,0.21116,0.443311,,,,,,,,,,,,-8.68729,7.39311,-1.99672,50,5.47137,5.03827,-125.21442,-3.01801,-13.87245,23.90472,-20.3682,KEN_WIL,MIA_RED,UKentucky,D1,SEC,20240326-UKentucky-1,b016da80-ebc0-11ee-a356-0b0facdacb0e,85.02474,,,6.99161,,,,,,,25591b7f-fff0-46ad-9a76-320eae5881d5,2024-03-26,22:32:10.97,2024-03-26T18:32:10.9758446-04:00,2024-03-26T22:32:10.9758446Z,,v3,471331,471355,26 March 2024 18:30-miamioh@kentucky,"Fawley, Austin",1000196062,Right,KEN_WIL,4b08972e-effe-40f6-b48a-0b12633e5ae3,55.00215,-126.16576,11.95236,5.57534,-2.20741,-10.1841,-2.20821,5.59036,-6.93622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-26,18:32:25.03,1,2,"Lafferty, Drew",1000090558,Right,KEN_WIL,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.00327,-1.323385,-2.923549,2294.944861,223.573346,1:30,5.64441,2.04643,5.80494,-20.90009,16.33217,14.35674,2.67018,0.52159,79.19165,-5.267258,-0.354247,0.439168,78.01026,70.133455,-82.996676,4337.56371,,,,,9.95956,,,-8.23248,9.10063,-1.81526,50,5.52338,5.85576,-126.18211,-3.55883,-13.2107,26.79948,-17.57026,KEN_WIL,MIA_RED,UKentucky,D1,SEC,20240326-UKentucky-1,b8711150-ebc0-11ee-a356-0b0facdacb0e,85.82686,26.53901,,7.81162,,,,1.86202,2.73245,-0.53439,25591b7f-fff0-46ad-9a76-320eae5881d5,2024-03-26,22:32:25.03,2024-03-26T18:32:25.0348014-04:00,2024-03-26T22:32:25.0348014Z,,v3,471331,471355,26 March 2024 18:30-miamioh@kentucky,"Fawley, Austin",1000196062,Right,KEN_WIL,5e10b9bd-f661-412c-b2f7-8bacd4fcfdfa,54.69373,-127.1751,13.39974,5.64318,-2.90781,-8.78513,-2.0413,6.34525,-6.60535,158.982848,1.86315,4.67647,-8.35857,,,,,,,2.7327,107.59192,-20.60383,,,,,,,-0.53377,-38.62739,-3.06857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2024-03-26,18:32:46.48,1,3,"Lafferty, Drew",1000090558,Right,KEN_WIL,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.3946,-0.42757,-3.17256,2271.398974,211.59544,1:00,5.69854,1.95038,5.44476,-17.19891,20.62875,11.83568,3.86435,-0.03674,78.5221,-3.72393,-1.070642,0.442666,84.75784,19.480159,-117.934857,1725.675706,,,,,44.17405,,,-6.93685,10.88516,-1.67816,50,5.64942,6.47865,-126.4754,-1.44369,-11.06999,29.352,-14.80322,KEN_WIL,MIA_RED,UKentucky,D1,SEC,20240326-UKentucky-1,c53950a0-ebc0-11ee-a356-0b0facdacb0e,85.14869,16.704,,8.8725,,,,-0.10503,3.79649,0.16955,25591b7f-fff0-46ad-9a76-320eae5881d5,2024-03-26,22:32:46.48,2024-03-26T18:32:46.4850926-04:00,2024-03-26T22:32:46.4850926Z,,v3,471331,471355,26 March 2024 18:30-miamioh@kentucky,"Fawley, Austin",1000196062,Right,KEN_WIL,860b3d49-d401-4fec-9f68-27d0a618dd03,55.04963,-127.64193,14.676,5.69511,-0.85537,-7.40161,-1.94438,6.9186,-5.53499,,-0.10267,-54.98249,1.7431,,,,,,,3.80647,41.12229,-22.62721,,,,,,,0.15591,-103.08436,18.66626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2024-03-26,18:33:04.87,1,4,"Lafferty, Drew",1000090558,Right,KEN_WIL,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.03671,-2.363858,-2.49402,2302.139812,220.344848,1:15,5.67873,2.01136,5.66381,-18.1782,19.09257,15.19064,1.95636,0.95022,79.57993,-5.797956,0.218826,0.439396,,,,,,,,,,,,-8.42737,10.72225,-1.81036,50,5.46739,4.85893,-126.21841,-5.76104,-13.59552,25.68044,-14.87631,KEN_WIL,MIA_RED,UKentucky,D1,SEC,20240326-UKentucky-1,d031d900-ebc0-11ee-a356-0b0facdacb0e,85.78249,,,7.45677,,,,,,,25591b7f-fff0-46ad-9a76-320eae5881d5,2024-03-26,22:33:04.87,2024-03-26T18:33:04.8712174-04:00,2024-03-26T22:33:04.8712174Z,,v3,471331,471355,26 March 2024 18:30-miamioh@kentucky,"Fawley, Austin",1000196062,Right,KEN_WIL,ff9bddb1-32d4-425a-a7e7-b3df793d5406,54.83468,-127.19827,12.84022,5.67638,-5.19342,-7.43815,-2.00566,5.37768,-6.79776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-26,18:33:22.60,1,5,"Lafferty, Drew",1000090558,Right,KEN_WIL,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.31859,-1.29793,-2.887725,2372.966839,222.651105,1:30,5.61809,2.02335,5.62494,-18.99997,17.60871,15.02804,2.82187,0.57878,79.83444,-4.9029,-0.207414,0.435475,68.98689,41.880349,-127.557086,3981.722914,,,,,97.51476,,,-8.52087,9.70213,-1.7871,50,5.49553,5.80214,-127.95866,-3.48782,-13.97478,29.0663,-16.26192,KEN_WIL,MIA_RED,UKentucky,D1,SEC,20240326-UKentucky-1,dabde3f0-ebc0-11ee-a356-0b0facdacb0e,86.55475,54.30558,,8.48414,,,,1.01256,2.39493,-0.2631,25591b7f-fff0-46ad-9a76-320eae5881d5,2024-03-26,22:33:22.60,2024-03-26T18:33:22.6065902-04:00,2024-03-26T22:33:22.6065902Z,,v3,471331,471355,26 March 2024 18:30-miamioh@kentucky,"Fawley, Austin",1000196062,Right,KEN_WIL,2f73be53-ef03-45ac-ab53-502411b0df19,54.87207,-129.06062,14.53315,5.61607,-2.87129,-8.13096,-2.01711,6.33195,-6.98739,43.490312,1.01257,-45.92057,-0.62272,0.60431,0.15389,-0.5,0.44597,-0.18616,0.03043,2.39494,67.54509,-24.75255,2.54219,-0.33446,-0.23701,0.25753,-0.10783,0.01731,-0.2631,-59.71948,8.28292,-1.30853,0.11123,0.19321,-0.17885,0.07326,-0.01158,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2024-03-26,18:33:42.49,1,6,"Lafferty, Drew",1000090558,Right,KEN_WIL,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.40054,-0.843933,-2.274451,2347.645683,217.531199,1:15,5.61627,2.05117,5.43605,-18.79347,18.65517,13.35658,3.25919,1.03325,79.31749,-4.398056,0.100497,0.440443,,,,,,,,,,,,-7.33607,9.98335,-1.85912,50,5.52889,4.43271,-126.69397,-2.45039,-11.85914,27.1951,-16.03542,KEN_WIL,MIA_RED,UKentucky,D1,SEC,20240326-UKentucky-1,e69c8690-ebc0-11ee-a356-0b0facdacb0e,85.57854,,,8.08305,,,,,,,25591b7f-fff0-46ad-9a76-320eae5881d5,2024-03-26,22:33:42.49,2024-03-26T18:33:42.4915438-04:00,2024-03-26T22:33:42.4915438Z,,v3,471331,471355,26 March 2024 18:30-miamioh@kentucky,"Fawley, Austin",1000196062,Right,KEN_WIL,7bcb8c5c-4019-4337-8197-371eda32edb5,55.05946,-127.77537,13.59755,5.61365,-1.81275,-8.01771,-2.04476,4.90428,-5.92957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-26,18:33:57.87,1,7,"Lafferty, Drew",1000090558,Right,KEN_WIL,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,71.73833,2.421581,-0.451846,2334.017172,52.56259,7:45,5.41861,2.12071,5.17372,-59.39428,-3.84673,-7.16536,2.74924,1.0984,66.24864,-8.333642,-1.72163,0.536419,,,,,,,,,,,,3.44666,-2.04158,-2.07298,50,5.5986,1.08686,-104.1336,2.47974,3.80179,16.74337,-34.42597,KEN_WIL,MIA_RED,UKentucky,D1,SEC,20240326-UKentucky-1,efe4c6e0-ebc0-11ee-a356-0b0facdacb0e,70.26684,,,5.48968,,,,,,,25591b7f-fff0-46ad-9a76-320eae5881d5,2024-03-26,22:33:57.87,2024-03-26T18:33:57.8790000-04:00,2024-03-26T22:33:57.8790000Z,,v3,471331,471355,26 March 2024 18:30-miamioh@kentucky,"Fawley, Austin",1000196062,Right,KEN_WIL,3278be7f-81a6-449e-aec2-c9aee031f1e9,55.32672,-104.98658,8.37169,5.4276,4.23354,-17.21299,-2.12341,0.89318,1.9009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.61834,,,0.860962,,,,2.47105,6.07804,2.02518,69.01254,6.57341,55.76366,2.67233,85.4082,-9.58741,6.08965,10.04382,-11.00496,2.1084,66.50209,-4.80875,High,High,High,,,High,High,High
8,2024-03-26,18:34:26.80,2,1,"Lafferty, Drew",1000090558,Right,KEN_WIL,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,1,Top,1,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.8397,-1.713545,-3.806629,2105.032227,250.053888,2:15,5.47978,2.12623,5.5865,-30.73321,8.43485,19.96068,1.31456,0.22975,78.17992,-7.361974,-0.24888,0.45044,,,,,,,,,,,,-11.19505,5.0613,-1.81264,50,5.31211,7.37786,-123.03253,-4.73602,-17.25944,23.07915,-24.37104,KEN_WIL,MIA_RED,UKentucky,D1,SEC,20240326-UKentucky-1,01067540-ebc1-11ee-a356-0b0facdacb0e,83.6791,,,6.65978,,,,,,,25591b7f-fff0-46ad-9a76-320eae5881d5,2024-03-26,22:34:26.80,2024-03-26T18:34:26.8078062-04:00,2024-03-26T22:34:26.8078062Z,,v3,471331,471355,26 March 2024 18:30-miamioh@kentucky,"Fawley, Austin",1000196062,Right,KEN_WIL,830ebca5-96aa-47c2-943e-1f6a34b10f71,54.91456,-123.951,11.53957,5.48129,-3.76614,-12.18552,-2.11992,8.06472,-8.62972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-26,18:34:44.40,2,2,"Lafferty, Drew",1000090558,Right,KEN_WIL,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,1,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.81294,-0.999867,-3.555227,2203.583547,245.655856,2:15,5.43092,2.08332,5.51891,-27.37612,9.88819,18.91052,2.21282,0.33086,79.36781,-6.087714,-0.189678,0.439357,70.61152,-7.167657,6.711202,,,,,14.19218,13.85298,4.965264,0.130367,-10.65678,5.68654,-1.78656,50,5.32566,7.06809,-127.13481,-3.17724,-17.2307,29.0134,-22.97958,KEN_WIL,MIA_RED,UKentucky,D1,SEC,20240326-UKentucky-1,0b844f60-ebc1-11ee-a356-0b0facdacb0e,85.78992,2.05072,,8.44512,,,,1.05046,2.05072,-0.34248,25591b7f-fff0-46ad-9a76-320eae5881d5,2024-03-26,22:34:44.40,2024-03-26T18:34:44.4094446-04:00,2024-03-26T22:34:44.4094446Z,GroundBall,v3,471331,471355,26 March 2024 18:30-miamioh@kentucky,"Fawley, Austin",1000196062,Right,KEN_WIL,ad0e565c-cadc-41d8-b695-5fbc29ca9382,54.97849,-128.26592,14.5067,5.43206,-2.28136,-11.48979,-2.07521,7.73985,-8.61535,345.974632,1.05053,102.04286,-12.63391,,,,,,,2.05097,-12.94734,-21.37767,,,,,,,-0.3425,12.01108,0.2964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-26,18:35:18.44,3,1,"Lafferty, Drew",1000090558,Right,KEN_WIL,"MacDonald, Zach",1000061940,Right,MIA_RED,Undefined,1,Top,2,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.52468,-1.33079,-2.876489,2226.562579,241.288673,2:00,5.44303,2.04695,5.57452,-27.46423,10.47426,16.83958,1.90958,0.76132,78.96076,-6.419854,0.126546,0.443314,,,,,,,,,,,,-9.33465,6.05559,-1.81044,50,5.31049,5.58266,-125.45414,-3.85658,-14.83067,26.11368,-22.55303,KEN_WIL,MIA_RED,UKentucky,D1,SEC,20240326-UKentucky-1,1fcf7850-ebc1-11ee-a356-0b0facdacb0e,85.02429,,,7.56392,,,,,,,25591b7f-fff0-46ad-9a76-320eae5881d5,2024-03-26,22:35:18.44,2024-03-26T18:35:18.4489966-04:00,2024-03-26T22:35:18.4489966Z,,v3,471331,471355,26 March 2024 18:30-miamioh@kentucky,"Fawley, Austin",1000196062,Right,KEN_WIL,1ba2337b-8604-4b4e-a46b-d79bc67eaf72,54.92345,-126.47482,13.05684,5.44401,-2.97508,-11.27652,-2.03997,6.16233,-7.41533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
