PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-02,18:02:42.14,1,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Rice, Zac",1000072206,Right,UTM_SKY,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.72081,-2.261436,4.437595,2043.305431,135.376158,10:30,6.19873,-2.53631,5.45997,-18.3906,18.1184,-16.62875,2.54195,0.23999,80.4896,-5.733514,1.488509,0.434882,97.44196,14.565139,-43.240287,3332.222605,75.83554,15.69715,-79.67953,184.34267,145.93456,-50.358889,1.752481,9.7519,10.18382,2.15671,50,5.98671,-9.22952,-128.29738,-5.66758,16.14991,28.13339,-15.30885,MIZ_TIG,UTM_SKY,TaylorStadium,D1,SEC,20240402-TaylorStadium-1,1c6d0bd0-f145-11ee-8010-a94632ccffd6,86.67283,15.97597,,8.23121,,,,3.07815,2.77698,-0.30658,eef11e5f-dbb0-4029-b7f2-f43edd18f0cb,2024-04-02,23:02:42.14,2024-04-02T18:02:42.1400000-05:00,2024-04-02T23:02:42.1400000Z,LineDrive,v3,4806,471460,,"Hernandez, Jedier",801877,Right,MIZ_TIG,cfad6cc9-63e1-4254-9cdd-f960efcbcf01,55.0396,-129.39776,14.0667,6.19668,-5.0688,-7.65442,2.53005,-9.86119,8.07495,,3.07814,100.76716,-25.73129,4.46022,-1.30893,0.68617,-0.36102,0.11269,-0.01465,2.77697,35.94164,-27.68416,5.11503,-1.56532,0.80403,-0.40241,0.12418,-0.01623,-0.30658,-94.75801,7.21861,0.81459,-0.53302,0.40003,-0.22727,0.07371,-0.00993,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-04-02,18:02:59.73,1,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Rice, Zac",1000072206,Right,UTM_SKY,Undefined,1,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,80.15897,-0.585927,3.273261,1558.354485,118.022355,10:00,5.95979,-2.62586,5.67802,-32.61978,11.19812,-18.45265,2.69435,-1.10885,73.5491,-6.622488,-0.022048,0.476428,79.25977,20.613265,-9.760832,1119.008481,108.94023,29.47198,-15.23189,245.90682,245.04228,-6.905286,2.909933,10.32855,6.25134,2.3618,50,5.88979,-5.946,-116.30444,-2.21402,14.17255,21.44725,-23.59611,MIZ_TIG,UTM_SKY,TaylorStadium,D1,SEC,20240402-TaylorStadium-1,26f10070-f145-11ee-8010-a94632ccffd6,79.11466,30.40792,,6.60987,,,,2.30278,2.78184,1.1308,eef11e5f-dbb0-4029-b7f2-f43edd18f0cb,2024-04-02,23:02:59.73,2024-04-02T18:02:59.7360000-05:00,2024-04-02T23:02:59.7360000Z,LineDrive,v3,4806,471460,,"Hernandez, Jedier",801877,Right,MIZ_TIG,57f5595e-ed9f-43f7-a7a7-4caa19a98a72,54.82272,-117.1904,10.72363,5.96112,-1.23928,-11.79805,2.61952,-6.53145,7.08628,198.460383,2.30284,107.22777,-13.91119,3.05829,-0.53116,0.03376,0.01848,-0.00664,0.00073,2.78177,40.92856,-16.03527,0.79386,-0.19336,0.10302,-0.04473,0.01105,-0.0011,1.13078,-18.44495,4.17598,-0.71746,0.06767,0.02388,-0.01595,0.00411,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-04-02,18:03:35.04,2,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Smith, Will",1000100265,Right,UTM_SKY,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.52751,-3.473791,3.676954,2133.13401,137.514328,10:30,6.20661,-2.59262,5.58319,-17.83721,18.98706,-16.35812,1.46541,-0.51725,80.65731,-6.815928,0.7643,0.436755,,,,,,,,,,,,9.20296,10.83627,2.28711,50,5.89557,-7.44544,-126.75472,-8.26166,15.1062,23.74277,-14.38687,MIZ_TIG,UTM_SKY,TaylorStadium,D1,SEC,20240402-TaylorStadium-1,3bfc4510-f145-11ee-8010-a94632ccffd6,86.30102,,,6.8702,,,,,,,eef11e5f-dbb0-4029-b7f2-f43edd18f0cb,2024-04-02,23:03:35.04,2024-04-02T18:03:35.0440000-05:00,2024-04-02T23:03:35.0440000Z,,v3,4806,471460,,"Hernandez, Jedier",801877,Right,MIZ_TIG,eddf1008-3eeb-4fc8-ab8f-baca9f9f4e57,54.91686,-127.67239,11.87138,6.20414,-7.7056,-7.19344,2.58617,-8.0293,7.5531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-02,18:03:50.74,2,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Smith, Will",1000100265,Right,UTM_SKY,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.55933,-1.912421,2.960119,2106.461291,131.975265,10:30,6.19637,-2.66038,5.49226,-17.93025,18.39635,-19.1093,2.91012,-1.48128,80.68943,-5.297758,-0.440083,0.433794,,,,,,,,,,,,10.38784,10.14902,2.414,50,6.01679,-5.77295,-128.33576,-4.84803,17.29503,26.98056,-15.27665,MIZ_TIG,UTM_SKY,TaylorStadium,D1,SEC,20240402-TaylorStadium-1,4558f7c0-f145-11ee-8010-a94632ccffd6,86.89013,,,7.8699,,,,,,,eef11e5f-dbb0-4029-b7f2-f43edd18f0cb,2024-04-02,23:03:50.74,2024-04-02T18:03:50.7450000-05:00,2024-04-02T23:03:50.7450000Z,,v3,4806,471460,,"Hernandez, Jedier",801877,Right,MIZ_TIG,63598448-103f-4371-94fd-935506a1650d,55.00564,-129.38384,13.49028,6.19359,-4.25459,-7.63833,2.6513,-6.44478,8.64752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-02,18:04:09.50,2,3,"Wissler, Daniel",809341,Left,MIZ_TIG,"Smith, Will",1000100265,Right,UTM_SKY,Undefined,1,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69564,-3.308448,4.175383,2112.813327,139.848147,10:45,6.17493,-2.55062,5.47182,-16.6367,19.66981,-15.58481,1.68074,0.06499,81.06924,-6.448248,1.409402,0.433674,,,,,,,,,,,,8.97524,11.16729,2.19392,50,5.87204,-8.67068,-128.26261,-7.94468,14.97327,26.16773,-13.5438,MIZ_TIG,UTM_SKY,TaylorStadium,D1,SEC,20240402-TaylorStadium-1,50836590-f145-11ee-8010-a94632ccffd6,86.91413,,,7.6264,,,,,,,eef11e5f-dbb0-4029-b7f2-f43edd18f0cb,2024-04-02,23:04:09.50,2024-04-02T18:04:09.5070000-05:00,2024-04-02T23:04:09.5070000Z,,v3,4806,471460,,"Hernandez, Jedier",801877,Right,MIZ_TIG,bd813a70-c4eb-4891-83fd-b9805d1b58f3,55.02694,-129.28412,13.08387,6.17185,-7.41597,-6.7719,2.54381,-9.25519,7.48664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-02,18:04:27.52,2,4,"Wissler, Daniel",809341,Left,MIZ_TIG,"Smith, Will",1000100265,Right,UTM_SKY,Undefined,1,Top,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.74237,-1.4363,2.908575,2096.646222,128.398469,10:15,6.14895,-2.69285,5.42602,-19.39985,16.80217,-19.71072,3.18502,-1.60885,80.94485,-5.076951,-0.594745,0.43305,,,,,,,,,,,,10.65934,9.18965,2.44854,50,6.00819,-5.64244,-128.65044,-3.86428,17.85556,26.81459,-16.78038,MIZ_TIG,UTM_SKY,TaylorStadium,D1,SEC,20240402-TaylorStadium-1,5b3f3310-f145-11ee-8010-a94632ccffd6,87.03951,,,7.79752,,,,,,,eef11e5f-dbb0-4029-b7f2-f43edd18f0cb,2024-04-02,23:04:27.52,2024-04-02T18:04:27.5280000-05:00,2024-04-02T23:04:27.5280000Z,,v3,4806,471460,,"Hernandez, Jedier",801877,Right,MIZ_TIG,7ea86786-bdf2-4bcb-9604-285ad06d62ae,55.07247,-129.70339,13.40729,6.14699,-3.20536,-8.39019,2.68387,-6.34358,8.92778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-02,18:05:02.01,3,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Fernandez, Andrew",1000082030,Right,UTM_SKY,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.40375,-1.769338,3.099203,2216.833959,151.627573,11:00,6.10722,-2.71993,5.55917,-32.85722,10.01843,-4.66079,1.71309,-0.20994,74.65334,-7.813353,2.268707,0.471278,,,,,,,,,,,,3.22933,5.99174,2.45517,50,5.93265,-6.19993,-117.96466,-4.7252,4.54437,22.7219,-23.74245,MIZ_TIG,UTM_SKY,TaylorStadium,D1,SEC,20240402-TaylorStadium-1,6fd68030-f145-11ee-8010-a94632ccffd6,79.97926,,,6.75041,,,,,,,eef11e5f-dbb0-4029-b7f2-f43edd18f0cb,2024-04-02,23:05:02.01,2024-04-02T18:05:02.0130000-05:00,2024-04-02T23:05:02.0130000Z,,v3,4806,471460,,"Hernandez, Jedier",801877,Right,MIZ_TIG,fb88e966-8a49-448a-861e-9737ddac3cf9,54.93872,-118.91214,11.36095,6.10905,-3.73518,-11.87122,2.71765,-6.38943,2.27219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-02,18:05:21.24,3,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Fernandez, Andrew",1000082030,Right,UTM_SKY,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.08453,-1.403991,2.824839,1494.575236,126.462218,10:15,5.94526,-2.74057,5.90282,-29.67344,13.56253,-16.62808,2.1673,-1.50183,74.01963,-6.912339,-0.158826,0.473254,,,,,,,,,,,,9.21221,7.70709,2.5228,50,5.8152,-5.11054,-116.30256,-3.73969,12.73252,19.95435,-21.52181,MIZ_TIG,UTM_SKY,TaylorStadium,D1,SEC,20240402-TaylorStadium-1,7b4d1230-f145-11ee-8010-a94632ccffd6,79.64533,,,6.0649,,,,,,,eef11e5f-dbb0-4029-b7f2-f43edd18f0cb,2024-04-02,23:05:21.24,2024-04-02T18:05:21.2430000-05:00,2024-04-02T23:05:21.2430000Z,,v3,4806,471460,,"Hernandez, Jedier",801877,Right,MIZ_TIG,0a105766-bf1e-4604-83cd-12a539b21e9e,54.59696,-117.08862,9.97718,5.94582,-2.89188,-10.76091,2.734,-5.61211,6.36626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-02,18:05:43.95,3,3,"Wissler, Daniel",809341,Left,MIZ_TIG,"Fernandez, Andrew",1000082030,Right,UTM_SKY,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.04705,-2.487132,3.160927,1517.880543,128.350513,10:15,5.90345,-2.76074,5.78558,-29.37336,12.25745,-13.8615,1.1368,-0.97213,75.62231,-7.916063,0.679228,0.464386,,,,,,,,,,,,7.98626,7.30469,2.50874,50,5.68031,-6.04372,-118.99047,-6.09363,11.49537,21.98636,-21.65973,MIZ_TIG,UTM_SKY,TaylorStadium,D1,SEC,20240402-TaylorStadium-1,88d10060-f145-11ee-8010-a94632ccffd6,81.16625,,,6.42474,,,,,,,eef11e5f-dbb0-4029-b7f2-f43edd18f0cb,2024-04-02,23:05:43.95,2024-04-02T18:05:43.9560000-05:00,2024-04-02T23:05:43.9560000Z,,v3,4806,471460,,"Hernandez, Jedier",801877,Right,MIZ_TIG,c05e6605-10b3-4eed-b9c5-303781406e18,54.71533,-119.85857,10.99318,5.90402,-5.23842,-10.82986,2.75633,-6.4976,5.74768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-02,18:06:09.69,3,4,"Wissler, Daniel",809341,Left,MIZ_TIG,"Fernandez, Andrew",1000082030,Right,UTM_SKY,Undefined,1,Top,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.73813,-1.899919,3.162393,2073.560309,134.19824,10:30,6.08085,-2.6022,5.47088,-17.79733,17.80206,-17.03564,2.81636,-1.05934,81.34418,-5.266976,0.13339,0.42943,,,,,,,,,,,,9.45386,9.87193,2.33565,50,5.90172,-6.39628,-129.93717,-4.87824,16.0516,28.97445,-15.41255,MIZ_TIG,UTM_SKY,TaylorStadium,D1,SEC,20240402-TaylorStadium-1,98258fe0-f145-11ee-8010-a94632ccffd6,87.77311,,,8.39395,,,,,,,eef11e5f-dbb0-4029-b7f2-f43edd18f0cb,2024-04-02,23:06:09.69,2024-04-02T18:06:09.6920000-05:00,2024-04-02T23:06:09.6920000Z,,v3,4806,471460,,"Hernandez, Jedier",801877,Right,MIZ_TIG,af714b01-8c0c-4788-9648-12111dbd8fd7,55.02613,-131.05314,14.48722,6.07818,-4.28461,-7.70627,2.59391,-7.01452,8.0258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
