PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-17,12:03:26.59,1,1,"Holman, Luke",1000072785,Right,LSU_TIG,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.11228,-1.760521,-1.866873,2188.052512,208.035211,1:00,6.59975,1.5415,5.83514,-13.59209,20.23037,10.18339,3.82922,0.65417,83.01193,-4.37936,-0.042299,0.418576,,,,,,,,,,,,-5.69016,11.12949,-1.39495,50,6.44788,3.85618,-132.19885,-4.42848,-10.05166,28.65491,-12.51377,LSU_TIG,OLE_REB,LSU,D1,SEC,20240517-LSU-1,60eb8d70-146f-11ef-8de7-958e17b11d85,90.0493,,,8.10035,,,,,,,76533468-275c-4891-83ea-10e2b45cb39e,2024-05-17,17:03:26.59,2024-05-17T12:03:26.5920000-05:00,2024-05-17T17:03:26.5920000Z,,v3,5323,5322,17 May 2024 19:30-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,d865eddd-a7f4-48d8-bea8-1dd1dc6fb747,54.6656,-133.20631,14.32745,6.59585,-3.98851,-6.25688,-1.53674,4.20958,-5.02583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-17,12:03:41.43,1,2,"Holman, Luke",1000072785,Right,LSU_TIG,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.01125,0.55398,-2.371516,2190.064925,184.846038,12:15,6.3077,1.81322,5.69977,-36.55612,3.93394,0.21091,3.77807,-0.3805,75.86672,-6.212635,-2.333836,0.457979,,,,,,,,,,,,-0.8676,2.29811,-1.61411,50,6.332,5.03169,-121.71244,-0.0768,-1.28224,27.18256,-28.77767,LSU_TIG,OLE_REB,LSU,D1,SEC,20240517-LSU-1,69ce2e20-146f-11ef-8de7-958e17b11d85,82.30169,,,8.14454,,,,,,,76533468-275c-4891-83ea-10e2b45cb39e,2024-05-17,17:03:41.43,2024-05-17T12:03:41.4390000-05:00,2024-05-17T17:03:41.4390000Z,,v3,5323,5322,17 May 2024 19:30-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,ed743fb3-9ecf-4aa3-8629-5f1bdf3b0b7f,54.79879,-122.7795,13.59128,6.31284,1.05287,-14.38883,-1.81261,5.08203,-0.64112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-17,12:03:55.55,1,3,"Holman, Luke",1000072785,Right,LSU_TIG,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.40498,-2.567351,-1.218501,2240.357349,206.703544,1:00,6.59803,1.40346,5.6814,-14.73666,18.44749,8.71709,2.97449,0.99379,84.0575,-5.377219,0.339787,0.414607,59.76401,-9.397865,-26.758409,,,,,16.38764,15.75037,-28.116486,0.174076,-4.8015,10.46784,-1.30641,50,6.37248,2.46109,-134.00088,-6.45565,-8.68337,30.41192,-13.24335,LSU_TIG,OLE_REB,LSU,D1,SEC,20240517-LSU-1,7230c960-146f-11ef-8de7-958e17b11d85,90.9112,2.87108,,8.34747,,,,1.19526,2.87108,-0.90413,76533468-275c-4891-83ea-10e2b45cb39e,2024-05-17,17:03:55.55,2024-05-17T12:03:55.5540000-05:00,2024-05-17T17:03:55.5540000Z,GroundBall,v3,5323,5322,17 May 2024 19:30-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,5653520e-2afb-482a-a4c0-e4e6962489b7,54.82081,-135.09055,15.20596,6.59529,-5.98114,-6.62167,-1.40016,2.77221,-4.34168,117.744414,1.19538,77.2076,-5.99626,,,,,,,2.87117,-14.31951,-12.4935,,,,,,,-0.90411,-38.9361,-1.35358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-05-17,12:04:27.58,2,1,"Holman, Luke",1000072785,Right,LSU_TIG,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.94894,0.180679,-0.821165,2336.239138,28.839571,7:00,6.64366,1.50821,5.65762,-64.5233,-16.503,-9.95717,1.43525,-0.08746,70.74536,-11.517862,-2.609068,0.498751,,,,,,,,,,,,4.79725,-7.95493,-1.43226,50,6.61815,1.97628,-111.78483,-1.80288,5.99176,22.57838,-42.10977,LSU_TIG,OLE_REB,LSU,D1,SEC,20240517-LSU-1,855329c0-146f-11ef-8de7-958e17b11d85,75.57363,,,6.20357,,,,,,,76533468-275c-4891-83ea-10e2b45cb39e,2024-05-17,17:04:27.58,2024-05-17T12:04:27.5870000-05:00,2024-05-17T17:04:27.5870000Z,,v3,5323,5322,17 May 2024 19:30-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,2033968f-445e-4873-8b46-a4674119840c,54.84966,-112.76012,11.28919,6.65675,0.01607,-21.05489,-1.51204,1.71746,2.99588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-05-17,12:04:39.50,2,2,"Holman, Luke",1000072785,Right,LSU_TIG,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.5815,0.140093,-1.069449,2356.266621,26.097106,6:45,6.69542,1.36736,5.32342,-65.96685,-17.01395,-9.09831,1.32969,-0.39459,70.66253,-11.730709,-2.693003,0.503571,,,,,,,,,,,,4.24988,-8.14304,-1.26372,50,6.66006,2.4269,-111.22508,-2.01484,5.27396,21.69318,-42.27927,LSU_TIG,OLE_REB,LSU,D1,SEC,20240517-LSU-1,8c730bd0-146f-11ef-8de7-958e17b11d85,74.85033,,,5.91897,,,,,,,76533468-275c-4891-83ea-10e2b45cb39e,2024-05-17,17:04:39.50,2024-05-17T12:04:39.5040000-05:00,2024-05-17T17:04:39.5040000Z,,v3,5323,5322,17 May 2024 19:30-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,7ec38b74-0b04-4513-8aa7-f3f4b6fd2850,55.18456,-112.23172,10.84659,6.70804,-0.05294,-21.13964,-1.37066,2.18217,2.63698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-05-17,12:04:52.61,2,3,"Holman, Luke",1000072785,Right,LSU_TIG,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.42079,-3.011461,-3.553123,2342.782443,209.101694,1:00,6.48655,1.54779,5.85863,-13.06292,20.02422,10.51449,2.59197,-0.88156,83.95756,-5.533261,-1.672542,0.414001,,,,,,,,,,,,-6.37548,11.42068,-1.26493,50,6.2337,7.83309,-133.75946,-7.39646,-11.49361,30.17974,-11.58508,LSU_TIG,OLE_REB,LSU,D1,SEC,20240517-LSU-1,9437b960-146f-11ef-8de7-958e17b11d85,91.04442,,,8.46323,,,,,,,76533468-275c-4891-83ea-10e2b45cb39e,2024-05-17,17:04:52.61,2024-05-17T12:04:52.6140000-05:00,2024-05-17T17:04:52.6140000Z,,v3,5323,5322,17 May 2024 19:30-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,2906b34a-e328-4297-a6da-eafede4f07a3,54.64204,-134.80276,15.08987,6.48247,-6.99597,-5.79254,-1.54258,8.23042,-5.7468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-17,12:05:05.83,2,4,"Holman, Luke",1000072785,Right,LSU_TIG,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.00655,-3.167341,-3.205761,2261.886689,200.029331,12:45,6.47737,1.46792,5.94133,-9.76965,22.67848,7.87406,2.71732,-0.85296,84.73312,-5.095122,-1.795013,0.409983,,,,,,,,,,,,-4.92398,12.81843,-1.21634,50,6.21849,7.19501,-134.7031,-7.67071,-9.03216,29.71176,-8.66088,LSU_TIG,OLE_REB,LSU,D1,SEC,20240517-LSU-1,9c1a9d50-146f-11ef-8de7-958e17b11d85,91.93652,,,8.27344,,,,,,,76533468-275c-4891-83ea-10e2b45cb39e,2024-05-17,17:05:05.83,2024-05-17T12:05:05.8360000-05:00,2024-05-17T17:05:05.8360000Z,,v3,5323,5322,17 May 2024 19:30-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,8cd4aac7-1a52-49d7-ade0-101b041acaf3,54.56005,-135.70519,14.85588,6.47227,-7.37861,-4.33044,-1.46414,7.49964,-4.51608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-05-17,12:05:20.32,2,5,"Holman, Luke",1000072785,Right,LSU_TIG,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.65604,-2.307728,-3.002685,2293.706473,203.437971,12:45,6.51006,1.61908,5.74334,-10.07445,22.06647,9.11276,3.51758,-0.42001,85.38527,-4.28293,-1.37536,0.408038,94.02393,68.267535,3.811638,3974.537351,,,,,36.14472,,,-5.50071,12.21662,-1.3748,50,6.3118,6.71462,-135.77131,-5.72675,-10.26035,29.92417,-9.38658,LSU_TIG,OLE_REB,LSU,D1,SEC,20240517-LSU-1,a4b2a070-146f-11ef-8de7-958e17b11d85,92.3748,81.935,,8.27077,,,,1.8513,3.3817,0.43045,76533468-275c-4891-83ea-10e2b45cb39e,2024-05-17,17:05:20.32,2024-05-17T12:05:20.3270000-05:00,2024-05-17T17:05:20.3270000Z,,v3,5323,5322,17 May 2024 19:30-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,d34cb608-4fac-471f-b4a2-b3d2631f5889,54.75974,-136.81634,14.96208,6.50608,-5.39895,-4.69329,-1.61555,7.07294,-5.13018,111.417936,1.8513,50.94738,-8.02869,1.12938,0.58115,-1.2786,-0.03244,1.4708,-0.85378,3.38169,128.10087,-35.09078,5.71259,-2.13644,1.04438,1.36187,-2.81947,1.34157,0.43045,3.39576,-3.8182,1.46818,-1.52846,1.693,0.8322,-2.95389,1.54221,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2024-05-17,12:05:55.22,3,1,"Holman, Luke",1000072785,Right,LSU_TIG,"Ross, Jackson",1000027513,Right,OLE_REB,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.04566,-0.622032,-1.451878,1949.754768,155.497683,11:15,6.27729,1.8967,5.87982,-34.4438,5.55571,-1.89973,2.82905,0.38965,76.30574,-7.011307,-1.792948,0.455196,,,,,,,,,,,,0.5124,3.47614,-1.77826,50,6.20741,3.16774,-121.91795,-2.45959,0.76222,26.57953,-27.00302,LSU_TIG,OLE_REB,LSU,D1,SEC,20240517-LSU-1,b98ee5d0-146f-11ef-8de7-958e17b11d85,82.80481,,,7.73992,,,,,,,76533468-275c-4891-83ea-10e2b45cb39e,2024-05-17,17:05:55.22,2024-05-17T12:05:55.2220000-05:00,2024-05-17T17:05:55.2220000Z,,v3,5323,5322,17 May 2024 19:30-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,b8961594-efcf-4aa6-b7ab-3258cc85c26c,54.61999,-122.92103,13.28976,6.28101,-1.44053,-13.50151,-1.89727,3.13898,0.38111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-17,12:06:08.27,3,2,"Holman, Luke",1000072785,Right,LSU_TIG,"Ross, Jackson",1000027513,Right,OLE_REB,Undefined,1,Top,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.67384,1.77406,-0.600681,2290.706065,29.103339,7:00,6.65791,1.4379,5.31947,-65.05275,-17.21922,-10.48367,2.9025,0.00048,70.91805,-9.995474,-2.467513,0.49778,,,,,,,,,,,,5.03559,-8.63123,-1.37572,50,6.7717,1.60303,-112.70562,1.17147,6.38902,23.08402,-43.1251,LSU_TIG,OLE_REB,LSU,D1,SEC,20240517-LSU-1,c15d3050-146f-11ef-8de7-958e17b11d85,75.72104,,,6.75578,,,,,,,76533468-275c-4891-83ea-10e2b45cb39e,2024-05-17,17:06:08.27,2024-05-17T12:06:08.2700000-05:00,2024-05-17T17:06:08.2700000Z,,v3,5323,5322,17 May 2024 19:30-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,77c72a0f-a274-4c03-bdf1-172f254cd899,55.18729,-113.7631,11.54201,6.67278,3.14704,-21.56255,-1.44245,1.31035,3.19451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
