PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-23,16:32:50.48,1,1,"Holton, Carter",90000191801,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.69857,-3.120773,2.313493,2036.48729,135.578152,10:30,5.70834,-1.91408,6.06014,-16.34363,16.6306,-15.07572,1.45277,-1.02801,83.33417,-6.257721,-0.399971,0.413294,,,,,,,,,,,,8.54189,9.9663,1.74246,50,5.45713,-4.76708,-134.20538,-7.79263,15.2813,34.21742,-14.34457,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240223-Vanderbilt-1,7a6e31f0-d29b-11ee-a338-cda76fcc5985,91.20011,,,9.3644,,,,,,,845588e6-25cf-49cb-b84f-9dfc5a513c6f,2024-02-23,22:32:50.48,2024-02-23T16:32:50.4880076-06:00,2024-02-23T22:32:50.4880076Z,,v3,5046,471307,23 February 2024 17:30-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,aead0cbc-983e-482f-beb9-9967fd9b66e5,54.43621,-135.33172,17.10871,5.70587,-7.32045,-7.17229,1.90766,-5.2701,7.64065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-23,16:33:07.71,1,2,"Holton, Carter",90000191801,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.88807,-2.150219,3.308832,1570.627416,119.547157,10:00,5.70461,-1.96177,5.53116,-32.02474,9.4502,-14.24867,1.02162,-0.05273,75.86808,-8.041462,0.769959,0.463516,,,,,,,,,,,,8.123,5.81048,1.6838,50,5.49637,-6.35263,-120.06169,-5.58985,11.82482,23.8286,-23.71561,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240223-Vanderbilt-1,84b592c0-d29b-11ee-a338-cda76fcc5985,81.31859,,,7.01999,,,,,,,845588e6-25cf-49cb-b84f-9dfc5a513c6f,2024-02-23,22:33:07.71,2024-02-23T16:33:07.7197260-06:00,2024-02-23T22:33:07.7197260Z,,v3,5046,471307,23 February 2024 17:30-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,d1550b7e-80a0-4de2-83cb-c137d38b80c9,54.96619,-121.04331,11.9143,5.70652,-4.61288,-11.85781,1.95553,-6.83975,5.91241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-23,16:33:20.09,1,3,"Holton, Carter",90000191801,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.83449,-2.726947,1.117461,2078.107748,156.012523,11:15,5.77916,-1.86015,5.54076,-11.20186,21.38529,-8.99252,2.29466,-1.56502,84.67821,-4.914414,-0.485642,0.410861,,,,,,,,,,,,4.85036,11.94776,1.76926,50,5.53548,-2.22007,-135.89066,-6.75678,8.96205,33.07782,-10.09808,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240223-Vanderbilt-1,8c105af0-d29b-11ee-a338-cda76fcc5985,91.74018,,,9.15629,,,,,,,845588e6-25cf-49cb-b84f-9dfc5a513c6f,2024-02-23,22:33:20.09,2024-02-23T16:33:20.0908236-06:00,2024-02-23T22:33:20.0908236Z,,v3,5046,471307,23 February 2024 17:30-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,a2da7176-7e77-48f5-8905-2778b4ccdee4,54.95374,-137.09117,16.53891,5.77406,-6.39029,-5.04904,1.85573,-2.54533,4.48103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-23,16:33:32.63,1,4,"Holton, Carter",90000191801,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.91668,-1.804142,1.788239,2067.584449,142.9924,10:45,5.76901,-1.74043,6.06878,-14.998,17.60103,-12.37772,2.84829,-1.11656,83.74521,-4.701038,-0.440067,0.410936,,,,,,,,,,,,6.86552,9.94245,1.60793,50,5.62104,-3.64807,-134.70386,-4.6514,12.43816,33.07937,-14.16145,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240223-Vanderbilt-1,93971520-d29b-11ee-a338-cda76fcc5985,91.72347,,,9.17148,,,,,,,845588e6-25cf-49cb-b84f-9dfc5a513c6f,2024-02-23,22:33:32.63,2024-02-23T16:33:32.6373324-06:00,2024-02-23T22:33:32.6373324Z,,v3,5046,471307,23 February 2024 17:30-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,b8413ca0-0b35-42c5-bba6-1977d25f086e,54.42532,-135.78624,16.53969,5.76565,-4.18803,-7.08072,1.73396,-4.05506,6.21908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-23,16:33:46.65,1,5,"Holton, Carter",90000191801,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.12858,3.67365,0.82807,1974.704665,324.05312,4:45,5.95946,-1.58495,5.25291,-65.30271,-14.11158,11.75473,3.97451,0.17273,67.6185,-8.239628,2.91249,0.514954,,,,,,,,,,,,-5.43603,-7.57268,1.50035,50,6.2497,-2.07997,-109.94253,4.73853,-6.42205,25.80348,-41.12032,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240223-Vanderbilt-1,9c143d40-d29b-11ee-a338-cda76fcc5985,73.19569,,,8.51009,,,,,,,845588e6-25cf-49cb-b84f-9dfc5a513c6f,2024-02-23,22:33:46.65,2024-02-23T16:33:46.6523596-06:00,2024-02-23T22:33:46.6523596Z,,v3,5046,471307,23 February 2024 17:30-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,8dc825f8-4e6c-4397-a9ad-253ca2a1e529,55.24283,-111.16621,12.90174,5.97875,6.68858,-20.56016,1.59177,-1.77542,-3.21103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-23,16:34:00.09,1,6,"Holton, Carter",90000191801,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.78104,-2.999746,2.596038,2172.891564,144.249348,10:45,5.78928,-1.60067,6.01614,-14.20288,18.63056,-12.54768,1.82164,-0.23994,83.68943,-5.74562,0.341013,0.41241,,,,,,,,,,,,7.22898,10.85323,1.40363,50,5.54598,-5.53165,-134.33043,-7.4255,13.02775,32.82142,-12.61479,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240223-Vanderbilt-1,a3edf970-d29b-11ee-a338-cda76fcc5985,91.39549,,,9.09161,,,,,,,845588e6-25cf-49cb-b84f-9dfc5a513c6f,2024-02-23,22:34:00.09,2024-02-23T16:34:00.0963020-06:00,2024-02-23T22:34:00.0963020Z,,v3,5046,471307,23 February 2024 17:30-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,7f3d8896-6670-41c0-baad-7e63a7391611,54.47909,-135.4204,16.41071,5.78561,-7.00658,-6.3074,1.59452,-5.96429,6.51387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-23,16:34:24.99,2,1,"Holton, Carter",90000191801,Left,VAN_COM,"Stem, Samuel",1000239323,Left,GON_BUL,Undefined,1,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.87288,0.638275,1.799561,1953.5741,289.642417,3:45,5.79516,-1.93036,5.39134,-40.1986,-0.27209,3.75481,3.0438,0.06965,77.94063,-6.665531,2.467156,0.454781,67.60615,33.540621,-159.816779,4315.072073,,,,,45.76365,,,-1.4635,0.04276,1.76694,50,5.82361,-3.9865,-121.92064,-0.10455,-2.23383,20.81318,-32.1088,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240223-Vanderbilt-1,b2cc2070-d29b-11ee-a338-cda76fcc5985,82.88045,26.61394,,5.93226,,,,2.18449,3.13292,-0.01875,845588e6-25cf-49cb-b84f-9dfc5a513c6f,2024-02-23,22:34:24.99,2024-02-23T16:34:24.9997772-06:00,2024-02-23T22:34:24.9997772Z,,v3,5046,471307,23 February 2024 17:30-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,74bdf535-db19-4e4a-8b99-31199ab5b1ee,55.1091,-122.78972,10.40659,5.79999,1.23619,-16.0544,1.93145,-3.89322,-1.11692,25.449362,2.18449,-77.57065,4.80867,0.17765,-0.09514,0.04586,-0.01004,0.00128,7E-05,3.13292,54.78621,-28.53263,3.62815,-0.78258,0.16696,-0.03307,0.00766,-0.0013,-0.01875,-28.51465,6.07325,-0.48075,0.06743,0.00483,-0.0031,0.00162,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2024-02-23,16:34:39.80,2,2,"Holton, Carter",90000191801,Left,VAN_COM,"Stem, Samuel",1000239323,Left,GON_BUL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.20612,-3.073368,4.304955,2156.941142,140.203062,10:45,5.84563,-1.70217,5.804,-15.50556,16.16257,-12.46312,1.68442,1.27042,85.49976,-6.040542,2.08028,0.405026,,,,,,,,,,,,7.67315,9.55323,1.35528,50,5.5833,-9.75094,-137.45998,-7.87121,14.43594,35.22153,-14.20102,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240223-Vanderbilt-1,bb9b6030-d29b-11ee-a338-cda76fcc5985,93.06181,,,9.70636,,,,,,,845588e6-25cf-49cb-b84f-9dfc5a513c6f,2024-02-23,22:34:39.80,2024-02-23T16:34:39.8069708-06:00,2024-02-23T22:34:39.8069708Z,,v3,5046,471307,23 February 2024 17:30-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,8a1a660c-53e5-4fca-b1bb-7ef5bc72c38c,54.68937,-138.65634,17.61077,5.84247,-7.38885,-7.10051,1.69481,-10.24128,7.21797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-23,16:34:53.31,2,3,"Holton, Carter",90000191801,Left,VAN_COM,"Stem, Samuel",1000239323,Left,GON_BUL,Undefined,1,Top,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.65158,-2.816968,4.362437,2134.728291,133.703381,10:30,5.72269,-1.75224,5.72653,-18.67714,14.10607,-13.47013,1.53292,1.19611,84.23182,-6.347923,1.960951,0.412095,,,,,,,,,,,,8.19402,8.42599,1.39573,50,5.47557,-9.68401,-135.24567,-7.28684,14.93522,33.8789,-16.81599,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240223-Vanderbilt-1,c3a13570-d29b-11ee-a338-cda76fcc5985,91.46547,,,9.41977,,,,,,,845588e6-25cf-49cb-b84f-9dfc5a513c6f,2024-02-23,22:34:53.31,2024-02-23T16:34:53.3154252-06:00,2024-02-23T22:34:53.3154252Z,,v3,5046,471307,23 February 2024 17:30-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,d5290ead-2102-409a-aea7-2d77ea5ddc6c,54.76774,-136.43476,16.93945,5.72096,-6.69663,-8.408,1.74482,-10.20821,7.46761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-23,16:35:12.84,2,4,"Holton, Carter",90000191801,Left,VAN_COM,"Stem, Samuel",1000239323,Left,GON_BUL,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.89001,-1.87962,2.2455,2015.361975,232.842218,1:45,5.81908,-1.84969,5.29843,-36.05994,3.84721,3.73996,1.04746,0.57119,78.64324,-8.387794,2.909688,0.454671,,,,,,,,,,,,-1.38295,2.67658,1.64268,50,5.62154,-4.93504,-121.89312,-5.31691,-2.12208,19.48955,-28.06696,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240223-Vanderbilt-1,cf508ab0-d29b-11ee-a338-cda76fcc5985,82.90056,,,5.24677,,,,,,,845588e6-25cf-49cb-b84f-9dfc5a513c6f,2024-02-23,22:35:12.84,2024-02-23T16:35:12.8433612-06:00,2024-02-23T22:35:12.8433612Z,,v3,5046,471307,23 February 2024 17:30-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,ee9140f8-0fed-45df-9283-d1495c7bd84d,55.2019,-122.72203,9.74477,5.82229,-4.12319,-14.03348,1.85066,-4.84478,-1.06104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
