PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-06,14:02:20.74,1,1,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.31594,-0.870757,-1.729813,2188.181592,206.675959,1:00,5.8259,1.64665,5.7864,-11.60839,21.17289,10.13434,4.04801,0.8814,84.50672,-3.121026,0.084393,0.412083,,,,,,,,,,,,-5.58705,11.29564,-1.51003,50,5.747,3.59161,-134.0785,-2.33231,-10.21575,27.78024,-11.52032,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230506-TaylorStadium-1,876db750-ec40-11ed-99b2-d73cb5099a86,91.46813,,,7.80922,,,,,,,040cee17-3d00-4cb0-9875-598db3a190db,2023-05-06,19:02:20.74,2023-05-06T14:02:20.7401198-05:00,2023-05-06T19:02:20.7401198Z,,v3,4806,5322,06 May 2023 15:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,12bbb4a5-ef17-46bb-90f0-9f0a46512887,54.71134,-135.05114,13.89012,5.8216,-1.92896,-5.76016,-1.64204,3.94928,-5.10787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-06,14:02:30.36,1,2,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.5066,-1.059403,-2.129402,2247.842723,216.884453,1:15,5.67248,1.57472,5.78685,-13.41111,20.15462,14.30615,3.56851,0.78497,83.32731,-3.646308,0.43124,0.416984,81.38885,76.270817,-133.677128,4092.383119,,,,,32.19333,,,-7.91556,10.91221,-1.40802,50,5.57726,4.31259,-132.82355,-2.82848,-14.1095,29.03813,-12.72303,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230506-TaylorStadium-1,8d38ded0-ec40-11ed-99b2-d73cb5099a86,90.39301,91.80379,,8.17929,,,,1.7868,2.94824,-0.68425,040cee17-3d00-4cb0-9875-598db3a190db,2023-05-06,19:02:30.36,2023-05-06T14:02:30.3628526-05:00,2023-05-06T19:02:30.3628526Z,,v3,4806,5322,06 May 2023 15:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,91c73d7d-d86a-4aaa-839c-c2eabfecbfaa,54.71223,-133.84978,14.51907,5.66927,-2.37884,-6.36152,-1.56924,4.81123,-7.05475,6.199445,1.78682,-19.56955,-5.85116,0.8061,2.46659,-3.64819,2.69107,-1.03625,0.16122,2.94824,115.95914,-33.58049,5.18207,-1.08158,0.17006,-0.0335,0.02457,-0.00879,-0.68425,-20.49032,-0.49295,0.05545,0.27812,-0.40321,0.29701,-0.11451,0.01786,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2023-05-06,14:02:43.24,1,3,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.78779,-1.86929,-2.667625,2214.846819,200.187202,12:45,5.64681,1.76978,5.99758,-12.12859,20.69918,7.25248,2.90144,-0.09956,84.41795,-4.209185,-1.365566,0.412375,,,,,,,,,,,,-4.39418,11.4052,-1.56357,50,5.49259,5.89819,-133.2753,-4.66375,-7.96999,26.38548,-11.48776,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230506-TaylorStadium-1,94dae930-ec40-11ed-99b2-d73cb5099a86,91.40336,,,7.36985,,,,,,,040cee17-3d00-4cb0-9875-598db3a190db,2023-05-06,19:02:43.24,2023-05-06T14:02:43.2430318-05:00,2023-05-06T19:02:43.2430318Z,,v3,4806,5322,06 May 2023 15:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,69d27b0a-13e7-4420-9a6f-4c795cd8d4a5,54.50126,-134.16349,13.19274,5.64307,-4.27704,-5.74388,-1.76663,6.16648,-3.98499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-06,14:02:54.12,1,4,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.78936,-0.94402,-2.317207,2315.879308,210.476559,1:00,5.84829,1.51301,5.78609,-11.56386,21.66115,12.1389,4.00558,0.36763,83.892,-3.191754,-0.14522,0.414862,,,,,,,,,,,,-6.78197,11.58552,-1.3292,50,5.76344,4.85034,-133.25706,-2.48582,-12.23006,27.86035,-11.28163,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230506-TaylorStadium-1,9b595b20-ec40-11ed-99b2-d73cb5099a86,90.85529,,,7.89737,,,,,,,040cee17-3d00-4cb0-9875-598db3a190db,2023-05-06,19:02:54.12,2023-05-06T14:02:54.1281518-05:00,2023-05-06T19:02:54.1281518Z,,v3,4806,5322,06 May 2023 15:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,46f742a7-df32-4489-87c3-05c9f480d49a,54.71213,-134.23862,13.93018,5.84402,-2.08835,-5.64081,-1.50767,5.28122,-6.11503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-06,14:03:05.42,1,5,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,2,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,79.74509,0.553056,-1.167973,1179.208685,242.52446,2:00,5.60449,1.64128,6.23652,-36.39156,6.45331,10.12225,3.08217,1.40723,73.87803,-6.206648,0.661421,0.471108,,,,,,,,,,,,-5.51154,3.61831,-1.55886,50,5.62782,1.99888,-116.02981,0.0458,-7.59944,19.38923,-27.18504,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230506-TaylorStadium-1,a21ac980-ec40-11ed-99b2-d73cb5099a86,80.00802,,,5.86706,,,,,,,040cee17-3d00-4cb0-9875-598db3a190db,2023-05-06,19:03:05.42,2023-05-06T14:03:05.4291694-05:00,2023-05-06T19:03:05.4291694Z,,v3,4806,5322,06 May 2023 15:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,9d0fd216-4dd8-48f6-80a8-72db2095d173,54.26297,-116.74001,9.69462,5.6079,1.04154,-13.59252,-1.63718,2.27724,-3.79972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-06,14:03:18.53,1,6,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Gonzalez, Jacob",1000016898,Left,OLE_REB,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.97174,-1.982165,-2.484084,2285.06409,207.156914,1:00,5.6638,1.59986,5.97295,-12.57587,20.86844,10.19426,2.77574,0.14501,83.67364,-4.404316,-0.653978,0.416229,105.17985,40.708102,36.191277,3348.829159,85.3757,100.4167,69.36126,,176.37594,,,-5.90406,11.56564,-1.40897,50,5.49977,5.30796,-132.12475,-4.91092,-10.51769,26.10174,-11.57055,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230506-TaylorStadium-1,a9eee060-ec40-11ed-99b2-d73cb5099a86,90.55695,148.04071,,7.2981,,,,1.81069,2.93418,-0.22982,040cee17-3d00-4cb0-9875-598db3a190db,2023-05-06,19:03:18.53,2023-05-06T14:03:18.5356526-05:00,2023-05-06T19:03:18.5356526Z,,v3,4806,5322,06 May 2023 15:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,41f5fa29-67dd-42d2-9f44-61ea50067fd2,54.52751,-133.01617,13.05087,5.66074,-4.51576,-5.78528,-1.59638,5.66716,-5.25885,195.67877,1.8107,94.37445,-29.44629,8.95376,-2.28534,0.51384,-0.09376,0.01154,-0.00068,2.93417,100.61191,-16.79987,-0.78072,0.85965,-0.33441,0.08557,-0.01367,0.00104,-0.22981,69.04984,-12.93238,3.23136,-0.6652,0.11373,-0.01392,0.00075,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2023-05-06,14:03:52.36,2,1,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Lege, Ethan",1000088572,Right,OLE_REB,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.76727,-3.157688,-1.724618,2342.348265,204.293745,12:45,5.80371,1.44366,5.93906,-10.90745,21.26611,9.17126,1.96119,0.60759,85.53952,-5.263648,-0.078044,0.408245,,,,,,,,,,,,-5.12654,11.98697,-1.31124,50,5.54529,3.65656,-134.67441,-7.70672,-9.51182,26.44007,-9.93341,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230506-TaylorStadium-1,be154340-ec40-11ed-99b2-d73cb5099a86,92.32797,,,7.22775,,,,,,,040cee17-3d00-4cb0-9875-598db3a190db,2023-05-06,19:03:52.36,2023-05-06T14:03:52.3665134-05:00,2023-05-06T19:03:52.3665134Z,,v3,4806,5322,06 May 2023 15:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,6a008567-1206-417f-be7c-a611c34e26bb,54.56047,-135.5668,13.22003,5.79974,-7.37146,-4.9667,-1.44007,3.9776,-4.75591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-06,14:04:02.41,2,2,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Lege, Ethan",1000088572,Right,OLE_REB,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.71556,-3.485591,-2.298193,2290.21875,214.511442,1:15,5.70674,1.60026,6.00057,-13.10477,20.51344,13.41591,1.37838,0.58763,83.6739,-5.99166,0.112763,0.41731,,,,,,,,,,,,-7.505,11.75808,-1.42687,50,5.42479,4.72734,-131.63633,-8.37773,-13.29372,25.46244,-11.34681,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230506-TaylorStadium-1,c414c130-ec40-11ed-99b2-d73cb5099a86,90.32244,,,7.04166,,,,,,,040cee17-3d00-4cb0-9875-598db3a190db,2023-05-06,19:04:02.41,2023-05-06T14:04:02.4110830-05:00,2023-05-06T19:04:02.4110830Z,,v3,4806,5322,06 May 2023 15:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,99aafa69-d992-4b0c-b8de-d9f443d51512,54.50011,-132.50392,12.73122,5.70366,-7.9911,-5.67341,-1.59567,5.18031,-6.64686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-06,14:04:12.68,2,3,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Lege, Ethan",1000088572,Right,OLE_REB,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,89.24983,-2.021241,-3.115818,2244.771107,208.158098,1:00,5.6652,1.81157,5.79181,-14.05654,20.79399,10.60075,2.61003,-0.20633,82.49576,-4.6955,-1.220773,0.42489,96.4228,22.056164,-17.060561,2219.850913,105.08306,40.19025,-32.51981,365.54552,365.28426,-17.528673,4.286624,-6.20394,11.44717,-1.56156,50,5.49023,6.61586,-129.58786,-4.98333,-10.69016,23.69962,-12.44913,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230506-TaylorStadium-1,ca3ed190-ec40-11ed-99b2-d73cb5099a86,88.71111,54.62142,,6.75407,,,,2.2651,2.64588,0.19875,040cee17-3d00-4cb0-9875-598db3a190db,2023-05-06,19:04:12.68,2023-05-06T14:04:12.6801646-05:00,2023-05-06T19:04:12.6801646Z,LineDrive,v3,4806,5322,06 May 2023 15:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,a1fe5abd-5de3-4105-bed5-674c5f595688,54.70937,-130.44629,11.84981,5.66257,-4.53241,-6.22456,-1.8082,7.00307,-5.34508,167.728729,2.26604,125.2836,-20.38691,4.52277,-0.96099,0.2085,-0.0467,0.00739,-0.0005,2.64579,53.10116,-14.26262,0.1374,0.30796,-0.19574,0.06737,-0.01125,0.00072,0.1989,-38.45817,4.02064,-0.10287,-0.09591,0.026,-0.00184,-0.00048,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2023-05-06,14:04:53.10,3,1,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Alderman, Kemp",1000017349,Right,OLE_REB,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.48564,-0.654673,-2.21327,2331.351518,210.086828,1:00,5.8084,1.66095,5.96616,-13.43761,19.39131,10.71473,4.08111,0.50071,84.59428,-3.221413,-0.28944,0.412382,,,,,,,,,,,,-6.00839,10.38942,-1.49131,50,5.74872,4.68308,-133.02684,-1.89296,-10.92773,24.53366,-13.27839,MIZ_TIG,OLE_REB,TaylorStadium,D1,SEC,20230506-TaylorStadium-1,e2507860-ec40-11ed-99b2-d73cb5099a86,91.40176,,,6.89136,,,,,,,040cee17-3d00-4cb0-9875-598db3a190db,2023-05-06,19:04:53.10,2023-05-06T14:04:53.1045614-05:00,2023-05-06T19:04:53.1045614Z,,v3,4806,5322,06 May 2023 15:00-olemiss@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,36723a77-2f6b-41e8-b489-c7c8f33ce4ed,54.53362,-133.86035,12.26683,5.80537,-1.44184,-6.6392,-1.65672,5.05433,-5.46387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
