PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-09,16:02:07.62,1,1,"Thompson, JD",1000072174,Left,VAN_COM,"Snider, Eston",1000190975,Right,MTSU_BLU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.47849,-0.932592,2.529549,1957.24107,144.351318,10:45,5.64699,-1.98659,6.08812,-15.39087,18.24635,-12.37528,3.50081,-0.6764,83.18196,-3.870901,0.302837,0.417428,,,,,,,,,,,,7.00422,9.94611,1.7977,50,5.56662,-5.28878,-131.46385,-2.5695,12.35652,25.768,-14.62761,VAN_COM,MTSU_BLU,Vanderbilt,D1,SEC,20240409-Vanderbilt-1,6d399320-f6b4-11ee-a130-eb6d2d6ee0ad,90.29689,,,7.29653,,,,,,,3f12838f-bcd9-4d66-9dae-6c083eebadd6,2024-04-09,21:02:07.62,2024-04-09T16:02:07.6240222-05:00,2024-04-09T21:02:07.6240222Z,,v3,5046,471359,09 April 2024 17:00-mtennst@vandy,"Poteet, Logan",804751,Right,VAN_COM,b43280b0-fcd9-4424-983c-035201903b26,54.41019,-132.32545,12.884,5.64436,-2.08039,-7.3138,1.98145,-5.70194,6.17826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-09,16:02:20.20,1,2,"Thompson, JD",1000072174,Left,VAN_COM,"Snider, Eston",1000190975,Right,MTSU_BLU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.8733,-1.426745,2.882445,1908.197539,142.57753,10:45,5.59541,-1.89722,6.25026,-17.41686,17.34635,-12.46375,2.8263,-0.27538,81.58059,-4.745396,0.633527,0.424357,,,,,,,,,,,,7.20681,9.69709,1.68873,50,5.48045,-5.99722,-129.07164,-3.69703,12.22142,25.54197,-15.72953,VAN_COM,MTSU_BLU,Vanderbilt,D1,SEC,20240409-Vanderbilt-1,74bbe080-f6b4-11ee-a130-eb6d2d6ee0ad,88.82246,,,7.2927,,,,,,,3f12838f-bcd9-4d66-9dae-6c083eebadd6,2024-04-09,21:02:20.20,2024-04-09T16:02:20.2066782-05:00,2024-04-09T21:02:20.2066782Z,,v3,5046,471359,09 April 2024 17:00-mtennst@vandy,"Poteet, Logan",804751,Right,VAN_COM,a97283cd-a2f2-4e76-99e6-7779787f80a3,54.24791,-129.90954,12.77098,5.59327,-3.18103,-7.86477,1.89204,-6.39814,6.11071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-09,16:02:34.28,1,3,"Thompson, JD",1000072174,Left,VAN_COM,"Snider, Eston",1000190975,Right,MTSU_BLU,Undefined,1,Top,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.54987,-0.704314,3.642272,2008.48349,145.76026,10:45,5.61447,-1.91643,6.36683,-15.17001,18.92918,-12.18363,3.70086,0.42434,82.12396,-3.62484,1.442395,0.420285,,,,,,,,,,,,7.26973,10.34906,1.65814,50,5.55599,-7.78705,-130.01249,-1.98253,12.51746,25.73185,-14.35438,VAN_COM,MTSU_BLU,Vanderbilt,D1,SEC,20240409-Vanderbilt-1,7d1d9160-f6b4-11ee-a130-eb6d2d6ee0ad,89.68311,,,7.42592,,,,,,,3f12838f-bcd9-4d66-9dae-6c083eebadd6,2024-04-09,21:02:34.28,2024-04-09T16:02:34.2810000-05:00,2024-04-09T21:02:34.2810000Z,,v3,5046,471359,09 April 2024 17:00-mtennst@vandy,"Poteet, Logan",804751,Right,VAN_COM,36e5df09-662f-4484-9a3b-8ed784829153,54.13117,-130.82757,12.86593,5.61158,-1.52784,-7.17719,1.91108,-8.18355,6.25873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.07149,,,0.842163,,,,4.74771,5.75674,1.13598,72.02955,4.57159,52.74961,4.85849,88.84126,-10.70527,5.78445,9.3119,-12.74614,1.12755,62.5338,-1.4739,High,High,High,,,High,High,High
4,2024-04-09,16:02:57.33,2,1,"Thompson, JD",1000072174,Left,VAN_COM,"Rutter, Briggs",1000052081,Right,MTSU_BLU,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.77795,3.531909,-0.631947,1892.933009,301.831081,4:00,5.70713,-1.88291,5.60807,-60.10657,-8.15934,15.70654,3.99941,-1.16393,67.67455,-7.446226,2.171828,0.518743,,,,,,,,,,,,-8.05666,-4.52512,1.92687,50,5.97096,0.59702,-107.04532,4.6847,-9.34663,18.50744,-37.42368,VAN_COM,MTSU_BLU,Vanderbilt,D1,SEC,20240409-Vanderbilt-1,8aefedb0-f6b4-11ee-a130-eb6d2d6ee0ad,72.66103,,,6.1034,,,,,,,3f12838f-bcd9-4d66-9dae-6c083eebadd6,2024-04-09,21:02:57.33,2024-04-09T16:02:57.3301598-05:00,2024-04-09T21:02:57.3301598Z,,v3,5046,471359,09 April 2024 17:00-mtennst@vandy,"Poteet, Logan",804751,Right,VAN_COM,1d9efae3-b651-4df8-bc46-9bb89d2d718b,54.89341,-107.88804,9.25372,5.71885,6.38876,-18.71184,1.89,1.02261,-4.67331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-09,16:03:09.65,2,2,"Thompson, JD",1000072174,Left,VAN_COM,"Rutter, Briggs",1000052081,Right,MTSU_BLU,Undefined,1,Top,1,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.96577,0.552748,1.888922,1264.632465,93.580483,9:00,5.56453,-1.73697,6.18993,-39.80392,2.2624,-15.41501,2.75817,-1.27694,74.334,-6.832286,-0.895085,0.466808,,,,,,,,,,,,8.56323,1.37256,1.60247,50,5.58595,-3.32619,-117.70213,-0.07476,12.01048,22.38048,-30.24895,VAN_COM,MTSU_BLU,Vanderbilt,D1,SEC,20240409-Vanderbilt-1,923cd330-f6b4-11ee-a130-eb6d2d6ee0ad,80.74501,,,6.63177,,,,,,,3f12838f-bcd9-4d66-9dae-6c083eebadd6,2024-04-09,21:03:09.65,2024-04-09T16:03:09.6546654-05:00,2024-04-09T21:03:09.6546654Z,,v3,5046,471359,09 April 2024 17:00-mtennst@vandy,"Poteet, Logan",804751,Right,VAN_COM,272deaa8-29fb-4100-a465-2ec63041f47d,54.31055,-118.51893,11.19024,5.56853,1.02921,-15.12448,1.73186,-3.76452,6.00524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-09,16:03:25.27,2,3,"Thompson, JD",1000072174,Left,VAN_COM,"Rutter, Briggs",1000052081,Right,MTSU_BLU,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.06065,4.113065,-0.600236,1943.049324,303.09567,4:00,5.56702,-1.91486,5.61993,-62.06838,-8.83914,16.17072,4.23986,-1.12746,66.67814,-7.237857,2.285563,0.525105,,,,,,,,,,,,-8.27493,-5.03343,1.95577,50,5.87897,0.51032,-105.89396,5.64749,-9.35467,18.82687,-37.86426,VAN_COM,MTSU_BLU,Vanderbilt,D1,SEC,20240409-Vanderbilt-1,9b995ed0-f6b4-11ee-a130-eb6d2d6ee0ad,71.7807,,,6.38251,,,,,,,3f12838f-bcd9-4d66-9dae-6c083eebadd6,2024-04-09,21:03:25.27,2024-04-09T16:03:25.2795230-05:00,2024-04-09T21:03:25.2795230Z,,v3,5046,471359,09 April 2024 17:00-mtennst@vandy,"Poteet, Logan",804751,Right,VAN_COM,fe2d281a-bff3-4842-9167-b8eb7cd7b8bb,54.88117,-106.75826,9.41343,5.57981,7.38574,-18.93213,1.92248,0.93977,-4.67734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-09,16:03:40.23,2,4,"Thompson, JD",1000072174,Left,VAN_COM,"Rutter, Briggs",1000052081,Right,MTSU_BLU,Undefined,1,Top,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.86642,-2.65374,3.885375,1977.900566,139.167281,10:45,5.74415,-1.71362,6.17885,-14.89977,18.6804,-15.20828,2.04447,0.61254,83.07787,-5.513382,1.148939,0.417074,,,,,,,,,,,,8.8767,10.69524,1.42693,50,5.53526,-8.30162,-131.67348,-6.5108,15.61112,27.50837,-13.36475,VAN_COM,MTSU_BLU,Vanderbilt,D1,SEC,20240409-Vanderbilt-1,a476cf60-f6b4-11ee-a130-eb6d2d6ee0ad,90.37358,,,7.78856,,,,,,,3f12838f-bcd9-4d66-9dae-6c083eebadd6,2024-04-09,21:03:40.23,2024-04-09T16:03:40.2392414-05:00,2024-04-09T21:03:40.2392414Z,,v3,5046,471359,09 April 2024 17:00-mtennst@vandy,"Poteet, Logan",804751,Right,VAN_COM,578055bf-25d1-4753-a5c5-f9a4fbfc4127,54.31876,-132.57266,13.75419,5.74095,-6.07394,-6.68238,1.70663,-8.81191,7.80556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-09,16:03:55.92,2,5,"Thompson, JD",1000072174,Left,VAN_COM,"Rutter, Briggs",1000052081,Right,MTSU_BLU,Undefined,1,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.46027,3.207546,0.729832,1660.467151,298.53451,4:00,5.57286,-1.8364,5.73525,-52.55975,-3.35311,8.82158,4.18314,-0.42162,69.40856,-6.428883,2.307335,0.504874,,,,,,,,,,,,-4.27351,-2.06823,1.77024,50,5.80807,-1.72052,-109.53956,4.48153,-5.21555,18.54038,-34.69821,VAN_COM,MTSU_BLU,Vanderbilt,D1,SEC,20240409-Vanderbilt-1,add83d00-f6b4-11ee-a130-eb6d2d6ee0ad,74.65709,,,6.05171,,,,,,,3f12838f-bcd9-4d66-9dae-6c083eebadd6,2024-04-09,21:03:55.92,2024-04-09T16:03:55.9222110-05:00,2024-04-09T21:03:55.9222110Z,,v3,5046,471359,09 April 2024 17:00-mtennst@vandy,"Poteet, Logan",804751,Right,VAN_COM,035132bf-711a-4687-9fe2-9a7e14d4c7f4,54.76473,-110.34308,9.27019,5.58126,5.98531,-17.3491,1.8399,-1.49448,-2.60778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-09,16:04:12.33,2,6,"Thompson, JD",1000072174,Left,VAN_COM,"Rutter, Briggs",1000052081,Right,MTSU_BLU,Undefined,1,Top,1,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.90477,-2.035937,1.830835,1897.981316,145.480444,10:45,5.61417,-1.58975,6.28193,-14.16957,18.9741,-12.35997,2.55518,-0.93176,83.51242,-4.759706,-0.403018,0.414354,,,,,,,,,,,,6.86367,10.68237,1.46023,50,5.45666,-3.71149,-132.08677,-5.0599,12.19637,26.60385,-13.19202,VAN_COM,MTSU_BLU,Vanderbilt,D1,SEC,20240409-Vanderbilt-1,b795ad50-f6b4-11ee-a130-eb6d2d6ee0ad,90.96671,,,7.39235,,,,,,,3f12838f-bcd9-4d66-9dae-6c083eebadd6,2024-04-09,21:04:12.33,2024-04-09T16:04:12.3360000-05:00,2024-04-09T21:04:12.3360000Z,,v3,5046,471359,09 April 2024 17:00-mtennst@vandy,"Poteet, Logan",804751,Right,VAN_COM,b643a632-4318-4353-b2c7-5f10a57a7641,54.21594,-132.9332,13.30192,5.61096,-4.64018,-6.59601,1.58448,-4.09953,6.09818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.56039,,,0.915601,,,,2.57078,6.28303,2.11492,75.88025,7.33486,48.89811,2.7311,87.1397,-7.83422,6.29158,11.2285,-11.01349,2.12374,52.03386,-1.03036,High,High,High,,,High,High,High
10,2024-04-09,16:04:37.28,3,1,"Thompson, JD",1000072174,Left,VAN_COM,"Jennings, Gabe",1000084074,Right,MTSU_BLU,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.73505,2.824403,-0.425686,2106.119559,304.67047,4:15,5.62189,-1.85513,5.82474,-63.48444,-10.12422,17.17123,2.95941,-0.81994,66.4676,-8.815762,2.655823,0.525751,,,,,,,,,,,,-8.80493,-5.36469,1.88014,50,5.81616,0.16667,-105.57348,3.25628,-9.84524,19.53097,-38.17257,VAN_COM,MTSU_BLU,Vanderbilt,D1,SEC,20240409-Vanderbilt-1,c6838bc0-f6b4-11ee-a130-eb6d2d6ee0ad,71.69252,,,6.26745,,,,,,,3f12838f-bcd9-4d66-9dae-6c083eebadd6,2024-04-09,21:04:37.28,2024-04-09T16:04:37.2890462-05:00,2024-04-09T21:04:37.2890462Z,,v3,5046,471359,09 April 2024 17:00-mtennst@vandy,"Poteet, Logan",804751,Right,VAN_COM,832e397e-1a63-47e7-b49c-97817a4073d3,54.67659,-106.43513,9.76549,5.63535,4.94034,-19.08629,1.86321,0.60102,-4.92262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
