PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-19,14:02:46.02,1,1,"Adcock, Cody",1000051773,Right,ARK_RAZ,"Howell, Kason",1000017016,Right,AUB_TIG,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.63457,-3.577218,-4.804473,2367.423412,235.036788,1:45,6.11005,1.8713,6.35013,-18.24737,13.44048,17.68784,1.28072,-1.08761,85.31922,-7.038369,-1.615272,0.405152,,,,,,,,,,,,-10.56989,8.3515,-1.52963,50,5.84055,10.6371,-135.40411,-9.03742,-19.55189,30.57158,-16.72572,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230319-BaumStadium-1,a2ad1f20-c688-11ed-8be9-fffca2c8315a,93.03283,,,8.31535,,,,,,,9b6c6b84-2148-47aa-888c-dec9907dcd59,2023-03-19,19:02:46.02,2023-03-19T14:02:46.0293972-05:00,2023-03-19T19:02:46.0293972Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,d177e4ae-1bec-4e08-b97c-2d72ebbe821c,54.14942,-136.33775,15.28579,6.10875,-8.52663,-8.36286,-1.8636,11.23421,-9.77594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-19,14:03:00.03,1,2,"Adcock, Cody",1000051773,Right,ARK_RAZ,"Howell, Kason",1000017016,Right,AUB_TIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.2243,-3.203938,-4.146526,2449.112676,213.33486,1:00,6.2254,1.80336,6.03079,-10.4476,20.63253,12.85135,2.37682,-0.97238,86.2131,-5.262668,-1.843012,0.401248,,,,,,,,,,,,-7.78867,11.84453,-1.48539,50,5.96826,9.39552,-137.70863,-7.96047,-14.84542,32.69807,-9.59802,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230319-BaumStadium-1,ab055a20-c688-11ed-8be9-fffca2c8315a,93.93807,,,9.0112,,,,,,,9b6c6b84-2148-47aa-888c-dec9907dcd59,2023-03-19,19:03:00.03,2023-03-19T14:03:00.0310100-05:00,2023-03-19T19:03:00.0310100Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,480e349b-559a-417e-8c99-04ea8d281eb6,54.46632,-138.76507,16.34904,6.22045,-7.65037,-4.79901,-1.7967,9.87516,-7.42271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-19,14:03:14.75,1,3,"Adcock, Cody",1000051773,Right,ARK_RAZ,"Howell, Kason",1000017016,Right,AUB_TIG,Undefined,1,Top,0,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.43121,-0.739494,-1.623804,2360.361225,95.946041,9:15,6.09327,2.12324,5.66252,-39.54711,1.51146,-3.49508,2.10779,0.3174,76.5565,-7.955821,-2.249027,0.461183,100.51893,4.511912,-42.864828,3852.234618,,,,87.45004,87.45004,-45.260348,0.634586,1.38894,1.24724,-1.98358,50,6.00522,3.53179,-119.84325,-2.88455,2.03907,21.11477,-30.34301,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230319-BaumStadium-1,b3d81c50-c688-11ed-8be9-fffca2c8315a,81.72991,3.62755,,5.87472,,,,2.62435,2.31348,-0.62163,9b6c6b84-2148-47aa-888c-dec9907dcd59,2023-03-19,19:03:14.75,2023-03-19T14:03:14.7518804-05:00,2023-03-19T19:03:14.7518804Z,GroundBall,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,9d9e9396-9e19-464d-93ab-30a3f2b9d879,54.8398,-120.69294,10.55738,6.09673,-1.66349,-15.17151,-2.12405,3.44974,1.01953,,2.67049,106.74086,-22.08801,,,,,,,2.35429,10.72615,-22.84294,,,,,,,-0.609,-100.25619,5.22058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2023-03-19,14:03:41.06,1,4,"Adcock, Cody",1000051773,Right,ARK_RAZ,"Howell, Kason",1000017016,Right,AUB_TIG,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.06333,-3.280054,-5.119906,2416.764506,224.72685,1:30,6.20414,1.57451,6.47333,-13.00032,17.16753,16.12446,2.09319,-1.79617,87.67791,-5.778077,-2.210441,0.395315,,,,,,,,,,,,-9.69056,10.06875,-1.21975,50,5.96588,11.67278,-137.6632,-8.26224,-18.81424,27.20375,-12.62552,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230319-BaumStadium-1,c38d4260-c688-11ed-8be9-fffca2c8315a,95.34781,,,7.38542,,,,,,,9b6c6b84-2148-47aa-888c-dec9907dcd59,2023-03-19,19:03:41.06,2023-03-19T14:03:41.0659668-05:00,2023-03-19T19:03:41.0659668Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,15554340-77b5-4899-bd90-68c588f08b1c,54.02815,-138.45691,13.60187,6.20157,-7.89387,-6.31276,-1.56834,12.22172,-9.40712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-19,14:03:56.75,1,5,"Adcock, Cody",1000051773,Right,ARK_RAZ,"Howell, Kason",1000017016,Right,AUB_TIG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.99829,-3.197094,-3.993369,2395.087204,218.660277,1:15,6.29172,1.7891,6.36713,-13.96812,17.19607,12.96209,2.17553,-0.81137,86.05326,-5.8807,-1.653569,0.40179,,,,,,,,,,,,-7.81256,10.12221,-1.50565,50,6.05306,8.96219,-136.18414,-7.996,-14.70672,29.24228,-13.11952,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230319-BaumStadium-1,cce49de0-c688-11ed-8be9-fffca2c8315a,93.81126,,,7.94503,,,,,,,9b6c6b84-2148-47aa-888c-dec9907dcd59,2023-03-19,19:03:56.75,2023-03-19T14:03:56.7577428-05:00,2023-03-19T19:03:56.7577428Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,93aced7d-22a7-4a62-9cb0-59d035eec950,54.13226,-137.06857,14.62114,6.2889,-7.59921,-6.55976,-1.78344,9.40699,-7.35336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-19,14:04:33.58,2,1,"Adcock, Cody",1000051773,Right,ARK_RAZ,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.04413,-2.119123,-3.354714,2358.675436,223.89164,1:30,6.04256,2.14891,6.53307,-15.13032,15.63698,14.13517,2.8336,0.24603,86.27633,-5.020361,-0.791918,0.399224,84.17757,59.656239,-55.401447,4552.39164,,,,,66.89637,,,-8.35201,9.07528,-1.92181,50,5.88851,7.44251,-136.55866,-5.47446,-15.8337,28.959,-14.96917,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230319-BaumStadium-1,e2d90a00-c688-11ed-8be9-fffca2c8315a,94.41436,93.23762,,7.76781,,,,1.395,2.6983,-0.39494,9b6c6b84-2148-47aa-888c-dec9907dcd59,2023-03-19,19:04:33.58,2023-03-19T14:04:33.5862100-05:00,2023-03-19T19:04:33.5862100Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,c3962982-f8c4-4211-9249-38b1756743fa,53.96813,-137.39758,14.4795,6.04082,-5.04082,-7.48458,-2.14405,7.90119,-7.91685,,1.395,35.41719,-13.78904,3.97192,-0.93053,0.0935,0.08262,-0.05378,0.01094,2.6983,106.54714,-32.23093,4.91358,-1.15199,0.28599,-0.08235,0.0214,-0.00306,-0.39494,-51.3395,3.7844,-0.43748,0.0615,-0.06938,0.06334,-0.02928,0.0055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2023-03-19,14:04:57.10,2,2,"Adcock, Cody",1000051773,Right,ARK_RAZ,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,1,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.50692,-0.795632,-1.746825,1911.548044,247.185274,2:15,6.05291,1.96033,6.32153,-27.67572,8.85827,18.45611,3.01344,1.88902,79.60624,-5.973144,1.594325,0.435031,,,,,,,,,,,,-10.00536,5.17792,-1.84061,50,5.98163,3.11253,-125.79319,-2.59452,-16.10216,24.47127,-23.84094,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230319-BaumStadium-1,f0d20120-c688-11ed-8be9-fffca2c8315a,86.64315,,,6.90068,,,,,,,9b6c6b84-2148-47aa-888c-dec9907dcd59,2023-03-19,19:04:57.10,2023-03-19T14:04:57.1021140-05:00,2023-03-19T19:04:57.1021140Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,f9266397-f7f0-46cd-b80e-c69fe357199f,54.17853,-126.60346,12.23564,6.05447,-1.80512,-11.92047,-1.9525,3.64569,-8.05108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-19,14:05:12.64,2,3,"Adcock, Cody",1000051773,Right,ARK_RAZ,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,1,1,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.72034,0.017732,-1.011762,1904.056281,240.835647,2:00,6.21039,2.11778,5.98043,-27.52872,11.19375,17.90454,3.93277,2.67187,77.58673,-5.12757,2.207998,0.447871,,,,,,,,,,,,-9.43599,6.118,-2.04744,50,6.19657,1.45596,-123.12421,-0.82023,-14.49027,24.35934,-22.779,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230319-BaumStadium-1,fa1893c0-c688-11ed-8be9-fffca2c8315a,84.15913,,,7.13361,,,,,,,9b6c6b84-2148-47aa-888c-dec9907dcd59,2023-03-19,19:05:12.64,2023-03-19T14:05:12.6434644-05:00,2023-03-19T19:05:12.6434644Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,8de0cbbc-6f42-4926-a1ec-f05fed28890c,54.51887,-124.01502,12.17967,6.21133,0.01279,-11.3895,-2.11037,1.98586,-7.24513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-19,14:05:29.32,2,4,"Adcock, Cody",1000051773,Right,ARK_RAZ,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,94.0674,-2.135119,-2.91394,2431.215461,231.246246,1:45,6.18412,2.03078,6.24858,-16.86418,14.04513,16.3795,2.80616,0.70599,86.77141,-5.323044,0.042574,0.400144,85.6155,54.837804,-15.231123,,99.38523,120.45036,-47.1442,227.28665,113.43686,-28.453729,5.49914,-9.3152,8.12701,-1.82221,50,6.01671,6.28792,-136.67242,-5.6197,-17.78491,27.47323,-16.65764,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230319-BaumStadium-1,041ef3f0-c689-11ed-8be9-fffca2c8315a,94.19722,123.2562,,7.29599,,,,1.70704,2.80526,-0.70469,9b6c6b84-2148-47aa-888c-dec9907dcd59,2023-03-19,19:05:29.32,2023-03-19T14:05:29.3275476-05:00,2023-03-19T19:05:29.3275476Z,FlyBall,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,77213507-3ea1-4aac-9d76-8cf065b61a35,54.25379,-137.52484,13.73661,6.18305,-5.10286,-8.32882,-2.02587,6.83973,-8.89245,154.696919,1.6828,70.18283,-22.32921,8.72746,-2.8328,0.66612,-0.09444,0.007,-0.00021,2.78979,102.98424,-28.59517,5.08809,-2.06213,0.72291,-0.15121,0.0164,-0.00073,-0.71589,-18.8124,-4.22708,2.95171,-1.1731,0.29679,-0.04293,0.00311,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2023-03-19,14:06:02.97,3,1,"Adcock, Cody",1000051773,Right,ARK_RAZ,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.75699,-1.16041,-0.716601,2313.118315,49.647201,7:45,6.26683,2.02948,5.7183,-46.43758,-3.83402,-5.87213,1.31586,0.87258,75.40757,-9.591447,-1.770377,0.46978,,,,,,,,,,,,2.83697,-1.35728,-1.96583,50,6.14062,1.69052,-117.48115,-3.93686,4.00779,20.00289,-34.09149,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230319-BaumStadium-1,18215410-c689-11ed-8be9-fffca2c8315a,80.23424,,,5.34942,,,,,,,9b6c6b84-2148-47aa-888c-dec9907dcd59,2023-03-19,19:06:02.97,2023-03-19T14:06:02.9782868-05:00,2023-03-19T19:06:02.9782868Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,924c9204-d91c-4cb7-8ced-fe1670c280e4,54.7848,-118.29302,10.00145,6.27233,-2.55316,-17.04574,-2.03115,1.52785,2.00389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2023-03-19,14:06:17.01,3,2,"Adcock, Cody",1000051773,Right,ARK_RAZ,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.935,-2.229933,-3.188086,2436.962082,225.941812,1:30,5.98854,2.20723,6.23532,-12.90824,17.71922,17.30469,2.85152,0.70524,86.76769,-4.722136,-0.067329,0.398315,,,,,,,,,,,,-9.84036,10.09323,-1.97753,50,5.81534,6.92953,-137.75929,-5.71768,-18.93352,30.24612,-12.75396,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230319-BaumStadium-1,20779340-c689-11ed-8be9-fffca2c8315a,94.62969,,,8.16731,,,,,,,9b6c6b84-2148-47aa-888c-dec9907dcd59,2023-03-19,19:06:17.01,2023-03-19T14:06:17.0183508-05:00,2023-03-19T19:06:17.0183508Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,3ab5d375-e1c4-431a-ad25-785f5e342ca9,54.26498,-138.69254,15.12306,5.98569,-5.32415,-6.37698,-2.20035,7.51373,-9.46676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2023-03-19,14:06:36.84,3,3,"Adcock, Cody",1000051773,Right,ARK_RAZ,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,2,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.59185,-1.850784,-2.700002,2239.969858,223.988889,1:30,6.04721,2.24745,6.40025,-14.63623,16.64347,15.11335,3.12302,1.02208,85.58704,-4.665542,0.03573,0.402534,,,,,,,,,,,,-8.55304,9.46599,-2.05983,50,5.90721,5.76711,-135.9013,-4.78376,-16.01936,29.37223,-14.44474,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230319-BaumStadium-1,2c4ce710-c689-11ed-8be9-fffca2c8315a,93.63787,,,8.00481,,,,,,,9b6c6b84-2148-47aa-888c-dec9907dcd59,2023-03-19,19:06:36.84,2023-03-19T14:06:36.8480084-05:00,2023-03-19T19:06:36.8480084Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,e18faaa9-a703-4503-86da-48c482df59b5,54.09841,-136.78421,14.68612,6.04448,-4.34956,-7.22237,-2.24043,6.24865,-8.00968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
