PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-08,18:02:22.84,1,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.11704,-4.242229,2.75139,2256.896294,153.776122,11:15,6.32093,-1.68483,6.746,-12.62099,17.95332,-8.37335,1.38186,0.13302,86.4701,-6.683323,1.22624,0.39797,,,,,,,,,,,,5.15965,10.92532,1.50683,50,6.03612,-6.23012,-136.46831,-10.42753,9.76793,28.94257,-11.49088,ALA_CRI,MSU_BDG,SwellThomasStadium,D1,SEC,20230408-SwellThomasStadium-1,6c3d4580-d661-11ed-90e4-c9569698ae88,94.71188,,,7.64694,,,,,,,71117f52-a054-4c5e-9386-5857908cbca1,2023-04-08,23:02:22.84,2023-04-08T18:02:22.8444660-05:00,2023-04-08T23:02:22.8444660Z,,v3,471226,5080,08 April 2023 18:00-missst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,8a94be06-b00d-4bef-9a9e-2ef4be6a4c32,53.75521,-137.26241,14.47128,6.3179,-10.11225,-5.74544,1.68145,-6.49812,4.88397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-08,18:02:34.17,1,2,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.82335,-4.950683,2.714333,2365.696269,160.756262,11:15,6.24653,-1.73018,6.78885,-12.90296,17.98332,-5.9278,0.63563,0.25551,85.9724,-7.444282,1.633749,0.399994,,,,,,,,,,,,3.90622,11.23111,1.55582,50,5.91866,-6.21419,-135.88205,-12.0817,7.30115,29.8577,-11.18193,ALA_CRI,MSU_BDG,SwellThomasStadium,D1,SEC,20230408-SwellThomasStadium-1,72f7d610-d661-11ed-90e4-c9569698ae88,94.2324,,,7.85095,,,,,,,71117f52-a054-4c5e-9386-5857908cbca1,2023-04-08,23:02:34.17,2023-04-08T18:02:34.1700596-05:00,2023-04-08T23:02:34.1700596Z,,v3,471226,5080,08 April 2023 18:00-missst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,5e677a94-2c6f-4321-809d-bede954d3ef8,53.71239,-136.69535,14.92885,6.2436,-11.77712,-5.59096,1.7278,-6.41307,3.65058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-08,18:02:45.92,1,3,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,2,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.93639,-2.817342,2.497442,2364.899007,192.305911,12:30,6.11042,-1.85586,6.55755,-21.72552,11.94469,2.38039,1.7122,0.63386,82.75528,-6.905589,2.929628,0.417632,,,,,,,,,,,,-0.57201,7.36516,1.68261,50,5.90642,-5.78648,-130.56495,-7.05785,-0.98976,26.87737,-19.43004,ALA_CRI,MSU_BDG,SwellThomasStadium,D1,SEC,20230408-SwellThomasStadium-1,7a0122e0-d661-11ed-90e4-c9569698ae88,90.25268,,,7.18111,,,,,,,71117f52-a054-4c5e-9386-5857908cbca1,2023-04-08,23:02:45.92,2023-04-08T18:02:45.9232756-05:00,2023-04-08T23:02:45.9232756Z,,v3,471226,5080,08 April 2023 18:00-missst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,f67684eb-3070-4243-897f-09c7e883cd91,53.94298,-131.37412,13.43868,6.1101,-6.47289,-9.71502,1.85637,-5.75668,-0.49488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-08,18:02:56.87,1,4,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33031,-2.550171,4.19556,2375.708055,179.314777,12:00,6.10487,-1.87884,6.7807,-19.30903,14.52709,-0.16165,2.15967,1.94511,82.32879,-6.214573,4.166191,0.41866,,,,,,,,,,,,1.20398,8.71997,1.60542,50,5.93083,-9.5019,-129.60563,-6.29481,2.05661,26.00975,-17.27894,ALA_CRI,MSU_BDG,SwellThomasStadium,D1,SEC,20230408-SwellThomasStadium-1,807d71f0-d661-11ed-90e4-c9569698ae88,90.03111,,,7.00151,,,,,,,71117f52-a054-4c5e-9386-5857908cbca1,2023-04-08,23:02:56.87,2023-04-08T18:02:56.8708596-05:00,2023-04-08T23:02:56.8708596Z,,v3,471226,5080,08 April 2023 18:00-missst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,8b0e1c35-384a-4a74-ab91-1fb0c796da69,53.72253,-130.35054,13.00488,6.10403,-5.79995,-8.63947,1.8784,-9.5608,1.02831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-08,18:03:09.66,1,5,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.33261,-1.915172,0.986812,2370.724698,155.484785,11:15,6.10384,-1.97192,6.73245,-20.78639,13.20564,-5.51898,2.62056,-1.52995,81.59526,-5.878129,-0.020078,0.419623,,,,,,,,,,,,3.18366,7.86611,1.90864,50,5.96926,-2.02489,-129.82974,-4.89845,5.41433,28.09814,-18.79654,ALA_CRI,MSU_BDG,SwellThomasStadium,D1,SEC,20230408-SwellThomasStadium-1,88271d70-d661-11ed-90e4-c9569698ae88,89.82444,,,7.73735,,,,,,,71117f52-a054-4c5e-9386-5857908cbca1,2023-04-08,23:03:09.66,2023-04-08T18:03:09.6646132-05:00,2023-04-08T23:03:09.6646132Z,,v3,471226,5080,08 April 2023 18:00-missst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,e206f775-6c29-42c0-a177-f07daa813b39,53.7666,-130.64238,14.04907,6.10307,-4.35483,-9.39827,1.96947,-2.18148,2.70717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-08,18:03:41.56,2,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77847,-0.976901,1.44485,2353.118586,184.871151,12:15,6.16765,-1.94069,6.40806,-20.69489,13.9469,1.09847,3.54444,-0.52031,81.44849,-4.89826,1.643861,0.423615,,,,,,,,,,,,-0.18059,7.87028,1.8368,50,6.08804,-3.29858,-129.05455,-2.79049,-0.30542,26.16316,-18.86417,ALA_CRI,MSU_BDG,SwellThomasStadium,D1,SEC,20230408-SwellThomasStadium-1,9b2972b0-d661-11ed-90e4-c9569698ae88,88.978,,,7.32998,,,,,,,71117f52-a054-4c5e-9386-5857908cbca1,2023-04-08,23:03:41.56,2023-04-08T18:03:41.5692276-05:00,2023-04-08T23:03:41.5692276Z,,v3,471226,5080,08 April 2023 18:00-missst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,a8bafe8e-42d6-48f7-82f0-284ddbcaf9b7,54.09151,-129.88137,13.08158,6.16681,-2.19433,-9.43208,1.9409,-3.28892,-0.15271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-08,18:03:55.72,2,2,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.2791,-0.18993,0.913281,2381.222413,226.208142,1:30,6.09092,-2.00842,6.11648,-35.87191,3.63567,2.63937,2.92596,-0.94398,77.17346,-6.818336,1.389415,0.452388,,,,,,,,,,,,-1.13484,2.28555,1.93706,50,6.05761,-2.0315,-121.1629,-1.54261,-1.70379,21.46853,-28.74268,ALA_CRI,MSU_BDG,SwellThomasStadium,D1,SEC,20230408-SwellThomasStadium-1,a39e5d70-d661-11ed-90e4-c9569698ae88,83.31875,,,6.10564,,,,,,,71117f52-a054-4c5e-9386-5857908cbca1,2023-04-08,23:03:55.72,2023-04-08T18:03:55.7298164-05:00,2023-04-08T23:03:55.7298164Z,,v3,471226,5080,08 April 2023 18:00-missst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,1b090b1b-8bc7-4743-a05e-159cf93c81a6,54.38536,-121.93745,10.73427,6.09455,-0.50561,-14.37134,2.00925,-1.97003,-0.85189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-08,18:04:10.45,2,3,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.9017,-2.584796,3.500854,2476.519215,219.782941,1:15,6.07491,-2.03517,6.35802,-33.44396,4.6367,2.9174,0.90285,1.43407,78.57228,-8.758078,4.028265,0.444144,,,,,,,,,,,,-0.58882,3.45402,1.77992,50,5.8715,-7.64219,-123.17324,-6.59399,-0.90762,23.70577,-26.85005,ALA_CRI,MSU_BDG,SwellThomasStadium,D1,SEC,20230408-SwellThomasStadium-1,ac5f4550-d661-11ed-90e4-c9569698ae88,84.86541,,,6.32942,,,,,,,71117f52-a054-4c5e-9386-5857908cbca1,2023-04-08,23:04:10.45,2023-04-08T18:04:10.4561652-05:00,2023-04-08T23:04:10.4561652Z,,v3,471226,5080,08 April 2023 18:00-missst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,73364508-419d-4cc0-970c-75bd13e0d357,54.14405,-123.96824,11.85289,6.07753,-5.69355,-13.42503,2.0357,-7.61175,-0.45381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-08,18:04:28.39,2,4,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,0,2,1,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,88.55919,-1.702975,1.691949,2364.874434,179.010284,12:00,6.27059,-2.04914,6.34531,-26.20116,8.92937,-0.13465,2.51825,-0.50229,80.97945,-6.613851,1.667572,0.426593,88.82944,23.760092,16.535922,2500.920312,106.1897,44.00139,28.70098,321.44749,314.45984,12.800841,4.208857,0.56185,5.48469,1.92622,50,6.13439,-3.79445,-128.63393,-4.63131,0.93737,27.75198,-23.02378,ALA_CRI,MSU_BDG,SwellThomasStadium,D1,SEC,20230408-SwellThomasStadium-1,b710d9a0-d661-11ed-90e4-c9569698ae88,88.3569,55.46644,,7.57974,,,,1.38442,2.55188,0.50102,71117f52-a054-4c5e-9386-5857908cbca1,2023-04-08,23:04:28.39,2023-04-08T18:04:28.3984884-05:00,2023-04-08T23:04:28.3984884Z,LineDrive,v3,471226,5080,08 April 2023 18:00-missst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,563f285d-34a6-4386-bbd4-3b9b87fc2a53,54.15555,-129.52736,13.87599,6.27156,-3.89009,-11.51189,2.04886,-3.82463,0.46868,164.376146,1.38372,114.32875,-19.99176,4.79266,-1.07256,0.25049,-0.05346,0.00749,-0.00045,2.55371,52.44092,-12.48808,-0.91947,0.6665,-0.27695,0.07371,-0.01049,0.0006,0.50067,33.94814,-9.4439,2.59755,-0.60172,0.12466,-0.02219,0.00276,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2023-04-08,18:05:01.62,3,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Hines, Hunter",1000112673,Left,MSU_BDG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.76685,-2.481311,1.621086,2328.895768,185.055544,12:15,6.17379,-1.95303,6.58036,-16.48521,17.27895,1.43488,2.52357,-0.34734,82.28792,-5.640939,1.881856,0.418215,,,,,,,,,,,,-0.30575,10.08713,1.84132,50,5.99618,-3.74605,-130.4019,-6.07048,-0.52692,27.19134,-14.78953,ALA_CRI,MSU_BDG,SwellThomasStadium,D1,SEC,20230408-SwellThomasStadium-1,cade2000-d661-11ed-90e4-c9569698ae88,90.12696,,,7.47893,,,,,,,71117f52-a054-4c5e-9386-5857908cbca1,2023-04-08,23:05:01.62,2023-04-08T18:05:01.6230900-05:00,2023-04-08T23:05:01.6230900Z,,v3,471226,5080,08 April 2023 18:00-missst@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,0516b039-4ac7-4072-84e1-791b1cbd98ce,53.91954,-131.21666,13.59567,6.17144,-5.62733,-7.39477,1.95333,-3.73027,-0.26346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
