PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-16,16:50:43.56,1,1,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Rando, Jack",1000094147,Right,BEL_BRU,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.67808,1.687792,2.327013,1749.495987,251.769479,2:30,5.00778,-2.39418,5.56824,-52.69074,3.15654,3.63331,2.19524,0.08349,65.07455,-8.00182,2.974491,0.537864,,,,,,,,,,,,-1.08827,1.66618,2.19112,50,5.11925,-4.35006,-103.82348,1.48475,-1.17162,19.6034,-30.38027,TEN_VOL,BEL_BRU,LindseyNelsonStadium,D1,SEC,20230516-LindseyNelsonStadium-1,b54d60d0-f433-11ed-8ac9-616b4e2e9eea,70.07801,,,6.60353,,,,,,,bf91f4b3-c515-41a3-a877-cbe3eed3c1dd,2023-05-16,21:50:43.56,2023-05-16T16:50:43.5600406-05:00,2023-05-16T21:50:43.5600406Z,,v3,471459,471514,16 May 2023 18:30-belmont@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,4c1998e7-ee43-4af8-a423-354c4967f863,54.92743,-104.74972,9.8017,5.01518,2.92019,-15.19014,2.39535,-4.2947,-0.58581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-16,16:50:56.34,1,2,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Rando, Jack",1000094147,Right,BEL_BRU,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.13203,-0.066017,3.344599,2183.39591,127.287223,10:15,5.28615,-2.31846,5.61486,-22.23588,14.01501,-16.95056,3.37144,-0.60593,80.73268,-4.219201,0.324009,0.433342,75.57532,42.827426,165.370198,3644.699402,,,,,47.85001,,,9.5139,7.45768,2.04401,50,5.26628,-6.7514,-127.88122,-0.88539,15.82619,25.2519,-19.76833,TEN_VOL,BEL_BRU,LindseyNelsonStadium,D1,SEC,20230516-LindseyNelsonStadium-1,bcde7b40-f433-11ed-8ac9-616b4e2e9eea,86.98081,39.18407,,7.39934,,,,1.1485,3.33248,0.60493,bf91f4b3-c515-41a3-a877-cbe3eed3c1dd,2023-05-16,21:50:56.34,2023-05-16T16:50:56.3414038-05:00,2023-05-16T21:50:56.3414038Z,,v3,471459,471514,16 May 2023 18:30-belmont@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,8995a477-6a36-4429-9861-d63316fa7a39,54.88459,-128.84214,12.62595,5.28566,-0.13314,-9.88417,2.31238,-7.35365,7.9131,354.173962,1.1485,-78.6575,2.8598,0.71369,-0.35761,0.3862,-0.49595,0.3839,-0.12186,3.33248,75.35069,-30.08745,3.97041,-0.96308,0.4932,-0.52503,0.38334,-0.11611,0.60493,20.53245,-1.89556,0.392,-0.09728,0.06394,-0.0773,0.05758,-0.01759,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2023-05-16,16:51:13.71,1,3,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Rando, Jack",1000094147,Right,BEL_BRU,Undefined,1,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.24178,-1.027573,2.636363,1781.220405,109.535163,9:45,4.81261,-2.4267,6.20578,-39.48538,6.44855,-14.40028,0.57261,-1.19167,71.61297,-8.330223,0.03472,0.487796,,,,,,,,,,,,8.21347,3.98709,2.23605,50,4.71531,-4.6848,-112.28369,-3.14021,10.56297,18.92911,-27.04642,TEN_VOL,BEL_BRU,LindseyNelsonStadium,D1,SEC,20230516-LindseyNelsonStadium-1,c73ff3c0-f433-11ed-8ac9-616b4e2e9eea,77.2709,,,5.62881,,,,,,,bf91f4b3-c515-41a3-a877-cbe3eed3c1dd,2023-05-16,21:51:13.71,2023-05-16T16:51:13.7162774-05:00,2023-05-16T21:51:13.7162774Z,,v3,471459,471514,16 May 2023 18:30-belmont@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,0cf78d3c-c3f7-42a5-9617-38dc8cda2509,54.29499,-113.00544,9.46456,4.81538,-2.10896,-13.52321,2.42235,-5.08755,5.28148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-16,16:51:28.88,1,4,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Rando, Jack",1000094147,Right,BEL_BRU,Undefined,1,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.61221,-0.781885,3.092481,1781.977383,116.148588,9:45,4.70288,-2.49988,6.08896,-37.06577,7.69201,-12.88292,0.88971,-0.71004,72.45741,-7.649074,0.772657,0.48151,,,,,,,,,,,,7.49213,4.59347,2.26802,50,4.62286,-5.70651,-114.1518,-2.65229,9.92162,20.29928,-26.09106,TEN_VOL,BEL_BRU,LindseyNelsonStadium,D1,SEC,20230516-LindseyNelsonStadium-1,d0486bf0-f433-11ed-8ac9-616b4e2e9eea,78.27959,,,6.1548,,,,,,,bf91f4b3-c515-41a3-a877-cbe3eed3c1dd,2023-05-16,21:51:28.88,2023-05-16T16:51:28.8850000-05:00,2023-05-16T21:51:28.8850000Z,,v3,471459,471514,16 May 2023 18:30-belmont@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,07354ef6-2dad-4a0e-aa88-ad164211f42a,54.41012,-114.93336,10.14964,4.70564,-1.64773,-13.04553,2.49509,-6.08851,4.96081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.22498,,,0.965332,,,,4.80691,4.69906,2.35536,74.38765,4.96778,-50.39294,4.83094,76.1667,-4.24849,4.77506,15.33072,-15.63641,2.26872,-61.54284,7.20028,High,High,High,,,High,High,High
5,2023-05-16,16:51:57.54,2,1,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Landers, Mason",1000094150,Right,BEL_BRU,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.48891,4.049775,0.352641,1926.353635,304.365996,4:15,4.97062,-2.47938,5.06953,-55.57605,-1.68957,5.07477,4.16394,-1.724,66.71408,-6.062676,1.248453,0.528338,,,,,,,,,,,,-2.39264,-1.44547,2.44175,50,5.31177,-0.85436,-106.32605,5.66493,-2.72293,19.23033,-33.81908,TEN_VOL,BEL_BRU,LindseyNelsonStadium,D1,SEC,20230516-LindseyNelsonStadium-1,e17c1bb0-f433-11ed-8ac9-616b4e2e9eea,71.34159,,,6.77483,,,,,,,bf91f4b3-c515-41a3-a877-cbe3eed3c1dd,2023-05-16,21:51:57.54,2023-05-16T16:51:57.5426070-05:00,2023-05-16T21:51:57.5426070Z,,v3,471459,471514,16 May 2023 18:30-belmont@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,caec4921-fc8e-4524-9b24-ca596167879c,55.42761,-107.30321,9.61516,4.98026,7.3834,-16.90954,2.48165,-0.716,-1.36146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-16,16:52:10.70,2,2,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Landers, Mason",1000094150,Right,BEL_BRU,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.01688,-0.30305,5.619666,2213.080556,126.31328,10:15,5.22326,-2.31515,5.61829,-23.00399,13.92847,-17.22477,3.02207,1.51085,79.7192,-4.612607,2.565428,0.437397,,,,,,,,,,,,10.2991,7.50339,1.84529,50,5.18269,-11.74864,-127.15119,-1.42957,16.77414,27.32384,-19.95331,TEN_VOL,BEL_BRU,LindseyNelsonStadium,D1,SEC,20230516-LindseyNelsonStadium-1,e9346d30-f433-11ed-8ac9-616b4e2e9eea,86.17449,,,8.29767,,,,,,,bf91f4b3-c515-41a3-a877-cbe3eed3c1dd,2023-05-16,21:52:10.70,2023-05-16T16:52:10.7047446-05:00,2023-05-16T21:52:10.7047446Z,,v3,471459,471514,16 May 2023 18:30-belmont@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,2c3653c1-d871-4207-8688-ff0be8ff1bfe,54.87805,-128.19516,13.66192,5.22275,-0.66721,-9.97665,2.30642,-12.38953,8.38707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-16,16:52:24.44,2,3,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Landers, Mason",1000094150,Right,BEL_BRU,Undefined,1,Top,1,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.31454,-0.858926,3.370088,1953.027856,147.313932,11:00,5.06781,-2.37202,5.85343,-23.09777,16.75253,-9.84835,2.34349,-0.05782,76.28015,-5.227482,1.607865,0.454347,95.37662,12.051348,-46.81609,4220.232685,70.79411,12.23834,-84.19062,179.03462,179.03462,-52.647618,1.582252,6.11272,9.24626,2.104,50,4.98467,-6.80172,-122.15971,-2.51492,9.13274,26.59982,-18.35964,TEN_VOL,BEL_BRU,LindseyNelsonStadium,D1,SEC,20230516-LindseyNelsonStadium-1,f1632730-f433-11ed-8ac9-616b4e2e9eea,82.95967,12.80434,,8.0344,,,,2.55933,2.77231,-0.10643,bf91f4b3-c515-41a3-a877-cbe3eed3c1dd,2023-05-16,21:52:24.44,2023-05-16T16:52:24.4484118-05:00,2023-05-16T21:52:24.4484118Z,LineDrive,v3,471459,471514,16 May 2023 18:30-belmont@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,fbff6019-cbbe-4499-b3a1-edb2dc684510,54.64367,-123.1667,13.29991,5.06672,-1.81988,-9.17982,2.36804,-7.14745,4.56637,,2.55933,93.61975,-23.56736,6.05494,-1.50724,0.32044,-0.06286,0.00932,-0.00066,2.77231,29.20644,-23.00925,2.84144,-0.54811,0.10121,-0.01628,0.00246,-0.00025,-0.10643,-99.75106,5.54335,1.10541,-0.70287,0.25906,-0.06908,0.01351,-0.00133,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
8,2023-05-16,16:52:53.83,2,4,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Landers, Mason",1000094150,Right,BEL_BRU,Undefined,1,Top,1,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.07738,0.997334,2.373483,1757.246131,129.604307,10:15,4.8006,-2.3601,6.13864,-36.84604,11.07497,-11.53312,2.65268,-1.12645,69.52854,-5.893432,0.295671,0.498235,,,,,,,,,,,,6.59548,5.91717,2.18472,50,4.85779,-4.16828,-110.44199,0.90155,8.13255,19.97691,-24.87791,TEN_VOL,BEL_BRU,LindseyNelsonStadium,D1,SEC,20230516-LindseyNelsonStadium-1,02ef3020-f434-11ed-8ac9-616b4e2e9eea,75.65189,,,6.54885,,,,,,,bf91f4b3-c515-41a3-a877-cbe3eed3c1dd,2023-05-16,21:52:53.83,2023-05-16T16:52:53.8326550-05:00,2023-05-16T21:52:53.8326550Z,,v3,471459,471514,16 May 2023 18:30-belmont@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,236068a1-2f97-4222-b324-5490694b394a,54.35778,-111.22744,9.98846,4.80311,1.87969,-12.43896,2.35489,-4.48803,4.06628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-16,16:53:09.42,2,5,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Landers, Mason",1000094150,Right,BEL_BRU,Undefined,1,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.77548,1.082972,1.755688,1806.345253,129.194223,10:15,4.84071,-2.51541,5.85657,-33.70124,11.61221,-12.40603,3.03904,-1.91755,71.66334,-5.210575,-0.46854,0.48449,,,,,,,,,,,,6.80693,6.07587,2.37993,50,4.90918,-3.02674,-114.30332,1.15535,8.95903,22.08455,-24.17724,TEN_VOL,BEL_BRU,LindseyNelsonStadium,D1,SEC,20230516-LindseyNelsonStadium-1,0c3ceeb0-f434-11ed-8ac9-616b4e2e9eea,77.79816,,,7.11215,,,,,,,bf91f4b3-c515-41a3-a877-cbe3eed3c1dd,2023-05-16,21:53:09.42,2023-05-16T16:53:09.4240000-05:00,2023-05-16T21:53:09.4240000Z,,v3,471459,471514,16 May 2023 18:30-belmont@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,1a30793a-4daf-4698-a83a-b279de9d7426,54.63903,-115.19614,11.04228,4.84272,2.13278,-12.08862,2.50962,-3.38893,4.47951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.9108,,,1.01438,,,,4.64979,4.82255,3.16218,72.38572,6.21409,-52.39519,4.70346,71.34576,-4.53277,4.91399,16.57567,-15.03209,3.05648,-61.10543,6.29993,High,High,High,,,High,High,High
10,2023-05-16,16:53:37.99,3,1,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Heaton, Brodey",1000078537,Right,BEL_BRU,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.98566,3.103299,0.543506,1995.379751,257.829022,2:30,4.91644,-2.55771,5.50098,-47.21971,3.15307,7.59406,3.88693,-1.41652,68.73757,-5.559487,1.895187,0.510822,,,,,,,,,,,,-3.66193,1.25134,2.50505,50,5.1561,-1.31903,-108.76474,4.39932,-4.40068,18.50195,-30.67027,TEN_VOL,BEL_BRU,LindseyNelsonStadium,D1,SEC,20230516-LindseyNelsonStadium-1,1d408dc0-f434-11ed-8ac9-616b4e2e9eea,73.78785,,,6.24808,,,,,,,bf91f4b3-c515-41a3-a877-cbe3eed3c1dd,2023-05-16,21:53:37.99,2023-05-16T16:53:37.9912726-05:00,2023-05-16T21:53:37.9912726Z,,v3,471459,471514,16 May 2023 18:30-belmont@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,f65e60db-98af-4a2c-80ca-2f97e152c3a5,54.9967,-109.61143,9.25097,4.92266,5.80286,-15.33514,2.5608,-1.11764,-2.20034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
