PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-19,12:02:57.60,1,1,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Beal, Christian",1000123600,Right,RIC_SPI,Undefined,1,Top,0,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,92.89183,-2.095998,-3.696537,2024.708385,240.637956,2:00,5.85197,2.00211,5.58003,-20.89863,12.20969,19.67021,2.14789,0.18408,84.29626,-6.002266,-0.19284,0.414133,87.02119,0.881085,1.991787,1674.618532,,,,47.78559,43.16059,2.865394,0.383905,-11.13264,7.14189,-1.69725,50,5.65778,7.80204,-134.50359,-5.66764,-20.24004,31.23193,-19.18953,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230219-SwellThomasStadium-1,a43f9940-b07f-11ed-badf-6f65c126240a,91.01527,2.16579,,8.59557,,,,1.51418,2.11901,-0.17281,03ea4f15-0b1a-484a-9679-8ea081aea196,2023-02-19,18:02:57.60,2023-02-19T12:02:57.6025476-06:00,2023-02-19T18:02:57.6025476Z,GroundBall,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,98577f2b-7e58-4796-9f0d-94291aa744b0,54.9218,-135.64163,15.61597,5.85156,-4.96841,-9.59476,-1.99498,8.53955,-10.12002,299.809925,1.52162,127.27942,-18.08969,,,,,,,2.12547,1.7373,-18.98866,,,,,,,-0.17729,4.59234,5.47756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2023-02-19,12:03:32.08,2,1,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.14666,-2.669889,-3.785439,1929.190696,248.847922,2:15,5.56946,2.31154,5.86403,-24.94257,9.18174,20.63407,1.00336,0.50924,82.72334,-7.3167,-0.088429,0.420439,,,,,,,,,,,,-11.69571,5.86603,-2.01628,50,5.338,7.82771,-131.93152,-7.02043,-20.41434,30.60748,-21.93518,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230219-SwellThomasStadium-1,b8cd7080-b07f-11ed-badf-6f65c126240a,89.65014,,,8.42332,,,,,,,03ea4f15-0b1a-484a-9679-8ea081aea196,2023-02-19,18:03:32.08,2023-02-19T12:03:32.0847236-06:00,2023-02-19T18:03:32.0847236Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,5f789986-f317-4562-9abf-61f720822b70,54.63678,-133.00288,15.30374,5.5703,-6.25263,-10.96759,-2.30278,8.54228,-10.20717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-02-19,12:03:46.46,2,2,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.44935,-1.901219,-4.50958,2063.43227,240.826024,2:00,5.50125,2.42798,5.53799,-32.48041,10.7002,16.50265,1.01133,-0.42059,74.23784,-7.893194,-1.575783,0.472951,,,,,,,,,,,,-9.67182,6.40508,-2.04727,50,5.31434,8.62488,-117.80061,-4.98099,-13.5089,23.6358,-23.22788,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230219-SwellThomasStadium-1,c16e7450-b07f-11ed-badf-6f65c126240a,79.69636,,,7.21151,,,,,,,03ea4f15-0b1a-484a-9679-8ea081aea196,2023-02-19,18:03:46.46,2023-02-19T12:03:46.4642436-06:00,2023-02-19T18:03:46.4642436Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,31647f15-5147-4b9f-aaf7-edf96814f72b,54.96228,-118.79208,11.8179,5.50284,-4.00664,-11.61394,-2.42095,9.19155,-6.75445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-19,12:03:58.89,2,3,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,0,2,0,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.33396,-1.932579,-3.296445,2081.359908,235.951913,1:45,5.85098,2.12064,5.72258,-20.11682,13.89383,18.8371,2.37077,0.61646,82.93561,-5.715127,0.069194,0.419738,,,,,,,,,,,,-10.30977,7.94914,-1.85536,50,5.67685,6.72359,-132.26833,-5.12974,-18.1712,29.55343,-18.16353,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230219-SwellThomasStadium-1,c8d5bfa0-b07f-11ed-badf-6f65c126240a,89.79983,,,8.39835,,,,,,,03ea4f15-0b1a-484a-9679-8ea081aea196,2023-02-19,18:03:58.89,2023-02-19T12:03:58.8986244-06:00,2023-02-19T18:03:58.8986244Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,42ae3a86-0c30-4900-8c27-1ba153cdee54,54.77387,-133.33071,14.77672,5.84952,-4.4768,-9.08177,-2.1088,7.3768,-9.0856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-02-19,12:04:13.60,2,4,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.72568,-1.273588,-4.971323,2006.494497,248.076397,2:15,5.86323,2.17124,5.56545,-34.10813,9.33875,19.03525,1.82639,-0.89846,73.43643,-7.59976,-1.58858,0.474407,,,,,,,,,,,,-11.21268,5.64177,-1.75387,50,5.73097,9.47024,-117.98335,-3.74979,-15.49633,26.53357,-24.37689,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230219-SwellThomasStadium-1,d1993f90-b07f-11ed-badf-6f65c126240a,79.45175,,,8.28925,,,,,,,03ea4f15-0b1a-484a-9679-8ea081aea196,2023-02-19,18:04:13.60,2023-02-19T12:04:13.6042884-06:00,2023-02-19T18:04:13.6042884Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,465f707c-e8c8-4f49-a99b-952ee942ef4c,54.93221,-119.0874,13.26678,5.8659,-2.73547,-12.18845,-2.16134,10.11504,-7.74816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-02-19,12:04:27.07,2,5,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.64927,-2.147673,-3.039603,2008.224556,243.664213,2:00,5.75479,2.33948,5.6918,-31.39002,12.34434,21.86178,1.13355,1.3257,73.46269,-7.969595,0.869668,0.475973,,,,,,,,,,,,-12.01595,7.37252,-2.0976,50,5.55449,5.34248,-116.84219,-5.36541,-16.47062,23.75295,-22.06829,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230219-SwellThomasStadium-1,d9a0e990-b07f-11ed-badf-6f65c126240a,79.19021,,,7.18658,,,,,,,03ea4f15-0b1a-484a-9679-8ea081aea196,2023-02-19,18:04:27.07,2023-02-19T12:04:27.0785412-06:00,2023-02-19T18:04:27.0785412Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,3729b385-59fc-4bae-b440-85d3eea192c7,54.80876,-117.81571,11.87647,5.75585,-4.46093,-11.03414,-2.33039,6.01753,-8.23531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-02-19,12:04:41.84,2,6,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,0,3,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.49773,-1.624251,-4.648824,2025.807769,230.849894,1:45,5.77919,2.16813,5.73868,-27.14316,17.01788,18.90773,1.99938,-0.59469,72.71789,-6.725893,-1.277819,0.47829,89.94605,-9.807871,63.846529,,,,,13.48723,8.66957,53.506353,0.090158,-11.1452,9.64138,-1.79234,50,5.62716,8.73162,-116.38372,-4.10463,-15.08189,24.5729,-19.12714,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230219-SwellThomasStadium-1,e2709e80-b07f-11ed-badf-6f65c126240a,78.8067,2.02916,,7.77984,,,,2.84749,2.02916,0.30651,03ea4f15-0b1a-484a-9679-8ea081aea196,2023-02-19,18:04:41.84,2023-02-19T12:04:41.8477444-06:00,2023-02-19T18:04:41.8477444Z,GroundBall,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,a5c19ce6-9f6e-4cd0-a682-56447a807f43,54.76147,-117.38473,12.28645,5.7785,-3.32545,-9.56357,-2.16055,9.34601,-7.54095,180,2.8462,57.38642,,,,,,,,2.02966,-22.50679,,,,,,,,0.30389,116.86409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2023-02-19,12:05:04.75,2,7,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,0,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,CaughtStealing,1,0,,80.53367,-1.72187,-4.592934,2105.54164,256.214634,2:30,5.78568,2.08744,5.55729,-37.51325,6.6263,20.81474,1.04507,-0.47865,73.47898,-8.609013,-0.887955,0.478173,,,,,,,,,,,,-11.90556,4.30359,-1.7039,50,5.61168,8.53339,-116.50588,-4.75056,-16.25471,23.25386,-26.29833,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230219-SwellThomasStadium-1,f01a1610-b07f-11ed-badf-6f65c126240a,78.82587,,,7.05469,,,,,,,03ea4f15-0b1a-484a-9679-8ea081aea196,2023-02-19,18:05:04.75,2023-02-19T12:05:04.7520000-06:00,2023-02-19T18:05:04.7520000Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,47722de8-7eab-4e7c-816d-c87b43cbbd24,54.94428,-117.48858,11.62693,5.78896,-3.6392,-13.14917,-2.07904,9.22031,-8.12736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.92208,2.234477,0.926054,1.308423,1.19503,1.01142,0.48205,-1.24631,6.39129,-0.71426,127.28146,1.48593,1.9603,-1.02178,111.44623,-10.27634,6.41551,11.16686,-11.41971,-0.72057,1.83317,0.16614,High,High,High,,,High,High,High
9,2023-02-19,12:05:36.36,3,1,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Neff, Jason",1000084109,Right,RIC_SPI,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.135,-2.671714,-3.415359,2142.047862,253.816113,2:30,5.84949,1.82417,5.44625,-26.04395,7.09075,20.49202,1.17138,0.33026,84.6767,-7.467285,0.230577,0.414298,,,,,,,,,,,,-11.37508,4.70559,-1.53678,50,5.59503,7.09376,-134.8027,-7.29345,-20.76238,31.50847,-23.58515,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230219-SwellThomasStadium-1,02e22170-b080-11ed-badf-6f65c126240a,90.97903,,,8.4583,,,,,,,03ea4f15-0b1a-484a-9679-8ea081aea196,2023-02-19,18:05:36.36,2023-02-19T12:05:36.3611524-06:00,2023-02-19T18:05:36.3611524Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,b91978ed-c7fa-4dd3-959c-c64ec9e0b15a,55.05527,-135.97917,15.75424,5.85091,-6.41282,-11.79258,-1.81613,7.86899,-10.38119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-19,12:05:48.25,3,2,"McNairy, Jacob",1000061080,Right,ALA_CRI,"Neff, Jason",1000084109,Right,RIC_SPI,Undefined,1,Top,2,0,1,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.66573,-0.585888,-3.87325,2190.033069,242.446944,2:00,5.6614,2.15938,5.66172,-23.30891,9.55453,16.32808,3.17136,-0.0974,84.6969,-4.917304,-0.962878,0.412599,86.83831,62.115508,53.631071,5681.267564,,,,,74.62775,,,-9.34815,5.31922,-1.84182,50,5.59701,8.35983,-134.34472,-2.21446,-17.11529,28.61584,-22.43525,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230219-SwellThomasStadium-1,09fe0be0-b080-11ed-badf-6f65c126240a,91.35372,128.88937,,7.96884,,,,0.16715,3.0626,0.11765,03ea4f15-0b1a-484a-9679-8ea081aea196,2023-02-19,18:05:48.25,2023-02-19T12:05:48.2553732-06:00,2023-02-19T18:05:48.2553732Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,81d42a14-fe20-4b19-965b-79a1cce04ee1,54.8399,-135.3717,14.30792,5.66204,-1.40928,-11.21763,-2.15287,8.97407,-8.55764,,0.16715,35.31955,-20.89615,5.82009,-0.59631,-0.64214,0.48335,-0.15424,0.01957,3.0626,112.57492,-28.3008,3.48038,-0.74592,0.25281,-0.10983,0.03158,-0.00391,0.11765,47.96458,-4.43889,-0.24041,-0.09849,0.37198,-0.25547,0.08119,-0.01037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
