PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-24,15:02:23.20,1,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Fields, Javon",1000058600,Right,HIG_PAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.43393,-3.102462,0.946906,2313.815792,150.879183,11:00,6.33469,-1.67948,6.52663,-14.43765,16.62269,-8.74536,2.28206,-1.53946,86.10829,-5.863392,-0.642018,0.40112,,,,,,,,,,,,4.82996,9.8126,1.61713,50,6.11223,-1.89315,-135.77752,-7.74222,9.08015,27.76463,-13.72677,ALA_CRI,HIG_PAN,SwellThomasStadium,D1,SEC,20230224-SwellThomasStadium-1,891c8b40-b486-11ed-9a33-772bc0e8db02,93.96794,,,7.32564,,,,,,,781e4740-9ae9-4e67-a6bd-4955613520d5,2023-02-24,21:02:23.20,2023-02-24T15:02:23.2002134-06:00,2023-02-24T21:02:23.2002134Z,,v3,471226,471515,24 February 2023 16:00-highpoint@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,074ce55a-25e0-4d35-962f-ba8427933574,53.97478,-136.58789,13.88232,6.33236,-7.34158,-6.86338,1.67625,-2.15818,4.54008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-02-24,15:02:34.13,1,2,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Fields, Javon",1000058600,Right,HIG_PAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.72035,-1.855735,1.479575,2516.767178,151.938294,11:00,6.36229,-1.6781,6.60465,-11.6032,18.64414,-9.43626,3.6942,-1.10875,86.66791,-4.124407,-0.236415,0.395836,,,,,,,,,,,,5.34248,10.58276,1.58065,50,6.23035,-3.168,-137.68792,-4.72126,10.27085,30.15363,-11.82882,ALA_CRI,HIG_PAN,SwellThomasStadium,D1,SEC,20230224-SwellThomasStadium-1,8fa1db00-b486-11ed-9a33-772bc0e8db02,95.22241,,,8.05244,,,,,,,781e4740-9ae9-4e67-a6bd-4955613520d5,2023-02-24,21:02:34.13,2023-02-24T15:02:34.1347926-06:00,2023-02-24T21:02:34.1347926Z,,v3,471226,471515,24 February 2023 16:00-highpoint@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,ad4dda0b-c6d4-4754-8d90-b9280f727565,53.89557,-138.53842,15.07681,6.35881,-4.38762,-5.91441,1.67409,-3.45769,5.13543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-02-24,15:02:45.46,1,3,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Fields, Javon",1000058600,Right,HIG_PAN,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.17105,-2.944762,4.050544,2484.997987,253.391842,2:30,6.22426,-1.82054,6.1074,-32.06573,3.89744,9.28678,0.8197,2.70537,81.16268,-8.825947,5.718141,0.431619,,,,,,,,,,,,-3.60095,3.24917,1.50437,50,5.98083,-9.41939,-127.64245,-7.66013,-5.92233,27.03791,-26.83029,ALA_CRI,HIG_PAN,SwellThomasStadium,D1,SEC,20230224-SwellThomasStadium-1,966bd4e0-b486-11ed-9a33-772bc0e8db02,87.32804,,,7.00837,,,,,,,781e4740-9ae9-4e67-a6bd-4955613520d5,2023-02-24,21:02:45.46,2023-02-24T15:02:45.4616150-06:00,2023-02-24T21:02:45.4616150Z,,v3,471226,471515,24 February 2023 16:00-highpoint@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,7b6aa61b-3d75-4e7a-91ea-1cb3a63e9015,54.39223,-128.56948,13.51895,6.22769,-6.74023,-13.41514,1.82384,-9.21634,-2.96116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-24,15:03:05.93,1,4,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Fields, Javon",1000058600,Right,HIG_PAN,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.58146,-4.681269,2.198852,2357.913213,162.363387,11:30,6.26716,-1.4604,6.70359,-14.56942,16.48229,-4.92689,0.76002,0.14053,85.93946,-7.468979,1.301423,0.401064,,,,,,,,,,,,3.22264,10.31788,1.31613,50,5.94932,-5.01949,-135.64688,-11.48832,6.01197,29.32053,-12.9255,ALA_CRI,HIG_PAN,SwellThomasStadium,D1,SEC,20230224-SwellThomasStadium-1,a2938e70-b486-11ed-9a33-772bc0e8db02,93.98101,,,7.642,,,,,,,781e4740-9ae9-4e67-a6bd-4955613520d5,2023-02-24,21:03:05.93,2023-02-24T15:03:05.9305558-06:00,2023-02-24T21:03:05.9305558Z,,v3,471226,471515,24 February 2023 16:00-highpoint@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,741857f1-6283-431f-982b-1666e84e5846,53.79827,-136.46542,14.66027,6.265,-11.12748,-6.46275,1.4586,-5.18733,3.00598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-02-24,15:03:20.18,1,5,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Fields, Javon",1000058600,Right,HIG_PAN,Undefined,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.59135,-2.464135,1.953622,2410.515767,247.327789,2:15,6.1985,-1.70599,6.04872,-31.23179,4.23205,7.48878,1.31188,0.7274,81.5111,-8.217138,3.302494,0.428612,,,,,,,,,,,,-3.31823,3.21221,1.54987,50,5.98968,-4.6893,-128.58201,-6.59241,-5.54765,27.00419,-26.80368,ALA_CRI,HIG_PAN,SwellThomasStadium,D1,SEC,20230224-SwellThomasStadium-1,ab1d87d0-b486-11ed-9a33-772bc0e8db02,87.94075,,,7.08025,,,,,,,781e4740-9ae9-4e67-a6bd-4955613520d5,2023-02-24,21:03:20.18,2023-02-24T15:03:20.1840000-06:00,2023-02-24T21:03:20.1840000Z,,v3,471226,471515,24 February 2023 16:00-highpoint@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,d4948dc2-ad29-42ef-904b-b7b0325c8b94,54.45252,-129.51373,13.5021,6.20118,-5.6676,-13.40184,1.70836,-4.49789,-2.77383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.42726,2.473587,1.076224,1.397363,0.42158,1.16689,-0.78504,-5.14226,4.91444,0.56809,72.74369,9.71087,52.06264,-4.9644,61.2403,-3.99124,5.06838,23.4346,-14.35377,0.64734,39.61353,-2.00069,High,High,High,,,High,High,High
6,2023-02-24,15:03:44.44,2,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Pallas, Trenton",1000117512,Right,HIG_PAN,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.72434,-2.850388,0.994889,2492.906255,207.150556,1:00,6.23399,-1.78782,6.08179,-26.64549,8.49048,3.81079,1.37377,-0.54969,81.86498,-7.783566,1.68216,0.426626,,,,,,,,,,,,-1.70681,5.47201,1.70894,50,5.99935,-2.39076,-128.84316,-7.28744,-2.88044,25.7792,-22.93934,ALA_CRI,HIG_PAN,SwellThomasStadium,D1,SEC,20230224-SwellThomasStadium-1,b9932900-b486-11ed-9a33-772bc0e8db02,88.35006,,,6.85936,,,,,,,781e4740-9ae9-4e67-a6bd-4955613520d5,2023-02-24,21:03:44.44,2023-02-24T15:03:44.4420182-06:00,2023-02-24T21:03:44.4420182Z,,v3,471226,471515,24 February 2023 16:00-highpoint@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,8cc3013d-0471-42f1-ac03-ab5fcbadf976,54.41949,-129.7244,12.8896,6.23506,-6.50327,-11.46967,1.78899,-2.2923,-1.44022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-02-24,15:03:58.20,2,2,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Pallas, Trenton",1000117512,Right,HIG_PAN,Undefined,1,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4332,-2.342877,3.661657,2494.945626,216.755744,1:15,6.14195,-2.14128,6.14027,-28.37935,7.22867,4.55638,1.60612,1.62707,81.16694,-7.597653,4.480867,0.429482,,,,,,,,,,,,-1.30366,4.76815,1.8595,50,5.94834,-8.38673,-128.14757,-6.17921,-2.1633,27.00147,-24.2619,ALA_CRI,HIG_PAN,SwellThomasStadium,D1,SEC,20230224-SwellThomasStadium-1,c1c0d190-b486-11ed-9a33-772bc0e8db02,87.76249,,,7.26626,,,,,,,781e4740-9ae9-4e67-a6bd-4955613520d5,2023-02-24,21:03:58.20,2023-02-24T15:03:58.2012502-06:00,2023-02-24T21:03:58.2012502Z,,v3,471226,471515,24 February 2023 16:00-highpoint@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,2b09ffa6-e021-4631-af1e-4b970a156082,54.35921,-129.06282,13.50074,6.14385,-5.35683,-12.13095,2.14254,-8.3134,-1.08165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-02-24,15:04:16.02,2,3,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Pallas, Trenton",1000117512,Right,HIG_PAN,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.21567,-4.588831,1.126984,2385.049578,156.775123,11:15,6.24427,-1.73702,6.69233,-12.82694,17.60131,-7.16284,0.96885,-1.30311,86.97385,-7.050586,-0.178396,0.397018,,,,,,,,,,,,4.05197,10.73697,1.66437,50,5.93223,-2.40387,-136.70247,-11.28268,7.73146,27.78319,-11.68704,ALA_CRI,HIG_PAN,SwellThomasStadium,D1,SEC,20230224-SwellThomasStadium-1,cc5c45d0-b486-11ed-9a33-772bc0e8db02,94.93895,,,7.24182,,,,,,,781e4740-9ae9-4e67-a6bd-4955613520d5,2023-02-24,21:04:16.02,2023-02-24T15:04:16.0241750-06:00,2023-02-24T21:04:16.0241750Z,,v3,471226,471515,24 February 2023 16:00-highpoint@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,46c44c2c-8f4e-47ab-bd69-ed8a47c59ad6,53.80862,-137.47434,13.89159,6.24118,-10.95799,-5.84352,1.73414,-2.61866,3.86573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-24,15:04:31.02,2,4,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Pallas, Trenton",1000117512,Right,HIG_PAN,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.89483,-3.941594,2.289203,2443.091419,157.627926,11:15,6.21229,-1.72647,6.69549,-12.3967,16.93678,-6.61469,1.5661,-0.18312,88.49184,-6.327137,1.084912,0.38981,,,,,,,,,,,,4.06398,10.20961,1.57633,50,5.94391,-5.29812,-139.18852,-9.90324,8.04386,28.62608,-11.96616,ALA_CRI,HIG_PAN,SwellThomasStadium,D1,SEC,20230224-SwellThomasStadium-1,d54b69a0-b486-11ed-9a33-772bc0e8db02,96.69432,,,7.40299,,,,,,,781e4740-9ae9-4e67-a6bd-4955613520d5,2023-02-24,21:04:31.02,2023-02-24T15:04:31.0275158-06:00,2023-02-24T21:04:31.0275158Z,,v3,471226,471515,24 February 2023 16:00-highpoint@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,d8f307d1-5a68-499d-bd28-bda34ffdcf36,53.80595,-139.96908,14.31304,6.2095,-9.57695,-5.98308,1.72379,-5.51746,4.02193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-24,15:04:43.57,2,5,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Pallas, Trenton",1000117512,Right,HIG_PAN,Undefined,1,Top,1,3,1,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,88.98167,-2.961873,4.253659,2536.261637,217.057522,1:15,6.15271,-2.02735,6.23029,-27.45391,7.5167,4.87827,1.12224,2.31087,82.11493,-8.032025,5.131077,0.425621,,,,,,,,,,,,-1.3776,5.04327,1.70682,50,5.91713,-9.77916,-128.87554,-7.56854,-2.32264,26.16232,-23.67115,ALA_CRI,HIG_PAN,SwellThomasStadium,D1,SEC,20230224-SwellThomasStadium-1,dcd9c4f0-b486-11ed-9a33-772bc0e8db02,88.55869,,,6.86674,,,,,,,781e4740-9ae9-4e67-a6bd-4955613520d5,2023-02-24,21:04:43.57,2023-02-24T15:04:43.5701846-06:00,2023-02-24T21:04:43.5701846Z,,v3,471226,471515,24 February 2023 16:00-highpoint@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,6b6095b4-5506-4b7c-a740-d523aa6f791f,54.27053,-129.73958,13.08116,6.15418,-6.78678,-11.83557,2.02852,-9.70246,-1.16132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
