PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-20,17:02:45.78,1,1,"Becker, Matthew",1000113275,Left,SOU_GAM,"Burke, Blake",1000070786,Left,TEN_VOL,Undefined,1,Top,0,0,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.95994,1.274756,2.036488,2279.384643,342.265392,5:30,4.89391,-1.36117,4.95994,-45.44207,-1.2124,0.9415,2.31232,0.64201,73.25852,-7.013689,2.202515,0.478661,,,,,,,,,,,,0.26035,-0.48606,1.16319,50,4.98067,-4.25455,-118.458,0.91691,0.36042,28.05815,-32.84694,SOU_GAM,TEN_VOL,UofSouthCarolina,D1,SEC,20230520-UofSouthCarolina-2,abc80ee0-f751-11ed-970b-99c2e214389d,78.74556,,,8.70142,,,,,,,a3855135-f4fa-437a-8e2c-6f29d9b2e315,2023-05-20,21:02:45.78,2023-05-20T17:02:45.7825350-04:00,2023-05-20T21:02:45.7825350Z,,v3,471441,471459,20 May 2023 14:00-tennessee@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,a98e625c-85c3-4843-96e4-2aed5a0ba200,55.53238,-119.76124,14.02907,4.90265,2.44258,-16.42347,1.3612,-4.2713,0.18021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-20,17:02:58.06,1,2,"Becker, Matthew",1000113275,Left,SOU_GAM,"Burke, Blake",1000070786,Left,TEN_VOL,Undefined,1,Top,0,0,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.84304,-2.042107,4.880138,2333.800489,74.458073,8:30,4.88211,-1.45274,5.43004,-40.88002,1.06787,-2.25071,-0.4448,2.94111,75.11087,-9.5129,4.481174,0.466151,,,,,,,,,,,,2.95937,1.70079,1.02108,50,4.67231,-10.22727,-120.87867,-5.76591,4.241,30.45969,-29.73672,SOU_GAM,TEN_VOL,UofSouthCarolina,D1,SEC,20230520-UofSouthCarolina-2,b3108790-f751-11ed-970b-99c2e214389d,80.85888,,,8.73217,,,,,,,a3855135-f4fa-437a-8e2c-6f29d9b2e315,2023-05-20,21:02:58.06,2023-05-20T17:02:58.0682310-04:00,2023-05-20T21:02:58.0682310Z,,v3,471441,471459,20 May 2023 14:00-tennessee@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,cf55912f-ea70-4403-bf0f-fca7ad3c9498,55.06539,-122.1484,15.22985,4.88683,-4.52631,-14.86836,1.4511,-10.40406,2.1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-20,17:03:15.08,1,3,"Becker, Matthew",1000113275,Left,SOU_GAM,"Burke, Blake",1000070786,Left,TEN_VOL,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.62849,-1.2523,2.929591,1981.670577,107.928197,9:30,4.88685,-1.6162,5.08654,-28.4771,7.45552,-19.46155,1.33172,-0.47442,81.93946,-6.460063,-0.510633,0.431436,,,,,,,,,,,,10.44654,4.4102,1.35477,50,4.7461,-5.7295,-129.89804,-3.95299,17.84404,27.2821,-24.64085,SOU_GAM,TEN_VOL,UofSouthCarolina,D1,SEC,20230520-UofSouthCarolina-2,bd362f90-f751-11ed-970b-99c2e214389d,87.36517,,,7.68903,,,,,,,a3855135-f4fa-437a-8e2c-6f29d9b2e315,2023-05-20,21:03:15.08,2023-05-20T17:03:15.0819398-04:00,2023-05-20T21:03:15.0819398Z,,v3,471441,471459,20 May 2023 14:00-tennessee@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,0c710ca7-13dd-4d65-ac5c-c55aa18d09ba,55.41096,-131.02956,13.64105,4.88886,-2.93102,-12.32042,1.60775,-6.46958,8.92202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-20,17:03:29.26,1,4,"Becker, Matthew",1000113275,Left,SOU_GAM,"Burke, Blake",1000070786,Left,TEN_VOL,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.9124,-2.596961,1.332154,2152.035119,161.332703,11:30,5.87764,-0.42762,5.56763,-11.38997,22.05946,-7.09441,2.50031,0.22579,84.10078,-4.79742,0.067015,0.416261,93.3843,-26.786251,-49.951112,,,,,4.77583,3.16654,-47.634442,0.037585,3.95012,12.18512,0.31758,50,5.64644,-2.78016,-133.34324,-6.35349,7.12936,28.01806,-10.18188,SOU_GAM,TEN_VOL,UofSouthCarolina,D1,SEC,20230520-UofSouthCarolina-2,c5a83420-f751-11ed-970b-99c2e214389d,90.55006,2.32418,,7.81162,,,,0.25593,2.32418,-0.00445,a3855135-f4fa-437a-8e2c-6f29d9b2e315,2023-05-20,21:03:29.26,2023-05-20T17:03:29.2693574-04:00,2023-05-20T21:03:29.2693574Z,GroundBall,v3,471441,471459,20 May 2023 14:00-tennessee@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,b43fcd15-3588-4171-8a99-bb20fbe10d51,54.92927,-134.37499,14.00903,5.8735,-5.97855,-5.09094,0.42479,-3.0427,3.56468,180,0.25505,78.81708,,,,,,,,2.32488,-61.83882,,,,,,,,-0.0034,-93.76794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2023-05-20,17:04:04.83,2,1,"Becker, Matthew",1000113275,Left,SOU_GAM,"Ensley, Hunter",1000069609,Right,TEN_VOL,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.85512,-2.342665,2.387348,1957.198102,115.218968,9:45,4.86955,-1.69183,5.12678,-25.92722,9.81398,-18.36422,0.49946,-0.97245,82.18601,-7.094065,-0.863573,0.430285,,,,,,,,,,,,9.83839,5.89166,1.48259,50,4.62951,-4.57851,-130.20647,-6.317,16.86411,27.7296,-22.07511,SOU_GAM,TEN_VOL,UofSouthCarolina,D1,SEC,20230520-UofSouthCarolina-2,dadf91d0-f751-11ed-970b-99c2e214389d,87.59882,,,7.6691,,,,,,,a3855135-f4fa-437a-8e2c-6f29d9b2e315,2023-05-20,21:04:04.83,2023-05-20T17:04:04.8382022-04:00,2023-05-20T21:04:04.8382022Z,,v3,471441,471459,20 May 2023 14:00-tennessee@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,5fb88b5c-785f-4648-a142-2dca7934a530,55.37123,-131.34538,13.8648,4.87034,-5.41033,-11.03755,1.68486,-5.27116,8.43206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-20,17:04:22.10,2,2,"Becker, Matthew",1000113275,Left,SOU_GAM,"Ensley, Hunter",1000069609,Right,TEN_VOL,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.56125,-1.59653,3.374295,2012.211245,133.286236,10:30,5.00184,-1.50473,5.10896,-19.18966,16.10363,-15.84465,1.89558,0.35756,82.39461,-5.177811,0.576862,0.42758,,,,,,,,,,,,8.84229,8.80839,1.19956,50,4.83677,-6.98366,-131.12459,-4.34024,15.3535,28.42021,-16.87941,SOU_GAM,TEN_VOL,UofSouthCarolina,D1,SEC,20230520-UofSouthCarolina-2,e53ec060-f751-11ed-970b-99c2e214389d,88.15295,,,8.16664,,,,,,,a3855135-f4fa-437a-8e2c-6f29d9b2e315,2023-05-20,21:04:22.10,2023-05-20T17:04:22.1087302-04:00,2023-05-20T21:04:22.1087302Z,,v3,471441,471459,20 May 2023 14:00-tennessee@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,3c14e3ee-f0a6-4d2f-8ade-2ff9ec9fc5d7,55.38782,-132.2872,14.21011,5.0002,-3.64973,-8.4397,1.49809,-7.61174,7.67675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-20,17:04:41.29,2,3,"Becker, Matthew",1000113275,Left,SOU_GAM,"Ensley, Hunter",1000069609,Right,TEN_VOL,Undefined,1,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.97133,-0.591183,3.841674,2136.359304,102.644455,9:30,5.15811,-1.4096,5.12226,-32.65553,6.60599,-23.46883,1.87872,0.25852,78.13801,-6.571337,-0.304881,0.450978,,,,,,,,,,,,12.77989,3.85799,1.06719,50,5.07735,-7.29931,-124.45838,-2.5079,19.92279,26.40553,-26.15977,SOU_GAM,TEN_VOL,UofSouthCarolina,D1,SEC,20230520-UofSouthCarolina-2,f0974310-f751-11ed-970b-99c2e214389d,83.57942,,,7.83332,,,,,,,a3855135-f4fa-437a-8e2c-6f29d9b2e315,2023-05-20,21:04:41.29,2023-05-20T17:04:41.2979782-04:00,2023-05-20T21:04:41.2979782Z,,v3,471441,471459,20 May 2023 14:00-tennessee@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,4ffd32b2-fddb-4652-a004-f3be7e121604,55.37561,-125.5937,13.20277,5.161,-1.38314,-13.07989,1.39945,-8.15591,9.96139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-20,17:05:01.47,2,4,"Becker, Matthew",1000113275,Left,SOU_GAM,"Ensley, Hunter",1000069609,Right,TEN_VOL,Undefined,1,Top,0,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.83411,1.356258,-0.519344,2574.123317,358.716664,6:00,5.78229,-0.55946,4.905,-63.64515,-17.95501,0.43512,1.76141,-1.01435,73.27883,-10.052091,-0.442389,0.4865,,,,,,,,,,,,-0.37228,-9.01296,0.60983,50,5.86026,1.03225,-115.86899,0.33264,-0.50248,23.09791,-44.33928,SOU_GAM,TEN_VOL,UofSouthCarolina,D1,SEC,20230520-UofSouthCarolina-2,fca903a0-f751-11ed-970b-99c2e214389d,77.47678,,,6.55528,,,,,,,a3855135-f4fa-437a-8e2c-6f29d9b2e315,2023-05-20,21:05:01.47,2023-05-20T17:05:01.4714950-04:00,2023-05-20T21:05:01.4714950Z,,v3,471441,471459,20 May 2023 14:00-tennessee@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,76d08758-eb9a-499a-896c-9ee8816269a4,55.5976,-116.97952,11.54895,5.79302,2.46445,-22.16964,0.55962,1.05641,-0.25124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-20,17:05:25.19,2,5,"Becker, Matthew",1000113275,Left,SOU_GAM,"Ensley, Hunter",1000069609,Right,TEN_VOL,Undefined,1,Top,0,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.80595,-1.424495,2.234015,2059.124592,106.51908,9:30,5.1562,-1.40462,5.07808,-30.27395,8.43264,-23.79734,1.28926,-1.28075,78.64724,-6.978959,-1.976239,0.447779,70.45029,45.294703,58.057007,4413.541533,45.38586,69.89471,100.20009,214.74277,117.25063,72.282648,4.174309,12.61973,5.01331,1.21298,50,4.9976,-3.84034,-125.74516,-4.25609,19.94788,28.53353,-24.24959,SOU_GAM,TEN_VOL,UofSouthCarolina,D1,SEC,20230520-UofSouthCarolina-2,0ac07f40-f752-11ed-970b-99c2e214389d,84.17639,70.50257,,8.15871,,,,1.36939,1.73547,1.23352,a3855135-f4fa-437a-8e2c-6f29d9b2e315,2023-05-20,21:05:25.19,2023-05-20T17:05:25.1957318-04:00,2023-05-20T21:05:25.1957318Z,FlyBall,v3,471441,471459,20 May 2023 14:00-tennessee@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,9298eb4c-367c-46d1-beb2-ff6500e200e2,55.42024,-126.96914,14.26677,5.15786,-3.21588,-12.1248,1.39607,-4.69603,9.97394,,1.35328,38.85706,-13.38278,6.7598,-4.40285,2.10069,-0.59246,0.08667,-0.00501,1.74055,73.29469,-21.83873,0.45457,1.42994,-1.01258,0.33897,-0.0565,0.00373,1.24322,61.42409,-3.02648,-2.2872,2.73863,-1.51858,0.45719,-0.07108,0.00445,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2023-05-20,17:05:47.97,2,6,"Becker, Matthew",1000113275,Left,SOU_GAM,"Ensley, Hunter",1000069609,Right,TEN_VOL,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.08219,-1.912515,0.176053,2042.662293,146.289909,11:00,5.83398,-0.39762,5.33157,-14.99619,19.10013,-11.92449,2.78924,-1.22615,83.07491,-4.773974,-1.942074,0.420267,,,,,,,,,,,,5.99634,10.50949,0.39049,50,5.651,0.15984,-133.39942,-4.91869,10.66373,32.20276,-13.4842,SOU_GAM,TEN_VOL,UofSouthCarolina,D1,SEC,20230520-UofSouthCarolina-2,1853fdd0-f752-11ed-970b-99c2e214389d,89.68694,,,9.00728,,,,,,,a3855135-f4fa-437a-8e2c-6f29d9b2e315,2023-05-20,21:05:47.97,2023-05-20T17:05:47.9763014-04:00,2023-05-20T21:05:47.9763014Z,,v3,471441,471459,20 May 2023 14:00-tennessee@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,b31acb04-8e97-44c7-ae9b-bd956414867c,55.1624,-134.63986,16.10138,5.83046,-4.39928,-6.7421,0.39224,-0.25093,5.33187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
