PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-24,14:02:41.73,1,1,"Moza, Aidan",1000262195,Right,ALA_CRI,"Hannahs, Kaleb",1000091033,Right,VAL_CRU,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,93.15792,-1.732126,-2.066076,1970.500423,230.67057,1:45,6.25468,1.41136,4.67835,-20.70812,13.27619,14.77406,2.88243,0.67953,84.49441,-5.548113,0.52623,0.419576,94.98235,14.763989,-32.76499,2138.874653,87.91289,21.42547,-66.11501,244.74906,244.74906,-41.488903,2.310287,-7.87142,7.35485,-1.21532,50,6.06031,4.11865,-134.86484,-4.91015,-14.39456,31.27329,-18.72412,ALA_CRI,VAL_CRU,SwellThomasStadium,D1,SEC,20240224-SwellThomasStadium-1,ab296d00-d34f-11ee-8900-fb19b8c246bc,89.83459,21.90702,,8.66351,,,,1.44753,3.20884,-1.04103,c7f9a79a-bf49-443d-8403-3dd5b887c375,2024-02-24,20:02:41.73,2024-02-24T14:02:41.7336752-06:00,2024-02-24T20:02:41.7336752Z,LineDrive,v3,471226,471476,24 February 2024 15:00-valpo@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,61fa66a4-f98f-42e6-8fe0-bdf6b33b4e13,55.82175,-136.20813,15.63665,6.25394,-4.10589,-9.36206,-1.40551,4.73694,-7.19728,,1.44751,113.27753,-23.77553,5.91556,-1.3273,0.25714,-0.04312,0.00518,-0.00029,3.20885,35.49909,-17.61628,0.67842,0.07976,-0.0501,0.01208,-0.00112,3E-05,-1.04104,-72.90134,0.05103,1.31062,-0.5501,0.15151,-0.02963,0.00358,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
2,2024-02-24,14:03:17.58,2,1,"Moza, Aidan",1000262195,Right,ALA_CRI,"Schmack, Kyle",1000079574,Right,VAL_CRU,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.73251,-2.902136,-4.551315,2022.351109,225.088365,1:30,6.43832,1.66323,5.42582,-16.66001,15.83773,14.84662,2.32076,-1.37153,85.81067,-6.022336,-1.920799,0.410296,,,,,,,,,,,,-8.66922,9.05095,-1.26924,50,6.16849,10.09238,-135.56285,-7.46604,-16.19578,28.54643,-15.26515,ALA_CRI,VAL_CRU,SwellThomasStadium,D1,SEC,20240224-SwellThomasStadium-1,c08a24a0-d34f-11ee-8900-fb19b8c246bc,91.86635,,,7.92184,,,,,,,c7f9a79a-bf49-443d-8403-3dd5b887c375,2024-02-24,20:03:17.58,2024-02-24T14:03:17.5888816-06:00,2024-02-24T20:03:17.5888816Z,,v3,471226,471476,24 February 2024 15:00-valpo@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,1a2b6183-363c-4070-9b2b-a929ef1a2b3f,55.07518,-136.62739,14.27322,6.4363,-6.89678,-7.63258,-1.65686,10.69635,-8.09789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-24,14:03:33.37,2,2,"Moza, Aidan",1000262195,Right,ALA_CRI,"Schmack, Kyle",1000079574,Right,VAL_CRU,Undefined,1,Top,0,1,0,Slider,Slider,InPlay,Undefined,FlyBall,Double,0,1,,86.66498,-0.398149,-2.132229,2349.643854,131.827297,10:30,6.26776,1.9333,5.37387,-34.37029,2.48,-1.86839,3.03001,-0.22241,81.79448,-6.613203,-2.464245,0.43691,103.40528,34.617167,-7.124713,3533.173611,109.35048,75.6364,-11.93551,394.39092,348.72372,-6.901803,5.782359,0.5424,1.55366,-1.74072,50,6.20706,4.77497,-126.17282,-2.15685,0.90148,18.20154,-29.59186,ALA_CRI,VAL_CRU,SwellThomasStadium,D1,SEC,20240224-SwellThomasStadium-1,c9f7ee50-d34f-11ee-8900-fb19b8c246bc,86.27052,115.41518,,4.8705,,,,1.06956,3.01495,0.23445,c7f9a79a-bf49-443d-8403-3dd5b887c375,2024-02-24,20:03:33.37,2024-02-24T14:03:33.3766064-06:00,2024-02-24T20:03:33.3766064Z,FlyBall,v3,471226,471476,24 February 2024 15:00-valpo@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,19e35968-1014-4c74-91db-5c8b410974e6,55.13129,-126.91089,9.10077,6.27019,-0.9569,-14.79593,-1.93361,4.73842,0.45074,186.834331,1.07691,123.70883,-27.7365,7.00365,-1.17314,0.09171,0.0053,-0.00153,8E-05,3.00834,86.26767,-17.92354,0.33166,0.16848,-0.06883,0.01683,-0.00221,0.00011,0.23335,-15.45558,5.60645,-2.09511,0.51093,-0.08066,0.00706,-0.00024,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2024-02-24,14:04:17.99,3,1,"Moza, Aidan",1000262195,Right,ALA_CRI,"Maka, Ryan",1000123462,Left,VAL_CRU,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.65067,-0.395253,-2.436522,1950.972127,226.099497,1:30,6.46718,1.65862,5.44418,-16.30493,16.36249,15.84103,4.73801,0.69594,84.73538,-3.488281,0.380214,0.411367,,,,,,,,,,,,-8.60745,8.64619,-1.45399,50,6.42124,5.00571,-135.73205,-1.47172,-15.94126,31.71764,-16.16101,ALA_CRI,VAL_CRU,SwellThomasStadium,D1,SEC,20240224-SwellThomasStadium-1,e48172f0-d34f-11ee-8900-fb19b8c246bc,91.62739,,,8.91529,,,,,,,c7f9a79a-bf49-443d-8403-3dd5b887c375,2024-02-24,20:04:17.99,2024-02-24T14:04:17.9950000-06:00,2024-02-24T20:04:17.9950000Z,,v3,471226,471476,24 February 2024 15:00-valpo@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,d1bea8de-b4e3-4c05-93d2-c2f3c56c73c8,55.05377,-136.90791,15.85882,6.4647,-0.87259,-8.08051,-1.65052,5.5967,-7.97063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-24,14:04:32.32,3,2,"Moza, Aidan",1000262195,Right,ALA_CRI,"Maka, Ryan",1000123462,Left,VAL_CRU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,92.96174,-2.507119,-3.016243,1773.74022,228.762635,1:45,6.31857,1.77308,5.05227,-20.14119,13.30493,13.95375,2.2707,0.08843,85.05661,-6.224332,-0.553355,0.41624,99.58438,18.538766,22.295025,2005.874367,99.49837,31.22717,46.90439,312.95189,299.63316,31.121204,3.321498,-7.79989,7.6176,-1.49742,50,6.0637,6.42771,-134.63768,-6.67131,-14.33619,28.87044,-18.1729,ALA_CRI,VAL_CRU,SwellThomasStadium,D1,SEC,20240224-SwellThomasStadium-1,ed107560-d34f-11ee-8900-fb19b8c246bc,90.55449,37.42491,,7.90513,,,,1.42009,2.295,-0.12034,c7f9a79a-bf49-443d-8403-3dd5b887c375,2024-02-24,20:04:32.32,2024-02-24T14:04:32.3290000-06:00,2024-02-24T20:04:32.3290000Z,LineDrive,v3,471226,471476,24 February 2024 15:00-valpo@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,c8f76c91-7d40-48ca-8f02-70f16bf99ea0,55.44951,-135.80119,14.43522,6.31781,-5.93892,-9.08645,-1.76811,7.00547,-7.16809,232.599747,1.42008,128.12746,-25.05629,5.6566,-1.13481,0.14343,0.00073,-0.00419,0.00053,2.29497,46.43812,-16.42719,0.76269,-0.08239,0.05769,-0.02867,0.00726,-0.00071,-0.12025,52.52918,1.20675,-1.89851,0.71944,-0.19263,0.0387,-0.00515,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-02-24,14:05:04.69,4,1,"Moza, Aidan",1000262195,Right,ALA_CRI,"Giusti, Connor",1000278784,Right,VAL_CRU,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.47591,0.31723,-2.005413,2646.671852,53.496077,7:45,6.47419,1.37455,5.03103,-42.04081,-1.94268,-4.15516,3.2703,-0.86468,78.21451,-7.266136,-2.739393,0.455757,,,,,,,,,,,,1.55425,-0.67409,-1.17929,50,6.47063,4.4784,-122.66311,-0.95382,2.3901,22.14504,-33.21068,ALA_CRI,VAL_CRU,SwellThomasStadium,D1,SEC,20240224-SwellThomasStadium-1,006111b0-d350-11ee-8900-fb19b8c246bc,82.7029,,,6.2614,,,,,,,c7f9a79a-bf49-443d-8403-3dd5b887c375,2024-02-24,20:05:04.69,2024-02-24T14:05:04.6930000-06:00,2024-02-24T20:05:04.6930000Z,,v3,471226,471476,24 February 2024 15:00-valpo@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,59745e72-8531-46a8-a12f-d2f0ef9ee9e8,55.4713,-123.64693,11.07252,6.48023,0.5216,-16.60534,-1.37589,4.37222,1.19505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-24,14:05:16.34,4,2,"Moza, Aidan",1000262195,Right,ALA_CRI,"Giusti, Connor",1000278784,Right,VAL_CRU,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.55944,-3.440993,-3.821109,1963.180729,217.842695,1:15,6.34928,1.40885,5.5146,-12.97068,19.03796,13.94383,2.03966,-1.0076,86.00925,-5.921598,-1.343492,0.407197,,,,,,,,,,,,-8.09122,10.89253,-1.08477,50,6.03988,8.46709,-136.72364,-8.62793,-15.2718,30.95438,-11.61499,ALA_CRI,VAL_CRU,SwellThomasStadium,D1,SEC,20240224-SwellThomasStadium-1,0750e310-d350-11ee-8900-fb19b8c246bc,92.56554,,,8.55019,,,,,,,c7f9a79a-bf49-443d-8403-3dd5b887c375,2024-02-24,20:05:16.34,2024-02-24T14:05:16.3410000-06:00,2024-02-24T20:05:16.3410000Z,,v3,471226,471476,24 February 2024 15:00-valpo@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,4aa7bf44-25bf-4001-8048-4a74530edd66,54.98496,-137.84762,15.47719,6.34551,-8.20618,-5.8075,-1.40229,9.02162,-7.6359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-24,14:05:27.28,4,3,"Moza, Aidan",1000262195,Right,ALA_CRI,"Giusti, Connor",1000278784,Right,VAL_CRU,Undefined,1,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.95783,-1.553875,-2.381299,2437.869275,107.599089,9:30,6.26649,1.64416,5.35815,-36.16758,1.73665,-1.60169,1.79363,-0.72386,79.64975,-8.138335,-2.666035,0.443114,66.66461,-47.462072,-69.327536,,,,,2.75117,2.75117,-19.368523,0.025948,0.11449,1.66606,-1.42877,50,6.1008,5.31194,-126.06883,-4.77307,0.18338,26.74003,-29.50519,ALA_CRI,VAL_CRU,SwellThomasStadium,D1,SEC,20240224-SwellThomasStadium-1,0ddee560-d350-11ee-8900-fb19b8c246bc,85.06267,1.87505,,7.30809,,,,1.9881,1.87505,0.69727,c7f9a79a-bf49-443d-8403-3dd5b887c375,2024-02-24,20:05:27.28,2024-02-24T14:05:27.2860000-06:00,2024-02-24T20:05:27.2860000Z,GroundBall,v3,471226,471476,24 February 2024 15:00-valpo@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,af5a535c-9a8a-49d2-87e3-7e60ecbf0214,55.14305,-127.15503,13.37002,6.27034,-3.57455,-14.7526,-1.6444,5.30449,0.09169,,1.98781,23.40734,,,,,,,,1.87597,-72.26313,,,,,,,,0.69806,-62.03588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2024-02-24,14:05:45.69,4,4,"Moza, Aidan",1000262195,Right,ALA_CRI,"Giusti, Connor",1000278784,Right,VAL_CRU,Undefined,1,Top,1,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.85572,-1.652371,-1.640297,2024.229943,222.113912,1:30,6.45896,1.07438,5.27754,-14.47973,18.1491,15.4182,3.69928,0.81818,85.27137,-4.400436,1.09473,0.411124,,,,,,,,,,,,-8.16571,9.8706,-0.93629,50,6.29786,3.14972,-136.07316,-4.40033,-15.2403,31.13012,-13.75181,ALA_CRI,VAL_CRU,SwellThomasStadium,D1,SEC,20240224-SwellThomasStadium-1,18d6aa70-d350-11ee-8900-fb19b8c246bc,91.68154,,,8.58435,,,,,,,c7f9a79a-bf49-443d-8403-3dd5b887c375,2024-02-24,20:05:45.69,2024-02-24T14:05:45.6980000-06:00,2024-02-24T20:05:45.6980000Z,,v3,471226,471476,24 February 2024 15:00-valpo@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,014414d5-f6ba-4c07-816c-acc6fe0cd964,55.22215,-137.26266,15.56506,6.45596,-3.87487,-6.87591,-1.06776,3.73206,-7.62015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-24,14:06:11.83,4,5,"Moza, Aidan",1000262195,Right,ALA_CRI,"Giusti, Connor",1000278784,Right,VAL_CRU,Undefined,1,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.23961,-0.797035,-2.640406,2916.276074,30.233016,7:00,6.50121,1.26686,5.1097,-46.92593,-6.68008,-4.54579,1.83893,-1.60143,78.36173,-9.216239,-3.445129,0.456596,,,,,,,,,,,,1.60476,-2.81673,-1.01415,50,6.38886,5.83447,-122.30702,-3.51011,2.45141,22.21235,-36.47681,ALA_CRI,VAL_CRU,SwellThomasStadium,D1,SEC,20240224-SwellThomasStadium-1,286d7310-d350-11ee-8900-fb19b8c246bc,82.55099,,,5.87788,,,,,,,c7f9a79a-bf49-443d-8403-3dd5b887c375,2024-02-24,20:06:11.83,2024-02-24T14:06:11.8350000-06:00,2024-02-24T20:06:11.8350000Z,,v3,471226,471476,24 February 2024 15:00-valpo@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,e6eda8ec-ae1a-46bb-b11c-21236fc58665,55.39458,-123.28285,11.10617,6.50786,-1.90763,-18.23841,-1.2681,5.72678,1.2257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
