PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-06,13:02:52.10,1,1,"McBride, Connor",1000121331,Right,AUB_TIG,"Joe, Aerik",1000097886,Right,AIR_FOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.40659,-1.499688,-4.021465,2298.714786,225.874498,1:30,6.09407,1.96683,5.20083,-18.18241,16.51879,15.78997,3.16451,-0.50602,82.79527,-4.914929,-1.232602,0.423978,,,,,,,,,,,,-9.00189,9.01126,-1.60596,50,5.94157,8.53347,-132.20154,-4.09376,-15.8343,29.78299,-16.32327,AUB_TIG,AIR_FOR,PlainsmanPark,D1,SEC,20240306-PlainsmanPark-1,21251ff0-dbec-11ee-8ebf-233ed4380d6c,88.90178,,,8.61133,,,,,,,45055182-9b1a-40ef-b1c6-11fd4e08f4c9,2024-03-06,19:02:52.10,2024-03-06T13:02:52.1010426-06:00,2024-03-06T19:02:52.1010426Z,,v3,471236,471472,06 March 2024 14:00-airforce@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,9d263f3b-4a46-47e9-9468-b28ae7cb538e,55.29712,-133.38956,14.89149,6.09187,-3.44263,-8.16164,-1.95896,9.16509,-7.91715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-06,13:03:10.88,1,2,"McBride, Connor",1000121331,Right,AUB_TIG,"Joe, Aerik",1000097886,Right,AIR_FOR,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.70177,-0.750954,-3.762969,2329.392527,232.977396,1:45,6.05828,2.06833,5.15543,-17.22855,16.66808,20.49143,3.91408,0.22854,83.53061,-4.004821,-0.144445,0.419034,,,,,,,,,,,,-11.2282,8.83941,-1.73229,50,5.97531,7.79674,-134.08391,-2.35006,-20.23036,31.78173,-16.2477,AUB_TIG,AIR_FOR,PlainsmanPark,D1,SEC,20240306-PlainsmanPark-1,2c4f66b0-dbec-11ee-8ebf-233ed4380d6c,89.95072,,,9.17116,,,,,,,45055182-9b1a-40ef-b1c6-11fd4e08f4c9,2024-03-06,19:03:10.88,2024-03-06T13:03:10.8856570-06:00,2024-03-06T19:03:10.8856570Z,,v3,471236,471472,06 March 2024 14:00-airforce@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,5b60bf68-e48a-4df2-b8e9-eec503a21e9a,55.34189,-135.34417,15.89086,6.05573,-1.70578,-8.12385,-2.05736,8.59895,-10.11518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-06,13:03:31.11,1,3,"McBride, Connor",1000121331,Right,AUB_TIG,"Joe, Aerik",1000097886,Right,AIR_FOR,Undefined,1,Top,0,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,87.6625,-1.871053,-2.832439,2387.152887,226.022097,1:30,5.94795,2.06692,5.09701,-30.99443,6.5928,5.58252,1.59906,-0.13927,80.3421,-7.51376,-1.845654,0.441257,,,,,,,,,,,,-3.59358,4.14252,-1.80386,50,5.74674,6.03439,-127.00942,-5.3352,-5.86413,26.25697,-25.41419,AUB_TIG,AIR_FOR,PlainsmanPark,D1,SEC,20240306-PlainsmanPark-1,38645b90-dbec-11ee-8ebf-233ed4380d6c,85.42059,,,7.3204,,,,,,,45055182-9b1a-40ef-b1c6-11fd4e08f4c9,2024-03-06,19:03:31.11,2024-03-06T13:03:31.1126778-06:00,2024-03-06T19:03:31.1126778Z,,v3,471236,471472,06 March 2024 14:00-airforce@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,6e1fc3b9-8956-4006-93dc-814d29b42b9e,55.40375,-128.12168,13.12848,5.94994,-4.25865,-12.7071,-2.06475,6.2828,-2.93207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-06,13:04:09.99,2,1,"McBride, Connor",1000121331,Right,AUB_TIG,"Kulasingam, Sam",1000098762,Left,AIR_FOR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.14062,-1.116609,-2.842341,2274.392557,224.750203,1:30,6.12231,2.03127,5.18543,-18.02859,16.01021,14.72733,3.56795,0.58218,83.5977,-4.499134,-0.237139,0.419912,,,,,,,,,,,,-8.10382,8.62331,-1.77843,50,6.00522,5.90752,-133.45525,-3.23332,-14.54514,30.00361,-16.69646,AUB_TIG,AIR_FOR,PlainsmanPark,D1,SEC,20240306-PlainsmanPark-1,4f8b7b50-dbec-11ee-8ebf-233ed4380d6c,89.76264,,,8.54292,,,,,,,45055182-9b1a-40ef-b1c6-11fd4e08f4c9,2024-03-06,19:04:09.99,2024-03-06T13:04:09.9904762-06:00,2024-03-06T19:04:09.9904762Z,,v3,471236,471472,06 March 2024 14:00-airforce@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,1a987e84-6490-471e-aa47-60fb3ca9a843,55.31229,-134.64427,15.0018,6.12024,-2.57165,-8.34823,-2.02396,6.48393,-7.27257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-06,13:04:30.28,2,2,"McBride, Connor",1000121331,Right,AUB_TIG,"Kulasingam, Sam",1000098762,Left,AIR_FOR,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.89797,-2.789471,-4.924293,1888.998718,259.711903,2:45,5.79566,2.17879,5.34495,-34.37226,4.60414,18.3745,0.30287,-0.92065,78.84214,-9.041409,-1.66841,0.449337,,,,,,,,,,,,-10.66012,3.44343,-1.74786,50,5.51844,9.91547,-124.16214,-7.32519,-16.63306,24.9708,-26.80127,AUB_TIG,AIR_FOR,PlainsmanPark,D1,SEC,20240306-PlainsmanPark-1,5ba8fbb0-dbec-11ee-8ebf-233ed4380d6c,83.88455,,,7.05583,,,,,,,45055182-9b1a-40ef-b1c6-11fd4e08f4c9,2024-03-06,19:04:30.28,2024-03-06T13:04:30.2812410-06:00,2024-03-06T19:04:30.2812410Z,,v3,471236,471472,06 March 2024 14:00-airforce@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,56ee02f6-af5e-4a5e-9bde-59cf56d3cc85,55.15729,-125.19505,12.4854,5.79851,-6.21657,-13.40063,-2.17224,10.60349,-8.31653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-06,13:04:50.83,2,3,"McBride, Connor",1000121331,Right,AUB_TIG,"Kulasingam, Sam",1000098762,Left,AIR_FOR,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.47914,-1.246456,-2.882428,2215.891332,213.550536,1:00,6.0309,2.00711,4.98348,-17.73832,16.35099,10.07036,3.37392,0.12195,83.83871,-4.565663,-1.108211,0.420224,83.21036,50.372118,-64.551137,5006.13629,,,,,57.80498,,,-5.83579,8.79733,-1.73762,50,5.89679,6.24832,-133.88643,-3.55803,-10.52853,30.54501,-16.30247,AUB_TIG,AIR_FOR,PlainsmanPark,D1,SEC,20240306-PlainsmanPark-1,67e48b60-dbec-11ee-8ebf-233ed4380d6c,89.69614,64.23121,,8.64043,,,,0.39172,3.29139,-0.10243,45055182-9b1a-40ef-b1c6-11fd4e08f4c9,2024-03-06,19:04:50.83,2024-03-06T13:04:50.8345082-06:00,2024-03-06T19:04:50.8345082Z,,v3,471236,471472,06 March 2024 14:00-airforce@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,196fcda7-36fc-4ff8-8d29-80d79e8135db,55.51512,-135.1388,15.2725,6.02897,-2.88962,-8.15123,-2.00266,6.68,-5.26426,,0.39172,33.44742,-14.23246,5.85394,-1.81641,0.50112,-0.12994,0.02841,-0.00362,3.29139,93.99685,-32.00159,4.61514,-0.9065,0.14916,-0.02235,0.00257,-0.00015,-0.10243,-70.28534,13.12873,-2.08238,0.23094,0.01942,-0.01794,0.0063,-0.00096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2024-03-06,13:05:15.92,2,4,"McBride, Connor",1000121331,Right,AUB_TIG,"Kulasingam, Sam",1000098762,Left,AIR_FOR,Undefined,1,Top,1,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.38149,-2.14075,-3.147367,2272.439652,233.099724,1:45,6.01976,2.12081,5.45245,-18.10406,14.46946,17.90584,2.50301,0.6635,85.51567,-5.522792,0.036001,0.410775,,,,,,,,,,,,-9.81032,8.16189,-1.85528,50,5.81822,6.59708,-135.36137,-5.70053,-18.26662,28.56066,-16.97677,AUB_TIG,AIR_FOR,PlainsmanPark,D1,SEC,20240306-PlainsmanPark-1,76e10fd0-dbec-11ee-8ebf-233ed4380d6c,91.75938,,,7.86582,,,,,,,45055182-9b1a-40ef-b1c6-11fd4e08f4c9,2024-03-06,19:05:15.92,2024-03-06T13:05:15.9290000-06:00,2024-03-06T19:05:15.9290000Z,,v3,471236,471472,06 March 2024 14:00-airforce@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,745153e2-8c2e-494b-a903-c403f518dd3a,55.04779,-136.42227,14.28033,6.01826,-5.06992,-8.48839,-2.11294,7.2756,-9.13331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.36836,,,0.937085,,,,4.04044,6.13274,1.23714,63.98837,4.01942,60.7949,4.10113,69.7825,-6.24293,6.18072,11.19496,-14.38542,1.27485,67.76297,-4.51578,High,High,High,,,High,Medium,Medium
8,2024-03-06,13:05:50.01,3,1,"McBride, Connor",1000121331,Right,AUB_TIG,"Thomason, Jay",1000100022,Right,AIR_FOR,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.95631,-0.738673,-2.755508,2273.947404,229.229558,1:45,6.09414,1.97627,5.20109,-18.30517,14.31863,15.358,3.8731,0.66238,85.42464,-4.160378,-0.037568,0.411092,,,,,,,,,,,,-8.37107,7.65343,-1.73264,50,6.0122,5.79049,-136.15588,-2.4229,-15.67851,30.52881,-17.83963,AUB_TIG,AIR_FOR,PlainsmanPark,D1,SEC,20240306-PlainsmanPark-1,8b28dd60-dbec-11ee-8ebf-233ed4380d6c,91.68864,,,8.53166,,,,,,,45055182-9b1a-40ef-b1c6-11fd4e08f4c9,2024-03-06,19:05:50.01,2024-03-06T13:05:50.0126970-06:00,2024-03-06T19:05:50.0126970Z,,v3,471236,471472,06 March 2024 14:00-airforce@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,6530c7e5-29b8-4a81-8c7c-5f56f0aeea63,55.2971,-137.33846,15.26441,6.09268,-1.73185,-8.91982,-1.96871,6.39782,-7.83925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-06,13:06:09.24,3,2,"McBride, Connor",1000121331,Right,AUB_TIG,"Thomason, Jay",1000100022,Right,AIR_FOR,Undefined,1,Top,2,1,0,Cutter,Slider,InPlay,Undefined,LineDrive,HomeRun,0,1,,88.12536,-1.139233,-2.278783,2500.682474,220.881757,1:15,5.96693,2.14265,5.12802,-29.02407,8.14107,5.99772,2.47429,0.49508,80.47559,-6.454935,-1.217766,0.438772,107.76779,20.614228,19.345776,1540.648398,102.87458,36.84614,38.94636,378.63221,364.35677,25.165146,3.716698,-3.65894,4.72307,-1.9335,50,5.83753,4.81366,-127.75016,-3.63771,-6.02874,27.04809,-24.39198,AUB_TIG,AIR_FOR,PlainsmanPark,D1,SEC,20240306-PlainsmanPark-1,96a5d800-dbec-11ee-8ebf-233ed4380d6c,85.90431,49.68336,,7.64977,,,,1.99054,2.62876,-0.47439,45055182-9b1a-40ef-b1c6-11fd4e08f4c9,2024-03-06,19:06:09.24,2024-03-06T13:06:09.2473082-06:00,2024-03-06T19:06:09.2473082Z,LineDrive,v3,471236,471472,06 March 2024 14:00-airforce@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,ba3c283e-ee34-4dae-8348-6e4442939e27,55.37226,-128.88259,13.52405,5.96845,-2.61648,-12.19599,-2.14032,5.06607,-3.01437,222.929034,1.9904,139.59071,-25.20459,6.25657,-1.48134,0.33206,-0.06032,0.00677,-0.00031,2.62884,55.64522,-17.86893,0.88329,0.00472,-0.03269,0.00457,0.00089,-0.00018,-0.47419,49.00036,-1.13364,-0.60288,0.3824,-0.14896,0.03813,-0.00555,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-03-06,13:07:04.38,4,1,"McBride, Connor",1000121331,Right,AUB_TIG,"Stallings, Christopher",1000243568,Right,AIR_FOR,Undefined,1,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,92.721,-1.845879,-3.475779,2290.835838,231.624278,1:45,6.06265,2.00472,5.1839,-19.54985,14.17402,16.42367,2.69297,0.09912,84.05648,-5.492686,-0.57217,0.417965,86.37726,63.655202,8.832254,4786.358792,,,,,45.14785,,,-9.28434,7.96528,-1.69466,50,5.87642,7.37428,-134.19749,-5.04606,-16.80559,31.04742,-17.75607,AUB_TIG,AIR_FOR,PlainsmanPark,D1,SEC,20240306-PlainsmanPark-1,b7822ab0-dbec-11ee-8ebf-233ed4380d6c,90.18077,102.57269,,8.66452,,,,1.36813,2.76174,-0.10509,45055182-9b1a-40ef-b1c6-11fd4e08f4c9,2024-03-06,19:07:04.38,2024-03-06T13:07:04.3879162-06:00,2024-03-06T19:07:04.3879162Z,,v3,471236,471472,06 March 2024 14:00-airforce@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,9e903e40-2d4d-46ff-9ade-3c67b1c2cdd0,55.31656,-135.42192,15.52371,6.06161,-4.34581,-8.87804,-1.99855,8.03705,-8.40279,185.609165,1.36813,55.55325,-22.74125,7.52074,-2.01352,0.50947,-0.12292,0.02419,-0.00254,2.76174,113.52876,-25.98014,2.24314,-0.07615,-0.09471,0.04062,-0.01021,0.00136,-0.10509,8.63212,0.05925,-0.15887,0.0699,-0.02307,0.00649,-0.00142,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
