PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-28,18:02:05.51,1,1,"Sdao, Shane",1000138344,Left,TEX_AGG,"Kennedy, Eric",1000074254,Left,TEX_LON,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.2822,-2.223178,0.841579,2171.284022,151.815217,11:00,5.78362,-1.00335,6.18589,-14.50406,17.66489,-8.96351,2.52077,-0.97312,85.09665,-4.987843,-0.776203,0.408216,,,,,,,,,,,,4.83532,9.99119,0.94412,50,5.60804,-1.59304,-134.14439,-5.61086,8.89213,26.50503,-13.80025,TEX_AGG,TEX_LON,Olsen,D1,SEC,20230328-Olsen-1,a0b62230-cdbc-11ed-8fe0-3d89557d64ad,92.33456,,,7.18555,,,,,,,86d2dfda-32d7-4168-a22e-21fb33d34e70,2023-03-28,23:02:05.51,2023-03-28T18:02:05.5164868-05:00,2023-03-28T23:02:05.5164868Z,,v3,3032,471466,28 March 2023 19:00-texas@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,585a0880-15e7-42dc-952d-80ca953bfdfb,54.31705,-134.99468,13.25251,5.78094,-5.16815,-6.90012,0.9998,-1.8783,4.44607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-28,18:02:17.68,1,2,"Sdao, Shane",1000138344,Left,TEX_AGG,"Kennedy, Eric",1000074254,Left,TEX_LON,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.81769,-3.05014,1.427137,2244.884445,149.632253,11:00,5.91867,-0.9097,6.31466,-11.7682,21.62454,-12.03808,2.12474,-0.59796,83.016,-5.348971,-0.750003,0.415908,65.78738,70.146297,24.342372,,,,,,29.37808,,,6.68804,12.45402,0.8108,50,5.6892,-2.80245,-131.8456,-7.2938,11.76296,28.24367,-10.26984,TEX_AGG,TEX_LON,Olsen,D1,SEC,20230328-Olsen-1,a7ff3720-cdbc-11ed-8fe0-3d89557d64ad,90.62682,96.45051,,7.80169,,,,0.8016,3.02443,0.62166,86d2dfda-32d7-4168-a22e-21fb33d34e70,2023-03-28,23:02:17.68,2023-03-28T18:02:17.6861124-05:00,2023-03-28T23:02:17.6861124Z,,v3,3032,471466,28 March 2023 19:00-texas@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,421c5c5b-10f4-4b0e-bc9e-23ec3dbc0914,54.18894,-132.73992,14.12184,5.91501,-6.96861,-5.13492,0.90544,-3.17491,5.88148,185.464039,0.8016,29.856,-13.93534,3.92015,-0.87104,0.16903,-0.02503,0.00054,0.00044,3.02443,90.75303,-20.06752,1.2658,-0.09313,-0.0256,0.01312,-0.00346,0.00052,0.62166,13.50709,-2.63313,1.07418,-0.30365,0.07302,-0.01507,0.00215,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2023-03-28,18:02:55.22,2,1,"Sdao, Shane",1000138344,Left,TEX_AGG,"Powell, Peyton",1000047519,Left,TEX_LON,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.04465,-1.984046,1.881806,2259.453332,144.763319,10:45,5.82076,-1.03064,6.31736,-12.20973,21.23072,-14.18343,2.97401,-0.47859,82.51839,-4.385496,-0.682798,0.416205,,,,,,,,,,,,7.88359,11.93855,0.89898,50,5.66914,-3.74538,-132.12674,-4.84019,13.82108,30.32343,-11.24405,TEX_AGG,TEX_LON,Olsen,D1,SEC,20230328-Olsen-1,be5ff9a0-cdbc-11ed-8fe0-3d89557d64ad,90.56219,,,8.52625,,,,,,,86d2dfda-32d7-4168-a22e-21fb33d34e70,2023-03-28,23:02:55.22,2023-03-28T18:02:55.2225220-05:00,2023-03-28T23:02:55.2225220Z,,v3,3032,471466,28 March 2023 19:00-texas@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,4cc94e44-a0ac-40a3-ba42-4046cc1d3a5d,54.18352,-133.0834,15.16171,5.81625,-4.48546,-5.62202,1.02402,-4.18142,6.91054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-28,18:03:08.68,2,2,"Sdao, Shane",1000138344,Left,TEX_AGG,"Powell, Peyton",1000047519,Left,TEX_LON,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5878,-1.094045,1.605947,2334.834546,152.88325,11:00,5.7999,-0.9215,6.27529,-13.68757,19.19025,-9.28375,3.6502,-0.2143,83.45561,-3.748752,-0.071517,0.412689,,,,,,,,,,,,5.25622,10.57863,0.80697,50,5.71201,-3.34192,-133.04898,-2.88222,9.40024,29.15707,-13.25518,TEX_AGG,TEX_LON,Olsen,D1,SEC,20230328-Olsen-1,c6629a90-cdbc-11ed-8fe0-3d89557d64ad,91.33378,,,8.13219,,,,,,,86d2dfda-32d7-4168-a22e-21fb33d34e70,2023-03-28,23:03:08.68,2023-03-28T18:03:08.6864324-05:00,2023-03-28T23:03:08.6864324Z,,v3,3032,471466,28 March 2023 19:00-texas@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,98cdcdaf-bb68-40d9-8db8-9752d7d1c0f6,54.22633,-133.97196,14.57853,5.79661,-2.46263,-6.62759,0.91747,-3.63949,4.70012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-28,18:03:22.05,2,3,"Sdao, Shane",1000138344,Left,TEX_AGG,"Powell, Peyton",1000047519,Left,TEX_LON,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.55464,-3.454385,0.785478,2215.831244,179.740673,12:00,5.90011,-0.87364,6.19273,-10.97902,22.0643,-0.095,1.79157,-0.15627,83.67326,-5.601645,0.768336,0.413726,,,,,,,,,,,,0.26874,12.70654,0.81448,50,5.63361,-1.81707,-132.82578,-8.2584,0.47983,28.60661,-9.48715,TEX_AGG,TEX_LON,Olsen,D1,SEC,20230328-Olsen-1,ce5b5070-cdbc-11ed-8fe0-3d89557d64ad,91.10474,,,7.88138,,,,,,,86d2dfda-32d7-4168-a22e-21fb33d34e70,2023-03-28,23:03:22.05,2023-03-28T18:03:22.0515780-05:00,2023-03-28T23:03:22.0515780Z,,v3,3032,471466,28 March 2023 19:00-texas@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,3485abec-06bd-4126-85cb-a94618a1f665,54.30917,-133.75062,14.3033,5.89565,-7.95168,-4.74357,0.87348,-1.83258,0.23991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-28,18:03:37.92,2,4,"Sdao, Shane",1000138344,Left,TEX_AGG,"Powell, Peyton",1000047519,Left,TEX_LON,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.51595,-3.774411,2.768236,2246.838085,148.885439,11:00,5.84653,-0.96535,6.34851,-12.43383,18.69627,-10.75111,1.32662,0.6891,86.61761,-6.15515,0.82481,0.40157,81.2422,22.902153,-125.580238,5520.825872,,,,,45.1335,,,6.27288,10.93607,0.76897,50,5.56544,-6.12479,-135.71944,-9.28819,11.86365,25.8136,-11.49108,TEX_AGG,TEX_LON,Olsen,D1,SEC,20230328-Olsen-1,d7cdfc20-cdbc-11ed-8fe0-3d89557d64ad,93.86261,17.43556,,6.89835,,,,-0.0931,1.01895,-0.76551,86d2dfda-32d7-4168-a22e-21fb33d34e70,2023-03-28,23:03:37.92,2023-03-28T18:03:37.9256772-05:00,2023-03-28T23:03:37.9256772Z,,v3,3032,471466,28 March 2023 19:00-texas@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,f7f95ef1-7a45-4d18-9fc5-2f82342c5b4e,54.15621,-136.50765,12.9068,5.84369,-8.93731,-5.74554,0.96153,-6.48705,5.93183,,-0.08137,-64.23245,-3.06826,,,,,,,1.02374,46.22351,-19.17646,,,,,,,-0.78482,-88.67221,21.95523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2023-03-28,18:03:58.31,2,5,"Sdao, Shane",1000138344,Left,TEX_AGG,"Powell, Peyton",1000047519,Left,TEX_LON,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,81.17689,-0.508128,2.388594,2340.650876,313.185868,4:30,5.58676,-1.25923,5.99052,-45.35928,-3.21272,4.75799,1.33546,1.35238,75.05096,-8.816814,3.244631,0.467253,73.64523,3.285224,6.319623,1323.36296,,,,47.93961,44.72811,4.932728,0.448737,-1.81417,-1.2015,1.06798,50,5.52125,-5.09483,-117.95906,-2.50394,-2.55946,22.16551,-33.86912,TEX_AGG,TEX_LON,Olsen,D1,SEC,20230328-Olsen-1,e3fb33f0-cdbc-11ed-8fe0-3d89557d64ad,80.66812,1.92415,,6.12593,,,,2.24333,1.4883,-1.29958,86d2dfda-32d7-4168-a22e-21fb33d34e70,2023-03-28,23:03:58.31,2023-03-28T18:03:58.3175620-05:00,2023-03-28T23:03:58.3175620Z,GroundBall,v3,3032,471466,28 March 2023 19:00-texas@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,d2d090aa-cc18-4e5c-8a30-c3f0bc579576,54.51521,-118.80448,11.08276,5.59211,-1.21213,-16.93456,1.26044,-4.99721,-1.27973,339.022496,2.24868,107.02012,-12.49272,,,,,,,1.49822,5.89378,-20.62156,,,,,,,-1.30084,11.90784,0.40067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2023-03-28,18:04:31.95,3,1,"Sdao, Shane",1000138344,Left,TEX_AGG,"Campbell, Dylan",1000069681,Right,TEX_LON,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.43685,-3.274543,2.026646,2259.317729,149.490484,11:00,5.76373,-1.05327,6.19746,-13.76666,19.58328,-10.86115,1.5882,-0.08654,83.06137,-5.937959,0.067213,0.415641,30.89776,-0.976581,-43.414735,,,,,14.73062,13.62226,-39.110207,0.297669,6.253,11.48064,0.90606,50,5.50982,-4.2418,-132.55632,-7.94101,11.0392,30.3927,-11.90582,TEX_AGG,TEX_LON,Olsen,D1,SEC,20230328-Olsen-1,f80423c0-cdbc-11ed-8fe0-3d89557d64ad,90.685,1.63134,,8.37548,,,,1.89125,1.63134,0.06201,86d2dfda-32d7-4168-a22e-21fb33d34e70,2023-03-28,23:04:31.95,2023-03-28T18:04:31.9534532-05:00,2023-03-28T23:04:31.9534532Z,GroundBall,v3,3032,471466,28 March 2023 19:00-texas@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,53bee4d1-e474-4c36-b274-1b14aa73c2f6,54.3051,-133.53975,15.19635,5.76054,-7.55577,-5.95291,1.0491,-4.59901,5.5196,91.317221,1.89126,32.91252,-2.91518,,,,,,,1.63175,-0.79029,-15.76764,,,,,,,0.0621,-31.14461,-0.94427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
9,2023-03-28,18:05:04.92,3,2,"Sdao, Shane",1000138344,Left,TEX_AGG,"Campbell, Dylan",1000069681,Right,TEX_LON,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.47962,-3.229211,2.464975,2160.177847,154.270682,11:15,5.73116,-1.01598,6.1699,-13.75253,19.60879,-8.89528,1.59637,0.52105,83.10903,-5.888734,0.861953,0.415712,64.94325,11.271627,-24.668672,927.840921,,,,102.32037,97.82436,-26.484577,1.252012,5.33725,11.44835,0.83355,50,5.47892,-5.33415,-132.5683,-7.83756,9.43067,30.21913,-11.94535,TEX_AGG,TEX_LON,Olsen,D1,SEC,20230328-Olsen-1,0bac07d0-cdbd-11ed-8fe0-3d89557d64ad,90.66952,6.82533,,8.37059,,,,1.03543,1.57301,-0.53614,86d2dfda-32d7-4168-a22e-21fb33d34e70,2023-03-28,23:05:04.92,2023-03-28T18:05:04.9219012-05:00,2023-03-28T23:05:04.9219012Z,GroundBall,v3,3032,471466,28 March 2023 19:00-texas@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,513934c2-8ce9-4364-bd5b-18cee4e700ce,54.33196,-133.55213,15.10956,5.72776,-7.44866,-5.97268,1.01221,-5.64118,4.71533,117.43053,1.03543,84.8872,-11.88637,1.78109,-0.09042,-0.33946,0.29694,-0.12573,0.02201,1.57301,18.61767,-17.09675,1.177,-0.24711,0.1222,-0.06844,0.027,-0.00468,-0.53614,-38.98805,2.38512,-0.07449,0.26647,-0.4162,0.33125,-0.139,0.02429,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2023-03-28,18:05:44.25,4,1,"Sdao, Shane",1000138344,Left,TEX_AGG,"Guillemette, Garret",1000048075,Right,TEX_LON,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,84.7023,-2.391943,2.821078,1480.624845,97.147595,9:15,5.5817,-1.14917,6.63265,-35.0188,2.7174,-12.74095,0.46942,0.37422,78.40382,-8.896004,0.499562,0.44213,,,,,,,,,,,,7.48721,2.40504,0.96292,50,5.40527,-5.61586,-123.07176,-6.17608,11.53513,23.39783,-28.46875,TEX_AGG,TEX_LON,Olsen,D1,SEC,20230328-Olsen-1,23178390-cdbd-11ed-8fe0-3d89557d64ad,85.25185,,,6.29847,,,,,,,86d2dfda-32d7-4168-a22e-21fb33d34e70,2023-03-28,23:05:44.25,2023-03-28T18:05:44.2546628-05:00,2023-03-28T23:05:44.2546628Z,,v3,3032,471466,28 March 2023 19:00-texas@texasam,"Bard, Hank",1000047529,Right,TEX_AGG,2a31649e-18b0-4f47-8583-01c6ce781cd9,53.87252,-123.8058,11.69891,5.58502,-5.28296,-14.23437,1.14478,-5.97774,5.76757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
