PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-20,14:02:10.96,1,1,"Niman, Dominic",1000122999,Left,KEN_WIL,"Moore, Christian",695681,Right,TEN_VOL,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.22165,-2.557919,3.550892,2088.651856,129.779382,10:15,6.11889,-1.90666,6.05065,-18.00363,14.73434,-16.43792,2.2446,0.01479,84.37629,-5.960119,0.59731,0.411811,76.37829,13.27528,169.89727,1288.580061,,,,104.60993,51.65904,167.941984,1.041173,9.2554,8.568,1.63772,50,5.90954,-7.54737,-133.64011,-6.52901,16.77794,28.15939,-16.64221,KEN_WIL,TEN_VOL,UKentucky,D1,SEC,20240420-UKentucky-1,1c647700-ff40-11ee-894f-750ec585862b,91.5286,7.72981,,7.84536,,,,3.95154,1.83801,-0.26809,21766067-17cc-416d-bcb0-cc389f7fea3a,2024-04-20,18:02:10.96,2024-04-20T14:02:10.9632618-04:00,2024-04-20T18:02:10.9632618Z,LineDrive,v3,471331,471459,20 April 2024 14:00-tennessee@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,1c5baf9a-d228-4753-96f8-31fcb4f946e4,54.4448,-134.57342,14.0797,6.11679,-5.97742,-8.32111,1.89709,-8.10345,8.38897,14.996546,3.95153,-107.33702,6.1587,-1.22667,0.12843,0.12268,-0.02448,-0.09653,0.05018,1.83802,25.72286,-29.73582,3.91274,-0.70148,-0.05117,-0.03972,0.19734,-0.09081,-0.26808,19.12393,2.18498,-0.30477,0.49544,-0.692,0.37857,0.06354,-0.08439,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2024-04-20,14:02:27.58,1,2,"Niman, Dominic",1000122999,Left,KEN_WIL,"Moore, Christian",695681,Right,TEN_VOL,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.49134,-0.641519,1.841754,2298.384674,119.751216,10:00,6.06795,-1.9343,5.65977,-23.00556,10.03359,-15.67221,3.55225,-1.52225,84.26434,-4.928668,-0.959071,0.4137,,,,,,,,,,,,8.45311,5.60008,1.78844,50,5.99923,-3.60117,-134.24107,-2.32375,15.37456,29.94893,-21.98862,KEN_WIL,TEN_VOL,UKentucky,D1,SEC,20240420-UKentucky-1,26526d30-ff40-11ee-894f-750ec585862b,91.11053,,,8.227,,,,,,,21766067-17cc-416d-bcb0-cc389f7fea3a,2024-04-20,18:02:27.58,2024-04-20T14:02:27.5860586-04:00,2024-04-20T18:02:27.5860586Z,,v3,471331,471459,20 April 2024 14:00-tennessee@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,8ce841cf-00bd-4e1c-89dc-cf4239330efc,54.83779,-135.31607,14.97447,6.06848,-1.53448,-10.99431,1.9276,-4.15303,7.68728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-20,14:02:41.19,1,3,"Niman, Dominic",1000122999,Left,KEN_WIL,"Moore, Christian",695681,Right,TEN_VOL,Undefined,1,Top,0,1,1,Sinker,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,,92.3667,-1.278613,2.976425,2287.870674,116.475845,10:00,5.98887,-2.05309,5.72573,-23.44391,9.56682,-17.08721,2.84254,-0.70237,84.40199,-5.639027,-0.078502,0.413522,104.76701,39.308586,24.042989,4259.015568,96.73007,87.62536,52.37617,375.19231,249.95192,36.858072,5.862312,9.57036,5.53937,1.81544,50,5.86761,-6.21451,-134.00831,-3.8248,17.39042,29.15867,-22.10838,KEN_WIL,TEN_VOL,UKentucky,D1,SEC,20240420-UKentucky-1,2e6f4ce0-ff40-11ee-894f-750ec585862b,91.1497,128.88422,,7.96471,,,,1.27554,2.94875,0.72422,21766067-17cc-416d-bcb0-cc389f7fea3a,2024-04-20,18:02:41.19,2024-04-20T14:02:41.1969642-04:00,2024-04-20T18:02:41.1969642Z,FlyBall,v3,471331,471459,20 April 2024 14:00-tennessee@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,14b98927-58e0-45a3-8290-0a3b8c75ea39,54.77375,-135.04303,14.57933,5.98942,-3.04027,-11.05419,2.04692,-6.83162,8.69521,205.541889,1.28474,108.40382,-28.63725,7.09961,-1.11621,0.08483,0.00206,-0.00076,3E-05,2.94789,97.35038,-22.00767,1.52486,-0.06678,-0.05946,0.02079,-0.00281,0.00013,0.72479,48.43364,-3.33607,0.44278,-0.04978,0.01231,-0.00356,0.00051,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-04-20,14:03:33.38,2,1,"Niman, Dominic",1000122999,Left,KEN_WIL,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.50699,-3.195056,3.702698,2195.651074,131.452423,10:30,6.00175,-1.81091,6.16949,-17.81674,14.92461,-15.59595,1.55674,0.3141,83.91272,-6.5837,0.894694,0.411832,,,,,,,,,,,,9.15969,9.02162,1.53786,50,5.75004,-7.99635,-133.89648,-8.01746,16.48335,31.27031,-15.93914,KEN_WIL,TEN_VOL,UKentucky,D1,SEC,20240420-UKentucky-1,4d96c3a0-ff40-11ee-894f-750ec585862b,91.52392,,,8.59427,,,,,,,21766067-17cc-416d-bcb0-cc389f7fea3a,2024-04-20,18:03:33.38,2024-04-20T14:03:33.3836394-04:00,2024-04-20T18:03:33.3836394Z,,v3,471331,471459,20 April 2024 14:00-tennessee@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,574e457c-bca0-4f3d-8cab-5a8920699ead,54.32757,-134.90335,15.63515,5.99993,-7.50423,-7.96957,1.80388,-8.5271,8.24168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-20,14:03:50.92,2,2,"Niman, Dominic",1000122999,Left,KEN_WIL,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,,83.95381,0.995322,1.012121,2434.053077,279.969498,3:15,5.85372,-1.86542,5.82787,-39.84805,0.15752,6.66552,3.45853,-0.369,76.39331,-6.360851,2.207407,0.455231,108.63317,33.373937,24.680663,3288.288744,99.30283,74.11156,47.31752,420.21621,309.73507,28.314172,5.920344,-3.12209,0.11874,1.77868,50,5.91132,-2.4166,-121.88905,0.77527,-4.65391,26.00809,-31.99704,KEN_WIL,TEN_VOL,UKentucky,D1,SEC,20240420-UKentucky-1,58013cd0-ff40-11ee-894f-750ec585862b,82.79854,121.19734,,7.5605,,,,2.15161,3.51161,0.31782,21766067-17cc-416d-bcb0-cc389f7fea3a,2024-04-20,18:03:50.92,2024-04-20T14:03:50.9217386-04:00,2024-04-20T18:03:50.9217386Z,FlyBall,v3,471331,471459,20 April 2024 14:00-tennessee@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,7ccef975-cd55-4b31-810d-120374c6e451,54.67113,-122.88171,13.00405,5.85843,1.99652,-15.99852,1.86753,-2.23897,-2.32696,188.478377,2.16048,120.73645,-30.29892,8.16986,-1.51748,0.17182,-0.00804,-0.00023,3E-05,3.50423,87.76804,-17.1076,-0.32077,0.46088,-0.14912,0.02978,-0.0033,0.00015,0.32124,55.49653,-10.72683,2.69398,-0.44969,0.03872,0.00042,-0.00034,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-04-20,14:04:48.04,3,1,"Niman, Dominic",1000122999,Left,KEN_WIL,"Amick, Billy",701771,Right,TEN_VOL,Undefined,1,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,87.55353,-0.833052,3.306655,1474.91329,102.997937,9:30,5.69184,-2.15994,6.09743,-31.2158,5.36386,-17.72001,2.3187,-0.57493,79.40043,-6.653283,0.116137,0.435303,,,,,,,,,,,,10.2017,3.38591,1.91456,50,5.61126,-6.62218,-126.96399,-2.87085,16.46332,28.74748,-26.70993,KEN_WIL,TEN_VOL,UKentucky,D1,SEC,20240420-UKentucky-1,7a0609f0-ff40-11ee-894f-750ec585862b,86.58904,,,8.15309,,,,,,,21766067-17cc-416d-bcb0-cc389f7fea3a,2024-04-20,18:04:48.04,2024-04-20T14:04:48.0429674-04:00,2024-04-20T18:04:48.0429674Z,,v3,471331,471459,20 April 2024 14:00-tennessee@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,05fb3787-a343-4ebb-9eda-701c636304f6,54.40125,-127.95665,14.37374,5.69447,-1.94854,-13.35496,2.15304,-7.19066,8.23166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-20,14:05:44.11,4,1,"Niman, Dominic",1000122999,Left,KEN_WIL,"Tears, Kavares",701837,Left,TEN_VOL,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.29617,-2.767952,3.943651,2060.262472,128.015016,10:15,6.09132,-1.84472,6.01006,-19.18741,14.60394,-17.17182,1.92003,0.38351,82.83527,-6.399695,0.862123,0.418383,,,,,,,,,,,,9.96103,8.67898,1.54383,50,5.86297,-8.36243,-132.13067,-6.99246,17.47322,30.19041,-16.94973,KEN_WIL,TEN_VOL,UKentucky,D1,SEC,20240420-UKentucky-1,9b780cf0-ff40-11ee-894f-750ec585862b,90.09075,,,8.46089,,,,,,,21766067-17cc-416d-bcb0-cc389f7fea3a,2024-04-20,18:05:44.11,2024-04-20T14:05:44.1189482-04:00,2024-04-20T18:05:44.1189482Z,,v3,471331,471459,20 April 2024 14:00-tennessee@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,e7a19802-1f88-4a9f-ac34-1484696b1231,54.48686,-133.15192,15.09521,6.0898,-6.4191,-8.47487,1.8367,-8.9535,8.73661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-20,14:05:57.36,4,2,"Niman, Dominic",1000122999,Left,KEN_WIL,"Tears, Kavares",701837,Left,TEN_VOL,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.79857,-3.765153,4.515613,2139.477002,127.794713,10:15,6.1758,-1.92436,5.86132,-22.69541,12.33221,-14.40532,0.77073,1.07893,82.16625,-7.987174,1.939819,0.425968,,,,,,,,,,,,8.60953,7.71823,1.56583,50,5.85602,-9.63185,-129.7896,-9.31357,14.67255,27.39384,-19.02049,KEN_WIL,TEN_VOL,UKentucky,D1,SEC,20240420-UKentucky-1,a3596a40-ff40-11ee-894f-750ec585862b,88.4866,,,7.63232,,,,,,,21766067-17cc-416d-bcb0-cc389f7fea3a,2024-04-20,18:05:57.36,2024-04-20T14:05:57.3665386-04:00,2024-04-20T18:05:57.3665386Z,,v3,471331,471459,20 April 2024 14:00-tennessee@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,d298ead2-8d1d-42a7-bbce-63fbd36087e3,54.63636,-130.7645,13.69692,6.17543,-8.63666,-9.51024,1.91791,-10.15403,7.33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-20,14:06:15.60,4,3,"Niman, Dominic",1000122999,Left,KEN_WIL,"Tears, Kavares",701837,Left,TEN_VOL,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.44483,0.686561,2.702207,2378.059297,236.663452,2:00,5.73922,-1.99907,5.89066,-32.16742,6.00776,7.41241,3.69681,1.12947,78.53943,-5.263367,4.029419,0.444695,,,,,,,,,,,,-3.05902,3.25807,1.77705,50,5.77615,-6.15597,-124.0525,0.41742,-4.78374,23.99198,-27.07898,KEN_WIL,TEN_VOL,UKentucky,D1,SEC,20240420-UKentucky-1,ae3e6aa0-ff40-11ee-894f-750ec585862b,84.76024,,,6.90539,,,,,,,21766067-17cc-416d-bcb0-cc389f7fea3a,2024-04-20,18:06:15.60,2024-04-20T14:06:15.6030058-04:00,2024-04-20T18:06:15.6030058Z,,v3,471331,471459,20 April 2024 14:00-tennessee@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,4d9095ad-d6c5-4390-a3b2-5530881fb40c,54.60717,-124.94036,11.99599,5.74216,1.41952,-13.53949,2.00159,-5.97894,-2.39187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-20,14:06:31.16,4,4,"Niman, Dominic",1000122999,Left,KEN_WIL,"Tears, Kavares",701837,Left,TEN_VOL,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,1,,89.9847,-1.795601,3.374825,2068.332514,133.941544,10:30,6.11119,-1.88488,5.70348,-20.88021,14.32253,-13.56867,2.69465,0.13256,81.42139,-5.726226,0.952477,0.427031,105.94913,18.925918,12.611099,1554.198877,107.328,36.94612,24.09638,378.39235,378.39235,14.109396,4.142123,7.97654,8.20248,1.61044,50,5.94765,-7.09554,-130.31026,-4.77241,13.56537,30.18002,-18.22436,KEN_WIL,TEN_VOL,UKentucky,D1,SEC,20240420-UKentucky-1,b776f380-ff40-11ee-894f-750ec585862b,88.26623,53.63767,,8.56331,,,,0.71094,2.5856,-0.1966,21766067-17cc-416d-bcb0-cc389f7fea3a,2024-04-20,18:06:31.16,2024-04-20T14:06:31.1624298-04:00,2024-04-20T18:06:31.1624298Z,LineDrive,v3,471331,471459,20 April 2024 14:00-tennessee@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,da8e12a4-4cef-4284-a014-9610d2ff37c7,54.79413,-131.41589,15.09001,6.11026,-4.10477,-9.11218,1.87949,-7.5925,6.78269,181.966009,0.71074,143.44727,-27.78535,6.6595,-1.39023,0.26378,-0.0411,0.0041,-0.00017,2.58618,50.38904,-11.74157,-0.81257,0.38055,-0.10089,0.0152,-0.00064,-5E-05,-0.19674,32.09543,-5.73887,1.69063,-0.41692,0.09192,-0.01618,0.00182,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
