PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-16,18:32:43.43,1,1,"Pooser, Trey",1000080959,Right,KEN_WIL,"Vastine, Jonathan",695570,Left,VAN_COM,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,HomeRun,0,1,,92.57064,-3.236575,-3.363181,2297.731997,226.54518,1:30,6.18846,1.85139,5.34289,-18.10462,15.07162,14.85363,1.63519,-0.06927,85.31556,-6.594736,-0.72859,0.414558,106.26574,28.809993,6.109294,2825.731882,109.73325,59.43592,7.65392,437.42451,429.99165,-1.185574,5.627638,-8.39028,8.71205,-1.55934,50,5.88329,7.21015,-134.12082,-8.24442,-15.41469,26.66671,-16.16818,KEN_WIL,VAN_COM,UKentucky,D1,SEC,20240516-UKentucky-1,3682a1e0-13d4-11ef-9c3a-ab48ebed4994,90.92201,101.70146,,7.25508,,,,2.67126,1.83033,0.04909,c26b54ba-654c-48c9-a400-73afa3a59cfb,2024-05-16,22:32:43.43,2024-05-16T18:32:43.4348430-04:00,2024-05-16T22:32:43.4348430Z,FlyBall,v3,471331,5046,16 May 2024 18:30-vandy@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,b5ada733-2647-40ba-beba-14a2091960c6,55.15778,-135.14243,13.33336,6.18727,-7.62501,-8.08409,-1.84687,7.80069,-7.70734,161.625519,2.67523,135.71673,-27.40278,6.54871,-1.1147,0.12,-0.00679,0.0002,-1E-05,1.83014,75.1021,-13.76729,-0.76073,0.46123,-0.1425,0.02979,-0.00347,0.00016,0.04981,14.51962,-8.74294,2.47403,-0.49555,0.06599,-0.00507,0.00018,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-05-16,18:33:29.02,2,1,"Pooser, Trey",1000080959,Right,KEN_WIL,"Diaz, Davis",696286,Right,VAN_COM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.08572,-2.660931,-2.782825,2239.282392,226.634037,1:30,5.87562,2.06695,5.18499,-18.50686,14.50544,14.29099,1.8252,0.6377,85.58953,-6.087511,-0.253534,0.413532,,,,,,,,,,,,-7.82654,8.22611,-1.81953,50,5.61428,5.87146,-134.91293,-6.95827,-14.52879,27.37469,-16.90354,KEN_WIL,VAN_COM,UKentucky,D1,SEC,20240516-UKentucky-1,51b0f200-13d4-11ef-9c3a-ab48ebed4994,91.1475,,,7.4962,,,,,,,c26b54ba-654c-48c9-a400-73afa3a59cfb,2024-05-16,22:33:29.02,2024-05-16T18:33:29.0296206-04:00,2024-05-16T22:33:29.0296206Z,,v3,471331,5046,16 May 2024 18:30-vandy@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,9223c015-18db-4c39-97bd-1e1bf82a60b2,55.31338,-135.98678,13.68734,5.87423,-6.29518,-8.45177,-2.06103,6.44139,-7.26439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-16,18:33:42.97,2,2,"Pooser, Trey",1000080959,Right,KEN_WIL,"Diaz, Davis",696286,Right,VAN_COM,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.73365,-1.444969,-3.899535,1981.748947,246.640501,2:15,5.82698,2.0896,5.52136,-25.22368,8.24178,16.82221,2.37063,-0.16001,84.62618,-6.085099,-0.907421,0.416361,101.88419,-2.368153,10.822689,2202.144187,,,,34.59238,32.15044,11.915445,0.231893,-9.53056,4.81622,-1.76165,50,5.68398,8.32473,-133.05695,-4.29807,-17.25553,25.89216,-23.45409,KEN_WIL,VAN_COM,UKentucky,D1,SEC,20240516-UKentucky-1,5a03fce0-13d4-11ef-9c3a-ab48ebed4994,90.52832,2.34148,,7.10746,,,,1.0274,2.34148,0.16829,c26b54ba-654c-48c9-a400-73afa3a59cfb,2024-05-16,22:33:42.97,2024-05-16T18:33:42.9736846-04:00,2024-05-16T22:33:42.9736846Z,GroundBall,v3,471331,5046,16 May 2024 18:30-vandy@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,364b5033-8e23-4266-afd2-30db7943fba5,54.97948,-134.02243,12.94608,5.82795,-3.4235,-11.72704,-2.08406,8.96816,-8.62777,279.158966,1.02916,146.54642,-21.69964,,,,,,,2.34248,-6.23146,-16.7073,,,,,,,0.16675,28.12328,8.46861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
4,2024-05-16,18:34:16.64,3,1,"Pooser, Trey",1000080959,Right,KEN_WIL,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.64045,3.433148,-0.111534,2325.523867,35.900506,7:15,6.1717,1.74422,5.12648,-53.61672,-6.65429,-5.68418,4.94096,1.1655,72.22089,-6.240554,-1.11681,0.493227,,,,,,,,,,,,2.80197,-3.69969,-1.72915,50,6.45223,0.44676,-112.77299,4.85628,3.67523,16.9468,-37.02678,KEN_WIL,VAN_COM,UKentucky,D1,SEC,20240516-UKentucky-1,6e1f3c30-13d4-11ef-9c3a-ab48ebed4994,76.42012,,,5.41956,,,,,,,c26b54ba-654c-48c9-a400-73afa3a59cfb,2024-05-16,22:34:16.64,2024-05-16T18:34:16.6463886-04:00,2024-05-16T22:34:16.6463886Z,,v3,471331,5046,16 May 2024 18:30-vandy@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,da893aca-5697-4f0b-8385-1e8138ed3285,55.37598,-113.57798,8.4734,6.17978,6.6151,-18.51339,-1.74623,0.27218,1.83761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-05-16,18:34:27.77,3,2,"Pooser, Trey",1000080959,Right,KEN_WIL,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.7078,2.495883,-1.740619,2456.035297,51.793097,7:45,6.07421,1.89682,5.16238,-51.9844,-5.0691,-7.99296,4.09388,-0.40803,72.30326,-6.88863,-3.154443,0.492979,,,,,,,,,,,,3.57945,-2.72595,-1.72806,50,6.26695,3.74756,-112.8793,3.08897,4.69004,17.55823,-35.74577,KEN_WIL,VAN_COM,UKentucky,D1,SEC,20240516-UKentucky-1,74c66bd0-13d4-11ef-9c3a-ab48ebed4994,76.45844,,,5.40454,,,,,,,c26b54ba-654c-48c9-a400-73afa3a59cfb,2024-05-16,22:34:27.77,2024-05-16T18:34:27.7761934-04:00,2024-05-16T22:34:27.7761934Z,,v3,471331,5046,16 May 2024 18:30-vandy@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,07c63b86-5855-48b4-a298-2e5f22b58d65,55.33958,-113.70683,8.77911,6.08166,4.77369,-17.87289,-1.89948,3.52652,2.34502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-05-16,18:34:43.74,3,3,"Pooser, Trey",1000080959,Right,KEN_WIL,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.82565,-2.653121,-3.739791,2157.850893,217.640005,1:15,6.13548,1.98295,5.21273,-19.0041,14.04205,10.09449,2.04989,-0.69746,85.80192,-6.156732,-1.955538,0.413744,,,,,,,,,,,,-5.94941,7.95477,-1.64487,50,5.87558,8.31571,-134.49291,-6.95009,-11.03795,25.63877,-17.41565,KEN_WIL,VAN_COM,UKentucky,D1,SEC,20240516-UKentucky-1,7e3b6170-13d4-11ef-9c3a-ab48ebed4994,91.1008,,,7.02373,,,,,,,c26b54ba-654c-48c9-a400-73afa3a59cfb,2024-05-16,22:34:43.74,2024-05-16T18:34:43.7425550-04:00,2024-05-16T22:34:43.7425550Z,,v3,471331,5046,16 May 2024 18:30-vandy@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,985b5364-94d3-4d5e-a728-3ee3bc01020f,55.28637,-135.49692,12.81939,6.13439,-6.26809,-8.70782,-1.97897,8.74795,-5.51897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-16,18:34:55.58,3,4,"Pooser, Trey",1000080959,Right,KEN_WIL,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Top,1,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.63747,-1.631158,-3.226808,1705.013954,194.666546,12:30,5.94124,2.06913,5.54184,-22.72356,14.92312,3.60453,2.52033,-0.6494,79.63355,-5.852558,-2.585575,0.441606,58.95748,31.940099,72.349771,7245.326792,19.49526,24.01514,108.25862,153.73296,90.11993,82.66721,2.518673,-2.69051,8.33721,-1.79177,50,5.78473,6.93271,-125.63858,-4.33384,-4.32064,24.33888,-18.78543,KEN_WIL,VAN_COM,UKentucky,D1,SEC,20240516-UKentucky-1,854d87e0-13d4-11ef-9c3a-ab48ebed4994,85.35313,28.67442,,7.00393,,,,2.20828,2.60106,0.61359,c26b54ba-654c-48c9-a400-73afa3a59cfb,2024-05-16,22:34:55.58,2024-05-16T18:34:55.5848590-04:00,2024-05-16T22:34:55.5848590Z,LineDrive,v3,471331,5046,16 May 2024 18:30-vandy@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,fa54569e-38e6-4651-8209-e5adee2add2f,54.95698,-126.59521,12.16944,5.94056,-3.59549,-9.39272,-2.0676,7.10253,-2.16032,,2.20826,22.25148,-10.94197,3.16967,-0.62466,0.00781,0.04603,-0.01626,0.00197,2.60106,45.74591,-21.90217,1.91563,-0.37435,0.11016,-0.04308,0.01142,-0.00119,0.61363,69.92244,-5.10939,0.57889,0.06297,-0.09852,0.04947,-0.0138,0.00161,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
8,2024-05-16,18:35:13.87,3,5,"Pooser, Trey",1000080959,Right,KEN_WIL,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.37974,-1.593348,-4.146837,2206.030984,227.277046,1:30,6.24001,1.65251,5.11701,-21.59694,11.40123,11.24064,2.93501,-1.3239,85.6273,-5.567425,-2.165089,0.413444,92.06493,10.808583,39.262985,4038.016852,77.7536,12.37524,77.80969,187.05093,187.05093,48.50351,1.729463,-6.70268,6.40083,-1.27102,50,6.07317,9.26364,-135.20356,-4.60745,-12.46994,28.07572,-20.26567,KEN_WIL,VAN_COM,UKentucky,D1,SEC,20240516-UKentucky-1,903372a0-13d4-11ef-9c3a-ab48ebed4994,91.16708,12.66977,,7.75244,,,,0.28341,2.95277,1.2456,c26b54ba-654c-48c9-a400-73afa3a59cfb,2024-05-16,22:35:13.87,2024-05-16T18:35:13.8725262-04:00,2024-05-16T22:35:13.8725262Z,LineDrive,v3,471331,5046,16 May 2024 18:30-vandy@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,a7af53c2-8098-401b-92f1-1aec79d87508,55.38176,-136.31653,14.03786,6.2399,-3.80409,-10.13283,-1.64804,9.75797,-6.23497,,0.28341,102.69086,-25.32577,5.95788,-1.35911,0.27164,-0.05092,0.00754,-0.00059,2.95277,25.32166,-17.26385,1.05215,-0.05094,-0.01803,0.0095,-0.00177,0.00014,1.2456,83.9408,-0.50888,-1.78214,0.7818,-0.24308,0.05963,-0.01033,0.00091,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-05-16,18:35:34.57,3,6,"Pooser, Trey",1000080959,Right,KEN_WIL,"Austin, RJ",702720,Right,VAN_COM,Undefined,1,Top,1,2,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.90994,-2.37495,-2.514557,1765.771127,201.90986,12:45,6.22576,1.67465,5.67824,-27.29025,11.77686,4.24567,1.73425,-0.31712,78.08809,-7.416864,-1.755821,0.44986,,,,,,,,,,,,-2.86091,7.00032,-1.46543,50,6.00821,5.238,-123.15579,-6.00733,-4.40263,24.00429,-21.40127,KEN_WIL,VAN_COM,UKentucky,D1,SEC,20240516-UKentucky-1,9c896820-13d4-11ef-9c3a-ab48ebed4994,83.7871,,,6.82185,,,,,,,c26b54ba-654c-48c9-a400-73afa3a59cfb,2024-05-16,22:35:34.57,2024-05-16T18:35:34.5726350-04:00,2024-05-16T22:35:34.5726350Z,,v3,471331,5046,16 May 2024 18:30-vandy@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,56dcd676-b17f-4b1e-a10f-7fe61505cf0c,54.82065,-124.09182,12.00215,6.22619,-5.1728,-10.70064,-1.67303,5.40968,-2.20132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-16,18:36:09.06,4,1,"Pooser, Trey",1000080959,Right,KEN_WIL,"Espinal, Alan",694541,Right,VAN_COM,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.06699,-1.879559,-1.708902,1940.713247,226.63954,1:30,6.12342,1.82263,5.5088,-22.25674,11.07654,10.648,2.50959,1.1114,84.56435,-5.99903,0.189194,0.415538,,,,,,,,,,,,-5.81638,6.4063,-1.68082,50,5.9445,3.49908,-133.62629,-5.19325,-10.56269,27.61326,-20.54003,KEN_WIL,VAN_COM,UKentucky,D1,SEC,20240516-UKentucky-1,b11a4ca0-13d4-11ef-9c3a-ab48ebed4994,90.70761,,,7.50265,,,,,,,c26b54ba-654c-48c9-a400-73afa3a59cfb,2024-05-16,22:36:09.06,2024-05-16T18:36:09.0666894-04:00,2024-05-16T22:36:09.0666894Z,,v3,471331,5046,16 May 2024 18:30-vandy@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,1b4f65fc-27b6-46e6-819a-3d82beb478b5,54.9891,-134.65332,13.80663,6.12345,-4.4293,-10.27001,-1.81827,3.89194,-5.28135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
