PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-18,17:30:11.48,1,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"McGillis, Will",1000025057,Right,SOU_GAM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.66662,-4.410832,2.341695,2292.947104,145.467797,10:45,6.87203,-0.92435,5.82114,-14.59894,19.82493,-12.82977,1.54299,0.18488,82.62996,-7.194763,0.043506,0.422281,,,,,,,,,,,,7.22532,11.75383,0.74035,50,6.50169,-4.80744,-131.18384,-10.5372,12.53667,28.86832,-11.78001,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230318-UGeorgia-2,10b10a50-c5d4-11ed-b63d-137c3d31e729,89.25917,,,8.03666,,,,,,,33a9a233-d782-4628-b8d3-753683a8710c,2023-03-18,21:30:11.48,2023-03-18T17:30:11.4851880-04:00,2023-03-18T21:30:11.4851880Z,,v3,226,471441,18 March 2023 14:00-scarolina@georgia,"Collins, Corey",690970,Right,GEO_BUL,b6d00a9f-39c2-431e-a802-d90483066edc,54.67797,-132.20926,14.43416,6.86855,-10.11877,-5.89,0.91903,-5.25275,6.26833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-18,17:30:25.46,1,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"McGillis, Will",1000025057,Right,SOU_GAM,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.01289,-2.154512,2.739646,2226.280883,146.550242,11:00,6.82464,-0.97644,5.75464,-17.48088,17.46135,-10.74835,3.35904,0.68013,81.78695,-5.471697,0.817914,0.425448,,,,,,,,,,,,6.2137,9.84477,0.7553,50,6.63501,-5.75804,-130.41483,-5.43652,10.64528,28.77188,-15.30805,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230318-UGeorgia-2,190af300-c5d4-11ed-b63d-137c3d31e729,88.5947,,,8.22594,,,,,,,33a9a233-d782-4628-b8d3-753683a8710c,2023-03-18,21:30:25.46,2023-03-18T17:30:25.4647848-04:00,2023-03-18T21:30:25.4647848Z,,v3,226,471441,18 March 2023 14:00-scarolina@georgia,"Collins, Corey",690970,Right,GEO_BUL,b16cc583-fb54-4366-929f-b4220e55495a,54.74195,-131.45683,14.38594,6.82186,-4.88213,-7.65403,0.97081,-6.14357,5.32264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-18,17:30:39.27,1,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"McGillis, Will",1000025057,Right,SOU_GAM,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.94944,-2.15613,0.274754,1817.484138,142.261448,10:45,6.66537,-1.01487,6.3306,-26.17844,13.49473,-9.533,2.49742,-1.55628,76.64051,-7.056594,-1.452157,0.453336,,,,,,,,,,,,5.01524,7.96422,0.99898,50,6.49557,-0.22457,-120.58536,-5.27899,7.43378,21.98207,-20.36913,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230318-UGeorgia-2,213a9760-c5d4-11ed-b63d-137c3d31e729,83.14465,,,6.30893,,,,,,,33a9a233-d782-4628-b8d3-753683a8710c,2023-03-18,21:30:39.27,2023-03-18T17:30:39.2750632-04:00,2023-03-18T21:30:39.2750632Z,,v3,226,471441,18 March 2023 14:00-scarolina@georgia,"Collins, Corey",690970,Right,GEO_BUL,a29be55a-5a69-4393-9a1b-a5fe84119db2,54.16871,-121.34292,10.99104,6.6654,-4.57702,-10.18457,1.01114,-0.48076,3.71689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-18,17:30:53.00,1,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"McGillis, Will",1000025057,Right,SOU_GAM,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.16526,-2.962603,2.782759,2236.986091,148.545492,11:00,6.82177,-0.92772,5.81442,-15.01812,19.47001,-11.24115,2.80976,0.72511,82.6289,-5.820519,0.770912,0.422675,88.11411,49.207537,-27.866925,3114.356795,97.23707,113.13801,-51.4289,294.19627,294.19627,-28.475376,5.876178,6.52288,11.09528,0.7065,50,6.56981,-5.87856,-130.7289,-7.20975,11.3188,26.85744,-12.92095,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230318-UGeorgia-2,296a3bc0-c5d4-11ed-b63d-137c3d31e729,89.17601,132.08102,,7.53637,,,,1.75294,2.71336,-0.64152,33a9a233-d782-4628-b8d3-753683a8710c,2023-03-18,21:30:53.00,2023-03-18T17:30:53.0000424-04:00,2023-03-18T21:30:53.0000424Z,FlyBall,v3,226,471441,18 March 2023 14:00-scarolina@georgia,"Collins, Corey",690970,Right,GEO_BUL,2a62f1d7-dc48-4257-a0a9-10a0c8d50664,54.68628,-131.68814,13.42872,6.81907,-6.74826,-6.46048,0.92368,-6.28283,5.6594,179.922462,1.75594,74.56863,-16.96284,4.60298,-0.72956,0.02564,0.0134,-0.00226,0.00011,2.70327,98.01374,-22.25775,2.21049,-0.55941,0.13299,-0.01922,0.00133,-4E-05,-0.64265,-39.43522,8.97625,-2.56892,0.45609,-0.03514,-0.00324,0.00084,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2023-03-18,17:31:24.70,2,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Wimmer, Braylen",687918,Right,SOU_GAM,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.77686,1.923928,-0.585635,2454.452927,295.963875,3:45,6.66649,-1.12218,5.0659,-51.58109,-2.50528,8.39839,4.18295,-0.97454,70.17334,-7.435944,0.899837,0.504203,,,,,,,,,,,,-4.29536,-1.23421,1.171,50,6.80874,0.79181,-111.32956,1.91604,-5.37234,20.6289,-33.7177,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230318-UGeorgia-2,3c642c90-c5d4-11ed-b63d-137c3d31e729,74.75652,,,6.60352,,,,,,,33a9a233-d782-4628-b8d3-753683a8710c,2023-03-18,21:31:24.70,2023-03-18T17:31:24.7011880-04:00,2023-03-18T21:31:24.7011880Z,,v3,226,471441,18 March 2023 14:00-scarolina@georgia,"Collins, Corey",690970,Right,GEO_BUL,227fb3a4-d8ba-41d3-84aa-4203aa7c020d,55.43336,-112.33182,10.31445,6.67585,3.55424,-16.85885,1.12618,1.05283,-2.68617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-18,17:31:38.46,2,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Wimmer, Braylen",687918,Right,SOU_GAM,Undefined,1,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.4758,0.636924,0.438227,2489.520844,278.222286,3:15,6.59425,-1.29633,5.12863,-48.90152,0.19705,9.13386,3.11903,-0.12243,70.3949,-8.228532,2.056686,0.504319,,,,,,,,,,,,-4.39768,0.43744,1.24794,50,6.61635,-1.2163,-111.0086,-0.45627,-5.49141,19.73896,-31.62781,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230318-UGeorgia-2,448a8220-c5d4-11ed-b63d-137c3d31e729,74.73921,,,6.08089,,,,,,,33a9a233-d782-4628-b8d3-753683a8710c,2023-03-18,21:31:38.46,2023-03-18T17:31:38.4656936-04:00,2023-03-18T21:31:38.4656936Z,,v3,226,471441,18 March 2023 14:00-scarolina@georgia,"Collins, Corey",690970,Right,GEO_BUL,c75639eb-1d58-409a-b3c3-588bed6bd092,55.3711,-111.95959,9.86948,6.60163,1.0675,-15.8139,1.30016,-0.95173,-2.74571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-18,17:31:52.43,2,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Wimmer, Braylen",687918,Right,SOU_GAM,Undefined,1,Top,1,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.20309,-1.419762,1.782574,1833.648278,137.645332,10:30,6.71749,-0.85641,6.44598,-26.79222,12.67497,-10.42788,3.17939,-0.08699,76.36058,-6.465406,-0.109294,0.452157,74.72105,66.492817,146.04504,4469.128725,,,,,22.42436,,,5.96701,7.40225,0.73449,50,6.60464,-3.38861,-120.93003,-3.74008,8.83873,23.51775,-21.20932,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230318-UGeorgia-2,4cd7e7b0-c5d4-11ed-b63d-137c3d31e729,83.36133,47.40492,,6.84251,,,,1.42591,3.06407,0.04783,33a9a233-d782-4628-b8d3-753683a8710c,2023-03-18,21:31:52.43,2023-03-18T17:31:52.4363304-04:00,2023-03-18T21:31:52.4363304Z,,v3,226,471441,18 March 2023 14:00-scarolina@georgia,"Collins, Corey",690970,Right,GEO_BUL,3c416a97-ec7a-40f9-a4f1-8b51960f5d52,54.05426,-121.71593,11.75888,6.71779,-3.03132,-10.60466,0.85266,-3.68398,4.41937,352.212982,1.42591,-36.2584,-3.84219,2.04673,2.4387,-13.51849,31.44322,-35.94963,16.21458,3.06407,100.49551,-33.722,4.73404,0.59096,-6.8509,15.99342,-18.06551,8.04758,0.04783,24.41472,-1.27065,0.50284,0.51127,-2.87946,6.69385,-7.64634,3.44588,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-03-18,17:32:13.54,2,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Wimmer, Braylen",687918,Right,SOU_GAM,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.35933,-3.452772,2.880734,2319.350414,151.922905,11:00,6.78039,-0.9523,5.66137,-12.20886,21.17292,-10.67843,2.53522,0.84645,83.87893,-5.813976,0.975731,0.41584,,,,,,,,,,,,6.21595,12.05485,0.7151,50,6.48,-6.23189,-133.64626,-8.39234,11.18393,30.20227,-10.48451,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230318-UGeorgia-2,596df370-c5d4-11ed-b63d-137c3d31e729,90.64166,,,8.4804,,,,,,,33a9a233-d782-4628-b8d3-753683a8710c,2023-03-18,21:32:13.54,2023-03-18T17:32:13.5420968-04:00,2023-03-18T21:32:13.5420968Z,,v3,226,471441,18 March 2023 14:00-scarolina@georgia,"Collins, Corey",690970,Right,GEO_BUL,bf81163a-2d8c-40e2-9c65-afeb7a99ae47,54.83596,-134.73469,15.10113,6.77563,-8.0145,-5.24226,0.94695,-6.63494,5.59197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-18,17:32:44.67,3,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Casas, Gavin",8900019,Left,SOU_GAM,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.26758,-4.030506,3.569754,2309.745366,151.186387,11:00,6.82914,-0.96796,5.63855,-12.63682,20.89954,-10.85709,2.0024,1.4619,83.88146,-6.462366,1.63579,0.416802,,,,,,,,,,,,6.49985,12.07615,0.67109,50,6.47746,-7.81857,-133.3467,-9.75509,11.6529,29.82562,-10.5239,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230318-UGeorgia-2,6bfb66d0-c5d4-11ed-b63d-137c3d31e729,90.43258,,,8.38612,,,,,,,33a9a233-d782-4628-b8d3-753683a8710c,2023-03-18,21:32:44.67,2023-03-18T17:32:44.6725160-04:00,2023-03-18T21:32:44.6725160Z,,v3,226,471441,18 March 2023 14:00-scarolina@georgia,"Collins, Corey",690970,Right,GEO_BUL,92cd2801-b9b7-4411-bd55-fd59b7e0e3a8,54.85911,-134.42914,14.91281,6.82457,-9.37316,-5.26195,0.96252,-8.24148,5.82645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-18,17:32:56.54,3,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Casas, Gavin",8900019,Left,SOU_GAM,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.99746,-3.411407,2.409979,2322.411541,149.104699,11:00,6.84247,-0.9377,5.48903,-13.15351,20.80052,-11.72323,2.54827,0.3413,83.30043,-5.94113,0.323754,0.419389,98.1601,45.523579,-16.268426,4875.133186,102.03219,106.22457,-41.10176,341.48454,341.18285,-31.517066,6.004052,6.63953,11.87406,0.73468,50,6.53461,-5.06143,-133.11387,-8.317,11.80354,31.02627,-11.06474,GEO_BUL,SOU_GAM,UGeorgia,D1,SEC,20230318-UGeorgia-2,73766130-c5d4-11ed-b63d-137c3d31e729,89.87465,139.22039,,8.69703,,,,0.55658,2.3153,-0.28919,33a9a233-d782-4628-b8d3-753683a8710c,2023-03-18,21:32:56.54,2023-03-18T17:32:56.5407272-04:00,2023-03-18T21:32:56.5407272Z,FlyBall,v3,226,471441,18 March 2023 14:00-scarolina@georgia,"Collins, Corey",690970,Right,GEO_BUL,d178e472-6f6f-4e26-8c63-c4f26e130448,55.0092,-134.27634,15.51314,6.83846,-7.90243,-5.53237,0.93261,-5.50367,5.90177,158.545376,0.56548,96.66728,-24.72519,6.12165,-0.87309,0.03728,0.00818,-0.00123,5E-05,2.31544,102.71245,-22.86607,1.7111,-0.08998,-0.05864,0.01987,-0.00257,0.00012,-0.28878,-28.26267,-0.45654,0.04269,0.00674,-0.00282,0.00028,0,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
