PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-17,16:02:48.20,1,1,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Howell, Kason",1000017016,Right,AUB_TIG,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.12201,-2.353081,2.43468,2410.69595,115.81629,9:45,5.84279,-1.7771,6.26359,-24.76108,8.70071,-15.63792,1.60663,-0.83412,82.9529,-6.994706,-0.392773,0.416338,,,,,,,,,,,,8.85067,5.5676,1.60399,50,5.65621,-4.97625,-132.19322,-6.23054,15.53473,30.31025,-22.40174,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230317-BaumStadium-1,11f18fc0-c507-11ed-87b0-4f9b1b64a3bc,90.53329,,,8.16911,,,,,,,e6e56978-bbce-4310-9437-e1677490fd92,2023-03-17,21:02:48.20,2023-03-17T16:02:48.2011900-05:00,2023-03-17T21:02:48.2011900Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,3c7dcd91-5f2a-4bbe-9d2d-267fbc439177,54.23565,-133.16086,15.15513,5.8437,-5.51538,-11.20087,1.77077,-5.47219,7.76737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-17,16:03:04.45,1,2,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Howell, Kason",1000017016,Right,AUB_TIG,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.5386,-1.947406,2.547592,2448.647789,258.524751,2:30,5.9162,-1.72879,5.7401,-37.70778,3.85158,12.34229,0.95809,1.67347,75.77747,-8.844794,4.755484,0.463987,,,,,,,,,,,,-5.60363,2.89248,1.50874,50,5.73068,-5.79987,-119.69835,-5.31576,-8.06969,24.70293,-28.00866,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230317-BaumStadium-1,1ba207c0-c507-11ed-87b0-4f9b1b64a3bc,81.23601,,,6.76113,,,,,,,e6e56978-bbce-4310-9437-e1677490fd92,2023-03-17,21:03:04.45,2023-03-17T16:03:04.4500732-05:00,2023-03-17T21:03:04.4500732Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,a3580c4f-ee67-49e3-9334-633a0b52782e,54.76086,-120.67688,12.35146,5.91927,-4.20629,-14.00433,1.73215,-5.48021,-4.03485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-17,16:03:22.16,1,3,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Howell, Kason",1000017016,Right,AUB_TIG,Undefined,1,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.43329,-1.272607,3.014272,2448.322389,114.996213,9:45,5.83964,-1.67607,6.48644,-26.09517,6.47839,-11.78509,2.49483,0.11185,84.06229,-6.158492,0.876928,0.410775,87.68905,-41.025339,-51.998375,,,,,5.61594,3.02094,-36.28858,0.034469,7.03563,4.02095,1.46945,50,5.73859,-6.54187,-132.86379,-3.77569,12.61761,27.59225,-24.96289,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230317-BaumStadium-1,26353ea0-c507-11ed-87b0-4f9b1b64a3bc,91.75931,2.91767,,7.37099,,,,2.46208,2.91767,-0.68136,e6e56978-bbce-4310-9437-e1677490fd92,2023-03-17,21:03:22.16,2023-03-17T16:03:22.1671676-05:00,2023-03-17T21:03:22.1671676Z,GroundBall,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,92af4635-67d4-4d89-bb63-b5e7de9a61a5,54.01516,-133.69503,13.79613,5.84101,-3.02366,-12.48144,1.67225,-6.92198,6.30881,,2.46118,59.89907,,,,,,,,2.91894,-84.64733,,,,,,,,-0.68021,-76.66283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2023-03-17,16:04:06.93,2,1,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Foster, Cole",1000050826,Right,AUB_TIG,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.85363,0.513896,3.060663,2033.876573,98.293054,9:15,5.83822,-1.79012,6.49349,-31.72045,3.70918,-17.75702,3.66728,-0.45754,80.26244,-5.427702,-0.159588,0.428405,,,,,,,,,,,,10.08898,2.17095,1.58228,50,5.86073,-6.1265,-127.6181,0.15267,16.61558,26.59909,-28.59869,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230317-BaumStadium-1,40e1dba0-c507-11ed-87b0-4f9b1b64a3bc,87.98316,,,7.59119,,,,,,,e6e56978-bbce-4310-9437-e1677490fd92,2023-03-17,21:04:06.93,2023-03-17T16:04:06.9337852-05:00,2023-03-17T21:04:06.9337852Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,8c6a6748-b308-45cb-a7c1-c4da92ae5438,54.00641,-128.45043,13.29954,5.84195,1.04758,-14.29934,1.78212,-6.64643,8.30779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-17,16:04:22.09,2,2,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Foster, Cole",1000050826,Right,AUB_TIG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.74437,-1.707944,1.97508,2442.658834,156.127825,11:15,5.83372,-1.81921,6.34469,-15.81965,17.58804,-7.30689,2.9417,-0.60916,82.82144,-4.747582,0.653237,0.416001,74.68064,56.394145,156.147075,4589.634056,,,,,39.78769,,,4.3874,9.98941,1.67904,50,5.70195,-4.25467,-131.80789,-4.35556,7.70053,28.62359,-14.64118,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230317-BaumStadium-1,49e65c30-c507-11ed-87b0-4f9b1b64a3bc,90.60651,50.25286,,7.92294,,,,1.71906,3.03269,0.62292,e6e56978-bbce-4310-9437-e1677490fd92,2023-03-17,21:04:22.09,2023-03-17T16:04:22.0936444-05:00,2023-03-17T21:04:22.0936444Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,728e0d33-4830-4f4f-bf80-9c7925b2d64c,54.15496,-132.70712,14.31179,5.83155,-3.8956,-7.32059,1.8165,-4.49658,3.85027,356.733342,1.71906,-55.44506,-0.09913,1.82772,-0.70912,0.2222,-0.05979,0.01391,-0.00186,3.03269,91.22486,-35.90781,5.8504,-1.27383,0.25028,-0.05022,0.01059,-0.00166,0.62292,24.51539,-1.09666,1.99963,-0.73521,0.22496,-0.06104,0.01503,-0.0023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2023-03-17,16:04:43.47,2,3,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Foster, Cole",1000050826,Right,AUB_TIG,Undefined,1,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,86.12614,-0.657133,3.365367,2060.469854,100.659994,9:15,5.90581,-1.75908,6.51586,-32.84604,4.16784,-15.63808,2.56459,0.02936,78.54565,-6.808118,0.52779,0.437879,104.31878,8.327083,-24.725133,1525.491923,96.58872,8.7107,-52.63613,174.36596,173.88051,-31.124512,1.35422,9.25658,2.71536,1.53095,50,5.84573,-6.77913,-125.04568,-2.42337,14.55875,26.78385,-27.90335,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230317-BaumStadium-1,56adb120-c507-11ed-87b0-4f9b1b64a3bc,86.07967,9.37461,,7.5805,,,,1.79055,2.88207,-0.29119,e6e56978-bbce-4310-9437-e1677490fd92,2023-03-17,21:04:43.47,2023-03-17T16:04:43.4717436-05:00,2023-03-17T21:04:43.4717436Z,LineDrive,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,e589d67a-4ff0-4a06-85fa-af46d1797356,53.98516,-125.89638,13.39192,5.90862,-1.53712,-13.95168,1.75361,-7.24154,7.27938,,1.79055,137.5091,-27.53927,6.23677,-1.44649,0.33209,-0.08212,0.0197,-0.00293,2.88207,22.15817,-19.82308,1.70178,-0.27648,0.04129,-0.0013,-0.00256,0.0008,-0.29119,-63.32026,-4.42122,2.40582,-0.8163,0.2412,-0.0711,0.02009,-0.00337,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
7,2023-03-17,16:05:18.54,3,1,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.35123,0.437813,1.549704,2450.368557,236.988041,2:00,5.89089,-1.75604,5.97574,-33.41112,6.42504,8.105,3.51265,0.35635,76.8281,-5.749217,3.005851,0.454266,,,,,,,,,,,,-3.75855,3.55158,1.62899,50,5.90694,-3.59193,-121.15896,-0.14211,-5.61841,22.42219,-26.86504,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230317-BaumStadium-1,6b8eb170-c507-11ed-87b0-4f9b1b64a3bc,82.97437,,,6.52313,,,,,,,e6e56978-bbce-4310-9437-e1677490fd92,2023-03-17,21:05:18.54,2023-03-17T16:05:18.5439484-05:00,2023-03-17T21:05:18.5439484Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,7f272ec8-3401-446e-8f05-16614adbb3c0,54.52414,-121.99334,11.2111,5.89363,0.8576,-13.43252,1.75876,-3.38285,-2.8092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-17,16:05:40.16,3,2,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,0,1,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.6467,-0.602954,1.628114,2305.256927,119.476307,10:00,5.88525,-1.71983,6.46518,-22.33789,10.61867,-16.71521,3.46971,-1.61696,82.70985,-4.853257,-1.405028,0.413183,,,,,,,,,,,,9.28646,6.08886,1.61194,50,5.8328,-3.1081,-133.09217,-2.06876,16.39805,32.70606,-21.42231,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230317-BaumStadium-1,78712f80-c507-11ed-87b0-4f9b1b64a3bc,91.22461,,,8.93684,,,,,,,e6e56978-bbce-4310-9437-e1677490fd92,2023-03-17,21:05:40.16,2023-03-17T16:05:40.1691900-05:00,2023-03-17T21:05:40.1691900Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,7dbec310-f4bf-4d4a-aa35-87ea4eae5927,54.03368,-134.07974,16.35303,5.8855,-1.4219,-10.71116,1.71327,-3.60324,8.19903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-17,16:06:16.48,4,1,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Ware, Bryson",1000092211,Right,AUB_TIG,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.58297,2.992727,-0.03549,2333.389203,290.729645,3:45,6.08279,-1.55527,5.73272,-59.08255,-5.52882,19.0582,3.94882,-0.00014,66.5117,-7.837237,3.375265,0.526704,,,,,,,,,,,,-9.64902,-3.10807,1.5466,50,6.29639,-0.61596,-105.35247,3.70397,-10.79904,18.60003,-35.65254,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230317-BaumStadium-1,8e28b9b0-c507-11ed-87b0-4f9b1b64a3bc,71.56289,,,6.07127,,,,,,,e6e56978-bbce-4310-9437-e1677490fd92,2023-03-17,21:06:16.48,2023-03-17T16:06:16.4802300-05:00,2023-03-17T21:06:16.4802300Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,9cc7bcb4-96d1-49dd-b854-d7133dd65bcd,54.76958,-106.1912,9.30001,6.09312,5.31165,-17.82627,1.56339,-0.129,-5.39952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-17,16:06:36.77,4,2,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Ware, Bryson",1000092211,Right,AUB_TIG,Undefined,1,Top,1,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.83669,-0.871474,2.312204,2421.480951,122.438461,10:00,5.86541,-1.79495,6.67809,-21.2758,10.19485,-14.47402,3.29452,-0.88483,84.82812,-4.912071,-0.323593,0.403761,77.33383,15.290323,165.932992,1353.053959,,,,,50.71141,,,8.32225,5.92737,1.64569,50,5.79849,-4.88833,-134.96925,-2.67639,15.32191,29.90379,-21.26129,ARK_RAZ,AUB_TIG,BaumStadium,D1,SEC,20230317-BaumStadium-1,9a2e4540-c507-11ed-87b0-4f9b1b64a3bc,93.35336,13.00957,,8.00857,,,,0.85752,3.29987,0.84054,e6e56978-bbce-4310-9437-e1677490fd92,2023-03-17,21:06:36.77,2023-03-17T16:06:36.7717628-05:00,2023-03-17T21:06:36.7717628Z,,v3,3375,471236,,"Rowland, Parker",1000050281,Right,ARK_RAZ,cb53a44b-edac-4d65-a567-36b9d756aa25,53.82252,-135.81352,14.9519,5.86558,-2.07612,-10.63064,1.78981,-5.32092,7.66096,319.623346,0.84925,-105.90292,10.55475,,,,,,,3.31144,29.59728,-20.27933,,,,,,,0.84541,26.4602,-4.42045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
