PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-01,14:02:33.81,1,1,"McEntire, Will",1000073262,Right,ARK_RAZ,"Shelton, Colby",1000092133,Left,ALA_CRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.28138,-2.108402,-1.445915,1989.125892,199.603109,12:45,6.5886,1.63177,5.70925,-19.22422,16.30048,5.37737,3.02072,0.73246,81.21377,-5.733248,-0.484061,0.42898,95.95372,-6.164326,12.876842,,,,,,8.26208,,,-3.17284,9.27752,-1.5141,50,6.40021,3.0372,-129.48542,-5.37427,-5.35246,28.64449,-16.52313,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230401-BaumStadium-1,c29aa8c0-d0bf-11ed-a1ea-f32b017aabc7,87.86533,2.96026,,8.06762,,,,1.34701,2.96026,-0.78892,0dadc427-d64a-46e7-94b8-2976f4d59872,2023-04-01,19:02:33.81,2023-04-01T14:02:33.8157546-05:00,2023-04-01T19:02:33.8157546Z,,v3,3375,471226,01 April 2023 15:00-alabama@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,f4f50beb-57c4-4623-8d67-e2f7dc4db406,54.78917,-130.54057,14.32224,6.58697,-4.76562,-8.26157,-1.62961,3.23437,-2.67623,180,1.34655,136.45753,,,,,,,,2.96031,-15.11827,,,,,,,,-0.78903,31.19491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2023-04-01,14:03:02.47,2,1,"McEntire, Will",1000073262,Right,ARK_RAZ,"Hodo, Will",1000112701,Left,ALA_CRI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.97075,-2.432521,-1.319455,2069.131127,191.049305,12:15,6.60451,1.53319,5.54929,-12.7219,22.20545,4.12036,3.26926,0.64334,82.35399,-4.875691,-0.58498,0.425358,,,,,,,,,,,,-2.43725,12.21268,-1.42178,50,6.38569,2.82317,-130.5291,-5.89426,-4.21604,26.79389,-11.04827,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230401-BaumStadium-1,d3a8a810-d0bf-11ed-a1ea-f32b017aabc7,88.61352,,,7.61676,,,,,,,0dadc427-d64a-46e7-94b8-2976f4d59872,2023-04-01,19:03:02.47,2023-04-01T14:03:02.4716266-05:00,2023-04-01T19:03:02.4716266Z,,v3,3375,471226,01 April 2023 15:00-alabama@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,a2c190d0-44ba-4907-9cbf-126414c1a6b9,54.94921,-131.54111,13.39695,6.60043,-5.47696,-5.52414,-1.53142,2.98241,-2.10802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-01,14:03:14.88,2,2,"McEntire, Will",1000073262,Right,ARK_RAZ,"Hodo, Will",1000112701,Left,ALA_CRI,Undefined,1,Top,1,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.38657,-0.296106,-1.318835,2189.478244,19.212905,6:45,6.5902,1.51722,5.18199,-53.05093,-5.34099,-2.3539,1.89062,0.07998,71.73933,-9.855708,-1.736927,0.497137,63.55513,-35.78282,89.522534,,,,,5.52667,4.6408,33.746393,0.044607,0.83685,-2.31677,-1.39271,50,6.52147,2.6779,-112.41781,-2.4089,1.07376,19.87477,-35.14665,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230401-BaumStadium-1,db0ebae0-d0bf-11ed-a1ea-f32b017aabc7,75.81907,2.4418,,5.64724,,,,4.56722,2.4418,-0.3175,0dadc427-d64a-46e7-94b8-2976f4d59872,2023-04-01,19:03:14.88,2023-04-01T14:03:14.8800490-05:00,2023-04-01T19:03:14.8800490Z,GroundBall,v3,3375,471226,01 April 2023 15:00-alabama@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,b59249e7-0fa5-42c8-a715-a0bd208655f4,55.3213,-113.35468,9.93739,6.59598,-0.75214,-17.57333,-1.51775,2.62728,0.53688,,4.5672,0.63289,,,,,,,,2.4435,-54.74015,,,,,,,,-0.31985,75.94443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2023-04-01,14:03:34.17,2,3,"McEntire, Will",1000073262,Right,ARK_RAZ,"Hodo, Will",1000112701,Left,ALA_CRI,Undefined,1,Top,1,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.00985,-3.890677,-2.457398,2333.580952,164.041459,11:30,6.48933,1.67844,5.31297,-36.97415,3.94756,-0.82654,-0.25261,-0.69836,78.0774,-10.515443,-2.604412,0.460414,,,,,,,,,,,,-0.1335,3.09079,-1.45488,50,6.10827,5.19973,-120.41525,-9.50191,-0.19953,19.46429,-27.55485,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230401-BaumStadium-1,e6880c00-d0bf-11ed-a1ea-f32b017aabc7,81.86644,,,4.93245,,,,,,,0dadc427-d64a-46e7-94b8-2976f4d59872,2023-04-01,19:03:34.17,2023-04-01T14:03:34.1722602-05:00,2023-04-01T19:03:34.1722602Z,,v3,3375,471226,01 April 2023 15:00-alabama@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,fcc78f0d-3a66-4ad1-bf70-a9545e72474d,55.19115,-121.25146,9.73215,6.49105,-8.31812,-13.77742,-1.67844,5.20831,-0.09976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-01,14:03:54.54,2,4,"McEntire, Will",1000073262,Right,ARK_RAZ,"Hodo, Will",1000112701,Left,ALA_CRI,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.29841,-2.396936,-0.759805,2071.855781,196.856023,12:30,6.58071,1.68514,5.49283,-12.65887,22.03285,6.34764,3.28207,1.50331,82.75518,-4.822858,0.370878,0.42392,45.0006,-67.728627,-104.094823,,,,,2.96611,2.23884,-75.374209,0.054347,-3.41799,12.10615,-1.62312,50,6.36264,1.45651,-131.05325,-5.84501,-5.96587,26.76058,-11.04359,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230401-BaumStadium-1,f2c2b150-d0bf-11ed-a1ea-f32b017aabc7,88.91395,3.35937,,7.54323,,,,1.08401,3.35937,-1.5356,0dadc427-d64a-46e7-94b8-2976f4d59872,2023-04-01,19:03:54.54,2023-04-01T14:03:54.5461226-05:00,2023-04-01T19:03:54.5461226Z,GroundBall,v3,3375,471226,01 April 2023 15:00-alabama@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,6f3786b6-4adb-4515-a8fc-e7afcb21939d,55.00673,-132.07165,13.38029,6.57708,-5.42473,-5.52179,-1.68287,1.68355,-2.98294,180,1.08465,-6.16504,,,,,,,,3.36581,-61.81374,,,,,,,,-1.53304,-24.55344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2023-04-01,14:04:18.96,2,5,"McEntire, Will",1000073262,Right,ARK_RAZ,"Hodo, Will",1000112701,Left,ALA_CRI,Undefined,1,Top,1,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.96519,-3.105798,-2.053913,2336.806754,301.219784,4:00,6.52311,1.66432,5.37452,-40.54923,1.15335,0.33984,0.22753,-0.23377,76.35029,-10.439003,-1.993349,0.464786,,,,,,,,,,,,-0.78264,1.7691,-1.48051,50,6.21528,4.29761,-120.20933,-7.95061,-1.13804,24.65676,-29.60152,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230401-BaumStadium-1,01441250-d0c0-11ed-a1ea-f32b017aabc7,81.09636,,,6.6149,,,,,,,0dadc427-d64a-46e7-94b8-2976f4d59872,2023-04-01,19:04:18.96,2023-04-01T14:04:18.9639146-05:00,2023-04-01T19:04:18.9639146Z,,v3,3375,471226,01 April 2023 15:00-alabama@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,f485e26c-7f87-426e-909d-d9de8512985b,55.12749,-121.2565,12.32838,6.52624,-6.69344,-14.80076,-1.66405,4.34595,-0.56902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-01,14:04:44.90,3,1,"McEntire, Will",1000073262,Right,ARK_RAZ,"Pinckney, Andrew",1000050372,Right,ALA_CRI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.32277,-3.520036,-1.024829,1988.343067,185.956062,12:15,6.62584,1.47989,5.68398,-16.35143,19.88099,1.95004,1.97746,0.68703,80.78834,-6.613568,-0.676165,0.433232,,,,,,,,,,,,-1.28835,11.48575,-1.39489,50,6.31916,2.20856,-128.03104,-8.36214,-2.13544,26.78134,-13.13626,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230401-BaumStadium-1,10b24450-d0c0-11ed-a1ea-f32b017aabc7,87.00297,,,7.53443,,,,,,,0dadc427-d64a-46e7-94b8-2976f4d59872,2023-04-01,19:04:44.90,2023-04-01T14:04:44.9041898-05:00,2023-04-01T19:04:44.9041898Z,,v3,3375,471226,01 April 2023 15:00-alabama@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,fad39e56-d66e-4b15-af39-c6c8b58862d1,54.81567,-129.03445,13.39067,6.62324,-7.86997,-6.56813,-1.47914,2.28856,-1.06772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-01,14:04:55.78,3,2,"McEntire, Will",1000073262,Right,ARK_RAZ,"Pinckney, Andrew",1000050372,Right,ALA_CRI,Undefined,1,Top,2,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.83186,-2.20303,-2.291922,2316.054334,81.471339,8:45,6.58681,1.47313,5.37774,-41.54711,0.44299,-4.40087,1.05662,-1.04335,76.68725,-9.683659,-3.075343,0.466385,,,,,,,,,,,,1.70622,1.00689,-1.26452,50,6.3593,4.92925,-118.87426,-6.03436,2.47797,19.59673,-30.71174,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230401-BaumStadium-1,1734ade0-d0c0-11ed-a1ea-f32b017aabc7,80.81826,,,5.1446,,,,,,,0dadc427-d64a-46e7-94b8-2976f4d59872,2023-04-01,19:04:55.78,2023-04-01T14:04:55.7819370-05:00,2023-04-01T19:04:55.7819370Z,,v3,3375,471226,01 April 2023 15:00-alabama@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,693b8ed5-58f3-436a-bed1-7fb95da1edba,55.12551,-119.71623,9.79836,6.59022,-4.71484,-15.35587,-1.47402,4.82278,1.23899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-01,14:05:11.55,3,3,"McEntire, Will",1000073262,Right,ARK_RAZ,"Pinckney, Andrew",1000050372,Right,ALA_CRI,Undefined,1,Top,2,0,2,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,82.81548,-1.260761,-3.329733,2296.753788,159.293251,11:15,6.56017,1.71934,5.10572,-37.74845,4.79339,-1.2528,2.22436,-1.52592,75.34951,-8.12924,-3.550987,0.469439,58.60464,-22.745552,-16.289693,,,,,6.92979,6.67117,0.533062,0.067132,-0.41079,3.18492,-1.40404,50,6.41178,7.0249,-119.82536,-4.01088,-0.59041,25.6215,-27.59633,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230401-BaumStadium-1,20a66f30-d0c0-11ed-a1ea-f32b017aabc7,80.29244,2.24128,,7.46597,,,,1.79808,2.24128,1.564,0dadc427-d64a-46e7-94b8-2976f4d59872,2023-04-01,19:05:11.55,2023-04-01T14:05:11.5514858-05:00,2023-04-01T19:05:11.5514858Z,GroundBall,v3,3375,471226,01 April 2023 15:00-alabama@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,fa81e08b-e05a-4dc8-b7e2-5a964c773fdf,55.39266,-120.97294,12.81075,6.56375,-2.77485,-13.79816,-1.71928,7.05135,-0.2952,180,1.79429,76.43778,,,,,,,,2.24294,-33.38631,,,,,,,,1.56511,-22.33704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2023-04-01,14:06:01.80,4,1,"McEntire, Will",1000073262,Right,ARK_RAZ,"Williamson, Drew",1000013463,Left,ALA_CRI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.46421,-2.6621,-1.218214,1952.307305,204.648932,12:45,6.64734,1.94459,5.46077,-16.23879,20.181,8.70725,2.79998,1.52975,80.71227,-5.736984,0.332007,0.43435,,,,,,,,,,,,-4.71607,11.26847,-1.84336,50,6.40186,2.33874,-128.24245,-6.45332,-7.83956,26.97184,-13.44244,ARK_RAZ,ALA_CRI,BaumStadium,D1,SEC,20230401-BaumStadium-1,3e8a9080-d0c0-11ed-a1ea-f32b017aabc7,86.77888,,,7.75195,,,,,,,0dadc427-d64a-46e7-94b8-2976f4d59872,2023-04-01,19:06:01.80,2023-04-01T14:06:01.8024426-05:00,2023-04-01T19:06:01.8024426Z,,v3,3375,471226,01 April 2023 15:00-alabama@arkansas,"Rowland, Parker",1000050281,Right,ARK_RAZ,643b069f-f490-41e6-8016-bc8f1082e976,55.03685,-129.29745,13.48592,6.644,-5.92752,-6.72122,-1.94084,2.64539,-3.91978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
