PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-20,14:02:38.63,1,1,"Ginther, Ryan",1000091453,Left,VAN_COM,"Josenberger, Tavian",1000077527,Right,ARK_RAZ,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.87233,-0.573386,3.204233,2109.303516,129.472523,10:15,5.65908,-1.72772,5.4139,-18.77245,14.20469,-15.98863,3.5567,-0.05524,84.83064,-4.084657,0.365071,0.413312,,,,,,,,,,,,8.85237,7.5989,1.45396,50,5.59517,-6.78043,-134.6654,-2.00882,16.29764,28.54088,-18.18413,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,e3f2ef30-f740-11ed-996d-9bbe477bb142,91.19608,,,8.04169,,,,,,,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:02:38.63,2023-05-20T14:02:38.6363318-05:00,2023-05-20T19:02:38.6363318Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,92b35015-3c0f-43f5-8807-a62944e08713,55.08297,-135.7384,14.27044,5.65784,-1.32518,-9.09206,1.72039,-7.39315,8.14882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-20,14:02:49.64,1,2,"Ginther, Ryan",1000091453,Left,VAN_COM,"Josenberger, Tavian",1000077527,Right,ARK_RAZ,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.32639,-1.301261,3.671456,2206.52281,136.18816,10:30,5.45201,-1.67805,5.84189,-17.51918,15.69946,-14.16611,2.78008,0.55812,84.4047,-4.591658,1.137834,0.414823,,,,,,,,,,,,8.11709,8.63166,1.38719,50,5.33547,-7.8981,-132.58294,-3.57507,14.65107,24.61751,-16.59415,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,ea85ac70-f740-11ed-996d-9bbe477bb142,90.864,,,6.92169,,,,,,,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:02:49.64,2023-05-20T14:02:49.6461750-05:00,2023-05-20T19:02:49.6461750Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,a58294e8-ff22-4980-9665-98a1c484cef8,54.65724,-133.44488,12.30875,5.45047,-2.99406,-8.29708,1.6727,-8.41108,7.32554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-20,14:03:01.00,1,3,"Ginther, Ryan",1000091453,Left,VAN_COM,"Josenberger, Tavian",1000077527,Right,ARK_RAZ,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.31147,-0.870939,3.179292,2192.866449,140.146292,10:45,5.52079,-1.78473,5.78621,-17.79828,15.733,-12.28233,3.22605,0.15249,83.72269,-4.226589,0.98347,0.41677,53.44207,47.419782,133.702878,2568.950801,,,,,34.29672,,,7.14524,8.5802,1.53027,50,5.43832,-6.83524,-132.53447,-2.58695,12.77156,27.02142,-16.83761,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,f14434a0-f740-11ed-996d-9bbe477bb142,90.43943,32.69925,,7.58878,,,,2.2676,3.50803,-0.21173,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:03:01.00,2023-05-20T14:03:01.0067382-05:00,2023-05-20T19:03:01.0067382Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,1f911faf-36c1-4090-bca8-00175ec2792c,54.7127,-133.49184,13.51071,5.51941,-1.99039,-8.41881,1.78046,-7.28774,6.38578,,2.2676,-36.64261,-1.71007,0.98528,0.09076,-1.67446,3.98618,-4.23672,1.69975,3.50803,57.71477,-23.32797,2.17763,-0.0787,-1.58039,3.63201,-3.75698,1.47939,-0.21173,38.34047,-1.80327,-0.14659,-0.00372,0.47538,-1.22467,1.34558,-0.55153,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2023-05-20,14:03:20.49,1,4,"Ginther, Ryan",1000091453,Left,VAN_COM,"Josenberger, Tavian",1000077527,Right,ARK_RAZ,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.10012,-0.095148,2.643779,2178.467052,137.793924,10:30,5.58139,-1.71329,5.45974,-16.74469,16.09013,-13.63316,4.09685,-0.37305,84.73378,-3.257079,0.219767,0.412419,,,,,,,,,,,,7.5537,8.42473,1.48969,50,5.56177,-5.5861,-135.01565,-0.78103,13.93171,29.62451,-16.6358,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,fce977c0-f740-11ed-996d-9bbe477bb142,91.39352,,,8.36634,,,,,,,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:03:20.49,2023-05-20T14:03:20.4953526-05:00,2023-05-20T19:03:20.4953526Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,e4112e38-e3e8-4451-b2fd-b3533c2be3da,55.03614,-136.11617,14.81226,5.5793,-0.16302,-8.3179,1.70682,-6.10365,6.96585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-20,14:03:32.37,1,5,"Ginther, Ryan",1000091453,Left,VAN_COM,"Josenberger, Tavian",1000077527,Right,ARK_RAZ,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.92808,-1.411974,3.761857,2258.607701,135.023737,10:30,5.5602,-1.65284,5.50588,-17.03761,16.17367,-15.0008,2.81681,0.62023,84.05921,-4.638386,1.096115,0.414777,95.33076,41.307763,-20.465929,4089.048857,102.12505,95.17299,-40.87141,300.14042,298.95356,-21.96302,5.989231,8.73776,8.93162,1.33469,50,5.42566,-8.15454,-134.52467,-3.88608,15.87129,31.57637,-15.95067,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,040254f0-f741-11ed-996d-9bbe477bb142,90.87407,126.36759,,8.86887,,,,1.40836,2.92318,-0.67266,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:03:32.37,2023-05-20T14:03:32.3707830-05:00,2023-05-20T19:03:32.3707830Z,FlyBall,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,ffb6f0cf-9a43-42fa-890e-21b82d0bd3b5,54.99127,-135.69119,15.78819,5.55834,-3.29682,-7.97533,1.64677,-8.74087,7.93564,172.895332,1.41838,98.2117,-24.67702,5.71212,-0.7625,0.00788,0.01499,-0.00208,9E-05,2.91632,92.40488,-20.19066,1.63612,-0.31555,0.03853,0.00181,-0.00094,6E-05,-0.67515,-36.68135,6.83246,-1.15514,0.08582,0.01625,-0.0051,0.00051,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2023-05-20,14:04:02.28,2,1,"Ginther, Ryan",1000091453,Left,VAN_COM,"Diggs, Kendall",1000136360,Left,ARK_RAZ,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.09193,-1.901168,1.888736,2209.156585,136.385561,10:30,5.66738,-1.63219,5.48114,-15.80387,17.20501,-15.31091,2.56999,-1.1403,84.40928,-4.899618,-0.83762,0.413511,,,,,,,,,,,,8.2313,9.55363,1.477,50,5.4901,-3.72369,-134.92692,-4.988,15.06477,31.33379,-14.68917,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,15d3f260-f741-11ed-996d-9bbe477bb142,91.15229,,,8.68265,,,,,,,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:04:02.28,2023-05-20T14:04:02.2867382-05:00,2023-05-20T19:04:02.2867382Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,a147bc19-ee2f-49ce-b51c-b1004caaa9ee,55.01442,-136.08643,15.66689,5.66462,-4.44443,-7.34459,1.62511,-4.28116,7.53239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-20,14:04:12.96,2,2,"Ginther, Ryan",1000091453,Left,VAN_COM,"Diggs, Kendall",1000136360,Left,ARK_RAZ,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.34075,1.81309,1.29491,2504.025277,275.287635,3:15,5.26837,-2.03237,5.26231,-46.37436,0.53717,10.76709,3.10815,0.0816,71.42612,-6.653031,3.203931,0.492959,,,,,,,,,,,,-4.96079,0.2435,1.90576,50,5.4005,-3.00792,-113.57733,1.99023,-6.44065,21.98139,-31.85789,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,1c3602b0-f741-11ed-996d-9bbe477bb142,76.46155,,,6.91463,,,,,,,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:04:12.96,2023-05-20T14:04:12.9640374-05:00,2023-05-20T19:04:12.9640374Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,0a962db9-b13b-4fdf-85e8-d9a476be2c1e,55.23412,-114.58584,10.99069,5.27565,3.45189,-15.92895,2.03698,-2.71241,-3.22032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-20,14:04:26.03,2,3,"Ginther, Ryan",1000091453,Left,VAN_COM,"Diggs, Kendall",1000136360,Left,ARK_RAZ,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.22338,-1.069115,3.839044,2351.337888,143.595664,10:45,5.75688,-1.49885,5.71896,-11.92946,19.64131,-13.62737,3.76455,0.94688,85.49994,-3.402912,1.408947,0.404403,,,,,,,,,,,,8.055,10.58997,1.18574,50,5.66003,-8.58388,-137.75437,-2.88155,15.25636,34.69076,-12.1164,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,24070c50-f741-11ed-996d-9bbe477bb142,93.20519,,,9.72343,,,,,,,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:04:26.03,2023-05-20T14:04:26.0378038-05:00,2023-05-20T19:04:26.0378038Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,3e024039-3c4b-44a5-abda-97fd4481e2b1,54.77419,-138.95146,17.34538,5.75225,-2.46344,-6.0582,1.49103,-9.11033,7.62818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-20,14:04:38.54,2,4,"Ginther, Ryan",1000091453,Left,VAN_COM,"Diggs, Kendall",1000136360,Left,ARK_RAZ,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.76657,-2.095417,3.315934,2239.109983,148.43086,11:00,5.62928,-1.55975,5.42154,-14.21265,18.56966,-10.69367,2.47802,0.65852,84.70168,-4.813538,1.417826,0.412089,,,,,,,,,,,,6.35272,10.28871,1.27273,50,5.43349,-7.34399,-135.66263,-5.40921,11.72357,32.38259,-13.18685,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,2b750e60-f741-11ed-996d-9bbe477bb142,91.46671,,,9.06489,,,,,,,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:04:38.54,2023-05-20T14:04:38.5410000-05:00,2023-05-20T19:04:38.5410000Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,1b5ff317-c667-42ee-9396-7351831ff90e,55.07293,-136.86817,16.1913,5.62573,-4.91828,-6.59343,1.55426,-7.78044,5.86178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.68267,,,0.891797,,,,3.14715,5.18343,1.02221,74.01881,4.37212,50.75924,3.24708,87.60127,-9.18387,5.22298,11.11689,-13.51046,1.03066,57.74992,-2.22359,High,High,High,,,High,High,High
10,2023-05-20,14:05:03.77,3,1,"Ginther, Ryan",1000091453,Left,VAN_COM,"Wegner, Jared",1000058633,Right,ARK_RAZ,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.23788,-1.831275,2.385433,2217.420629,140.154337,10:45,5.70571,-1.71049,5.43028,-14.53032,18.56769,-14.51276,2.77776,-0.6846,84.19851,-4.610576,-0.194849,0.414069,96.80793,35.672404,42.504202,4249.820275,71.83251,72.28442,83.30714,,166.48198,,,8.04587,10.25012,1.50953,50,5.53378,-4.94359,-135.05526,-4.77482,14.69551,32.4648,-13.4526,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,3a7deee0-f741-11ed-996d-9bbe477bb142,91.02942,93.58757,,9.03937,,,,0.06185,2.763,0.46113,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:05:03.77,2023-05-20T14:05:03.7776822-05:00,2023-05-20T19:05:03.7776822Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,ab10fad0-83ca-4cd7-af17-ac6aa01cdbad,55.06596,-136.26759,16.2324,5.7027,-4.27246,-6.7263,1.70439,-5.49236,7.34776,,0.06185,85.03424,-26.82862,7.54577,-1.94557,0.44053,-0.09168,0.01452,-0.0012,2.763,82.79841,-22.02802,2.13867,-0.25274,0.00603,0.00765,-0.00166,0.00011,0.46112,77.93118,-5.32138,-1.06697,0.7517,-0.27164,0.06729,-0.01072,0.00078,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
11,2023-05-20,14:05:18.31,3,2,"Ginther, Ryan",1000091453,Left,VAN_COM,"Wegner, Jared",1000058633,Right,ARK_RAZ,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.17288,-0.048533,2.711366,2026.720602,141.530103,10:45,5.64385,-1.63183,5.65888,-16.05395,16.02024,-11.85524,4.26071,-0.08946,85.12979,-3.107487,0.596013,0.407614,,,,,,,,,,,,6.75989,8.4306,1.40962,50,5.62971,-5.89815,-136.48815,-0.62311,12.64989,32.28142,-16.39774,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,431e2f60-f741-11ed-996d-9bbe477bb142,92.47089,,,9.04308,,,,,,,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:05:18.31,2023-05-20T14:05:18.3145910-05:00,2023-05-20T19:05:18.3145910Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,c2fa8fcd-2555-42c3-b46c-8adbc4329c3e,54.83527,-137.62701,16.14071,5.64149,-0.04461,-8.19887,1.62558,-6.34443,6.32494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2023-05-20,14:05:34.15,3,3,"Ginther, Ryan",1000091453,Left,VAN_COM,"Wegner, Jared",1000058633,Right,ARK_RAZ,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.9423,-1.496552,3.08885,2019.077336,146.047204,10:45,5.71515,-1.67332,5.54195,-16.17635,16.94332,-10.633,2.96615,0.33014,84.11874,-4.569852,1.196466,0.414204,,,,,,,,,,,,6.24851,9.31689,1.41248,50,5.57481,-6.75875,-134.58979,-4.03444,11.37103,31.36325,-15.21919,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,4ca2b560-f741-11ed-996d-9bbe477bb142,90.9997,,,8.82356,,,,,,,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:05:34.15,2023-05-20T14:05:34.1506486-05:00,2023-05-20T19:05:34.1506486Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,1c8e94c8-3d36-48ad-b9c6-75b0c91a9dcc,54.95236,-135.73892,15.68162,5.71241,-3.47682,-7.60959,1.66775,-7.17538,5.68552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2023-05-20,14:05:48.28,3,4,"Ginther, Ryan",1000091453,Left,VAN_COM,"Wegner, Jared",1000058633,Right,ARK_RAZ,Undefined,1,Top,2,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.04186,-1.990595,1.749024,2252.075405,131.499479,10:30,5.73228,-1.62044,5.46376,-18.20072,14.23509,-14.80898,2.35088,-1.21705,85.15697,-5.411107,-0.887957,0.409906,,,,,,,,,,,,7.96276,8.10363,1.47681,50,5.54487,-3.45418,-136.27675,-5.37079,14.83015,32.63973,-17.08158,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,54f9def0-f741-11ed-996d-9bbe477bb142,91.95397,,,8.88489,,,,,,,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:05:48.28,2023-05-20T14:05:48.2820000-05:00,2023-05-20T19:05:48.2820000Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Bulger, Jack",690965,Right,VAN_COM,13c9ff51-4ad3-4a3c-b50c-bd7738ac92c4,55.0319,-137.47666,16.31987,5.73077,-4.74283,-8.54079,1.61382,-3.99937,7.41508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.61013,,,0.943311,,,,2.89895,5.15164,1.48223,80.37913,5.16809,44.39959,3.01078,89.36539,-7.7276,5.19241,12.21419,-12.95096,1.51774,48.178,-2.86286,High,High,High,,,High,High,High
14,2023-05-20,14:08:18.67,1,1,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Bradfield Jr., Enrique A.",690961,Left,VAN_COM,Undefined,1,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.17525,-1.653465,2.797784,2554.681083,226.811456,1:30,5.52411,-1.68835,5.9484,-34.94762,8.56871,7.6643,1.07601,1.54728,73.74847,-8.101606,4.173126,0.474785,,,,,,,,,,,,-3.13225,5.30544,1.46146,50,5.37294,-5.97257,-116.2976,-4.43103,-4.28229,22.16729,-24.92068,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,aea69100-f741-11ed-996d-9bbe477bb142,79.38836,,,6.42678,,,,,,,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:08:18.67,2023-05-20T14:08:18.6716598-05:00,2023-05-20T19:08:18.6716598Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Rowland, Parker",1000050281,Right,ARK_RAZ,0031e452-38f6-4d8c-944b-b229a436de93,54.54798,-117.16128,11.08365,5.52666,-3.46007,-12.46034,1.69091,-5.80572,-2.14115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2023-05-20,14:08:30.23,1,2,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Bradfield Jr., Enrique A.",690961,Left,VAN_COM,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.78634,-1.322419,1.775968,2563.985623,141.962598,10:45,5.6457,-1.49076,6.32948,-19.7093,13.43733,-9.73674,2.78474,-0.66628,83.46774,-5.048379,0.014147,0.414373,104.87512,17.863897,23.421671,1392.340051,98.88948,30.12703,48.17371,294.89552,282.3093,30.480032,2.957133,5.56768,7.66166,1.36583,50,5.53976,-3.70799,-131.99881,-3.63474,9.87185,26.79532,-18.5895,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,b583c4c0-f741-11ed-996d-9bbe477bb142,90.96268,34.69455,,7.3186,,,,1.12984,2.74665,0.59851,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:08:30.23,2023-05-20T14:08:30.2344630-05:00,2023-05-20T19:08:30.2344630Z,LineDrive,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Rowland, Parker",1000050281,Right,ARK_RAZ,e6161f5d-e71b-4b93-b9a8-f14a09c732b0,54.16939,-132.84248,13.39766,5.64499,-3.04943,-9.29475,1.48747,-4.01882,4.93593,229.176064,1.13013,134.32316,-29.70568,7.37669,-1.46952,0.21437,-0.01847,0.00044,3E-05,2.7463,47.20243,-19.04959,1.71684,-0.66572,0.28996,-0.08384,0.01337,-0.00089,0.59844,58.19735,-4.08,0.80036,-0.22066,0.07775,-0.02082,0.00319,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2023-05-20,14:08:57.56,2,1,"Hollan, Hunter",1000052186,Left,ARK_RAZ,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,1,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.01041,1.826842,0.552965,2343.042971,289.860343,3:45,5.75677,-1.55837,5.51015,-53.02078,-2.52492,11.41197,3.04736,-0.09027,68.7713,-7.860659,2.588146,0.511445,,,,,,,,,,,,-5.55792,-1.24272,1.5025,50,5.88085,-1.48472,-108.87696,1.75366,-6.65038,19.68093,-33.66104,VAN_COM,ARK_RAZ,Vanderbilt,D1,SEC,20230520-Vanderbilt-1,c5db4550-f741-11ed-996d-9bbe477bb142,73.69787,,,6.23911,,,,,,,05aaaefa-1bb6-4306-978e-35d4187d67b1,2023-05-20,19:08:57.56,2023-05-20T14:08:57.5603638-05:00,2023-05-20T19:08:57.5603638Z,,v3,5046,3375,20 May 2023 15:00-arkansas@vandy,"Rowland, Parker",1000050281,Right,ARK_RAZ,cf4b3483-5410-4007-aec6-476e45a21a6c,54.98785,-109.77487,9.84047,5.7658,3.28941,-16.83052,1.56332,-1.18131,-3.32519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
