PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,13:02:33.22,1,1,"Farone, Greg",805661,Left,ALA_CRI,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.59356,-2.673067,1.562418,2417.568773,168.560613,11:30,6.60655,-1.53248,6.2398,-12.94827,20.20643,-3.85776,3.05902,-0.41233,83.1229,-5.195003,0.865853,0.414423,,,,,,,,,,,,2.45941,11.59709,1.41779,50,6.40045,-3.46056,-132.851,-6.51133,4.36102,30.54033,-11.61004,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240330-SwellThomasStadium-1,af05ef30-eebf-11ee-ab74-93b4921dd15e,90.95154,,,8.47066,,,,,,,2a9c1cf2-e69b-4e80-bddd-6eac7cbee655,2024-03-30,18:02:33.22,2024-03-30T13:02:33.2228104-05:00,2024-03-30T18:02:33.2228104Z,,v3,471226,471441,30 March 2024 14:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,1c34a542-7dba-4397-a8e9-694ae7697be2,54.25957,-133.82662,15.27017,6.60254,-6.14044,-5.80502,1.53057,-3.59988,2.18051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,13:02:46.47,1,2,"Farone, Greg",805661,Left,ALA_CRI,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.90498,-2.409681,2.790153,2436.705906,166.516886,11:30,6.57319,-1.61276,6.0042,-12.72587,19.92505,-4.50051,3.27598,0.59952,84.01224,-4.885394,1.982336,0.411263,,,,,,,,,,,,3.1489,11.27552,1.39551,50,6.37622,-6.35616,-134.56591,-5.98546,5.71478,31.98971,-11.71057,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240330-SwellThomasStadium-1,b6ed8e10-eebf-11ee-ab74-93b4921dd15e,91.65054,,,8.89274,,,,,,,2a9c1cf2-e69b-4e80-bddd-6eac7cbee655,2024-03-30,18:02:46.47,2024-03-30T13:02:46.4728584-05:00,2024-03-30T18:02:46.4728584Z,,v3,471226,471441,30 March 2024 14:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,b73f135e-5634-435f-b3b2-a99da010d016,54.49389,-135.63001,15.99486,6.56884,-5.59592,-5.85529,1.61011,-6.54626,2.85739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,13:03:02.65,1,3,"Farone, Greg",805661,Left,ALA_CRI,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.55547,-1.065195,1.189822,2537.332593,289.722231,3:45,6.35794,-1.6539,5.8751,-41.74144,-1.47748,7.77898,1.88978,0.09964,76.56445,-8.722851,2.588266,0.456699,76.64723,-56.391573,30.543677,,,,,1.978,1.978,14.241161,0.019262,-3.64969,-0.08524,1.55303,50,6.24744,-2.82323,-121.33727,-3.65926,-5.39961,25.42977,-32.30015,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240330-SwellThomasStadium-1,c0944210-eebf-11ee-ab74-93b4921dd15e,82.5324,1.80737,,6.99102,,,,0.88269,1.80737,-0.12385,2a9c1cf2-e69b-4e80-bddd-6eac7cbee655,2024-03-30,18:03:02.65,2024-03-30T13:03:02.6581000-05:00,2024-03-30T18:03:02.6581000Z,GroundBall,v3,471226,471441,30 March 2024 14:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,1bd55c32-951c-4ef0-992f-7f8de4321ccd,54.62786,-122.30333,12.71489,6.36315,-2.4322,-16.15008,1.65639,-2.61811,-2.69981,,0.88232,53.70896,,,,,,,,1.80801,-93.83274,,,,,,,,-0.12406,31.69217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2024-03-30,13:03:38.14,2,1,"Farone, Greg",805661,Left,ALA_CRI,"Messina, Cole",701783,Right,SOU_GAM,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.99882,-2.07565,1.714974,2483.124395,158.880322,11:15,6.64315,-1.54109,6.21882,-11.93536,20.4158,-7.43473,3.73137,-0.57755,83.8362,-4.426494,0.373192,0.40937,,,,,,,,,,,,4.34166,11.5069,1.41589,50,6.48116,-3.7071,-134.8336,-5.14772,7.88556,32.98288,-11.27459,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240330-SwellThomasStadium-1,d5b865e0-eebf-11ee-ab74-93b4921dd15e,92.07421,,,9.16262,,,,,,,2a9c1cf2-e69b-4e80-bddd-6eac7cbee655,2024-03-30,18:03:38.14,2024-03-30T13:03:38.1438472-05:00,2024-03-30T18:03:38.1438472Z,,v3,471226,471441,30 March 2024 14:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,ad76a861-df07-470a-9dbd-fc18904d4114,54.27839,-135.87615,16.49144,6.63824,-4.79134,-5.63729,1.537,-3.95636,3.94278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-30,13:03:52.40,2,2,"Farone, Greg",805661,Left,ALA_CRI,"Messina, Cole",701783,Right,SOU_GAM,Undefined,1,Top,1,1,0,ChangeUp,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.30584,-2.227868,2.724691,2070.2906,113.292949,9:45,6.46436,-1.52156,6.08336,-26.98159,8.72233,-17.56875,2.15132,-0.46286,80.82281,-7.252128,-0.440512,0.43006,45.50217,-47.986997,36.224885,,,,,4.74221,4.74221,20.851947,0.046389,9.8993,5.47571,1.32037,50,6.27761,-5.39563,-128.13853,-5.86211,16.41228,27.17917,-23.09571,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240330-SwellThomasStadium-1,de3da450-eebf-11ee-ab74-93b4921dd15e,87.64452,2.3189,,7.48303,,,,2.74649,2.3189,0.45356,2a9c1cf2-e69b-4e80-bddd-6eac7cbee655,2024-03-30,18:03:52.40,2024-03-30T13:03:52.4069384-05:00,2024-03-30T18:03:52.4069384Z,GroundBall,v3,471226,471441,30 March 2024 14:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,60001ad7-1421-44a8-8c6f-fedfd8b4b4fc,54.41996,-129.07263,13.58959,6.46544,-5.06835,-11.54786,1.5155,-5.9597,8.20614,,2.7443,36.32604,,,,,,,,2.32191,-49.9883,,,,,,,,0.45196,26.61088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2024-03-30,13:04:33.97,3,1,"Farone, Greg",805661,Left,ALA_CRI,"Jones, Kennedy",701709,Right,SOU_GAM,Undefined,1,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.89945,-1.584765,1.466048,2414.168322,235.370762,1:45,6.47717,-1.51881,6.01721,-32.98273,4.81075,5.21674,2.25971,0.27428,78.7635,-7.681888,2.405391,0.442466,,,,,,,,,,,,-2.27685,3.27945,1.40095,50,6.33479,-3.39722,-124.74265,-4.53343,-3.57355,26.01173,-27.02695,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240330-SwellThomasStadium-1,f6ffaf60-eebf-11ee-ab74-93b4921dd15e,85.18717,,,7.13595,,,,,,,2a9c1cf2-e69b-4e80-bddd-6eac7cbee655,2024-03-30,18:04:33.97,2024-03-30T13:04:33.9763208-05:00,2024-03-30T18:04:33.9763208Z,,v3,471226,471441,30 March 2024 14:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,957945eb-cc23-45d3-ac05-9c6fd70fca45,54.48513,-125.67443,13.00587,6.47984,-3.56529,-13.51347,1.52035,-3.26921,-1.78677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-30,13:04:53.21,3,2,"Farone, Greg",805661,Left,ALA_CRI,"Jones, Kennedy",701709,Right,SOU_GAM,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.08585,-0.81944,2.419195,2332.651382,165.520542,11:30,6.56958,-1.3385,6.35723,-16.13005,15.92064,-3.87729,4.47047,0.56637,84.95948,-3.889831,1.718202,0.407465,,,,,,,,,,,,2.60709,8.77611,1.16472,50,6.5022,-5.49674,-133.88161,-2.36823,4.78408,25.91821,-16.06955,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240330-SwellThomasStadium-1,027be6b0-eec0-11ee-ab74-93b4921dd15e,92.50475,,,7.12637,,,,,,,2a9c1cf2-e69b-4e80-bddd-6eac7cbee655,2024-03-30,18:04:53.21,2024-03-30T13:04:53.2199944-05:00,2024-03-30T18:04:53.2199944Z,,v3,471226,471441,30 March 2024 14:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,30cbd501-0f2a-44c5-9965-8d1412143542,54.14427,-134.68151,12.9591,6.56764,-1.87229,-8.03478,1.33665,-5.64438,2.39204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-30,13:05:09.67,3,3,"Farone, Greg",805661,Left,ALA_CRI,"Jones, Kennedy",701709,Right,SOU_GAM,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.29012,-1.003379,2.903775,2326.028885,160.176501,11:15,6.57691,-1.30103,6.56607,-13.97139,17.92237,-6.10989,4.49148,0.85418,84.54351,-3.707121,1.795458,0.406466,,,,,,,,,,,,3.96461,9.9578,1.10322,50,6.50128,-6.55351,-134.07462,-2.68919,7.24265,28.00931,-13.98297,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240330-SwellThomasStadium-1,0c4a9510-eec0-11ee-ab74-93b4921dd15e,92.73206,,,7.74662,,,,,,,2a9c1cf2-e69b-4e80-bddd-6eac7cbee655,2024-03-30,18:05:09.67,2024-03-30T13:05:09.6721416-05:00,2024-03-30T18:05:09.6721416Z,,v3,471226,471441,30 March 2024 14:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,92f4a0db-d81a-4b08-b83e-c99c1edceb06,53.93464,-134.8941,14.00465,6.57397,-2.28009,-6.99149,1.29806,-6.76541,3.62133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-30,13:05:28.27,3,4,"Farone, Greg",805661,Left,ALA_CRI,"Jones, Kennedy",701709,Right,SOU_GAM,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.42484,-1.408819,1.475258,2281.576025,164.477528,11:30,6.46917,-1.29429,6.1718,-14.91528,16.9821,-4.47563,3.92428,-0.30434,85.62184,-4.240485,0.668063,0.406489,,,,,,,,,,,,2.65721,9.39587,1.18475,50,6.35451,-3.27497,-134.44631,-3.73586,4.93761,24.99357,-14.71455,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240330-SwellThomasStadium-1,17543470-eec0-11ee-ab74-93b4921dd15e,92.72676,,,6.803,,,,,,,2a9c1cf2-e69b-4e80-bddd-6eac7cbee655,2024-03-30,18:05:28.27,2024-03-30T13:05:28.2704392-05:00,2024-03-30T18:05:28.2704392Z,,v3,471226,471441,30 March 2024 14:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,d16032af-9b0f-4f2d-ad70-02028b7eee68,54.3305,-135.24895,12.49679,6.4669,-3.26331,-7.35727,1.29247,-3.43354,2.46881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-30,13:05:47.37,3,5,"Farone, Greg",805661,Left,ALA_CRI,"Jones, Kennedy",701709,Right,SOU_GAM,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.43511,-2.132456,2.204919,2353.591591,167.467237,11:30,6.57279,-1.33186,6.26361,-14.6082,17.78151,-3.71567,3.38685,0.39254,84.21528,-4.944163,1.53409,0.409614,,,,,,,,,,,,2.55083,10.1439,1.17005,50,6.40714,-5.00631,-134.13084,-5.38363,4.63118,29.93733,-13.75713,ALA_CRI,SOU_GAM,SwellThomasStadium,D1,SEC,20240330-SwellThomasStadium-1,22c06630-eec0-11ee-ab74-93b4921dd15e,92.01938,,,8.21983,,,,,,,2a9c1cf2-e69b-4e80-bddd-6eac7cbee655,2024-03-30,18:05:47.37,2024-03-30T13:05:47.3757192-05:00,2024-03-30T18:05:47.3757192Z,,v3,471226,471441,30 March 2024 14:00-scarolina@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,50ed204d-b1ca-430e-b749-16ea7ce52da8,54.23604,-135.073,14.96867,6.56975,-4.95068,-6.87857,1.3299,-5.15206,2.31559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
