PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-18,14:02:48.95,1,1,"Harris, Zach",90000235966,Right,GEO_BUL,"Wilson, Ashton",1000097383,Right,FLA_GAT,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.52659,0.021739,-5.895608,2463.088195,240.159274,2:00,5.45936,3.40424,5.07223,-21.00092,11.59446,18.32107,3.7299,-0.64708,85.78415,-3.862496,-2.682448,0.410913,,,,,,,,,,,,-10.69044,6.05819,-2.85807,50,5.44523,13.17054,-136.44926,-0.76493,-20.13842,30.25007,-20.76174,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20240518-UGeorgia-1,d6a9d7c0-1540-11ef-b821-ff1b384e2ca6,91.72862,,,8.74243,,,,,,,d7e9013e-f6a5-47fb-a776-f10536376a2c,2024-05-18,18:02:48.95,2024-05-18T14:02:48.9557540-04:00,2024-05-18T18:02:48.9557540Z,,v3,226,471297,18 May 2024 14:00-florida@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,f6b16a72-31e2-4b9a-b149-8f8c429d0602,55.42662,-137.64705,15.12503,5.45924,0.05716,-10.38087,-3.39537,13.96794,-10.06921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-18,14:03:10.39,1,2,"Harris, Zach",90000235966,Right,GEO_BUL,"Wilson, Ashton",1000097383,Right,FLA_GAT,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.17479,-1.028887,-5.711653,2289.771243,242.699432,2:00,5.48404,3.50814,5.1046,-23.23962,10.83839,18.88052,2.57301,-0.3181,84.17147,-5.305084,-2.39484,0.420154,,,,,,,,,,,,-10.86749,5.98737,-2.9831,50,5.36864,12.40327,-133.15634,-3.29982,-19.58191,27.62683,-21.38554,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20240518-UGeorgia-1,e37105a0-1540-11ef-b821-ff1b384e2ca6,89.71099,,,8.00332,,,,,,,d7e9013e-f6a5-47fb-a776-f10536376a2c,2024-05-18,18:03:10.39,2024-05-18T14:03:10.3985700-04:00,2024-05-18T18:03:10.3985700Z,,v3,226,471297,18 May 2024 14:00-florida@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,63e52b95-41f2-4695-aee8-a32c7e3e5a12,55.39513,-134.27103,13.81341,5.48438,-2.43695,-10.69277,-3.49949,13.19337,-9.79095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-18,14:03:32.80,1,3,"Harris, Zach",90000235966,Right,GEO_BUL,"Wilson, Ashton",1000097383,Right,FLA_GAT,Undefined,1,Top,0,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.85099,-1.478226,-6.152328,2341.518881,245.701144,2:15,5.40766,3.56869,5.20003,-23.56332,9.31697,18.24954,2.04532,-0.71955,85.57172,-5.811752,-2.944574,0.412705,77.32833,20.403629,140.713753,5282.95198,,,,,41.18322,,,-10.82111,5.36862,-3.01117,50,5.2523,13.72597,-135.45344,-4.43595,-20.12507,29.30367,-22.1895,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20240518-UGeorgia-1,f0cc0f10-1540-11ef-b821-ff1b384e2ca6,91.33031,14.27984,,8.27927,,,,0.08605,1.76602,0.72045,d7e9013e-f6a5-47fb-a776-f10536376a2c,2024-05-18,18:03:32.80,2024-05-18T14:03:32.8043044-04:00,2024-05-18T18:03:32.8043044Z,,v3,226,471297,18 May 2024 14:00-florida@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,eddab5ce-1652-4f54-bfaa-b94fede52449,55.30059,-136.59535,14.65184,5.40831,-3.57128,-11.09475,-3.56133,14.5102,-10.06254,,0.08584,-82.27114,7.02699,,,,,,,1.77635,39.20424,-21.76863,,,,,,,0.7407,66.64744,-19.64969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-05-18,14:03:58.04,1,4,"Harris, Zach",90000235966,Right,GEO_BUL,"Wilson, Ashton",1000097383,Right,FLA_GAT,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.89788,-0.211516,-3.761224,2419.621233,51.303617,7:45,5.35551,3.48892,5.09161,-44.2914,-3.27831,-5.65158,1.46479,-0.53195,77.2796,-8.192621,-4.757946,0.460928,83.52804,25.359007,-4.013914,2572.462197,109.9538,42.90493,-3.17729,302.20337,299.42613,1.764374,4.014367,1.78744,-1.2591,-3.12818,50,5.30028,8.23209,-121.56196,-2.12717,2.67471,23.82592,-34.05811,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20240518-UGeorgia-1,ffdc4290-1540-11ef-b821-ff1b384e2ca6,81.77519,51.0862,,6.61828,,,,1.97661,1.56143,0.45794,d7e9013e-f6a5-47fb-a776-f10536376a2c,2024-05-18,18:03:58.04,2024-05-18T14:03:58.0430884-04:00,2024-05-18T18:03:58.0430884Z,LineDrive,v3,226,471297,18 May 2024 14:00-florida@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,e5412a48-abf5-49f0-8343-a021dbc9b29e,55.41004,-122.61773,11.91296,5.3611,-0.61799,-17.02906,-3.49034,8.11357,1.33736,202.475581,1.97585,110.45448,-17.26755,4.01417,-1.01286,0.29099,-0.07135,0.01058,-0.00066,1.56251,52.43483,-14.47141,0.0806,0.33474,-0.19931,0.06137,-0.00939,0.00056,0.45809,-7.75467,5.19234,-1.33,0.32541,-0.07945,0.01665,-0.00228,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-05-18,14:04:36.18,2,1,"Harris, Zach",90000235966,Right,GEO_BUL,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.38753,0.68457,-4.449192,1824.356962,257.277799,2:30,5.31441,3.54598,5.27541,-37.90081,5.73296,18.80182,2.80097,0.92547,73.9032,-6.266617,-1.124685,0.475426,101.21323,49.46643,30.596552,4764.845996,93.14682,132.55632,58.512,,149.31549,,,-10.84284,3.03587,-3.15378,50,5.34919,8.39936,-117.76583,0.1019,-15.12129,23.81736,-27.94023,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20240518-UGeorgia-1,169b2aa0-1541-11ef-b821-ff1b384e2ca6,79.28146,167.04912,,7.48433,,,,3.92392,3.37477,-1.0638,d7e9013e-f6a5-47fb-a776-f10536376a2c,2024-05-18,18:04:36.18,2024-05-18T14:04:36.1838116-04:00,2024-05-18T18:04:36.1838116Z,,v3,226,471297,18 May 2024 14:00-florida@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,4ec49265-9467-4f17-9b84-04e7dce769ed,55.22582,-118.81802,11.90868,5.31742,1.33623,-13.97012,-3.5396,9.06738,-7.56065,,3.92389,83.04669,-25.88311,7.94849,-2.0115,0.43273,-0.07241,0.0076,-0.00033,3.3748,112.81889,-21.66507,1.00173,0.18936,-0.1163,0.02795,-0.00362,0.00023,-1.0638,49.10393,-9.82594,1.94991,-0.2877,0.02572,0.00094,-0.00075,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2024-05-18,14:05:20.59,3,1,"Harris, Zach",90000235966,Right,GEO_BUL,"Shelton, Colby",1000092133,Left,FLA_GAT,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.94086,-0.775996,-3.562231,1796.977226,253.618963,2:30,5.31772,3.50537,5.03403,-37.55341,6.48079,17.36714,1.45468,1.58745,74.41261,-7.598324,-0.497438,0.477602,,,,,,,,,,,,-9.53343,3.85536,-3.1791,50,5.21352,6.55976,-117.28352,-2.94505,-13.32788,21.41604,-26.78421,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20240518-UGeorgia-1,31151ee0-1541-11ef-b821-ff1b384e2ca6,78.92013,,,6.52824,,,,,,,d7e9013e-f6a5-47fb-a776-f10536376a2c,2024-05-18,18:05:20.59,2024-05-18T14:05:20.5963300-04:00,2024-05-18T18:05:20.5963300Z,,v3,226,471297,18 May 2024 14:00-florida@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,9e581c3a-c3d8-4115-b3cb-29fd5e866886,55.46581,-118.27737,10.70802,5.32135,-1.70208,-13.39211,-3.49787,7.17826,-6.66394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-18,14:05:42.61,3,2,"Harris, Zach",90000235966,Right,GEO_BUL,"Shelton, Colby",1000092133,Left,FLA_GAT,Undefined,1,Top,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.61676,0.815312,-3.660944,2454.710162,248.642487,2:15,5.39272,3.49072,5.02542,-22.76922,9.09666,20.49147,4.26625,1.7391,86.47142,-3.388776,-0.050839,0.406288,,,,,,,,,,,,-11.13709,4.58323,-3.15699,50,5.45302,7.79622,-138.37739,1.04684,-21.46776,32.56927,-23.33947,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20240518-UGeorgia-1,3e267520-1541-11ef-b821-ff1b384e2ca6,92.77262,,,9.14535,,,,,,,d7e9013e-f6a5-47fb-a776-f10536376a2c,2024-05-18,18:05:42.61,2024-05-18T14:05:42.6114084-04:00,2024-05-18T18:05:42.6114084Z,,v3,226,471297,18 May 2024 14:00-florida@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,72662860-5b97-41ff-8e87-d1d6f9e17f27,55.47278,-139.65955,16.28463,5.39372,1.96565,-11.66973,-3.48055,8.64135,-10.73388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-05-18,14:06:04.62,3,3,"Harris, Zach",90000235966,Right,GEO_BUL,"Shelton, Colby",1000092133,Left,FLA_GAT,Undefined,1,Top,2,2,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.45992,-0.619337,-4.129367,2291.740424,244.29558,2:15,5.3904,3.60889,4.8523,-23.06056,10.41595,19.32867,2.88086,1.30382,84.96178,-4.856752,-0.736668,0.416429,,,,,,,,,,,,-10.64871,5.62878,-3.21798,50,5.30991,8.78481,-135.21572,-2.39968,-19.67851,29.98888,-21.77224,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20240518-UGeorgia-1,4b458700-1541-11ef-b821-ff1b384e2ca6,90.51339,,,8.49814,,,,,,,d7e9013e-f6a5-47fb-a776-f10536376a2c,2024-05-18,18:06:04.62,2024-05-18T14:06:04.6204964-04:00,2024-05-18T18:06:04.6204964Z,,v3,226,471297,18 May 2024 14:00-florida@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,0c9f1315-9fd2-4fee-91ba-e0c07358182e,55.64685,-136.46237,14.99444,5.39085,-1.49461,-10.88612,-3.60016,9.60285,-9.83926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-05-18,14:06:28.84,3,4,"Harris, Zach",90000235966,Right,GEO_BUL,"Shelton, Colby",1000092133,Left,FLA_GAT,Undefined,1,Top,2,2,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.85231,-0.80407,-3.723505,2333.546787,252.273812,2:30,5.35282,3.51647,5.07922,-25.52903,7.24819,19.39981,2.46577,1.61811,85.71545,-5.480747,-0.300305,0.412057,78.51791,21.857841,-159.361543,1832.468805,,,,,43.40426,,,-10.68579,4.12658,-3.17941,50,5.25649,7.90439,-135.96643,-2.94741,-20.02134,29.56447,-24.44233,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20240518-UGeorgia-1,59b9c8a0-1541-11ef-b821-ff1b384e2ca6,91.47382,15.63149,,8.13686,,,,1.16567,2.3673,-1.53702,d7e9013e-f6a5-47fb-a776-f10536376a2c,2024-05-18,18:06:28.84,2024-05-18T14:06:28.8448548-04:00,2024-05-18T18:06:28.8448548Z,,v3,226,471297,18 May 2024 14:00-florida@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,ac962054-c61b-4766-8fd8-d2d4aacd6c70,55.42165,-137.14024,14.78223,5.35425,-1.97697,-12.22117,-3.50902,8.69931,-10.01067,,1.16459,-99.98967,9.06017,,,,,,,2.38298,42.38652,-27.19372,,,,,,,-1.54466,-37.43459,8.98264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-05-18,14:06:59.63,3,5,"Harris, Zach",90000235966,Right,GEO_BUL,"Shelton, Colby",1000092133,Left,FLA_GAT,Undefined,1,Top,2,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.12618,0.789413,-2.305941,2372.851373,231.912657,1:45,5.37447,3.51698,5.05132,-18.91013,12.7093,14.7856,4.54382,2.57305,86.4833,-2.746735,0.30392,0.404714,,,,,,,,,,,,-7.95276,6.36044,-3.30928,50,5.43523,4.82859,-139.14747,1.19338,-15.41101,34.61045,-19.84867,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20240518-UGeorgia-1,6c0f3c10-1541-11ef-b821-ff1b384e2ca6,93.13344,,,9.64288,,,,,,,d7e9013e-f6a5-47fb-a776-f10536376a2c,2024-05-18,18:06:59.63,2024-05-18T14:06:59.6395556-04:00,2024-05-18T18:06:59.6395556Z,,v3,226,471297,18 May 2024 14:00-florida@georgia,"Gonzalez, Fernando",692232,Right,GEO_BUL,5a7a8d84-a26c-44e5-9975-0282c7884eaa,55.44401,-140.49505,17.30523,5.37372,1.9662,-9.92433,-3.50897,5.42862,-7.70551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
