PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-24,14:03:08.68,1,1,"Stephen, Khal",701590,Right,MSU_BDG,"Tate, Josh",702495,Right,GEO_EAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.51717,-2.925453,-0.577704,2182.992505,207.086313,1:00,6.27195,1.23868,6.58266,-10.09741,21.89466,10.64497,2.74703,1.59631,84.12408,-4.936274,1.357707,0.407092,,,,,,,,,,,,-5.72075,12.65048,-1.20289,50,6.06638,0.91883,-134.31917,-7.03645,-10.38728,30.7571,-9.20437,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240224-MSST-1,bb42ac10-d34f-11ee-b057-abaa20970b7a,92.58946,,,8.39309,,,,,,,bdfa93ee-3373-4284-85b2-aa301370a326,2024-02-24,20:03:08.68,2024-02-24T14:03:08.6806542-06:00,2024-02-24T20:03:08.6806542Z,,v3,5080,471303,,"Powell, Joe",1000050967,Right,MSU_BDG,d12fd16a-bdf3-4bd4-89cd-14c8126f80e8,53.91512,-135.21271,15.37855,6.26692,-6.76906,-4.60219,-1.23396,1.22059,-5.19364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-24,14:03:24.21,1,2,"Stephen, Khal",701590,Right,MSU_BDG,"Tate, Josh",702495,Right,GEO_EAG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.38645,-1.556297,-0.5688,2180.31595,203.238466,12:45,6.2445,1.34087,6.66538,-13.71828,17.84599,7.26063,3.67688,1.42545,84.93079,-4.210084,0.753636,0.404361,,,,,,,,,,,,-3.96414,10.10064,-1.30525,50,6.13404,1.04866,-134.41284,-3.9797,-7.2939,27.56624,-13.58922,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240224-MSST-1,c47da5f0-d34f-11ee-b057-abaa20970b7a,93.21478,,,7.45566,,,,,,,bdfa93ee-3373-4284-85b2-aa301370a326,2024-02-24,20:03:24.21,2024-02-24T14:03:24.2161678-06:00,2024-02-24T20:03:24.2161678Z,,v3,5080,471303,,"Powell, Joe",1000050967,Right,MSU_BDG,a2e5425b-d44c-4ad1-a90b-366aaffa9ed4,53.83406,-135.19686,13.78312,6.24173,-3.5932,-6.79461,-1.33802,1.25612,-3.64695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-24,14:03:39.34,1,3,"Stephen, Khal",701590,Right,MSU_BDG,"Tate, Josh",702495,Right,GEO_EAG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.6977,-3.218248,-2.168318,2268.279864,209.022983,1:00,6.21969,1.36728,6.73692,-13.28422,18.32662,9.59461,2.1668,0.18459,84.6521,-5.802226,-0.41972,0.404659,99.81268,8.655702,-3.115257,1613.734802,109.94863,13.56524,-3.36114,247.77605,247.77605,0.790779,2.208371,-5.72784,10.95249,-1.22799,50,6.00205,4.73022,-134.57393,-7.881,-10.47257,30.01886,-12.14893,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240224-MSST-1,cd7de0c0-d34f-11ee-b057-abaa20970b7a,93.14616,14.10719,,8.0456,,,,2.03428,2.08843,-0.21996,bdfa93ee-3373-4284-85b2-aa301370a326,2024-02-24,20:03:39.34,2024-02-24T14:03:39.3459214-06:00,2024-02-24T20:03:39.3459214Z,LineDrive,v3,5080,471303,,"Powell, Joe",1000050967,Right,MSU_BDG,3d93b645-9b97-47f8-bf25-2c4af3646e36,53.76356,-135.41085,15.00943,6.21705,-7.54229,-6.07447,-1.36394,5.02219,-5.23628,201.187822,2.03428,144.51136,-23.01412,5.33829,-1.12232,0.21082,-0.0343,0.00418,-0.00025,2.08843,22.03,-9.23038,-1.2226,0.50842,-0.13405,0.02701,-0.00327,0.00017,-0.21996,-7.86437,5.24311,-0.32795,-0.12056,0.05772,-0.01405,0.00198,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-02-24,14:04:14.25,2,1,"Stephen, Khal",701590,Right,MSU_BDG,"Haab, Daniel",1000099108,Right,GEO_EAG,Undefined,1,Top,0,0,0,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.64336,-2.730251,-2.518177,2436.686899,190.604696,12:15,6.06723,1.61672,6.79439,-19.91155,15.23725,2.64728,1.91162,-0.4626,80.49902,-6.524221,-2.035357,0.426704,,,,,,,,,,,,-2.10583,9.18126,-1.45435,50,5.88224,5.5046,-127.2968,-6.5821,-3.45859,25.90373,-17.09479,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240224-MSST-1,e252ac10-d34f-11ee-b057-abaa20970b7a,88.33395,,,7.14433,,,,,,,bdfa93ee-3373-4284-85b2-aa301370a326,2024-02-24,20:04:14.25,2024-02-24T14:04:14.2546446-06:00,2024-02-24T20:04:14.2546446Z,,v3,5080,471303,,"Powell, Joe",1000050967,Right,MSU_BDG,ec40a74f-07d4-4ed0-ab85-032c89cd2169,53.70594,-128.0487,12.95186,6.06609,-6.08589,-8.54739,-1.61558,5.60499,-1.72929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-24,14:04:38.73,2,2,"Stephen, Khal",701590,Right,MSU_BDG,"Haab, Daniel",1000099108,Right,GEO_EAG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.22823,-2.262587,-1.494921,2117.756258,200.511438,12:45,6.0915,1.4792,6.93449,-12.05201,19.3719,6.88992,3.02576,0.69222,84.68286,-4.625203,-0.234122,0.403461,75.23894,18.857304,172.508416,1784.641796,,,,,40.23802,,,-4.09091,11.25075,-1.38808,50,5.94554,3.24927,-134.15391,-5.55163,-7.48178,28.05786,-11.59781,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240224-MSST-1,f0e30130-d34f-11ee-b057-abaa20970b7a,93.42274,14.56904,,7.54537,,,,1.50174,2.73666,-0.81121,bdfa93ee-3373-4284-85b2-aa301370a326,2024-02-24,20:04:38.73,2024-02-24T14:04:38.7302414-06:00,2024-02-24T20:04:38.7302414Z,,v3,5080,471303,,"Powell, Joe",1000050967,Right,MSU_BDG,850151e3-023d-4b21-9ebb-286cdff83926,53.56634,-134.89773,14.02893,6.08865,-5.24417,-5.7989,-1.47685,3.44762,-3.74089,263.049978,1.49915,-103.45426,8.68384,,,,,,,2.73954,35.57495,-17.29818,,,,,,,-0.80282,13.34638,-10.75884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-02-24,14:05:02.45,2,3,"Stephen, Khal",701590,Right,MSU_BDG,"Haab, Daniel",1000099108,Right,GEO_EAG,Undefined,1,Top,0,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,79.20607,0.515863,-0.462734,2642.719184,71.805888,8:30,6.06582,1.45786,6.46721,-47.90845,-3.89288,-16.39013,2.54728,-0.33299,72.17746,-8.39284,-3.441265,0.477501,99.87454,1.818832,-25.532069,2677.612634,,,,64.60451,59.54534,-26.616086,0.464764,8.44363,-1.77331,-1.41843,50,6.08148,1.49888,-115.13579,-0.36192,11.16746,24.31018,-34.51943,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240224-MSST-1,ff1509b0-d34f-11ee-b057-abaa20970b7a,78.93683,2.76441,,7.02861,,,,1.63016,2.52988,0.4884,bdfa93ee-3373-4284-85b2-aa301370a326,2024-02-24,20:05:02.45,2024-02-24T14:05:02.4527374-06:00,2024-02-24T20:05:02.4527374Z,GroundBall,v3,5080,471303,,"Powell, Joe",1000050967,Right,MSU_BDG,ca87d10d-3c75-4623-9ae9-322f3574def5,54.03391,-115.9844,12.15509,6.07308,0.84306,-17.25972,-1.46394,1.10905,5.58373,65.608907,1.64915,131.5627,-23.39957,,,,,,,2.54444,4.22761,-20.93979,,,,,,,0.4957,-63.31784,-0.08355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-02-24,14:05:46.17,3,1,"Stephen, Khal",701590,Right,MSU_BDG,"Blancato, Sam",1000077298,Left,GEO_EAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.38655,-3.738117,-1.846004,2263.29312,210.061805,1:00,6.14874,1.58025,6.7048,-12.02808,19.30891,10.55607,1.72198,0.77153,84.94043,-6.09615,0.077151,0.402903,,,,,,,,,,,,-6.07973,11.59331,-1.46111,50,5.89477,3.93784,-135.4325,-9.10266,-11.21883,31.36643,-10.78107,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240224-MSST-1,19203690-d350-11ee-b057-abaa20970b7a,93.55224,,,8.44612,,,,,,,bdfa93ee-3373-4284-85b2-aa301370a326,2024-02-24,20:05:46.17,2024-02-24T14:05:46.1771790-06:00,2024-02-24T20:05:46.1771790Z,,v3,5080,471303,,"Powell, Joe",1000050967,Right,MSU_BDG,e4df7105-0744-4ad1-a361-d08563a48b8e,53.7931,-136.30816,15.68322,6.14469,-8.80169,-5.39053,-1.57542,4.25104,-5.60941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-24,14:06:05.47,3,2,"Stephen, Khal",701590,Right,MSU_BDG,"Blancato, Sam",1000077298,Left,GEO_EAG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.90169,-3.393647,-1.759254,2185.507375,208.932933,1:00,6.11911,1.6078,6.93494,-10.90879,20.79769,10.8389,2.11577,0.9091,83.5527,-5.584557,0.223986,0.405271,,,,,,,,,,,,-6.28296,12.4789,-1.50071,50,5.90232,3.70342,-134.68962,-8.15679,-11.33136,34.22834,-9.66827,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240224-MSST-1,249e42a0-d350-11ee-b057-abaa20970b7a,93.00558,,,9.34899,,,,,,,bdfa93ee-3373-4284-85b2-aa301370a326,2024-02-24,20:06:05.47,2024-02-24T14:06:05.4750734-06:00,2024-02-24T20:06:05.4750734Z,,v3,5080,471303,,"Powell, Joe",1000050967,Right,MSU_BDG,ffaf0078-f6fe-4834-b7aa-680c85dde9a0,53.56079,-135.59149,17.11417,6.11388,-7.90205,-4.83413,-1.60222,4.00198,-5.66568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-24,14:06:29.88,3,3,"Stephen, Khal",701590,Right,MSU_BDG,"Blancato, Sam",1000077298,Left,GEO_EAG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.83902,-1.978217,-1.198572,2287.94797,202.579165,12:45,6.20987,1.54509,6.71457,-12.12083,18.10564,7.11335,3.39032,1.04205,86.28783,-4.355175,0.097939,0.395699,,,,,,,,,,,,-4.07457,10.40713,-1.46798,50,6.0734,2.58968,-137.79631,-5.02328,-7.79503,32.04981,-12.26422,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240224-MSST-1,3327b9f0-d350-11ee-b057-abaa20970b7a,95.25535,,,8.55119,,,,,,,bdfa93ee-3373-4284-85b2-aa301370a326,2024-02-24,20:06:29.88,2024-02-24T14:06:29.8848782-06:00,2024-02-24T20:06:29.8848782Z,,v3,5080,471303,,"Powell, Joe",1000050967,Right,MSU_BDG,f7f4344f-9ea5-420f-bc33-12e9116c30a2,53.78294,-138.67338,16.0249,6.20628,-4.68766,-6.13211,-1.54177,2.803,-3.89752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-24,14:06:55.18,3,4,"Stephen, Khal",701590,Right,MSU_BDG,"Blancato, Sam",1000077298,Left,GEO_EAG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,94.27283,-2.764991,-2.317006,2305.93329,207.477783,1:00,6.11111,1.49711,6.70628,-11.6365,19.26336,9.44241,2.60939,0.16443,85.13799,-5.068708,-0.597725,0.400083,94.49584,18.991505,12.373768,1397.845221,106.62282,32.29041,27.04653,306.20523,305.60876,17.572103,3.321627,-5.72603,11.37627,-1.34663,50,5.92239,5.15469,-136.75285,-6.85062,-10.69471,34.01665,-10.92618,MSU_BDG,GEO_EAG,MSST,D1,SEC,20240224-MSST-1,4236dc00-d350-11ee-b057-abaa20970b7a,94.21166,37.81663,,9.13484,,,,1.33681,2.68535,-0.13201,bdfa93ee-3373-4284-85b2-aa301370a326,2024-02-24,20:06:55.18,2024-02-24T14:06:55.1866382-06:00,2024-02-24T20:06:55.1866382Z,LineDrive,v3,5080,471303,,"Powell, Joe",1000050967,Right,MSU_BDG,44d55634-e089-4a0b-aeb4-ecc9a965c4d8,53.79218,-137.6929,17.00832,6.10753,-6.54867,-5.46309,-1.49317,5.45024,-5.34736,213.7751,1.33667,128.0104,-22.34534,5.22068,-1.05737,0.18455,-0.02448,0.00166,1E-05,2.68562,45.09252,-14.95862,0.22623,0.09047,-0.02476,-0.00228,0.00257,-0.00034,-0.13176,28.07327,1.13744,-0.88918,0.35176,-0.11827,0.02989,-0.0045,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
