PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-27,18:02:11.52,1,1,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Dodge, Kanin",1000099188,Right,LAM_CAR,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,97.84951,-2.311159,-4.298795,2272.003427,259.119087,2:45,5.78254,1.96995,5.33581,-25.24509,5.20981,21.18218,1.50309,-0.30572,88.02928,-6.96429,-0.544067,0.397191,,,,,,,,,,,,-11.94863,3.7063,-1.59668,50,5.55534,9.54643,-141.33747,-6.75908,-23.77074,37.17507,-24.8007,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20240227-Olsen-1,d0799e20-d5cc-11ee-a36d-598c8c107653,94.8974,,,9.82023,,,,,,,75c5ed95-2020-4957-a216-26019fd0960b,2024-02-28,00:02:11.52,2024-02-27T18:02:11.5298634-06:00,2024-02-28T00:02:11.5298634Z,,v3,3032,471334,,"Appel, Jackson",815096,Right,TEX_AGG,6bf829a6-1852-488d-813e-46a43593cead,55.164,-142.68926,18.58754,5.78472,-5.85725,-12.40035,-1.95953,10.4108,-11.88537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-27,18:02:25.66,1,2,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Dodge, Kanin",1000099188,Right,LAM_CAR,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,97.99463,-3.157631,-4.246798,2292.177257,253.417756,2:30,5.79397,1.89765,5.39292,-23.01363,7.19382,20.48564,0.90557,-0.38277,88.57649,-7.405531,-0.611317,0.395575,,,,,,,,,,,,-11.56032,4.92918,-1.53246,50,5.49504,9.47854,-141.53505,-8.75291,-23.16692,35.93919,-22.29592,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20240227-Olsen-1,d8dde710-d5cc-11ee-a36d-598c8c107653,95.28523,,,9.41814,,,,,,,75c5ed95-2020-4957-a216-26019fd0960b,2024-02-28,00:02:25.66,2024-02-27T18:02:25.6681290-06:00,2024-02-28T00:02:25.6681290Z,,v3,3032,471334,,"Appel, Jackson",815096,Right,TEX_AGG,4cbe742e-e0cf-48a9-956b-ffba842a419f,55.10739,-142.82605,17.9696,5.79508,-7.952,-11.14796,-1.88789,10.31075,-11.58346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-27,18:02:41.27,1,3,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Dodge, Kanin",1000099188,Right,LAM_CAR,Undefined,1,Top,0,1,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,97.75319,-1.699782,-4.261353,2284.168016,259.951784,2:45,5.67042,1.96271,5.41568,-25.69584,4.6265,19.86446,1.9318,-0.3815,88.11217,-6.439238,-0.735655,0.396326,,,,,,,,,,,,-11.26595,3.20642,-1.59724,50,5.50122,9.52658,-141.30946,-5.2567,-22.46276,36.3829,-25.78088,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20240227-Olsen-1,e22eb2e0-d5cc-11ee-a36d-598c8c107653,95.10456,,,9.64102,,,,,,,75c5ed95-2020-4957-a216-26019fd0960b,2024-02-28,00:02:41.27,2024-02-27T18:02:41.2721482-06:00,2024-02-28T00:02:41.2721482Z,,v3,3032,471334,,"Appel, Jackson",815096,Right,TEX_AGG,ffea1101-249f-4476-8b14-19b2badb67d6,55.08417,-142.61247,18.19145,5.67295,-4.33339,-12.89044,-1.95283,10.33106,-11.23138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-27,18:02:57.38,1,4,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Dodge, Kanin",1000099188,Right,LAM_CAR,Undefined,1,Top,0,1,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,98.14217,-2.357739,-4.441418,2267.33743,268.745835,3:00,5.70064,2.03891,5.32255,-28.65285,1.5511,20.88344,1.09234,-0.39728,88.67012,-7.598713,-0.739653,0.395552,,,,,,,,,,,,-11.8015,1.86949,-1.65148,50,5.46598,9.94905,-141.7881,-7.07654,-23.70529,36.44097,-28.41885,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20240227-Olsen-1,ebcb7bd0-d5cc-11ee-a36d-598c8c107653,95.29077,,,9.47205,,,,,,,75c5ed95-2020-4957-a216-26019fd0960b,2024-02-28,00:02:57.38,2024-02-27T18:02:57.3850000-06:00,2024-02-28T00:02:57.3850000Z,,v3,3032,471334,,"Appel, Jackson",815096,Right,TEX_AGG,f4df8869-28bc-4cc2-a837-e2fc07f4b9d1,55.17809,-143.11273,18.22049,5.70444,-6.04351,-14.20942,-2.02879,10.81074,-11.85265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.32496,,,0.917554,,,,2.26507,4.60769,-2.67255,72.40896,6.45181,52.37565,2.41766,84.71068,-9.10003,4.66629,14.43234,-13.57276,-2.65889,62.23739,-2.45235,High,High,High,,,High,High,High
5,2024-02-27,18:03:23.08,2,1,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Schell, Jack",809643,Left,LAM_CAR,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,97.30926,-2.066035,-3.072992,2267.396081,251.801231,2:30,5.73385,2.17163,5.23404,-22.7419,7.91867,20.77529,1.89296,1.01149,88.00006,-6.26426,0.608539,0.39853,,,,,,,,,,,,-11.2378,4.91941,-1.90427,50,5.52666,6.49486,-140.81882,-6.0107,-22.32058,35.21556,-22.40307,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20240227-Olsen-1,fb195490-d5cc-11ee-a36d-598c8c107653,94.57861,,,9.3092,,,,,,,75c5ed95-2020-4957-a216-26019fd0960b,2024-02-28,00:03:23.08,2024-02-27T18:03:23.0805322-06:00,2024-02-28T00:03:23.0805322Z,,v3,3032,471334,,"Appel, Jackson",815096,Right,TEX_AGG,748e5a84-95b6-4752-b422-03f6604a1700,55.26584,-142.12958,17.60778,5.73487,-5.17683,-11.20154,-2.16148,7.32566,-11.16029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-27,18:03:36.66,2,2,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Schell, Jack",809643,Left,LAM_CAR,Undefined,1,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,97.25522,-1.822031,-3.509533,2262.50922,254.122435,2:30,5.65256,2.11558,5.33677,-24.10147,6.32154,18.61513,1.93086,0.37002,88.4189,-6.258643,-0.206785,0.396984,94.08067,-1.825309,-25.763342,3001.222888,,,,30.45234,29.51283,-27.025693,0.221393,-10.42371,3.99658,-1.8125,50,5.47049,7.7302,-140.84075,-5.46357,-20.81335,33.75369,-24.19397,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20240227-Olsen-1,032f7d80-d5cd-11ee-a36d-598c8c107653,94.94711,1.9167,,8.83632,,,,0.74721,1.9167,-0.37371,75c5ed95-2020-4957-a216-26019fd0960b,2024-02-28,00:03:36.66,2024-02-27T18:03:36.6605642-06:00,2024-02-28T00:03:36.6605642Z,GroundBall,v3,3032,471334,,"Appel, Jackson",815096,Right,TEX_AGG,7d188f15-2e80-4cfd-8130-6ba70bbc3c7b,55.16577,-142.07337,16.87685,5.65388,-4.58005,-12.09699,-2.10867,8.49027,-10.40667,73.929882,0.74884,124.10788,-22.4419,,,,,,,1.91786,-4.46498,-18.98527,,,,,,,-0.37259,-60.01297,-3.65831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-02-27,18:04:10.97,3,1,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Orsak, River",1000114527,Right,LAM_CAR,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,97.7943,-1.482004,-3.542356,2258.844142,259.645043,2:45,5.6978,1.96471,5.39845,-25.84824,4.44575,18.27076,2.15197,0.16336,88.09979,-6.249938,-0.296891,0.396141,,,,,,,,,,,,-10.21386,3.05921,-1.66119,50,5.54755,7.82442,-141.46565,-4.73219,-20.39246,36.71968,-26.06618,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20240227-Olsen-1,17a7a9e0-d5cd-11ee-a36d-598c8c107653,95.14912,,,9.69451,,,,,,,75c5ed95-2020-4957-a216-26019fd0960b,2024-02-28,00:04:10.97,2024-02-27T18:04:10.9734218-06:00,2024-02-28T00:04:10.9734218Z,,v3,3032,471334,,"Appel, Jackson",815096,Right,TEX_AGG,5a3f4766-04cf-4b21-a2b9-694b2207b599,55.10038,-142.7834,18.35984,5.70059,-3.79677,-13.03309,-1.95512,8.55624,-10.19623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-27,18:04:27.76,3,2,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Orsak, River",1000114527,Right,LAM_CAR,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.83799,-0.433262,-3.017527,2457.006594,61.603124,8:00,5.71502,1.91419,5.16983,-36.49801,-0.79646,-3.55441,2.26519,-1.22452,82.30043,-7.051265,-3.646032,0.430046,,,,,,,,,,,,0.91193,0.08823,-1.62992,50,5.64677,7.02937,-130.20275,-2.45858,1.56274,27.77598,-32.02288,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20240227-Olsen-1,21b44ba0-d5cd-11ee-a36d-598c8c107653,87.64743,,,7.53756,,,,,,,75c5ed95-2020-4957-a216-26019fd0960b,2024-02-28,00:04:27.76,2024-02-27T18:04:27.7673802-06:00,2024-02-28T00:04:27.7673802Z,,v3,3032,471334,,"Appel, Jackson",815096,Right,TEX_AGG,e141318c-557a-4968-bef2-8c0978e66982,55.33117,-131.33511,13.88799,5.72039,-1.15307,-16.01144,-1.9152,6.96566,0.78137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-27,18:04:45.14,3,3,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Orsak, River",1000114527,Right,LAM_CAR,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.72338,-1.611655,-3.399824,2551.536052,115.260683,9:45,5.74871,1.88869,5.14742,-31.63454,5.28567,-8.58678,1.59202,-2.03163,80.92447,-7.367368,-4.915568,0.437324,,,,,,,,,,,,3.23827,3.50181,-1.56334,50,5.57354,8.02407,-128.37905,-4.84156,5.36141,28.5467,-26.37627,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20240227-Olsen-1,2c0a0450-d5cd-11ee-a36d-598c8c107653,86.18876,,,7.79892,,,,,,,75c5ed95-2020-4957-a216-26019fd0960b,2024-02-28,00:04:45.14,2024-02-27T18:04:45.1437898-06:00,2024-02-28T00:04:45.1437898Z,,v3,3032,471334,,"Appel, Jackson",815096,Right,TEX_AGG,551a7e9a-0063-4325-a1cf-a4a30b4eaa87,55.35201,-129.56367,14.27335,5.75175,-3.747,-13.18814,-1.89171,7.80158,2.6807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-27,18:05:00.68,3,4,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Orsak, River",1000114527,Right,LAM_CAR,Undefined,1,Top,1,1,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,98.45854,-1.466475,-2.758706,2176.463849,266.94183,3:00,5.65449,1.95678,5.24231,-27.86513,2.14914,19.87198,1.9522,1.01797,88.8119,-6.572527,0.76609,0.394308,,,,,,,,,,,,-10.69607,1.90327,-1.71794,50,5.49914,5.82726,-142.51158,-4.8579,-21.67491,37.22638,-28.31724,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20240227-Olsen-1,3549e030-d5cd-11ee-a36d-598c8c107653,95.59148,,,9.64664,,,,,,,75c5ed95-2020-4957-a216-26019fd0960b,2024-02-28,00:05:00.68,2024-02-27T18:05:00.6815562-06:00,2024-02-28T00:05:00.6815562Z,,v3,3032,471334,,"Appel, Jackson",815096,Right,TEX_AGG,76e198bb-432a-42a3-8f85-01f88d930e6a,55.25692,-143.87822,18.61319,5.6584,-3.81833,-14.15862,-1.94647,6.62298,-10.83745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
