PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-15,18:02:44.06,1,1,"McMillan, Garrett",1000112693,Right,ALA_CRI,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.39826,-2.992564,-3.358827,2336.910435,212.336414,1:00,6.44461,2.14005,5.72671,-12.03816,21.86698,13.11906,2.64683,0.10131,83.17442,-5.328606,-1.017204,0.419087,,,,,,,,,,,,-7.59941,12.29127,-1.86748,50,6.18688,7.1778,-132.32675,-7.23483,-13.43981,28.91668,-10.43653,ALA_CRI,AUB_TIG,SwellThomasStadium,D1,SEC,20230415-SwellThomasStadium-1,a1c9b9b0-dbe1-11ed-a7dd-9591573abbc2,89.93942,,,8.22384,,,,,,,e46c7347-cf85-4b48-aa9b-5775921802b4,2023-04-15,23:02:44.06,2023-04-15T18:02:44.0671238-05:00,2023-04-15T23:02:44.0671238Z,,v3,471226,471236,15 April 2023 19:00-auburn@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,aae12baa-6d08-4ae5-a0f9-dac9847c15dc,54.77288,-133.36566,14.45834,6.44008,-6.85987,-5.21827,-2.13404,7.66066,-6.71991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-15,18:02:57.88,1,2,"McMillan, Garrett",1000112693,Right,ALA_CRI,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.00612,-2.406014,-2.812828,2415.39823,208.477073,1:00,6.44128,2.19932,5.73998,-11.19938,22.1821,11.42733,3.26357,0.53028,83.70111,-4.592727,-0.771251,0.415838,,,,,,,,,,,,-6.59126,12.28123,-1.97201,50,6.23389,6.03569,-133.33578,-5.88067,-11.83366,29.3978,-10.12495,ALA_CRI,AUB_TIG,SwellThomasStadium,D1,SEC,20230415-SwellThomasStadium-1,a9f7d770-dbe1-11ed-a7dd-9591573abbc2,90.64214,,,8.30501,,,,,,,e46c7347-cf85-4b48-aa9b-5775921802b4,2023-04-15,23:02:57.88,2023-04-15T18:02:57.8828806-05:00,2023-04-15T23:02:57.8828806Z,,v3,471226,471236,15 April 2023 19:00-auburn@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,0f20e4fb-ee7f-4bee-9c9d-bfc2f3af2a60,54.75942,-134.38104,14.6989,6.43658,-5.52067,-5.06247,-2.1941,6.45645,-5.91683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-15,18:03:13.11,1,3,"McMillan, Garrett",1000112693,Right,ALA_CRI,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.02183,-0.696971,-2.767247,2404.868954,209.353044,1:00,6.51777,2.09969,5.49448,-12.49855,20.9984,11.21355,4.82345,0.4435,83.94802,-3.103695,-0.773017,0.416556,,,,,,,,,,,,-6.3654,11.05914,-1.86493,50,6.44842,5.92702,-133.46482,-1.97228,-11.50302,28.21936,-12.18883,ALA_CRI,AUB_TIG,SwellThomasStadium,D1,SEC,20230415-SwellThomasStadium-1,b30afe00-dbe1-11ed-a7dd-9591573abbc2,90.48578,,,8.07381,,,,,,,e46c7347-cf85-4b48-aa9b-5775921802b4,2023-04-15,23:03:13.11,2023-04-15T18:03:13.1197446-05:00,2023-04-15T23:03:13.1197446Z,,v3,471226,471236,15 April 2023 19:00-auburn@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,84d3d399-3c3a-4f03-bfbc-18f765de241c,55.00467,-134.51883,14.10968,6.51358,-1.51702,-6.09442,-2.09433,6.35666,-5.75151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-15,18:03:25.99,1,4,"McMillan, Garrett",1000112693,Right,ALA_CRI,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.99127,3.302237,-0.312926,2167.557957,35.013092,7:15,6.41798,2.08234,5.56885,-57.87483,-12.73764,-9.84004,4.68334,0.97001,72.78272,-7.224789,-2.06861,0.483547,,,,,,,,,,,,4.86488,-6.83398,-2.04886,50,6.66499,1.01488,-114.7099,4.603,6.51345,20.25751,-41.32387,ALA_CRI,AUB_TIG,SwellThomasStadium,D1,SEC,20230415-SwellThomasStadium-1,baca2d50-dbe1-11ed-a7dd-9591573abbc2,77.9499,,,6.20855,,,,,,,e46c7347-cf85-4b48-aa9b-5775921802b4,2023-04-15,23:03:25.99,2023-04-15T18:03:25.9908102-05:00,2023-04-15T23:03:25.9908102Z,,v3,471226,471236,15 April 2023 19:00-auburn@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,6aac7f49-17e8-4460-8d28-89e8940458ce,54.93661,-115.57841,10.12876,6.42966,6.37469,-20.66194,-2.08638,0.73562,3.25673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-15,18:03:39.09,1,5,"McMillan, Garrett",1000112693,Right,ALA_CRI,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.13608,-2.849262,-3.558092,1601.881676,232.017403,1:45,5.99003,2.31865,6.25279,-33.08065,10.61906,11.99662,0.59842,0.03281,73.65547,-8.963553,-1.39185,0.475785,,,,,,,,,,,,-7.1437,6.60516,-2.05991,50,5.76131,6.72853,-114.83922,-6.66447,-9.65161,18.93454,-23.25006,ALA_CRI,AUB_TIG,SwellThomasStadium,D1,SEC,20230415-SwellThomasStadium-1,c29802a0-dbe1-11ed-a7dd-9591573abbc2,79.22161,,,5.4806,,,,,,,e46c7347-cf85-4b48-aa9b-5775921802b4,2023-04-15,23:03:39.09,2023-04-15T18:03:39.0928902-05:00,2023-04-15T23:03:39.0928902Z,,v3,471226,471236,15 April 2023 19:00-auburn@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,927e7ab7-f204-41b2-ab28-0964b2f32093,54.25005,-115.53784,9.46727,5.99138,-5.80662,-11.62503,-2.31474,7.08464,-4.82581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-15,18:03:54.64,1,6,"McMillan, Garrett",1000112693,Right,ALA_CRI,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.26711,-2.899723,-4.040186,2353.053865,203.814868,12:45,6.2966,2.10746,5.94511,-10.81032,22.82631,9.59249,2.69699,-0.84702,83.34898,-5.016544,-2.323901,0.417424,94.30175,53.122145,37.470014,3442.157291,,,,,130.5035,,,-6.0691,12.87552,-1.79069,50,6.05896,8.93138,-132.16575,-6.96621,-10.74171,28.00197,-9.38558,ALA_CRI,AUB_TIG,SwellThomasStadium,D1,SEC,20230415-SwellThomasStadium-1,cbd59490-dbe1-11ed-a7dd-9591573abbc2,90.2977,151.47832,,7.91813,,,,2.35667,2.59451,0.71462,e46c7347-cf85-4b48-aa9b-5775921802b4,2023-04-15,23:03:54.64,2023-04-15T18:03:54.6430470-05:00,2023-04-15T23:03:54.6430470Z,,v3,471226,471236,15 April 2023 19:00-auburn@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,ac9e7f9f-2013-4db1-87e2-8c00bcdf1191,54.55652,-133.12764,14.00098,6.29271,-6.64381,-4.69279,-2.10383,9.30037,-5.37085,203.837968,2.35668,65.87503,-21.99859,6.43263,-1.63726,0.35235,-0.0637,0.00764,-0.00043,2.59451,110.6358,-24.83347,2.56352,-0.35865,0.02913,6E-05,0.00011,-5E-05,0.71462,50.49336,-4.40257,-0.62786,0.4944,-0.17481,0.04141,-0.0063,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2023-04-15,18:04:24.11,1,7,"McMillan, Garrett",1000112693,Right,ALA_CRI,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.45537,-2.6325,-3.023159,2318.774898,215.5223,1:15,6.30886,2.07431,5.78152,-14.40725,18.86714,12.62024,2.65372,0.31051,83.57283,-5.403227,-0.766556,0.41517,103.82206,19.898139,4.56125,1731.458904,109.82511,37.41007,6.19972,353.01501,347.47349,0.333243,4.029497,-7.38067,10.78331,-1.83244,50,6.0828,6.50743,-133.86212,-6.57723,-13.24397,31.88123,-12.82434,ALA_CRI,AUB_TIG,SwellThomasStadium,D1,SEC,20230415-SwellThomasStadium-1,dd691790-dbe1-11ed-a7dd-9591573abbc2,90.78787,51.63425,,8.88254,,,,1.7242,2.71504,-0.32021,e46c7347-cf85-4b48-aa9b-5775921802b4,2023-04-15,23:04:24.11,2023-04-15T18:04:24.1104390-05:00,2023-04-15T23:04:24.1104390Z,LineDrive,v3,471226,471236,15 April 2023 19:00-auburn@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,b3144c2a-c2b3-420d-a127-7b2089d9511b,54.71813,-134.98113,15.94061,6.30575,-6.12711,-6.41217,-2.06901,6.97229,-6.62199,163.931778,1.72453,142.71777,-27.47315,6.48348,-1.37883,0.24348,-0.02959,0.00175,-1E-05,2.71478,51.83456,-14.50766,0.49509,-0.11786,0.07871,-0.03138,0.00601,-0.00044,-0.32015,11.38469,-5.53661,1.38598,-0.30899,0.05622,-0.00685,0.0004,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2023-04-15,18:04:53.18,2,1,"McMillan, Garrett",1000112693,Right,ALA_CRI,"Peirce, Bobby",1000055225,Right,AUB_TIG,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.02653,-1.646618,-3.110848,2222.678058,146.704602,11:00,6.136,2.64774,5.64135,-34.33214,5.73051,-2.93937,1.73619,-0.50214,77.26395,-7.936121,-3.635236,0.455555,,,,,,,,,,,,0.62563,3.74445,-2.38129,50,5.97396,6.73998,-121.82569,-4.67643,0.9397,24.06346,-26.54995,ALA_CRI,AUB_TIG,SwellThomasStadium,D1,SEC,20230415-SwellThomasStadium-1,eec64850-dbe1-11ed-a7dd-9591573abbc2,82.73952,,,6.76257,,,,,,,e46c7347-cf85-4b48-aa9b-5775921802b4,2023-04-15,23:04:53.18,2023-04-15T18:04:53.1872774-05:00,2023-04-15T23:04:53.1872774Z,,v3,471226,471236,15 April 2023 19:00-auburn@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,187d5427-dcf9-4f94-b63e-180b8e9038f7,54.85948,-122.7818,12.03173,6.13881,-3.62153,-13.27498,-2.64834,6.70264,0.46985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-15,18:05:08.18,2,2,"McMillan, Garrett",1000112693,Right,ALA_CRI,"Peirce, Bobby",1000055225,Right,AUB_TIG,Undefined,1,Top,1,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.37476,-1.372234,-2.56483,2281.34758,215.935721,1:15,6.21886,2.40255,5.70275,-36.001,4.46796,2.33276,1.93858,0.20539,76.76374,-7.973922,-2.147597,0.45786,79.74014,33.266728,-15.042004,4191.50878,106.66095,62.18165,-26.8963,275.68879,274.38659,-11.610677,4.795542,-1.90339,2.9939,-2.18879,50,6.081,5.32881,-121.00576,-4.11045,-2.82485,23.3997,-27.73074,ALA_CRI,AUB_TIG,SwellThomasStadium,D1,SEC,20230415-SwellThomasStadium-1,f7aae4d0-dbe1-11ed-a7dd-9591573abbc2,82.32312,72.98586,,6.61102,,,,2.60482,2.12315,-0.26015,e46c7347-cf85-4b48-aa9b-5775921802b4,2023-04-15,23:05:08.18,2023-04-15T18:05:08.1821190-05:00,2023-04-15T23:05:08.1821190Z,FlyBall,v3,471226,471236,15 April 2023 19:00-auburn@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,4cbccbc3-25b8-45e1-96dc-a0b79855d9e9,54.79934,-121.93031,11.69985,6.22177,-3.01478,-13.86537,-2.40154,5.44042,-1.41242,182.062608,2.60732,94.38176,-18.04838,3.86988,-0.48902,-0.01781,0.01787,-0.00237,0.0001,2.12174,64.17605,-15.66978,0.63022,-0.0501,-0.02821,0.01887,-0.00378,0.00025,-0.26118,-25.35541,5.28291,-0.69836,-0.02585,0.04902,-0.01294,0.00148,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2023-04-15,18:05:41.99,3,1,"McMillan, Garrett",1000112693,Right,ALA_CRI,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.55295,-2.639118,-3.542322,2389.343581,227.583656,1:30,6.3878,2.0293,5.834,-18.6521,15.10454,15.25958,2.3739,0.00405,83.16641,-6.161382,-0.811858,0.418168,94.9473,-17.920996,22.57026,,,,,8.97287,2.88798,17.72305,0.054669,-8.88004,8.85032,-1.74917,50,6.16107,7.54448,-132.57079,-6.71465,-15.6943,30.16798,-16.53226,ALA_CRI,AUB_TIG,SwellThomasStadium,D1,SEC,20230415-SwellThomasStadium-1,0bcf72f0-dbe2-11ed-a7dd-9591573abbc2,90.137,2.34665,,8.38654,,,,1.84651,2.34665,-0.05358,e46c7347-cf85-4b48-aa9b-5775921802b4,2023-04-15,23:05:41.99,2023-04-15T18:05:41.9912710-05:00,2023-04-15T23:05:41.9912710Z,GroundBall,v3,471226,471236,15 April 2023 19:00-auburn@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,8c0bc766-3d36-4fff-bfad-796ece91b4e8,54.66684,-133.62856,15.08399,6.38635,-6.13498,-8.26613,-2.02335,8.09477,-7.84715,,1.84463,122.56481,,,,,,,,2.3473,-42.92457,,,,,,,,-0.05436,50.94418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
