PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-01,15:02:58.22,1,1,"Vera, Jordan",1000097483,Right,OLE_REB,"Drost, Brody",690973,Left,LOU_BUL,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.329,0.023302,-0.05491,2130.09928,142.556781,10:45,5.82249,1.36971,5.74096,-37.22325,7.10359,-4.17792,2.74225,0.97043,72.35311,-6.897906,-0.803396,0.479187,,,,,,,,,,,,2.08173,4.13032,-1.36268,50,5.80225,0.28102,-116.42572,-1.14445,2.80265,25.76103,-26.61341,OLE_REB,LOU_BUL,OleMiss,D1,SEC,20230301-OleMiss-1,72b38c40-b874-11ed-ad0a-f93d7c08d091,78.65917,,,7.97589,,,,,,,37459d1b-b5be-4cf5-9b0b-0ff16bb45884,2023-03-01,21:02:58.22,2023-03-01T15:02:58.2297718-06:00,2023-03-01T21:02:58.2297718Z,,v3,5322,3374,01 March 2023 17:00-latech@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,76b9623d-12d5-4863-9c70-9aa5fc74b9f4,54.75355,-117.47281,12.88052,5.82678,-0.06272,-13.30671,-1.37179,0.1671,1.40133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-01,15:03:18.92,1,2,"Vera, Jordan",1000097483,Right,OLE_REB,"Drost, Brody",690973,Left,LOU_BUL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.96403,-1.284523,0.15662,2115.235577,200.509919,12:45,5.9772,1.03752,5.64512,-13.17182,20.37462,7.19772,3.68114,1.78343,83.42166,-3.827338,1.442348,0.416864,,,,,,,,,,,,-3.56063,10.99434,-1.05526,50,5.85982,-0.69998,-133.40706,-3.34675,-6.37723,30.35708,-12.4828,OLE_REB,LOU_BUL,OleMiss,D1,SEC,20230301-OleMiss-1,7ef9f160-b874-11ed-ad0a-f93d7c08d091,90.41899,,,8.54237,,,,,,,37459d1b-b5be-4cf5-9b0b-0ff16bb45884,2023-03-01,21:03:18.92,2023-03-01T15:03:18.9290102-06:00,2023-03-01T21:03:18.9290102Z,,v3,5322,3374,01 March 2023 17:00-latech@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,e977f028-1ab3-4b56-808d-ea0c0d9a85fb,54.8509,-134.50636,15.17854,5.97283,-2.89472,-6.2414,-1.03409,-0.46905,-3.18862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-01,15:03:35.03,1,3,"Vera, Jordan",1000097483,Right,OLE_REB,"Drost, Brody",690973,Left,LOU_BUL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.05257,-2.159449,-0.927845,2102.687383,218.693784,1:15,5.79726,1.11622,5.90212,-15.8256,16.10454,11.99705,2.47259,1.25456,85.06527,-5.181346,1.226338,0.406698,,,,,,,,,,,,-6.35075,9.21166,-1.04806,50,5.61449,1.65126,-136.36645,-5.61684,-11.82663,33.07539,-15.0197,OLE_REB,LOU_BUL,OleMiss,D1,SEC,20230301-OleMiss-1,88900390-b874-11ed-ad0a-f93d7c08d091,92.67927,,,8.9873,,,,,,,37459d1b-b5be-4cf5-9b0b-0ff16bb45884,2023-03-01,21:03:35.03,2023-03-01T15:03:35.0348918-06:00,2023-03-01T21:03:35.0348918Z,,v3,5322,3374,01 March 2023 17:00-latech@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,0fcd1045-63e1-49da-9804-22822f0f2e17,54.59385,-137.47616,16.53769,5.79448,-5.11292,-7.50985,-1.11012,2.04806,-5.91331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-01,15:03:50.89,1,4,"Vera, Jordan",1000097483,Right,OLE_REB,"Drost, Brody",690973,Left,LOU_BUL,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.75253,-1.759784,-1.799245,2065.03518,225.783237,1:30,5.75958,1.10544,5.93844,-19.10596,13.71985,12.89973,2.53357,0.51073,83.80927,-5.380283,0.518074,0.412362,103.63,28.502831,5.512653,2115.343357,109.66938,56.28091,8.5195,393.1137,388.39328,2.836636,5.041967,-7.23221,7.94201,-0.96939,50,5.60852,3.66753,-134.51927,-4.74509,-13.07136,32.89136,-17.81981,OLE_REB,LOU_BUL,OleMiss,D1,SEC,20230301-OleMiss-1,920e4800-b874-11ed-ad0a-f93d7c08d091,91.4061,85.43471,,8.94327,,,,1.76254,2.65411,-0.47913,37459d1b-b5be-4cf5-9b0b-0ff16bb45884,2023-03-01,21:03:50.89,2023-03-01T15:03:50.8929142-06:00,2023-03-01T21:03:50.8929142Z,FlyBall,v3,5322,3374,01 March 2023 17:00-latech@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,08d38f2e-ca2d-4918-8fed-e8ee94a1b91c,54.56102,-135.6299,16.44568,5.75859,-4.14337,-8.90991,-1.10068,4.1089,-6.53568,170.241803,1.76218,132.96078,-25.39653,6.30261,-1.52297,0.35427,-0.06528,0.00735,-0.00035,2.65651,72.47359,-17.72793,0.70985,0.28447,-0.19559,0.05196,-0.00654,0.00032,-0.47906,12.83058,-4.49604,1.2478,-0.31808,0.07303,-0.01263,0.00133,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2023-03-01,15:04:24.54,2,1,"Vera, Jordan",1000097483,Right,OLE_REB,"Bates, Ethan",1000093562,Left,LOU_BUL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.26655,-0.993587,0.119974,2127.102684,218.631577,1:15,5.79002,1.01927,6.10281,-14.88332,17.25442,12.90784,3.63077,2.20588,84.428,-3.86186,2.445635,0.408018,,,,,,,,,,,,-6.53382,9.48977,-1.0346,50,5.70557,-0.86382,-135.3841,-2.75365,-12.00572,32.30999,-14.73693,OLE_REB,LOU_BUL,OleMiss,D1,SEC,20230301-OleMiss-1,a61d2b40-b874-11ed-ad0a-f93d7c08d091,92.37944,,,8.83855,,,,,,,37459d1b-b5be-4cf5-9b0b-0ff16bb45884,2023-03-01,21:04:24.54,2023-03-01T15:04:24.5432950-06:00,2023-03-01T21:04:24.5432950Z,,v3,5322,3374,01 March 2023 17:00-latech@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,0cce3fbe-8eed-4b49-bd08-a13892062407,54.3934,-136.42858,16.155,5.78689,-2.27726,-7.36846,-1.01295,-0.47572,-6.00286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-01,15:04:38.70,2,2,"Vera, Jordan",1000097483,Right,OLE_REB,"Bates, Ethan",1000093562,Left,LOU_BUL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.70418,-2.98534,-1.779675,2149.028753,211.941593,1:00,5.75678,0.96128,5.88168,-14.0167,18.26198,10.66142,1.81245,0.19646,84.66659,-5.683512,0.132895,0.408912,,,,,,,,,,,,-5.96158,10.58205,-0.82348,50,5.50733,3.72768,-135.72012,-7.47235,-10.98689,33.01313,-12.67188,OLE_REB,LOU_BUL,OleMiss,D1,SEC,20230301-OleMiss-1,ae8592e0-b874-11ed-ad0a-f93d7c08d091,92.17749,,,9.03758,,,,,,,37459d1b-b5be-4cf5-9b0b-0ff16bb45884,2023-03-01,21:04:38.70,2023-03-01T15:04:38.7020406-06:00,2023-03-01T21:04:38.7020406Z,,v3,5322,3374,01 March 2023 17:00-latech@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,8cd85c3b-3f39-4531-a939-1bd4c0a55932,54.61485,-136.83806,16.50657,5.7531,-7.04324,-6.33594,-0.95601,4.09973,-5.49345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-01,15:04:55.82,2,3,"Vera, Jordan",1000097483,Right,OLE_REB,"Bates, Ethan",1000093562,Left,LOU_BUL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.36239,-0.954082,-2.09049,2156.021939,217.652957,1:15,5.72398,0.94073,6.11751,-15.41674,16.94615,12.14229,3.55648,0.01894,83.71146,-3.94085,0.096588,0.409444,,,,,,,,,,,,-6.85233,9.35359,-0.78607,50,5.64259,4.38388,-135.30815,-2.67138,-12.47038,34.57845,-15.1517,OLE_REB,LOU_BUL,OleMiss,D1,SEC,20230301-OleMiss-1,b8b9e0e0-b874-11ed-ad0a-f93d7c08d091,92.05753,,,9.65093,,,,,,,37459d1b-b5be-4cf5-9b0b-0ff16bb45884,2023-03-01,21:04:55.82,2023-03-01T15:04:55.8263926-06:00,2023-03-01T21:04:55.8263926Z,,v3,5322,3374,01 March 2023 17:00-latech@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,17a19880-bdaf-4301-8e2c-7bff34e3dce1,54.37676,-136.42206,17.28922,5.72078,-2.18328,-7.57585,-0.93376,4.7856,-6.23519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-01,15:05:13.88,2,4,"Vera, Jordan",1000097483,Right,OLE_REB,"Bates, Ethan",1000093562,Left,LOU_BUL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.09563,-2.1336,-1.9095,2125.907315,221.545339,1:30,5.80116,1.11855,5.9624,-16.5341,15.87288,13.08371,2.44289,0.43759,84.50653,-5.282605,0.441349,0.409724,75.21055,52.752949,-147.979064,3272.1461,,,,,78.26188,,,-7.3226,9.12859,-0.97446,50,5.62262,3.93527,-135.04894,-5.53844,-13.41397,31.63317,-15.45175,OLE_REB,LOU_BUL,OleMiss,D1,SEC,20230301-OleMiss-1,c3865030-b874-11ed-ad0a-f93d7c08d091,91.99481,68.05812,,8.5891,,,,1.81853,2.4868,-0.42941,37459d1b-b5be-4cf5-9b0b-0ff16bb45884,2023-03-01,21:05:13.88,2023-03-01T15:05:13.8862198-06:00,2023-03-01T21:05:13.8862198Z,,v3,5322,3374,01 March 2023 17:00-latech@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,e4fd2338-6390-4ce2-b59f-478fcfc815fc,54.53734,-136.10759,15.81659,5.79931,-5.02132,-7.72587,-1.11367,4.38418,-6.70699,6.814321,1.81853,-56.6073,-0.08115,1.33508,-0.60817,0.76695,-0.81541,0.43697,-0.09075,2.4868,87.80911,-32.79035,4.73639,-1.45002,1.29325,-1.21971,0.61486,-0.12224,-0.42941,-35.40092,1.9615,0.4546,-0.26071,0.35169,-0.38456,0.21018,-0.04427,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2023-03-01,15:05:35.86,2,5,"Vera, Jordan",1000097483,Right,OLE_REB,"Bates, Ethan",1000093562,Left,LOU_BUL,Undefined,1,Top,1,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,93.91741,-2.39096,-0.959396,2130.842901,222.228302,1:30,5.80345,1.12361,5.91082,-16.02095,15.74154,13.34229,2.24755,1.3449,85.6489,-5.429926,1.436812,0.405629,72.7161,30.487286,-147.074751,2540.827033,,,,,47.83308,,,-7.11843,9.07,-1.05428,50,5.60239,1.69165,-136.30989,-6.19003,-13.34576,30.94923,-15.16942,OLE_REB,LOU_BUL,OleMiss,D1,SEC,20230301-OleMiss-1,d0a206b0-b874-11ed-ad0a-f93d7c08d091,92.92347,24.31256,,8.2685,,,,0.93192,2.00489,-1.22406,37459d1b-b5be-4cf5-9b0b-0ff16bb45884,2023-03-01,21:05:35.86,2023-03-01T15:05:35.8624886-06:00,2023-03-01T21:05:35.8624886Z,,v3,5322,3374,01 March 2023 17:00-latech@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,606881dc-f9d1-4fcd-bbff-d8289c500b78,54.58884,-137.34783,15.47461,5.80145,-5.6813,-7.58471,-1.11852,2.13923,-6.67288,34.794867,0.93192,-77.14304,2.62139,0.30142,-0.58078,2.17449,-4.94915,5.80724,-2.68288,2.00489,54.10874,-24.8868,2.63595,-1.1174,2.54148,-5.61482,6.53475,-2.9913,-1.22406,-49.95442,6.53307,-1.01339,0.48032,-1.22395,2.74532,-3.18997,1.45531,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2023-03-01,15:05:56.93,2,6,"Vera, Jordan",1000097483,Right,OLE_REB,"Bates, Ethan",1000093562,Left,LOU_BUL,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.38129,1.446451,-0.660056,2292.366969,122.776054,10:00,5.79071,1.13043,5.48521,-36.93628,4.69095,-4.86874,4.06636,0.10713,74.76906,-5.394684,-1.527177,0.464366,,,,,,,,,,,,2.19701,2.37984,-1.06931,50,5.89315,1.60325,-120.73429,1.75735,3.17757,27.92334,-28.73208,OLE_REB,LOU_BUL,OleMiss,D1,SEC,20230301-OleMiss-1,dd333070-b874-11ed-ad0a-f93d7c08d091,81.16976,,,8.61223,,,,,,,37459d1b-b5be-4cf5-9b0b-0ff16bb45884,2023-03-01,21:05:56.93,2023-03-01T15:05:56.9343606-06:00,2023-03-01T21:05:56.9343606Z,,v3,5322,3374,01 March 2023 17:00-latech@olemiss,"Alderman, Kemp",1000017349,Right,OLE_REB,8612bfb8-fe5c-404d-9da4-ca54bf85ac0f,55.00909,-121.88728,13.96167,5.79609,2.94373,-14.36604,-1.1328,1.47205,1.58878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
