PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-11,14:02:25.87,1,1,"McEntire, Will",1000073262,Right,ARK_RAZ,"Drost, Brody",690973,Left,LOU_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.27753,-1.988199,-1.061595,2012.720136,202.158048,12:45,6.57082,1.57868,5.82277,-15.2693,21.06056,8.05367,3.4489,1.26274,79.85791,-4.933403,0.381854,0.433814,,,,,,,,,,,,-4.40563,11.70442,-1.49652,50,6.3992,2.022,-127.98936,-4.84369,-7.23153,28.99513,-12.96211,ARK_RAZ,LOU_BUL,BaumStadium,D1,SEC,20230311-BaumStadium-1,a4b304c0-c047-11ed-ac14-4f9f81d765c4,86.88624,,,8.41962,,,,,,,3efeed48-f0bc-47ab-a181-be18e366955f,2023-03-11,20:02:25.87,2023-03-11T14:02:25.8718036-06:00,2023-03-11T20:02:25.8718036Z,,v3,3375,3374,,"Polk, Hudson",1000050821,Right,ARK_RAZ,d772a328-de64-44fa-af7b-4ea9fc4a3416,54.67309,-129.04368,14.49757,6.56675,-4.37237,-6.48105,-1.57482,2.28495,-3.61576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-11,14:02:40.25,1,2,"McEntire, Will",1000073262,Right,ARK_RAZ,"Drost, Brody",690973,Left,LOU_BUL,Undefined,1,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.86628,-3.247015,-3.087905,1446.115268,229.975941,1:45,6.42777,1.56107,6.28982,-24.46001,13.86083,15.04253,1.3896,-0.03379,77.95508,-7.832861,-0.369132,0.445542,,,,,,,,,,,,-8.74296,8.48599,-1.34086,50,6.17624,6.08367,-123.06701,-7.69246,-13.41342,24.33918,-19.15484,ARK_RAZ,LOU_BUL,BaumStadium,D1,SEC,20230311-BaumStadium-1,ad4a6ba0-c047-11ed-ac14-4f9f81d765c4,84.599,,,6.91121,,,,,,,3efeed48-f0bc-47ab-a181-be18e366955f,2023-03-11,20:02:40.25,2023-03-11T14:02:40.2597204-06:00,2023-03-11T20:02:40.2597204Z,,v3,3375,3374,,"Polk, Hudson",1000050821,Right,ARK_RAZ,77660f79-0f1a-49c7-811a-9e69c2b40bd4,54.21116,-123.89706,12.16959,6.42744,-7.03921,-9.57742,-1.55614,6.54111,-6.70671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-11,14:02:56.77,1,3,"McEntire, Will",1000073262,Right,ARK_RAZ,"Drost, Brody",690973,Left,LOU_BUL,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.10632,-0.562519,-1.105029,2297.018465,147.27545,11:00,6.51028,1.65537,5.48353,-40.27778,2.74547,-0.70689,2.62738,0.56245,73.82879,-7.979089,-1.231122,0.472088,,,,,,,,,,,,-0.02894,2.09185,-1.55799,50,6.43418,2.32323,-118.89811,-2.56594,-0.04045,27.73539,-29.24919,ARK_RAZ,LOU_BUL,BaumStadium,D1,SEC,20230311-BaumStadium-1,b72c2cd0-c047-11ed-ac14-4f9f81d765c4,79.84198,,,8.27752,,,,,,,3efeed48-f0bc-47ab-a181-be18e366955f,2023-03-11,20:02:56.77,2023-03-11T14:02:56.7710036-06:00,2023-03-11T20:02:56.7710036Z,,v3,3375,3374,,"Polk, Hudson",1000050821,Right,ARK_RAZ,1c6d33d8-57f3-4f79-b8a8-62aab1b93878,55.01148,-120.06144,13.86769,6.51607,-1.3391,-14.6246,-1.65547,2.32493,-0.02023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-11,14:03:16.39,1,4,"McEntire, Will",1000073262,Right,ARK_RAZ,"Drost, Brody",690973,Left,LOU_BUL,Undefined,1,Top,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.80061,-0.084973,-2.169732,2336.388143,67.325615,8:15,6.43914,1.54505,5.60803,-41.61845,-0.40008,-4.01969,2.89156,-0.81622,76.08179,-7.692891,-2.887442,0.46208,,,,,,,,,,,,1.43016,0.20358,-1.35677,50,6.4049,4.71616,-120.19994,-1.62429,2.09015,23.52794,-31.87652,ARK_RAZ,LOU_BUL,BaumStadium,D1,SEC,20230311-BaumStadium-1,c2d73c50-c047-11ed-ac14-4f9f81d765c4,81.57129,,,6.71883,,,,,,,3efeed48-f0bc-47ab-a181-be18e366955f,2023-03-11,20:03:16.39,2023-03-11T14:03:16.3972436-06:00,2023-03-11T20:03:16.3972436Z,,v3,3375,3374,,"Polk, Hudson",1000050821,Right,ARK_RAZ,0603a400-67bc-496b-8341-2d17fe9e88a9,54.89212,-121.15374,11.76397,6.44456,-0.33204,-15.93826,-1.54624,4.63143,1.04508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-11,14:03:44.58,2,1,"McEntire, Will",1000073262,Right,ARK_RAZ,"Bates, Ethan",1000093562,Left,LOU_BUL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.65222,-1.575418,-2.504395,2020.639903,185.784028,12:15,6.67714,1.24882,5.79683,-12.89398,22.4247,2.14488,4.1355,-0.90339,80.97505,-4.092919,-2.12083,0.427734,,,,,,,,,,,,-1.85957,12.23981,-1.04405,50,6.53979,5.5859,-129.88875,-3.88356,-3.14229,29.96628,-11.49117,ARK_RAZ,LOU_BUL,BaumStadium,D1,SEC,20230311-BaumStadium-1,d39b1340-c047-11ed-ac14-4f9f81d765c4,88.12123,,,8.67717,,,,,,,3efeed48-f0bc-47ab-a181-be18e366955f,2023-03-11,20:03:44.58,2023-03-11T14:03:44.5881684-06:00,2023-03-11T20:03:44.5881684Z,,v3,3375,3374,,"Polk, Hudson",1000050821,Right,ARK_RAZ,526e1f49-934d-4eea-9c2e-ac46420c8632,54.69857,-130.96826,14.98314,6.67223,-3.4696,-5.74558,-1.24731,5.69909,-1.57115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-11,14:03:59.64,2,2,"McEntire, Will",1000073262,Right,ARK_RAZ,"Bates, Ethan",1000093562,Left,LOU_BUL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.65353,-1.968891,-0.95718,1962.730945,196.810417,12:30,6.53872,1.30403,5.89475,-15.32757,20.31151,5.78303,3.43245,0.89718,80.82574,-4.907852,0.080756,0.42967,,,,,,,,,,,,-3.21217,11.2828,-1.23018,50,6.37124,1.90181,-128.66127,-4.83473,-5.37212,27.25977,-13.30434,ARK_RAZ,LOU_BUL,BaumStadium,D1,SEC,20230311-BaumStadium-1,dc98dd10-c047-11ed-ac14-4f9f81d765c4,87.72421,,,7.82779,,,,,,,3efeed48-f0bc-47ab-a181-be18e366955f,2023-03-11,20:03:59.64,2023-03-11T14:03:59.6424532-06:00,2023-03-11T20:03:59.6424532Z,,v3,3375,3374,,"Polk, Hudson",1000050821,Right,ARK_RAZ,0cbe8fc5-6819-4c07-a57e-4e12996ea79e,54.60219,-129.63268,13.62989,6.53508,-4.36063,-6.65217,-1.30136,2.09325,-2.68606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-11,14:04:17.54,2,3,"McEntire, Will",1000073262,Right,ARK_RAZ,"Bates, Ethan",1000093562,Left,LOU_BUL,Undefined,1,Top,1,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.85656,-1.428002,-2.429819,2351.037555,90.220727,9:00,6.4612,1.587,5.53258,-41.21388,1.43394,-0.84032,1.69039,-0.75569,74.86301,-8.952252,-2.579761,0.470024,,,,,,,,,,,,-0.31083,1.54244,-1.37532,50,6.30954,5.06897,-118.66714,-4.37253,-0.4393,24.59429,-29.99416,ARK_RAZ,LOU_BUL,BaumStadium,D1,SEC,20230311-BaumStadium-1,e74c4620-c047-11ed-ac14-4f9f81d765c4,80.19261,,,6.99355,,,,,,,3efeed48-f0bc-47ab-a181-be18e366955f,2023-03-11,20:04:17.54,2023-03-11T14:04:17.5482708-06:00,2023-03-11T20:04:17.5482708Z,,v3,3375,3374,,"Polk, Hudson",1000050821,Right,ARK_RAZ,bdb17f33-7db7-4e78-be32-98dd18c595f7,54.96711,-119.69217,12.29715,6.46573,-3.12245,-14.99708,-1.58697,5.08728,-0.21965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-11,14:04:35.32,2,4,"McEntire, Will",1000073262,Right,ARK_RAZ,"Bates, Ethan",1000093562,Left,LOU_BUL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.04081,-2.164592,-2.129887,2050.273906,188.720696,12:15,6.53727,1.28604,6.13161,-15.58942,19.44237,2.80709,3.23507,-0.44961,81.26134,-5.155797,-1.624317,0.425993,99.94912,25.49707,14.361731,1976.191198,107.19896,50.37914,24.66542,349.11738,347.23873,8.717225,4.84547,-2.06461,11.02449,-1.12477,50,6.36366,4.69273,-129.22486,-5.30379,-3.48213,27.57702,-13.58021,ARK_RAZ,LOU_BUL,BaumStadium,D1,SEC,20230311-BaumStadium-1,f1dff230-c047-11ed-ac14-4f9f81d765c4,88.48135,72.44713,,7.77947,,,,1.18589,3.22573,0.44922,3efeed48-f0bc-47ab-a181-be18e366955f,2023-03-11,20:04:35.32,2023-03-11T14:04:35.3247572-06:00,2023-03-11T20:04:35.3247572Z,FlyBall,v3,3375,3374,,"Polk, Hudson",1000050821,Right,ARK_RAZ,6b192de8-adae-4838-a87f-6e178445e371,54.36748,-130.15356,13.78851,6.53457,-4.84646,-6.7901,-1.28478,4.81,-1.74106,162.102486,1.18403,128.21857,-24.90237,5.83202,-1.41812,0.33376,-0.06234,0.00713,-0.00035,3.22971,63.02108,-16.0462,1.06076,-0.15813,-0.0028,0.00911,-0.00165,9E-05,0.44809,32.84094,-10.24666,2.42827,-0.47696,0.07443,-0.00916,0.00082,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2023-03-11,14:05:08.77,3,1,"McEntire, Will",1000073262,Right,ARK_RAZ,"Davis, Dalton",1000081949,Right,LOU_BUL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.65257,-2.259957,-0.82595,1932.816545,183.44864,12:00,6.5637,1.18541,5.92178,-15.34316,20.24698,1.15012,3.18663,0.51474,80.91158,-5.198532,-0.619419,0.429375,,,,,,,,,,,,-0.82083,11.35209,-1.11994,50,6.37396,1.80618,-128.65985,-5.49152,-1.37345,27.13044,-13.17904,ARK_RAZ,LOU_BUL,BaumStadium,D1,SEC,20230311-BaumStadium-1,05cca770-c048-11ed-ac14-4f9f81d765c4,87.7845,,,7.741,,,,,,,3efeed48-f0bc-47ab-a181-be18e366955f,2023-03-11,20:05:08.77,2023-03-11T14:05:08.7775060-06:00,2023-03-11T20:05:08.7775060Z,,v3,3375,3374,,"Polk, Hudson",1000050821,Right,ARK_RAZ,cc9cb03c-d02c-481b-958c-8ee402223da0,54.57568,-129.62113,13.56522,6.56026,-5.02456,-6.58952,-1.1848,1.85485,-0.68673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-11,14:05:23.78,3,2,"McEntire, Will",1000073262,Right,ARK_RAZ,"Davis, Dalton",1000081949,Right,LOU_BUL,Undefined,1,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.96873,-2.600579,-2.320602,2431.490589,94.962093,9:15,6.51326,1.40523,5.40598,-39.04097,1.33677,-1.20929,0.81951,-0.87107,77.64149,-9.666417,-2.536022,0.457343,,,,,,,,,,,,-0.0198,1.67311,-1.19761,50,6.25365,4.98346,-121.77445,-6.92522,-0.02975,23.66721,-29.65898,ARK_RAZ,LOU_BUL,BaumStadium,D1,SEC,20230311-BaumStadium-1,0ebfe9f0-c048-11ed-ac14-4f9f81d765c4,82.41606,,,6.32724,,,,,,,3efeed48-f0bc-47ab-a181-be18e366955f,2023-03-11,20:05:23.78,2023-03-11T14:05:23.7810004-06:00,2023-03-11T20:05:23.7810004Z,,v3,3375,3374,,"Polk, Hudson",1000050821,Right,ARK_RAZ,0c2bbdcf-196a-4538-8ae8-1a16d85d3dd6,55.09595,-122.76087,11.83361,6.51652,-5.68907,-14.82949,-1.40533,4.9847,-0.01488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
