PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-18,13:02:56.85,1,1,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Ross, Jackson",1000027513,Right,OLE_REB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.26056,-1.12422,-0.795909,2358.345174,197.988394,12:30,6.13881,0.83632,6.11844,-15.72359,15.92615,4.86449,3.78883,0.50575,85.65411,-4.114837,0.080865,0.404908,,,,,,,,,,,,-2.70847,8.80083,-0.77772,50,6.04418,1.67326,-135.57676,-3.12517,-5.07061,28.02025,-15.69766,LSU_TIG,OLE_REB,LSU,D1,SEC,20240518-LSU-1,db6c1ac0-1540-11ef-a276-a3b173766e3a,93.08891,,,7.60645,,,,,,,f7c78fcb-3a1b-43a8-95d0-786c08321934,2024-05-18,18:02:56.85,2024-05-18T13:02:56.8585824-05:00,2024-05-18T18:02:56.8585824Z,,v3,5323,5322,18 May 2024 14:00-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,129e7167-f33b-4ba6-8617-2a4c0369fc91,54.38356,-136.47972,14.01013,6.13674,-2.61931,-7.84883,-0.83427,1.83666,-2.53531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-18,13:03:10.60,1,2,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Ross, Jackson",1000027513,Right,OLE_REB,Undefined,1,Top,0,1,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.18631,-1.093488,-0.565912,2811.29714,128.012612,10:15,6.12028,0.98889,5.55405,-30.43246,4.76307,-4.83004,2.56227,0.05756,82.60765,-6.662047,-1.428276,0.426988,,,,,,,,,,,,2.30351,2.99681,-0.93668,50,6.00547,1.49113,-129.64491,-3.60062,3.96261,24.37737,-27.01879,LSU_TIG,OLE_REB,LSU,D1,SEC,20240518-LSU-1,e3999c40-1540-11ef-a276-a3b173766e3a,88.27525,,,6.57866,,,,,,,f7c78fcb-3a1b-43a8-95d0-786c08321934,2024-05-18,18:03:10.60,2024-05-18T13:03:10.6076256-05:00,2024-05-18T18:03:10.6076256Z,,v3,5323,5322,18 May 2024 14:00-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,d9fcd862-d05f-4c83-b908-437f9aee4be9,54.9496,-130.57228,12.18868,6.1229,-2.57277,-13.5094,-0.99054,1.34038,1.9813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-18,13:03:25.68,1,3,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Ross, Jackson",1000027513,Right,OLE_REB,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.86814,-1.383795,-1.992735,2705.941509,119.159239,10:00,6.04482,1.09181,5.72637,-32.05636,3.94575,-5.31166,2.08351,-1.20768,81.67266,-7.246168,-2.943208,0.431852,,,,,,,,,,,,2.23012,2.65291,-0.92201,50,5.90922,4.66395,-127.71021,-4.2274,3.72876,23.25053,-27.73838,LSU_TIG,OLE_REB,LSU,D1,SEC,20240518-LSU-1,eca34cf0-1540-11ef-a276-a3b173766e3a,87.28084,,,6.19548,,,,,,,f7c78fcb-3a1b-43a8-95d0-786c08321934,2024-05-18,18:03:25.68,2024-05-18T13:03:25.6837216-05:00,2024-05-18T18:03:25.6837216Z,,v3,5323,5322,18 May 2024 14:00-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,050e1be2-f890-41c9-9d78-d54c791ab5ac,54.77812,-128.57716,11.62527,6.04757,-3.19311,-13.86919,-1.09332,4.52491,1.86438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-05-18,13:03:42.09,1,4,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Ross, Jackson",1000027513,Right,OLE_REB,Undefined,1,Top,0,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.08593,-0.385271,-1.421796,2775.039045,96.353962,9:15,6.08645,0.97209,5.59922,-36.17128,1.4863,-4.10307,2.71236,-0.69758,79.93149,-6.986439,-2.154623,0.44167,,,,,,,,,,,,1.75988,1.09784,-0.84735,50,6.0294,3.27255,-125.19301,-2.12962,2.82502,22.56458,-30.41175,LSU_TIG,OLE_REB,LSU,D1,SEC,20240518-LSU-1,f655c0c0-1540-11ef-a276-a3b173766e3a,85.34079,,,6.15444,,,,,,,f7c78fcb-3a1b-43a8-95d0-786c08321934,2024-05-18,18:03:42.09,2024-05-18T13:03:42.0907616-05:00,2024-05-18T18:03:42.0907616Z,,v3,5323,5322,18 May 2024 14:00-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,01537056-2030-4ca3-b5d9-ddd3ac29b454,54.90685,-126.07431,11.28229,6.08938,-0.94183,-15.20588,-0.97301,3.16221,1.41251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-05-18,13:04:19.38,2,1,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Top,1,0,0,Cutter,Cutter,InPlay,Undefined,LineDrive,Double,0,0,,88.6215,-0.615078,-1.330005,2781.067033,144.885239,10:45,6.17815,0.98235,5.75618,-30.35202,4.87,-2.76595,3.07605,-0.4865,82.39164,-6.186052,-1.825357,0.427148,104.29384,22.183024,34.158919,2194.833407,87.93501,37.21281,66.08628,331.47467,177.83479,44.893067,3.313021,1.10815,2.90406,-0.87021,50,6.10828,3.10702,-128.92259,-2.45914,1.89288,23.05722,-27.21349,LSU_TIG,OLE_REB,LSU,D1,SEC,20240518-LSU-1,0c9dcb20-1541-11ef-a276-a3b173766e3a,88.24206,44.61119,,6.22986,,,,1.67014,3.36718,0.26355,f7c78fcb-3a1b-43a8-95d0-786c08321934,2024-05-18,18:04:19.38,2024-05-18T13:04:19.3824864-05:00,2024-05-18T18:04:19.3824864Z,LineDrive,v3,5323,5322,18 May 2024 14:00-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,f2b813b9-6aa7-4cdf-857b-fec9dd31dfae,54.74906,-129.76916,11.52861,6.18023,-1.45997,-13.60675,-0.98301,3.03752,0.94644,,1.6702,117.20415,-23.32583,5.00546,-1.15748,0.23629,-0.0387,0.00412,-0.0002,3.36719,57.75375,-23.68034,3.17213,-0.75823,0.17056,-0.03038,0.0038,-0.00023,0.26357,79.53003,-4.09691,0.73782,-0.16124,0.03034,-0.00436,0.00035,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2024-05-18,13:05:08.45,3,1,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.57234,-3.254179,-2.161042,2424.203521,193.251573,12:30,6.16474,0.74293,6.18257,-13.39741,18.20611,4.05138,2.03775,-0.91607,85.7129,-5.823624,-1.43065,0.404612,,,,,,,,,,,,-2.67902,10.60717,-0.58156,50,5.91144,4.94765,-135.72167,-8.08168,-5.00609,29.19919,-12.35309,LSU_TIG,OLE_REB,LSU,D1,SEC,20240518-LSU-1,29d00190-1541-11ef-a276-a3b173766e3a,93.15694,,,7.85944,,,,,,,f7c78fcb-3a1b-43a8-95d0-786c08321934,2024-05-18,18:05:08.45,2024-05-18T13:05:08.4505696-05:00,2024-05-18T18:05:08.4505696Z,,v3,5323,5322,18 May 2024 14:00-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,55faf087-fe1f-4cf8-80e8-661e5bcf0d5b,54.31925,-136.64776,14.59959,6.16155,-7.68989,-6.17655,-0.741,5.10642,-2.50305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-18,13:05:27.61,3,2,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.60094,-1.135805,-1.445429,2762.852925,110.018058,9:45,6.08351,1.10095,5.73829,-32.50927,3.00894,-5.46922,2.31624,-0.70113,81.97082,-7.092999,-2.424854,0.42894,,,,,,,,,,,,2.41744,2.14646,-0.97715,50,5.96884,3.48058,-128.76602,-3.72472,4.09067,24.77054,-28.54188,LSU_TIG,OLE_REB,LSU,D1,SEC,20240518-LSU-1,354449a0-1541-11ef-a276-a3b173766e3a,87.87338,,,6.63012,,,,,,,f7c78fcb-3a1b-43a8-95d0-786c08321934,2024-05-18,18:05:27.61,2024-05-18T13:05:27.6129888-05:00,2024-05-18T18:05:27.6129888Z,,v3,5323,5322,18 May 2024 14:00-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,64d06ff2-3db6-494f-a988-1b216a9194d3,54.76546,-129.67951,12.38527,6.08679,-2.67216,-14.27094,-1.10272,3.32973,2.04533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-05-18,13:05:44.95,3,3,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.37844,-3.097134,-2.928153,1829.931611,238.984653,2:00,5.92532,1.24205,5.87948,-25.81816,10.1252,14.90891,0.89072,-0.23748,81.04067,-7.882242,-0.253115,0.4315,,,,,,,,,,,,-8.45748,6.40437,-1.01385,50,5.65948,5.93032,-128.08205,-7.79725,-14.03968,26.62405,-21.54259,LSU_TIG,OLE_REB,LSU,D1,SEC,20240518-LSU-1,3f93c0c0-1541-11ef-a276-a3b173766e3a,87.35212,,,7.33777,,,,,,,f7c78fcb-3a1b-43a8-95d0-786c08321934,2024-05-18,18:05:44.95,2024-05-18T13:05:44.9514080-05:00,2024-05-18T18:05:44.9514080Z,,v3,5323,5322,18 May 2024 14:00-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,0b29c8e8-7277-4132-98d8-d560e1d9241b,54.62368,-129.03958,13.31202,5.92597,-7.02248,-10.7713,-1.23622,6.43526,-7.01984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-05-18,13:06:05.39,3,4,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,1,2,1,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,88.55542,-0.640288,-0.990697,2818.790992,98.286912,9:15,6.16742,0.90461,5.83077,-33.28014,2.00705,-7.12886,2.79874,-0.61052,82.15938,-6.744555,-2.269764,0.427543,84.22854,-4.92972,32.100048,,,,,22.42437,20.63007,34.194178,0.180242,3.42087,1.46811,-0.81937,50,6.09518,2.5204,-128.81834,-2.62104,5.81163,23.99456,-29.67991,LSU_TIG,OLE_REB,LSU,D1,SEC,20240518-LSU-1,4bca6e70-1541-11ef-a276-a3b173766e3a,88.16055,2.51909,,6.39604,,,,0.37069,2.51909,0.6346,f7c78fcb-3a1b-43a8-95d0-786c08321934,2024-05-18,18:06:05.39,2024-05-18T13:06:05.3956192-05:00,2024-05-18T18:06:05.3956192Z,GroundBall,v3,5323,5322,18 May 2024 14:00-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,bd64a694-8e44-4782-98a4-cc8de02c5d80,54.67435,-129.68609,11.99728,6.17056,-1.54767,-14.83996,-0.90671,2.31023,2.90581,285.113174,0.37109,104.23241,-18.79127,,,,,,,2.51957,-10.65055,-18.48499,,,,,,,0.634,65.44786,5.31427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-05-18,13:06:42.95,4,1,"Dutton, Sam ",1000266225,Right,LSU_TIG,"Furniss, Wilburn",1000092437,Left,OLE_REB,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.03233,-0.604854,-1.189919,1809.05677,248.125037,2:15,5.8395,1.2332,6.22887,-29.85214,7.5217,15.71265,2.7936,1.44452,78.55969,-6.18669,1.650353,0.440003,,,,,,,,,,,,-8.48717,4.44666,-1.15175,50,5.77953,1.98212,-125.02007,-2.25002,-13.36658,26.3629,-25.17097,LSU_TIG,OLE_REB,LSU,D1,SEC,20240518-LSU-1,62303a00-1541-11ef-a276-a3b173766e3a,85.66413,,,7.47264,,,,,,,f7c78fcb-3a1b-43a8-95d0-786c08321934,2024-05-18,18:06:42.95,2024-05-18T13:06:42.9525600-05:00,2024-05-18T18:06:42.9525600Z,,v3,5323,5322,18 May 2024 14:00-olemiss@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,82d267b0-2425-4f4c-81e4-54e569654cca,54.27396,-125.91809,13.18145,5.84157,-1.3926,-12.58549,-1.22702,2.43743,-6.68329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
