PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-07,13:01:42.06,1,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.28465,-3.812809,3.300333,2296.13456,149.974323,11:00,6.78251,-1.07961,5.64993,-15.36997,20.41411,-11.08005,1.93421,1.07876,81.19952,-6.741041,1.324821,0.430543,,,,,,,,,,,,6.55174,11.81481,0.80652,50,6.44864,-6.95303,-129.09854,-9.05461,11.00132,28.14017,-12.3352,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230507-UGeorgia-1,d7c9e210-ecf8-11ed-8fac-5394d8baf5ae,87.54631,,,8.08514,,,,,,,464c8419-1932-465a-8c6f-d061118831a1,2023-05-07,17:01:42.06,2023-05-07T13:01:42.0684658-04:00,2023-05-07T17:01:42.0684658Z,,v3,226,471459,07 May 2023 13:00-tennessee@georgia,"David, William",1000060690,Right,GEO_BUL,c475855c-e8cd-4452-bdd4-b7090587ad46,54.84772,-130.15093,14.07009,6.77864,-8.5933,-6.1676,1.07425,-7.36446,5.50066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-07,13:01:55.40,1,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.75565,-1.501682,2.679421,2430.576307,258.35338,2:30,6.41572,-1.48811,5.28309,-42.27742,2.14425,2.9248,1.48046,1.27377,73.64558,-9.188946,3.198628,0.479699,,,,,,,,,,,,-0.62476,2.00807,1.24139,50,6.24787,-5.59296,-116.92762,-4.55458,-0.85461,24.50209,-29.42713,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230507-UGeorgia-1,df479b90-ecf8-11ed-8fac-5394d8baf5ae,78.57519,,,7.11007,,,,,,,464c8419-1932-465a-8c6f-d061118831a1,2023-05-07,17:01:55.40,2023-05-07T13:01:55.4014578-04:00,2023-05-07T17:01:55.4014578Z,,v3,226,471459,07 May 2023 13:00-tennessee@georgia,"David, William",1000060690,Right,GEO_BUL,93f23a75-49d1-4197-be61-0dd417d20e8c,55.21514,-118.01539,12.25105,6.42107,-3.24817,-14.71357,1.48885,-5.55502,-0.42731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-07,13:02:09.25,1,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.87375,-0.587238,2.16516,2568.501872,287.858598,3:30,6.36713,-1.31431,5.1862,-43.95199,0.34961,3.58386,2.15157,1.02233,73.792,-8.571051,2.800428,0.47905,,,,,,,,,,,,-1.12264,0.80784,1.1103,50,6.27934,-4.58076,-117.19333,-2.78175,-1.54606,24.16834,-31.06155,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230507-UGeorgia-1,e7868230-ecf8-11ed-8fac-5394d8baf5ae,78.68161,,,7.08175,,,,,,,464c8419-1932-465a-8c6f-d061118831a1,2023-05-07,17:02:09.25,2023-05-07T13:02:09.2597618-04:00,2023-05-07T17:02:09.2597618Z,,v3,226,471459,07 May 2023 13:00-tennessee@georgia,"David, William",1000060690,Right,GEO_BUL,82390fce-95f2-4b8c-92b3-493d75831674,55.31263,-118.28386,12.08417,6.37324,-1.38018,-15.53077,1.31541,-4.511,-0.77303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-07,13:02:22.83,1,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.76611,-1.448387,2.879557,2461.542428,278.583384,3:15,6.30019,-1.54629,5.19981,-42.15179,1.01484,2.54583,1.42321,1.3766,75.06734,-9.078717,3.330653,0.472874,,,,,,,,,,,,-0.43909,1.29878,1.27727,50,6.13381,-6.06415,-118.47737,-4.51337,-0.62104,23.6827,-30.33711,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230507-UGeorgia-1,efadc220-ecf8-11ed-8fac-5394d8baf5ae,79.70927,,,6.69877,,,,,,,464c8419-1932-465a-8c6f-d061118831a1,2023-05-07,17:02:22.83,2023-05-07T13:02:22.8370000-04:00,2023-05-07T17:02:22.8370000Z,,v3,226,471459,07 May 2023 13:00-tennessee@georgia,"David, William",1000060690,Right,GEO_BUL,f1862ce1-e815-4a64-af74-08e5e09220c7,55.30087,-119.53227,11.84135,6.30476,-3.16205,-15.16855,1.54677,-6.03649,-0.31052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.16189,2.617499,1.74848,0.869019,2.89584,1.65697,-1.29068,-1.71242,5.8764,4.06021,63.34298,6.09022,61.4398,-1.56148,83.09906,-9.58329,5.91393,11.13999,-12.55987,4.09454,69.16873,-3.63705,High,High,High,,,High,High,High
5,2023-05-07,13:02:46.29,2,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Ensley, Hunter",1000069609,Right,TEN_VOL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.77252,-4.137019,2.216435,2323.465753,147.740923,11:00,6.72149,-1.23604,5.71616,-15.32237,19.96013,-11.82544,1.58112,-0.15571,81.68915,-7.053104,0.102048,0.427515,,,,,,,,,,,,6.66567,11.73465,1.05804,50,6.36541,-4.51219,-129.89899,-9.84225,11.32162,28.71882,-12.24275,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230507-UGeorgia-1,fd9972d0-ecf8-11ed-8fac-5394d8baf5ae,88.16641,,,8.08337,,,,,,,464c8419-1932-465a-8c6f-d061118831a1,2023-05-07,17:02:46.29,2023-05-07T13:02:46.2918002-04:00,2023-05-07T17:02:46.2918002Z,,v3,226,471459,07 May 2023 13:00-tennessee@georgia,"David, William",1000060690,Right,GEO_BUL,19a07830-4b64-4369-a93f-2265ac01b41c,54.78258,-130.95208,14.35941,6.71808,-9.39332,-6.12138,1.23111,-4.92734,5.66081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-07,13:02:58.97,2,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Ensley, Hunter",1000069609,Right,TEN_VOL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.45669,-2.056337,0.919404,1790.020636,154.717209,11:15,6.62346,-1.10009,6.2844,-27.75309,12.788,-5.42382,2.41443,-0.70463,75.60878,-7.259256,-0.062283,0.458267,83.75674,5.237793,-32.08825,3139.843057,,,,77.12312,73.17635,-33.101289,0.678688,3.09929,7.62937,1.03491,50,6.4583,-1.72577,-119.78528,-5.0886,4.49226,23.65727,-21.1157,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230507-UGeorgia-1,052e5dd0-ecf9-11ed-8fac-5394d8baf5ae,82.24987,3.72068,,6.84791,,,,2.25014,2.35002,0.70802,464c8419-1932-465a-8c6f-d061118831a1,2023-05-07,17:02:58.97,2023-05-07T13:02:58.9781874-04:00,2023-05-07T17:02:58.9781874Z,GroundBall,v3,226,471459,07 May 2023 13:00-tennessee@georgia,"David, William",1000060690,Right,GEO_BUL,309dbf3b-3814-4fd5-a505-4c0ab9e83c79,54.21559,-120.61497,11.82864,6.62378,-4.34804,-10.55785,1.0982,-1.88332,2.24613,,2.28726,102.89968,-16.39474,,,,,,,2.38946,10.42564,-20.62823,,,,,,,0.71597,-65.1472,2.98096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2023-05-07,13:03:29.26,3,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Dickey, Jared",1000074524,Left,TEN_VOL,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.03529,-1.380571,2.280242,2365.272929,303.241532,4:00,6.41289,-1.5147,5.24838,-50.48948,-4.89453,9.98756,0.90679,1.46154,72.77255,-10.509819,4.054742,0.485993,,,,,,,,,,,,-4.22477,-1.49732,1.29761,50,6.24877,-5.02424,-115.86492,-4.59827,-5.62494,25.80205,-34.16759,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230507-UGeorgia-1,173deea0-ecf9-11ed-8fac-5394d8baf5ae,77.55761,,,7.26274,,,,,,,464c8419-1932-465a-8c6f-d061118831a1,2023-05-07,17:03:29.26,2023-05-07T13:03:29.2672882-04:00,2023-05-07T17:03:29.2672882Z,,v3,226,471459,07 May 2023 13:00-tennessee@georgia,"David, William",1000060690,Right,GEO_BUL,eafc9c6e-6e2c-44b0-9fd9-6c47d6527321,55.25084,-117.02839,12.90102,6.42138,-3.05758,-17.0838,1.51844,-4.7706,-2.81247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-07,13:03:44.04,3,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Dickey, Jared",1000074524,Left,TEN_VOL,Undefined,1,Top,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.40683,-0.894722,2.06031,2433.238586,283.590478,3:30,6.34621,-1.5533,5.16477,-44.70813,0.37331,5.06977,1.77781,0.80916,73.09462,-9.015755,2.958928,0.483248,,,,,,,,,,,,-1.86512,0.93618,1.35704,50,6.2287,-4.40042,-116.45029,-3.41686,-2.52233,24.95846,-30.90802,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230507-UGeorgia-1,200ba7c0-ecf9-11ed-8fac-5394d8baf5ae,77.99808,,,7.31221,,,,,,,464c8419-1932-465a-8c6f-d061118831a1,2023-05-07,17:03:44.04,2023-05-07T13:03:44.0419186-04:00,2023-05-07T17:03:44.0419186Z,,v3,226,471459,07 May 2023 13:00-tennessee@georgia,"David, William",1000060690,Right,GEO_BUL,3a37030d-3cc1-4ce5-b05f-b495b3cf911b,55.33372,-117.58789,12.47923,6.35233,-2.00808,-15.45401,1.55499,-4.28546,-1.26116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-07,13:03:57.81,3,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Dickey, Jared",1000074524,Left,TEN_VOL,Undefined,1,Top,2,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.94145,0.161322,1.10436,2467.104399,294.921755,3:45,6.34367,-1.52931,5.16889,-49.56436,-3.05232,9.96733,2.36516,0.34076,72.03289,-8.828908,2.872353,0.490856,,,,,,,,,,,,-4.66544,-1.18394,1.4183,50,6.32058,-2.60703,-114.48694,-1.42298,-6.12004,23.43451,-33.72713,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230507-UGeorgia-1,28425100-ecf9-11ed-8fac-5394d8baf5ae,76.78921,,,6.90855,,,,,,,464c8419-1932-465a-8c6f-d061118831a1,2023-05-07,17:03:57.81,2023-05-07T13:03:57.8134386-04:00,2023-05-07T17:03:57.8134386Z,,v3,226,471459,07 May 2023 13:00-tennessee@georgia,"David, William",1000060690,Right,GEO_BUL,72dd7d6e-e5d4-4190-8a31-82c6a7be60a9,55.33219,-115.57324,11.71726,6.3503,0.14043,-16.86357,1.53257,-2.32334,-3.06002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-07,13:04:15.02,3,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Dickey, Jared",1000074524,Left,TEN_VOL,Undefined,1,Top,2,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,81.83909,0.542621,1.63885,2496.61851,316.088351,4:30,6.34056,-1.40885,5.15979,-50.49459,-7.29189,8.39162,2.64366,0.83348,74.79585,-8.59214,3.126307,0.473072,97.17336,-4.963103,2.325981,,,,,22.19331,18.1712,-0.119243,0.147863,-3.70118,-3.42166,1.24907,50,6.35219,-3.74837,-118.7004,-0.75177,-5.23301,24.6332,-37.01186,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230507-UGeorgia-1,3281c290-ecf9-11ed-8fac-5394d8baf5ae,79.67598,2.44954,,7.04324,,,,1.50877,2.44954,-0.87148,464c8419-1932-465a-8c6f-d061118831a1,2023-05-07,17:04:15.02,2023-05-07T13:04:15.0295922-04:00,2023-05-07T17:04:15.0295922Z,GroundBall,v3,226,471459,07 May 2023 13:00-tennessee@georgia,"David, William",1000060690,Right,GEO_BUL,bcfbd9c9-d60a-4c0f-bc35-0f0ea362431d,55.3418,-119.80382,12.3166,6.34873,0.90615,-18.50593,1.41172,-3.51396,-2.61651,2.806591,1.5087,141.87549,-13.42327,,,,,,,2.44999,-12.37003,-28.43199,,,,,,,-0.87146,5.76139,-1.2181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
