PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-31,13:02:34.54,1,1,"Sechrist, Zander",801415,Left,TEN_VOL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.55225,3.174938,2.993936,1952.582689,280.661385,3:15,4.73778,-2.67941,5.56706,-56.19531,-0.65823,12.51406,3.02776,1.16272,65.66322,-7.09825,5.217151,0.536368,,,,,,,,,,,,-5.45532,-0.67358,2.41281,50,4.97537,-5.86682,-103.64238,4.05622,-5.92564,17.54416,-32.90572,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240331-LindseyNelsonStadium-1,da499470-ef88-11ee-93ed-ab32f7f3900a,70.27346,,,5.88904,,,,,,,84d3b168-7799-47e8-9313-64b8fe4e05c9,2024-03-31,18:02:34.54,2024-03-31T13:02:34.5471494-05:00,2024-03-31T18:02:34.5471494Z,,v3,471459,226,31 March 2024 14:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,03020d1c-2c83-4f3a-916c-6a130db3bf37,54.93179,-104.47388,8.77208,4.74617,5.61577,-16.45286,2.68421,-5.58597,-2.96282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-31,13:02:48.36,1,2,"Sechrist, Zander",801415,Left,TEN_VOL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.80242,0.698207,3.423693,2033.403848,189.688509,12:15,5.0402,-2.53941,5.98093,-35.51648,10.19138,1.45602,2.72886,0.75918,71.03228,-5.948749,3.68458,0.486594,,,,,,,,,,,,0.38453,5.5039,2.26793,50,5.07619,-6.88026,-114.0771,0.34876,0.49796,24.37836,-25.04695,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240331-LindseyNelsonStadium-1,e27e1ad0-ef88-11ee-93ed-ab32f7f3900a,77.46176,,,7.77014,,,,,,,84d3b168-7799-47e8-9313-64b8fe4e05c9,2024-03-31,18:02:48.36,2024-03-31T13:02:48.3668486-05:00,2024-03-31T18:02:48.3668486Z,,v3,471459,226,31 March 2024 14:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,275af018-57cb-408f-ac89-648fac52a2a1,54.51257,-115.0374,12.18918,5.04302,1.33539,-12.52348,2.53933,-6.89987,0.24898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-31,13:03:04.34,1,3,"Sechrist, Zander",801415,Left,TEN_VOL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.49993,1.379583,2.751016,2096.290969,229.443762,1:45,4.9819,-2.43049,5.80345,-40.1079,7.45717,6.7013,2.92433,0.68839,69.86593,-6.080834,3.948605,0.496381,,,,,,,,,,,,-2.4826,3.87603,2.20062,50,5.07185,-5.64842,-112.20816,1.48553,-3.10851,23.69404,-27.32081,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240331-LindseyNelsonStadium-1,ebff9390-ef88-11ee-93ed-ab32f7f3900a,75.93445,,,7.63401,,,,,,,84d3b168-7799-47e8-9313-64b8fe4e05c9,2024-03-31,18:03:04.34,2024-03-31T13:03:04.3431942-05:00,2024-03-31T18:03:04.3431942Z,,v3,471459,226,31 March 2024 14:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,d1e613c1-6edb-437e-9549-9d3dec6cd9f0,54.69044,-113.19427,11.84702,4.98636,2.62259,-13.66041,2.43301,-5.51905,-1.55426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-31,13:03:22.19,1,4,"Sechrist, Zander",801415,Left,TEN_VOL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.17225,-1.306064,4.647883,2243.732472,117.178894,10:00,5.30552,-2.16309,5.83867,-24.0443,11.05426,-19.00934,2.08376,0.58203,81.18815,-5.821942,1.252013,0.426399,101.95662,-12.391367,20.00504,,,,,10.86102,9.19192,12.431899,0.061007,11.2269,6.43327,1.79508,50,5.1848,-9.77953,-130.40255,-3.78033,19.03839,31.30455,-21.26464,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240331-LindseyNelsonStadium-1,f69673f0-ef88-11ee-93ed-ab32f7f3900a,88.39711,1.95995,,8.98409,,,,2.22382,1.95995,-0.71368,84d3b168-7799-47e8-9313-64b8fe4e05c9,2024-03-31,18:03:22.19,2024-03-31T13:03:22.1906950-05:00,2024-03-31T18:03:22.1906950Z,GroundBall,v3,471459,226,31 March 2024 14:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,6f4ab232-fd6e-4df7-9ea1-dbff1b757d4b,54.65875,-131.51618,15.65228,5.30583,-3.02386,-10.63232,2.15502,-10.4568,9.5192,180,2.22222,137.40329,,,,,,,,1.96033,-32.12682,,,,,,,,-0.71426,50.02439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2024-03-31,13:03:57.16,2,1,"Sechrist, Zander",801415,Left,TEN_VOL,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.71037,2.091879,0.762051,2162.452997,291.519794,3:45,4.95391,-2.67034,5.04359,-54.53397,-3.58169,13.54831,2.38368,-0.82245,68.74386,-7.80987,3.15635,0.513752,,,,,,,,,,,,-6.43465,-1.86039,2.58647,50,5.1102,-2.00823,-109.67843,2.10722,-7.73792,21.71117,-34.41122,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240331-LindseyNelsonStadium-1,0b76b0f0-ef89-11ee-93ed-ab32f7f3900a,73.36706,,,6.96651,,,,,,,84d3b168-7799-47e8-9313-64b8fe4e05c9,2024-03-31,18:03:57.16,2024-03-31T13:03:57.1671046-05:00,2024-03-31T18:03:57.1671046Z,,v3,471459,226,31 March 2024 14:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,7a990762-01a9-4cde-aa71-b03b1cdc2d81,55.45397,-110.7528,10.85558,4.96379,3.81005,-17.20561,2.67637,-1.62532,-3.86896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-31,13:04:10.84,2,2,"Sechrist, Zander",801415,Left,TEN_VOL,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.44447,-1.918227,2.920014,2132.838894,119.377363,10:00,5.37058,-2.43117,5.70903,-23.95982,11.33284,-18.08521,1.5838,-1.21546,81.70945,-6.376975,-0.313267,0.427576,,,,,,,,,,,,10.03508,6.65233,2.19797,50,5.19494,-5.83443,-129.70382,-5.16427,17.06132,27.62588,-20.86399,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240331-LindseyNelsonStadium-1,139b0ab0-ef89-11ee-93ed-ab32f7f3900a,88.15369,,,7.73502,,,,,,,84d3b168-7799-47e8-9313-64b8fe4e05c9,2024-03-31,18:04:10.84,2024-03-31T13:04:10.8460550-05:00,2024-03-31T18:04:10.8460550Z,,v3,471459,226,31 March 2024 14:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,3ff2e678-3fdb-474a-958a-808f0aedca69,54.78959,-130.71998,13.81294,5.37079,-4.39682,-10.432,2.42412,-6.46199,8.53066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-31,13:04:26.47,2,3,"Sechrist, Zander",801415,Left,TEN_VOL,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.47615,-1.322365,2.31455,2318.570062,122.01544,10:00,5.15385,-2.36464,5.7441,-20.7558,13.97182,-20.37883,2.19179,-1.90675,81.78126,-5.237181,-1.332126,0.42414,,,,,,,,,,,,11.04847,7.87642,2.18463,50,5.03136,-4.39321,-131.16624,-3.70399,19.01802,30.83812,-18.61615,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240331-LindseyNelsonStadium-1,1ce6a660-ef89-11ee-93ed-ab32f7f3900a,88.86799,,,8.69489,,,,,,,84d3b168-7799-47e8-9313-64b8fe4e05c9,2024-03-31,18:04:26.47,2024-03-31T13:04:26.4738310-05:00,2024-03-31T18:04:26.4738310Z,,v3,471459,226,31 March 2024 14:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,942197ef-9445-4c47-a84c-4be4221049eb,54.75265,-132.2789,15.41906,5.15289,-3.03231,-9.30807,2.35552,-5.0794,9.50901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-31,13:04:41.44,2,4,"Sechrist, Zander",801415,Left,TEN_VOL,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52768,-1.479938,1.936637,2252.862035,119.362199,10:00,5.21666,-2.42691,5.69779,-23.63167,11.21705,-17.69245,1.86718,-2.09593,81.67911,-5.905794,-1.228354,0.424878,,,,,,,,,,,,9.54926,6.54248,2.27527,50,5.07793,-3.63666,-131.19388,-4.19795,16.39482,31.62019,-20.94144,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240331-LindseyNelsonStadium-1,25d88950-ef89-11ee-93ed-ab32f7f3900a,88.71347,,,8.84857,,,,,,,84d3b168-7799-47e8-9313-64b8fe4e05c9,2024-03-31,18:04:41.44,2024-03-31T13:04:41.4448646-05:00,2024-03-31T18:04:41.4448646Z,,v3,471459,226,31 March 2024 14:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,5e140f16-85be-4f61-a76f-565401f9f00e,54.79776,-132.34518,15.8101,5.2169,-3.43547,-10.47072,2.41855,-4.2336,8.19741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-31,13:04:58.37,2,5,"Sechrist, Zander",801415,Left,TEN_VOL,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.50152,-2.657413,3.116139,2337.864256,123.241965,10:00,5.23877,-2.38105,5.72068,-23.08836,11.72721,-16.00284,0.83404,-0.80921,82.00172,-6.969935,0.255052,0.424676,,,,,,,,,,,,9.12682,7.15268,2.13069,50,5.00229,-6.4317,-131.01854,-6.87159,15.68415,30.61715,-19.88239,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240331-LindseyNelsonStadium-1,2febbac0-ef89-11ee-93ed-ab32f7f3900a,88.75567,,,8.4998,,,,,,,84d3b168-7799-47e8-9313-64b8fe4e05c9,2024-03-31,18:04:58.37,2024-03-31T13:04:58.3732742-05:00,2024-03-31T18:04:58.3732742Z,,v3,471459,226,31 March 2024 14:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,a51315ef-1104-4b4d-af2f-650edfae88e0,54.77671,-132.13007,15.30858,5.23866,-6.14978,-9.9412,2.37452,-7.0011,7.84207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-31,13:05:16.31,2,6,"Sechrist, Zander",801415,Left,TEN_VOL,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.12744,-1.388531,4.092346,2163.385414,122.196802,10:00,5.04626,-2.44761,6.04803,-23.89454,12.27276,-17.5004,1.76608,-0.11106,79.93023,-5.886561,0.950507,0.432842,,,,,,,,,,,,10.22693,7.10489,2.1379,50,4.92514,-8.40912,-127.64916,-3.84486,16.7354,28.29263,-20.54758,TEN_VOL,GEO_BUL,LindseyNelsonStadium,D1,SEC,20240331-LindseyNelsonStadium-1,3a9b7a50-ef89-11ee-93ed-ab32f7f3900a,87.08128,,,8.19721,,,,,,,84d3b168-7799-47e8-9313-64b8fe4e05c9,2024-03-31,18:05:16.31,2024-03-31T13:05:16.3140000-05:00,2024-03-31T18:05:16.3140000Z,,v3,471459,226,31 March 2024 14:00-georgia@tennessee,"Stark, Cal",808744,Right,TEN_VOL,3dd7b268-9a78-4dcc-b786-524774bbda3c,54.44938,-128.63156,14.14632,5.04626,-3.13139,-10.27379,2.43997,-8.99022,8.3677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.52066,,,0.905884,,,,5.31715,4.57718,2.6787,71.77142,6.30191,-53.0054,5.37088,78.04117,-5.20229,4.65732,14.68992,-14.16261,2.49676,-70.19008,9.74119,High,High,High,,,High,Low,Low
