PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-20,16:02:03.68,1,1,"Copper, Edward",1000091682,Right,SOU_GAM,"Lombardo, Colin",1000303974,Right,WIN_EAG,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.72916,-2.215219,-5.518918,2324.128575,235.754549,1:45,4.92235,1.93249,4.77516,-21.32206,13.5732,17.91855,1.03472,-1.82232,82.89362,-6.174227,-2.38826,0.425162,,,,,,,,,,,,-10.57008,7.77599,-1.39525,50,4.68189,11.97532,-133.46992,-6.01015,-18.69941,33.89382,-18.41765,SOU_GAM,WIN_EAG,UofSouthCarolina,D1,SEC,20240220-UofSouthCarolina-1,4ca5ae20-d033-11ee-be0f-d16e87cf9bc5,88.6543,,,9.83554,,,,,,,9aae53f4-c0d2-487f-9d13-745cded4b254,2024-02-20,21:02:03.68,2024-02-20T16:02:03.6850030-05:00,2024-02-20T21:02:03.6850030Z,,v3,471441,471494,20 February 2024 16:00-winthrop@scarolina,"Messina, Cole",701783,Right,SOU_GAM,c3d9219b-b95c-493e-910b-65f661485e30,55.71959,-134.91455,16.94691,4.92133,-5.22515,-9.20883,-1.92265,12.77233,-9.3497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-20,16:02:16.63,1,2,"Copper, Edward",1000091682,Right,SOU_GAM,"Lombardo, Colin",1000303974,Right,WIN_EAG,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.14127,-1.005929,-3.362902,2372.763833,237.258068,2:00,4.95397,1.85753,4.75161,-21.26556,13.93194,19.52088,2.22609,0.29128,82.24224,-4.968726,0.061694,0.426999,,,,,,,,,,,,-10.5967,7.54107,-1.53735,50,4.835,6.80647,-133.0449,-3.15418,-18.59252,34.16401,-18.94284,SOU_GAM,WIN_EAG,UofSouthCarolina,D1,SEC,20240220-UofSouthCarolina-1,5460bec0-d033-11ee-be0f-d16e87cf9bc5,88.2728,,,9.89902,,,,,,,9aae53f4-c0d2-487f-9d13-745cded4b254,2024-02-20,21:02:16.63,2024-02-20T16:02:16.6358894-05:00,2024-02-20T21:02:16.6358894Z,,v3,471441,471494,20 February 2024 16:00-winthrop@scarolina,"Messina, Cole",701783,Right,SOU_GAM,01a42e22-2eb3-483c-a2b0-a7f101b62ec4,55.74218,-134.51132,17.082,4.95294,-2.34109,-9.47142,-1.84663,7.60452,-9.29626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-20,16:02:29.53,1,3,"Copper, Edward",1000091682,Right,SOU_GAM,"Lombardo, Colin",1000303974,Right,WIN_EAG,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.93983,-2.028515,-5.059163,2389.473405,233.231482,1:45,5.04204,1.98087,4.84115,-19.51316,15.32938,18.57804,1.48699,-1.27357,82.46634,-5.693873,-1.805672,0.424841,,,,,,,,,,,,-10.83701,8.63579,-1.49598,50,4.82498,10.88152,-133.7778,-5.47466,-19.11872,35.98249,-16.93875,SOU_GAM,WIN_EAG,UofSouthCarolina,D1,SEC,20240220-UofSouthCarolina-1,5c123270-d033-11ee-be0f-d16e87cf9bc5,88.72135,,,10.47349,,,,,,,9aae53f4-c0d2-487f-9d13-745cded4b254,2024-02-20,21:02:29.53,2024-02-20T16:02:29.5350638-05:00,2024-02-20T21:02:29.5350638Z,,v3,471441,471494,20 February 2024 16:00-winthrop@scarolina,"Messina, Cole",701783,Right,SOU_GAM,784f7c78-2139-44dd-8870-90b335b8e27b,55.65192,-135.28947,17.99124,5.04002,-4.76304,-8.46938,-1.97,11.68472,-9.55936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-20,16:02:42.08,1,4,"Copper, Edward",1000091682,Right,SOU_GAM,"Lombardo, Colin",1000303974,Right,WIN_EAG,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.24215,-0.718364,-3.939005,2397.748732,240.762222,2:00,4.93752,1.93538,4.87584,-21.79733,12.43296,19.82103,2.4397,-0.1459,83.2072,-4.777692,-0.457056,0.421092,,,,,,,,,,,,-11.10902,6.7367,-1.56557,50,4.84916,8.27095,-134.63593,-2.53695,-19.94934,35.13313,-20.07643,SOU_GAM,WIN_EAG,UofSouthCarolina,D1,SEC,20240220-UofSouthCarolina-1,6383b6f0-d033-11ee-be0f-d16e87cf9bc5,89.51123,,,10.03495,,,,,,,9aae53f4-c0d2-487f-9d13-745cded4b254,2024-02-20,21:02:42.08,2024-02-20T16:02:42.0830062-05:00,2024-02-20T21:02:42.0830062Z,,v3,471441,471494,20 February 2024 16:00-winthrop@scarolina,"Messina, Cole",701783,Right,SOU_GAM,ffa9e0c5-3ec0-43ac-a082-871486bce90d,55.62049,-136.09469,17.56657,4.93719,-1.70336,-10.03822,-1.92618,9.09927,-9.97467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-20,16:02:57.74,1,5,"Copper, Edward",1000091682,Right,SOU_GAM,"Lombardo, Colin",1000303974,Right,WIN_EAG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.6781,-0.715584,-4.904186,2283.552338,228.79219,1:45,5.05815,1.78903,4.8571,-19.5604,14.36942,14.92418,2.74826,-1.62067,83.75826,-4.371533,-2.290559,0.41924,,,,,,,,,,,,-8.87099,7.65067,-1.31749,50,4.97156,10.81357,-135.07581,-2.43125,-16.10233,34.2317,-18.2868,SOU_GAM,WIN_EAG,UofSouthCarolina,D1,SEC,20240220-UofSouthCarolina-1,6cdf3120-d033-11ee-be0f-d16e87cf9bc5,89.9067,,,9.91984,,,,,,,9aae53f4-c0d2-487f-9d13-745cded4b254,2024-02-20,21:02:57.74,2024-02-20T16:02:57.7410414-05:00,2024-02-20T21:02:57.7410414Z,,v3,471441,471494,20 February 2024 16:00-winthrop@scarolina,"Messina, Cole",701783,Right,SOU_GAM,5e9e392f-be07-4049-8a69-583cb789f65c,55.6366,-136.4968,17.11585,5.05672,-1.67215,-9.1434,-1.78025,11.48199,-8.05116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-20,16:03:11.06,1,6,"Copper, Edward",1000091682,Right,SOU_GAM,"Lombardo, Colin",1000303974,Right,WIN_EAG,Undefined,1,Top,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,93.30877,-2.253155,-5.218595,2134.543134,238.649517,2:00,4.99265,2.07275,4.72954,-21.70131,12.61627,18.58092,1.03649,-1.34381,83.84447,-6.261783,-1.971744,0.421628,,,,,,,,,,,,-10.70788,7.2628,-1.56254,50,4.74596,11.3186,-134.44578,-6.17441,-19.31984,33.02503,-19.07003,SOU_GAM,WIN_EAG,UofSouthCarolina,D1,SEC,20240220-UofSouthCarolina-1,74cdd4e0-d033-11ee-be0f-d16e87cf9bc5,89.39732,,,9.4643,,,,,,,9aae53f4-c0d2-487f-9d13-745cded4b254,2024-02-20,21:03:11.06,2024-02-20T16:03:11.0606702-05:00,2024-02-20T21:03:11.0606702Z,,v3,471441,471494,20 February 2024 16:00-winthrop@scarolina,"Messina, Cole",701783,Right,SOU_GAM,8d5ff906-2974-444a-a9f8-2e31f86bd9dc,55.76628,-135.85481,16.51252,4.99204,-5.36077,-9.53501,-2.06304,12.1429,-9.65992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-20,16:03:41.03,2,1,"Copper, Edward",1000091682,Right,SOU_GAM,"Benhardt, Alan",1000125039,Left,WIN_EAG,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.98373,-0.72273,-2.92601,2201.6937,251.672671,2:30,4.84095,1.86346,4.88767,-25.76375,8.4406,21.60781,2.00934,0.89367,83.44729,-5.468414,0.878077,0.420932,,,,,,,,,,,,-11.53816,4.76862,-1.59534,50,4.74889,5.77338,-134.466,-2.7452,-20.7537,33.94029,-23.5967,SOU_GAM,WIN_EAG,UofSouthCarolina,D1,SEC,20240220-UofSouthCarolina-1,86ae3f60-d033-11ee-be0f-d16e87cf9bc5,89.54513,,,9.53644,,,,,,,9aae53f4-c0d2-487f-9d13-745cded4b254,2024-02-20,21:03:41.03,2024-02-20T16:03:41.0392430-05:00,2024-02-20T21:03:41.0392430Z,,v3,471441,471494,20 February 2024 16:00-winthrop@scarolina,"Messina, Cole",701783,Right,SOU_GAM,108782b1-1022-4f90-9e84-946181ff665f,55.6086,-135.87428,16.97014,4.84248,-1.76611,-11.79835,-1.85276,6.63451,-10.37685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-20,16:03:53.11,2,2,"Copper, Edward",1000091682,Right,SOU_GAM,"Benhardt, Alan",1000125039,Left,WIN_EAG,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.56691,-0.308543,-2.856259,2218.986327,241.056132,2:00,4.89274,1.94532,4.94711,-23.33883,10.99548,17.60934,2.6559,0.71144,83.21983,-4.632513,0.246007,0.421731,88.0659,35.510347,-63.058843,4458.672221,,,,,106.75806,,,-9.63453,5.88437,-1.68343,50,4.84412,5.81418,-133.93819,-1.63364,-17.23691,33.01167,-21.64643,SOU_GAM,WIN_EAG,UofSouthCarolina,D1,SEC,20240220-UofSouthCarolina-1,8dda0850-d033-11ee-be0f-d16e87cf9bc5,89.37553,65.29225,,9.34707,,,,1.20611,2.89612,-0.82154,9aae53f4-c0d2-487f-9d13-745cded4b254,2024-02-20,21:03:53.11,2024-02-20T16:03:53.1191150-05:00,2024-02-20T21:03:53.1191150Z,,v3,471441,471494,20 February 2024 16:00-winthrop@scarolina,"Messina, Cole",701783,Right,SOU_GAM,8eb344d6-aa6b-45e8-a500-be499e97dd84,55.5502,-135.29923,16.50584,4.89307,-0.74118,-10.82322,-1.93779,6.52484,-8.61846,,1.2061,47.63716,-18.06485,3.98227,-1.02897,0.51008,-0.27102,0.07897,-0.00806,2.89613,75.0227,-21.70361,1.46718,0.47573,-0.96057,0.71939,-0.263,0.03749,-0.82152,-93.73302,16.20837,-5.59772,2.69167,-2.23741,1.44995,-0.49754,0.06636,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-02-20,16:04:12.03,2,3,"Copper, Edward",1000091682,Right,SOU_GAM,"Benhardt, Alan",1000125039,Left,WIN_EAG,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.65173,-1.185301,-2.610062,2171.751857,249.009508,2:15,4.73467,1.93987,4.99441,-25.44084,9.09993,20.75635,1.49418,1.20358,83.53947,-5.851295,1.053062,0.422997,,,,,,,,,,,,-11.01414,5.18063,-1.70632,50,4.60017,5.04945,-132.82547,-3.7587,-19.62297,29.1757,-22.94415,SOU_GAM,WIN_EAG,UofSouthCarolina,D1,SEC,20240220-UofSouthCarolina-1,99245a30-d033-11ee-be0f-d16e87cf9bc5,89.10803,,,8.11225,,,,,,,9aae53f4-c0d2-487f-9d13-745cded4b254,2024-02-20,21:04:12.03,2024-02-20T16:04:12.0366958-05:00,2024-02-20T21:04:12.0366958Z,,v3,471441,471494,20 February 2024 16:00-winthrop@scarolina,"Messina, Cole",701783,Right,SOU_GAM,0184a3a0-0171-4ed2-bbcd-9fc97661f03d,55.5048,-134.02917,14.58785,4.73572,-2.8121,-11.47208,-1.93134,5.85903,-9.81149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-20,16:04:26.26,2,4,"Copper, Edward",1000091682,Right,SOU_GAM,"Benhardt, Alan",1000125039,Left,WIN_EAG,Undefined,1,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.99917,-1.655726,-3.300164,2364.319076,238.360745,2:00,5.01416,1.87908,4.65413,-20.09257,14.0841,20.93107,1.76365,0.48443,84.25915,-5.367485,0.36629,0.420762,73.07692,32.768987,-112.077822,3639.363354,,,,,28.2264,,,-11.29859,7.72855,-1.56219,50,4.82727,6.70807,-134.5387,-4.69322,-20.56088,31.13745,-18.10983,SOU_GAM,WIN_EAG,UofSouthCarolina,D1,SEC,20240220-UofSouthCarolina-1,a19c2b20-d033-11ee-be0f-d16e87cf9bc5,89.58139,17.84701,,8.74002,,,,1.59972,1.98344,-0.57588,9aae53f4-c0d2-487f-9d13-745cded4b254,2024-02-20,21:04:26.26,2024-02-20T16:04:26.2673262-05:00,2024-02-20T21:04:26.2673262Z,,v3,471441,471494,20 February 2024 16:00-winthrop@scarolina,"Messina, Cole",701783,Right,SOU_GAM,a5adec4c-ece2-4c25-9f85-03b11dca3ecc,55.84539,-135.88481,15.56873,5.01324,-3.91031,-9.05491,-1.8714,7.59695,-10.28044,,1.60237,-33.98519,-5.85749,,,,,,,1.9856,57.92101,-24.35836,,,,,,,-0.57535,-83.53718,4.47608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
