PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-26,18:02:33.89,1,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Collins, Drew",1000299295,Right,JAC_GAM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.70545,-2.670004,-1.327431,2370.958965,219.268087,1:15,5.98152,1.60804,5.16081,-12.7006,21.75218,16.80556,2.40746,1.75881,83.15531,-5.10706,1.647441,0.422458,,,,,,,,,,,,-8.72233,11.95379,-1.49745,50,5.72305,2.26709,-132.81928,-6.56644,-15.4709,30.32413,-10.9715,AUB_TIG,JAC_GAM,PlainsmanPark,D1,SEC,20240326-PlainsmanPark-1,efa6fdc0-ebc4-11ee-a387-57402afe8885,89.22178,,,8.55014,,,,,,,d2932b41-f647-4b24-a3c4-26495e8c3d42,2024-03-26,23:02:33.89,2024-03-26T18:02:33.8953792-05:00,2024-03-26T23:02:33.8953792Z,,v3,471236,471325,26 March 2024 19:00-jksonvilst@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,7d1588e6-05bc-4930-b63a-75abac556ad3,55.33764,-134.03239,15.16206,5.97696,-6.12753,-5.48575,-1.60052,2.886,-7.73545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-26,18:02:46.18,1,2,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Collins, Drew",1000299295,Right,JAC_GAM,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.73121,-3.997501,-2.605663,2354.029227,224.71723,1:30,5.91096,1.78956,5.29413,-14.42461,19.66407,18.37237,0.94551,0.87234,83.97733,-6.717248,0.652763,0.42022,,,,,,,,,,,,-9.93544,11.28103,-1.56636,50,5.5362,5.19241,-132.76956,-9.75052,-17.76775,27.92985,-11.99995,AUB_TIG,JAC_GAM,PlainsmanPark,D1,SEC,20240326-PlainsmanPark-1,f6f85010-ebc4-11ee-a387-57402afe8885,89.69695,,,7.75387,,,,,,,d2932b41-f647-4b24-a3c4-26495e8c3d42,2024-03-26,23:02:46.18,2024-03-26T18:02:46.1848640-05:00,2024-03-26T23:02:46.1848640Z,,v3,471236,471325,26 March 2024 19:00-jksonvilst@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,8c3889a0-21b7-4231-a7ac-6580bb9f9a75,55.2071,-133.86046,13.96492,5.90789,-9.28182,-5.99998,-1.78272,5.8864,-8.88387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-26,18:03:00.54,1,3,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Collins, Drew",1000299295,Right,JAC_GAM,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.43544,-2.230927,-1.773911,2235.786405,218.332809,1:15,5.96577,1.73471,4.9683,-12.83351,20.95974,15.73249,2.78685,1.36954,84.61315,-4.663489,1.000465,0.418395,,,,,,,,,,,,-8.22622,11.26516,-1.5766,50,5.74002,3.37715,-134.01595,-5.63512,-15.02171,27.85746,-11.603,AUB_TIG,JAC_GAM,PlainsmanPark,D1,SEC,20240326-PlainsmanPark-1,ff7cf240-ebc4-11ee-a387-57402afe8885,90.08815,,,7.82229,,,,,,,d2932b41-f647-4b24-a3c4-26495e8c3d42,2024-03-26,23:03:00.54,2024-03-26T18:03:00.5440576-05:00,2024-03-26T23:03:00.5440576Z,,v3,471236,471325,26 March 2024 19:00-jksonvilst@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,667d7ad7-6727-4aa7-bc2e-91e37287264b,55.53158,-135.16089,13.92873,5.96183,-5.15824,-5.8015,-1.72809,3.99454,-7.51085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-26,18:03:17.00,1,4,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Collins, Drew",1000299295,Right,JAC_GAM,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.77019,-1.731599,-3.020911,2368.734524,221.306015,1:30,5.93024,1.7553,4.9748,-12.40816,21.36544,17.78253,3.25794,0.38125,84.31253,-4.107189,0.11146,0.418273,70.31721,-2.272925,32.689489,4561.729097,,,,29.86086,29.26482,29.565389,0.292602,-9.68914,11.40804,-1.47879,50,5.75354,6.22441,-134.3557,-4.45888,-17.66666,29.7861,-11.37324,AUB_TIG,JAC_GAM,PlainsmanPark,D1,SEC,20240326-PlainsmanPark-1,0952cc90-ebc5-11ee-a387-57402afe8885,90.11441,3.30066,,8.45766,,,,1.77881,3.30066,-0.46099,d2932b41-f647-4b24-a3c4-26495e8c3d42,2024-03-26,23:03:17.00,2024-03-26T18:03:17.0082368-05:00,2024-03-26T23:03:17.0082368Z,GroundBall,v3,471236,471325,26 March 2024 19:00-jksonvilst@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,39858aa2-b033-471d-a188-afac9ce1cf51,55.52579,-135.57521,14.89305,5.92656,-3.99324,-5.68662,-1.74844,6.94772,-8.83333,21.773753,1.7804,86.65589,-13.606,,,,,,,3.30616,-4.34141,-23.84036,,,,,,,-0.45852,55.5433,-12.40552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
5,2024-03-26,18:06:24.82,2,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Johnson, Caleb",1000231184,Left,JAC_GAM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,90.69064,-1.900347,-3.038335,2320.789372,219.686166,1:15,5.91198,1.72365,5.03967,-15.39123,20.25659,15.72076,2.83344,0.16472,81.63345,-4.832725,-0.265766,0.429722,103.79249,25.656356,6.748816,1644.859926,109.25058,50.26283,12.81526,393.7403,388.22609,6.792461,4.850511,-8.79008,11.03197,-1.44681,50,5.71901,6.2146,-131.16679,-4.8551,-15.10287,31.30922,-13.21924,AUB_TIG,JAC_GAM,PlainsmanPark,D1,SEC,20240326-PlainsmanPark-1,79593c40-ebc5-11ee-a387-57402afe8885,87.71347,76.28299,,9.05718,,,,2.12753,3.01241,-0.14735,d2932b41-f647-4b24-a3c4-26495e8c3d42,2024-03-26,23:06:24.82,2024-03-26T18:06:24.8296512-05:00,2024-03-26T23:06:24.8296512Z,FlyBall,v3,471236,471325,26 March 2024 19:00-jksonvilst@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,47e86e25-0ef4-4766-860d-0211f5778f87,55.45919,-132.46347,15.65461,5.90875,-4.30761,-6.60962,-1.71715,6.84009,-7.55143,182.554416,2.12671,136.28873,-25.86658,6.3856,-1.57199,0.3778,-0.07173,0.00827,-0.00041,3.01447,65.86079,-16.08002,0.35368,0.36432,-0.21582,0.05699,-0.00728,0.00036,-0.14763,16.1312,-2.52664,0.47562,-0.09847,0.02416,-0.00532,0.0007,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-03-26,18:07:08.64,3,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Norton, Brennen",1000231182,Left,JAC_GAM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.14144,-1.945814,-2.904002,2309.066469,222.912115,1:30,5.96611,1.4545,5.15168,-16.11619,17.90847,15.59147,2.78819,0.01755,83.82473,-4.980457,-0.147692,0.419825,92.7604,-2.11777,21.739207,3102.900296,,,,38.56289,34.7385,23.104575,0.297273,-8.59166,9.80654,-1.19536,50,5.7721,6.02424,-133.45567,-5.08812,-15.45264,29.45358,-14.53642,AUB_TIG,JAC_GAM,PlainsmanPark,D1,SEC,20240326-PlainsmanPark-1,936a0e70-ebc5-11ee-a387-57402afe8885,89.7813,2.77026,,8.31671,,,,-0.36269,2.77026,0.0239,d2932b41-f647-4b24-a3c4-26495e8c3d42,2024-03-26,23:07:08.64,2024-03-26T18:07:08.6447168-05:00,2024-03-26T23:07:08.6447168Z,GroundBall,v3,471236,471325,26 March 2024 19:00-jksonvilst@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,1a998457-fec4-4dc9-86ed-e4bd3246e556,55.34799,-134.6308,14.72679,5.96354,-4.50816,-7.26821,-1.44801,6.64076,-7.72632,267.128115,-0.35897,126.11973,-18.86208,,,,,,,2.77152,-5.08335,-14.27646,,,,,,,0.02266,50.41098,1.41648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
7,2024-03-26,18:07:43.42,4,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Madliak, Bear",1000213566,Right,JAC_GAM,Undefined,1,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,84.77133,-0.884067,-3.534934,1629.985456,244.219006,2:15,5.71298,1.86046,4.8022,-30.95525,9.58721,17.18568,2.29403,-0.06109,77.66599,-6.517213,-0.516852,0.458275,95.45664,13.998945,20.003365,3723.064158,100.46237,22.38666,44.80205,278.3066,258.97806,30.686559,2.788403,-9.4415,5.32784,-1.52389,50,5.5982,6.80983,-122.78227,-3.07269,-14.44782,23.76086,-24.02115,AUB_TIG,JAC_GAM,PlainsmanPark,D1,SEC,20240326-PlainsmanPark-1,a827f660-ebc5-11ee-a387-57402afe8885,82.24847,24.52646,,7.10534,,,,0.93759,2.42345,0.11024,d2932b41-f647-4b24-a3c4-26495e8c3d42,2024-03-26,23:07:43.42,2024-03-26T18:07:43.4261056-05:00,2024-03-26T23:07:43.4261056Z,LineDrive,v3,471236,471325,26 March 2024 19:00-jksonvilst@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,c054de9b-4e43-4664-b3f5-773ff6338bb5,55.69892,-123.88021,11.88043,5.71453,-1.96272,-12.01057,-1.85399,7.47744,-7.22391,235.042777,0.93768,127.64519,-23.68271,4.79468,-0.89509,0.13896,-0.02013,0.0027,-0.0002,2.42334,33.87302,-13.3952,0.36163,-0.08229,0.05329,-0.01492,0.00223,-0.00013,0.11009,46.47676,4.22526,-1.69334,0.36157,-0.03065,-0.00316,0.00084,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2024-03-26,18:47:28.92,5,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Jackson Jr., Derrick",1000120340,Right,JAC_GAM,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.27868,-2.621179,-2.996775,1650.448282,257.244596,2:30,5.72716,2.00156,5.0734,-36.09675,5.5013,18.52792,0.24276,0.71764,76.76979,-9.150337,0.282049,0.464203,,,,,,,,,,,,-10.11127,3.80484,-1.73267,50,5.44938,5.53371,-120.65524,-6.85472,-14.93483,23.03833,-26.5541,AUB_TIG,JAC_GAM,PlainsmanPark,D1,SEC,20240326-PlainsmanPark-1,3617ec50-ebcb-11ee-a387-57402afe8885,81.1982,,,6.50888,,,,,,,d2932b41-f647-4b24-a3c4-26495e8c3d42,2024-03-26,23:47:28.92,2024-03-26T18:47:28.9246784-05:00,2024-03-26T23:47:28.9246784Z,,v3,471236,471325,26 March 2024 19:00-jksonvilst@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,88da60eb-8acb-4fe3-ad7f-be7687c1f355,55.42921,-121.68749,11.51916,5.72986,-5.66494,-13.27705,-1.9956,6.20288,-7.46741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-26,18:47:52.13,5,2,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Jackson Jr., Derrick",1000120340,Right,JAC_GAM,Undefined,1,Top,1,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.22428,-0.130784,-3.062693,1666.453799,259.970763,2:45,5.74986,1.98501,5.02116,-37.09356,4.65024,18.76237,2.53513,0.65551,76.20081,-6.878091,0.249347,0.465016,,,,,,,,,,,,-10.26705,2.67977,-1.70771,50,5.70731,5.65807,-120.65997,-1.64475,-15.12926,23.57478,-28.22524,AUB_TIG,JAC_GAM,PlainsmanPark,D1,SEC,20240326-PlainsmanPark-1,43f14d80-ebcb-11ee-a387-57402afe8885,81.0563,,,7.02347,,,,,,,d2932b41-f647-4b24-a3c4-26495e8c3d42,2024-03-26,23:47:52.13,2024-03-26T18:47:52.1320512-05:00,2024-03-26T23:47:52.1320512Z,,v3,471236,471325,26 March 2024 19:00-jksonvilst@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,a7ce7767-3bcf-4c60-a836-5c2dc6012c4b,55.48153,-121.72625,11.78739,5.75283,-0.36813,-14.11262,-1.97909,6.34236,-7.56463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-26,18:48:16.71,5,3,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Jackson Jr., Derrick",1000120340,Right,JAC_GAM,Undefined,1,Top,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.74537,1.286928,-1.023489,2264.549494,76.093881,8:30,5.75836,1.92008,4.73079,-45.81002,-0.82035,-9.24347,3.16226,0.17863,73.68521,-6.983272,-2.647552,0.482756,68.42697,20.432741,171.572848,3068.870568,,,,,39.57404,,,4.25429,-0.3878,-1.80809,50,5.84732,2.49175,-117.0403,0.88781,5.86892,23.21708,-32.70901,AUB_TIG,JAC_GAM,PlainsmanPark,D1,SEC,20240326-PlainsmanPark-1,529bba50-ebcb-11ee-a387-57402afe8885,78.07759,14.21886,,7.06015,,,,1.82024,3.25112,-0.21346,d2932b41-f647-4b24-a3c4-26495e8c3d42,2024-03-26,23:48:16.71,2024-03-26T18:48:16.7157312-05:00,2024-03-26T23:48:16.7157312Z,,v3,471236,471325,26 March 2024 19:00-jksonvilst@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,5afdc6ef-4b7a-414d-a533-83eb4ac34262,55.77012,-118.17936,11.60854,5.7644,2.49256,-16.3545,-1.92327,2.20381,2.93446,344.196844,1.82022,-93.02926,6.39465,,,,,,,3.26107,34.74369,-23.47875,,,,,,,-0.21171,13.73079,-2.54078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
