PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-18,14:02:34.18,1,1,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.87143,-2.075942,3.149507,2082.973348,167.771595,11:30,6.49002,-1.29097,5.55999,-23.5119,14.89107,-2.96603,2.58742,1.40731,78.8158,-6.441185,2.621515,0.44602,,,,,,,,,,,,2.38095,8.47894,1.02088,50,6.29514,-6.72883,-124.48818,-5.28856,3.74256,24.60069,-18.84619,KEN_WIL,MSU_BDG,UKentucky,D1,SEC,20230318-UKentucky-1,0f7a1720-c5b7-11ed-8150-05af226f7197,84.50847,,,7.05563,,,,,,,6bf91bb8-56ac-447b-b8cb-bb81d7cde14a,2023-03-18,18:02:34.18,2023-03-18T14:02:34.1889864-04:00,2023-03-18T18:02:34.1889864Z,,v3,471331,5080,,"Burkes, Devin",1000051659,Right,KEN_WIL,853ebd75-daa6-4aa9-b4da-463221663f74,54.93967,-125.46054,12.30034,6.48946,-4.54366,-9.42309,1.28977,-6.87675,1.87128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-18,14:02:45.68,1,2,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.31575,-3.37059,2.956267,1892.857328,148.075863,11:00,6.40258,-1.43923,5.50748,-24.11222,14.56091,-8.37674,1.23326,0.62982,79.15896,-7.80354,1.464787,0.447585,,,,,,,,,,,,4.96288,8.52937,1.18692,50,6.09158,-6.04057,-123.6768,-8.09738,7.78476,21.72365,-18.79491,KEN_WIL,MSU_BDG,UKentucky,D1,SEC,20230318-UKentucky-1,1662bc90-c5b7-11ed-8150-05af226f7197,84.21284,,,6.15679,,,,,,,6bf91bb8-56ac-447b-b8cb-bb81d7cde14a,2023-03-18,18:02:45.68,2023-03-18T14:02:45.6856904-04:00,2023-03-18T18:02:45.6856904Z,,v3,471331,5080,,"Burkes, Devin",1000051659,Right,KEN_WIL,e94577df-2523-44ae-8bba-a673c0906884,54.99208,-124.55056,10.86182,6.40207,-7.34141,-9.39745,1.43618,-6.35369,3.89238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-18,14:02:59.81,1,3,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.7832,-1.798671,2.281821,2002.167491,150.382306,11:00,6.43625,-1.33726,5.52624,-25.17434,13.04079,-6.77681,2.655,0.23232,79.23183,-6.446609,1.074236,0.444927,,,,,,,,,,,,3.98827,7.39343,1.14341,50,6.26299,-4.67438,-124.51911,-4.76203,6.32208,22.74813,-20.45427,KEN_WIL,MSU_BDG,UKentucky,D1,SEC,20230318-UKentucky-1,1ec027b0-c5b7-11ed-8150-05af226f7197,84.71596,,,6.55137,,,,,,,6bf91bb8-56ac-447b-b8cb-bb81d7cde14a,2023-03-18,18:02:59.81,2023-03-18T14:02:59.8177608-04:00,2023-03-18T18:02:59.8177608Z,,v3,471331,5080,,"Burkes, Devin",1000051659,Right,KEN_WIL,2a7d9198-baeb-4740-b31f-2cc0a3217b33,54.97191,-125.42413,11.37406,6.43625,-3.94827,-10.22714,1.33438,-4.9259,3.16104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-18,14:03:10.84,1,4,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,2,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.34551,-1.39773,2.627467,1719.512991,115.300083,9:45,6.22268,-1.55208,5.69146,-36.41565,7.02969,-12.09229,1.88376,-0.10932,74.19186,-8.081371,0.464247,0.474398,93.03793,-26.000585,-86.384843,,,,,4.82733,2.70569,-55.105901,0.034439,6.90713,4.31197,1.33907,50,6.08207,-4.89717,-116.65024,-4.01875,9.56064,21.00504,-26.20556,KEN_WIL,MSU_BDG,UKentucky,D1,SEC,20230318-UKentucky-1,2559c2c0-c5b7-11ed-8150-05af226f7197,79.45319,2.06355,,6.15365,,,,2.49475,2.06355,0.26296,6bf91bb8-56ac-447b-b8cb-bb81d7cde14a,2023-03-18,18:03:10.84,2023-03-18T14:03:10.8449096-04:00,2023-03-18T18:03:10.8449096Z,GroundBall,v3,471331,5080,,"Burkes, Devin",1000051659,Right,KEN_WIL,21224f55-bad5-46f4-ac63-57ac3654c287,54.8091,-117.51302,10.50252,6.22504,-2.94236,-13.10278,1.54829,-5.28987,4.78032,,2.49469,7.74611,,,,,,,,2.0641,-59.91841,,,,,,,,0.26408,-122.6033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2023-03-18,14:03:27.34,1,5,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.79996,-0.832169,1.65554,2030.30078,135.737211,10:30,6.4969,-1.41761,5.56471,-24.60056,11.80257,-10.46382,3.66907,-0.74258,80.90715,-5.387394,-0.211245,0.434251,88.20922,-19.217083,-5.442899,,,,,10.43263,8.94961,-1.112129,0.082742,5.73185,6.5152,1.2819,50,6.40894,-3.24028,-127.56168,-2.6999,9.52089,24.24954,-21.35197,KEN_WIL,MSU_BDG,UKentucky,D1,SEC,20230318-UKentucky-1,2f31bff0-c5b7-11ed-8150-05af226f7197,86.79877,3.5343,,6.8928,,,,0.33699,3.5343,0.75927,6bf91bb8-56ac-447b-b8cb-bb81d7cde14a,2023-03-18,18:03:27.34,2023-03-18T14:03:27.3483080-04:00,2023-03-18T18:03:27.3483080Z,GroundBall,v3,471331,5080,,"Burkes, Devin",1000051659,Right,KEN_WIL,e4e2d807-b5e9-49bd-ad15-c947d85b587f,54.93464,-128.49633,12.12477,6.49715,-1.87692,-10.67599,1.41386,-3.60724,4.76045,180,0.33199,121.98904,,,,,,,,3.53605,-42.71445,,,,,,,,0.75975,-11.62352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2023-03-18,14:04:12.08,2,1,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.50798,-2.25876,2.767501,1468.886803,119.920714,10:00,6.15956,-1.52202,5.77415,-35.28805,7.73556,-11.25867,1.1135,0.11701,74.70872,-8.724969,0.750025,0.47209,,,,,,,,,,,,6.47099,4.90075,1.30025,50,5.95119,-5.22468,-116.86255,-5.73799,9.02855,20.18282,-25.33637,KEN_WIL,MSU_BDG,UKentucky,D1,SEC,20230318-UKentucky-1,49e49e80-c5b7-11ed-8150-05af226f7197,79.84164,,,5.79926,,,,,,,6bf91bb8-56ac-447b-b8cb-bb81d7cde14a,2023-03-18,18:04:12.08,2023-03-18T14:04:12.0892744-04:00,2023-03-18T18:04:12.0892744Z,,v3,471331,5080,,"Burkes, Devin",1000051659,Right,KEN_WIL,49779d19-c9b7-4124-8af1-845bcfdd842e,54.72597,-117.67592,10.09141,6.16186,-4.71693,-12.66819,1.51814,-5.58853,4.51428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-18,14:04:23.43,2,2,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.11851,0.041514,1.907069,1473.994997,124.81756,10:15,6.26418,-1.54473,5.6916,-34.04136,9.59725,-11.9102,3.46612,-0.75926,73.72776,-6.247709,-0.222715,0.475452,,,,,,,,,,,,6.53666,5.28158,1.39188,50,6.24644,-3.40958,-116.37208,-0.99789,9.01023,20.77908,-24.89381,KEN_WIL,MSU_BDG,UKentucky,D1,SEC,20230318-UKentucky-1,50a34dc0-c5b7-11ed-8150-05af226f7197,79.27704,,,6.39076,,,,,,,6bf91bb8-56ac-447b-b8cb-bb81d7cde14a,2023-03-18,18:04:23.43,2023-03-18T14:04:23.4307912-04:00,2023-03-18T18:04:23.4307912Z,,v3,471331,5080,,"Burkes, Devin",1000051659,Right,KEN_WIL,4b4fecb5-fdfa-4114-808e-64e8fd07b8f2,54.80662,-117.2272,10.38954,6.26643,0.02656,-12.44691,1.53982,-3.78037,4.50511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-18,14:04:36.34,2,3,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.84726,-2.044463,2.662595,1999.316443,167.195741,11:30,6.44836,-1.4193,5.53414,-21.17033,16.56883,-3.48232,2.77029,0.78108,79.25049,-6.005266,2.042608,0.442148,69.09428,20.754445,-163.694501,3077.162285,,,,,52.57,,,2.53067,9.338,1.19049,50,6.25689,-5.70509,-125.86416,-5.17831,4.04715,26.27592,-17.2404,KEN_WIL,MSU_BDG,UKentucky,D1,SEC,20230318-UKentucky-1,584cf940-c5b7-11ed-8150-05af226f7197,85.2485,16.52104,,7.59676,,,,1.12943,2.63241,-0.80116,6bf91bb8-56ac-447b-b8cb-bb81d7cde14a,2023-03-18,18:04:36.34,2023-03-18T14:04:36.3419464-04:00,2023-03-18T18:04:36.3419464Z,,v3,471331,5080,,"Burkes, Devin",1000051659,Right,KEN_WIL,b50e9262-7091-4681-b47a-8c545fcec124,54.96355,-126.89615,13.13796,6.44697,-4.5012,-8.6202,1.41767,-5.86404,2.02357,49.58758,1.12943,-90.95056,6.41978,-0.09017,-0.0027,0.02318,-0.0097,0.00038,0.00042,2.63241,35.91054,-22.70424,3.00157,-0.5212,0.12908,-0.01811,0.00115,-0.00026,-0.80116,-26.60528,6.67049,0.27055,-0.08062,0.04723,-0.01556,0.00181,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2023-03-18,14:04:52.14,2,4,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.77906,-3.552737,2.624559,2107.862316,151.878852,11:00,6.37781,-1.38069,5.56294,-22.56041,14.94985,-7.37587,1.171,0.45828,80.04948,-7.722588,1.309455,0.440805,,,,,,,,,,,,4.41784,8.84623,1.15908,50,6.05582,-5.45208,-125.73555,-8.56046,7.11946,23.90469,-17.91814,KEN_WIL,MSU_BDG,UKentucky,D1,SEC,20230318-UKentucky-1,61b8a010-c5b7-11ed-8150-05af226f7197,85.50821,,,6.72957,,,,,,,6bf91bb8-56ac-447b-b8cb-bb81d7cde14a,2023-03-18,18:04:52.14,2023-03-18T14:04:52.1445704-04:00,2023-03-18T18:04:52.1445704Z,,v3,471331,5080,,"Burkes, Devin",1000051659,Right,KEN_WIL,c466acd2-745d-46c5-9024-170e7837575a,54.93562,-126.67042,11.95234,6.37691,-7.85971,-8.95907,1.37774,-5.73051,3.55973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-18,14:05:06.87,2,5,"Bosma, Tyler",1000059061,Left,KEN_WIL,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.80222,-2.428372,2.63468,2079.082312,143.691433,10:45,6.3877,-1.34502,5.64041,-23.11123,13.15119,-8.90193,2.19266,0.37269,81.31627,-6.70027,1.045401,0.433411,96.53666,-15.910422,31.988323,,,,,8.88532,8.55225,22.891658,0.054969,5.1963,7.6,1.12705,50,6.16635,-5.49529,-127.4539,-6.18887,8.64919,23.27705,-19.52394,KEN_WIL,MSU_BDG,UKentucky,D1,SEC,20230318-UKentucky-1,6a7e1bd0-c5b7-11ed-8150-05af226f7197,86.96702,2.13678,,6.48595,,,,1.82772,2.13678,-0.5147,6bf91bb8-56ac-447b-b8cb-bb81d7cde14a,2023-03-18,18:05:06.87,2023-03-18T14:05:06.8748104-04:00,2023-03-18T18:05:06.8748104Z,GroundBall,v3,471331,5080,,"Burkes, Devin",1000051659,Right,KEN_WIL,0ebd3aaf-b024-4115-bde9-f628a73bf68c,54.8599,-128.3384,11.63853,6.38742,-5.44698,-9.76197,1.34211,-5.82395,4.3246,180,1.82617,115.6622,,,,,,,,2.1373,-38.87255,,,,,,,,-0.51567,72.24099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
