PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-08,15:02:19.52,1,1,"Mayer, Bryce",1000138862,Right,MIZ_TIG,"Walker, Jacob",1000091061,Right,PUR_FOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.91628,-1.871425,-4.81709,2261.32576,207.899907,1:00,5.5009,2.95495,7.07861,-16.83599,16.5241,8.15934,2.39244,-0.74827,81.82029,-5.139457,-3.327801,0.415705,,,,,,,,,,,,-5.73331,9.70465,-2.66776,50,5.3824,10.6771,-130.29111,-4.64083,-9.8067,28.63776,-15.57444,MIZ_TIG,PUR_FOR,TaylorStadium,D1,SEC,20240308-TaylorStadium-1,268ed220-dd8f-11ee-9a77-3ff8e481f76c,90.6712,,,8.09598,,,,,,,6f9607ca-d7a8-426a-9b72-906a01acebf0,2024-03-08,21:02:19.52,2024-03-08T15:02:19.5260000-06:00,2024-03-08T21:02:19.5260000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,8de5f806-e9fb-40ed-b4bb-6229d65049c4,53.41826,-131.04028,14.31888,5.49847,-4.2334,-7.78722,-2.95043,10.93364,-4.90335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-08,15:02:31.20,1,2,"Mayer, Bryce",1000138862,Right,MIZ_TIG,"Walker, Jacob",1000091061,Right,PUR_FOR,Undefined,1,Top,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.0192,-0.031513,-3.303822,2541.459454,143.996808,10:45,5.43387,3.02842,6.41969,-28.71218,8.74741,-5.62902,3.01218,-0.48116,78.93592,-5.384193,-4.320835,0.440507,,,,,,,,,,,,2.15788,4.90146,-2.79001,50,5.4184,7.33892,-123.5929,-0.9144,3.38146,21.60897,-24.49328,MIZ_TIG,PUR_FOR,TaylorStadium,D1,SEC,20240308-TaylorStadium-1,2d81fee0-dd8f-11ee-9a77-3ff8e481f76c,85.56603,,,6.08328,,,,,,,6f9607ca-d7a8-426a-9b72-906a01acebf0,2024-03-08,21:02:31.20,2024-03-08T15:02:31.2050000-06:00,2024-03-08T21:02:31.2050000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,afe40154-6021-4660-80b3-9f9f1af274c5,54.0811,-124.30439,10.80449,5.43523,-0.10794,-12.24664,-3.02982,7.22759,1.69073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-08,15:02:47.62,1,3,"Mayer, Bryce",1000138862,Right,MIZ_TIG,"Walker, Jacob",1000091061,Right,PUR_FOR,Undefined,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.29676,-0.442626,-4.541256,2499.589323,115.497226,9:45,5.40394,3.07936,6.42586,-34.4964,7.92878,-13.42721,2.1211,-2.22251,73.53237,-6.900841,-6.958489,0.468795,,,,,,,,,,,,5.42693,4.76736,-2.74987,50,5.35718,9.83686,-117.63446,-1.88742,7.44572,26.65568,-25.63324,MIZ_TIG,PUR_FOR,TaylorStadium,D1,SEC,20240308-TaylorStadium-1,3754a4e0-dd8f-11ee-9a77-3ff8e481f76c,80.40274,,,7.76439,,,,,,,6f9607ca-d7a8-426a-9b72-906a01acebf0,2024-03-08,21:02:47.62,2024-03-08T15:02:47.6250000-06:00,2024-03-08T21:02:47.6250000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,a291f6e7-afc7-4aaa-9cf9-ef21bd57ec71,54.07,-118.55312,13.32784,5.407,-1.004,-12.81662,-3.08446,9.58025,3.72286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.53033,2.490939,1.395456,1.095483,-0.7919,1.84579,2.49406,-1.4204,5.99466,-0.26659,70.74104,6.65865,-54.04451,-1.33237,71.17733,-4.88219,6.08833,15.51566,-13.64813,-0.4682,-57.2044,7.49725,High,High,High,,,High,High,High
4,2024-03-08,15:03:12.02,2,1,"Mayer, Bryce",1000138862,Right,MIZ_TIG,"Karczewski, Camden",1000133231,Right,PUR_FOR,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.29271,-1.095882,-3.098276,2520.694396,137.7735,10:30,5.35904,3.22078,6.3671,-28.38596,10.19756,-8.2026,1.98353,-0.31656,77.62702,-6.397712,-4.579652,0.447067,,,,,,,,,,,,3.4274,5.98725,-2.99316,50,5.26651,6.93102,-122.39624,-3.17313,5.21095,23.64762,-23.07112,MIZ_TIG,PUR_FOR,TaylorStadium,D1,SEC,20240308-TaylorStadium-1,45ddce10-dd8f-11ee-9a77-3ff8e481f76c,84.31057,,,6.66569,,,,,,,6f9607ca-d7a8-426a-9b72-906a01acebf0,2024-03-08,21:03:12.02,2024-03-08T15:03:12.0250000-06:00,2024-03-08T21:03:12.0250000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,d640160c-ad43-4a94-9360-fa148caaf5cc,54.13163,-123.19191,11.82381,5.36022,-2.39687,-11.53556,-3.22342,6.75569,2.60548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-08,15:03:23.89,2,2,"Mayer, Bryce",1000138862,Right,MIZ_TIG,"Karczewski, Camden",1000133231,Right,PUR_FOR,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.96881,-2.380443,-3.295054,2336.004114,197.847073,12:30,5.49023,2.95696,7.06263,-14.29694,18.34332,5.54347,2.13242,0.42352,82.51928,-5.186569,-2.280413,0.411195,,,,,,,,,,,,-3.96276,10.86619,-2.75999,50,5.34147,7.39402,-131.98945,-5.78434,-6.92356,30.61004,-13.18918,MIZ_TIG,PUR_FOR,TaylorStadium,D1,SEC,20240308-TaylorStadium-1,4ce8a180-dd8f-11ee-9a77-3ff8e481f76c,91.66554,,,8.44953,,,,,,,6f9607ca-d7a8-426a-9b72-906a01acebf0,2024-03-08,21:03:23.89,2024-03-08T15:03:23.8920000-06:00,2024-03-08T21:03:23.8920000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,05fb4174-1d4e-4b6c-8cad-df4680d3f936,53.43478,-132.78362,15.30502,5.48711,-5.44215,-6.59459,-2.95416,7.57365,-3.46178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-08,15:03:36.35,2,3,"Mayer, Bryce",1000138862,Right,MIZ_TIG,"Karczewski, Camden",1000133231,Right,PUR_FOR,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.50099,-2.428595,-4.22668,2512.629154,105.059395,9:30,5.36974,3.08632,6.29008,-36.14069,6.25414,-17.7021,0.11252,-2.29098,74.25397,-9.102553,-7.41103,0.468628,,,,,,,,,,,,7.85398,4.49114,-2.76628,50,5.17315,9.34841,-117.92534,-6.06929,10.83668,26.64183,-25.97732,MIZ_TIG,PUR_FOR,TaylorStadium,D1,SEC,20240308-TaylorStadium-1,545962b0-dd8f-11ee-9a77-3ff8e481f76c,80.43154,,,7.24703,,,,,,,6f9607ca-d7a8-426a-9b72-906a01acebf0,2024-03-08,21:03:36.35,2024-03-08T15:03:36.3560000-06:00,2024-03-08T21:03:36.3560000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,20973cc2-cf54-4bc2-9a8c-3bd7ebb15f45,54.20911,-118.87247,13.32092,5.37249,-5.1458,-12.98866,-3.09177,8.96316,5.41834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-08,15:03:56.34,2,4,"Mayer, Bryce",1000138862,Right,MIZ_TIG,"Karczewski, Camden",1000133231,Right,PUR_FOR,Undefined,1,Top,1,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.02002,1.425609,-2.025137,2664.450381,52.570821,7:45,5.6814,2.74504,6.33783,-56.8218,-11.00449,-16.43615,2.25991,-0.48997,71.01708,-9.07408,-5.000345,0.487176,28.3869,28.600147,-81.532236,2688.266112,,,,44.62197,44.62197,-78.085457,1.376832,7.93859,-5.82796,-2.59002,50,5.75874,4.57231,-113.30186,1.12768,10.12386,24.36011,-39.60632,MIZ_TIG,PUR_FOR,TaylorStadium,D1,SEC,20240308-TaylorStadium-1,60448870-dd8f-11ee-9a77-3ff8e481f76c,77.36918,8.64501,,7.00295,,,,3.00458,2.50963,0.3523,6f9607ca-d7a8-426a-9b72-906a01acebf0,2024-03-08,21:03:56.34,2024-03-08T15:03:56.3400000-06:00,2024-03-08T21:03:56.3400000Z,GroundBall,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,2473ee5a-c1c3-49a1-a712-a31d7acd99c2,54.16463,-114.19375,12.18006,5.69091,2.57778,-19.80316,-2.75064,4.20164,5.06193,,3.00458,5.3826,-0.65427,0.00484,-0.00744,0.02814,-0.02233,0.00909,-0.00153,2.50963,19.92998,-16.56632,0.6585,-0.05553,-0.01972,0.00637,-0.00145,0.00018,0.3523,-36.15511,3.11216,-0.00387,0.03637,-0.1387,0.10961,-0.04456,0.00747,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
8,2024-03-08,15:04:14.91,2,5,"Mayer, Bryce",1000138862,Right,MIZ_TIG,"Karczewski, Camden",1000133231,Right,PUR_FOR,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.50024,-1.670568,-4.71632,2386.293327,198.377308,12:30,5.52598,2.95174,7.15316,-14.35135,17.79194,5.55292,2.81013,-0.87042,83.14498,-4.48499,-3.701529,0.408053,,,,,,,,,,,,-4.3563,10.34319,-2.67615,50,5.42256,10.73559,-132.62536,-4.16476,-7.70948,30.05761,-13.86935,MIZ_TIG,PUR_FOR,TaylorStadium,D1,SEC,20240308-TaylorStadium-1,6b537f00-dd8f-11ee-9a77-3ff8e481f76c,92.37144,,,8.35526,,,,,,,6f9607ca-d7a8-426a-9b72-906a01acebf0,2024-03-08,21:04:14.91,2024-03-08T15:04:14.9120000-06:00,2024-03-08T21:04:14.9120000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,f5a701d1-a893-4406-8aa5-8d71ec0d1fbb,53.34379,-133.38102,15.02881,5.52288,-3.81607,-6.93468,-2.94849,10.92941,-3.85474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-08,15:04:29.03,2,6,"Mayer, Bryce",1000138862,Right,MIZ_TIG,"Karczewski, Camden",1000133231,Right,PUR_FOR,Undefined,1,Top,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.83861,-2.053299,-3.775432,2519.361069,144.654642,10:45,5.46266,3.15977,6.40984,-25.74686,10.32544,-6.6176,1.42427,-0.86804,80.67013,-6.840464,-4.970106,0.432273,,,,,,,,,,,,2.54307,6.22701,-2.88648,50,5.30352,8.5638,-126.07138,-5.29361,4.13766,23.0059,-22.04253,MIZ_TIG,PUR_FOR,TaylorStadium,D1,SEC,20240308-TaylorStadium-1,73c29d60-dd8f-11ee-9a77-3ff8e481f76c,87.1959,,,6.16847,,,,,,,6f9607ca-d7a8-426a-9b72-906a01acebf0,2024-03-08,21:04:29.03,2024-03-08T15:04:29.0350000-06:00,2024-03-08T21:04:29.0350000Z,,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,3e491603-abc8-426b-926c-fe2e50b6f785,54.0909,-126.8157,11.50295,5.46325,-4.58046,-11.02127,-3.16138,8.42993,2.06883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-08,15:04:44.22,2,7,"Mayer, Bryce",1000138862,Right,MIZ_TIG,"Karczewski, Camden",1000133231,Right,PUR_FOR,Undefined,1,Top,1,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,85.50202,-1.45471,-2.549662,2592.091695,117.530937,10:00,5.32022,3.33643,6.42023,-30.94691,6.0826,-9.76686,1.40243,0.17716,79.62691,-7.187357,-4.317999,0.437971,78.39724,-23.199115,-23.591138,,,,,5.56744,5.56744,-16.968907,0.032896,4.54028,3.8287,-3.15,50,5.20202,5.88574,-124.36266,-4.09215,7.19492,22.16742,-26.10672,MIZ_TIG,PUR_FOR,TaylorStadium,D1,SEC,20240308-TaylorStadium-1,7cc967e0-dd8f-11ee-9a77-3ff8e481f76c,86.06149,1.49256,,5.87511,,,,2.13357,1.49256,-0.23114,6f9607ca-d7a8-426a-9b72-906a01acebf0,2024-03-08,21:04:44.22,2024-03-08T15:04:44.2210000-06:00,2024-03-08T21:04:44.2210000Z,GroundBall,v3,4806,,,"Serna, Mateo",1000098300,Right,MIZ_TIG,686ba4e5-068d-4780-8874-85593f220526,54.08196,-125.08814,11.08371,5.32197,-3.23774,-13.05336,-3.33878,5.65027,3.59746,,2.1327,97.01655,,,,,,,,1.49296,-45.37151,,,,,,,,-0.23075,-42.36762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
