PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-04,16:01:08.41,1,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Ketchup, Caleb",90000173138,Right,LIP_BIS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.93894,-1.510095,-1.2714,2273.756393,215.205432,1:15,5.87845,1.16701,4.9302,-12.29465,20.17426,13.42827,3.42574,1.084,85.74603,-3.867536,1.095398,0.410115,,,,,,,,,,,,-6.97784,10.72327,-1.05487,50,5.72205,2.36123,-137.49615,-4.01536,-13.23106,33.19124,-11.84107,AUB_TIG,LIP_BIS,PlainsmanPark,D1,SEC,20230304-PlainsmanPark-1,11c85f80-bad8-11ed-9a08-b5db7d63e4e1,91.90709,,,9.19292,,,,,,,16c4312e-6bb3-43de-a92f-94d9898137fd,2023-03-04,22:01:08.41,2023-03-04T16:01:08.4190966-06:00,2023-03-04T22:01:08.4190966Z,,v3,471236,471517,04 March 2023 15:00-lipscomb@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,98a3f903-9171-4dc4-8913-f20001a6728f,55.56721,-138.83356,16.59562,5.87424,-3.53824,-5.92053,-1.16075,2.89436,-6.61553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-04,16:01:23.45,1,2,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Ketchup, Caleb",90000173138,Right,LIP_BIS,Undefined,1,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.23473,-2.05117,-4.072727,1647.764277,255.580474,2:30,5.58986,1.5309,5.16417,-31.65462,5.24028,15.96308,1.01569,-0.97859,81.22502,-7.802687,-1.250906,0.437174,,,,,,,,,,,,-9.00359,3.51189,-1.16303,50,5.37384,8.36789,-127.75952,-5.81016,-14.96051,25.01004,-26.33862,AUB_TIG,LIP_BIS,PlainsmanPark,D1,SEC,20230304-PlainsmanPark-1,1ad54480-bad8-11ed-9a08-b5db7d63e4e1,86.21834,,,7.0097,,,,,,,16c4312e-6bb3-43de-a92f-94d9898137fd,2023-03-04,22:01:23.45,2023-03-04T16:01:23.4577654-06:00,2023-03-04T22:01:23.4577654Z,,v3,471236,471517,04 March 2023 15:00-lipscomb@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,9f54d294-3899-49c9-bb5d-300ba6056047,55.33684,-128.80001,12.50502,5.59277,-4.71439,-13.16931,-1.52411,8.99029,-7.48025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-04,16:01:38.71,1,3,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Ketchup, Caleb",90000173138,Right,LIP_BIS,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.23753,-2.798159,-3.456694,2337.539503,223.806179,1:30,5.84718,1.21646,5.12865,-14.53276,17.68017,15.83595,1.99383,-0.72344,85.92443,-5.555177,-0.660481,0.408495,,,,,,,,,,,,-8.89217,9.97197,-0.90423,50,5.57317,7.51268,-137.6319,-7.22898,-16.8707,33.65016,-13.25471,AUB_TIG,LIP_BIS,PlainsmanPark,D1,SEC,20230304-PlainsmanPark-1,23ed9b30-bad8-11ed-9a08-b5db7d63e4e1,92.27157,,,9.3131,,,,,,,16c4312e-6bb3-43de-a92f-94d9898137fd,2023-03-04,22:01:38.71,2023-03-04T16:01:38.7142390-06:00,2023-03-04T22:01:38.7142390Z,,v3,471236,471517,04 March 2023 15:00-lipscomb@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,f532437a-3a89-43b9-aac0-c1afbd4d964e,55.36898,-138.93838,16.82508,5.84385,-6.71436,-6.62735,-1.20863,8.16769,-8.43535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-04,16:01:52.55,1,4,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Ketchup, Caleb",90000173138,Right,LIP_BIS,Undefined,1,Top,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.25166,-1.935709,-2.169139,2323.053349,65.415063,8:15,5.68982,1.42862,4.89341,-52.21129,-6.46052,-17.53217,-0.49418,-2.08524,73.56878,-11.257934,-5.26492,0.486823,,,,,,,,,,,,8.05536,-2.22028,-1.20023,50,5.45565,5.129,-116.19488,-5.87062,10.83556,25.041,-35.16061,AUB_TIG,LIP_BIS,PlainsmanPark,D1,SEC,20230304-PlainsmanPark-1,2c2b4950-bad8-11ed-9a08-b5db7d63e4e1,77.42541,,,6.68287,,,,,,,16c4312e-6bb3-43de-a92f-94d9898137fd,2023-03-04,22:01:52.55,2023-03-04T16:01:52.5519094-06:00,2023-03-04T22:01:52.5519094Z,,v3,471236,471517,04 March 2023 15:00-lipscomb@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,c3570af4-8d78-4148-b744-d8952f6fb97e,55.60928,-117.3975,12.5205,5.69705,-4.18199,-17.58031,-1.43406,4.60861,5.41778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-04,16:02:14.80,1,5,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Ketchup, Caleb",90000173138,Right,LIP_BIS,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.21206,-1.760174,-3.112596,2341.666039,220.137124,1:15,5.84244,1.17335,5.09015,-15.27229,16.70032,13.17627,2.90781,-0.66514,86.50306,-4.634477,-0.787022,0.406968,,,,,,,,,,,,-7.40874,9.10241,-0.88949,50,5.66426,6.83306,-137.84769,-4.78252,-14.21006,31.55545,-14.71554,AUB_TIG,LIP_BIS,PlainsmanPark,D1,SEC,20230304-PlainsmanPark-1,3979f6b0-bad8-11ed-9a08-b5db7d63e4e1,92.61765,,,8.709,,,,,,,16c4312e-6bb3-43de-a92f-94d9898137fd,2023-03-04,22:02:14.80,2023-03-04T16:02:14.8098806-06:00,2023-03-04T22:02:14.8098806Z,,v3,471236,471517,04 March 2023 15:00-lipscomb@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,b6bb0314-abff-4818-8eef-e255d23bb46a,55.40848,-139.08026,15.77772,5.83985,-4.20773,-7.35777,-1.16724,7.38812,-7.10503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-04,16:02:30.59,1,6,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Ketchup, Caleb",90000173138,Right,LIP_BIS,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,95.4003,-1.66533,-3.234378,2354.350777,225.460428,1:30,5.84239,1.23152,5.17315,-16.5691,15.26591,14.40131,2.89153,-0.61532,86.45908,-4.776953,-0.688674,0.406092,96.77422,31.916577,-2.271756,3447.019815,109.99942,66.48988,0.25772,373.62221,372.18553,2.754096,5.493223,-8.1752,8.43052,-0.94172,50,5.67498,7.10066,-138.11698,-4.62333,-15.68473,32.71025,-15.99948,AUB_TIG,LIP_BIS,PlainsmanPark,D1,SEC,20230304-PlainsmanPark-1,42d08ee0-bad8-11ed-9a08-b5db7d63e4e1,92.81758,97.16138,,8.94123,,,,1.82666,3.04241,0.61066,16c4312e-6bb3-43de-a92f-94d9898137fd,2023-03-04,22:02:30.59,2023-03-04T16:02:30.5936118-06:00,2023-03-04T22:02:30.5936118Z,FlyBall,v3,471236,471517,04 March 2023 15:00-lipscomb@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,5b5220a0-64dc-4531-8387-e8e4f1594e4c,55.32692,-139.37284,16.35513,5.8407,-4.00905,-7.99974,-1.2259,7.70286,-7.84236,197.222066,1.83232,120.27069,-24.53103,5.6269,-0.79741,0.00698,0.01988,-0.00303,0.00014,3.03687,75.13727,-15.82099,0.20139,0.07503,-0.02455,0.00898,-0.00164,0.0001,0.6094,-4.74844,5.89171,-2.15468,0.51118,-0.07594,0.00581,-0.00011,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2023-03-04,16:03:06.58,2,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Vergara, Alex",1000113691,Right,LIP_BIS,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.75815,1.075498,-1.053758,2254.833804,57.984911,8:00,5.6971,1.353,4.77559,-50.69196,-4.72713,-9.91627,2.49262,-0.47242,73.04692,-8.046833,-2.798655,0.48796,,,,,,,,,,,,4.55555,-2.1739,-1.23843,50,5.76024,2.55596,-115.6534,0.24326,6.14469,22.40141,-35.10625,AUB_TIG,LIP_BIS,PlainsmanPark,D1,SEC,20230304-PlainsmanPark-1,584d5a00-bad8-11ed-9a08-b5db7d63e4e1,77.24493,,,6.71123,,,,,,,16c4312e-6bb3-43de-a92f-94d9898137fd,2023-03-04,22:03:06.58,2023-03-04T16:03:06.5875190-06:00,2023-03-04T22:03:06.5875190Z,,v3,471236,471517,04 March 2023 15:00-lipscomb@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,adfa6694-bcbe-4d95-b0a1-c27b271fc710,55.72554,-116.75714,11.20071,5.70565,1.97298,-17.55313,-1.35691,2.25321,3.07235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-04,16:03:21.53,2,2,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Vergara, Alex",1000113691,Right,LIP_BIS,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.22153,-0.458593,-3.792733,2378.968599,224.98009,1:30,5.94961,1.14825,5.12883,-14.88076,17.24091,16.09713,4.27667,-1.08764,85.85671,-3.284144,-0.952945,0.407916,,,,,,,,,,,,-9.07693,9.00315,-0.80445,50,5.89552,8.30954,-137.73312,-1.60886,-17.27927,33.16437,-15.03525,AUB_TIG,LIP_BIS,PlainsmanPark,D1,SEC,20230304-PlainsmanPark-1,61366350-bad8-11ed-9a08-b5db7d63e4e1,92.40246,,,9.36482,,,,,,,16c4312e-6bb3-43de-a92f-94d9898137fd,2023-03-04,22:03:21.53,2023-03-04T16:03:21.5343350-06:00,2023-03-04T22:03:21.5343350Z,,v3,471236,471517,04 March 2023 15:00-lipscomb@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,603ac2d9-291d-4e71-9bf9-8fab7a43872d,55.36843,-139.01976,16.58219,5.94662,-1.02555,-7.51762,-1.13983,8.97991,-8.63964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-04,16:03:36.79,2,3,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Vergara, Alex",1000113691,Right,LIP_BIS,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15007,-2.47612,-3.541639,1546.327946,251.100486,2:15,5.63725,1.48959,4.94729,-30.99388,6.44402,15.2804,0.70858,-0.58813,80.80279,-8.096932,-0.848568,0.440379,,,,,,,,,,,,-8.57823,4.22575,-1.15883,50,5.37084,7.19256,-127.57078,-6.74259,-14.13286,26.30573,-25.212,AUB_TIG,LIP_BIS,PlainsmanPark,D1,SEC,20230304-PlainsmanPark-1,6a4eba00-bad8-11ed-9a08-b5db7d63e4e1,85.59082,,,7.34728,,,,,,,16c4312e-6bb3-43de-a92f-94d9898137fd,2023-03-04,22:03:36.79,2023-03-04T16:03:36.7917302-06:00,2023-03-04T22:03:36.7917302Z,,v3,471236,471517,04 March 2023 15:00-lipscomb@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,8c78abae-91ec-4556-a19a-be98c2048040,55.55385,-128.71092,13.15286,5.6394,-5.64986,-12.606,-1.48385,7.80511,-7.06643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-04,16:03:54.64,2,4,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Vergara, Alex",1000113691,Right,LIP_BIS,Undefined,1,Top,1,2,1,Slider,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,1,,79.63022,1.284325,-0.446552,2272.110093,74.532551,8:30,5.70365,1.31697,4.82783,-47.88503,-1.87508,-12.12068,2.92983,-0.11602,72.83095,-7.363898,-2.581106,0.488199,108.98251,25.272661,-26.708906,1465.770701,96.01573,46.764,-53.67474,398.83671,349.95008,-35.027599,4.147514,5.90323,-0.95721,-1.26146,50,5.78939,1.40573,-115.49874,0.8194,7.93765,22.43096,-33.46113,AUB_TIG,LIP_BIS,PlainsmanPark,D1,SEC,20230304-PlainsmanPark-1,74fd6820-bad8-11ed-9a08-b5db7d63e4e1,77.20707,65.24441,,6.79927,,,,1.75424,3.05648,0.17244,16c4312e-6bb3-43de-a92f-94d9898137fd,2023-03-04,22:03:54.64,2023-03-04T16:03:54.6424054-06:00,2023-03-04T22:03:54.6424054Z,FlyBall,v3,471236,471517,04 March 2023 15:00-lipscomb@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,ff918ab8-217a-492f-987d-542eb527be10,55.67455,-116.59558,11.21548,5.70932,2.45561,-16.73056,-1.32071,1.01759,3.96883,127.367346,1.75304,129.15337,-26.97204,7.69292,-2.13934,0.57442,-0.12592,0.01681,-0.00093,3.05718,68.22126,-20.82707,1.07826,0.19181,-0.14557,0.03885,-0.00459,0.00019,0.17324,-64.98713,1.39669,1.05256,-0.3481,0.01687,0.01799,-0.00476,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
