PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-25,13:03:30.95,1,1,"Futrell, Devin",695656,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.42649,-2.614763,2.807347,2316.218664,146.75015,11:00,5.95628,-1.22881,6.29302,-12.10532,20.60572,-12.72898,2.5335,0.2994,83.33291,-5.000613,0.508842,0.411641,,,,,,,,,,,,7.41205,11.813,1.02756,50,5.75731,-6.01064,-133.89232,-6.37843,13.27779,32.4662,-11.01254,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240225-Vanderbilt-1,9133a430-d410-11ee-86b7-b5b57cbc3883,91.56633,,,9.09358,,,,,,,68fed2cc-15da-4319-add1-05533a7c091b,2024-02-25,19:03:30.95,2024-02-25T13:03:30.9542186-06:00,2024-02-25T19:03:30.9542186Z,,v3,5046,471307,25 February 2024 14:00-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,36dca5fa-13d9-45d5-af8b-77e62f987b3a,54.20135,-134.90722,16.2331,5.95132,-6.03418,-5.50627,1.22194,-6.42571,6.63889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-25,13:03:41.67,1,2,"Futrell, Devin",695656,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.54382,-0.670382,1.759733,1724.361567,139.689258,10:45,5.87671,-1.55229,6.15496,-29.19175,15.78619,-12.13701,2.82439,-0.93741,71.7191,-6.166595,-0.429426,0.482693,77.76319,27.414855,56.834415,4058.244535,52.49442,43.90571,96.6661,252.9143,131.96233,67.911749,3.54463,6.79233,8.80256,1.42472,50,5.81079,-3.06898,-114.06798,-2.12801,8.91152,21.80769,-20.62511,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240225-Vanderbilt-1,97a03bd0-d410-11ee-86b7-b5b57cbc3883,78.08779,46.14551,,6.82472,,,,0.50252,3.06511,0.51649,68fed2cc-15da-4319-add1-05533a7c091b,2024-02-25,19:03:41.67,2024-02-25T13:03:41.6759082-06:00,2024-02-25T19:03:41.6759082Z,LineDrive,v3,5046,471307,25 February 2024 14:00-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,5c13fe0e-783c-45f9-9ceb-250b5627f906,54.34224,-114.89514,10.90385,5.87667,-1.34571,-10.31255,1.54753,-3.40699,4.45576,,0.50249,55.3873,-15.52117,3.64712,-0.74943,0.16121,-0.03498,0.00517,-0.00032,3.06487,52.52113,-17.05128,0.73447,-0.07136,0.0032,-0.00024,0.00087,-0.00016,0.51671,84.74373,-11.1854,3.00649,-0.64367,0.13243,-0.02814,0.00439,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-02-25,13:03:58.79,1,3,"Futrell, Devin",695656,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.51964,0.931857,-0.188969,2235.365113,145.342425,10:45,5.98846,-0.97682,6.2801,-14.18713,18.58745,-12.1654,5.66517,-2.16478,83.63688,-1.811345,-2.387583,0.412041,,,,,,,,,,,,6.18701,9.65701,0.99585,50,6.04975,0.95841,-133.0361,1.81082,11.10827,28.05453,-14.8356,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240225-Vanderbilt-1,a1cd0fc0-d410-11ee-86b7-b5b57cbc3883,91.47749,,,7.88276,,,,,,,68fed2cc-15da-4319-add1-05533a7c091b,2024-02-25,19:03:58.79,2024-02-25T13:03:58.7974954-06:00,2024-02-25T19:03:58.7974954Z,,v3,5046,471307,25 February 2024 14:00-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,b50699a5-562f-48c7-88d1-b9afcca1d247,54.21588,-133.92219,14.02727,5.98516,2.2794,-7.4178,0.97112,0.60756,5.55414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-25,13:04:16.88,1,4,"Futrell, Devin",695656,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.99676,0.842844,0.001901,1424.100355,115.030367,9:45,5.83569,-1.56316,6.07459,-36.32616,8.21934,-14.55666,3.58844,-2.77446,72.19918,-5.92929,-2.620325,0.480367,,,,,,,,,,,,7.44355,4.45461,1.57026,50,5.88184,0.54118,-114.76685,0.61131,9.89285,21.93844,-26.25364,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240225-Vanderbilt-1,ac99f440-d410-11ee-86b7-b5b57cbc3883,78.46591,,,6.79758,,,,,,,68fed2cc-15da-4319-add1-05533a7c091b,2024-02-25,19:04:16.88,2024-02-25T13:04:16.8850218-06:00,2024-02-25T19:04:16.8850218Z,,v3,5046,471307,25 February 2024 14:00-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,38234a61-b547-49cd-840a-5c26335d5986,54.42209,-115.60907,10.96922,5.83903,1.61919,-13.12682,1.55677,0.16139,4.94642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-25,13:04:30.97,1,5,"Futrell, Devin",695656,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.04513,-2.140584,1.258268,2165.818458,145.554343,10:45,5.94299,-0.88693,6.48832,-13.68587,19.5869,-12.63705,2.83592,-0.78467,82.43144,-4.816323,-1.035422,0.41516,89.07056,5.372474,56.208302,1973.269695,,,,131.50399,94.33326,59.936437,1.134976,6.99902,11.25721,0.80378,50,5.78646,-2.39558,-132.1801,-5.25576,12.24397,31.11755,-12.4809,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240225-Vanderbilt-1,b4f6ea30-d410-11ee-86b7-b5b57cbc3883,90.79006,5.53193,,8.6137,,,,0.31957,2.79707,0.72012,68fed2cc-15da-4319-add1-05533a7c091b,2024-02-25,19:04:30.97,2024-02-25T13:04:30.9748522-06:00,2024-02-25T19:04:30.9748522Z,GroundBall,v3,5046,471307,25 February 2024 14:00-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,e5bb4bef-0695-47f0-a3bb-b5c82c592eca,54.00862,-133.12045,15.55877,5.93958,-4.8786,-6.24045,0.88176,-2.76559,6.12199,,0.31957,72.33766,-15.69498,3.21979,-0.75712,0.14005,-0.02075,0.00165,0.00018,2.79707,12.23151,-14.20558,1.27453,-0.19381,0.05162,-0.01164,0.00273,-0.00049,0.72012,108.09059,-7.81661,0.24292,0.13867,-0.07527,0.02332,-0.00587,0.00088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-02-25,13:04:58.57,1,6,"Futrell, Devin",695656,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.53054,1.058286,0.474104,1481.680896,149.293115,11:00,5.74023,-1.54671,5.94408,-32.91305,14.48398,-7.75457,3.97925,-1.75315,70.26536,-5.09092,-0.918894,0.495504,,,,,,,,,,,,4.07906,7.59453,1.51317,50,5.806,-0.63686,-111.19373,1.12618,5.12857,19.14644,-22.62549,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240225-Vanderbilt-1,c5b67b60-d410-11ee-86b7-b5b57cbc3883,76.0689,,,6.26518,,,,,,,68fed2cc-15da-4319-add1-05533a7c091b,2024-02-25,19:04:58.57,2024-02-25T13:04:58.5792810-06:00,2024-02-25T19:04:58.5792810Z,,v3,5046,471307,25 February 2024 14:00-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,3435ddf9-3bb8-4407-a8cb-67c47b3e9768,54.55202,-111.9748,9.57322,5.74124,2.04917,-11.31274,1.54342,-0.84608,2.56428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-25,13:05:13.82,1,7,"Futrell, Devin",695656,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.0441,-0.829109,1.021469,2178.996323,147.611393,11:00,5.89435,-1.08375,6.43127,-13.09804,20.32765,-12.13902,4.04068,-1.15645,82.04516,-3.411504,-1.179203,0.416114,36.27114,2.960076,173.502184,2175.399403,,,,29.38462,27.09457,171.230875,0.510033,6.58209,11.16666,1.0157,50,5.82886,-1.84445,-132.1687,-2.18887,11.47893,31.87191,-12.69987,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240225-Vanderbilt-1,ce8d0e20-d410-11ee-86b7-b5b57cbc3883,90.58211,4.05115,,8.99894,,,,,,,68fed2cc-15da-4319-add1-05533a7c091b,2024-02-25,19:05:13.82,2024-02-25T13:05:13.8210602-06:00,2024-02-25T19:05:13.8210602Z,GroundBall,v3,5046,471307,25 February 2024 14:00-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,05c678e4-47ea-4f65-933d-43ce55ab083f,54.06287,-133.14484,15.93596,5.88994,-1.79991,-6.34993,1.07757,-2.19601,5.73947,7.090961,-2.42437,-52.96836,1.5054,,,,,,,3.96171,2.71253,-20.55324,,,,,,,1.30061,6.03523,0.39167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-02-25,13:05:45.74,1,8,"Futrell, Devin",695656,Left,VAN_COM,"Mestas, Gage",1000224467,Right,GON_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.61627,-3.103245,3.081335,2192.197727,149.717159,11:00,5.9043,-0.97522,6.56968,-13.22091,19.42942,-10.7104,1.95109,0.95945,83.49965,-5.678506,1.137891,0.411259,,,,,,,,,,,,6.59744,11.49335,0.76783,50,5.68488,-6.74687,-132.88775,-7.5293,11.74327,29.69589,-11.71615,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240225-Vanderbilt-1,e18a8160-d410-11ee-86b7-b5b57cbc3883,91.65136,,,8.11662,,,,,,,68fed2cc-15da-4319-add1-05533a7c091b,2024-02-25,19:05:45.74,2024-02-25T13:05:45.7461546-06:00,2024-02-25T19:05:45.7461546Z,,v3,5046,471307,25 February 2024 14:00-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,f55cd731-5246-463f-a951-00a340b829f6,53.93013,-133.76312,14.84795,5.90174,-7.18394,-5.85807,0.97182,-7.09304,5.87164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-25,13:06:14.30,2,1,"Futrell, Devin",695656,Left,VAN_COM,"Miller, Peyton",1000106921,Right,GON_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.33997,-1.636694,1.698144,2141.391659,148.502633,11:00,5.88933,-0.96709,6.36393,-15.90954,17.47942,-10.10418,3.05633,-0.24595,83.12799,-4.677988,-0.131066,0.415885,,,,,,,,,,,,5.72981,9.86079,0.84887,50,5.76327,-3.49752,-131.35613,-4.18436,10.0775,26.09662,-14.83104,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240225-Vanderbilt-1,f293ecd0-d410-11ee-86b7-b5b57cbc3883,90.63197,,,7.21198,,,,,,,68fed2cc-15da-4319-add1-05533a7c091b,2024-02-25,19:06:14.30,2024-02-25T13:06:14.3002410-06:00,2024-02-25T19:06:14.3002410Z,,v3,5046,471307,25 February 2024 14:00-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,ab8fe407-40de-4250-b329-df6f5273d312,54.13542,-132.17516,13.04831,5.8873,-3.71889,-7.41552,0.96361,-3.8138,5.03875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-25,13:06:35.35,2,2,"Futrell, Devin",695656,Left,VAN_COM,"Miller, Peyton",1000106921,Right,GON_BUL,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.96752,1.450157,0.155624,1925.799482,310.860926,4:15,5.86327,-1.26642,5.54824,-51.62959,-1.75673,3.65484,2.91622,-0.81642,69.51826,-7.960068,0.808219,0.508281,,,,,,,,,,,,-1.80685,-0.79815,1.25049,50,5.95445,-0.43078,-108.97952,1.10555,-2.19287,17.50918,-33.14269,VAN_COM,GON_BUL,Vanderbilt,D1,SEC,20240225-Vanderbilt-1,ff2dc920-d410-11ee-86b7-b5b57cbc3883,74.15673,,,5.44926,,,,,,,68fed2cc-15da-4319-add1-05533a7c091b,2024-02-25,19:06:35.35,2024-02-25T13:06:35.3588522-06:00,2024-02-25T19:06:35.3588522Z,,v3,5046,471307,25 February 2024 14:00-gonzaga@vandy,"Espinal, Alan",694541,Right,VAN_COM,256ce16c-2e0e-41f1-9520-26cb46b15797,54.95195,-109.77224,8.75459,5.87043,2.60608,-16.57135,1.26775,-0.3315,-1.09644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
