PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-17,15:03:09.96,1,1,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Corona, Daniel",1000075113,Left,MIZ_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.91513,-2.241644,-2.388751,2477.232962,205.564087,12:45,5.6789,2.15238,6.23494,-8.83642,20.5067,9.36804,2.87174,0.72813,88.6024,-3.992615,-0.698658,0.389874,,,,,,,,,,,,-5.4826,11.49843,-1.97848,50,5.50673,5.4533,-140.69705,-5.69,-11.0133,31.28684,-9.07626,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240517-MSST-1,7c346110-1488-11ef-95c8-2986e1d3b588,96.67846,,,8.31273,,,,,,,f63f6f95-0743-4c2d-86bf-0e1bb1805f94,2024-05-17,20:03:09.96,2024-05-17T15:03:09.9614186-05:00,2024-05-17T20:03:09.9614186Z,,v3,5080,4806,17 May 2024 19:00-missouri@missst,"Long, Johnny",802337,Right,MSU_BDG,89f1e7d6-8bff-490f-bf16-51da53686c77,54.2641,-141.64208,15.64342,5.67445,-5.41585,-4.53813,-2.14823,5.78596,-5.50665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-17,15:03:22.82,1,2,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Corona, Daniel",1000075113,Left,MIZ_TIG,Undefined,1,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,87.57806,-0.657494,-1.825106,1868.901932,218.257827,1:15,5.50195,1.91369,6.23287,-19.61603,16.26812,11.94764,3.26038,1.22502,80.14121,-4.386944,0.332248,0.431144,,,,,,,,,,,,-6.74437,8.97481,-1.78344,50,5.44306,3.59336,-127.29127,-2.01606,-11.07343,25.9573,-17.43856,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240517-MSST-1,83e3d8f0-1488-11ef-95c8-2986e1d3b588,87.42419,,,7.43686,,,,,,,f63f6f95-0743-4c2d-86bf-0e1bb1805f94,2024-05-17,20:03:22.82,2024-05-17T15:03:22.8233706-05:00,2024-05-17T20:03:22.8233706Z,,v3,5080,4806,17 May 2024 19:00-missouri@missst,"Long, Johnny",802337,Right,MSU_BDG,0057f4ae-db22-49e7-b7c2-6e5219dff1c6,54.2677,-128.15858,12.97865,5.50069,-1.43338,-8.71928,-1.90969,3.96336,-5.53671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-17,15:03:55.50,2,1,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.83745,-2.539112,-3.067969,2443.29244,224.115618,1:30,5.76697,1.89331,6.01238,-12.33335,17.30977,15.88426,2.38206,0.37214,88.66806,-4.908176,-0.215146,0.391862,,,,,,,,,,,,-8.95674,9.85024,-1.66082,50,5.56046,6.80595,-140.46967,-6.58924,-17.9609,30.73709,-12.42137,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240517-MSST-1,975543b0-1488-11ef-95c8-2986e1d3b588,96.188,,,8.16939,,,,,,,f63f6f95-0743-4c2d-86bf-0e1bb1805f94,2024-05-17,20:03:55.50,2024-05-17T15:03:55.5034090-05:00,2024-05-17T20:03:55.5034090Z,,v3,5080,4806,17 May 2024 19:00-missouri@missst,"Long, Johnny",802337,Right,MSU_BDG,74da4c52-c535-43fc-8eff-5773eec41a19,54.48761,-141.44822,15.36855,5.76394,-6.19379,-6.21069,-1.8866,7.37776,-8.98045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-05-17,15:04:07.37,2,2,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.36508,-2.637598,-2.756638,2601.595621,157.751362,11:15,5.74918,1.89854,6.31678,-21.64741,11.27587,-4.20299,1.51126,-0.99275,84.0819,-6.68897,-3.515823,0.412974,,,,,,,,,,,,1.4398,6.89752,-1.69489,50,5.54549,6.55512,-132.58468,-6.78512,2.57059,27.54963,-19.85936,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240517-MSST-1,9e6c9a40-1488-11ef-95c8-2986e1d3b588,91.2707,,,7.28318,,,,,,,f63f6f95-0743-4c2d-86bf-0e1bb1805f94,2024-05-17,20:04:07.37,2024-05-17T15:04:07.3738730-05:00,2024-05-17T20:04:07.3738730Z,,v3,5080,4806,17 May 2024 19:00-missouri@missst,"Long, Johnny",802337,Right,MSU_BDG,6cafb01d-14dc-4ce3-92aa-29907bad8823,54.1823,-133.45088,13.77482,5.74901,-6.16072,-9.92968,-1.89972,6.4743,1.2853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-05-17,15:04:18.83,2,3,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.61683,0.330096,-1.526138,2420.231361,56.661188,8:00,5.68397,1.90974,5.78535,-41.11979,-1.34165,-3.75504,2.56454,0.17663,77.38375,-7.198646,-2.199198,0.453935,,,,,,,,,,,,1.5237,-0.39835,-1.78168,50,5.68642,3.38871,-121.56593,-0.71653,2.29821,22.06222,-32.7749,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240517-MSST-1,a5456130-1488-11ef-95c8-2986e1d3b588,83.03488,,,6.23308,,,,,,,f63f6f95-0743-4c2d-86bf-0e1bb1805f94,2024-05-17,20:04:18.83,2024-05-17T15:04:18.8307946-05:00,2024-05-17T20:04:18.8307946Z,,v3,5080,4806,17 May 2024 19:00-missouri@missst,"Long, Johnny",802337,Right,MSU_BDG,44bd2b53-ec62-431a-bce2-6430f17986ba,54.71577,-122.41878,11.03111,5.68964,0.55043,-16.38745,-1.91095,3.29987,1.1491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-05-17,15:04:30.43,2,4,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.18321,-0.75152,-2.476069,2469.380159,127.655638,10:15,5.69964,1.82915,6.12195,-27.87064,6.30252,-6.75992,2.68163,-1.02468,82.4654,-5.938408,-3.692857,0.42074,,,,,,,,,,,,2.7665,3.81481,-1.63615,50,5.62767,5.94348,-130.91667,-2.65185,4.78468,28.53272,-25.57634,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240517-MSST-1,ac2d4350-1488-11ef-95c8-2986e1d3b588,89.58602,,,7.71781,,,,,,,f63f6f95-0743-4c2d-86bf-0e1bb1805f94,2024-05-17,20:04:30.43,2024-05-17T15:04:30.4370000-05:00,2024-05-17T20:04:30.4370000Z,,v3,5080,4806,17 May 2024 19:00-missouri@missst,"Long, Johnny",802337,Right,MSU_BDG,3e964a2e-15ce-44f3-9301-2ff219c4877a,54.37661,-131.86708,14.26636,5.70182,-1.79991,-12.78817,-1.83148,5.7841,2.39234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.37337,2.585597,1.733888,0.851709,-1.47949,2.37168,1.2133,-1.14877,5.58676,-4.77594,73.22178,5.64233,-51.56658,-1.09967,91.70617,-5.18463,5.61517,10.74718,-12.56012,-4.87638,-61.43293,7.69659,High,High,High,,,High,Medium,High
7,2024-05-17,15:05:00.05,3,1,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Lovich, Jackson",804944,Right,MIZ_TIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.33558,-2.055978,-2.5418,2354.815443,203.287197,12:45,5.66006,1.98529,6.26221,-8.77418,20.21785,8.31957,3.03052,0.33343,89.18125,-3.791215,-1.040446,0.387535,84.26337,69.408592,61.524717,5425.347222,,,,,43.61172,,,-5.03126,11.3604,-1.80093,50,5.50314,5.92084,-141.37781,-5.27546,-10.22154,31.09182,-9.09422,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240517-MSST-1,bdcfba70-1488-11ef-95c8-2986e1d3b588,97.26207,111.08455,,8.15433,,,,2.61588,3.10948,-0.35556,f63f6f95-0743-4c2d-86bf-0e1bb1805f94,2024-05-17,20:05:00.05,2024-05-17T15:05:00.0512490-05:00,2024-05-17T20:05:00.0512490Z,,v3,5080,4806,17 May 2024 19:00-missouri@missst,"Long, Johnny",802337,Right,MSU_BDG,d7a4dc51-24b5-44ef-9368-2378c444c99a,54.23893,-142.30698,15.54591,5.65673,-5.00368,-4.54711,-1.98243,6.22631,-5.11077,,2.61588,20.72341,-11.98456,2.55643,-0.58473,0.13248,-0.03046,0.00551,-0.00055,3.10948,115.69044,-29.38932,4.13059,-0.98457,0.2263,-0.05096,0.0095,-0.00096,-0.35556,38.20706,-5.72858,0.96206,-0.21466,0.04751,-0.01164,0.00209,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2024-05-17,15:05:22.18,3,2,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Lovich, Jackson",804944,Right,MIZ_TIG,Undefined,1,Top,2,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.41663,-1.118802,0.270988,2398.483004,148.577655,11:00,5.689,1.93812,6.37576,-24.31997,8.09382,-4.3965,2.63284,1.82107,84.65823,-5.662402,-0.525976,0.409766,,,,,,,,,,,,2.35827,4.7904,-1.95576,50,5.59693,-0.45315,-133.05106,-3.37555,4.27637,25.44862,-23.48742,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240517-MSST-1,cb0142e0-1488-11ef-95c8-2986e1d3b588,91.98517,,,6.7584,,,,,,,f63f6f95-0743-4c2d-86bf-0e1bb1805f94,2024-05-17,20:05:22.18,2024-05-17T15:05:22.1804010-05:00,2024-05-17T20:05:22.1804010Z,,v3,5080,4806,17 May 2024 19:00-missouri@missst,"Long, Johnny",802337,Right,MSU_BDG,e952ed7e-8f2d-4394-8ed0-91651237d2c6,54.12469,-133.83766,12.72431,5.69005,-2.64957,-11.74371,-1.93971,-0.58533,2.13818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-05-17,15:05:41.38,3,3,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Lovich, Jackson",804944,Right,MIZ_TIG,Undefined,1,Top,2,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.68442,0.353399,-1.340446,2319.259695,136.518312,10:30,5.6886,2.04062,6.3419,-26.44698,6.55717,-5.35855,3.81013,0.35978,83.85018,-4.583002,-2.310004,0.413481,,,,,,,,,,,,2.45847,3.62488,-1.94077,50,5.70178,3.30232,-131.96433,-0.04112,4.38314,25.17821,-25.71133,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240517-MSST-1,d67a6cf0-1488-11ef-95c8-2986e1d3b588,91.15875,,,6.83423,,,,,,,f63f6f95-0743-4c2d-86bf-0e1bb1805f94,2024-05-17,20:05:41.38,2024-05-17T15:05:41.3844970-05:00,2024-05-17T20:05:41.3844970Z,,v3,5080,4806,17 May 2024 19:00-missouri@missst,"Long, Johnny",802337,Right,MSU_BDG,40f9fc3a-4768-4296-ade5-cb118315aa01,54.15861,-132.7554,12.5891,5.69038,0.7667,-12.85567,-2.04236,3.1646,2.19157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-17,15:06:00.93,3,4,"Cijntje, Jurrangelo",1000110615,Right,MSU_BDG,"Lovich, Jackson",804944,Right,MIZ_TIG,Undefined,1,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.71489,-1.87905,-3.242127,2332.478924,215.062722,1:15,5.56646,1.86121,6.33928,-12.44296,16.30654,10.81772,2.79613,-0.22549,89.42783,-4.279581,-1.2884,0.385911,88.49592,66.920238,43.406722,5402.895735,,,,,60.59221,,,-6.5567,9.30063,-1.63019,50,5.4235,7.57692,-141.85825,-5.00818,-13.39036,31.77963,-13.17988,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240517-MSST-1,e213f040-1488-11ef-95c8-2986e1d3b588,97.67144,137.613,,8.28706,,,,2.19668,2.47959,0.09316,f63f6f95-0743-4c2d-86bf-0e1bb1805f94,2024-05-17,20:06:00.93,2024-05-17T15:06:00.9305578-05:00,2024-05-17T20:06:00.9305578Z,,v3,5080,4806,17 May 2024 19:00-missouri@missst,"Long, Johnny",802337,Right,MSU_BDG,7e950b0a-2ddd-4434-a3c7-a0ef70f1e3d8,54.16186,-142.78756,15.88982,5.56432,-4.62277,-6.58994,-1.85748,7.96848,-6.69518,196.866318,2.19668,36.96453,-18.74489,6.65295,-1.88122,0.45609,-0.09012,0.01076,-0.00046,2.47958,119.40518,-30.3922,4.03008,-0.65348,0.06365,0.00406,-0.00349,0.00047,0.09316,34.96392,-3.70926,-0.66852,0.50962,-0.19464,0.05492,-0.01065,0.0009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
