PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-25,18:02:54.29,1,1,"Murphy, Hayden",1000088332,Right,AUB_TIG,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.30854,-2.257654,-2.490636,2218.778325,229.364809,1:45,6.08467,1.8082,6.0424,-16.7154,15.38422,16.67458,2.59834,0.89026,84.9096,-5.437213,0.508888,0.407776,,,,,,,,,,,,-9.23162,8.87745,-1.62241,50,5.89933,5.14342,-135.32832,-5.84283,-17.04352,30.75934,-15.78443,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20230425-PlainsmanPark-1,509aa6b0-e3bd-11ed-9848-ebed66a3d1e5,92.43424,,,8.39894,,,,,,,e8cdc53b-9bd1-4177-8a00-0ddaea348e20,2023-04-25,23:02:54.29,2023-04-25T18:02:54.2986094-05:00,2023-04-25T23:02:54.2986094Z,,v3,471236,471470,25 April 2023 19:00-troy@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,724e0801-7b10-4db1-90e1-5ebd40a0c7f5,54.45643,-136.33747,15.37967,6.08253,-5.32497,-7.89222,-1.80033,5.70259,-8.52176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-25,18:03:09.34,1,2,"Murphy, Hayden",1000088332,Right,AUB_TIG,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.4798,-2.444615,-2.059267,1826.425543,236.33867,2:00,5.71464,1.8963,6.27031,-28.7271,10.81615,14.36229,1.06419,1.19389,76.73726,-7.805143,0.539153,0.452593,,,,,,,,,,,,-7.99717,6.69174,-1.75041,50,5.51964,3.81381,-121.19857,-6.02356,-11.90124,23.57328,-22.21549,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20230425-PlainsmanPark-1,5993b590-e3bd-11ed-9848-ebed66a3d1e5,83.28111,,,6.74254,,,,,,,e8cdc53b-9bd1-4177-8a00-0ddaea348e20,2023-04-25,23:03:09.34,2023-04-25T18:03:09.3491054-05:00,2023-04-25T23:03:09.3491054Z,,v3,471236,471470,25 April 2023 19:00-troy@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,32546f88-6661-4510-af78-9f343f6190f1,54.2295,-122.01844,11.78664,5.7157,-5.25092,-11.10775,-1.89026,4.22773,-5.95062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-25,18:03:21.36,1,3,"Murphy, Hayden",1000088332,Right,AUB_TIG,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,92.13226,-2.541116,-2.389309,2215.811951,218.701894,1:15,6.13019,1.58872,6.29495,-14.70898,17.8191,13.42402,2.5593,0.50444,84.06476,-5.370575,0.036517,0.410488,101.30631,21.048322,17.127139,1500.553234,104.17174,37.37234,35.33023,343.3838,332.83724,22.151014,3.581951,-7.70713,10.33264,-1.41938,50,5.93588,5.03544,-133.72239,-6.33572,-13.91719,29.57179,-13.51585,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20230425-PlainsmanPark-1,60aabe00-e3bd-11ed-9848-ebed66a3d1e5,91.82343,46.95062,,8.0675,,,,1.30626,2.78633,-0.44442,e8cdc53b-9bd1-4177-8a00-0ddaea348e20,2023-04-25,23:03:21.36,2023-04-25T18:03:21.3657966-05:00,2023-04-25T23:03:21.3657966Z,LineDrive,v3,471236,471470,25 April 2023 19:00-troy@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,965aad61-9d36-40eb-b15e-17c48dc16dd5,54.20625,-134.64936,14.78589,6.12784,-5.91205,-6.75793,-1.58406,5.47169,-6.9586,217.187822,1.30622,132.51579,-24.5837,6.08657,-1.12225,0.12001,0.00175,-0.0025,0.00026,2.78628,53.37056,-17.02777,0.65959,-0.21169,0.1548,-0.05975,0.01177,-0.00093,-0.44435,40.837,-0.73888,-0.52345,0.16996,-0.01701,-0.00222,0.00068,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2023-04-25,18:03:53.13,2,1,"Murphy, Hayden",1000088332,Right,AUB_TIG,"Whibbs, Donovan",1000013870,Right,TRO_TRJ,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.9179,-2.351528,-2.180748,2187.080363,209.024328,1:00,6.16297,1.6252,6.18234,-13.31816,19.0158,9.92564,2.87884,0.43758,84.15358,-4.939218,-0.391015,0.409262,75.51712,20.713117,-162.102143,1222.485345,,,,,53.45276,,,-5.81843,10.90319,-1.46545,50,5.97843,4.7116,-134.76171,-5.88067,-10.59389,31.99453,-12.32214,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20230425-PlainsmanPark-1,73a487c0-e3bd-11ed-9848-ebed66a3d1e5,92.09864,18.78913,,8.76432,,,,0.78567,2.90543,-0.44072,e8cdc53b-9bd1-4177-8a00-0ddaea348e20,2023-04-25,23:03:53.13,2023-04-25T18:03:53.1307374-05:00,2023-04-25T23:03:53.1307374Z,,v3,471236,471470,25 April 2023 19:00-troy@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,80650282-6df2-4260-bbcf-f4983cfdee9e,54.31707,-135.78278,15.99727,6.15983,-5.48742,-6.16107,-1.62121,5.0497,-5.29695,98.64225,0.78567,-98.58559,8.9477,-0.88342,0.20702,-0.03003,0.00099,0.00327,-0.00184,2.90543,39.17397,-19.42749,1.51512,-0.24247,0.05595,-0.00865,0.00168,-0.00037,-0.44072,-31.83821,4.31657,-0.54411,0.10635,-0.01825,0.00252,-0.00019,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2023-04-25,18:04:08.51,2,2,"Murphy, Hayden",1000088332,Right,AUB_TIG,"Whibbs, Donovan",1000013870,Right,TRO_TRJ,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.94669,-1.245864,-2.538318,2140.001211,220.905429,1:15,6.25295,1.5132,6.23575,-14.83509,17.18855,13.98576,3.86606,0.33553,84.62112,-4.102103,-0.014477,0.407293,,,,,,,,,,,,-7.91256,9.55394,-1.3301,50,6.15229,5.37639,-134.92536,-3.33686,-14.54733,30.08783,-14.60901,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20230425-PlainsmanPark-1,7cdbff30-e3bd-11ed-9848-ebed66a3d1e5,92.54382,,,8.32557,,,,,,,e8cdc53b-9bd1-4177-8a00-0ddaea348e20,2023-04-25,23:04:08.51,2023-04-25T18:04:08.5156718-05:00,2023-04-25T23:04:08.5156718Z,,v3,471236,471470,25 April 2023 19:00-troy@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,2b1013b5-d23f-4c3e-831b-aa507de03568,54.26295,-135.87266,15.04392,6.25011,-2.87691,-7.3045,-1.50658,5.8344,-7.27366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-25,18:04:21.20,2,3,"Murphy, Hayden",1000088332,Right,AUB_TIG,"Whibbs, Donovan",1000013870,Right,TRO_TRJ,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3202,-2.342263,-3.633698,1771.880829,225.931706,1:30,5.767,2.01816,6.43482,-26.55757,12.10544,11.21398,1.39572,-0.39131,77.27654,-7.33186,-1.603903,0.447527,,,,,,,,,,,,-6.8552,7.37201,-1.76406,50,5.58804,7.34487,-122.26645,-5.76103,-10.36817,24.29958,-21.02425,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20230425-PlainsmanPark-1,845f0fe0-e3bd-11ed-9848-ebed66a3d1e5,84.22382,,,7.04366,,,,,,,e8cdc53b-9bd1-4177-8a00-0ddaea348e20,2023-04-25,23:04:21.20,2023-04-25T18:04:21.2029294-05:00,2023-04-25T23:04:21.2029294Z,,v3,471236,471470,25 April 2023 19:00-troy@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,1e1b355a-eaff-45b6-8e73-5d42524f6277,54.06451,-123.07159,12.14979,5.76739,-5.06442,-10.51213,-2.01312,7.6884,-5.18408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-25,18:04:36.37,2,4,"Murphy, Hayden",1000088332,Right,AUB_TIG,"Whibbs, Donovan",1000013870,Right,TRO_TRJ,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.27071,-2.304523,-2.234283,2131.910083,222.961049,1:30,6.11661,1.74352,6.10168,-15.46123,17.33013,15.10178,2.69407,0.93459,83.84031,-5.269225,0.48551,0.412146,72.80183,44.278302,-136.890405,4422.709779,,,,,64.63931,,,-8.47823,9.96607,-1.57952,50,5.93103,4.58291,-133.85877,-5.82881,-15.27825,30.73059,-14.21464,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20230425-PlainsmanPark-1,8d6676a0-e3bd-11ed-9848-ebed66a3d1e5,91.45411,47.44249,,8.43039,,,,1.27065,2.6883,-0.93964,e8cdc53b-9bd1-4177-8a00-0ddaea348e20,2023-04-25,23:04:36.37,2023-04-25T18:04:36.3746158-05:00,2023-04-25T23:04:36.3746158Z,,v3,471236,471470,25 April 2023 19:00-troy@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,10d791ef-71ab-4c70-b54d-a38d01365be7,54.39855,-134.86479,15.3653,6.11423,-5.36346,-7.10732,-1.73774,5.08307,-7.63912,,1.27065,-55.80992,-2.03071,2.87491,-1.08678,0.32585,-0.07645,0.01058,0.00033,2.6883,74.54493,-31.81689,4.75997,-0.96334,0.17765,-0.05611,0.03001,-0.00898,-0.93964,-52.24353,12.34976,-3.58525,0.90037,-0.21208,0.06965,-0.03072,0.00821,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-04-25,18:04:52.20,2,5,"Murphy, Hayden",1000088332,Right,AUB_TIG,"Whibbs, Donovan",1000013870,Right,TRO_TRJ,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.01415,-1.955909,-1.767178,2233.181033,220.689402,1:15,6.13695,1.56034,6.02394,-14.47194,17.99914,14.49635,3.11782,1.13109,84.14074,-4.747419,0.840377,0.410128,74.49535,27.387508,-113.444197,3050.709272,,,,,73.19374,,,-7.96981,10.18012,-1.42964,50,5.97585,3.52199,-134.90905,-5.00795,-14.53105,32.28185,-13.61302,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20230425-PlainsmanPark-1,96dc56a0-e3bd-11ed-9848-ebed66a3d1e5,91.90399,41.46075,,8.87341,,,,0.26494,3.16694,-1.21403,e8cdc53b-9bd1-4177-8a00-0ddaea348e20,2023-04-25,23:04:52.20,2023-04-25T18:04:52.2042734-05:00,2023-04-25T23:04:52.2042734Z,,v3,471236,471470,25 April 2023 19:00-troy@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,c370188d-fce9-4765-9c6f-75f61ad3da77,54.47452,-135.97552,16.14093,6.13387,-4.55823,-6.80651,-1.55392,4.00205,-7.26553,,0.26494,-38.5973,0.89208,-0.24585,0.09181,-0.08878,0.10804,-0.07567,0.02205,3.16693,50.26043,-2.63288,-0.12364,0.37977,-1.06705,1.42119,-1.00253,0.29237,-1.21403,-89.00451,9.1411,-1.15152,0.43415,-0.74755,0.97421,-0.68624,0.20011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2023-04-25,18:05:08.24,2,6,"Murphy, Hayden",1000088332,Right,AUB_TIG,"Whibbs, Donovan",1000013870,Right,TRO_TRJ,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.83011,-0.733489,-2.157598,2167.456483,218.289074,1:15,6.17409,1.50867,6.14462,-15.87552,16.54737,12.17587,4.1728,0.52856,83.92241,-3.789266,0.036496,0.409824,,,,,,,,,,,,-6.87847,9.06969,-1.34998,50,6.10981,4.5341,-134.67978,-2.16747,-12.50906,31.94779,-15.68006,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20230425-PlainsmanPark-1,a0713050-e3bd-11ed-9848-ebed66a3d1e5,91.97226,,,8.90771,,,,,,,e8cdc53b-9bd1-4177-8a00-0ddaea348e20,2023-04-25,23:05:08.24,2023-04-25T18:05:08.2443630-05:00,2023-04-25T23:05:08.2443630Z,,v3,471236,471470,25 April 2023 19:00-troy@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,039d02ed-2aaf-4423-90da-f46b0f3d3f68,54.3523,-135.70828,15.97389,6.17146,-1.66268,-7.84003,-1.50243,4.93681,-6.25453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-25,18:05:22.46,2,7,"Murphy, Hayden",1000088332,Right,AUB_TIG,"Whibbs, Donovan",1000013870,Right,TRO_TRJ,Undefined,1,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,93.1492,-1.578304,-4.206379,2131.274278,225.417155,1:30,6.13841,1.48688,6.28509,-16.62418,15.26942,14.43706,3.29413,-1.1938,84.88497,-4.754361,-1.605414,0.406465,,,,,,,,,,,,-8.6315,8.67319,-1.18269,50,6.01346,9.31203,-135.00686,-4.2053,-15.91065,29.73835,-16.18648,AUB_TIG,TRO_TRJ,PlainsmanPark,D1,SEC,20230425-PlainsmanPark-1,a8df6450-e3bd-11ed-9848-ebed66a3d1e5,92.73227,,,8.26423,,,,,,,e8cdc53b-9bd1-4177-8a00-0ddaea348e20,2023-04-25,23:05:22.46,2023-04-25T18:05:22.4658798-05:00,2023-04-25T23:05:22.4658798Z,,v3,471236,471470,25 April 2023 19:00-troy@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,9b5cd7f8-e213-4d72-965e-e5a6c588c9bf,54.21426,-135.93198,14.86917,6.13645,-3.70176,-8.09324,-1.48007,9.80699,-7.95533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
