PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-07,15:01:49.26,1,1,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Pospisil, Ricky",236201,Right,WIU_LEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.2606,-2.063539,-3.101184,1962.629538,207.819862,1:00,5.72026,1.73249,6.43076,-14.17268,20.64273,10.36654,2.63905,-0.25664,81.52849,-4.792072,-1.225479,0.424675,93.76853,28.878981,-0.333212,3157.381838,109.9822,60.65885,1.97743,342.98045,341.17626,3.52396,5.344772,-6.19689,11.62914,-1.51618,50,5.56642,6.5552,-128.23653,-4.97016,-10.44033,23.59742,-12.58168,MIZ_TIG,WIU_LEA,TaylorStadium,D1,SEC,20230307-TaylorStadium-1,47775640-bd2b-11ed-a963-0f053858c339,88.75586,87.70742,,6.73211,,,,1.10519,2.69518,0.25826,58f4253e-ce47-4cf2-94c6-3a26907a05d7,2023-03-07,21:01:49.26,2023-03-07T15:01:49.2664466-06:00,2023-03-07T21:01:49.2664466Z,FlyBall,v3,4806,3070,07 March 2023 16:00-willinois@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,21cc7422-90f9-4b74-b7bb-94ee7774e4a8,54.06964,-128.98323,11.79871,5.7174,-4.57204,-6.29084,-1.72884,6.88556,-5.22017,188.312878,1.10843,120.36279,-25.91182,5.93888,-1.02693,0.13404,-0.01469,0.00142,-8E-05,2.69395,66.43254,-12.65514,-0.54047,0.34367,-0.13127,0.03326,-0.00438,0.00022,0.25782,-0.69198,2.7277,-0.8059,0.16233,-0.02215,0.00184,-8E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2023-03-07,15:02:19.04,2,1,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Slavens, Max",1000079551,Left,WIU_LEA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.90606,-1.712906,-2.018073,2069.666076,208.934364,1:00,5.83032,1.76605,6.44957,-11.68509,21.73037,11.4967,3.28139,0.86924,83.12476,-3.986524,0.06555,0.41605,,,,,,,,,,,,-6.49449,12.07548,-1.62788,50,5.70315,4.16022,-130.77921,-4.1688,-11.39732,24.1429,-10.98261,MIZ_TIG,WIU_LEA,TaylorStadium,D1,SEC,20230307-TaylorStadium-1,592d7c70-bd2b-11ed-a963-0f053858c339,90.59603,,,6.7813,,,,,,,58f4253e-ce47-4cf2-94c6-3a26907a05d7,2023-03-07,21:02:19.04,2023-03-07T15:02:19.0401682-06:00,2023-03-07T21:02:19.0401682Z,,v3,4806,3070,07 March 2023 16:00-willinois@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,c32d02a5-7271-4d49-b30a-1df38d2d27da,54.05058,-131.52486,12.07145,5.82666,-3.8296,-5.49131,-1.7618,4.51222,-5.69866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-07,15:02:32.15,2,2,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Slavens, Max",1000079551,Left,WIU_LEA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.68174,-1.779452,-2.54676,2052.494261,207.970741,1:00,5.77704,1.81728,6.302,-12.76131,21.31946,10.7669,3.072,0.36658,82.24422,-4.260121,-0.601955,0.420171,94.30207,-0.571756,5.856908,989.529954,,,,48.18078,45.81769,4.773174,0.348668,-6.32008,11.92068,-1.63544,50,5.64003,5.37417,-130.2879,-4.35679,-10.90719,26.34312,-11.60137,MIZ_TIG,WIU_LEA,TaylorStadium,D1,SEC,20230307-TaylorStadium-1,6110ae80-bd2b-11ed-a963-0f053858c339,89.70737,3.14886,,7.43752,,,,1.95987,3.14886,-0.36467,58f4253e-ce47-4cf2-94c6-3a26907a05d7,2023-03-07,21:02:32.15,2023-03-07T15:02:32.1537170-06:00,2023-03-07T21:02:32.1537170Z,GroundBall,v3,4806,3070,07 March 2023 16:00-willinois@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,4ede7405-30a3-4420-b1e7-99051c4d4522,54.1983,-131.13402,13.17156,5.77398,-3.98417,-5.80069,-1.81367,5.7245,-5.4536,24.072622,1.96288,137.46563,-15.48069,,,,,,,3.15383,-1.56987,-21.47987,,,,,,,-0.36312,14.05372,-4.35365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2023-03-07,15:03:02.77,3,1,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Mitchell, Nicholas",1000126836,Left,WIU_LEA,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.99643,-1.271518,-2.734169,1340.349912,260.154662,2:45,5.67217,1.97972,6.13507,-43.5553,3.71748,14.09217,0.86585,0.62512,71.08951,-9.265904,-0.190162,0.494854,,,,,,,,,,,,-7.99804,2.58807,-1.77838,50,5.55207,4.80919,-110.52429,-3.71021,-10.03949,16.97017,-28.92538,MIZ_TIG,WIU_LEA,TaylorStadium,D1,SEC,20230307-TaylorStadium-1,735001e0-bd2b-11ed-a963-0f053858c339,76.16881,,,4.90692,,,,,,,58f4253e-ce47-4cf2-94c6-3a26907a05d7,2023-03-07,21:03:02.77,2023-03-07T15:03:02.7723410-06:00,2023-03-07T21:03:02.7723410Z,,v3,4806,3070,07 March 2023 16:00-willinois@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,274458b1-570d-447e-aa99-626640a455b9,54.36737,-111.19284,8.48509,5.67579,-2.57067,-14.46269,-1.97564,5.20471,-5.01975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-07,15:03:17.32,3,2,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Mitchell, Nicholas",1000126836,Left,WIU_LEA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.22401,-2.736199,-2.851461,2031.286699,205.644073,12:45,5.84002,1.64167,6.44902,-12.9493,20.968,9.61878,2.24198,-0.17874,82.79462,-5.228465,-1.109868,0.419162,,,,,,,,,,,,-5.67473,11.89158,-1.44349,50,5.63946,6.08416,-129.64104,-6.50497,-9.81989,22.83437,-11.59619,MIZ_TIG,WIU_LEA,TaylorStadium,D1,SEC,20230307-TaylorStadium-1,7bf0dea0-bd2b-11ed-a963-0f053858c339,89.92332,,,6.42939,,,,,,,58f4253e-ce47-4cf2-94c6-3a26907a05d7,2023-03-07,21:03:17.32,2023-03-07T15:03:17.3273234-06:00,2023-03-07T21:03:17.3273234Z,,v3,4806,3070,07 March 2023 16:00-willinois@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,5e449ec4-e997-4e9c-8906-f050f1c7e835,54.05087,-130.35259,11.41719,5.83654,-6.14361,-5.79809,-1.63785,6.39016,-4.90994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-07,15:03:31.94,3,3,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Mitchell, Nicholas",1000126836,Left,WIU_LEA,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,89.84383,-2.562398,-1.80191,2079.086192,209.966164,1:00,5.84876,1.64055,6.41008,-14.62371,18.82414,10.32835,2.27142,0.84396,83.4253,-5.351624,0.069347,0.416251,87.11572,-5.448815,20.877258,,,,,,7.79149,,,-5.85815,10.7593,-1.51636,50,5.6584,3.71907,-130.67497,-6.23553,-10.29101,23.42002,-13.2732,MIZ_TIG,WIU_LEA,TaylorStadium,D1,SEC,20230307-TaylorStadium-1,84b214a0-bd2b-11ed-a963-0f053858c339,90.55212,1.67119,,6.41854,,,,1.07828,1.67119,-0.84307,58f4253e-ce47-4cf2-94c6-3a26907a05d7,2023-03-07,21:03:31.94,2023-03-07T15:03:31.9465106-06:00,2023-03-07T21:03:31.9465106Z,,v3,4806,3070,07 March 2023 16:00-willinois@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,4959e619-b0fa-4594-a97d-010173f8ef32,54.09135,-131.40619,11.71001,5.84661,-5.82112,-6.6366,-1.63749,4.04037,-5.1455,180,1.0778,118.89607,,,,,,,,1.67124,-12.13811,,,,,,,,-0.84325,45.34793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2023-03-07,15:04:02.84,4,1,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Allgeyer, Jacob",1000233015,Right,WIU_LEA,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.06046,-1.471157,-1.923638,1870.218965,75.708803,8:30,5.76368,1.74744,6.00339,-44.92187,-0.81295,-7.9776,0.65604,-0.70035,73.77104,-9.671034,-3.36091,0.478007,,,,,,,,,,,,3.66441,0.26571,-1.59167,50,5.62287,4.14125,-114.96199,-4.34344,4.94555,19.62284,-31.81545,MIZ_TIG,WIU_LEA,TaylorStadium,D1,SEC,20230307-TaylorStadium-1,97140b30-bd2b-11ed-a963-0f053858c339,78.85326,,,5.28942,,,,,,,58f4253e-ce47-4cf2-94c6-3a26907a05d7,2023-03-07,21:04:02.84,2023-03-07T15:04:02.8456082-06:00,2023-03-07T21:04:02.8456082Z,,v3,4806,3070,07 March 2023 16:00-willinois@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,dd50eb67-092f-425e-ab05-3b5db2b0d30c,54.49892,-115.72736,9.81142,5.76809,-3.1025,-15.90773,-1.74944,3.94835,2.47277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-07,15:04:19.29,4,2,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Allgeyer, Jacob",1000233015,Right,WIU_LEA,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.66559,-1.881731,-1.743655,2099.847956,202.2702,12:45,5.88008,1.47031,6.47268,-13.90788,18.83371,7.35048,2.99159,0.48107,84.11665,-4.546837,-0.41055,0.411833,,,,,,,,,,,,-4.24799,10.58386,-1.3505,50,5.74082,3.72829,-131.91539,-4.68545,-7.60724,23.77984,-13.2206,MIZ_TIG,WIU_LEA,TaylorStadium,D1,SEC,20230307-TaylorStadium-1,a0d5c140-bd2b-11ed-a963-0f053858c339,91.52353,,,6.54894,,,,,,,58f4253e-ce47-4cf2-94c6-3a26907a05d7,2023-03-07,21:04:19.29,2023-03-07T15:04:19.2976018-06:00,2023-03-07T21:04:19.2976018Z,,v3,4806,3070,07 March 2023 16:00-willinois@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,27515e60-6cf6-4922-b2e2-169ee5019469,54.02722,-132.63938,11.88992,5.87734,-4.28294,-6.6103,-1.46753,3.9599,-3.80362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-07,15:04:41.49,4,3,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Allgeyer, Jacob",1000233015,Right,WIU_LEA,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.95703,-1.573028,-3.077049,2110.039235,204.756421,12:45,5.84757,1.2928,6.5133,-12.04532,21.55485,9.4689,3.39788,-0.74445,82.51643,-3.931253,-1.361298,0.417198,,,,,,,,,,,,-5.74181,11.99753,-1.08174,50,5.73184,6.6487,-130.655,-3.84186,-9.97903,26.13136,-11.32292,MIZ_TIG,WIU_LEA,TaylorStadium,D1,SEC,20230307-TaylorStadium-1,ae1e5420-bd2b-11ed-a963-0f053858c339,90.34666,,,7.44059,,,,,,,58f4253e-ce47-4cf2-94c6-3a26907a05d7,2023-03-07,21:04:41.49,2023-03-07T15:04:41.4919826-06:00,2023-03-07T21:04:41.4919826Z,,v3,4806,3070,07 March 2023 16:00-willinois@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,5319128c-6c0c-4d21-84ad-feab391236ed,53.98501,-131.4496,13.06568,5.84343,-3.49755,-5.66146,-1.28853,6.95214,-4.98952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-07,15:04:57.84,4,4,"Lunceford, Logan",1000096564,Right,MIZ_TIG,"Allgeyer, Jacob",1000233015,Right,WIU_LEA,Undefined,1,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.12106,-0.088412,-2.911057,2065.967393,62.936042,8:00,5.8226,1.59853,5.7189,-49.14971,-3.65244,-9.45556,1.64433,-1.90342,73.13434,-9.005514,-4.601395,0.485472,,,,,,,,,,,,4.13634,-1.47492,-1.34913,50,5.78451,6.12242,-113.56284,-1.7741,5.47581,18.12207,-34.12658,MIZ_TIG,WIU_LEA,TaylorStadium,D1,SEC,20230307-TaylorStadium-1,b7dab300-bd2b-11ed-a963-0f053858c339,77.64085,,,4.98673,,,,,,,58f4253e-ce47-4cf2-94c6-3a26907a05d7,2023-03-07,21:04:57.84,2023-03-07T15:04:57.8422930-06:00,2023-03-07T21:04:57.8422930Z,,v3,4806,3070,07 March 2023 16:00-willinois@missouri,"Morris, Tre",1000048889,Right,MIZ_TIG,5b497fd6-17cc-4c8d-b52e-d3017f678c16,54.78372,-114.32367,9.06103,5.82892,-0.34136,-17.06329,-1.60135,5.89253,2.73791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
