PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-04,17:02:53.28,1,1,"Burns, Chase",1000090830,Right,TEN_VOL,"Coballes, Connor",1000064796,Right,GON_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.66708,-3.450579,-2.687878,2242.243186,213.49042,1:00,6.12871,1.13442,6.19525,-11.03351,18.48202,11.62615,2.01639,-0.37995,88.7473,-5.584361,-0.592056,0.391018,,,,,,,,,,,,-6.70067,10.74205,-0.93758,50,5.86262,6.06814,-140.20214,-8.74479,-13.41156,30.04418,-10.67349,TEN_VOL,GON_BUL,LindseyNelsonStadium,D1,SEC,20230304-LindseyNelsonStadium-1,b1cb3a40-bae0-11ed-9659-4f8179911782,96.39569,,,7.91978,,,,,,,41639bc5-e1f5-4a67-a733-0fa2ff713767,2023-03-04,23:02:53.28,2023-03-04T17:02:53.2880456-06:00,2023-03-04T23:02:53.2880456Z,,v3,471459,471307,04 March 2023 18:00-gonzaga@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,89b02bf1-32d9-4b8f-a1d6-edb5331325db,54.3032,-141.12127,15.02209,6.12515,-8.41826,-5.33674,-1.12949,6.47843,-6.70578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-04,17:03:07.19,1,2,"Burns, Chase",1000090830,Right,TEN_VOL,"Coballes, Connor",1000064796,Right,GON_BUL,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.85984,-1.706542,-1.271346,2583.375908,104.077136,9:30,5.9723,1.51983,5.76714,-33.82498,2.86634,-7.53886,1.5645,-0.29178,81.00047,-7.880675,-2.622988,0.435966,,,,,,,,,,,,3.56232,2.16973,-1.41,50,5.81034,3.10886,-126.31409,-4.95195,5.83765,22.28406,-28.61846,TEN_VOL,GON_BUL,LindseyNelsonStadium,D1,SEC,20230304-LindseyNelsonStadium-1,ba2040f0-bae0-11ed-9659-4f8179911782,86.45723,,,5.85937,,,,,,,41639bc5-e1f5-4a67-a733-0fa2ff713767,2023-03-04,23:03:07.19,2023-03-04T17:03:07.1914056-06:00,2023-03-04T23:03:07.1914056Z,,v3,471459,471307,04 March 2023 18:00-gonzaga@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,54dfec95-e262-47a6-bf3f-5ba1ad9247d0,54.73355,-127.14643,11.14203,5.97534,-3.88301,-14.30923,-1.52205,2.89081,2.91883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-04,17:03:22.89,1,3,"Burns, Chase",1000090830,Right,TEN_VOL,"Coballes, Connor",1000064796,Right,GON_BUL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,97.21861,-4.393661,-2.528865,2228.499012,207.271184,1:00,6.25431,0.95744,6.11025,-9.33788,19.96214,9.82556,1.40156,-0.56363,89.37425,-6.212537,-0.760513,0.389588,88.31083,0.902299,14.395884,1802.643357,,,,42.17301,40.93179,16.31276,0.335838,-5.7554,11.75481,-0.76848,50,5.91128,5.79292,-140.88125,-11.06334,-11.64131,30.08105,-8.39788,TEN_VOL,GON_BUL,LindseyNelsonStadium,D1,SEC,20230304-LindseyNelsonStadium-1,c3746820-bae0-11ed-9659-4f8179911782,96.74958,1.35371,,7.84436,,,,0.15629,1.29598,0.5702,41639bc5-e1f5-4a67-a733-0fa2ff713767,2023-03-04,23:03:22.89,2023-03-04T17:03:22.8932680-06:00,2023-03-04T23:03:22.8932680Z,GroundBall,v3,471459,471307,04 March 2023 18:00-gonzaga@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,de404540-a764-4c0d-9144-252a379e11fc,54.38958,-141.81542,15.04053,6.2508,-10.80254,-4.19894,-0.95399,6.15445,-5.82065,281.204937,0.15974,125.30295,-15.68776,,,,,,,1.29858,1.93653,-17.30424,,,,,,,0.56797,32.28649,3.87193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2023-03-04,17:03:52.97,2,1,"Burns, Chase",1000090830,Right,TEN_VOL,"Pinales, Savier",1000059250,Left,GON_BUL,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,97.95007,-2.891021,-2.279767,2306.008695,229.519811,1:45,6.12306,1.36239,6.10741,-14.96017,13.93627,15.26135,2.19864,0.52493,89.69148,-5.727716,0.469642,0.386895,76.02684,55.391702,-93.847304,5092.208688,,,,,62.71286,,,-8.55363,8.28083,-1.19537,50,5.89287,4.98567,-142.15393,-7.66092,-17.52159,32.25882,-15.2113,TEN_VOL,GON_BUL,LindseyNelsonStadium,D1,SEC,20230304-LindseyNelsonStadium-1,d55bb070-bae0-11ed-9659-4f8179911782,97.42288,64.76274,,8.25859,,,,2.37184,2.0307,-0.35773,41639bc5-e1f5-4a67-a733-0fa2ff713767,2023-03-04,23:03:52.97,2023-03-04T17:03:52.9721416-06:00,2023-03-04T23:03:52.9721416Z,,v3,471459,471307,04 March 2023 18:00-gonzaga@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,4f7f7f0e-f300-40f9-b8a5-b53661498871,54.39249,-143.14725,16.12941,6.12156,-7.19254,-7.60565,-1.35719,5.5252,-8.76079,33.117617,2.37184,-4.24938,-15.46395,3.56541,-0.83686,0.203,-0.05026,0.01057,-0.00133,2.0307,91.77535,-29.31392,4.38622,-1.07346,0.26107,-0.06438,0.01393,-0.00177,-0.35773,-63.18847,-3.45716,0.68567,-0.15216,0.03725,-0.00946,0.00199,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2023-03-04,17:04:09.02,2,2,"Burns, Chase",1000090830,Right,TEN_VOL,"Pinales, Savier",1000059250,Left,GON_BUL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,98.26783,-2.02253,-2.456184,2435.807906,209.451901,1:00,6.15544,1.32387,6.07246,-9.86028,18.95887,10.17607,3.45976,-0.10227,89.50462,-3.956164,-0.625819,0.386378,,,,,,,,,,,,-5.8917,10.58288,-1.13876,50,5.99317,5.64113,-142.57649,-5.2728,-12.11033,33.21651,-10.42099,TEN_VOL,GON_BUL,LindseyNelsonStadium,D1,SEC,20230304-LindseyNelsonStadium-1,deee4030-bae0-11ed-9659-4f8179911782,97.55338,,,8.76321,,,,,,,41639bc5-e1f5-4a67-a733-0fa2ff713767,2023-03-04,23:04:09.02,2023-03-04T17:04:09.0255944-06:00,2023-03-04T23:04:09.0255944Z,,v3,471459,471307,04 March 2023 18:00-gonzaga@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,7bfb8ec9-8674-4d39-9a7a-e7d91c144f8e,54.42421,-143.60352,16.60826,6.15122,-4.95059,-5.21049,-1.31897,6.01556,-6.05516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-04,17:04:22.97,2,3,"Burns, Chase",1000090830,Right,TEN_VOL,"Pinales, Savier",1000059250,Left,GON_BUL,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33912,-0.604798,0.676155,2704.144141,104.379603,9:30,5.95093,1.62892,5.7504,-31.92045,3.79504,-10.74607,2.7278,1.36291,81.51333,-6.474745,-1.24979,0.43013,,,,,,,,,,,,5.64843,2.42028,-1.67845,50,5.88121,-1.06094,-128.42958,-2.49487,9.49681,24.94155,-28.10481,TEN_VOL,GON_BUL,LindseyNelsonStadium,D1,SEC,20230304-LindseyNelsonStadium-1,e7471770-bae0-11ed-9659-4f8179911782,87.63031,,,6.82578,,,,,,,41639bc5-e1f5-4a67-a733-0fa2ff713767,2023-03-04,23:04:22.97,2023-03-04T17:04:22.9716552-06:00,2023-03-04T23:04:22.9716552Z,,v3,471459,471307,04 March 2023 18:00-gonzaga@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,19d7f03d-d5f5-458c-bbcd-52b3f95d8238,54.74895,-129.34856,12.47077,5.95406,-1.45934,-14.05241,-1.63292,-1.41085,4.74841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-04,17:04:37.34,2,4,"Burns, Chase",1000090830,Right,TEN_VOL,"Pinales, Savier",1000059250,Left,GON_BUL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,97.47878,-3.061401,-2.460846,2262.89733,221.935048,1:30,6.14377,1.21735,6.12116,-14.21894,14.90938,12.58024,2.12337,-0.01068,89.39943,-5.763732,-0.194734,0.388445,80.04425,-29.136234,43.860575,,,,,6.84446,4.21202,24.25392,0.040173,-7.21678,8.82737,-1.03559,50,5.9016,5.53216,-141.45271,-8.01374,-14.66392,31.39818,-14.23749,TEN_VOL,GON_BUL,LindseyNelsonStadium,D1,SEC,20230304-LindseyNelsonStadium-1,efd46c30-bae0-11ed-9659-4f8179911782,97.03421,2.30209,,8.07934,,,,3.26255,2.30209,-0.05006,41639bc5-e1f5-4a67-a733-0fa2ff713767,2023-03-04,23:04:37.34,2023-03-04T17:04:37.3427784-06:00,2023-03-04T23:04:37.3427784Z,GroundBall,v3,471459,471307,04 March 2023 18:00-gonzaga@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,cde8ce7c-188b-4098-a316-78cbb6d1b55a,54.37895,-142.42139,15.69909,6.14206,-7.5745,-7.11874,-1.21324,5.98456,-7.33196,,3.26134,74.12384,,,,,,,,2.30303,-57.30459,,,,,,,,-0.05122,71.23279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2023-03-04,17:05:09.76,3,1,"Burns, Chase",1000090830,Right,TEN_VOL,"Apodaca, Enzo",1000098500,Left,GON_BUL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,97.43624,-3.587044,-2.464733,2322.855067,208.940925,1:00,6.09831,1.26999,6.0098,-9.64717,19.77501,10.40343,1.96386,-0.14783,88.93749,-5.474513,-0.595688,0.390399,,,,,,,,,,,,-6.07213,11.49434,-1.08225,50,5.811,5.61444,-141.22666,-9.10235,-12.25259,32.42891,-8.98033,TEN_VOL,GON_BUL,LindseyNelsonStadium,D1,SEC,20230304-LindseyNelsonStadium-1,032e7e60-bae1-11ed-9659-4f8179911782,96.54852,,,8.49875,,,,,,,41639bc5-e1f5-4a67-a733-0fa2ff713767,2023-03-04,23:05:09.76,2023-03-04T17:05:09.7684552-06:00,2023-03-04T23:05:09.7684552Z,,v3,471459,471307,04 March 2023 18:00-gonzaga@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,a3a56307-c333-46d0-b978-1413b447ff0f,54.48936,-142.25379,16.21446,6.09479,-8.81792,-4.49016,-1.26622,6.00252,-6.1263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-04,17:05:26.27,3,2,"Burns, Chase",1000090830,Right,TEN_VOL,"Apodaca, Enzo",1000098500,Left,GON_BUL,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.81052,-4.092652,-1.930929,2211.606122,218.835942,1:15,6.18948,1.16411,6.05801,-12.22764,17.57989,13.35859,1.37385,0.48943,88.36178,-6.440909,0.473557,0.392947,,,,,,,,,,,,-7.38138,10.49028,-1.02093,50,5.86428,4.11813,-140.24902,-10.37709,-14.67555,32.25154,-11.31738,TEN_VOL,GON_BUL,LindseyNelsonStadium,D1,SEC,20230304-LindseyNelsonStadium-1,0d0458b0-bae1-11ed-9659-4f8179911782,95.92239,,,8.44874,,,,,,,41639bc5-e1f5-4a67-a733-0fa2ff713767,2023-03-04,23:05:26.27,2023-03-04T17:05:26.2733896-06:00,2023-03-04T23:05:26.2733896Z,,v3,471459,471307,04 March 2023 18:00-gonzaga@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,90311966-e11c-41eb-a8b0-1469ff463096,54.43925,-141.26618,16.12577,6.18593,-10.02016,-5.65869,-1.15811,4.58097,-7.33778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-04,17:05:45.21,3,3,"Burns, Chase",1000090830,Right,TEN_VOL,"Apodaca, Enzo",1000098500,Left,GON_BUL,Undefined,1,Top,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.80806,-0.498091,-0.954608,2571.361812,129.223672,10:15,5.90262,1.60978,5.96241,-30.32116,5.85674,-5.76784,2.91394,0.24389,80.32373,-6.125595,-1.991772,0.432905,,,,,,,,,,,,2.66315,3.53106,-1.53104,50,5.84646,2.36885,-127.53726,-2.13748,4.37732,26.73671,-26.37016,TEN_VOL,GON_BUL,LindseyNelsonStadium,D1,SEC,20230304-LindseyNelsonStadium-1,184c3990-bae1-11ed-9659-4f8179911782,87.06853,,,7.48433,,,,,,,41639bc5-e1f5-4a67-a733-0fa2ff713767,2023-03-04,23:05:45.21,2023-03-04T17:05:45.2177480-06:00,2023-03-04T23:05:45.2177480Z,,v3,471459,471307,04 March 2023 18:00-gonzaga@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,4127f8c4-c7ea-4428-9012-164c62ca1b00,54.53384,-128.48421,13.36836,5.90563,-1.20351,-13.18508,-1.61219,2.21382,2.18866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
