PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-05,18:33:00.35,1,1,"Smith, Travis",1000112342,Right,KEN_WIL,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230505-UKentucky-1,8480d6d0-edd0-11ed-a549-250e4f7b994c,,,,,,,,,,,940e3865-13b8-4ed1-9cb1-ca3837432505,2023-05-05,22:33:00.35,2023-05-05T18:33:00.3540000-04:00,2023-05-05T22:33:00.3540000Z,,v3,471331,471441,05 May 2023 18:30-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2023-05-05,18:33:05.35,1,2,"Smith, Travis",1000112342,Right,KEN_WIL,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,0,0,1,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230505-UKentucky-1,8480d6d1-edd0-11ed-a549-250e4f7b994c,,,,,,,,,,,940e3865-13b8-4ed1-9cb1-ca3837432505,2023-05-05,22:33:05.35,2023-05-05T18:33:05.3540000-04:00,2023-05-05T22:33:05.3540000Z,,v3,471331,471441,05 May 2023 18:30-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2023-05-05,18:33:10.35,1,3,"Smith, Travis",1000112342,Right,KEN_WIL,"Brewer, Dylan",1000072189,Left,SOU_GAM,Undefined,1,Top,0,0,2,Undefined,,InPlay,Undefined,Popup,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230505-UKentucky-1,8480fde0-edd0-11ed-a549-250e4f7b994c,,,,,,,,,,,940e3865-13b8-4ed1-9cb1-ca3837432505,2023-05-05,22:33:10.35,2023-05-05T18:33:10.3540000-04:00,2023-05-05T22:33:10.3540000Z,,v3,471331,471441,05 May 2023 18:30-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2023-05-05,18:33:15.35,2,1,"Smith, Travis",1000112342,Right,KEN_WIL,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.86556,-5.242587,-5.014957,2150.648976,213.522888,1:00,5.74666,1.67245,6.17238,-12.43075,18.10316,11.31028,-0.16335,-2.02856,87.50815,-7.631386,-2.986077,0.397706,,,,,,,,,,,,-7.32603,11.20087,-1.29807,50,5.34122,11.6533,-138.27262,-13.07712,-14.15686,31.36983,-10.52941,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230505-UKentucky-1,d3dc22e0-eb94-11ed-93cb-890c6289ae72,94.77454,,,8.35741,,,,,,,940e3865-13b8-4ed1-9cb1-ca3837432505,2023-05-05,22:33:15.35,2023-05-05T18:33:15.3540000-04:00,2023-05-05T22:33:15.3540000Z,,v3,471331,471441,05 May 2023 18:30-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,a89b8f04-8b77-4382-a727-19ba841fe8fd,54.32682,-139.25078,15.68491,5.74387,-12.74879,-5.2647,-1.66832,12.09473,-7.07843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-05,18:33:28.98,2,2,"Smith, Travis",1000112342,Right,KEN_WIL,"Braswell, Michael",1000051672,Right,SOU_GAM,Undefined,1,Top,1,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,95.25172,-1.217956,-2.976228,2184.905561,252.564456,2:30,5.81455,1.80053,6.1779,-24.21864,6.26733,16.89339,2.6699,0.45737,87.12931,-5.739638,0.070345,0.397394,80.04623,-44.446331,-60.932678,,,,,4.453,2.71431,-39.170431,0.033335,-9.64595,3.86091,-1.58421,50,5.71003,6.47528,-138.31889,-3.78216,-18.67268,31.07787,-24.7001,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230505-UKentucky-1,dbeb46f0-eb94-11ed-93cb-890c6289ae72,94.84906,2.74891,,8.12242,,,,2.09069,2.74891,-0.36307,940e3865-13b8-4ed1-9cb1-ca3837432505,2023-05-05,22:33:28.98,2023-05-05T18:33:28.9860000-04:00,2023-05-05T22:33:28.9860000Z,GroundBall,v3,471331,471441,05 May 2023 18:30-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,5790eb9e-2869-431e-9a6c-1a499013b6ae,54.32216,-139.28662,15.53894,5.81582,-3.01303,-12.35005,-1.7949,7.05673,-9.33634,,2.09002,40.84495,,,,,,,,2.75027,-82.46199,,,,,,,,-0.36186,-73.48249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2023-05-05,18:34:01.27,3,1,"Smith, Travis",1000112342,Right,KEN_WIL,"Petry, Ethan",1000074686,Right,SOU_GAM,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.97625,-3.428541,-3.905578,2216.421166,250.243961,2:15,5.79108,1.82437,6.16935,-23.08958,7.17453,17.20607,0.6891,-0.35468,87.7242,-7.728535,-0.805446,0.395946,,,,,,,,,,,,-10.0526,4.99461,-1.537,50,5.5189,8.74301,-138.97243,-9.14476,-19.59816,32.05323,-22.43673,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230505-UKentucky-1,ef5055a0-eb94-11ed-93cb-890c6289ae72,95.19602,,,8.25205,,,,,,,940e3865-13b8-4ed1-9cb1-ca3837432505,2023-05-05,22:34:01.27,2023-05-05T18:34:01.2700000-04:00,2023-05-05T22:34:01.2700000Z,,v3,471331,471441,05 May 2023 18:30-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,07c5ac75-be3b-4422-961d-ab69bfc15746,54.32986,-139.96752,16.02661,5.79199,-8.44821,-11.21836,-1.81787,9.35143,-9.79908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-05,18:34:13.90,3,2,"Smith, Travis",1000112342,Right,KEN_WIL,"Petry, Ethan",1000074686,Right,SOU_GAM,Undefined,1,Top,2,1,0,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,95.75368,-1.412951,-3.921422,2259.691157,239.79251,2:00,5.69972,1.88042,5.94515,-19.89442,10.67804,16.62111,2.72795,-0.37743,87.22561,-5.148206,-0.942775,0.397957,77.54038,48.04155,141.654816,5634.92113,,,,,64.62668,,,-9.66693,6.17902,-1.57727,50,5.5758,8.77027,-138.79506,-4.11594,-18.80968,31.79538,-20.15105,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230505-UKentucky-1,f6ba6010-eb94-11ed-93cb-890c6289ae72,94.71477,58.03781,,8.52808,,,,1.4362,2.5313,0.24209,940e3865-13b8-4ed1-9cb1-ca3837432505,2023-05-05,22:34:13.90,2023-05-05T18:34:13.9050000-04:00,2023-05-05T22:34:13.9050000Z,,v3,471331,471441,05 May 2023 18:30-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,c7c4fe1a-f577-4b05-885c-d0ad0cdda1db,54.55361,-139.83432,15.89769,5.69957,-3.45729,-10.07553,-1.87398,9.38508,-9.40484,317.505601,1.4362,-59.63514,-1.02755,1.60581,0.31182,-2.02324,2.58799,-1.52833,0.34747,2.5313,84.56949,-30.20189,3.96202,-0.5158,-0.50678,0.70616,-0.38876,0.07899,0.24209,47.17152,-13.44618,3.46222,0.10227,-2.02234,2.55649,-1.47791,0.32713,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-05-05,18:34:32.82,3,3,"Smith, Travis",1000112342,Right,KEN_WIL,"Petry, Ethan",1000074686,Right,SOU_GAM,Undefined,1,Top,2,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.61669,-2.461648,-2.191009,2188.900541,244.536732,2:15,5.5983,2.14348,6.30791,-22.56619,8.32504,15.34249,1.44704,1.40266,86.32192,-6.694408,0.58572,0.400027,,,,,,,,,,,,-8.57304,5.36607,-1.98958,50,5.40698,4.59157,-137.30938,-6.65202,-16.28665,31.80088,-21.97985,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230505-UKentucky-1,01fe9770-eb95-11ed-93cb-890c6289ae72,94.22475,,,8.29477,,,,,,,940e3865-13b8-4ed1-9cb1-ca3837432505,2023-05-05,22:34:32.82,2023-05-05T18:34:32.8240000-04:00,2023-05-05T22:34:32.8240000Z,,v3,471331,471441,05 May 2023 18:30-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,6f4364bf-feb7-4a1e-83a7-297bc22b3176,54.18938,-138.27623,15.90044,5.59906,-5.98376,-10.98992,-2.13671,5.08674,-8.14332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-05,18:34:46.01,3,4,"Smith, Travis",1000112342,Right,KEN_WIL,"Petry, Ethan",1000074686,Right,SOU_GAM,Undefined,1,Top,2,2,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.74941,-2.344398,-3.641901,2357.419119,243.200546,2:00,5.71388,1.7467,6.061,-19.8906,9.94957,17.75099,1.88095,-0.14923,88.20208,-6.07731,-0.450967,0.393162,,,,,,,,,,,,-10.13627,6.09315,-1.47289,50,5.52092,8.11622,-140.21528,-6.43498,-20.12392,32.51751,-20.07709,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230505-UKentucky-1,09e65d60-eb95-11ed-93cb-890c6289ae72,95.86988,,,8.54733,,,,,,,940e3865-13b8-4ed1-9cb1-ca3837432505,2023-05-05,22:34:46.01,2023-05-05T18:34:46.0160000-04:00,2023-05-05T22:34:46.0160000Z,,v3,471331,471441,05 May 2023 18:30-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,a226cfd9-81b2-4d78-8e8a-1f1f4d4d430a,54.43682,-141.24048,16.25876,5.71382,-5.802,-10.03855,-1.73878,8.75068,-10.06196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-05,18:35:04.10,3,5,"Smith, Travis",1000112342,Right,KEN_WIL,"Petry, Ethan",1000074686,Right,SOU_GAM,Undefined,1,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.39814,-2.558929,-4.088256,2432.777471,222.857198,1:30,5.95586,1.68634,6.00624,-18.32029,11.07327,9.42367,2.05077,-1.32244,89.27898,-5.990404,-2.398828,0.390209,,,,,,,,,,,,-5.92303,6.66327,-1.36972,50,5.74417,9.6533,-141.09322,-6.95071,-11.97898,31.11604,-18.69802,KEN_WIL,SOU_GAM,UKentucky,D1,SEC,20230505-UKentucky-1,149d21d0-eb95-11ed-93cb-890c6289ae72,96.59547,,,8.11916,,,,,,,940e3865-13b8-4ed1-9cb1-ca3837432505,2023-05-05,22:35:04.10,2023-05-05T18:35:04.1010000-04:00,2023-05-05T22:35:04.1010000Z,,v3,471331,471441,05 May 2023 18:30-scarolina@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,e61091f3-1e60-49ed-8590-68e8b409cfc3,54.49124,-142.08025,15.55802,5.95525,-6.3576,-9.34901,-1.68196,10.03328,-5.98949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
