PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-08,20:03:11.15,1,1,"Holman, Luke",1000072785,Right,LSU_TIG,"Hendrickson, Carter",1000113446,Right,XAV_MUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.6517,-1.541368,-2.68824,2002.945551,209.677923,1:00,6.46318,1.11056,5.73409,-12.42052,19.70288,10.63575,3.99073,-0.50853,85.34877,-3.937414,-0.787984,0.407927,,,,,,,,,,,,-6.13764,10.74619,-0.89282,50,6.32694,5.8897,-135.83101,-4.00222,-11.46033,29.90669,-12.10862,LSU_TIG,XAV_MUS,LSU,D1,SEC,20240308-LSU-3,2eb27680-ddb9-11ee-888d-4b414bedee82,92.40001,,,8.30292,,,,,,,74e7e038-6661-4805-bd34-770bde654bf7,2024-03-09,02:03:11.15,2024-03-08T20:03:11.1521880-06:00,2024-03-09T02:03:11.1521880Z,,v3,5323,471497,08 March 2024 21:00-xavier@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,f2faf5dd-6e6e-4ad4-b8ec-4e1a7a59b849,54.76737,-136.87664,14.95334,6.45947,-3.57886,-6.05431,-1.10575,6.29039,-5.73017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-08,20:03:23.97,1,2,"Holman, Luke",1000072785,Right,LSU_TIG,"Hendrickson, Carter",1000113446,Right,XAV_MUS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.08672,-1.72291,-3.053833,2133.119829,207.991289,1:00,6.38732,1.26826,5.52672,-11.89808,20.8397,10.5202,3.78224,-0.71286,84.96345,-4.016663,-1.182581,0.411809,,,,,,,,,,,,-6.13307,11.29406,-1.00955,50,6.22951,6.71066,-134.94474,-4.3975,-11.3263,28.94829,-11.31669,LSU_TIG,XAV_MUS,LSU,D1,SEC,20240308-LSU-3,365bacd0-ddb9-11ee-888d-4b414bedee82,91.52889,,,8.12327,,,,,,,74e7e038-6661-4805-bd34-770bde654bf7,2024-03-09,02:03:23.97,2024-03-08T20:03:23.9780952-06:00,2024-03-09T02:03:23.9780952Z,,v3,5323,471497,08 March 2024 21:00-xavier@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,9207a92b-7396-488a-82fd-a87f64af8f86,54.9752,-136.00783,14.47415,6.38337,-3.98191,-5.65835,-1.26363,7.12661,-5.66315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-08,20:03:38.12,1,3,"Holman, Luke",1000072785,Right,LSU_TIG,"Hendrickson, Carter",1000113446,Right,XAV_MUS,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.62562,-2.286527,-2.300729,2109.854035,204.308333,12:45,6.40628,1.19823,5.47487,-11.86902,20.58946,8.82382,3.27453,-0.22069,85.39873,-4.570592,-0.731221,0.410049,,,,,,,,,,,,-5.05595,11.29505,-1.00199,50,6.1972,5.0336,-135.71553,-5.75773,-9.43212,29.63217,-11.1026,LSU_TIG,XAV_MUS,LSU,D1,SEC,20240308-LSU-3,3ec748c0-ddb9-11ee-888d-4b414bedee82,91.92181,,,8.22689,,,,,,,74e7e038-6661-4805-bd34-770bde654bf7,2024-03-09,02:03:38.12,2024-03-08T20:03:38.1288024-06:00,2024-03-09T02:03:38.1288024Z,,v3,5323,471497,08 March 2024 21:00-xavier@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,05629d18-f153-4a80-87f9-08fe17a2bcfe,55.02607,-136.80852,14.81608,6.40202,-5.34821,-5.5513,-1.19407,5.38151,-4.71606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-08,20:03:54.46,1,4,"Holman, Luke",1000072785,Right,LSU_TIG,"Hendrickson, Carter",1000113446,Right,XAV_MUS,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.07976,-2.596031,-1.596342,2082.006755,206.43475,1:00,6.48115,1.15845,5.63449,-11.23012,20.88257,9.83682,3.1205,0.48835,85.39658,-4.779305,0.159772,0.407859,,,,,,,,,,,,-5.4274,11.64434,-1.02887,50,6.25298,3.33857,-136.35895,-6.47727,-10.16019,31.59054,-10.37577,LSU_TIG,XAV_MUS,LSU,D1,SEC,20240308-LSU-3,488a5e60-ddb9-11ee-888d-4b414bedee82,92.41541,,,8.68319,,,,,,,74e7e038-6661-4805-bd34-770bde654bf7,2024-03-09,02:03:54.46,2024-03-08T20:03:54.4690000-06:00,2024-03-09T02:03:54.4690000Z,,v3,5323,471497,08 March 2024 21:00-xavier@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,a3681ada-d1c4-4455-97e1-f1f3b01f68fe,54.86607,-137.48166,15.79527,6.47662,-6.10852,-5.18789,-1.15394,3.69966,-5.08009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.28575,,,0.969409,,,,0.47086,5.54066,0.77998,68.5655,8.80166,-56.23826,0.54146,74.24551,-4.17053,5.62589,16.82137,-13.93159,0.63253,-64.98491,6.45045,High,High,High,,,High,Medium,High
5,2024-03-08,20:04:23.22,2,1,"Holman, Luke",1000072785,Right,LSU_TIG,"McCormick, Matt",1000038112,Left,XAV_MUS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.50365,-1.664648,-1.729679,2069.156647,204.115381,12:45,6.36498,1.33489,5.4623,-11.58438,20.7193,8.83839,3.84028,0.45187,85.8072,-3.88743,-0.157124,0.40907,,,,,,,,,,,,-4.8824,11.14953,-1.1886,50,6.21048,3.68364,-135.73688,-4.27817,-9.17173,27.79388,-11.22935,LSU_TIG,XAV_MUS,LSU,D1,SEC,20240308-LSU-3,59adba70-ddb9-11ee-888d-4b414bedee82,92.14183,,,7.69645,,,,,,,74e7e038-6661-4805-bd34-770bde654bf7,2024-03-09,02:04:23.22,2024-03-08T20:04:23.2216664-06:00,2024-03-09T02:04:23.2216664Z,,v3,5323,471497,08 March 2024 21:00-xavier@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,7ce381d9-c965-4e8a-8826-15ee7e2feb43,55.03984,-136.76496,13.89694,6.36104,-3.86281,-5.61468,-1.33113,4.02289,-4.58587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-08,20:04:36.44,2,2,"Holman, Luke",1000072785,Right,LSU_TIG,"McCormick, Matt",1000038112,Left,XAV_MUS,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.76833,-2.734948,-2.945009,2124.419841,211.345361,1:00,6.30743,1.26581,5.68495,-14.00843,18.70462,10.76859,2.58533,-0.58445,85.0256,-5.398556,-1.023062,0.411654,,,,,,,,,,,,-6.24496,10.5365,-1.0244,50,6.06792,6.43253,-134.47938,-6.85366,-11.48444,28.0111,-12.79752,LSU_TIG,XAV_MUS,LSU,D1,SEC,20240308-LSU-3,618ad200-ddb9-11ee-888d-4b414bedee82,91.56346,,,7.74272,,,,,,,74e7e038-6661-4805-bd34-770bde654bf7,2024-03-09,02:04:36.44,2024-03-08T20:04:36.4434520-06:00,2024-03-09T02:04:36.4434520Z,,v3,5323,471497,08 March 2024 21:00-xavier@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,aa8efd75-40ea-4bb7-bd41-0b16a3c509a3,54.81755,-135.47913,14.00555,6.30438,-6.3969,-6.39876,-1.2613,6.84242,-5.74222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-08,20:04:51.13,2,3,"Holman, Luke",1000072785,Right,LSU_TIG,"McCormick, Matt",1000038112,Left,XAV_MUS,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.13879,0.878423,-1.665428,2174.357682,23.891376,6:45,6.56798,1.15707,4.73372,-65.91299,-18.38021,-8.9063,1.90907,-1.16566,71.83945,-10.907761,-3.235122,0.496213,,,,,,,,,,,,3.78169,-8.75867,-0.9808,50,6.59772,3.71903,-114.59277,-0.81134,4.91719,25.5471,-43.56255,LSU_TIG,XAV_MUS,LSU,D1,SEC,20240308-LSU-3,6a55cc00-ddb9-11ee-888d-4b414bedee82,75.96023,,,7.29933,,,,,,,74e7e038-6661-4805-bd34-770bde654bf7,2024-03-09,02:04:51.13,2024-03-08T20:04:51.1370328-06:00,2024-03-09T02:04:51.1370328Z,,v3,5323,471497,08 March 2024 21:00-xavier@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,96a615a2-c306-45ee-b264-127577161c50,55.77156,-115.87233,12.77355,6.58371,1.37054,-21.78127,-1.1609,3.47274,2.45859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-08,20:05:06.16,2,4,"Holman, Luke",1000072785,Right,LSU_TIG,"McCormick, Matt",1000038112,Left,XAV_MUS,Undefined,1,Top,1,2,1,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.68815,-0.417386,-0.528553,2045.046003,39.891775,7:15,6.28508,1.62415,5.01457,-43.83254,-0.21803,-1.41646,2.2384,1.00722,74.51229,-8.361841,-0.779182,0.475321,,,,,,,,,,,,0.53854,0.4928,-1.57227,50,6.20989,1.15417,-118.42404,-2.50265,0.75828,24.41432,-31.48018,LSU_TIG,XAV_MUS,LSU,D1,SEC,20240308-LSU-3,734cb800-ddb9-11ee-888d-4b414bedee82,79.29893,,,7.17587,,,,,,,74e7e038-6661-4805-bd34-770bde654bf7,2024-03-09,02:05:06.16,2024-03-08T20:05:06.1681240-06:00,2024-03-09T02:05:06.1681240Z,,v3,5323,471497,08 March 2024 21:00-xavier@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,d10ce08c-4f7e-4740-b189-ac7851c2d160,55.48647,-119.54977,12.20716,6.29182,-1.0511,-15.74009,-1.62468,1.11921,0.37914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-08,20:05:21.13,2,5,"Holman, Luke",1000072785,Right,LSU_TIG,"McCormick, Matt",1000038112,Left,XAV_MUS,Undefined,1,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.3547,-2.465915,-2.512297,2068.985248,200.86449,12:45,6.46177,1.18649,5.55244,-12.09024,20.33218,7.36532,3.14628,-0.54891,85.55341,-4.782146,-1.200728,0.409821,77.70168,30.110926,7.327024,2287.016352,109.75748,52.04831,7.2999,246.17563,246.17563,-1.135967,3.985415,-4.41059,11.26501,-0.97405,50,6.2404,5.60651,-135.39478,-6.19189,-8.22188,28.39215,-11.17471,LSU_TIG,XAV_MUS,LSU,D1,SEC,20240308-LSU-3,7c2b6110-ddb9-11ee-888d-4b414bedee82,91.97298,55.93129,,7.80129,,,,1.60075,3.25116,0.54726,74e7e038-6661-4805-bd34-770bde654bf7,2024-03-09,02:05:21.13,2024-03-08T20:05:21.1357784-06:00,2024-03-09T02:05:21.1357784Z,LineDrive,v3,5323,471497,08 March 2024 21:00-xavier@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,d09aff5d-7214-4912-89d8-d1b49550ec4f,54.95087,-136.42902,14.19607,6.45853,-5.78483,-5.58736,-1.18373,5.90601,-4.11094,152.95455,1.6003,97.79228,-18.79901,4.64432,-1.13504,0.30437,-0.06972,0.00973,-0.00057,3.25161,57.15799,-16.56173,0.45758,0.23216,-0.1602,0.04635,-0.00631,0.00032,0.54721,12.57477,-7.72721,2.10581,-0.53828,0.14175,-0.03117,0.00425,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-08,20:06:00.71,3,1,"Holman, Luke",1000072785,Right,LSU_TIG,"Christiansen, Hayden",10101732,Right,XAV_MUS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.97748,-2.207747,-2.503202,2120.563741,212.895236,1:00,6.50468,1.05693,5.78473,-10.96256,21.6795,13.31312,3.53403,-0.16415,84.49217,-4.352881,-0.121601,0.411207,,,,,,,,,,,,-7.47374,11.98524,-0.85829,50,6.31576,5.28774,-134.796,-5.46532,-13.6969,30.3756,-10.20908,LSU_TIG,XAV_MUS,LSU,D1,SEC,20240308-LSU-3,93c566e0-ddb9-11ee-888d-4b414bedee82,91.66299,,,8.48531,,,,,,,74e7e038-6661-4805-bd34-770bde654bf7,2024-03-09,02:06:00.71,2024-03-08T20:06:00.7130712-06:00,2024-03-09T02:06:00.7130712Z,,v3,5323,471497,08 March 2024 21:00-xavier@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,0554a9cb-8bfc-4b39-b806-12ee31f43733,54.7166,-135.85471,15.1878,6.50005,-5.10949,-5.10454,-1.0509,5.76513,-6.84845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
