PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-29,18:02:21.29,1,1,"Floyd, Ty",1000048097,Right,LSU_TIG,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.87784,-3.677533,-3.283096,2343.562996,211.701962,1:00,5.66109,1.60785,5.82846,-11.70477,20.0434,11.64788,1.25654,-0.47698,85.41457,-5.963217,-1.199808,0.405537,,,,,,,,,,,,-6.95922,11.72103,-1.34607,50,5.35288,7.32359,-137.12698,-9.12433,-13.05592,34.48606,-10.18468,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230429-LSU-1,e5f8eec0-e6e1-11ed-b548-799776c4d0f5,92.94444,,,9.46327,,,,,,,7b242196-66a4-4a42-9290-695e89ec4024,2023-04-29,23:02:21.29,2023-04-29T18:02:21.2925852-05:00,2023-04-29T23:02:21.2925852Z,,v3,5323,471226,29 April 2023 19:00-alabama@lsu,"Travinski, Hayden",1000134231,Right,LSU_TIG,efc67a12-fa13-4c9b-8181-5f8158edb8aa,54.67088,-138.29666,17.24303,5.6565,-8.77889,-5.09234,-1.60198,7.76642,-6.52796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-29,18:02:34.47,1,2,"Floyd, Ty",1000048097,Right,LSU_TIG,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.31867,-4.273407,-3.447867,2410.061776,208.769881,1:00,5.70449,1.67861,5.77476,-11.69367,20.65411,10.65638,0.73862,-0.64578,84.6897,-6.559908,-1.544544,0.409349,,,,,,,,,,,,-6.55689,12.28009,-1.39981,50,5.34323,7.71114,-136.14956,-10.48746,-12.0844,34.94611,-9.54177,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230429-LSU-1,eddd3240-e6e1-11ed-b548-799776c4d0f5,92.079,,,9.62897,,,,,,,7b242196-66a4-4a42-9290-695e89ec4024,2023-04-29,23:02:34.47,2023-04-29T18:02:34.4737180-05:00,2023-04-29T23:02:34.4737180Z,,v3,5323,471226,29 April 2023 19:00-alabama@lsu,"Travinski, Hayden",1000134231,Right,LSU_TIG,daf50393-a7b0-4d70-acb5-a597327e4223,54.7248,-137.35694,17.47306,5.69988,-10.15779,-4.77089,-1.67344,8.12865,-6.0422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-29,18:02:54.62,1,3,"Floyd, Ty",1000048097,Right,LSU_TIG,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,93.98026,-2.241132,-3.58621,2252.743807,216.720179,1:15,5.60496,1.73445,5.73888,-14.39772,17.72702,12.40292,2.31302,-0.57587,85.27843,-4.995401,-1.372479,0.407935,96.081,32.57125,20.114843,3351.947644,102.69365,66.50854,39.42013,392.32012,380.5373,24.819775,5.495804,-7.38764,10.01422,-1.44325,50,5.40928,7.96757,-136.09238,-5.77267,-13.77016,31.57898,-13.50812,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230429-LSU-1,f9d52940-e6e1-11ed-b548-799776c4d0f5,92.39809,98.52926,,8.70184,,,,1.5923,2.40329,0.5719,7b242196-66a4-4a42-9290-695e89ec4024,2023-04-29,23:02:54.62,2023-04-29T18:02:54.6217372-05:00,2023-04-29T23:02:54.6217372Z,FlyBall,v3,5323,471226,29 April 2023 19:00-alabama@lsu,"Travinski, Hayden",1000134231,Right,LSU_TIG,95b9e133-d796-4018-b0ed-728c42e0ede6,54.76307,-137.19315,15.78949,5.60229,-5.30181,-6.75406,-1.72935,8.44757,-6.88508,186.089002,1.59763,111.40778,-21.30821,4.55406,-0.51773,-0.03741,0.02266,-0.00292,0.00013,2.39847,75.94752,-16.3115,0.79632,-0.22187,0.05618,-0.00479,-0.00028,4E-05,0.57325,40.81218,-6.2571,1.72176,-0.27737,0.01175,0.0045,-0.0008,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2023-04-29,18:03:42.42,2,1,"Floyd, Ty",1000048097,Right,LSU_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.38845,-2.675906,-2.814133,2354.396537,206.4784,1:00,5.71701,1.50794,5.68928,-9.65918,21.20336,9.9902,2.4131,-0.28465,86.62641,-4.593689,-1.031211,0.399841,,,,,,,,,,,,-5.93256,11.90595,-1.27714,50,5.48555,6.3701,-139.44992,-6.74031,-11.5051,35.79019,-9.08465,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230429-LSU-1,16591e50-e6e2-11ed-b548-799776c4d0f5,94.26856,,,9.76204,,,,,,,7b242196-66a4-4a42-9290-695e89ec4024,2023-04-29,23:03:42.42,2023-04-29T18:03:42.4266652-05:00,2023-04-29T23:03:42.4266652Z,,v3,5323,471226,29 April 2023 19:00-alabama@lsu,"Travinski, Hayden",1000134231,Right,LSU_TIG,e889a8a9-d05d-4d16-89ad-6630efbf4ae1,54.80932,-140.67883,17.8951,5.71164,-6.42837,-4.54233,-1.50265,6.76514,-5.75255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-29,18:03:55.44,2,2,"Floyd, Ty",1000048097,Right,LSU_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.23955,-2.954906,-4.135988,2498.24937,208.051117,1:00,5.6144,1.66693,5.88652,-9.39481,21.63324,10.87398,2.07785,-1.27442,85.89088,-4.846314,-2.192783,0.400911,,,,,,,,,,,,-6.89422,12.33477,-1.33849,50,5.36958,9.52302,-138.94314,-7.36418,-13.1837,37.45066,-8.58643,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230429-LSU-1,1e162ac0-e6e2-11ed-b548-799776c4d0f5,94.01687,,,10.34868,,,,,,,7b242196-66a4-4a42-9290-695e89ec4024,2023-04-29,23:03:55.44,2023-04-29T18:03:55.4448284-05:00,2023-04-29T23:03:55.4448284Z,,v3,5323,471226,29 April 2023 19:00-alabama@lsu,"Travinski, Hayden",1000134231,Right,LSU_TIG,4867739e-b36e-4ae4-9feb-bba7aebe17f5,54.61028,-140.18029,18.72533,5.60817,-7.08054,-4.29322,-1.66027,9.95853,-6.59185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-29,18:04:09.97,2,3,"Floyd, Ty",1000048097,Right,LSU_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.62736,-2.683196,-2.617959,2394.145125,206.663621,1:00,5.69227,1.70095,5.6375,-9.42449,21.98588,10.45308,2.39907,0.12782,85.93499,-4.561082,-0.75378,0.403374,,,,,,,,,,,,-6.09193,12.28717,-1.48478,50,5.45788,5.81998,-138.35733,-6.69149,-11.62948,35.23963,-8.71798,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230429-LSU-1,26c44df0-e6e2-11ed-b548-799776c4d0f5,93.44293,,,9.69237,,,,,,,7b242196-66a4-4a42-9290-695e89ec4024,2023-04-29,23:04:09.97,2023-04-29T18:04:09.9748252-05:00,2023-04-29T23:04:09.9748252Z,,v3,5323,471226,29 April 2023 19:00-alabama@lsu,"Travinski, Hayden",1000134231,Right,LSU_TIG,10903234-a045-43e6-991d-183847f41ab2,54.86108,-139.58995,17.61982,5.6866,-6.38655,-4.35899,-1.69547,6.22676,-5.81474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-29,18:04:26.89,2,4,"Floyd, Ty",1000048097,Right,LSU_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.57565,1.305227,0.463985,2477.549481,100.385805,9:15,5.78445,1.71603,5.13913,-37.75427,3.23658,-10.92363,3.86762,1.24266,76.70976,-5.576069,-1.469767,0.460802,,,,,,,,,,,,5.563,1.63587,-1.7507,50,5.87763,-0.5104,-121.33307,1.36642,8.32406,22.9056,-29.72629,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230429-LSU-1,30de8440-e6e2-11ed-b548-799776c4d0f5,81.7974,,,6.8659,,,,,,,7b242196-66a4-4a42-9290-695e89ec4024,2023-04-29,23:04:26.89,2023-04-29T18:04:26.8944284-05:00,2023-04-29T23:04:26.8944284Z,,v3,5323,471226,29 April 2023 19:00-alabama@lsu,"Travinski, Hayden",1000134231,Right,LSU_TIG,a077663b-a8ff-49b9-b24d-486ba978768f,55.36389,-122.34149,11.4528,5.78866,2.67512,-14.86314,-1.72016,-0.87687,4.16203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-29,18:04:42.24,2,5,"Floyd, Ty",1000048097,Right,LSU_TIG,"Seidl, Tommy",1000027353,Right,ALA_CRI,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,96.72983,-2.102328,-3.227105,2363.831178,208.474608,1:00,5.60523,1.70168,5.92201,-10.938,19.57611,9.98221,2.73875,-0.46446,86.52711,-4.264923,-1.438843,0.397578,103.63356,16.067046,7.434776,2665.636506,107.81711,27.86871,21.80403,321.19898,321.19898,19.176286,3.156956,-6.22843,11.08725,-1.44876,50,5.43061,7.43288,-139.97508,-5.4185,-12.09414,37.86569,-10.64515,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230429-LSU-1,39fa0f40-e6e2-11ed-b548-799776c4d0f5,94.80526,33.73387,,10.20271,,,,2.12234,2.82574,0.44158,7b242196-66a4-4a42-9290-695e89ec4024,2023-04-29,23:04:42.24,2023-04-29T18:04:42.2475676-05:00,2023-04-29T23:04:42.2475676Z,LineDrive,v3,5323,471226,29 April 2023 19:00-alabama@lsu,"Travinski, Hayden",1000134231,Right,LSU_TIG,b90f68c4-aaab-4ee3-9fdb-b601ea9686ae,54.57826,-141.20815,18.93285,5.60142,-5.07185,-5.32258,-1.69722,7.82672,-6.04707,236.636405,2.12254,144.82247,-26.57689,5.72759,-1.10761,0.17881,-0.02367,0.00231,-0.00011,2.8254,42.0808,-14.94714,0.51427,-0.14839,0.09459,-0.03177,0.00561,-0.00039,0.44114,18.91768,10.02996,-3.15017,0.63968,-0.05239,-0.01021,0.0032,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2023-04-29,18:05:26.72,3,1,"Floyd, Ty",1000048097,Right,LSU_TIG,"Pinckney, Andrew",1000050372,Right,ALA_CRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.31155,-1.287311,-2.906385,2330.829547,209.24456,1:00,5.73003,1.67499,5.56946,-12.06264,18.17773,9.57957,3.52049,-0.2441,87.79118,-3.620543,-1.200708,0.39579,,,,,,,,,,,,-5.69906,9.86142,-1.43044,50,5.61118,6.68143,-140.92957,-3.52371,-11.34158,35.15972,-12.54899,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230429-LSU-1,5482f7a0-e6e2-11ed-b548-799776c4d0f5,95.23341,,,9.52037,,,,,,,7b242196-66a4-4a42-9290-695e89ec4024,2023-04-29,23:05:26.72,2023-04-29T18:05:26.7296156-05:00,2023-04-29T23:05:26.7296156Z,,v3,5323,471226,29 April 2023 19:00-alabama@lsu,"Travinski, Hayden",1000134231,Right,LSU_TIG,92c382b9-7f4e-4e7d-8515-aeecfd47caa7,54.92972,-142.15414,17.57986,5.7263,-3.08665,-6.2745,-1.67003,7.07644,-5.67079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-29,18:05:43.92,3,2,"Floyd, Ty",1000048097,Right,LSU_TIG,"Pinckney, Andrew",1000050372,Right,ALA_CRI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.48546,-1.351843,-1.331309,2357.203471,208.196043,1:00,5.72277,1.61254,5.52147,-9.78516,21.09265,10.70571,3.64278,1.25967,86.74058,-3.288674,0.576126,0.39994,,,,,,,,,,,,-5.77744,11.34686,-1.50377,50,5.59879,2.71833,-139.79882,-3.53102,-11.26765,35.78412,-10.0445,LSU_TIG,ALA_CRI,LSU,D1,SEC,20230429-LSU-1,5ebe4a80-e6e2-11ed-b548-799776c4d0f5,94.24528,,,9.74488,,,,,,,7b242196-66a4-4a42-9290-695e89ec4024,2023-04-29,23:05:43.92,2023-04-29T18:05:43.9259548-05:00,2023-04-29T23:05:43.9259548Z,,v3,5323,471226,29 April 2023 19:00-alabama@lsu,"Travinski, Hayden",1000134231,Right,LSU_TIG,9ce3f3f1-77e8-44c0-8518-9579b3d212f6,54.97703,-141.06703,17.89206,5.71762,-3.17504,-5.02225,-1.60718,3.11766,-5.63382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
