PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,14:02:22.15,1,1,"Lamkin, Justin",703610,Left,TEX_AGG,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.59049,-1.835542,4.486155,2296.923972,119.056094,10:00,5.76063,-3.38184,5.64598,-21.74761,11.90489,-19.53403,2.23026,-0.81634,83.958,-5.881036,1.008064,0.417523,,,,,,,,,,,,11.01816,6.84099,3.01263,50,5.5905,-9.51903,-132.64845,-5.02212,19.72944,27.04888,-19.92439,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240323-Olsen-1,1befc6c0-e948-11ee-a271-270c76f77844,90.27636,,,7.63249,,,,,,,259ad39f-9a1d-40c4-a25d-11eec884ae0e,2024-03-23,19:02:22.15,2024-03-23T14:02:22.1545746-05:00,2024-03-23T19:02:22.1545746Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,9537238b-702d-4555-a8eb-b578fc7c353b,54.85582,-133.63495,13.52444,5.76041,-4.29546,-9.9622,3.37292,-10.23858,9.86472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,14:02:33.32,1,2,"Lamkin, Justin",703610,Left,TEX_AGG,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,92.30305,-1.811079,5.275608,2321.286211,121.181942,10:00,5.75799,-3.1565,5.52442,-20.60726,12.82261,-19.41076,2.3397,0.1723,84.3455,-5.649397,1.834377,0.416139,99.02711,14.643135,-17.675295,1828.026241,104.8005,26.48045,-33.41792,326.17753,315.32195,-17.993431,3.427444,11.2517,7.28591,2.70974,50,5.58607,-11.44516,-133.49207,-4.96556,20.35535,28.05124,-18.9932,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240323-Olsen-1,2297b9b0-e948-11ee-a271-270c76f77844,90.57653,33.3113,,7.95755,,,,0.75938,2.28683,-0.18368,259ad39f-9a1d-40c4-a25d-11eec884ae0e,2024-03-23,19:02:33.32,2024-03-23T14:02:33.3240594-05:00,2024-03-23T19:02:33.3240594Z,LineDrive,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,e320bda4-6be9-4159-9947-deeea7b49d6d,54.97838,-134.53413,14.02562,5.75743,-4.25999,-9.4966,3.14896,-12.20133,10.17767,179.88311,0.75942,133.88732,-22.69955,5.00468,-1.01664,0.18766,-0.02855,0.00291,-0.00014,2.28681,36.71585,-10.24483,-0.70831,0.2977,-0.075,0.01287,-0.00117,4E-05,-0.18369,-42.66542,7.21306,-1.72285,0.3768,-0.074,0.01173,-0.00124,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-23,14:03:09.37,2,1,"Lamkin, Justin",703610,Left,TEX_AGG,"Mershon, David",1000074580,Right,MSU_BDG,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.13202,-1.595443,5.094621,2273.536371,124.900841,10:15,5.73384,-3.41149,5.75008,-19.11332,14.13139,-18.72796,2.64943,-0.21652,84.16232,-5.18502,1.759609,0.414985,88.01578,42.902248,34.642543,3887.996614,,,,,127.78346,,,10.95485,7.9515,2.99903,50,5.58917,-11.06496,-133.34082,-4.36195,19.76595,28.0858,-17.82708,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240323-Olsen-1,381261f0-e948-11ee-a271-270c76f77844,90.82842,106.9695,,7.9697,,,,0.75622,2.87389,0.16267,259ad39f-9a1d-40c4-a25d-11eec884ae0e,2024-03-23,19:03:09.37,2024-03-23T14:03:09.3759250-05:00,2024-03-23T19:03:09.3759250Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,d30bb4d9-8c9b-4eab-8f27-9664766a3dd9,54.75281,-134.33819,14.0429,5.73282,-3.72889,-8.91354,3.40443,-11.76687,9.88298,209.939666,0.75622,77.79606,-26.0734,7.35127,-1.79469,0.40835,-0.08703,0.01451,-0.00126,2.87389,87.87773,-18.56964,0.40651,0.30987,-0.1537,0.04396,-0.00769,0.00067,0.16267,53.75325,-2.4815,-0.36385,0.3131,-0.11374,0.02844,-0.00457,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2024-03-23,14:03:30.57,2,2,"Lamkin, Justin",703610,Left,TEX_AGG,"Mershon, David",1000074580,Right,MSU_BDG,Undefined,1,Top,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.67846,-1.662513,5.085721,2177.609087,123.457313,10:00,5.75112,-3.31916,5.66623,-20.38056,13.32532,-18.5193,2.49594,-0.10768,83.72719,-5.473997,1.792803,0.417854,82.72424,49.676245,44.285693,4334.989926,,,,,93.34761,,,10.81201,7.54355,2.90026,50,5.59722,-10.98436,-132.65204,-4.55761,19.29683,27.94229,-18.71066,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240323-Olsen-1,44b713b0-e948-11ee-a271-270c76f77844,90.20489,95.10561,,7.95127,,,,0.6735,2.3494,-0.02515,259ad39f-9a1d-40c4-a25d-11eec884ae0e,2024-03-23,19:03:30.57,2024-03-23T14:03:30.5787666-05:00,2024-03-23T19:03:30.5787666Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,b4131e4e-a512-4a47-bf7d-ba5d6902ae04,54.83637,-133.6669,13.97115,5.75041,-3.87803,-9.35533,3.31194,-11.68522,9.64842,211.077795,0.6735,56.2045,-19.85776,6.21252,-1.62765,0.35454,-0.0574,0.00243,0.00066,2.3494,92.50101,-24.26436,2.42332,-0.27144,-0.01449,0.02231,-0.00744,0.00113,-0.02515,54.8203,-4.59832,-0.25284,0.37218,-0.16219,0.05448,-0.01348,0.00166,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-03-23,14:03:53.46,2,3,"Lamkin, Justin",703610,Left,TEX_AGG,"Mershon, David",1000074580,Right,MSU_BDG,Undefined,1,Top,1,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.75658,-0.337153,5.269158,2188.400262,121.690567,10:00,5.8147,-3.35224,5.59535,-20.49875,12.19347,-18.21442,3.79033,0.06363,85.37185,-4.146203,2.037416,0.411522,,,,,,,,,,,,10.4678,6.54437,2.91106,50,5.77232,-11.55679,-134.33879,-1.5196,19.36495,25.74319,-20.06725,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240323-Olsen-1,525c6c90-e948-11ee-a271-270c76f77844,91.5927,,,7.38473,,,,,,,259ad39f-9a1d-40c4-a25d-11eec884ae0e,2024-03-23,19:03:53.46,2024-03-23T14:03:53.4610000-05:00,2024-03-23T19:03:53.4610000Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,19f78282-9066-42a1-8e36-e3d49b5d64a7,54.90757,-135.27595,12.87159,5.81434,-0.78906,-10.03362,3.34461,-12.26176,9.68248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.24171,2.551942,1.588173,0.96377,-2.0277,3.53211,-0.1799,-3.84295,4.88499,5.44336,73.01076,9.68873,51.77762,-3.66097,87.59177,-8.26411,4.97869,18.70303,-14.29542,5.39299,48.09436,0.01452,High,High,High,,,High,High,High
6,2024-03-23,14:04:19.25,3,1,"Lamkin, Justin",703610,Left,TEX_AGG,"Jordan, Dakota",1000077121,Right,MSU_BDG,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.27696,-1.707841,5.328031,2267.964651,124.375465,10:15,5.74166,-3.32208,5.77453,-19.2956,13.58702,-18.43383,2.53705,0.11424,84.93654,-5.313816,2.045972,0.412719,,,,,,,,,,,,10.67469,7.64433,2.89163,50,5.58814,-11.63841,-133.58998,-4.64628,19.50007,25.84947,-18.20967,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240323-Olsen-1,61bc1fa0-e948-11ee-a271-270c76f77844,91.32709,,,7.34043,,,,,,,259ad39f-9a1d-40c4-a25d-11eec884ae0e,2024-03-23,19:04:19.25,2024-03-23T14:04:19.2593170-05:00,2024-03-23T19:04:19.2593170Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,6302c194-5f41-458a-b14d-775ed721b476,54.72826,-134.50178,12.92473,5.7407,-4.00396,-9.10483,3.31429,-12.32624,9.75004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-23,14:04:32.54,3,2,"Lamkin, Justin",703610,Left,TEX_AGG,"Jordan, Dakota",1000077121,Right,MSU_BDG,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.55534,-1.358699,7.165867,1994.320118,95.471555,9:15,5.60181,-3.39466,5.87138,-38.06246,3.08071,-19.52344,1.15769,1.66958,76.40986,-8.318399,3.69789,0.461658,,,,,,,,,,,,11.72162,2.30331,2.82286,50,5.46874,-14.22381,-119.17985,-4.10238,17.05887,20.36174,-28.82197,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240323-Olsen-1,69b15310-e948-11ee-a271-270c76f77844,81.64584,,,6.14548,,,,,,,259ad39f-9a1d-40c4-a25d-11eec884ae0e,2024-03-23,19:04:32.54,2024-03-23T14:04:32.5404434-05:00,2024-03-23T19:04:32.5404434Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,84e9ad7c-8849-421e-b696-4cfd658467bf,54.63294,-119.96877,10.18087,5.60605,-2.98566,-14.41099,3.38677,-14.88476,8.52944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,14:04:45.20,3,3,"Lamkin, Justin",703610,Left,TEX_AGG,"Jordan, Dakota",1000077121,Right,MSU_BDG,Undefined,1,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.59473,-0.672843,5.827179,2235.279305,126.783554,10:15,5.79198,-3.3017,5.77389,-19.21151,13.473,-16.73229,3.5616,0.74541,85.13057,-4.26442,2.853874,0.411474,,,,,,,,,,,,9.93894,7.3237,2.82859,50,5.72439,-12.92843,-133.98273,-2.22582,18.26708,25.93934,-18.7136,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240323-Olsen-1,71306c20-e948-11ee-a271-270c76f77844,91.60348,,,7.46415,,,,,,,259ad39f-9a1d-40c4-a25d-11eec884ae0e,2024-03-23,19:04:45.20,2024-03-23T14:04:45.2000018-05:00,2024-03-23T19:04:45.2000018Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,73564ad3-d4ef-4f5a-bb02-31e0d61a1c55,54.72877,-134.89512,12.96967,5.79111,-1.56758,-9.3568,3.29463,-13.57096,9.13354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-23,14:04:59.23,3,4,"Lamkin, Justin",703610,Left,TEX_AGG,"Jordan, Dakota",1000077121,Right,MSU_BDG,Undefined,1,Top,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.25523,1.333603,3.60483,2315.352977,324.144139,4:45,5.64564,-3.37321,5.23295,-49.94637,-5.03374,4.4465,2.73978,0.39045,74.1648,-7.658751,4.390764,0.482343,,,,,,,,,,,,-1.42146,-2.47484,3.03735,50,5.73082,-7.42645,-115.08118,0.90829,-1.94258,17.53945,-35.55624,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240323-Olsen-1,7998fad0-e948-11ee-a271-270c76f77844,78.14452,,,5.09043,,,,,,,259ad39f-9a1d-40c4-a25d-11eec884ae0e,2024-03-23,19:04:59.23,2024-03-23T14:04:59.2357138-05:00,2024-03-23T19:04:59.2357138Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,7f46a798-3157-41f7-98fa-c1c962a83262,55.27256,-115.88198,8.76972,5.6523,2.53168,-17.77812,3.3744,-7.33776,-0.97129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-23,14:05:17.67,3,5,"Lamkin, Justin",703610,Left,TEX_AGG,"Jordan, Dakota",1000077121,Right,MSU_BDG,Undefined,1,Top,2,2,2,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.54109,-1.360687,4.253834,2297.600951,340.864386,5:15,5.63134,-3.21022,5.52684,-49.37318,-5.20481,2.18504,0.24106,0.95609,74.93276,-10.231584,4.642647,0.478329,,,,,,,,,,,,-0.15591,-2.05799,2.83811,50,5.47889,-8.66945,-115.45895,-4.42407,-0.21437,17.76961,-35.00348,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240323-Olsen-1,849b9550-e948-11ee-a271-270c76f77844,78.80018,,,4.60833,,,,,,,259ad39f-9a1d-40c4-a25d-11eec884ae0e,2024-03-23,19:05:17.67,2024-03-23T14:05:17.6750866-05:00,2024-03-23T19:05:17.6750866Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,8419acd4-a57f-4012-9444-4d119c408b9a,54.97939,-116.22278,8.8848,5.63672,-2.91945,-17.50174,3.21056,-8.66024,-0.10718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2024-03-23,14:05:44.44,3,6,"Lamkin, Justin",703610,Left,TEX_AGG,"Jordan, Dakota",1000077121,Right,MSU_BDG,Undefined,1,Top,2,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.69348,0.8798,2.263906,2273.148969,266.799384,3:00,5.68904,-3.2855,5.18362,-44.35168,1.96421,9.97004,2.82157,-0.32347,72.39808,-7.17641,4.027748,0.48982,,,,,,,,,,,,-4.34504,1.18067,3.06711,50,5.73721,-4.91751,-114.1555,0.20732,-5.74141,20.74491,-30.61392,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240323-Olsen-1,9487d0f0-e948-11ee-a271-270c76f77844,76.95162,,,6.2954,,,,,,,259ad39f-9a1d-40c4-a25d-11eec884ae0e,2024-03-23,19:05:44.44,2024-03-23T14:05:44.4446994-05:00,2024-03-23T19:05:44.4446994Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,f72bdc56-da44-495a-b109-7953fd321a72,55.31805,-115.11787,10.37246,5.69466,1.62752,-15.30696,3.28906,-4.65117,-2.87071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
