PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-02,13:02:29.72,1,1,"Niman, Dominic",1000122999,Left,KEN_WIL,"Pacheco, Jesus",1000073169,Right,LIP_BIS,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.79443,-1.467985,3.179832,2149.065059,134.372498,10:30,5.65286,-1.91397,6.05945,-17.42926,16.08544,-15.18005,2.83934,-0.23287,82.56269,-4.811672,0.451215,0.416667,76.74814,14.471386,172.477041,1253.350163,,,,,53.50386,,,8.58839,9.03339,1.67333,50,5.52909,-6.66822,-132.88846,-3.90162,15.14134,32.22063,-16.24815,KEN_WIL,LIP_BIS,UKentucky,D1,SEC,20240302-UKentucky-1,0955b8b0-d8bf-11ee-9b0c-1fae99b3362a,90.46178,10.23327,,9.23174,,,,2.35611,2.77187,0.26488,0e5148ae-4728-4f4d-a7db-924fccaa4f2e,2024-03-02,18:02:29.72,2024-03-02T13:02:29.7236306-05:00,2024-03-02T18:02:29.7236306Z,,v3,471331,471517,02 March 2024 13:00-lipscomb@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,aaecc6b9-f4f1-425b-90cb-9de270918660,54.43093,-133.95849,16.11032,5.6497,-3.36203,-8.12408,1.90313,-7.17106,7.57067,23.499953,2.35611,-108.05424,6.57207,-1.56315,0.32524,-0.07424,0.01799,-0.00488,0.00112,2.77187,28.12929,-28.33973,3.89658,-0.87334,0.19154,-0.04539,0.01044,-0.00177,0.26488,14.26966,3.71497,-0.96353,0.21044,-0.04758,0.01118,-0.00278,0.00056,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2024-03-02,13:02:47.38,1,2,"Niman, Dominic",1000122999,Left,KEN_WIL,"Pacheco, Jesus",1000073169,Right,LIP_BIS,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.81152,-2.385219,2.565544,2264.949234,132.245381,10:30,5.85224,-1.89421,6.00714,-16.71784,15.62898,-16.06505,2.24578,-0.8545,84.84283,-5.555137,-0.322199,0.409343,,,,,,,,,,,,8.93859,9.00445,1.70116,50,5.65542,-5.33084,-134.65319,-6.12252,16.41431,29.18658,-15.6388,KEN_WIL,LIP_BIS,UKentucky,D1,SEC,20240302-UKentucky-1,13eee300-d8bf-11ee-9b0c-1fae99b3362a,92.08035,,,7.96868,,,,,,,0e5148ae-4728-4f4d-a7db-924fccaa4f2e,2024-03-02,18:02:47.38,2024-03-02T13:02:47.3892178-05:00,2024-03-02T18:02:47.3892178Z,,v3,471331,471517,02 March 2024 13:00-lipscomb@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,a2196e6f-7065-4c40-afc2-59b7ae7d3f95,54.49088,-135.62311,14.59329,5.85025,-5.60281,-7.8194,1.88738,-5.87632,8.20716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-02,13:03:03.92,1,3,"Niman, Dominic",1000122999,Left,KEN_WIL,"Pacheco, Jesus",1000073169,Right,LIP_BIS,Undefined,1,Top,0,0,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.10076,-2.027995,3.722534,2238.888113,127.143156,10:15,5.5058,-1.82589,5.82115,-18.7432,13.45241,-16.48336,2.05365,0.26623,85.63994,-5.537009,0.774467,0.408385,,,,,,,,,,,,9.35036,7.685,1.53084,50,5.32841,-8.05281,-135.02712,-5.41749,17.40118,27.19327,-17.87209,KEN_WIL,LIP_BIS,UKentucky,D1,SEC,20240302-UKentucky-1,1db999c0-d8bf-11ee-9b0c-1fae99b3362a,92.29635,,,7.46082,,,,,,,0e5148ae-4728-4f4d-a7db-924fccaa4f2e,2024-03-02,18:03:03.92,2024-03-02T13:03:03.9210000-05:00,2024-03-02T18:03:03.9210000Z,,v3,471331,471517,02 March 2024 13:00-lipscomb@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,702d591f-434e-4efc-be3c-908ee7011e30,54.6781,-135.96599,13.59664,5.5048,-4.80045,-8.93604,1.81924,-8.65359,8.70059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.62792,,,1.341309,,,,-4.14316,6.9415,2.6137,74.42497,5.80027,50.35181,-4.02722,64.32059,-4.33114,7.02271,17.91122,-14.01789,2.62444,36.56071,-0.72762,High,High,High,,,High,High,High
4,2024-03-02,13:03:46.36,2,1,"Niman, Dominic",1000122999,Left,KEN_WIL,"Vergara, Alex",1000113691,Right,LIP_BIS,Undefined,1,Top,1,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.33284,-2.610312,3.330356,2295.646135,121.595805,10:00,5.71288,-1.97159,6.25279,-19.99107,12.6002,-18.69466,1.63407,-0.45486,84.05072,-6.390728,-0.044179,0.410887,46.27687,-25.797277,53.504892,,,,,5.58166,5.58166,36.782999,0.05844,10.76245,7.64579,1.73332,50,5.50881,-7.0263,-133.87128,-6.72718,19.40842,30.59461,-18.38605,KEN_WIL,LIP_BIS,UKentucky,D1,SEC,20240302-UKentucky-1,36fd30e0-d8bf-11ee-9b0c-1fae99b3362a,91.73434,1.73621,,8.28212,,,,2.33407,1.73621,0.45462,0e5148ae-4728-4f4d-a7db-924fccaa4f2e,2024-03-02,18:03:46.36,2024-03-02T13:03:46.3604562-05:00,2024-03-02T18:03:46.3604562Z,GroundBall,v3,471331,471517,02 March 2024 13:00-lipscomb@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,f35c98d9-22bb-4d8e-a153-a5c60c775a07,54.24685,-134.83835,15.29731,5.71226,-6.14601,-9.19303,1.96511,-7.63978,9.70421,,2.33208,36.55587,,,,,,,,1.73782,-29.70918,,,,,,,,0.45193,49.41125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2024-03-02,13:04:32.02,3,1,"Niman, Dominic",1000122999,Left,KEN_WIL,"Lundgrin, Mason",810068,Left,LIP_BIS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.59927,-0.449461,2.296091,2024.229075,137.969098,10:30,5.67942,-1.82425,6.09616,-16.35052,16.21426,-13.62083,3.90083,-0.83451,83.88874,-3.585528,-0.15597,0.41072,,,,,,,,,,,,7.66067,8.80217,1.65419,50,5.63608,-4.79014,-134.37912,-1.52459,13.90157,31.18204,-16.20108,KEN_WIL,LIP_BIS,UKentucky,D1,SEC,20240302-UKentucky-1,523a9c30-d8bf-11ee-9b0c-1fae99b3362a,91.77166,,,8.71053,,,,,,,0e5148ae-4728-4f4d-a7db-924fccaa4f2e,2024-03-02,18:04:32.02,2024-03-02T13:04:32.0201554-05:00,2024-03-02T18:04:32.0201554Z,,v3,471331,471517,02 March 2024 13:00-lipscomb@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,877f3432-f3d2-4758-9a1b-9fa49d908ad0,54.39995,-135.39625,15.59102,5.6772,-0.99613,-8.10054,1.81784,-5.2436,6.95078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-02,13:04:47.46,3,2,"Niman, Dominic",1000122999,Left,KEN_WIL,"Lundgrin, Mason",810068,Left,LIP_BIS,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.3263,-0.798907,2.285687,2104.100548,149.37492,11:00,5.85589,-1.72802,6.15979,-15.32493,17.97328,-9.99001,3.84015,-0.4479,83.01695,-3.750397,0.485411,0.415319,,,,,,,,,,,,5.79382,9.82969,1.55934,50,5.78718,-4.86474,-132.56973,-2.26127,10.26711,29.46247,-14.75501,KEN_WIL,LIP_BIS,UKentucky,D1,SEC,20240302-UKentucky-1,5b6b5ce0-d8bf-11ee-9b0c-1fae99b3362a,90.75543,,,8.30934,,,,,,,0e5148ae-4728-4f4d-a7db-924fccaa4f2e,2024-03-02,18:04:47.46,2024-03-02T13:04:47.4698066-05:00,2024-03-02T18:04:47.4698066Z,,v3,471331,471517,02 March 2024 13:00-lipscomb@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,ef559547-d68e-40fb-967e-6722c314e57a,54.33643,-133.52999,14.73123,5.85304,-1.78037,-7.37751,1.72334,-5.19937,5.13356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-02,13:05:04.31,3,3,"Niman, Dominic",1000122999,Left,KEN_WIL,"Lundgrin, Mason",810068,Left,LIP_BIS,Undefined,1,Top,2,2,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.42898,-1.174011,3.015196,2215.423896,123.764923,10:15,5.84137,-1.84901,6.09965,-21.52044,11.74623,-15.95336,2.96056,-0.38729,83.38463,-5.226081,0.143888,0.415122,78.8433,34.49654,12.021138,2885.557243,107.96356,64.46829,21.06695,284.10696,280.84351,8.741673,4.661625,9.12713,6.72118,1.62533,50,5.7396,-6.32456,-132.69562,-3.40953,16.22941,29.11713,-20.22277,KEN_WIL,LIP_BIS,UKentucky,D1,SEC,20240302-UKentucky-1,65742e10-d8bf-11ee-9b0c-1fae99b3362a,90.79839,73.76071,,8.04435,,,,1.55038,3.0548,0.39644,0e5148ae-4728-4f4d-a7db-924fccaa4f2e,2024-03-02,18:05:04.31,2024-03-02T13:05:04.3190610-05:00,2024-03-02T18:05:04.3190610Z,FlyBall,v3,471331,471517,02 March 2024 13:00-lipscomb@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,6a7b53e2-99a5-4e56-ba75-c59579a49932,54.39941,-133.65749,14.55856,5.8412,-2.74149,-10.11138,1.84311,-6.86069,8.1147,174.831678,1.55254,93.16548,-16.95145,4.0372,-0.58542,0.00503,0.01532,-0.00233,0.00011,3.05355,65.51245,-16.07264,0.34351,0.1075,-0.07502,0.0266,-0.0045,0.00028,0.39718,19.83258,-4.67323,0.83619,-0.0491,-0.02521,0.00768,-0.00083,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-02,13:07:52.48,1,1,"Witzke, Collin",810064,Right,LIP_BIS,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.45451,-1.431922,-1.41753,2037.464661,204.271438,12:45,6.10662,0.68052,6.26423,-11.03422,20.65631,8.83752,3.86623,0.10978,84.86505,-3.607001,0.17921,0.405169,,,,,,,,,,,,-4.9717,11.42308,-0.5795,50,5.99476,2.9765,-135.70516,-3.63005,-9.21935,31.24954,-10.99152,KEN_WIL,LIP_BIS,UKentucky,D1,SEC,20240302-UKentucky-1,c9baa6b0-d8bf-11ee-9b0c-1fae99b3362a,93.02891,,,8.58946,,,,,,,0e5148ae-4728-4f4d-a7db-924fccaa4f2e,2024-03-02,18:07:52.48,2024-03-02T13:07:52.4883282-05:00,2024-03-02T18:07:52.4883282Z,,v3,471331,471517,02 March 2024 13:00-lipscomb@kentucky,"Stapleton, Travis",1000098205,Right,LIP_BIS,7bf25352-5efd-4927-aad5-50bc4454d137,54.23189,-136.67619,15.62477,6.10225,-3.2885,-5.49576,-0.67644,3.26297,-4.60967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-02,13:08:05.40,1,2,"Witzke, Collin",810064,Right,LIP_BIS,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.12963,-2.674987,-2.664338,2049.174373,205.803656,12:45,6.07821,0.68624,6.16316,-11.93288,20.04907,9.19115,2.60835,-1.01075,85.00097,-4.994991,-1.008739,0.407028,,,,,,,,,,,,-5.46362,11.39827,-0.48853,50,5.86865,5.88655,-135.06685,-6.60364,-10.08907,29.52374,-11.12618,KEN_WIL,LIP_BIS,UKentucky,D1,SEC,20240302-UKentucky-1,d17a7240-d8bf-11ee-9b0c-1fae99b3362a,92.6041,,,8.12867,,,,,,,0e5148ae-4728-4f4d-a7db-924fccaa4f2e,2024-03-02,18:08:05.40,2024-03-02T13:08:05.4028626-05:00,2024-03-02T18:08:05.4028626Z,,v3,471331,471517,02 March 2024 13:00-lipscomb@kentucky,"Stapleton, Travis",1000098205,Right,LIP_BIS,2a445c7b-4c9f-4070-b44a-ebb92ef30d48,54.33357,-136.01081,14.76187,6.07409,-6.2479,-5.56309,-0.6819,6.20912,-5.04453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-02,13:08:19.94,1,3,"Witzke, Collin",810064,Right,LIP_BIS,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.49276,2.189924,-0.091178,2157.62379,86.947607,9:00,5.93639,0.85881,6.05191,-41.34317,0.46618,-15.33308,4.51928,-0.50335,74.59242,-5.467305,-2.850873,0.465381,,,,,,,,,,,,7.82603,0.05618,-0.84386,50,6.08482,0.77745,-118.39342,3.20513,11.09892,22.77561,-32.09439,KEN_WIL,LIP_BIS,UKentucky,D1,SEC,20240302-UKentucky-1,da1dc000-d8bf-11ee-9b0c-1fae99b3362a,80.99272,,,6.90034,,,,,,,0e5148ae-4728-4f4d-a7db-924fccaa4f2e,2024-03-02,18:08:19.94,2024-03-02T13:08:19.9441746-05:00,2024-03-02T18:08:19.9441746Z,,v3,471331,471517,02 March 2024 13:00-lipscomb@kentucky,"Stapleton, Travis",1000098205,Right,LIP_BIS,3868ea8a-094d-4f19-8d1e-3df71adb2b2a,54.44706,-119.24584,11.38781,5.94239,4.40633,-16.0472,-0.86518,0.36206,5.54946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
